year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1906,barrysh01,Shad Barry,27,CIN,NL,73,319,279,38,80,10,5,1,33,11,,26,15,.287,.354,.369,.723,122,103,,3,11,,,3O
1906,barrysh01,Shad Barry,27,STL,NL,62,259,237,26,59,9,1,0,12,6,,15,19,.249,.299,.295,.595,89,70,,2,5,,,O3/5
1906,bartlbi01,Bill Bartley,21,PHA,AL,3,3,3,1,1,0,1,0,0,0,,0,0,.333,.333,1.000,1.333,307,3,,0,0,,,/1
1906,batchem01,Emil Batch,26,BRO,NL,59,226,203,23,52,7,6,0,11,3,,15,24,.256,.311,.350,.660,113,71,,1,7,,,O/5
1906,batesjo02,Johnny Bates,23,BSN,NL,140,559,504,52,127,21,5,6,54,9,,36,82,.252,.315,.349,.664,110,176,,10,9,,,*O
1906,bayha01,Harry Bay,28,CLE,AL,68,321,280,47,77,8,3,0,14,17,,26,24,.275,.337,.325,.662,109,91,,0,15,,,O
1906,beaumgi01,Ginger Beaumont,29,PIT,NL,80,349,310,48,82,9,3,2,32,1,,19,14,.265,.311,.332,.643,97,103,,2,18,,,O
1906,becklja01,Jake Beckley,38,STL,NL,87,349,320,29,79,16,6,0,44,3,,13,19,.247,.283,.334,.617,96,107,,3,13,,,3
1906,beebefr01,Fred Beebe,26,TOT,NL,34,93,87,6,13,2,1,0,5,1,,3,18,.149,.178,.195,.373,17,17,,0,3,,,1
1906,beebefr01,Fred Beebe,26,CHC,NL,14,30,29,1,3,1,0,0,3,0,,1,6,.103,.133,.138,.271,-17,4,,0,0,,,1
1906,beebefr01,Fred Beebe,26,STL,NL,20,63,58,5,10,1,1,0,2,1,,2,12,.172,.200,.224,.424,35,13,,0,3,,,1
1906,bemisha01,Harry Bemis,32,CLE,AL,93,318,297,28,82,13,5,2,30,8,,12,31,.276,.311,.374,.685,116,111,,3,6,,,2
1906,bendech01,Chief Bender,22,PHA,AL,44,113,99,9,25,4,0,3,13,2,,9,13,.253,.333,.384,.717,121,38,,3,2,,,1/O
1906,bennepu01,Pug Bennett,32,STL,NL,153,680,595,66,156,16,7,1,34,20,,56,72,.262,.334,.318,.651,107,189,,8,21,,,*4
1906,bergebi01,Bill Bergen,28,BRO,NL,103,372,353,9,56,3,3,0,19,2,,7,43,.159,.175,.184,.359,16,65,,0,12,,,*2
1906,bernhbi01,Bill Bernhard,35,CLE,AL,31,108,99,4,21,1,1,0,12,0,,7,30,.212,.264,.242,.507,60,24,,0,2,,,1
1906,berrycl01,Claude Berry,26,PHA,AL,10,32,30,2,7,0,0,0,2,1,,2,7,.233,.281,.233,.515,59,7,,0,0,,,2
1906,birmijo01,Joe Birmingham,21,CLE,AL,10,41,40,5,11,2,1,0,6,2,,1,2,.275,.293,.375,.668,110,15,,0,0,,,/O5
1906,bowerfr01,Frank Bowerman,37,NYG,NL,92,310,285,23,65,7,3,1,42,5,,15,18,.228,.274,.284,.558,73,81,,3,7,,,23
1906,bradlbi01,Bill Bradley,28,CLE,AL,82,340,302,32,83,16,2,2,25,13,,18,20,.275,.324,.361,.685,116,109,,4,16,,,5
1906,bradyki01,King Brady,25,PIT,NL,3,10,10,1,1,0,0,0,0,0,,0,2,.100,.100,.100,.200,-39,1,,0,0,,,/1
1906,brainda01,Dave Brain,27,BSN,NL,139,574,525,43,131,19,5,5,45,11,,29,47,.250,.293,.333,.626,98,175,,3,17,,,*5
1906,branski01,Kitty Bransfield,31,PHI,NL,140,556,524,47,144,28,5,1,60,12,,16,45,.275,.300,.353,.653,104,185,,3,13,,,*3
1906,bresnro01,Roger Bresnahan,27,NYG,NL,124,506,405,69,114,22,4,0,43,25,,81,43,.281,.419,.356,.775,140,144,,15,5,,,2O
1906,bridwal01,Al Bridwell,22,BSN,NL,120,518,459,41,104,9,1,0,22,6,,44,27,.227,.297,.251,.548,73,115,,2,13,,,*6/O
1906,broutar01,Art Brouthers,23,PHA,AL,37,160,144,18,30,5,1,0,14,4,,5,17,.208,.240,.257,.497,54,37,,1,10,,,5/4
1906,brownbu01,Buster Brown,24,STL,NL,32,95,85,4,14,3,0,1,4,0,,4,23,.165,.202,.235,.438,39,20,,0,6,,,1
1906,brownmo01,Mordecai Brown,29,CHC,NL,36,109,98,11,20,1,0,0,4,0,,6,16,.204,.250,.214,.464,41,21,,0,5,,,1
1906,brownsa01,Sam Brown,29,BSN,NL,71,256,231,12,48,6,1,0,20,4,,13,22,.208,.262,.242,.505,59,56,,4,8,,,2O5/34
1906,brownge01,George Browne,30,NYG,NL,122,529,477,61,126,10,4,0,38,32,,27,58,.264,.304,.302,.605,87,144,,0,25,,,*O
1906,buelofr01,Fritz Buelow,30,CLE,AL,34,101,86,7,14,2,0,0,7,0,,9,6,.163,.250,.186,.436,38,16,,1,5,,,2/3
1906,burchal01,Al Burch,22,STL,NL,91,381,335,40,89,5,1,0,11,15,,37,58,.266,.339,.287,.625,98,96,,0,9,,,O
1906,burkefr01,Frank Burke,26,NYG,NL,8,10,9,2,3,1,1,0,1,1,,1,3,.333,.400,.667,1.067,229,6,,0,0,,,/O
1906,butlejo01,John Butler,26,BRO,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/2
1906,byrneji01,Jim Byrnes,26,PHA,AL,10,23,23,2,4,0,1,0,0,0,,0,0,.174,.174,.261,.435,34,6,,0,0,,,/2
1906,caffybe01,Ben Caffyn,27,CLE,AL,30,118,103,16,20,4,0,0,3,2,,12,11,.194,.291,.233,.524,66,24,,2,1,,,O
1906,camerja01,Jack Cameron,21,BSN,NL,18,63,61,3,11,0,0,0,4,0,,2,12,.180,.206,.180,.387,22,11,,0,0,,,O/1
1906,camniho01,Howie Camnitz,24,PIT,NL,2,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1906,carisfr01,Fred Carisch,24,PIT,NL,4,13,12,0,1,0,0,0,0,1,,1,4,.083,.154,.083,.237,-27,1,,0,0,,,/2
1906,carrch01,Charlie Carr,29,CIN,NL,22,98,94,9,18,2,3,0,10,0,,2,12,.191,.216,.277,.493,51,26,,1,1,,,3
1906,carribi02,Bill Carrigan,22,BOS,AL,37,118,109,5,23,0,0,0,10,3,,5,14,.211,.252,.211,.463,46,23,,1,3,,,2
1906,casech01,Charlie Case,26,PIT,NL,2,3,2,2,1,0,0,0,0,0,,1,0,.500,.667,.500,1.167,258,1,,0,0,,,/1
1906,caseydo01,Doc Casey,36,BRO,NL,149,648,571,71,133,17,8,0,34,22,,52,51,.233,.306,.291,.597,93,166,,8,17,,,*5
1906,chadbch01,Chet Chadbourne,21,BOS,AL,11,47,43,7,13,1,0,0,3,1,,3,3,.302,.348,.326,.673,112,14,,0,1,,,4/6
1906,chancfr01,Frank Chance,29,CHC,NL,136,574,474,103,151,24,10,3,71,57,,70,31,.319,.419,.430,.849,158,204,,12,18,,,*3
1906,chaseha01,Hal Chase,23,NYY,AL,151,637,597,84,193,23,10,0,76,28,,13,48,.323,.341,.395,.736,121,236,,3,24,,,*3/4
1906,chechch01,Charlie Chech,28,CIN,NL,11,28,25,3,5,0,1,0,2,0,,3,3,.200,.286,.280,.566,73,7,,0,0,,,1
1906,chesbja01,Jack Chesbro,32,NYY,AL,49,126,125,10,26,2,1,1,4,0,,1,34,.208,.214,.264,.478,43,33,,0,0,,,1
1906,clarkfr01,Fred Clarke,33,PIT,NL,118,478,417,69,129,14,13,1,39,18,,40,25,.309,.371,.412,.784,140,172,,1,20,,,*O
1906,clarkni01,Nig Clarke,23,CLE,AL,57,195,179,22,64,12,4,1,21,3,,13,18,.358,.404,.486,.890,180,87,,1,2,,,2
1906,clarkwa01,Walter Clarkson,27,NYY,AL,32,54,51,3,8,2,2,0,4,0,,0,7,.157,.157,.275,.431,29,14,,0,3,,,1
1906,clymeot01,Otis Clymer,30,PIT,NL,11,49,45,7,11,0,1,0,1,1,,3,2,.244,.292,.289,.581,78,13,,0,1,,,O
1906,coaklan01,Andy Coakley,23,PHA,AL,22,55,49,4,7,0,0,0,1,0,,4,19,.143,.208,.143,.350,9,7,,0,2,,,1
1906,cobbty01,Ty Cobb,19,DET,AL,98,394,358,45,113,15,5,1,41,23,,19,40,.316,.355,.394,.749,132,141,,3,14,,,O
1906,collied01,Eddie Collins,19,PHA,AL,6,18,15,2,3,0,0,0,0,1,,0,3,.200,.200,.200,.400,24,3,,0,3,,,/645
1906,colliji01,Jimmy Collins,36,BOS,AL,37,148,142,17,39,8,4,1,16,1,,4,7,.275,.295,.408,.703,120,58,,0,2,,,5
1906,congabu01,Bunk Congalton,31,CLE,AL,117,470,419,51,134,13,5,3,50,12,,24,23,.320,.361,.396,.757,139,166,,3,24,,,*O
1906,connafr01,Frank Connaughton,37,BSN,NL,12,48,44,3,9,0,0,0,1,1,,3,9,.205,.271,.205,.475,50,9,,1,0,,,6/4
1906,conrowi01,Wid Conroy,29,NYY,AL,148,632,567,67,139,17,10,4,54,32,,47,67,.245,.303,.332,.635,91,188,,0,18,,,O6/5
1906,coombja01,Jack Coombs,23,PHA,AL,24,70,67,9,16,2,0,0,3,2,,1,15,.239,.261,.269,.530,64,18,,1,1,,,1
1906,corcoto01,Tommy Corcoran,37,CIN,NL,117,460,430,29,89,13,1,1,33,8,,19,27,.207,.242,.249,.491,51,107,,1,10,,,*6
1906,coughbi01,Bill Coughlin,27,DET,AL,147,575,498,54,117,15,5,2,60,31,,36,45,.235,.293,.297,.590,83,148,,5,36,,,*5
1906,courter01,Ernie Courtney,31,PHI,NL,116,449,398,53,94,12,2,0,42,6,,45,27,.236,.315,.276,.592,85,110,,1,5,,,53/O6
1906,crawffo01,Forrest Crawford,25,STL,NL,45,157,145,8,30,3,1,0,11,1,,7,24,.207,.248,.241,.490,55,35,,1,4,,,6/5
1906,crawfsa01,Sam Crawford,26,DET,AL,145,610,563,65,166,25,16,2,66,24,,38,20,.295,.341,.407,.747,131,229,,1,8,,,*O3
1906,crigelo01,Lou Criger,34,BOS,AL,7,19,17,0,3,1,0,0,1,1,,1,4,.176,.222,.235,.458,44,4,,0,1,,,/2
1906,cristch01,Ches Crist,24,PHI,NL,6,12,11,1,0,0,0,0,0,0,,0,4,.000,.083,.000,.083,-74,0,,1,0,,,/2
1906,crossla01,Lave Cross,40,WSH,AL,130,538,494,55,130,14,6,1,46,19,,28,16,.263,.303,.322,.625,100,159,,0,16,,,*5
1906,crossmo01,Monte Cross,36,PHA,AL,134,525,445,32,89,23,3,1,40,22,,50,89,.200,.291,.272,.563,74,121,,7,23,,,*6
1906,cunnimi01,Mike Cunningham,24,PHA,AL,6,12,12,0,4,0,0,0,1,0,,0,0,.333,.333,.333,.667,106,4,,0,0,,,/1
1906,dahlebi01,Bill Dahlen,36,NYG,NL,143,565,471,63,113,18,3,1,49,16,,76,48,.240,.357,.297,.655,102,140,,10,8,,,*6
1906,davisge01,George Davis,35,CHW,AL,133,541,484,63,134,26,6,0,80,27,,41,53,.277,.338,.355,.694,120,172,,4,12,,,*6/4
1906,davisha01,Harry Davis,32,PHA,AL,145,614,551,94,161,42,7,12,96,23,,49,59,.292,.355,.459,.815,151,253,,5,9,,,*3
1906,dealsn01,Snake Deal,27,CIN,NL,65,243,231,13,48,4,3,0,21,15,,6,28,.208,.228,.251,.479,47,58,,0,6,,,3
1906,degroru01,Rube DeGroff,26,STL,NL,1,4,4,1,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/O
1906,delahfr01,Frank Delahanty,23,NYY,AL,92,341,307,37,73,11,8,2,41,11,,16,21,.238,.282,.345,.627,88,106,,3,15,,,O
1906,delahji01,Jim Delahanty,27,CIN,NL,115,446,379,63,106,21,4,1,39,21,,45,32,.280,.371,.364,.735,125,138,,10,12,,,*5/6O
1906,devliar01,Art Devlin,26,NYG,NL,148,591,498,76,149,23,8,2,65,54,,74,48,.299,.396,.390,.786,143,194,,6,13,,,*5
1906,diehler01,Ernie Diehl,28,BSN,NL,3,11,11,1,5,0,1,0,0,0,,0,0,.455,.455,.636,1.091,244,7,,0,0,,,/O6
1906,dinnebi01,Bill Dinneen,30,BOS,AL,28,75,63,5,7,0,1,0,2,2,,8,21,.111,.222,.143,.365,15,9,,1,3,,,1
1906,dolanco01,Cozy Dolan,33,BSN,NL,152,619,549,54,136,20,4,0,39,17,,55,57,.248,.318,.299,.617,95,164,,2,13,,,*O/413
1906,donahji02,Jiggs Donahue,26,CHW,AL,154,643,556,70,143,17,7,1,57,36,,48,25,.257,.320,.318,.638,102,177,,3,36,,,*3
1906,donahre01,Red Donahue,33,DET,AL,29,89,81,2,10,0,1,0,2,0,,3,25,.123,.155,.148,.303,-6,12,,0,5,,,1/O
1906,donlimi01,Mike Donlin,28,NYG,NL,37,137,121,15,38,5,1,1,14,9,,11,10,.314,.371,.397,.768,137,48,,0,5,,,O/3
1906,donovbi01,Bill Donovan,29,DET,AL,28,96,91,5,11,0,1,0,2,6,,1,32,.121,.130,.143,.273,-15,13,,0,4,,,1/4O
1906,donovje01,Jerry Donovan,29,PHI,NL,61,177,166,11,33,4,0,0,15,2,,6,14,.199,.236,.223,.459,43,37,,2,3,,,2/O6
1906,donovpa01,Patsy Donovan,41,BRO,NL,7,21,21,1,5,0,0,0,0,0,,0,2,.238,.238,.238,.476,54,5,,0,0,,,/O
1906,dooinre01,Red Dooin,27,PHI,NL,113,374,351,25,86,19,1,0,32,15,,13,50,.245,.274,.305,.579,80,107,,1,9,,,*2
1906,doolami01,Mickey Doolin,26,PHI,NL,154,586,535,41,123,19,7,1,55,16,,27,61,.230,.270,.297,.567,77,159,,2,22,,,*6
1906,doranto01,Tom Doran,25,BOS,AL,2,3,3,1,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/2
1906,dornegu01,Gus Dorner,29,TOT,NL,36,112,105,5,14,0,0,0,1,1,,2,31,.133,.150,.133,.283,-11,14,,0,5,,,1
1906,dornegu01,Gus Dorner,29,CIN,NL,2,5,5,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1906,dornegu01,Gus Dorner,29,BSN,NL,34,107,100,5,14,0,0,0,1,1,,2,30,.140,.157,.140,.297,-6,14,,0,5,,,1
1906,doschja01,Jack Doscher,25,BRO,NL,2,5,5,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1906,doughpa01,Patsy Dougherty,29,TOT,AL,87,340,305,33,69,11,4,1,31,11,,19,30,.226,.278,.298,.577,81,91,,3,13,,,O
1906,doughpa01,Patsy Dougherty,29,NYY,AL,12,52,52,3,10,2,0,0,4,0,,0,4,.192,.192,.231,.423,27,12,,0,0,,,O
1906,doughpa01,Patsy Dougherty,29,CHW,AL,75,288,253,30,59,9,4,1,27,11,,19,26,.233,.295,.312,.607,92,79,,3,13,,,O
1906,doylesl01,Slow Joe Doyle,24,NYY,AL,9,14,14,1,3,0,0,0,3,0,,0,4,.214,.214,.214,.429,29,3,,0,0,,,/1
1906,druhoca01,Carl Druhot,24,TOT,NL,19,67,65,8,15,1,0,0,2,0,,1,7,.231,.242,.246,.489,54,16,,0,1,,,1
1906,druhoca01,Carl Druhot,24,CIN,NL,4,10,9,2,2,0,0,0,0,0,,1,1,.222,.300,.222,.522,60,2,,0,0,,,/1
1906,druhoca01,Carl Druhot,24,STL,NL,15,57,56,6,13,1,0,0,2,0,,0,6,.232,.232,.250,.482,53,14,,0,1,,,1
1906,duffpa01,Pat Duff,31,WSH,AL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1906,duffyhu01,Hugh Duffy,39,PHI,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1906,dugglbi01,Bill Duggleby,32,PHI,NL,43,100,99,7,14,3,0,2,12,0,,0,37,.141,.141,.232,.374,16,23,,0,1,,,1
1906,dundogu01,Gus Dundon,31,CHW,AL,33,109,96,7,13,1,0,0,4,4,,11,13,.135,.224,.146,.370,18,14,,0,2,,,46
1906,dygerji01,Jimmy Dygert,21,PHA,AL,35,77,74,4,13,2,1,1,2,0,,1,21,.176,.187,.270,.457,41,20,,0,2,,,1
1906,easonma01,Mal Eason,27,BRO,NL,37,93,88,5,8,2,0,0,1,0,,4,22,.091,.130,.114,.244,-21,10,,0,1,,,1/O
1906,edmonbo01,Bob Edmondson,27,WSH,AL,3,3,3,1,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,113,1,,0,0,,,/1O
1906,eellsha01,Harry Eells,26,CLE,AL,14,35,32,2,6,2,0,0,1,0,,2,17,.188,.257,.250,.507,60,8,,1,0,,,1
1906,eganwi01,Wish Egan,25,STL,NL,16,32,29,0,2,0,0,0,1,0,,2,9,.069,.129,.069,.198,-37,2,,0,1,,,1
1906,elberki01,Kid Elberfeld,31,NYY,AL,99,393,346,59,106,11,5,2,31,19,,30,19,.306,.378,.384,.763,129,133,,10,7,,,6
1906,essicbi01,Bill Essick,25,CIN,NL,6,16,13,1,1,0,0,0,1,1,,1,2,.077,.143,.077,.220,-33,1,,0,2,,,/1
1906,eubanjo01,John Eubank,33,DET,AL,28,66,63,8,13,1,1,0,1,1,,0,14,.206,.219,.254,.473,46,16,,1,2,,,1/O4
1906,eversjo01,Johnny Evers,24,CHC,NL,154,595,533,65,136,17,6,1,51,49,,36,24,.255,.305,.315,.620,89,168,,2,24,,,*4/5
1906,ewingbo01,Bob Ewing,33,CIN,NL,33,105,101,5,14,0,0,1,5,0,,3,11,.139,.163,.168,.332,2,17,,0,1,,,1
1906,falkecy01,Cy Falkenberg,26,WSH,AL,40,116,106,11,18,3,2,1,12,1,,6,29,.170,.214,.264,.478,53,28,,0,4,,,1
1906,ferguge01,Cecil Ferguson,22,NYG,NL,22,16,15,2,5,2,0,0,2,1,,1,4,.333,.375,.467,.842,160,7,,0,0,,,1
1906,ferriho01,Hobe Ferris,31,BOS,AL,130,518,495,47,121,25,13,2,44,8,,10,67,.244,.262,.360,.622,95,178,,2,11,,,*4/5
1906,fetzewi01,Willy Fetzer,22,PHA,AL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,
1906,fienelo01,Lou Fiene,21,CHW,AL,6,10,10,0,2,1,0,0,1,0,,0,1,.200,.200,.300,.500,58,3,,0,0,,,/1
1906,fitzgma01,Matty Fitzgerald,25,NYG,NL,4,7,6,2,4,0,0,0,2,1,,0,0,.667,.667,.667,1.333,312,4,,0,1,,,/2
1906,flickel01,Elmer Flick,30,CLE,AL,157,700,624,98,194,34,22,1,62,39,,54,65,.311,.372,.441,.813,156,275,,7,15,,,*O/4
1906,frasech01,Chick Fraser,32,CIN,NL,31,88,82,4,14,1,1,0,6,0,,2,22,.171,.190,.207,.398,22,17,,0,4,,,1
1906,freembu01,Buck Freeman,34,BOS,AL,121,436,392,42,98,18,9,1,30,5,,28,43,.250,.302,.349,.651,104,137,,1,15,,,O3/5
1906,frommar01,Art Fromme,22,STL,NL,3,9,9,1,2,0,0,0,1,0,,0,4,.222,.222,.222,.444,41,2,,0,0,,,/1
1906,ganlebo01,Bob Ganley,31,PIT,NL,137,589,511,63,132,7,6,0,31,19,,41,34,.258,.316,.295,.611,88,151,,2,35,,,*O
1906,gessldo01,Doc Gessler,25,TOT,NL,43,136,116,11,29,4,2,0,14,7,,15,14,.250,.346,.319,.665,106,37,,2,3,,,O3
1906,gessldo01,Doc Gessler,25,BRO,NL,9,37,33,3,8,1,2,0,4,3,,3,2,.242,.324,.394,.718,132,13,,1,0,,,/3
1906,gessldo01,Doc Gessler,25,CHC,NL,34,99,83,8,21,3,0,0,10,4,,12,12,.253,.354,.289,.643,96,24,,1,3,,,O/3
1906,gibsoge01,George Gibson,25,PIT,NL,81,282,259,8,46,6,1,0,20,1,,16,31,.178,.225,.208,.434,33,54,,0,7,,,2
1906,gibsono01,Norwood Gibson,29,BOS,AL,5,6,5,0,1,0,0,0,0,0,,1,1,.200,.333,.200,.533,69,1,,0,0,,,/1
1906,gilbebi02,Billy Gilbert,30,NYG,NL,104,372,307,44,71,6,1,0,27,22,,42,32,.231,.341,.257,.598,85,79,,9,14,,,4
1906,gladefr01,Fred Glade,30,SLB,AL,35,99,95,5,13,3,0,0,5,0,,2,32,.137,.155,.168,.323,3,16,,0,2,,,1
1906,glazera01,Ralph Glaze,25,BOS,AL,22,59,55,4,10,4,0,0,6,0,,3,16,.182,.224,.255,.479,50,14,,0,1,,,1/5
1906,gleaski01,Kid Gleason,39,PHI,NL,135,562,494,47,112,17,2,0,34,17,,36,29,.227,.281,.269,.550,71,133,,1,31,,,*4
1906,godwijo01,John Godwin,29,BOS,AL,66,209,193,11,36,2,1,0,15,6,,6,41,.187,.215,.207,.422,33,40,,1,9,,,56O/43
1906,goodge01,Gene Good,23,BSN,NL,34,135,119,4,18,0,0,0,0,2,,13,29,.151,.246,.151,.398,26,18,,2,1,,,O
1906,goodwcl01,Clyde Goodwin,24,WSH,AL,4,6,5,0,1,0,0,0,0,0,,0,0,.200,.200,.200,.400,28,1,,0,1,,,/1
1906,gradymi01,Mike Grady,36,STL,NL,97,339,280,33,70,11,3,2,27,5,,48,32,.250,.369,.332,.702,123,93,,5,6,,,23
1906,grahach01,Charlie Graham,28,BOS,AL,30,104,90,10,21,1,0,1,12,1,,10,12,.233,.330,.278,.608,92,25,,3,1,,,2
1906,griffcl01,Clark Griffith,36,NYY,AL,17,23,18,0,2,0,0,0,1,0,,3,4,.111,.238,.111,.349,6,2,,0,2,,,1
1906,grimsmy01,Moose Grimshaw,30,BOS,AL,110,463,428,46,124,16,12,0,48,5,,23,31,.290,.332,.383,.715,124,164,,4,8,,,*3
1906,haffole01,Leo Hafford,22,CIN,NL,3,9,9,1,2,0,0,0,1,1,,0,4,.222,.222,.222,.444,36,2,,0,0,,,/1
1906,hahned01,Ed Hahn,30,TOT,AL,141,605,506,82,112,8,5,0,28,23,,72,32,.221,.331,.257,.588,87,130,,11,16,,,*O
1906,hahned01,Ed Hahn,30,NYY,AL,11,29,22,2,2,1,0,0,1,2,,3,2,.091,.259,.136,.396,20,3,,2,2,,,/O
1906,hahned01,Ed Hahn,30,CHW,AL,130,576,484,80,110,7,5,0,27,21,,69,30,.227,.335,.262,.597,90,127,,9,14,,,*O
1906,hahnno01,Noodles Hahn,27,NYY,AL,6,15,12,3,4,0,0,0,1,0,,3,4,.333,.467,.333,.800,142,4,,0,0,,,/1
1906,hallch02,Charley Hall,21,CIN,NL,17,50,47,7,6,2,0,0,2,0,,2,12,.128,.163,.170,.333,2,8,,0,1,,,1/3
1906,hallmbi02,Bill Hallman,30,PIT,NL,23,105,89,12,24,3,1,1,6,3,,15,12,.270,.375,.360,.735,125,32,,0,1,,,O
1906,hannija01,Jack Hannifin,23,TOT,MLB,11,34,31,4,7,0,1,0,3,1,,2,4,.226,.273,.290,.563,74,9,,0,1,,,/654
1906,hannija01,Jack Hannifin,23,PHA,AL,1,1,1,0,1,0,0,0,0,0,,0,0,1.000,1.000,1.000,2.000,519,1,,0,0,,,
1906,hannija01,Jack Hannifin,23,NYG,NL,10,33,30,4,6,0,1,0,3,1,,2,4,.200,.250,.267,.517,60,8,,0,1,,,/654
1906,hardyha01,Harry Hardy,30,WSH,AL,5,6,6,1,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1906,harpeja01,Jack Harper,28,TOT,NL,6,15,11,1,3,0,0,0,2,0,,3,2,.273,.429,.273,.701,115,3,,0,1,,,/1
1906,harpeja01,Jack Harper,28,CIN,NL,5,15,11,1,3,0,0,0,2,0,,3,2,.273,.429,.273,.701,115,3,,0,1,,,/1
1906,harpeja01,Jack Harper,28,CHC,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1906,harrijo02,Joe Harris,24,BOS,AL,30,85,81,2,13,2,0,0,6,0,,3,24,.160,.190,.185,.376,18,15,,0,1,,,1
1906,harthu01,Hub Hart,28,CHW,AL,17,40,37,1,6,0,0,0,0,0,,2,5,.162,.205,.162,.367,17,6,,0,1,,,2
1906,hartsto01,Topsy Hartsel,32,PHA,AL,144,632,533,96,136,21,9,1,30,31,,88,55,.255,.363,.334,.697,116,178,,2,9,,,*O
1906,hartzro01,Roy Hartzell,24,SLB,AL,113,443,404,43,86,7,0,0,24,21,,19,45,.213,.266,.230,.496,59,93,,10,10,,,*5/64
1906,haydeja01,Jack Hayden,25,BOS,AL,85,352,322,22,80,6,4,1,14,6,,17,32,.248,.292,.301,.594,87,97,,3,10,,,O
1906,hemphch01,Charlie Hemphill,30,SLB,AL,154,646,585,90,169,19,12,4,62,33,,43,71,.289,.338,.383,.720,130,224,,0,18,,,*O
1906,hemphfr01,Frank Hemphill,28,CHW,AL,13,52,40,0,3,0,0,0,2,1,,9,5,.075,.275,.075,.350,12,3,,2,1,,,O
