year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1879,neaglja01,Jack Neagle,21,CIN,NL,0,1,.000,3.46,2,2,0,1,0,0,13.0,13,12,5,0,5,,4,,0,1,59,72,3.28,1.385,9.0,0.0,3.5,2.8,0.80
1879,purcebl01,Blondie Purcell,25,TOT,NL,4,17,.190,3.78,24,19,3,17,0,0,197.2,272,180,83,1,21,,31,,0,34,905,64,2.81,1.482,12.4,0.0,1.0,1.4,1.48
1879,purcebl01,Blondie Purcell,25,SYR,NL,4,15,.211,3.76,22,17,3,15,0,0,179.2,245,165,75,1,19,,28,,0,31,827,64,2.82,1.469,12.3,0.1,1.0,1.4,1.47
1879,purcebl01,Blondie Purcell,25,CIN,NL,0,2,.000,4.00,2,2,0,2,0,0,18.0,27,15,8,0,2,,3,,0,3,78,61,2.74,1.611,13.5,0.0,1.0,1.5,1.50
1879,richmle01,Lee Richmond,22,BSN,NL,1,0,1.000,2.00,1,1,0,1,0,0,9.0,4,6,2,0,1,,11,,0,1,36,135,0.63,0.556,4.0,0.0,1.0,11.0,11.00
1879,salisha01,Harry Salisbury,24,TRO,NL,4,6,.400,2.22,10,10,0,9,0,0,89.0,103,72,22,0,11,,31,,0,8,400,114,2.41,1.281,10.4,0.0,1.1,3.1,2.82
1879,tyngji01,Jim Tyng,23,BSN,NL,1,2,.333,5.00,3,3,0,3,0,0,27.0,35,25,15,0,6,,7,,0,1,126,52,2.89,1.519,11.7,0.0,2.0,2.3,1.17
1879,wardjo01,John Ward,19,PRO,NL,47,19,.712,2.15,70,60,10,58,2,1,587.0,571,270,140,5,36,,239,,0,29,2425,112,2.22,1.034,8.8,0.1,0.6,3.7,6.64
1879,wheelha01,Harry Wheeler,21,CIN,NL,0,1,.000,81.00,1,1,0,0,0,0,1.0,6,10,9,0,4,,0,,0,1,13,5,14.74,10.000,54.0,0.0,36.0,0.0,0.00
1879,whitewi01,Will White,24,CIN,NL,43,31,.581,1.99,76,75,1,75,4,0,680.0,676,404,150,10,68,,232,,0,49,2906,120,2.55,1.094,8.9,0.1,0.9,3.1,3.41
