year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1927,bentola01,Larry Benton,29,NYG,NL,31,60,50,4,8,0,0,0,3,0,,1,14,.160,.192,.160,.352,-5,8,,1,8,,,1
1927,bergmo01,Moe Berg,25,CHW,AL,35,77,69,4,17,4,0,0,4,0,0,4,10,.246,.288,.304,.592,55,21,,0,4,,,42/65
1927,bergejo02,Johnny Berger,25,WSH,AL,9,17,15,1,4,0,0,0,1,0,0,2,3,.267,.353,.267,.620,64,4,,0,0,,,/2
1927,billijo02,Josh Billings,19,DET,AL,10,28,27,4,7,1,0,0,1,0,0,1,8,.259,.286,.296,.582,51,8,,0,0,,,1
1927,bishoma01,Max Bishop,27,PHA,AL,117,492,372,80,103,15,1,0,22,8,6,105,28,.277,.442,.323,.764,97,120,,5,7,,,*4
1927,blackle01,Lena Blackburne,40,CHW,AL,1,1,1,1,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,424,1,,0,0,,,
1927,bladera01,Ray Blades,30,STL,NL,61,216,180,33,57,8,5,2,29,3,,28,22,.317,.414,.450,.864,127,81,,2,6,,,79
1927,blaehge01,George Blaeholder,23,SLB,AL,1,3,3,0,1,1,0,0,1,0,0,0,2,.333,.333,.667,1.000,151,2,,0,0,,,/1
1927,blakesh01,Sheriff Blake,27,CHC,NL,32,88,83,2,16,0,0,0,3,0,,1,10,.193,.202,.193,.395,5,16,,0,4,,,1
1927,blankte01,Ted Blankenship,26,CHW,AL,38,87,80,9,15,5,1,3,14,0,0,6,22,.188,.244,.388,.632,63,31,,0,1,,,1
1927,bluelu01,Lu Blue,30,DET,AL,112,456,365,71,95,17,9,1,42,13,7,71,28,.260,.384,.364,.748,94,133,,2,16,,,*3
1927,bluegos01,Ossie Bluege,26,WSH,AL,146,583,503,71,138,21,10,1,66,15,5,57,47,.274,.354,.362,.716,88,182,,5,18,,,*5
1927,bolenst01,Stew Bolen,24,SLB,AL,3,3,3,1,1,1,0,0,1,0,0,0,0,.333,.333,.667,1.000,151,2,,0,0,,,/1
1927,boleyjo01,Joe Boley,30,PHA,AL,118,417,370,49,115,18,8,1,52,8,5,26,14,.311,.361,.411,.772,96,152,,3,16,,,*6
1927,boneyha01,Hank Boney,23,NYG,NL,3,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1927,booneik01,Ike Boone,30,CHW,AL,29,57,53,10,12,4,0,1,11,0,0,3,4,.226,.268,.358,.626,63,19,,0,1,,,9/7
1927,bottoji01,Jim Bottomley,27,STL,NL,152,678,574,95,174,31,15,19,124,8,,74,49,.303,.387,.509,.896,133,292,,5,26,,,*3
1927,bradlhe01,Herb Bradley,24,BOS,AL,6,7,7,0,3,0,0,0,1,0,0,0,0,.429,.429,.429,.857,126,3,,0,0,,,/1
1927,branodu01,Dud Branom,29,PHA,AL,30,102,94,8,22,1,0,0,13,2,1,2,5,.234,.250,.245,.495,26,23,,0,6,,,3
1927,bratsfr01,Fred Bratschi,35,BOS,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1927,braxtga01,Garland Braxton,27,WSH,AL,58,45,39,1,9,1,0,0,2,0,0,3,6,.231,.286,.256,.542,43,10,,0,3,,,1
1927,bressru01,Rube Bressler,32,CIN,NL,124,524,467,43,136,14,8,3,77,4,,32,22,.291,.338,.375,.713,92,175,,1,24,,,*7
1927,brickfr01,Fred Brickell,20,PIT,NL,32,23,21,6,6,1,0,1,4,0,,1,0,.286,.318,.476,.794,104,10,,0,1,,,/98
1927,brillji01,Jim Brillheart,23,CHC,NL,32,52,44,1,1,0,0,0,1,0,,2,19,.023,.065,.023,.088,-76,1,,0,6,,,1
1927,browned02,Eddie Brown,35,BSN,NL,155,605,558,64,171,35,6,2,75,11,,28,20,.306,.340,.401,.741,105,224,,0,19,,,*7/3
1927,brownjo03,Joe Brown,26,CHW,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1927,brownju01,Jumbo Brown,20,CLE,AL,8,5,3,1,2,0,0,0,1,0,0,2,1,.667,.800,.667,1.467,282,2,,0,0,,,/1
1927,buckega01,Garland Buckeye,29,CLE,AL,35,76,71,6,19,4,1,0,7,0,1,3,6,.268,.297,.352,.649,67,25,,0,2,,,1
1927,burkebo01,Bobby Burke,20,WSH,AL,36,27,24,3,3,0,0,0,2,0,0,0,1,.125,.125,.125,.250,-34,3,,0,3,,,1
1927,burnejo01,Johnny Burnett,22,CLE,AL,17,8,8,5,0,0,0,0,0,1,0,0,3,.000,.000,.000,.000,-100,0,,0,0,,,/4
1927,burnsge02,George Burns,34,CLE,AL,140,607,549,84,175,51,2,3,78,13,11,42,27,.319,.375,.435,.810,109,239,,7,9,,,*3
1927,burrudi01,Dick Burrus,29,BSN,NL,72,248,220,22,70,8,3,0,32,3,,17,10,.318,.370,.382,.752,109,84,,1,10,,,3
1927,bushjo01,Bullet Joe Bush,34,TOT,NL,10,10,9,0,5,0,0,0,2,0,,1,1,.556,.600,.556,1.156,205,5,,0,0,,,/1
1927,bushjo01,Bullet Joe Bush,34,PIT,NL,7,6,5,0,3,0,0,0,2,0,,1,1,.600,.667,.600,1.267,231,3,,0,0,,,/1
1927,bushjo01,Bullet Joe Bush,34,NYG,NL,3,4,4,0,2,0,0,0,0,0,,0,0,.500,.500,.500,1.000,168,2,,0,0,,,/1
1927,bushgu01,Guy Bush,25,CHC,NL,36,71,65,2,8,1,0,0,1,0,,1,10,.123,.136,.138,.275,-27,9,,0,5,,,1
1927,bushefr01,Frank Bushey,20,BOS,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1927,butlejo02,Johnny Butler,34,BRO,NL,149,576,521,39,124,13,6,2,57,9,,34,33,.238,.292,.298,.590,58,155,,6,16,,,65
1927,cantrgu01,Guy Cantrell,23,TOT,MLB,8,9,9,1,2,0,0,0,1,0,0,0,2,.222,.222,.222,.444,15,2,,0,0,,,/1
1927,cantrgu01,Guy Cantrell,23,BRO,NL,6,3,3,1,1,0,0,0,1,0,,0,2,.333,.333,.333,.667,79,1,,0,0,,,/1
1927,cantrgu01,Guy Cantrell,23,PHA,AL,2,6,6,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,.333,-15,1,,0,0,,,/1
1927,cantwbe01,Ben Cantwell,25,NYG,NL,5,8,8,1,2,1,0,0,2,0,,0,1,.250,.250,.375,.625,65,3,,0,0,,,/1
1927,careyma01,Max Carey,37,BRO,NL,144,623,538,70,143,30,10,1,54,32,,64,18,.266,.345,.364,.709,90,196,,1,20,,,*98/7
1927,carlsha01,Hal Carlson,35,TOT,NL,39,97,92,5,17,0,0,0,13,0,,1,9,.185,.194,.185,.378,2,17,,0,4,,,1
1927,carlsha01,Hal Carlson,35,PHI,NL,12,27,25,4,6,0,0,0,4,0,,1,2,.240,.269,.240,.509,39,6,,0,1,,,1
1927,carlsha01,Hal Carlson,35,CHC,NL,27,70,67,1,11,0,0,0,9,0,,0,7,.164,.164,.164,.328,-13,11,,0,3,,,1
1927,carlycl01,Cleo Carlyle,24,BOS,AL,95,324,278,31,65,12,8,1,28,4,4,36,40,.234,.324,.345,.669,76,96,,1,9,,,97/8
1927,carroow01,Ownie Carroll,24,DET,AL,37,72,69,11,12,2,1,0,5,0,0,2,5,.174,.197,.232,.429,11,16,,0,1,,,1
1927,cheevvi01,Virgil Cheeves,26,NYG,NL,3,1,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,1,,,/1
1927,chriscu01,Cuckoo Christensen,27,CIN,NL,57,210,185,25,47,6,0,0,16,4,,20,16,.254,.330,.286,.617,68,53,,1,4,,,87/9
1927,churrjo01,John Churry,26,CHC,NL,1,1,1,0,1,0,0,0,0,0,,0,0,1.000,1.000,1.000,2.000,432,1,,0,0,,,/2
1927,clancbu01,Bud Clancy,26,CHW,AL,130,513,464,46,139,21,2,3,53,4,3,24,24,.300,.337,.373,.710,85,173,,2,24,,,*3
1927,clarkda04,Danny Clark,33,STL,NL,58,80,72,8,17,2,2,0,13,0,,8,7,.236,.313,.319,.632,66,23,,0,0,,,/97
1927,clarkea01,Earl Clark,19,BSN,NL,13,49,44,6,12,1,0,0,3,0,,2,4,.273,.304,.295,.600,67,13,,0,3,,,7/8
1927,clarkwa02,Watty Clark,25,BRO,NL,27,22,21,0,3,0,0,0,0,0,,1,6,.143,.182,.143,.325,-12,3,,0,1,,,1
1927,clarkbi02,Bill Clarkson,28,NYG,NL,28,24,20,1,1,0,0,0,0,0,,4,7,.050,.208,.050,.258,-28,1,,0,0,,,1
1927,cobbty01,Ty Cobb,40,PHA,AL,133,574,490,104,175,32,7,5,93,22,16,67,12,.357,.440,.482,.921,134,236,,5,12,,,*98
1927,cochrmi01,Mickey Cochrane,24,PHA,AL,126,507,432,80,146,20,6,12,80,9,6,50,7,.338,.409,.495,.904,129,214,,2,23,,,*2
1927,coffmdi01,Dick Coffman,20,WSH,AL,5,5,3,1,1,0,0,0,0,0,0,1,2,.333,.500,.333,.833,121,1,,0,1,,,/1
1927,colebe01,Bert Cole,30,CHW,AL,27,20,18,1,3,0,0,0,0,0,0,0,1,.167,.167,.167,.333,-13,3,,0,2,,,1
1927,collaha01,Hap Collard,28,CLE,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1927,collied01,Eddie Collins,40,PHA,AL,95,289,226,50,76,12,1,1,15,6,2,56,9,.336,.468,.412,.880,125,93,,0,8,,,4/6
1927,collipa01,Pat Collins,30,NYY,AL,92,313,251,38,69,9,3,7,36,0,1,54,24,.275,.407,.418,.825,116,105,,2,4,,,2
1927,colliri01,Rip Collins,31,DET,AL,30,67,54,5,11,1,1,0,6,0,1,6,12,.204,.283,.259,.543,41,14,,0,7,,,1
1927,combsea01,Earle Combs,28,NYY,AL,152,726,648,137,231,36,23,6,64,15,6,62,31,.356,.414,.511,.925,141,331,,2,12,,,*8
1927,comorad01,Adam Comorosky,22,PIT,NL,18,68,61,5,14,1,0,0,4,0,,3,1,.230,.266,.246,.512,33,15,,0,4,,,7/8
1927,connasa01,Sarge Connally,28,CHW,AL,43,75,67,5,22,1,0,0,6,0,0,2,10,.328,.348,.343,.691,81,23,,0,7,,,1
1927,cooneji02,Jimmy Cooney,32,TOT,NL,109,431,391,49,102,14,1,0,21,5,,21,16,.261,.299,.302,.600,62,118,,0,19,,,*6
1927,cooneji02,Jimmy Cooney,32,CHC,NL,33,149,132,16,32,2,0,0,6,1,,8,7,.242,.286,.258,.543,45,34,,0,9,,,6
1927,cooneji02,Jimmy Cooney,32,PHI,NL,76,282,259,33,70,12,1,0,15,4,,13,9,.270,.305,.324,.629,71,84,,0,10,,,6
1927,coonejo01,Johnny Cooney,26,BSN,NL,10,1,1,3,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1927,corgach01,Chuck Corgan,24,BRO,NL,19,62,57,3,15,1,0,0,1,0,,4,4,.263,.311,.281,.592,59,16,,0,1,,,4/6
1927,covelst01,Stan Coveleski,37,WSH,AL,5,6,6,1,2,0,0,0,1,0,0,0,2,.333,.333,.333,.667,75,2,,0,0,,,/1
1927,cremibo01,Bob Cremins,21,BOS,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1927,critzhu01,Hughie Critz,26,CIN,NL,113,429,396,50,110,10,8,4,49,7,,16,18,.278,.306,.374,.680,83,148,,0,17,,,*4
1927,cronijo01,Joe Cronin,20,PIT,NL,12,24,22,2,5,1,0,0,3,0,,2,3,.227,.292,.273,.564,47,6,,0,0,,,/463
1927,crousbu01,Buck Crouse,30,CHW,AL,85,255,222,22,53,11,0,0,20,4,1,21,10,.239,.307,.288,.596,56,64,,1,11,,,2
1927,crowdal01,General Crowder,28,TOT,AL,36,48,45,4,9,2,0,0,4,0,0,1,5,.200,.217,.244,.462,19,11,,0,2,,,1
1927,crowdal01,General Crowder,28,WSH,AL,15,23,22,1,3,1,0,0,3,0,0,0,4,.136,.136,.182,.318,-17,4,,0,1,,,1
1927,crowdal01,General Crowder,28,SLB,AL,21,25,23,3,6,1,0,0,1,0,0,1,1,.261,.292,.304,.596,53,7,,0,1,,,1
1927,culloni02,Nick Cullop,26,TOT,AL,47,103,91,11,21,4,3,1,9,0,4,10,25,.231,.314,.374,.687,78,34,,1,2,,,89/731
1927,culloni02,Nick Cullop,26,WSH,AL,15,24,23,2,5,2,0,0,1,0,0,1,6,.217,.250,.304,.554,44,7,,0,0,,,/973
1927,culloni02,Nick Cullop,26,CLE,AL,32,79,68,9,16,2,3,1,8,0,4,9,19,.235,.333,.397,.730,88,27,,1,2,,,8/91
1927,cummija01,Jack Cummings,23,NYG,NL,43,89,80,8,29,6,1,2,14,0,,5,10,.363,.407,.538,.944,151,43,,1,3,,,2
1927,cuyleki01,Kiki Cuyler,28,PIT,NL,85,330,285,60,88,13,7,3,31,20,,37,36,.309,.394,.435,.829,115,124,,3,5,,,897
1927,cvengmi01,Mike Cvengros,26,PIT,NL,23,21,19,2,3,1,0,0,3,0,,1,1,.158,.200,.211,.411,7,4,,0,1,,,1
1927,dawsojo01,Joe Dawson,30,PIT,NL,20,26,25,1,5,0,0,0,1,0,,0,3,.200,.200,.200,.400,4,5,,0,1,,,1
1927,deanwa01,Wayland Dean,25,TOT,NL,5,3,3,1,2,0,1,0,1,0,,0,0,.667,.667,1.333,2.000,433,4,,0,0,,,/1
1927,deanwa01,Wayland Dean,25,PHI,NL,3,3,3,1,2,0,1,0,1,0,,0,0,.667,.667,1.333,2.000,433,4,,0,0,,,/1
1927,deanwa01,Wayland Dean,25,CHC,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1927,dearbu01,Buddy Dear,21,WSH,AL,2,1,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/4
1927,deberha01,Hank DeBerry,32,BRO,NL,68,223,201,15,47,3,2,1,21,1,,17,8,.234,.294,.284,.577,55,57,,0,6,,,2
1927,decatar01,Art Decatur,33,PHI,NL,29,32,27,2,6,0,0,0,2,0,,2,12,.222,.276,.222,.498,37,6,,0,3,,,1
1927,deitrbi01,Bill Deitrick,25,PHI,NL,5,6,6,1,1,0,0,0,0,0,,0,0,.167,.167,.167,.333,-9,1,,0,0,,,/6
1927,devivbe01,Bernie DeViveiros,26,DET,AL,24,26,22,4,5,1,0,0,2,1,0,2,8,.227,.292,.273,.564,46,6,,0,2,,,6/5
1927,devoral01,Al DeVormer,35,NYG,NL,68,158,141,14,35,3,1,2,21,1,,11,11,.248,.312,.326,.638,71,46,,2,4,,,2/3
1927,dixonle01,Leo Dixon,32,SLB,AL,36,112,103,6,20,3,1,0,12,0,1,7,6,.194,.245,.243,.488,25,25,,0,1,,,2
1927,doakbi01,Bill Doak,36,BRO,NL,27,55,47,2,6,2,0,0,1,0,,0,20,.128,.128,.170,.298,-21,8,,0,8,,,1
1927,donohpe01,Pete Donohue,26,CIN,NL,33,69,64,1,16,0,0,0,6,0,,2,4,.250,.273,.250,.523,42,16,,0,3,,,1
1927,douthta01,Taylor Douthit,26,STL,NL,130,555,488,81,128,29,6,5,50,6,,52,45,.262,.336,.377,.713,87,184,,2,13,,,*8/7
1927,doyleje01,Jess Doyle,29,DET,AL,7,3,3,0,1,0,0,0,1,0,0,0,1,.333,.333,.333,.667,73,1,,0,0,,,/1
1927,dressch01,Chuck Dressen,32,CIN,NL,144,647,548,78,160,36,10,2,55,7,,71,32,.292,.376,.405,.781,111,222,,3,25,,,*5/6
1927,duganjo01,Joe Dugan,30,NYY,AL,112,429,387,44,104,24,3,2,43,1,4,27,37,.269,.321,.362,.683,78,140,,3,12,,,*5
1927,durstce01,Cedric Durst,30,NYY,AL,65,142,129,18,32,4,3,0,25,0,3,6,7,.248,.281,.326,.607,58,42,,0,7,,,97/83
1927,dyered01,Eddie Dyer,27,STL,NL,1,1,0,0,0,0,0,0,0,0,,1,0,,1.000,,,,0,,0,0,,,/1
1927,dykesji01,Jimmy Dykes,30,PHA,AL,121,482,417,61,135,33,6,3,60,2,3,44,23,.324,.394,.453,.847,115,189,,4,15,,,35/68419
1927,edwarfo01,Foster Edwards,23,BSN,NL,33,26,22,3,1,1,0,0,0,0,,1,5,.045,.087,.091,.178,-51,2,,0,4,,,1
1927,eggerel01,Mose Eggert,25,BOS,AL,5,5,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,-30,0,,0,0,,,/4
1927,ehmkeho01,Howard Ehmke,33,PHA,AL,30,71,68,5,14,5,0,0,3,0,0,0,4,.206,.206,.279,.485,22,19,,0,3,,,1
1927,ehrharu01,Rube Ehrhardt,32,BRO,NL,46,25,24,4,6,1,0,0,2,0,,1,6,.250,.280,.292,.572,53,7,,0,0,,,1
1927,eichrik01,Ike Eichrodt,24,CLE,AL,85,294,267,24,59,19,2,0,25,2,3,16,25,.221,.265,.307,.572,47,82,,0,10,,,87/9
1927,ellioju01,Jumbo Elliott,26,BRO,NL,30,71,64,1,9,4,0,0,6,0,,5,26,.141,.203,.203,.406,9,13,,0,1,,,1
1927,engliwo01,Woody English,21,CHC,NL,87,374,334,46,97,14,4,1,28,1,,16,26,.290,.325,.365,.690,83,122,,1,23,,,6/5
1927,faberre01,Red Faber,38,CHW,AL,18,44,37,2,10,3,0,0,4,0,0,2,8,.270,.308,.351,.659,72,13,,0,5,,,1
1927,falkbi01,Bibb Falk,28,CHW,AL,145,612,535,76,175,35,6,9,83,5,7,52,19,.327,.391,.465,.856,123,249,,4,22,,,*7
1927,falkch01,Chet Falk,22,SLB,AL,9,5,5,0,1,0,0,0,1,0,0,0,1,.200,.200,.200,.400,3,1,,0,0,,,/1
1927,farredo01,Doc Farrell,25,TOT,NL,152,617,566,57,179,23,3,4,92,4,,26,32,.316,.348,.389,.737,102,220,,2,22,,,645
1927,farredo01,Doc Farrell,25,NYG,NL,42,159,142,13,55,10,1,3,34,0,,12,11,.387,.442,.535,.978,161,76,,2,3,,,6/5
1927,farredo01,Doc Farrell,25,BSN,NL,110,458,424,44,124,13,2,1,58,4,,14,21,.292,.315,.340,.655,81,144,,0,19,,,645
1927,faulkji01,Jim Faulkner,27,NYG,NL,3,3,2,0,1,0,0,0,1,0,,1,1,.500,.667,.500,1.167,216,1,,0,0,,,/1
1927,felixgu01,Gus Felix,32,BRO,NL,130,498,445,43,118,21,8,0,57,6,,39,47,.265,.327,.348,.675,81,155,,2,12,,,*7/8
1927,fergual01,Alex Ferguson,30,PHI,NL,31,85,70,4,7,0,0,0,2,0,,5,34,.100,.160,.100,.260,-28,7,,0,10,,,1
1927,ferrewe01,Wes Ferrell,19,CLE,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1927,fewstch01,Chick Fewster,31,BRO,NL,4,1,1,1,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1927,fitzsfr01,Freddie Fitzsimmons,25,NYG,NL,42,96,87,6,18,2,1,0,8,0,,1,9,.207,.216,.253,.469,25,22,,0,8,,,1
1927,flagsir01,Ira Flagstead,33,BOS,AL,131,555,466,63,133,26,8,4,69,12,2,57,25,.285,.374,.401,.775,104,187,,9,23,,,*8/9
1927,flaskro01,Ray Flaskamper,25,CHW,AL,26,103,95,12,21,5,0,0,6,0,0,3,8,.221,.260,.274,.534,40,26,,2,3,,,6
1927,floweja01,Jake Flowers,25,BRO,NL,67,259,231,26,54,5,5,2,20,3,,21,25,.234,.300,.325,.625,67,75,,1,6,,,6/4
1927,fonsele01,Lew Fonseca,28,CLE,AL,112,459,428,60,133,20,7,2,40,12,4,12,17,.311,.333,.404,.737,90,173,,2,17,,,43
1927,fordho01,Hod Ford,29,CIN,NL,115,456,409,45,112,16,2,1,46,0,,33,34,.274,.331,.330,.661,79,135,,2,12,,,*64
1927,fothebo01,Bob Fothergill,29,DET,AL,143,592,527,93,189,38,9,9,114,9,15,47,31,.359,.413,.516,.929,139,272,,2,17,,,*7
1927,fournja01,Jack Fournier,37,BSN,NL,122,433,374,55,106,18,2,10,53,4,,44,16,.283,.368,.422,.790,118,158,,6,9,,,3
1927,foxxji01,Jimmie Foxx,19,PHA,AL,61,147,130,23,42,6,5,3,20,2,1,14,11,.323,.393,.515,.908,130,67,,1,1,,,3/2
1927,frankfr02,Fred Frankhouse,23,STL,NL,8,22,20,0,5,0,0,0,3,0,,1,1,.250,.286,.250,.536,42,5,,0,1,,,/1
1927,freemjo01,John Freeman,26,BOS,AL,4,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/87
1927,freigho01,Howard Freigau,24,CHC,NL,30,96,86,12,20,5,0,0,10,0,,9,10,.233,.313,.291,.603,61,25,,1,0,,,5
1927,frencwa01,Walt French,27,PHA,AL,109,357,326,48,99,10,5,0,41,9,1,16,14,.304,.338,.365,.703,79,119,,1,13,,,9/78
1927,fribebe01,Bernie Friberg,27,PHI,NL,111,396,335,31,78,8,2,1,28,3,,41,49,.233,.322,.278,.600,64,93,,3,17,,,*5/4
1927,friscfr01,Frankie Frisch,29,STL,NL,153,693,617,112,208,31,11,10,78,48,,43,10,.337,.387,.472,.858,124,291,,7,26,,,*4/6
1927,galloch01,Chick Galloway,30,PHA,AL,77,206,181,25,48,10,4,0,22,1,3,18,9,.265,.332,.365,.696,77,66,,0,6,,,6/5
1927,ganzeba01,Babe Ganzel,26,WSH,AL,13,58,48,7,21,4,2,1,13,0,0,7,3,.438,.509,.667,1.176,206,32,,0,3,,,/87
