year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1938,buxtora01,Ralph Buxton,27,PHA,AL,0,1,.000,4.82,5,0,3,0,0,0,9.1,12,7,5,1,5,,9,0,0,0,43,103,4.00,1.821,11.6,1.0,4.8,8.7,1.80
1938,cainsu01,Sugar Cain,31,CHW,AL,0,1,.000,4.58,5,3,2,0,0,0,19.2,26,17,10,0,18,,6,0,0,1,101,110,5.06,2.237,11.9,0.0,8.2,2.7,0.33
1938,carlete01,Tex Carleton,31,CHC,NL,10,9,.526,5.42,33,24,6,9,0,0,167.2,213,118,101,11,74,,80,8,2,12,785,71,4.29,1.712,11.4,0.6,4.0,4.3,1.08
1938,cascajo01,Joe Cascarella,31,CIN,NL,4,7,.364,4.57,33,1,23,0,0,4,61.0,66,33,31,2,22,,30,0,1,1,269,81,3.45,1.443,9.7,0.3,3.2,4.4,1.36
1938,castege01,George Caster,30,PHA,AL,16,20,.444,4.35,42,40,2,20,2,1,281.1,310,156,136,25,117,,112,3,0,5,1250,110,4.56,1.518,9.9,0.8,3.7,3.6,0.96
1938,castlsl01,Slick Castleman,24,NYG,NL,4,5,.444,4.17,21,14,5,4,0,0,90.2,108,55,42,4,37,,18,3,0,0,411,91,4.42,1.599,10.7,0.4,3.7,1.8,0.49
1938,chandsp01,Spud Chandler,30,NYY,AL,14,5,.737,4.03,23,23,0,14,2,0,172.0,183,86,77,7,47,,36,2,1,0,737,113,3.89,1.337,9.6,0.4,2.5,1.9,0.77
1938,chaseke01,Ken Chase,24,WSH,AL,9,10,.474,5.58,32,21,5,7,0,1,150.0,151,99,93,4,113,,64,4,1,6,689,81,4.76,1.760,9.1,0.2,6.8,3.8,0.57
1938,coffmdi01,Dick Coffman,31,NYG,NL,8,4,.667,3.48,51,3,35,1,1,12,111.1,116,50,43,3,21,,21,3,0,1,463,109,3.54,1.231,9.4,0.2,1.7,1.7,1.00
1938,coffmsl01,Slick Coffman,27,DET,AL,4,4,.500,6.02,39,6,15,1,0,2,95.2,120,70,64,6,48,,31,0,0,1,444,85,4.60,1.756,11.3,0.6,4.5,2.9,0.65
1938,coleed01,Ed Cole,29,SLB,AL,1,5,.167,5.18,36,6,21,1,0,3,88.2,116,69,51,8,48,,26,5,1,1,432,97,5.30,1.850,11.8,0.8,4.9,2.6,0.54
1938,coopemo01,Mort Cooper,25,STL,NL,2,1,.667,3.04,4,3,1,1,0,1,23.2,17,11,8,1,12,,11,1,0,0,102,131,4.19,1.225,6.5,0.4,4.6,4.2,0.92
1938,coxbi01,Bill Cox,25,TOT,AL,1,6,.143,6.99,29,8,13,1,0,0,74.2,92,67,58,8,48,,21,0,0,2,354,72,5.68,1.875,11.1,1.0,5.8,2.5,0.44
1938,coxbi01,Bill Cox,25,CHW,AL,0,2,.000,6.94,7,1,2,0,0,0,11.2,11,14,9,0,13,,5,0,0,1,58,73,5.41,2.057,8.5,0.0,10.0,3.9,0.38
1938,coxbi01,Bill Cox,25,SLB,AL,1,4,.200,7.00,22,7,11,1,0,0,63.0,81,53,49,8,35,,16,0,0,1,296,72,5.73,1.841,11.6,1.1,5.0,2.3,0.46
1938,cramedo01,Doc Cramer,32,BOS,AL,0,0,,4.50,1,0,1,0,0,0,4.0,3,2,2,0,3,,1,0,0,0,17,118,4.67,1.500,6.8,0.0,6.8,2.3,0.33
1938,daviscu01,Curt Davis,34,STL,NL,12,8,.600,3.63,40,21,16,8,2,3,173.1,187,80,70,9,27,,36,1,0,3,724,109,3.67,1.235,9.7,0.5,1.4,1.9,1.33
1938,davispe01,Peaches Davis,33,CIN,NL,7,12,.368,3.97,29,19,4,11,1,1,167.2,193,86,74,9,40,,28,1,1,1,719,93,4.02,1.390,10.4,0.5,2.1,1.5,0.70
1938,daviswo01,Woody Davis,25,DET,AL,0,0,,1.50,2,0,1,0,0,0,6.0,3,1,1,0,4,,1,0,0,0,23,356,4.59,1.167,4.5,0.0,6.0,1.5,0.25
1938,deanch01,Chubby Dean,22,PHA,AL,2,1,.667,3.52,6,1,4,0,0,0,23.0,22,10,9,3,15,,3,0,1,1,103,138,6.32,1.609,8.6,1.2,5.9,1.2,0.20
1938,deandi01,Dizzy Dean,28,CHC,NL,7,1,.875,1.81,13,10,2,3,1,0,74.2,63,20,15,2,8,,22,1,0,0,288,212,3.04,0.951,7.6,0.2,1.0,2.7,2.75
1938,deanpa01,Paul Dean,25,STL,NL,3,1,.750,2.61,5,4,0,2,1,0,31.0,37,12,9,3,5,,14,0,1,0,131,152,3.76,1.355,10.7,0.9,1.5,4.1,2.80
1938,derripa01,Paul Derringer,31,CIN,NL,21,14,.600,2.93,41,37,4,26,4,3,307.0,315,110,100,20,49,,132,0,0,1,1263,125,3.39,1.186,9.2,0.6,1.4,3.9,2.69
1938,deshoji01,Jimmie DeShong,28,WSH,AL,5,8,.385,6.58,31,14,11,1,0,0,131.1,160,104,96,11,83,,41,1,0,4,613,69,5.31,1.850,11.0,0.8,5.7,2.8,0.49
1938,dickmem01,Emerson Dickman,23,BOS,AL,5,5,.500,5.28,32,11,7,3,1,0,104.0,117,74,61,9,54,,22,4,2,2,470,94,5.30,1.644,10.1,0.8,4.7,1.9,0.41
1938,dietrbi01,Bill Dietrich,28,CHW,AL,2,4,.333,5.44,8,7,1,1,0,0,48.0,49,33,29,7,31,,11,0,0,3,224,91,6.30,1.667,9.2,1.3,5.8,2.1,0.35
1938,dollar01,Art Doll,25,BSN,NL,0,0,,2.25,3,0,3,0,0,0,4.0,4,1,1,0,3,,1,0,0,0,17,168,4.67,1.750,9.0,0.0,6.8,2.3,0.33
1938,donalat01,Atley Donald,27,NYY,AL,0,1,.000,5.25,2,2,0,0,0,0,12.0,7,8,7,0,14,,6,1,0,1,55,89,5.67,1.750,5.3,0.0,10.5,4.5,0.43
1938,earleto01,Tom Earley,21,BSN,NL,1,0,1.000,3.27,2,1,1,1,0,0,11.0,8,9,4,2,1,,4,1,0,0,46,108,5.11,0.818,6.5,1.6,0.8,3.3,4.00
1938,eisenha01,Harry Eisenstat,22,DET,AL,9,6,.600,3.73,32,9,17,5,0,4,125.1,131,60,52,7,29,,37,1,0,2,527,136,3.78,1.277,9.4,0.5,2.1,2.7,1.28
1938,epperal01,Al Epperly,20,CHC,NL,2,0,1.000,3.67,9,4,3,1,0,0,27.0,28,11,11,1,15,,10,0,0,3,122,106,4.33,1.593,9.3,0.3,5.0,3.3,0.67
1938,erricdi01,Dick Errickson,26,BSN,NL,9,7,.563,3.15,34,10,15,6,1,6,122.2,113,53,43,1,56,,40,2,1,3,525,108,3.80,1.378,8.3,0.1,4.1,2.9,0.71
1938,fellebo01,Bob Feller,19,CLE,AL,17,11,.607,4.08,39,36,3,20,2,1,277.2,225,136,126,13,208,,240,7,1,5,1248,113,4.13,1.559,7.3,0.4,6.7,7.8,1.15
1938,ferrewe01,Wes Ferrell,30,TOT,AL,15,10,.600,6.28,28,26,2,10,0,0,179.0,245,144,125,18,86,,43,1,1,5,848,72,5.21,1.849,12.3,0.9,4.3,2.2,0.50
1938,ferrewe01,Wes Ferrell,30,WSH,AL,13,8,.619,5.92,23,22,1,9,0,0,149.0,193,111,98,12,68,,36,1,1,3,694,76,4.88,1.752,11.7,0.7,4.1,2.2,0.53
1938,ferrewe01,Wes Ferrell,30,NYY,AL,2,2,.500,8.10,5,4,1,1,0,0,30.0,52,33,27,6,18,,7,0,0,2,154,57,6.86,2.333,15.6,1.8,5.4,2.1,0.39
1938,fettelo01,Lou Fette,31,BSN,NL,11,13,.458,3.15,33,32,1,17,3,1,239.2,235,95,84,11,79,,83,4,0,1,1011,108,3.87,1.310,8.8,0.4,3.0,3.1,1.05
1938,fitzsfr01,Freddie Fitzsimmons,36,BRO,NL,11,8,.579,3.02,27,26,1,12,3,0,202.2,205,83,68,8,43,,38,3,1,3,842,131,3.74,1.224,9.1,0.4,1.9,1.7,0.88
1938,fordge02,Gene Ford,26,CHW,AL,0,0,,10.29,4,0,4,0,0,0,14.0,21,16,16,1,12,,2,0,0,2,74,49,6.14,2.357,13.5,0.6,7.7,1.3,0.17
1938,frankfr02,Fred Frankhouse,34,BRO,NL,3,5,.375,4.04,30,8,11,2,1,0,93.2,92,48,42,6,44,,32,4,0,0,416,98,4.61,1.452,8.8,0.6,4.2,3.1,0.73
1938,frencla01,Larry French,30,CHC,NL,10,19,.345,3.80,43,27,11,10,3,0,201.1,210,95,85,17,62,,83,1,0,4,853,101,4.14,1.351,9.4,0.8,2.8,3.7,1.34
1938,gablefr01,Frank Gabler,26,TOT,MLB,1,7,.125,9.43,19,7,9,3,0,0,69.2,104,77,73,12,35,,17,1,0,2,335,53,6.23,1.995,13.4,1.6,4.5,2.2,0.49
1938,gablefr01,Frank Gabler,26,BSN,NL,0,0,,81.00,1,0,0,0,0,0,0.1,3,3,3,0,1,,0,0,0,0,4,10,11.92,12.000,81.0,0.0,27.0,0.0,0.00
1938,gablefr01,Frank Gabler,26,CHW,AL,1,7,.125,9.09,18,7,9,3,0,0,69.1,101,74,70,12,34,,17,1,0,2,331,55,6.20,1.947,13.1,1.6,4.4,2.2,0.50
1938,gaddyjo01,John Gaddy,24,BRO,NL,2,0,1.000,0.69,2,2,0,1,0,0,13.0,13,3,1,0,4,,3,1,0,0,57,585,3.62,1.308,9.0,0.0,2.8,2.1,0.75
1938,galehde01,Denny Galehouse,26,CLE,AL,7,8,.467,4.34,36,12,16,5,1,3,114.0,119,62,55,12,65,,66,1,0,3,505,106,4.87,1.614,9.4,0.9,5.1,5.2,1.02
1938,georgos01,Oscar Georgy,21,NYG,NL,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,0,1,,0,0,0,0,6,30,5.92,3.000,18.0,0.0,9.0,0.0,0.00
1938,gickge01,George Gick,22,CHW,AL,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,,1,1,0,0,4,,3.92,0.000,0.0,0.0,0.0,9.0,
1938,gillge01,George Gill,29,DET,AL,12,9,.571,4.12,24,23,1,13,1,0,164.0,195,82,75,15,50,,30,2,0,0,719,124,4.70,1.494,10.7,0.8,2.7,1.6,0.60
1938,gomezle01,Lefty Gomez,29,NYY,AL,18,12,.600,3.35,32,32,0,20,4,0,239.0,239,110,89,7,99,,129,1,0,5,1034,136,3.48,1.414,9.0,0.3,3.7,4.9,1.30
1938,grissle01,Lee Grissom,30,CIN,NL,2,3,.400,5.29,14,7,3,0,0,0,51.0,60,38,30,4,22,,16,2,0,2,230,70,4.73,1.608,10.6,0.7,3.9,2.8,0.73
1938,grovele01,Lefty Grove,38,BOS,AL,14,4,.778,3.08,24,21,3,12,1,1,163.2,169,65,56,8,52,,99,1,0,3,706,160,3.32,1.350,9.3,0.4,2.9,5.4,1.90
1938,gumbeha01,Harry Gumbert,28,NYG,NL,15,13,.536,4.01,38,33,1,14,1,0,235.2,238,114,105,13,84,,84,7,0,2,1015,95,4.09,1.366,9.1,0.5,3.2,3.2,1.00
1938,gumpera01,Randy Gumpert,20,PHA,AL,0,2,.000,10.95,4,2,1,0,0,0,12.1,24,18,15,1,10,,1,0,0,1,72,45,6.25,2.757,17.5,0.7,7.3,0.7,0.10
1938,hadlebu01,Bump Hadley,33,NYY,AL,9,8,.529,3.60,29,17,5,8,1,1,167.1,165,79,67,13,66,,61,3,0,6,728,127,4.44,1.380,8.9,0.7,3.5,3.3,0.92
1938,hallabi01,Bill Hallahan,35,PHI,NL,1,8,.111,5.46,21,10,3,1,0,0,89.0,107,59,54,4,45,,22,2,0,5,415,73,4.60,1.708,10.8,0.4,4.6,2.2,0.49
1938,hamlilu01,Luke Hamlin,33,BRO,NL,12,15,.444,3.68,44,30,9,10,3,6,237.1,243,111,97,14,65,,97,2,0,2,997,107,3.72,1.298,9.2,0.5,2.5,3.7,1.49
1938,hardeme01,Mel Harder,28,CLE,AL,17,10,.630,3.83,38,29,6,15,2,4,240.0,257,115,102,16,62,,102,5,0,1,1026,120,3.78,1.329,9.6,0.6,2.3,3.8,1.65
1938,harrera01,Ray Harrell,26,STL,NL,2,3,.400,4.86,32,3,11,1,0,1,63.0,78,37,34,6,29,,32,3,0,0,293,82,4.67,1.698,11.1,0.9,4.1,4.6,1.10
1938,harribi01,Bill Harris,38,BOS,AL,5,5,.500,4.03,13,11,2,5,1,1,80.1,83,39,36,5,21,,26,1,0,0,339,123,3.91,1.295,9.3,0.6,2.4,2.9,1.24
1938,harribo01,Bob Harris,23,DET,AL,1,0,1.000,7.20,3,1,2,1,0,0,10.0,14,9,8,0,4,,7,0,0,1,48,73,2.72,1.800,12.6,0.0,3.6,6.3,1.75
1938,heintke01,Ken Heintzelman,22,PIT,NL,0,0,,9.00,1,0,1,0,0,0,2.0,1,2,2,0,3,,1,0,0,0,9,51,6.42,2.000,4.5,0.0,13.5,4.5,0.33
1938,henshro01,Roy Henshaw,26,STL,NL,5,11,.313,4.02,27,15,7,4,0,0,130.0,132,63,58,7,48,,34,1,0,2,552,98,4.23,1.385,9.1,0.5,3.3,2.4,0.71
1938,heussed01,Ed Heusser,29,PHI,NL,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,1,1,,0,0,0,0,6,20,18.92,3.000,18.0,9.0,9.0,0.0,0.00
1938,hevinjo02,Joe Heving,37,TOT,AL,9,2,.818,4.09,19,11,3,7,1,2,88.0,104,43,40,5,27,,34,1,1,0,388,121,3.84,1.489,10.6,0.5,2.8,3.5,1.26
1938,hevinjo02,Joe Heving,37,CLE,AL,1,1,.500,9.00,3,0,1,0,0,0,6.0,10,8,6,0,5,,0,0,0,0,32,54,5.42,2.500,15.0,0.0,7.5,0.0,0.00
1938,hevinjo02,Joe Heving,37,BOS,AL,8,1,.889,3.73,16,11,2,7,1,2,82.0,94,35,34,5,22,,34,1,1,0,356,133,3.73,1.415,10.3,0.5,2.4,3.7,1.55
1938,higbeki01,Kirby Higbe,23,CHC,NL,0,0,,5.40,2,2,0,0,0,0,10.0,10,6,6,1,6,,4,0,0,1,45,74,5.22,1.600,9.0,0.9,5.4,3.6,0.67
1938,hildeor01,Oral Hildebrand,31,SLB,AL,8,10,.444,5.69,23,23,0,10,0,0,163.0,194,104,103,18,73,,66,3,1,1,735,88,4.95,1.638,10.7,1.0,4.0,3.6,0.90
1938,hogsech01,Chief Hogsett,34,WSH,AL,5,6,.455,6.03,31,9,18,1,0,3,91.0,107,73,61,12,36,,33,8,0,1,418,75,5.36,1.571,10.6,1.2,3.6,3.3,0.92
1938,hollial01,Al Hollingsworth,30,TOT,NL,7,18,.280,4.36,33,25,4,12,1,0,208.1,220,117,101,6,89,,93,0,2,8,912,90,3.69,1.483,9.5,0.3,3.8,4.0,1.04
1938,hollial01,Al Hollingsworth,30,CIN,NL,2,2,.500,7.15,9,4,1,1,0,0,34.0,43,28,27,2,12,,13,0,0,0,157,52,3.98,1.618,11.4,0.5,3.2,3.4,1.08
1938,hollial01,Al Hollingsworth,30,PHI,NL,5,16,.238,3.82,24,21,3,11,1,0,174.1,177,89,74,4,77,,80,0,2,8,755,104,3.63,1.457,9.1,0.2,4.0,4.1,1.04
1938,hoytwa01,Waite Hoyt,38,BRO,NL,0,3,.000,4.96,6,1,3,0,0,0,16.1,24,9,9,1,5,,3,0,0,0,78,81,4.27,1.776,13.2,0.6,2.8,1.7,0.60
1938,hubbeca01,Carl Hubbell,35,NYG,NL,13,10,.565,3.07,24,22,2,13,1,1,179.0,171,70,61,16,33,,104,2,0,1,732,124,3.51,1.140,8.6,0.8,1.7,5.2,3.15
1938,hudliwi01,Willis Hudlin,32,CLE,AL,8,8,.500,4.89,29,15,11,8,0,1,127.0,158,80,69,13,45,,27,2,0,4,576,94,4.94,1.598,11.2,0.9,3.2,1.9,0.60
1938,humphbi01,Byron Humphrey,27,BOS,AL,0,0,,9.00,2,0,2,0,0,0,2.0,5,2,2,0,1,,0,0,0,0,12,63,4.42,3.000,22.5,0.0,4.5,0.0,0.00
1938,humphjo02,Johnny Humphries,23,CLE,AL,9,8,.529,5.23,45,6,25,1,0,6,103.1,105,69,60,6,63,,56,1,1,1,470,88,4.45,1.626,9.1,0.5,5.5,4.9,0.89
1938,hutchir01,Ira Hutchinson,27,BSN,NL,9,8,.529,2.74,36,12,17,4,1,4,151.0,150,58,46,3,61,,38,4,0,1,656,125,3.97,1.397,8.9,0.2,3.6,2.3,0.62
1938,johnsfr01,Fred Johnson,44,SLB,AL,3,7,.300,5.61,17,6,9,3,0,3,69.0,91,50,43,7,27,,24,1,0,3,319,89,4.76,1.710,11.9,0.9,3.5,3.1,0.89
1938,johnssi01,Si Johnson,31,STL,NL,0,3,.000,7.47,6,3,1,0,0,0,15.2,27,17,13,0,6,,4,0,0,1,79,54,3.56,2.106,15.5,0.0,3.4,2.3,0.67
1938,johnssy01,Syl Johnson,37,PHI,NL,2,7,.222,4.23,22,6,6,2,0,0,83.0,87,43,39,4,11,,21,0,0,0,342,94,3.44,1.181,9.4,0.4,1.2,2.3,1.91
1938,jungeke01,Ken Jungels,22,CLE,AL,1,0,1.000,8.80,9,0,2,0,0,0,15.1,21,16,15,1,18,,7,2,0,0,84,53,6.77,2.543,12.3,0.6,10.6,4.1,0.39
1938,kelleha02,Hal Kelleher,24,PHI,NL,0,0,,18.41,6,0,4,0,0,0,7.1,16,15,15,0,9,,4,0,0,0,46,23,5.51,3.409,19.6,0.0,11.0,4.9,0.44
1938,kelleha01,Harry Kelley,32,TOT,AL,9,10,.474,5.12,42,17,17,7,2,1,156.1,179,106,89,12,56,,47,1,0,6,690,89,4.41,1.503,10.3,0.7,3.2,2.7,0.84
1938,kelleha01,Harry Kelley,32,PHA,AL,0,2,.000,16.88,4,3,1,0,0,0,8.0,17,16,15,0,10,,3,0,0,0,49,30,5.92,3.375,19.1,0.0,11.3,3.4,0.30
1938,kelleha01,Harry Kelley,32,WSH,AL,9,8,.529,4.49,38,14,16,7,2,1,148.1,162,90,74,12,46,,44,1,0,6,641,101,4.33,1.402,9.8,0.7,2.8,2.7,0.96
1938,kenneve01,Vern Kennedy,31,DET,AL,12,9,.571,5.06,33,26,6,11,0,2,190.1,215,123,107,13,113,,53,1,2,7,877,100,5.05,1.723,10.2,0.6,5.3,2.5,0.47
1938,kennear01,Art Kenney,22,BSN,NL,0,0,,15.43,2,0,1,0,0,0,2.1,3,4,4,0,8,,2,0,0,0,18,26,11.50,4.714,11.6,0.0,30.9,7.7,0.25
1938,kimbane01,Newt Kimball,23,CHC,NL,0,0,,9.00,1,0,0,0,0,0,1.0,3,1,1,0,0,,1,0,0,1,6,60,0.92,3.000,27.0,0.0,0.0,9.0,
1938,kimbeha01,Harry Kimberlin,29,SLB,AL,0,0,,3.38,1,1,0,1,0,0,8.0,8,3,3,1,3,,1,0,0,0,32,153,5.42,1.375,9.0,1.1,3.4,1.1,0.33
1938,kleinte01,Ted Kleinhans,39,CIN,NL,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,0,,0,0,0,0,5,58,2.92,2.000,18.0,0.0,0.0,0.0,
1938,klingbo01,Bob Klinger,30,PIT,NL,12,5,.706,2.99,28,21,4,10,1,1,159.1,152,63,53,7,42,,58,6,2,0,659,127,3.67,1.218,8.6,0.4,2.4,3.3,1.38
1938,knottja01,Jack Knott,31,TOT,AL,6,12,.333,4.19,27,22,3,9,0,0,161.0,170,89,75,11,69,,43,0,1,0,705,118,4.56,1.484,9.5,0.6,3.9,2.4,0.62
1938,knottja01,Jack Knott,31,SLB,AL,1,2,.333,4.80,7,4,2,0,0,0,30.0,35,19,16,3,15,,8,0,0,0,138,105,5.19,1.667,10.5,0.9,4.5,2.4,0.53
1938,knottja01,Jack Knott,31,CHW,AL,5,10,.333,4.05,20,18,1,9,0,0,131.0,135,70,59,8,54,,35,0,1,0,567,122,4.42,1.443,9.3,0.5,3.7,2.4,0.65
1938,kohlmjo01,Joe Kohlman,25,WSH,AL,0,0,,6.28,7,0,0,0,0,0,14.1,12,10,10,1,11,,5,0,0,0,63,73,5.44,1.605,7.5,0.6,6.9,3.1,0.45
1938,krakajo01,Joe Krakauskas,23,WSH,AL,7,5,.583,3.12,29,10,11,5,1,0,121.1,99,61,42,4,88,,104,3,0,4,551,145,3.89,1.541,7.3,0.3,6.5,7.7,1.18
1938,kristho01,Howie Krist,22,STL,NL,0,0,,0.00,2,0,1,0,0,0,1.1,1,0,0,0,0,,1,0,0,0,4,,1.42,0.750,6.8,0.0,0.0,6.8,
1938,lamaswa01,Wayne LaMaster,31,TOT,NL,4,8,.333,7.32,21,12,6,1,1,0,75.0,97,64,61,8,34,,38,3,0,0,355,55,4.78,1.747,11.6,1.0,4.1,4.6,1.12
1938,lamaswa01,Wayne LaMaster,31,PHI,NL,4,7,.364,7.77,18,12,4,1,1,0,63.2,80,58,55,8,31,,35,3,0,0,302,51,5.06,1.743,11.3,1.1,4.4,4.9,1.13
1938,lamaswa01,Wayne LaMaster,31,BRO,NL,0,1,.000,4.76,3,0,2,0,0,0,11.1,17,6,6,0,3,,3,0,0,0,53,85,3.19,1.765,13.5,0.0,2.4,2.4,1.00
