year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1877,cuthbne01,Ned Cuthbert,32,CIN,NL,12,57,56,6,10,5,0,0,2,,,1,2,.179,.193,.268,.461,52,15,,,,,,O
1877,dehlmhe01,Herman Dehlman,25,STL,NL,32,126,119,24,22,4,0,0,11,,,7,21,.185,.230,.218,.449,46,26,,,,,,3/O
1877,devliji01,Jim Devlin,28,LOU,NL,61,275,268,38,72,6,3,1,27,,,7,27,.269,.287,.325,.612,81,87,,,,,,*1
1877,dorgami01,Mike Dorgan,23,STL,NL,60,275,266,45,82,9,7,0,23,,,9,13,.308,.331,.395,.726,134,105,,,,,,*O2/546
1877,edench01,Charlie Eden,22,CHC,NL,15,58,55,9,12,0,1,0,5,,,3,6,.218,.259,.255,.513,55,14,,,,,,O
1877,eggleda01,Dave Eggler,28,CHC,NL,33,137,136,20,36,3,0,0,20,,,1,5,.265,.270,.287,.557,68,39,,,,,,O
1877,fergubo01,Bob Ferguson,32,HAR,NL,58,257,254,40,65,7,2,0,35,,,3,10,.256,.265,.299,.564,86,76,,,,,,*5/1
1877,fishech01,Cherokee Fisher,32,CHC,NL,1,4,4,0,0,0,0,0,0,,,0,2,.000,.000,.000,.000,-100,0,,,,,,/5
1877,foleywi01,Will Foley,21,CIN,NL,56,220,216,23,41,5,1,0,18,,,4,13,.190,.205,.222,.427,42,48,,,,,,*5
1877,forceda01,Davy Force,27,STL,NL,58,236,225,24,59,5,3,0,22,,,11,15,.262,.297,.311,.608,97,70,,,,,,*6/5
1877,gerhajo01,Joe Gerhardt,22,LOU,NL,59,255,250,41,76,6,5,1,35,,,5,8,.304,.318,.380,.698,106,95,,,,,,*4/3O6
1877,gleasja01,Jack Gleason,22,STL,NL,1,4,4,0,1,0,0,0,0,,,0,1,.250,.250,.250,.500,62,1,,,,,,/O
1877,glennjo01,John Glenn,27,CHC,NL,50,210,202,31,46,6,1,0,20,,,8,16,.228,.257,.267,.524,58,54,,,,,,O3
1877,gouldch01,Charlie Gould,29,CIN,NL,24,96,91,5,25,2,1,0,13,,,5,5,.275,.313,.319,.631,110,29,,,,,,3/O
1877,haguebi01,Bill Hague,25,LOU,NL,59,270,263,38,70,7,1,1,24,,,7,18,.266,.285,.312,.597,77,82,,,,,,*5
1877,haldejo01,John Haldeman,21,LOU,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/4
1877,hallge01,George Hall,28,LOU,NL,61,281,269,53,87,15,8,0,26,,,12,19,.323,.352,.439,.791,133,118,,,,,,*O
1877,halliji01,Jimmy Hallinan,28,TOT,NL,35,167,162,35,52,5,2,0,18,,,5,3,.321,.341,.377,.718,126,61,,,,,,O4
1877,halliji01,Jimmy Hallinan,28,CIN,NL,16,74,73,18,27,1,1,0,7,,,1,1,.370,.378,.411,.789,162,30,,,,,,4
1877,halliji01,Jimmy Hallinan,28,CHC,NL,19,93,89,17,25,4,1,0,11,,,4,2,.281,.312,.348,.660,99,31,,,,,,O
1877,harbibi01,Bill Harbridge,22,HAR,NL,41,170,167,18,37,5,2,0,8,,,3,6,.222,.235,.275,.511,69,46,,,,,,2/O45
1877,hastisc01,Scott Hastings,29,CIN,NL,20,74,71,7,10,1,0,0,3,,,3,6,.141,.176,.155,.331,11,11,,,,,,2/O
1877,hicksna01,Nat Hicks,32,CIN,NL,8,33,32,3,6,0,0,0,3,,,1,2,.188,.212,.188,.400,34,6,,,,,,/2
1877,hinespa01,Paul Hines,22,CHC,NL,60,262,261,44,73,11,7,0,23,,,1,8,.280,.282,.375,.658,97,98,,,,,,*O4
1877,holdsji01,Jim Holdsworth,26,HAR,NL,55,262,260,26,66,5,2,0,20,,,2,8,.254,.260,.288,.548,81,75,,,,,,*O
1877,jonesch01,Charley Jones,25,TOT,NL,57,255,240,53,75,12,10,2,38,,,15,25,.313,.353,.471,.824,171,113,,,,,,*O3
1877,jonesch01,Charley Jones,25,CIN,NL,17,73,69,16,21,3,3,1,10,,,4,8,.304,.342,.478,.821,170,33,,,,,,*O3
1877,jonesch01,Charley Jones,25,CHC,NL,2,9,8,1,3,1,0,0,2,,,1,0,.375,.444,.500,.944,184,4,,,,,,/O
1877,jonesch01,Charley Jones,25,CIN,NL,38,173,163,36,51,8,7,1,26,,,10,17,.313,.353,.466,.819,170,76,,,,,,
1877,kesslhe01,Henry Kessler,25,CIN,NL,6,22,20,0,2,0,0,0,0,,,2,1,.100,.182,.100,.282,-4,2,,,,,,/23
1877,laffefl01,Flip Lafferty,23,LOU,NL,4,17,17,2,1,1,0,0,0,,,0,4,.059,.059,.118,.176,-49,2,,,,,,/O
1877,larkite01,Terry Larkin,21,HAR,NL,58,233,228,28,52,6,5,1,18,,,5,23,.228,.245,.311,.556,83,71,,,,,,*1/54
1877,lathaju01,Jumbo Latham,24,LOU,NL,59,283,278,42,81,10,6,0,22,,,5,6,.291,.304,.371,.674,99,103,,,,,,*3
1877,leele01,Leonidas Lee,16,STL,NL,4,18,18,0,5,1,0,0,0,,,0,1,.278,.278,.333,.611,97,6,,,,,,/O6
1877,leonaan01,Andy Leonard,31,BSN,NL,58,277,272,46,78,5,0,0,27,,,5,5,.287,.300,.305,.605,89,83,,,,,,O6
1877,littlha01,Harry Little,26,TOT,NL,4,17,15,2,2,0,0,0,0,,,2,7,.133,.235,.133,.369,20,2,,,,,,/O4
1877,littlha01,Harry Little,26,STL,NL,1,5,5,0,1,0,0,0,0,,,0,3,.200,.200,.200,.400,30,1,,,,,,/O
1877,littlha01,Harry Little,26,LOU,NL,1,4,3,0,0,0,0,0,0,,,1,1,.000,.250,.000,.250,-20,0,,,,,,/4
1877,littlha01,Harry Little,26,STL,NL,2,8,7,2,1,0,0,0,0,,,1,3,.143,.250,.143,.393,30,1,,,,,,
1877,loftuto01,Tom Loftus,20,STL,NL,3,11,11,2,2,0,0,0,0,,,0,1,.182,.182,.182,.364,18,2,,,,,,/O
1877,malonjo01,John Maloney,--,HAR,NL,1,4,4,0,1,0,0,0,0,,,0,0,.250,.250,.250,.500,66,1,,,,,,/O
1877,mannija01,Jack Manning,23,CIN,NL,57,257,252,47,80,16,7,0,36,,,5,6,.317,.331,.437,.767,153,110,,,,,,63O1/4
1877,mathebo01,Bobby Mathews,25,CIN,NL,15,60,59,5,10,0,0,0,0,,,1,2,.169,.183,.169,.353,18,10,,,,,,1/O6
1877,mcgeami01,Mike McGeary,26,STL,NL,57,260,258,35,65,3,2,0,20,,,2,6,.252,.258,.279,.537,74,72,,,,,,45
1877,mckenpa01,Patrick McKenna,22,STL,NL,1,5,5,0,1,0,0,0,0,,,0,1,.200,.200,.200,.400,30,1,,,,,,/O
1877,mcveyca01,Cal McVey,27,CHC,NL,60,274,266,58,98,9,7,0,36,,,8,11,.368,.387,.455,.842,153,121,,,,,,*251/34
1877,meyerle01,Levi Meyerle,27,CIN,NL,27,107,107,11,35,7,2,0,15,,,0,4,.327,.327,.430,.757,150,46,,,,,,64/O
1877,millege01,George Miller,24,CIN,NL,11,42,37,4,6,1,0,0,3,,,5,2,.162,.262,.189,.451,52,7,,,,,,2
1877,mitchbo01,Bobby Mitchell,21,CIN,NL,13,50,49,5,10,3,0,0,5,,,1,2,.204,.220,.265,.485,61,13,,,,,,1/O
1877,morrijo01,John Morrill,22,BSN,NL,61,248,242,47,73,5,1,0,28,,,6,15,.302,.319,.331,.649,102,80,,,,,,53O/4
1877,murnati01,Tim Murnane,26,BSN,NL,35,146,140,23,39,7,1,1,15,,,6,7,.279,.308,.364,.673,109,51,,,,,,O/3
1877,newelt.01,George Newell,22,STL,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/6
1877,nichoal01,Al Nichols,25,LOU,NL,6,19,19,1,4,0,1,0,0,,,0,2,.211,.211,.316,.526,54,6,,,,,,/4356
1877,nichotr01,Tricky Nichols,26,STL,NL,51,189,186,22,31,4,2,0,9,,,3,15,.167,.180,.210,.390,26,39,,,,,,*1O
1877,o'rouji01,Jim O'Rourke,26,BSN,NL,61,285,265,68,96,14,4,0,23,,,20,9,.362,.407,.445,.852,165,118,,,,,,*O/3
1877,pearcdi01,Dickey Pearce,41,STL,NL,8,30,29,1,5,0,0,0,4,,,1,4,.172,.200,.172,.372,21,5,,,,,,/6
1877,peterjo01,John Peters,27,CHC,NL,60,266,265,45,84,10,3,0,41,,,1,7,.317,.320,.377,.697,110,100,,,,,,*6
1877,pikeja01,Israel Pike,23,HAR,NL,1,4,4,0,1,0,0,0,0,,,0,0,.250,.250,.250,.500,66,1,,,,,,/O
1877,pikeli01,Lip Pike,32,CIN,NL,58,271,262,45,78,12,4,4,23,,,9,7,.298,.321,.420,.741,145,110,,,,,,O4/6
1877,quinnpa02,Paddy Quinn,27,CHC,NL,4,15,14,1,1,0,0,0,0,,,1,0,.071,.133,.071,.205,-37,1,,,,,,/O
1877,redmobi01,Billy Redmond,24,CIN,NL,3,13,12,1,3,1,0,0,3,,,1,1,.250,.308,.333,.641,113,4,,,,,,/6
1877,reisla01,Laurie Reis,18,CHC,NL,4,16,16,3,2,0,0,0,1,,,0,0,.125,.125,.125,.250,-24,2,,,,,,/1
1877,remseja01,Jack Remsen,27,STL,NL,33,127,123,14,32,3,4,0,13,,,4,3,.260,.283,.350,.633,104,43,,,,,,O
1877,roweda01,Dave Rowe,22,CHC,NL,2,7,7,0,2,0,0,0,0,,,0,3,.286,.286,.286,.571,73,2,,,,,,/O1
1877,ryanjo01,Johnny Ryan,23,CIN,NL,6,27,26,2,4,0,1,0,2,,,1,5,.154,.185,.231,.416,38,6,,,,,,/O
1877,schafha01,Harry Schafer,30,BSN,NL,33,141,141,20,39,5,2,0,13,,,0,7,.277,.277,.340,.617,91,48,,,,,,O/56
1877,shaffor01,Orator Shafer,25,LOU,NL,61,269,260,38,74,9,5,3,34,,,9,17,.285,.309,.392,.701,106,102,,,,,,*O/3
1877,smithha01,Harry Smith,21,TOT,NL,34,135,130,11,28,3,1,0,6,,,5,11,.215,.244,.254,.498,55,33,,,,,,4O/2
1877,smithha01,Harry Smith,21,CHC,NL,24,98,94,7,19,1,0,0,3,,,4,6,.202,.235,.213,.447,36,20,,,,,,4O
1877,smithha01,Harry Smith,21,CIN,NL,10,37,36,4,9,2,1,0,3,,,1,5,.250,.270,.361,.631,108,13,,,,,,/24O
1877,snydepo01,Pop Snyder,22,LOU,NL,61,251,248,23,64,7,2,2,28,,,3,14,.258,.267,.327,.594,75,81,,,,,,*2/O6
1877,spaldal01,Al Spalding,26,CHC,NL,60,257,254,29,65,7,6,0,35,,,3,16,.256,.265,.331,.595,79,84,,,,,,*34/15
1877,startjo01,Joe Start,34,HAR,NL,60,277,271,55,90,3,6,1,21,,,6,2,.332,.347,.399,.745,146,108,,,,,,*3
1877,sullich01,Chub Sullivan,21,CIN,NL,8,33,32,4,8,0,0,0,4,,,1,0,.250,.273,.250,.523,75,8,,,,,,/3
1877,suttoez01,Ezra Sutton,27,BSN,NL,58,257,253,43,74,10,6,0,39,,,4,10,.292,.304,.379,.683,111,96,,,,,,65
1877,tayloli01,Live Oak Taylor,26,HAR,NL,2,8,8,0,3,0,0,0,0,,,0,2,.375,.375,.375,.750,149,3,,,,,,/O
1877,waittch01,Charlie Waitt,23,CHC,NL,10,41,41,2,4,0,0,0,2,,,0,3,.098,.098,.098,.195,-41,4,,,,,,O
1877,whitede01,Deacon White,29,BSN,NL,59,274,266,51,103,14,11,2,49,,,8,3,.387,.405,.545,.950,193,145,,,,,,3O/2
1877,whitewi01,Will White,22,BSN,NL,3,15,15,4,3,0,0,0,1,,,0,1,.200,.200,.200,.400,25,3,,,,,,/1
1877,wrighge01,George Wright,30,BSN,NL,61,299,290,58,80,15,1,0,35,,,9,15,.276,.298,.334,.632,96,97,,,,,,*4/6
1877,wrighha01,Harry Wright,42,BSN,NL,1,4,4,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/O
1877,yorkto01,Tom York,26,HAR,NL,56,240,237,43,67,16,7,1,37,,,3,11,.283,.292,.422,.714,134,100,,,,,,*O
