year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1957,cervbo01,Bob Cerv,32,KCA,AL,124,371,345,35,94,14,2,11,44,1,1,20,57,.272,.312,.420,.732,98,145,13,1,2,3,1,789
1957,chakabo01,Bob Chakales,29,TOT,AL,22,11,10,0,3,0,1,0,2,0,0,0,2,.300,.300,.500,.800,115,5,0,0,1,0,0,1
1957,chakabo01,Bob Chakales,29,WSH,AL,4,7,7,0,1,0,1,0,2,0,0,0,2,.143,.143,.429,.571,52,3,0,0,0,0,0,/1
1957,chakabo01,Bob Chakales,29,BOS,AL,18,4,3,0,2,0,0,0,0,0,0,0,0,.667,.667,.667,1.333,258,2,0,0,1,0,0,1
1957,cheneto01,Tom Cheney,22,STL,NL,4,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1957,chrisne01,Neil Chrisley,25,WSH,AL,26,58,51,6,8,2,1,0,3,0,0,7,7,.157,.259,.235,.494,38,12,0,0,0,0,0,/97
1957,churnch01,Chuck Churn,27,PIT,NL,5,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1957,cicotal01,Al Cicotte,27,NYY,AL,20,20,20,0,3,1,0,0,0,0,0,0,4,.150,.150,.200,.350,-5,4,1,0,0,0,0,1
1957,cimolgi01,Gino Cimoli,27,BRO,NL,142,590,532,88,156,22,5,10,57,3,1,39,86,.293,.343,.410,.753,95,218,11,4,10,5,1,*798
1957,clarkme01,Mel Clark,32,DET,AL,5,7,7,0,0,0,0,0,1,0,0,0,3,.000,.000,.000,.000,-100,0,1,0,0,0,0,/7
1957,clemero01,Roberto Clemente,22,PIT,NL,111,474,451,42,114,17,7,4,30,0,4,23,45,.253,.288,.348,.637,73,157,13,0,0,1,1,*98
1957,clevete01,Tex Clevenger,24,WSH,AL,52,41,33,2,7,2,0,0,5,0,0,3,12,.212,.270,.273,.543,51,9,0,0,4,1,0,1
1957,colavro01,Rocky Colavito,23,CLE,AL,134,544,461,66,116,26,0,25,84,1,6,71,80,.252,.348,.471,.819,122,217,12,1,4,7,0,*9
1957,coledi01,Dick Cole,31,MLN,NL,15,19,14,1,1,0,0,0,0,0,0,3,5,.071,.235,.071,.307,-9,1,1,0,2,0,1,4/35
1957,colemje01,Jerry Coleman,32,NYY,AL,72,180,157,23,42,7,2,2,12,1,1,20,21,.268,.354,.376,.730,101,59,7,1,2,0,0,45/6
1957,colemri01,Rip Coleman,25,KCA,AL,19,11,9,1,0,0,0,0,0,0,0,1,4,.000,.100,.000,.100,-70,0,0,0,1,0,0,1
1957,collijo01,Joe Collins,34,NYY,AL,79,174,149,17,30,1,0,2,10,2,1,24,18,.201,.310,.248,.559,56,37,4,0,0,1,2,39/87
1957,colluja01,Jackie Collum,30,TOT,NL,12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1957,colluja01,Jackie Collum,30,CHC,NL,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,colluja01,Jackie Collum,30,BRO,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,conlege01,Gene Conley,26,MLN,NL,35,49,46,1,9,2,0,0,2,0,0,1,14,.196,.213,.239,.452,25,11,0,0,2,0,0,1
1957,consobi01,Billy Consolo,22,BOS,AL,68,222,196,26,53,6,1,4,19,1,3,23,48,.270,.345,.372,.718,92,73,4,0,2,1,0,64/5
1957,constji01,Jim Constable,24,NYG,NL,16,6,5,0,0,0,0,0,0,0,0,1,1,.000,.167,.000,.167,-50,0,0,0,0,0,0,1
1957,consusa01,Sandy Consuegra,36,TOT,MLB,9,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,,0,0,0,0,0,0,/1
1957,consusa01,Sandy Consuegra,36,BAL,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,consusa01,Sandy Consuegra,36,NYG,NL,4,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,,0,0,0,0,0,0,/1
1957,coopewa01,Walker Cooper,42,STL,NL,48,85,78,7,21,5,1,3,10,0,0,5,10,.269,.310,.474,.784,106,37,6,0,1,1,1,2
1957,courtcl01,Clint Courtney,30,WSH,AL,91,260,232,23,62,14,1,6,27,0,0,16,11,.267,.346,.414,.760,109,96,6,12,0,0,5,2
1957,covinwe01,Wes Covington,25,MLN,NL,96,371,328,51,93,4,8,21,65,4,1,29,44,.284,.339,.537,.875,138,176,5,2,5,7,7,7
1957,coxgl01,Glenn Cox,26,KCA,AL,10,4,2,1,0,0,0,0,0,0,0,2,2,.000,.500,.000,.500,49,0,0,0,0,0,0,1
1957,craigro01,Roger Craig,27,BRO,NL,32,32,29,0,4,0,0,0,0,0,0,1,14,.138,.167,.138,.305,-20,4,0,0,2,0,0,1
1957,crandde01,Del Crandall,27,MLN,NL,118,420,383,45,97,11,2,15,46,1,2,30,38,.253,.308,.410,.718,97,157,13,1,4,2,9,2/937
1957,crimija01,Jack Crimian,31,DET,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,cronera01,Ray Crone,25,TOT,NL,36,58,51,2,3,1,0,0,1,0,0,5,22,.059,.143,.078,.221,-38,4,1,0,2,0,0,1
1957,cronera01,Ray Crone,25,MLN,NL,11,14,11,1,2,1,0,0,0,0,0,2,4,.182,.308,.273,.580,63,3,0,0,1,0,0,1
1957,cronera01,Ray Crone,25,NYG,NL,25,44,40,1,1,0,0,0,1,0,0,3,18,.025,.093,.025,.118,-66,1,1,0,1,0,0,1
1957,crowege01,George Crowe,36,CIN,NL,133,532,494,71,134,20,1,31,92,1,1,32,62,.271,.314,.504,.818,111,249,9,1,0,5,3,*3
1957,cunnijo01,Joe Cunningham,25,STL,NL,122,329,261,50,83,15,0,9,52,3,3,56,29,.318,.439,.479,.918,145,125,3,5,1,6,6,39
1957,daleybu01,Bud Daley,24,CLE,AL,34,23,20,2,4,0,0,0,0,0,0,1,3,.200,.238,.200,.438,21,4,0,0,2,0,0,1
1957,daleype01,Pete Daley,27,BOS,AL,78,209,191,17,43,10,0,3,25,0,0,16,31,.225,.288,.325,.613,64,62,9,1,1,0,4,2
1957,daniech02,Chuck Daniel,23,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,daniebe02,Bennie Daniels,25,PIT,NL,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1957,darkal01,Al Dark,35,STL,NL,140,625,583,80,169,25,8,4,64,3,4,29,56,.290,.326,.381,.707,88,222,7,4,5,4,4,*6/5
1957,davisji01,Jim Davis,32,TOT,NL,20,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,170,1,0,0,0,0,0,1
1957,davisji01,Jim Davis,32,STL,NL,10,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1957,davisji01,Jim Davis,32,NYG,NL,10,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,442,1,0,0,0,0,0,1
1957,delgrbo01,Bobby Del Greco,24,TOT,MLB,28,60,47,5,11,2,0,0,3,2,0,12,19,.234,.390,.277,.666,85,13,1,0,1,0,0,8
1957,delgrbo01,Bobby Del Greco,24,CHC,NL,20,51,40,2,8,2,0,0,3,1,0,10,17,.200,.360,.250,.610,69,10,1,0,1,0,0,8
1957,delgrbo01,Bobby Del Greco,24,NYY,AL,8,9,7,3,3,0,0,0,0,1,0,2,2,.429,.556,.429,.984,175,3,0,0,0,0,0,/8
1957,delocik01,Ike Delock,27,BOS,AL,49,25,21,1,1,0,0,0,1,0,0,4,11,.048,.200,.048,.248,-30,1,1,0,0,0,0,1
1957,demaejo01,Joe DeMaestri,28,KCA,AL,135,492,461,44,113,14,6,9,33,6,1,22,82,.245,.280,.360,.640,73,166,14,2,3,4,1,*6
1957,demerjo01,John DeMerit,21,MLN,NL,33,34,34,8,5,0,0,0,1,1,0,0,8,.147,.147,.147,.294,-18,5,0,0,0,0,0,8/7
1957,derriji01,Jim Derrington,17,CHW,AL,20,7,4,1,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,-41,0,0,0,2,0,0,1
1957,dicksmu01,Murry Dickson,40,STL,NL,14,28,27,4,6,1,0,0,4,0,0,0,6,.222,.250,.259,.509,37,7,1,1,0,0,0,1
1957,ditmaar01,Art Ditmar,28,NYY,AL,46,36,35,3,7,0,0,0,2,0,0,0,9,.200,.200,.200,.400,10,7,1,0,1,0,0,1
1957,dittmja01,Jack Dittmer,29,DET,AL,16,24,22,3,5,1,0,0,2,0,0,2,1,.227,.292,.273,.564,54,6,0,0,0,0,1,/54
1957,dobyla01,Larry Doby,33,CHW,AL,119,477,416,57,120,27,2,14,79,2,3,56,79,.288,.373,.464,.837,127,193,13,2,0,3,3,*8
1957,donovdi01,Dick Donovan,29,CHW,AL,30,92,83,8,12,1,0,3,10,0,0,8,32,.145,.220,.265,.485,32,22,1,0,1,0,0,1
1957,dottedu01,Dutch Dotterer,25,CIN,NL,4,13,12,0,1,0,0,0,2,0,0,1,2,.083,.154,.083,.237,-35,1,0,0,0,0,0,/2
1957,douglwh01,Whammy Douglas,22,PIT,NL,11,16,16,0,1,0,0,0,0,0,0,0,10,.063,.063,.063,.125,-66,1,3,0,0,0,0,1
1957,drabomo01,Moe Drabowsky,21,CHC,NL,36,92,82,3,15,2,0,1,10,0,0,6,32,.183,.236,.244,.480,30,20,0,0,3,1,0,1
1957,dropowa01,Walt Dropo,34,CHW,AL,93,244,223,24,57,2,0,13,49,0,1,16,40,.256,.300,.439,.740,99,98,10,0,1,4,2,3
1957,drottdi01,Dick Drott,20,CHC,NL,38,85,80,3,8,0,0,0,0,0,0,2,25,.100,.122,.100,.222,-39,8,2,0,3,0,0,1
1957,drysddo01,Don Drysdale,20,BRO,NL,37,83,73,7,9,0,0,2,6,0,0,7,29,.123,.200,.205,.405,6,15,3,0,3,0,0,1
1957,durenry01,Ryne Duren,28,KCA,AL,14,14,14,0,1,0,0,0,1,0,0,0,7,.071,.071,.071,.143,-61,1,1,0,0,0,0,1
1957,durhajo02,Joe Durham,25,BAL,AL,77,177,157,19,29,2,0,4,17,1,1,16,42,.185,.259,.274,.533,51,43,4,0,3,1,1,79/8
1957,durnbbo01,Bobby Durnbaugh,24,CIN,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/6
1957,elstodo01,Don Elston,28,TOT,NL,40,40,37,0,4,0,0,0,2,0,0,0,7,.108,.132,.108,.240,-34,4,0,1,2,0,0,1
1957,elstodo01,Don Elston,28,BRO,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1957,elstodo01,Don Elston,28,CHC,NL,39,40,37,0,4,0,0,0,2,0,0,0,7,.108,.132,.108,.240,-34,4,0,1,2,0,0,1
1957,ennisde01,Del Ennis,32,STL,NL,136,538,490,61,140,24,3,24,105,1,3,37,50,.286,.332,.494,.826,117,242,22,1,1,8,3,*79
1957,ernagfr01,Frank Ernaga,26,CHC,NL,20,44,35,9,11,3,2,2,7,0,0,9,14,.314,.455,.686,1.140,203,24,0,0,0,0,0,/97
1957,erskica01,Carl Erskine,30,BRO,NL,21,22,22,2,2,0,0,0,1,0,0,0,3,.091,.091,.091,.182,-52,2,1,0,0,0,0,1
1957,espossa01,Sammy Esposito,25,CHW,AL,94,223,176,26,36,3,0,2,15,5,1,38,27,.205,.344,.256,.600,66,45,6,0,8,1,0,56/48
1957,facero01,Roy Face,29,PIT,NL,59,17,16,1,2,0,0,0,1,0,0,0,4,.125,.125,.125,.250,-31,2,0,0,1,0,0,1
1957,fanniji01,Jim Fanning,29,CHC,NL,47,95,89,3,16,2,0,0,4,0,0,4,17,.180,.223,.202,.426,16,18,3,1,1,0,1,2
1957,farretu01,Turk Farrell,23,PHI,NL,52,9,9,1,1,0,0,1,1,0,0,0,5,.111,.111,.444,.556,42,4,0,0,0,0,0,1
1957,fernach01,Chico Fernandez,25,PHI,NL,149,543,500,42,131,14,4,5,51,18,5,31,64,.262,.302,.336,.638,74,168,21,1,4,7,5,*6
1957,ferrado01,Don Ferrarese,28,BAL,AL,8,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1957,finigji01,Jim Finigan,28,DET,AL,64,204,174,20,47,4,2,0,17,1,1,23,18,.270,.357,.316,.673,84,55,3,1,5,1,2,5/4
