year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1998,anderbr02,Brian Anderson,26,ARI,NL,12,13,.480,4.33,32,32,0,2,1,0,208.0,221,109,100,39,24,2,95,4,6,3,845,97,5.07,1.178,9.6,1.7,1.0,4.1,3.96
1998,anderma01,Matt Anderson,21,DET,AL,5,1,.833,3.27,42,0,10,0,0,0,44.0,38,16,16,3,31,4,44,2,0,2,194,145,4.28,1.568,7.8,0.6,6.3,9.0,1.42
1998,andujlu01,Luis Andujar,25,TOR,AL,0,0,,9.53,5,0,3,0,0,0,5.2,12,6,6,0,2,0,1,0,0,1,30,51,3.84,2.471,19.1,0.0,3.2,1.6,0.50
1998,appieke01,Kevin Appier,30,KCR,AL,1,2,.333,7.80,3,3,0,0,0,0,15.0,21,13,13,3,5,1,9,1,0,1,69,62,5.74,1.733,12.6,1.8,3.0,5.4,1.80
1998,arrojro01,Rolando Arrojo,32,TBD,AL,14,12,.538,3.56,32,32,0,2,2,0,202.0,195,84,80,21,65,2,152,19,1,3,853,133,4.23,1.287,8.7,0.9,2.9,6.8,2.34
1998,ashbyan01,Andy Ashby,30,SDP,NL,17,9,.654,3.34,33,33,0,5,1,0,226.2,223,90,84,23,58,8,151,7,0,7,939,117,3.99,1.240,8.9,0.9,2.3,6.0,2.60
1998,assenpa01,Paul Assenmacher,37,CLE,AL,2,5,.286,3.26,69,0,17,0,0,3,47.0,54,22,17,5,19,6,43,1,0,0,213,147,3.97,1.553,10.3,1.0,3.6,8.2,2.26
1998,astacpe01,Pedro Astacio,29,COL,NL,13,14,.481,6.23,35,34,0,0,0,0,209.1,245,160,145,39,74,0,170,17,0,2,938,83,5.24,1.524,10.5,1.7,3.2,7.3,2.30
1998,averyst01,Steve Avery,28,BOS,AL,10,7,.588,5.02,34,23,4,0,0,0,123.2,128,74,69,14,64,0,57,4,0,7,546,94,5.34,1.553,9.3,1.0,4.7,4.1,0.89
1998,ayalabo01,Bobby Ayala,28,SEA,AL,1,10,.091,7.29,62,0,36,0,0,8,75.1,100,66,61,9,26,4,68,1,0,4,351,63,3.96,1.673,11.9,1.1,3.1,8.1,2.62
1998,aybarma01,Manny Aybar,26,STL,NL,6,6,.500,5.98,20,14,1,0,0,0,81.1,90,58,54,6,42,1,57,2,0,2,369,71,4.32,1.623,10.0,0.7,4.6,6.3,1.36
1998,bailesc01,Scott Bailes,36,TEX,AL,1,0,1.000,6.47,46,0,13,0,0,0,40.1,61,33,29,5,11,0,30,0,0,3,187,75,4.08,1.785,13.6,1.1,2.5,6.7,2.73
1998,baileco01,Cory Bailey,27,SFG,NL,0,0,,2.70,5,0,1,0,0,0,3.1,2,1,1,1,1,0,2,0,0,0,13,166,6.74,0.900,5.4,2.7,2.7,5.4,2.00
1998,baldwja01,James Baldwin,26,CHW,AL,13,6,.684,5.32,37,24,3,1,0,0,159.0,176,103,94,18,60,2,108,10,1,5,712,86,4.57,1.484,10.0,1.0,3.4,6.1,1.80
1998,bankswi01,Willie Banks,29,TOT,MLB,2,3,.400,4.81,42,0,13,0,0,1,58.0,54,37,31,6,37,4,40,2,1,5,265,89,5.12,1.569,8.4,0.9,5.7,6.2,1.08
1998,bankswi01,Willie Banks,29,NYY,AL,1,1,.500,10.05,9,0,5,0,0,0,14.1,20,16,16,4,12,2,8,1,0,1,77,45,8.37,2.233,12.6,2.5,7.5,5.0,0.67
1998,bankswi01,Willie Banks,29,ARI,NL,1,2,.333,3.09,33,0,8,0,0,1,43.2,34,21,15,2,25,2,32,1,1,4,188,137,4.06,1.351,7.0,0.4,5.2,6.6,1.28
1998,baptitr01,Travis Baptist,26,MIN,AL,0,1,.000,5.67,13,0,4,0,0,0,27.0,34,18,17,5,11,1,11,0,0,0,123,85,5.95,1.667,11.3,1.7,3.7,3.7,1.00
1998,barbebr02,Brian Barber,25,KCR,AL,2,4,.333,6.00,8,8,0,0,0,0,42.0,45,28,28,5,13,1,24,1,0,4,180,80,4.54,1.381,9.6,1.1,2.8,5.1,1.85
1998,barklbr01,Brian Barkley,22,BOS,AL,0,0,,9.82,6,0,1,0,0,0,11.0,16,13,12,2,9,1,2,1,0,1,59,49,7.87,2.273,13.1,1.6,7.4,1.6,0.22
1998,barrima01,Manuel Barrios,23,TOT,NL,0,0,,2.45,3,0,1,0,0,0,3.2,4,1,1,1,4,0,1,0,0,0,17,198,9.41,2.182,9.8,2.5,9.8,2.5,0.25
1998,barrima01,Manuel Barrios,23,FLA,NL,0,0,,3.38,2,0,0,0,0,0,2.2,4,1,1,1,2,0,1,0,0,0,13,136,9.51,2.250,13.5,3.4,6.8,3.4,0.50
1998,barrima01,Manuel Barrios,23,LAD,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,4,,9.14,2.000,0.0,0.0,18.0,0.0,0.00
1998,batismi01,Miguel Batista,27,MON,NL,3,5,.375,3.80,56,13,12,0,0,0,135.0,141,66,57,12,65,7,92,6,1,6,598,111,4.51,1.526,9.4,0.8,4.3,6.1,1.42
1998,beckro01,Rod Beck,29,CHC,NL,3,4,.429,3.02,81,0,70,0,0,51,80.1,86,33,27,11,20,4,81,2,0,2,349,145,3.72,1.320,9.6,1.2,2.2,9.1,4.05
1998,beechma01,Matt Beech,26,PHI,NL,3,9,.250,5.15,21,21,0,0,0,0,117.0,126,78,67,19,63,2,113,4,0,8,531,85,5.04,1.615,9.7,1.5,4.8,8.7,1.79
1998,belchti01,Tim Belcher,36,KCR,AL,14,14,.500,4.27,34,34,0,2,0,0,234.0,247,127,111,37,73,0,130,7,1,6,1003,111,5.11,1.368,9.5,1.4,2.8,5.0,1.78
1998,belinst01,Stan Belinda,31,CIN,NL,4,8,.333,3.23,40,0,24,0,0,1,61.1,46,23,22,7,28,6,57,1,0,3,254,135,4.18,1.207,6.8,1.0,4.1,8.4,2.04
1998,beltrri01,Rigo Beltran,28,NYM,NL,0,0,,3.38,7,0,0,0,0,0,8.0,6,3,3,1,4,0,5,0,0,0,33,130,5.01,1.250,6.8,1.1,4.5,5.6,1.25
1998,benesan01,Andy Benes,30,ARI,NL,14,13,.519,3.97,34,34,0,1,0,0,231.1,221,111,102,25,74,3,164,6,1,9,979,106,4.16,1.275,8.6,1.0,2.9,6.4,2.22
1998,benitar01,Armando Benitez,25,BAL,AL,5,6,.455,3.82,71,0,54,0,0,22,68.1,48,29,29,10,39,2,87,4,0,0,289,119,4.38,1.273,6.3,1.3,5.1,11.5,2.23
1998,bennejo02,Joel Bennett,28,BAL,AL,0,0,,4.50,2,0,2,0,0,0,2.0,2,1,1,0,3,0,0,0,0,0,11,117,7.64,2.500,9.0,0.0,13.5,0.0,0.00
1998,bennesh01,Shayne Bennett,26,MON,NL,5,5,.500,5.50,62,0,11,0,0,1,91.2,97,61,56,8,45,3,59,6,1,3,417,77,4.66,1.549,9.5,0.8,4.4,5.8,1.31
1998,bereja01,Jason Bere,27,TOT,MLB,6,9,.400,5.65,27,22,2,0,0,0,127.1,137,91,80,17,78,0,84,3,0,8,588,80,5.46,1.688,9.7,1.2,5.5,5.9,1.08
1998,bereja01,Jason Bere,27,CHW,AL,3,7,.300,6.45,18,15,0,0,0,0,83.2,98,71,60,14,58,0,53,2,0,7,404,71,6.20,1.865,10.5,1.5,6.2,5.7,0.91
1998,bereja01,Jason Bere,27,CIN,NL,3,2,.600,4.12,9,7,2,0,0,0,43.2,39,20,20,3,20,0,31,1,0,1,184,106,4.06,1.351,8.0,0.6,4.1,6.4,1.55
1998,bergmse01,Sean Bergman,28,HOU,NL,12,9,.571,3.72,31,27,1,1,0,0,172.0,183,81,71,20,42,3,100,5,1,8,733,111,4.31,1.308,9.6,1.0,2.2,5.2,2.38
1998,bevilbr01,Brian Bevil,26,KCR,AL,3,1,.750,6.30,39,0,10,0,0,0,40.0,47,29,28,4,22,1,47,3,0,6,194,76,3.96,1.725,10.6,0.9,5.0,10.6,2.14
1998,blairwi01,Willie Blair,32,TOT,NL,5,16,.238,4.98,34,25,2,0,0,0,175.1,188,101,97,31,61,2,92,4,0,6,750,85,5.50,1.420,9.7,1.6,3.1,4.7,1.51
1998,blairwi01,Willie Blair,32,ARI,NL,4,15,.211,5.34,23,23,0,0,0,0,146.2,165,91,87,27,51,2,71,3,0,5,634,79,5.67,1.473,10.1,1.7,3.1,4.4,1.39
1998,blairwi01,Willie Blair,32,NYM,NL,1,1,.500,3.14,11,2,2,0,0,0,28.2,23,10,10,4,10,0,21,1,0,1,116,135,4.64,1.151,7.2,1.3,3.1,6.6,2.10
1998,bochtdo01,Doug Bochtler,27,DET,AL,0,2,.000,6.15,51,0,11,0,0,0,67.1,73,48,46,17,42,6,45,3,0,6,312,77,7.09,1.708,9.8,2.3,5.6,6.0,1.07
1998,boehrbr01,Brian Boehringer,29,SDP,NL,5,2,.714,4.36,56,1,18,0,0,0,76.1,75,38,37,10,45,4,67,4,0,1,347,90,5.01,1.572,8.8,1.2,5.3,7.9,1.49
1998,bohanbr01,Brian Bohanon,29,TOT,NL,7,11,.389,2.67,39,18,4,2,0,0,151.2,121,56,45,13,57,2,111,11,0,3,626,154,4.13,1.174,7.2,0.8,3.4,6.6,1.95
1998,bohanbr01,Brian Bohanon,29,NYM,NL,2,4,.333,3.15,25,4,4,0,0,0,54.1,47,21,19,4,21,2,39,6,0,1,230,134,4.15,1.252,7.8,0.7,3.5,6.5,1.86
1998,bohanbr01,Brian Bohanon,29,LAD,NL,5,7,.417,2.40,14,14,0,2,0,0,97.1,74,35,26,9,36,0,72,5,0,2,396,168,4.13,1.130,6.8,0.8,3.3,6.7,2.00
1998,bonesri01,Ricky Bones,29,KCR,AL,2,2,.500,3.04,32,0,12,0,0,1,53.1,49,18,18,4,24,5,38,1,0,2,231,157,4.10,1.369,8.3,0.7,4.1,6.4,1.58
1998,borlato02,Toby Borland,29,PHI,NL,0,0,,5.00,6,0,3,0,0,0,9.0,8,5,5,1,5,0,9,0,0,2,39,91,4.25,1.444,8.0,1.0,5.0,9.0,1.80
1998,borowjo01,Joe Borowski,27,NYY,AL,1,0,1.000,6.52,8,0,6,0,0,0,9.2,11,7,7,0,4,0,7,0,0,0,42,70,2.93,1.552,10.2,0.0,3.7,6.5,1.75
1998,boskish01,Shawn Boskie,31,MON,NL,1,3,.250,9.17,5,5,0,0,0,0,17.2,34,21,18,5,4,1,10,2,0,0,90,47,6.71,2.151,17.3,2.5,2.0,5.1,2.50
1998,bottari01,Ricky Bottalico,28,PHI,NL,1,5,.167,6.44,39,0,28,0,0,6,43.1,54,31,31,7,25,5,27,1,0,2,206,68,5.79,1.823,11.2,1.5,5.2,5.6,1.08
1998,botteke01,Kent Bottenfield,29,STL,NL,4,6,.400,4.44,44,17,11,0,0,4,133.2,128,72,66,13,57,3,98,4,2,3,578,96,4.31,1.384,8.6,0.9,3.8,6.6,1.72
1998,bradfch01,Chad Bradford,23,CHW,AL,2,1,.667,3.23,29,0,8,0,0,1,30.2,27,16,11,0,7,0,11,0,1,1,125,143,3.11,1.109,7.9,0.0,2.1,3.2,1.57
1998,bradlry01,Ryan Bradley,22,NYY,AL,2,1,.667,5.68,5,1,1,0,0,0,12.2,12,9,8,2,9,0,13,1,0,0,59,80,5.51,1.658,8.5,1.4,6.4,9.2,1.44
1998,brantje01,Jeff Brantley,34,STL,NL,0,5,.000,4.44,48,0,33,0,0,14,50.2,40,26,25,12,18,3,48,1,0,1,209,96,5.45,1.145,7.1,2.1,3.2,8.5,2.67
1998,brewebi01,Billy Brewer,30,PHI,NL,0,1,.000,108.00,2,0,0,0,0,0,0.1,3,4,4,0,2,0,0,0,0,0,6,8,21.14,15.000,81.0,0.0,54.0,0.0,0.00
1998,brocado01,Doug Brocail,31,DET,AL,5,2,.714,2.73,60,0,24,0,0,0,62.2,47,23,19,2,18,3,55,1,0,6,247,173,2.71,1.037,6.8,0.3,2.6,7.9,3.06
1998,brockch01,Chris Brock,28,SFG,NL,0,0,,3.90,13,0,4,0,0,0,27.2,31,13,12,3,7,1,19,0,0,0,120,105,3.93,1.373,10.1,1.0,2.3,6.2,2.71
1998,browsc01,Scott Brow,29,ARI,NL,1,0,1.000,7.17,17,0,5,0,0,0,21.1,22,17,17,2,14,2,13,0,0,0,98,59,5.11,1.688,9.3,0.8,5.9,5.5,0.93
1998,brownke01,Kevin Brown,33,SDP,NL,18,7,.720,2.38,36,35,0,7,3,0,257.0,225,77,68,8,49,4,257,10,0,10,1032,164,2.23,1.066,7.9,0.3,1.7,9.0,5.24
1998,brownma04,Mark Brownson,23,COL,NL,1,0,1.000,4.73,2,2,0,1,1,0,13.1,16,7,7,2,2,0,8,1,0,0,57,112,4.56,1.350,10.8,1.4,1.4,5.4,4.00
1998,brunswi01,Will Brunson,28,TOT,MLB,0,1,.000,5.06,10,0,2,0,0,0,5.1,5,3,3,0,3,0,2,0,0,1,22,98,4.08,1.500,8.4,0.0,5.1,3.4,0.67
1998,brunswi01,Will Brunson,28,LAD,NL,0,1,.000,11.57,2,0,1,0,0,0,2.1,3,3,3,0,2,0,1,0,0,0,11,40,4.85,2.143,11.6,0.0,7.7,3.9,0.50
1998,brunswi01,Will Brunson,28,DET,AL,0,0,,0.00,8,0,1,0,0,0,3.0,2,0,0,0,1,0,1,0,0,1,11,,3.47,1.000,6.0,0.0,3.0,3.0,1.00
1998,bruskji01,Jim Bruske,33,TOT,MLB,4,0,1.000,3.45,42,1,11,0,0,1,60.0,66,25,23,5,24,3,38,3,0,3,265,120,4.31,1.500,9.9,0.8,3.6,5.7,1.58
1998,bruskji01,Jim Bruske,33,TOT,NL,3,0,1.000,3.53,39,0,11,0,0,1,51.0,57,22,20,3,23,3,35,3,0,3,229,115,4.06,1.569,10.1,0.5,4.1,6.2,1.52
1998,bruskji01,Jim Bruske,33,LAD,NL,3,0,1.000,3.48,35,0,10,0,0,1,44.0,47,18,17,2,19,1,31,3,0,3,195,117,3.82,1.500,9.6,0.4,3.9,6.3,1.63
1998,bruskji01,Jim Bruske,33,SDP,NL,0,0,,3.86,4,0,1,0,0,0,7.0,10,4,3,1,4,2,4,0,0,0,34,107,5.57,2.000,12.9,1.3,5.1,5.1,1.00
1998,bruskji01,Jim Bruske,33,NYY,AL,1,0,1.000,3.00,3,1,0,0,0,0,9.0,9,3,3,2,1,0,3,0,0,0,36,153,5.69,1.111,9.0,2.0,1.0,3.0,3.00
1998,buddimi01,Mike Buddie,27,NYY,AL,4,1,.800,5.62,24,2,8,0,0,0,41.2,46,29,26,5,13,1,20,3,1,2,180,79,4.89,1.416,9.9,1.1,2.8,4.3,1.54
1998,bulliji01,Jim Bullinger,32,SEA,AL,0,1,.000,15.88,2,1,0,0,0,0,5.2,13,10,10,3,2,0,4,0,0,0,33,30,9.67,2.647,20.6,4.8,3.2,6.4,2.00
1998,bulliki01,Kirk Bullinger,28,MON,NL,1,0,1.000,9.00,8,0,1,0,0,0,7.0,14,8,7,1,0,0,2,0,1,0,35,49,4.42,2.000,18.0,1.3,0.0,2.6,
1998,burbada01,Dave Burba,31,CLE,AL,15,10,.600,4.11,32,31,0,0,0,0,203.2,210,100,93,30,69,4,132,7,0,6,870,116,4.88,1.370,9.3,1.3,3.0,5.8,1.91
1998,burkejo03,John Burkett,33,TEX,AL,9,13,.409,5.68,32,32,0,0,0,0,195.0,230,131,123,19,46,1,131,8,0,3,854,85,3.89,1.415,10.6,0.9,2.1,6.0,2.85
1998,busbymi01,Mike Busby,25,STL,NL,5,2,.714,4.50,26,2,7,0,0,0,46.0,45,23,23,3,15,0,33,5,0,3,202,95,3.86,1.304,8.8,0.6,2.9,6.5,2.20
1998,butlead01,Adam Butler,24,ATL,NL,0,1,.000,10.80,8,0,1,0,0,0,5.0,5,7,6,1,6,1,7,1,0,1,28,41,7.14,2.200,9.0,1.8,10.8,12.6,1.17
1998,byrdpa01,Paul Byrd,27,TOT,NL,5,2,.714,2.68,9,8,0,2,1,0,57.0,45,19,17,6,18,1,39,0,0,2,233,164,4.09,1.105,7.1,0.9,2.8,6.2,2.17
1998,byrdpa01,Paul Byrd,27,ATL,NL,0,0,,13.50,1,0,0,0,0,0,2.0,4,3,3,0,1,0,1,0,0,0,11,36,3.64,2.500,18.0,0.0,4.5,4.5,1.00
1998,byrdpa01,Paul Byrd,27,PHI,NL,5,2,.714,2.29,8,8,0,2,1,0,55.0,41,16,14,6,17,1,38,0,0,2,222,192,4.10,1.055,6.7,1.0,2.8,6.2,2.24
1998,byrdati01,Tim Byrdak,24,KCR,AL,0,0,,5.40,3,0,0,0,0,0,1.2,5,1,1,1,0,0,1,0,0,0,9,105,9.74,3.000,27.0,5.4,0.0,5.4,
1998,cabrejo01,Jose Cabrera,26,HOU,NL,0,0,,8.31,3,0,1,0,0,0,4.1,7,4,4,0,1,1,1,0,0,0,19,54,3.37,1.846,14.5,0.0,2.1,2.1,1.00
1998,cadargr01,Greg Cadaret,36,TOT,AL,1,2,.333,4.23,50,0,14,0,0,1,44.2,49,21,21,7,18,0,42,3,0,8,203,114,4.71,1.500,9.9,1.4,3.6,8.5,2.33
1998,cadargr01,Greg Cadaret,36,ANA,AL,1,2,.333,4.14,39,0,11,0,0,1,37.0,38,17,17,6,15,0,37,3,0,5,167,116,4.71,1.432,9.2,1.5,3.6,9.0,2.47
1998,cadargr01,Greg Cadaret,36,TEX,AL,0,0,,4.70,11,0,3,0,0,0,7.2,11,4,4,1,3,0,5,0,0,3,36,106,4.70,1.826,12.9,1.2,3.5,5.9,1.67
1998,candito01,Tom Candiotti,40,OAK,AL,11,16,.407,4.84,33,33,0,3,0,0,201.0,222,124,108,30,63,2,98,9,0,14,878,94,5.18,1.418,9.9,1.3,2.8,4.4,1.56
1998,carlsda01,Dan Carlson,28,TBD,AL,0,0,,7.64,10,0,1,0,0,0,17.2,25,15,15,3,8,0,16,3,0,0,86,63,5.40,1.868,12.7,1.5,4.1,8.2,2.00
1998,carpech01,Chris Carpenter,23,TOR,AL,12,7,.632,4.37,33,24,4,1,1,0,175.0,177,97,85,18,61,1,136,5,0,5,742,106,4.05,1.360,9.1,0.9,3.1,7.0,2.23
1998,carrahe01,Hector Carrasco,28,MIN,AL,4,2,.667,4.38,63,0,20,0,0,1,61.2,75,30,30,4,31,1,46,1,0,8,287,109,4.05,1.719,10.9,0.6,4.5,6.7,1.48
1998,casiala01,Larry Casian,32,CHW,AL,0,0,,11.25,4,0,3,0,0,0,4.0,8,5,5,0,1,0,6,2,0,0,23,44,2.39,2.250,18.0,0.0,2.3,13.5,6.00
1998,castica02,Carlos Castillo,23,CHW,AL,6,4,.600,5.11,54,2,11,0,0,0,100.1,94,61,57,17,35,1,64,5,3,4,431,90,5.26,1.286,8.4,1.5,3.1,5.7,1.83
1998,castifr01,Frank Castillo,29,DET,AL,3,9,.250,6.83,27,19,4,0,0,1,116.0,150,91,88,17,44,0,81,5,0,0,531,69,4.91,1.672,11.6,1.3,3.4,6.3,1.84
1998,castito02,Tony Castillo,35,CHW,AL,1,2,.333,8.00,25,0,4,0,0,0,27.0,38,25,24,7,11,0,14,2,0,0,129,58,6.92,1.815,12.7,2.3,3.7,4.7,1.27
1998,cathemi01,Mike Cather,27,ATL,NL,2,2,.500,3.92,36,0,11,0,0,0,41.1,39,21,18,7,12,1,33,2,0,0,173,107,4.76,1.234,8.5,1.5,2.6,7.2,2.75
1998,charlno01,Norm Charlton,35,TOT,MLB,2,1,.667,5.44,49,0,19,0,0,1,48.0,53,29,29,5,33,0,47,1,0,7,231,82,4.66,1.792,9.9,0.9,6.2,8.8,1.42
1998,charlno01,Norm Charlton,35,BAL,AL,2,1,.667,6.94,36,0,11,0,0,0,35.0,46,27,27,5,25,0,41,0,0,5,178,66,4.80,2.029,11.8,1.3,6.4,10.5,1.64
1998,charlno01,Norm Charlton,35,ATL,NL,0,0,,1.38,13,0,8,0,0,1,13.0,7,2,2,0,8,0,6,1,0,2,53,308,4.29,1.154,4.8,0.0,5.5,4.2,0.75
1998,checoro01,Robinson Checo,26,BOS,AL,0,2,.000,9.39,2,2,0,0,0,0,7.2,11,8,8,3,5,0,5,0,0,1,34,52,8.88,2.087,12.9,3.5,5.9,5.9,1.00
1998,chenbr01,Bruce Chen,21,ATL,NL,2,0,1.000,3.98,4,4,0,0,0,0,20.1,23,9,9,3,9,1,17,1,0,0,91,106,4.86,1.574,10.2,1.3,4.0,7.5,1.89
1998,choji01,Jin Ho Cho,22,BOS,AL,0,3,.000,8.20,4,4,0,0,0,0,18.2,28,17,17,4,3,0,15,1,0,1,87,58,4.96,1.661,13.5,1.9,1.4,7.2,5.00
1998,chouibo01,Bobby Chouinard,26,TOT,NL,0,2,.000,4.14,27,2,9,0,0,0,41.1,46,24,19,5,11,2,27,0,0,5,181,103,4.20,1.379,10.0,1.1,2.4,5.9,2.45
1998,chouibo01,Bobby Chouinard,26,MIL,NL,0,0,,3.00,1,0,0,0,0,0,3.0,5,1,1,0,0,0,1,0,0,0,12,160,2.47,1.667,15.0,0.0,0.0,3.0,
1998,chouibo01,Bobby Chouinard,26,ARI,NL,0,2,.000,4.23,26,2,9,0,0,0,38.1,41,23,18,5,11,2,26,0,0,5,169,100,4.34,1.357,9.6,1.2,2.6,6.1,2.36
1998,chrisja01,Jason Christiansen,28,PIT,NL,3,3,.500,2.51,60,0,19,0,0,6,64.2,51,22,18,2,27,7,71,0,0,3,269,175,2.60,1.206,7.1,0.3,3.8,9.9,2.63
1998,clarkma01,Mark Clark,30,CHC,NL,9,14,.391,4.84,33,33,0,2,1,0,213.2,236,116,115,23,48,4,161,4,2,5,918,90,3.76,1.329,9.9,1.0,2.0,6.8,3.35
1998,clemero02,Roger Clemens,35,TOR,AL,20,6,.769,2.65,33,33,0,5,3,0,234.2,169,78,69,11,88,0,271,7,0,6,961,174,2.65,1.095,6.5,0.4,3.4,10.4,3.08
1998,clemema01,Matt Clement,23,SDP,NL,2,0,1.000,4.61,4,2,0,0,0,0,13.2,15,8,7,0,7,1,13,0,0,2,62,87,2.77,1.610,9.9,0.0,4.6,8.6,1.86
1998,clontbr01,Brad Clontz,27,TOT,NL,2,0,1.000,6.08,20,0,6,0,0,0,23.2,19,16,16,4,12,4,16,2,0,0,101,69,5.76,1.310,7.2,1.5,4.6,6.1,1.33
1998,clontbr01,Brad Clontz,27,LAD,NL,2,0,1.000,5.66,18,0,6,0,0,0,20.2,15,13,13,3,10,4,14,2,0,0,87,72,5.41,1.210,6.5,1.3,4.4,6.1,1.40
1998,clontbr01,Brad Clontz,27,NYM,NL,0,0,,9.00,2,0,0,0,0,0,3.0,4,3,3,1,2,0,2,0,0,0,14,52,8.14,2.000,12.0,3.0,6.0,6.0,1.00
1998,cloudke01,Ken Cloude,23,SEA,AL,8,10,.444,6.37,30,30,0,0,0,0,155.1,187,116,110,29,80,4,114,3,1,2,722,72,5.70,1.719,10.8,1.7,4.6,6.6,1.43
1998,colonba01,Bartolo Colon,25,CLE,AL,14,9,.609,3.71,31,31,0,6,2,0,204.0,205,91,84,15,79,5,158,3,0,4,883,128,3.75,1.392,9.0,0.7,3.5,7.0,2.00
1998,coneda01,David Cone,35,NYY,AL,20,7,.741,3.55,31,31,0,3,0,0,207.2,186,89,82,20,59,1,209,15,0,6,866,125,3.45,1.180,8.1,0.9,2.6,9.1,3.54
1998,connest01,Steve Connelly,24,OAK,AL,0,0,,1.93,3,0,1,0,0,0,4.2,10,1,1,0,4,0,1,1,0,0,28,251,5.92,3.000,19.3,0.0,7.7,1.9,0.25
1998,cookde01,Dennis Cook,35,NYM,NL,8,4,.667,2.38,73,0,18,0,0,1,68.0,60,21,18,5,27,4,79,3,1,1,286,177,3.09,1.279,7.9,0.7,3.6,10.5,2.93
1998,cookest01,Steve Cooke,28,CIN,NL,1,0,1.000,1.50,1,1,0,0,0,0,6.0,4,1,1,0,0,0,3,1,0,0,23,305,2.64,0.667,6.0,0.0,0.0,4.5,
1998,coppiro01,Rocky Coppinger,24,BAL,AL,0,0,,5.17,6,1,3,0,0,0,15.2,16,9,9,3,7,1,13,0,0,0,72,89,5.31,1.468,9.2,1.7,4.0,7.5,1.86
1998,cordofr01,Francisco Cordova,26,PIT,NL,13,14,.481,3.31,33,33,0,3,2,0,220.1,204,91,81,22,69,5,157,3,1,1,921,132,3.99,1.239,8.3,0.9,2.8,6.4,2.28
1998,coreybr01,Bryan Corey,24,ARI,NL,0,0,,9.00,3,0,2,0,0,0,4.0,6,4,4,1,2,0,1,1,0,0,20,51,8.14,2.000,13.5,2.3,4.5,2.3,0.50
1998,corsiji01,Jim Corsi,36,BOS,AL,3,2,.600,2.59,59,0,9,0,0,0,66.0,58,23,19,6,23,2,49,1,0,3,274,182,3.93,1.227,7.9,0.8,3.1,6.7,2.13
1998,crabtti01,Tim Crabtree,28,TEX,AL,6,1,.857,3.59,64,0,14,0,0,0,85.1,86,40,34,3,35,2,60,3,0,6,371,134,3.53,1.418,9.1,0.3,3.7,6.3,1.71
