year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1894,brownpe01,Pete Browning,33,STL,NL,2,7,7,1,1,0,0,0,0,0,,0,0,.143,.143,.143,.286,-31,1,,0,0,,,/O
1894,brownpe01,Pete Browning,33,BRO,NL,1,3,2,1,2,0,0,0,2,0,,1,0,1.000,1.000,1.000,2.000,399,2,,0,0,,,/O
1894,buckldi01,Dick Buckley,35,TOT,NL,72,282,249,23,63,8,5,2,29,1,,12,16,.253,.295,.349,.645,57,87,,3,18,,,2/3
1894,buckldi01,Dick Buckley,35,STL,NL,29,103,89,5,16,1,2,1,3,1,,6,3,.180,.240,.270,.509,23,24,,1,7,,,2/3
1894,buckldi01,Dick Buckley,35,PHI,NL,43,179,160,18,47,7,3,1,26,0,,6,13,.294,.327,.394,.721,77,63,,2,11,,,2/3
1894,burkeed01,Eddie Burke,27,NYG,NL,138,633,574,124,176,23,11,4,77,36,,39,35,.307,.361,.406,.767,85,233,,10,10,,,*O
1894,burkeje01,Jesse Burkett,25,CLV,NL,125,618,523,138,187,27,14,8,94,28,,84,27,.358,.447,.509,.956,127,266,,1,10,,,*O/1
1894,burnsoy01,Oyster Burns,29,BRO,NL,126,569,513,107,182,32,14,5,109,30,,44,18,.355,.409,.501,.910,126,257,,3,9,,,*O
1894,burrial01,Al Burris,20,PHI,NL,1,4,4,0,2,0,0,0,0,0,,0,0,.500,.500,.500,1.000,146,2,,0,0,,,/1
1894,callani01,Jimmy Callahan,20,PHI,NL,9,21,21,4,5,0,0,0,0,0,,0,7,.238,.238,.238,.476,17,5,,0,0,,,/1
1894,campki01,Kid Camp,24,CHC,NL,3,12,11,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,1,,,/1
1894,cample01,Lew Camp,26,CHC,NL,8,35,33,1,6,2,0,0,1,0,,1,6,.182,.206,.242,.448,6,8,,0,1,,,/4
1894,campaco01,Count Campau,30,WHS,NL,2,8,7,1,1,0,0,0,0,0,,1,4,.143,.250,.143,.393,-2,1,,0,0,,,/O
1894,canavji01,Jim Canavan,27,CIN,NL,103,434,364,81,100,16,10,13,74,13,,64,25,.275,.383,.481,.864,105,175,,0,6,,,*O/6534
1894,carseki01,Kid Carsey,21,PHI,NL,37,148,129,31,36,2,2,0,18,3,,17,12,.279,.367,.326,.693,71,42,,1,1,,,1
1894,cartwed01,Ed Cartwright,34,WHS,NL,132,575,507,88,149,35,13,12,106,31,,57,43,.294,.374,.485,.859,109,246,,8,3,,,*3
1894,chambel01,Ice Box Chamberlain,26,CIN,NL,23,80,70,10,22,7,1,1,7,2,,7,5,.314,.377,.486,.862,104,34,,0,3,,,1
1894,childcu01,Cupid Childs,26,CLV,NL,118,595,479,143,169,21,12,2,52,17,,107,11,.353,.475,.459,.935,123,220,,5,4,,,*4
1894,clarkbo02,Boileryard Clarke,25,BLN,NL,28,122,100,18,24,8,0,1,19,2,,16,14,.240,.361,.350,.711,69,35,,3,3,,,2/3
1894,clarkda01,Dad Clarke,29,NYG,NL,16,41,37,4,8,2,1,0,3,1,,4,4,.216,.293,.324,.617,49,12,,0,0,,,1
1894,clarkfr01,Fred Clarke,21,LOU,NL,76,345,314,55,86,11,7,7,48,26,,26,27,.274,.337,.420,.758,88,132,,4,1,,,O
1894,clarkda02,Dad Clarkson,27,STL,NL,33,105,88,11,16,0,1,0,7,1,,16,28,.182,.314,.205,.519,28,18,,1,0,,,1
1894,clarkjo01,John Clarkson,32,CLV,NL,22,65,55,8,11,0,0,1,7,1,,6,9,.200,.279,.255,.533,28,14,,0,4,,,1
1894,clausfr01,Fritz Clausen,25,CHC,NL,2,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1894,clemeja01,Jack Clements,29,PHI,NL,48,208,171,26,60,6,5,3,36,6,,26,9,.351,.459,.497,.956,135,85,,8,3,,,2
1894,colcoto01,Tom Colcolough,23,PIT,NL,23,77,70,10,14,2,2,0,6,1,,5,7,.200,.263,.286,.549,33,20,,1,1,,,1
1894,comisch01,Charlie Comiskey,34,CIN,NL,63,241,228,26,61,9,0,0,38,10,,5,5,.268,.292,.307,.599,43,70,,3,5,,,3/O
1894,connafr01,Frank Connaughton,25,BSN,NL,46,190,171,42,59,9,2,2,33,3,,16,8,.345,.407,.456,.864,99,78,,2,1,,,6/2O
1894,connoro01,Roger Connor,36,TOT,NL,121,534,462,93,146,35,25,8,93,19,,59,17,.316,.402,.552,.953,129,255,,7,6,,,*3/O
1894,connoro01,Roger Connor,36,NYG,NL,22,95,82,10,24,7,0,1,14,2,,8,0,.293,.363,.415,.777,88,34,,1,4,,,3/O
1894,connoro01,Roger Connor,36,STL,NL,99,439,380,83,122,28,25,7,79,17,,51,17,.321,.410,.582,.991,137,221,,6,2,,,*3
1894,cooledu01,Duff Cooley,21,STL,NL,54,224,206,35,61,3,1,1,21,7,,12,16,.296,.335,.335,.670,62,69,,0,6,,,O5/36
1894,corcoto01,Tommy Corcoran,25,BRO,NL,129,611,576,123,173,21,20,5,92,33,,25,17,.300,.329,.432,.762,88,249,,0,10,,,*6
1894,cotehe01,Henry Cote,30,LOU,NL,10,36,31,7,9,2,2,0,3,2,,5,6,.290,.389,.484,.873,116,15,,0,0,,,2
1894,crossla01,Lave Cross,28,PHI,NL,122,593,542,128,210,34,10,7,132,23,,31,7,.387,.424,.526,.949,132,285,,3,17,,,*52/64
1894,crossle01,Lem Cross,22,CIN,NL,9,27,26,3,6,1,1,0,4,0,,1,4,.231,.259,.346,.605,43,9,,0,0,,,/1
1894,crossmo01,Monte Cross,24,PIT,NL,13,53,43,14,19,1,5,2,13,6,,5,4,.442,.520,.837,1.357,225,36,,2,3,,,6
1894,cuppyni01,Nig Cuppy,24,CLV,NL,44,152,135,28,35,6,3,0,19,3,,15,27,.259,.338,.348,.686,64,47,,1,1,,,1/O
1894,dahlebi01,Bill Dahlen,24,CHC,NL,122,596,507,150,182,32,14,15,108,43,,76,33,.359,.445,.566,1.011,138,287,,3,10,,,65
1894,dailyco01,Con Daily,29,BRO,NL,67,274,234,40,60,14,7,0,32,8,,31,22,.256,.351,.376,.727,81,88,,3,6,,,2/3
1894,dalyto01,Tom Daly,28,BRO,NL,124,582,496,135,168,22,10,8,82,51,,77,42,.339,.433,.472,.904,125,234,,5,4,,,*4
1894,daubda01,Dan Daub,26,BRO,NL,34,106,95,12,18,0,1,0,15,1,,7,14,.189,.245,.211,.456,14,20,,0,4,,,1/O
1894,davisge01,George Davis,23,NYG,NL,124,566,486,125,171,27,19,9,93,42,,67,10,.352,.434,.541,.976,135,263,,4,9,,,*5
1894,deckege01,George Decker,28,CHC,NL,93,424,393,76,122,17,7,8,93,23,,24,20,.310,.358,.450,.808,90,177,,5,2,,,3O/546
1894,delahed01,Ed Delahanty,26,PHI,NL,116,567,494,148,200,39,19,4,133,22,,61,16,.405,.477,.585,1.062,160,289,,7,5,,,*O3/564
1894,delahto01,Tom Delahanty,22,PHI,NL,1,4,4,0,1,0,0,0,0,0,,0,1,.250,.250,.250,.500,23,1,,0,0,,,/4
1894,demonge01,Gene DeMontreville,21,PIT,NL,2,9,8,0,2,0,0,0,0,0,,1,4,.250,.333,.250,.583,43,2,,0,0,,,/6
1894,dennyje01,Jerry Denny,35,LOU,NL,60,243,221,26,61,11,7,0,32,10,,13,12,.276,.325,.389,.714,77,86,,3,6,,,5
1894,donnefr01,Frank Donnelly,24,CHC,NL,1,3,1,1,0,0,0,0,0,0,,2,0,.000,.667,.000,.667,69,0,,0,0,,,/1
1894,donovpa01,Patsy Donovan,29,PIT,NL,133,644,577,147,175,21,10,4,76,41,,36,12,.303,.350,.395,.745,81,228,,5,26,,,*O
1894,dowdto01,Tommy Dowd,25,STL,NL,123,589,524,92,142,16,8,4,62,31,,54,33,.271,.341,.355,.696,69,186,,2,9,,,*O/45
1894,doyleja01,Jack Doyle,24,NYG,NL,107,471,427,94,157,30,8,3,103,44,,37,3,.368,.422,.496,.918,121,212,,3,4,,,*3/2
1894,duffyhu01,Hugh Duffy,27,BSN,NL,125,616,539,160,237,51,16,18,145,48,,66,15,.440,.502,.694,1.196,173,374,,1,10,,,*O/6
1894,dugdada01,Dan Dugdale,29,WHS,NL,38,147,134,19,32,4,2,0,16,7,,13,14,.239,.306,.299,.605,49,40,,0,0,,,2/5O
1894,dungasa01,Sam Dungan,27,TOT,NL,18,83,71,11,20,3,0,0,6,3,,11,2,.282,.378,.324,.702,71,23,,0,1,,,O
1894,dungasa01,Sam Dungan,27,CHC,NL,10,46,39,5,9,2,0,0,3,1,,7,1,.231,.348,.282,.630,50,11,,0,0,,,O
1894,dungasa01,Sam Dungan,27,LOU,NL,8,37,32,6,11,1,0,0,3,2,,4,1,.344,.417,.375,.792,98,12,,0,1,,,/O
1894,dwyerfr01,Frank Dwyer,26,CIN,NL,54,187,172,31,46,9,2,2,28,0,,15,13,.267,.326,.378,.704,67,65,,0,0,,,1O/6
1894,earlebi01,Billy Earle,26,TOT,NL,35,135,115,23,40,7,0,0,13,6,,15,5,.348,.427,.409,.836,109,47,,1,4,,,2/435O
1894,earlebi01,Billy Earle,26,LOU,NL,21,77,65,10,23,1,0,0,7,2,,9,3,.354,.432,.369,.802,101,24,,0,3,,,2/345O
1894,earlebi01,Billy Earle,26,BRO,NL,14,58,50,13,17,6,0,0,6,4,,6,2,.340,.421,.460,.881,119,23,,1,1,,,2/4
1894,eastoja01,Jack Easton,29,PIT,NL,3,7,5,0,0,0,0,0,2,0,,0,0,.000,.000,.000,.000,-100,0,,0,2,,,/1
1894,eganri01,Jack Egan,22,WHS,NL,1,4,3,0,0,0,0,0,1,0,,1,0,.000,.250,.000,.250,-34,0,,0,0,,,/1
1894,ehretre01,Red Ehret,25,PIT,NL,46,153,135,6,23,4,1,0,11,0,,8,22,.170,.217,.215,.432,5,29,,0,10,,,1
1894,elybo01,Bones Ely,31,STL,NL,127,553,510,85,156,20,12,12,89,23,,30,34,.306,.344,.463,.807,94,236,,0,13,,,*6/41
1894,esperdu01,Duke Esper,26,TOT,NL,35,107,99,16,24,6,2,1,10,0,,8,8,.242,.299,.374,.673,61,37,,0,0,,,1/O
1894,esperdu01,Duke Esper,26,WHS,NL,19,58,54,7,14,3,1,1,4,0,,4,7,.259,.310,.407,.718,75,22,,0,0,,,1/O
1894,esperdu01,Duke Esper,26,BLN,NL,16,49,45,9,10,3,1,0,6,0,,4,1,.222,.286,.333,.619,46,15,,0,0,,,1
1894,ewingbu01,Buck Ewing,34,CLV,NL,53,237,211,32,53,12,4,2,39,18,,24,9,.251,.328,.374,.702,67,79,,0,2,,,O/4
1894,fannija01,Jack Fanning,31,PHI,NL,6,16,14,2,2,0,0,0,0,0,,2,1,.143,.250,.143,.393,-1,2,,0,0,,,/1
1894,farredu01,Duke Farrell,27,NYG,NL,116,448,404,50,116,20,12,5,70,9,,38,15,.287,.353,.433,.786,89,175,,3,3,,,*2/53
1894,figgefr01,Frank Figgemeier,21,PHI,NL,1,4,3,0,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,64,1,,0,1,,,/1
1894,fishech04,Chauncey Fisher,22,TOT,NL,15,52,51,5,10,1,1,1,5,0,,1,6,.196,.212,.314,.525,24,16,,0,0,,,1
1894,fishech04,Chauncey Fisher,22,CLV,NL,3,4,4,0,0,0,0,0,1,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/1
1894,fishech04,Chauncey Fisher,22,CIN,NL,12,48,47,5,10,1,1,1,4,0,,1,2,.213,.229,.340,.570,34,16,,0,0,,,1
1894,flahepa01,Pat Flaherty,28,LOU,NL,39,161,150,15,43,5,3,0,15,2,,9,7,.287,.331,.360,.691,72,54,,1,1,,,5
1894,flynnca01,Carney Flynn,19,CIN,NL,2,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1894,fournhe01,Henry Fournier,28,CIN,NL,6,20,19,0,2,0,0,0,1,0,,1,5,.105,.150,.105,.255,-38,2,,0,0,,,/1
1894,foutzda01,Dave Foutz,37,BRO,NL,73,320,297,40,90,12,9,0,52,14,,14,13,.303,.337,.404,.741,84,120,,1,8,,,3/1
1894,frankch01,Charlie Frank,24,STL,NL,80,378,319,52,89,12,7,4,42,14,,44,13,.279,.372,.398,.770,86,127,,3,12,,,O/31
1894,fullesh01,Shorty Fuller,26,NYG,NL,95,431,377,82,104,14,4,2,47,32,,52,16,.276,.367,.350,.717,74,132,,2,0,,,*6/5O4
1894,ganzech01,Charlie Ganzel,32,BSN,NL,70,289,266,51,74,7,6,3,56,1,,19,6,.278,.326,.383,.710,63,102,,0,4,,,2/3O64
1894,gastrha01,Hank Gastright,29,BRO,NL,16,43,41,4,7,3,0,0,2,1,,2,3,.171,.209,.244,.453,13,10,,0,0,,,1
1894,germale01,Les German,25,NYG,NL,24,65,60,8,18,2,0,0,8,1,,3,5,.300,.333,.333,.667,62,20,,0,2,,,1
1894,gilbepe01,Pete Gilbert,26,TOT,NL,34,144,133,14,35,3,1,1,15,4,,6,7,.263,.315,.323,.638,59,43,,4,1,,,5/4
1894,gilbepe01,Pete Gilbert,26,BRO,NL,6,27,25,1,2,0,0,0,1,2,,1,3,.080,.148,.080,.228,-42,2,,1,0,,,/45
1894,gilbepe01,Pete Gilbert,26,LOU,NL,28,117,108,13,33,3,1,1,14,2,,5,4,.306,.353,.380,.733,83,41,,3,1,,,5
1894,glassja01,Jack Glasscock,36,PIT,NL,87,384,335,47,94,10,7,1,65,18,,32,4,.281,.350,.361,.712,73,121,,4,13,,,6
1894,gleaski01,Kid Gleason,27,TOT,NL,35,127,114,25,37,5,2,0,18,1,,9,3,.325,.374,.404,.777,85,46,,0,4,,,1/3
1894,gleaski01,Kid Gleason,27,STL,NL,9,30,28,3,7,0,1,0,1,0,,2,1,.250,.300,.321,.621,50,9,,0,0,,,/13
1894,gleaski01,Kid Gleason,27,BLN,NL,26,97,86,22,30,5,1,0,17,1,,7,2,.349,.398,.430,.828,96,37,,0,4,,,1/3
1894,gradymi01,Mike Grady,24,PHI,NL,61,213,190,45,69,13,8,0,40,3,,14,13,.363,.427,.516,.942,131,98,,7,2,,,23/O
1894,griffmi01,Mike Griffin,29,BRO,NL,108,494,406,123,145,29,4,5,76,39,,78,14,.357,.466,.485,.951,137,197,,5,5,,,*O
1894,griffcl01,Clark Griffith,24,CHC,NL,46,165,142,27,33,5,4,0,15,6,,23,9,.232,.339,.324,.663,57,46,,0,0,,,1/O6
1894,grifffr01,Frank Griffith,21,CLV,NL,7,26,24,4,8,2,2,0,9,0,,1,4,.333,.360,.583,.943,121,14,,0,1,,,/1O
1894,grimjo01,John Grim,26,LOU,NL,109,447,412,66,123,27,7,7,71,14,,18,15,.299,.342,.449,.791,96,185,,9,8,,,24/35
1894,gumbead01,Ad Gumbert,26,PIT,NL,39,123,114,18,34,4,5,1,19,1,,6,20,.298,.344,.447,.792,91,51,,2,1,,,1
1894,haddoge01,George Haddock,27,TOT,NL,15,49,45,6,8,2,2,0,4,1,,4,4,.178,.245,.311,.556,36,14,,0,0,,,1/O
1894,haddoge01,George Haddock,27,PHI,NL,10,32,29,2,5,0,2,0,1,0,,3,2,.172,.250,.310,.560,37,9,,0,0,,,1
1894,haddoge01,George Haddock,27,WHS,NL,5,17,16,4,3,2,0,0,3,1,,1,2,.188,.235,.313,.548,33,5,,0,0,,,/1O
1894,hallmbi01,Bill Hallman,27,PHI,NL,122,582,519,111,162,20,8,0,69,36,,37,15,.312,.363,.382,.744,83,198,,4,22,,,*4
1894,hamilbi01,Billy Hamilton,28,PHI,NL,132,702,558,198,225,25,15,4,90,100,,128,19,.403,.521,.523,1.044,157,292,,9,7,,,*O
1894,harpege01,George Harper,27,PHI,NL,12,42,40,7,6,2,0,0,3,0,,2,7,.150,.190,.200,.390,-4,8,,0,0,,,1
1894,hartmfr01,Fred Hartman,29,PIT,NL,49,210,182,41,58,4,7,2,20,12,,16,11,.319,.386,.451,.837,103,82,,4,8,,,5
1894,hassabi01,Bill Hassamaer,29,WHS,NL,118,546,494,106,159,33,17,4,90,16,,41,20,.322,.375,.482,.857,108,238,,1,10,,,O54/6
1894,hawkebi01,Bill Hawke,24,BLN,NL,32,100,92,12,28,5,1,1,16,1,,3,16,.304,.326,.413,.739,74,38,,0,5,,,1
1894,hawlesc01,Marvin Hawley,19,BSN,NL,1,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1894,hawlepi01,Pink Hawley,21,STL,NL,53,177,163,16,43,6,6,2,23,2,,5,16,.264,.302,.411,.713,71,67,,4,5,,,1/O
1894,hemmige01,George Hemming,25,TOT,NL,42,158,152,24,39,3,8,2,13,2,,6,25,.257,.285,.421,.706,73,64,,0,0,,,1/3
1894,hemmige01,George Hemming,25,LOU,NL,36,136,131,20,33,2,6,2,10,2,,5,20,.252,.279,.405,.684,69,53,,0,0,,,1/3
1894,hemmige01,George Hemming,25,BLN,NL,6,22,21,4,6,1,2,0,3,0,,1,5,.286,.318,.524,.842,97,11,,0,0,,,/1
1894,hodsoge01,George Hodson,26,BSN,NL,12,33,30,4,3,0,0,0,4,1,,3,4,.100,.182,.100,.282,-34,3,,0,0,,,1
1894,hoganma01,Marty Hogan,24,TOT,NL,35,131,123,15,31,3,4,0,16,9,,4,17,.252,.281,.341,.623,50,42,,1,3,,,O
1894,hoganma01,Marty Hogan,24,CIN,NL,6,24,23,4,3,0,0,0,3,2,,1,4,.130,.167,.130,.297,-28,3,,0,0,,,/O
1894,hoganma01,Marty Hogan,24,STL,NL,29,107,100,11,28,3,4,0,13,7,,3,13,.280,.308,.390,.698,68,39,,1,3,,,O
1894,hollibu01,Bug Holliday,27,CIN,NL,123,568,521,126,196,24,8,13,123,33,,41,20,.376,.424,.528,.952,125,275,,2,4,,,*O/3
1894,horneja01,Jack Horner,30,BLN,NL,2,6,6,1,1,0,1,0,0,0,,0,0,.167,.167,.500,.667,53,3,,0,0,,,/1
1894,housejo01,John Houseman,24,CHC,NL,4,21,15,5,6,3,1,0,4,2,,5,3,.400,.571,.733,1.305,206,11,,1,0,,,/64
1894,hoydu01,Dummy Hoy,32,CIN,NL,128,616,503,118,153,23,13,5,71,28,,90,19,.304,.421,.431,.853,103,217,,12,11,,,*O
1894,hutchbi01,Bill Hutchinson,34,CHC,NL,40,150,136,30,42,3,0,6,16,2,,12,17,.309,.365,.463,.828,95,63,,0,2,,,1/O
1894,inksbe01,Bert Inks,23,TOT,NL,31,92,84,13,30,3,0,0,9,1,,6,7,.357,.407,.393,.799,93,33,,1,1,,,1
1894,inksbe01,Bert Inks,23,BLN,NL,23,64,57,9,18,3,0,0,6,1,,5,6,.316,.381,.368,.749,78,21,,1,1,,,1
1894,inksbe01,Bert Inks,23,LOU,NL,8,28,27,4,12,0,0,0,3,0,,1,1,.444,.464,.444,.909,127,12,,0,0,,,/1
1894,irwinar01,Arthur Irwin,36,PHI,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/6
1894,irwinch01,Charlie Irwin,25,CHC,NL,130,581,504,85,149,25,9,8,100,35,,64,23,.296,.385,.429,.813,92,216,,9,4,,,56
1894,jennihu01,Hughie Jennings,25,BLN,NL,128,583,501,134,168,28,16,4,109,37,,37,17,.335,.411,.479,.890,110,240,,27,18,,,*6
1894,johnsjo01,Lou Johnson,24,PHI,NL,4,18,16,4,3,0,0,0,3,0,,1,3,.188,.235,.188,.423,5,3,,0,1,,,/1
1894,jonesal01,Alex Jones,24,PHI,NL,1,4,4,1,1,0,0,0,1,0,,0,3,.250,.250,.250,.500,23,1,,0,0,,,/1
1894,jordaha01,Harry Jordan,21,PIT,NL,1,4,3,0,0,0,0,0,0,0,,1,1,.000,.250,.000,.250,-35,0,,0,0,,,/1
1894,joycebi01,Bill Joyce,26,WHS,NL,99,459,355,103,126,25,14,17,89,21,,87,33,.355,.496,.648,1.143,178,230,,12,5,,,*5
1894,keelewi01,Willie Keeler,22,BLN,NL,129,664,590,165,219,27,22,5,94,32,,40,6,.371,.427,.517,.944,123,305,,18,16,,,*O/4
1894,kellejo01,Joe Kelley,22,BLN,NL,129,638,507,165,199,48,20,6,111,46,,107,36,.393,.502,.602,1.104,161,305,,5,19,,,*O
1894,kennebr01,Brickyard Kennedy,26,BRO,NL,48,170,161,22,49,7,3,0,23,2,,3,5,.304,.317,.385,.702,74,62,,0,6,,,1
1894,killefr01,Frank Killen,23,PIT,NL,28,88,80,13,21,3,1,0,13,0,,6,23,.263,.322,.325,.647,57,26,,1,1,,,1
1894,kilroma01,Matt Kilroy,28,LOU,NL,8,19,17,2,2,0,0,0,1,1,,1,6,.118,.211,.118,.328,-16,2,,1,0,,,/1
1894,kinslto01,Tom Kinslow,28,BRO,NL,62,245,223,39,68,5,6,2,41,4,,20,11,.305,.362,.408,.770,92,91,,0,2,,,2/3
1894,kittrma01,Malachi Kittridge,24,CHC,NL,51,199,168,36,53,8,2,0,23,2,,26,20,.315,.407,.387,.794,88,65,,0,5,,,2
1894,knausfr01,Frank Knauss,25,CLV,NL,2,6,4,1,0,0,0,0,1,0,,1,0,.000,.200,.000,.200,-49,0,,0,1,,,/1
1894,knellph01,Phil Knell,29,TOT,NL,33,117,116,11,31,2,4,1,13,1,,0,18,.267,.267,.379,.647,59,44,,0,1,,,1
1894,knellph01,Phil Knell,29,PIT,NL,1,3,3,1,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1894,knellph01,Phil Knell,29,LOU,NL,32,114,113,10,31,2,4,1,13,1,,0,18,.274,.274,.389,.664,64,44,,0,1,,,1
1894,korwaji01,Jim Korwan,20,BRO,NL,1,3,2,0,0,0,0,0,0,0,,0,0,.000,.333,.000,.333,-11,0,,1,0,,,/1
1894,lachaca01,Candy LaChance,24,BRO,NL,69,281,261,48,83,13,8,5,52,20,,16,32,.318,.360,.487,.846,109,127,,1,3,,,32/O
1894,lakefr01,Fred Lake,27,LOU,NL,16,57,42,8,12,2,0,1,10,2,,11,6,.286,.474,.405,.878,121,17,,4,0,,,/426
1894,lampehe01,Henry Lampe,21,BSN,NL,2,3,2,0,0,0,0,0,0,0,,0,0,.000,.333,.000,.333,-17,0,,1,0,,,/1
1894,langebi01,Bill Lange,23,CHC,NL,113,510,449,86,146,17,9,6,91,66,,56,18,.325,.401,.443,.844,99,199,,1,4,,,*O/65
1894,lathaar01,Arlie Latham,34,CIN,NL,131,615,534,132,167,23,6,4,60,62,,61,24,.313,.392,.401,.793,89,214,,9,11,,,*5/4
1894,longhe01,Herman Long,28,BSN,NL,104,522,475,136,154,28,11,12,79,24,,35,17,.324,.375,.505,.881,101,240,,4,8,,,*6/O4
1894,lovetto01,Tom Lovett,30,BSN,NL,15,51,49,4,7,1,0,1,5,0,,2,3,.143,.176,.224,.401,-8,11,,0,0,,,1
1894,lowebo01,Bobby Lowe,28,BSN,NL,133,678,613,158,212,34,11,17,115,23,,50,25,.346,.401,.520,.921,111,319,,6,9,,,*4/65
1894,lucidco01,Con Lucid,20,BRO,NL,10,33,33,4,7,1,0,0,1,0,,0,4,.212,.212,.242,.455,13,8,,0,0,,,1
1894,lukenal01,Al Lukens,25,PHI,NL,3,8,8,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,,0,0,,,/1
