year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1881,grossem01,Emil Gross,23,PRO,NL,51,195,182,15,50,9,4,1,24,,,13,11,.275,.323,.385,.708,122,70,,,,,,2/O
1881,hankifr01,Frank Hankinson,25,TRO,NL,85,331,321,34,62,15,0,1,19,,,10,41,.193,.218,.249,.467,43,80,,,,,,*5/6
1881,hanlone01,Ned Hanlon,23,DTN,NL,76,327,305,63,85,14,8,2,28,,,22,11,.279,.327,.397,.724,122,121,,,,,,*O/6
1881,hinespa01,Paul Hines,26,PRO,NL,80,374,361,65,103,27,5,2,31,,,13,12,.285,.310,.404,.715,124,146,,,,,,*O/43
1881,holbebi01,Bill Holbert,26,TRO,NL,46,183,180,16,49,3,0,0,14,,,3,13,.272,.284,.289,.573,77,52,,,,,,2/O
1881,hornujo01,Joe Hornung,24,BSN,NL,83,329,324,39,78,12,8,2,25,,,5,25,.241,.252,.346,.598,89,112,,,,,,*O
1881,hotalpe01,Pete Hotaling,24,WOR,NL,77,335,317,51,98,15,3,1,35,,,18,12,.309,.346,.385,.731,124,122,,,,,,*O/2
1881,houcksa01,Sadie Houck,25,DTN,NL,75,314,308,43,86,16,6,1,36,,,6,6,.279,.293,.380,.673,106,117,,,,,,*6
1881,irwinar01,Arthur Irwin,23,WOR,NL,50,213,206,27,55,8,2,0,24,,,7,4,.267,.291,.325,.616,88,67,,,,,,6
1881,keefeti01,Tim Keefe,24,TRO,NL,46,173,152,18,35,7,1,0,19,,,21,26,.230,.324,.289,.613,90,44,,,,,,1/O
1881,kellyki01,King Kelly,23,CHC,NL,82,369,353,84,114,27,3,2,55,,,16,14,.323,.352,.433,.786,140,153,,,,,,*O2/5
1881,kemmlru01,Rudy Kemmler,21,CLV,NL,1,3,3,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/2
1881,kennedo01,Doc Kennedy,27,CLV,NL,39,155,150,19,47,7,1,0,15,,,5,13,.313,.335,.373,.709,127,56,,,,,,2/O5
1881,knighlo01,Lon Knight,28,DTN,NL,83,363,340,67,92,16,3,1,52,,,23,21,.271,.317,.344,.661,104,117,,,,,,*O/34
1881,learyja01,Jack Leary,23,DTN,NL,3,12,11,2,3,1,1,0,4,,,1,1,.273,.333,.545,.879,167,6,,,,,,/O1
1881,lewisfr01,Fred Lewis,22,BSN,NL,27,121,114,17,25,6,0,0,9,,,7,5,.219,.264,.272,.536,72,31,,,,,,O
1881,lynchja01,Jack Lynch,24,BUF,NL,23,82,78,6,13,3,0,0,3,,,4,8,.167,.207,.205,.412,31,16,,,,,,1/O
1881,mannija01,Jack Manning,27,BUF,NL,1,1,1,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/O
1881,mathebo01,Bobby Mathews,29,TOT,NL,35,133,128,8,23,3,0,0,8,,,5,11,.180,.211,.203,.414,32,26,,,,,,O1
1881,mathebo01,Bobby Mathews,29,PRO,NL,16,62,57,6,11,1,0,0,4,,,5,6,.193,.258,.211,.469,49,12,,,,,,1/O
1881,mathebo01,Bobby Mathews,29,BSN,NL,19,71,71,2,12,2,0,0,4,,,0,5,.169,.169,.197,.366,17,14,,,,,,O/1
1881,mcclebi01,Bill McClellan,25,PRO,NL,68,274,259,30,43,3,1,0,16,,,15,21,.166,.212,.185,.397,26,48,,,,,,6O/4
1881,mccorha01,Harry McCormick,25,WOR,NL,12,50,45,1,6,0,0,0,3,,,5,6,.133,.220,.133,.353,11,6,,,,,,/1O
1881,mccorji01,Jim McCormick,24,CLV,NL,70,314,309,45,79,9,4,0,26,,,5,16,.256,.268,.311,.578,85,96,,,,,,*1O/45
1881,mcgeami01,Mike McGeary,30,CLV,NL,11,41,41,1,9,0,0,0,5,,,0,6,.220,.220,.220,.439,41,9,,,,,,5
1881,morrijo01,John Morrill,26,BSN,NL,81,323,311,47,90,19,3,1,39,,,12,30,.289,.316,.379,.695,121,118,,,,,,*3/415
1881,morrijo02,John Morrissey,24,BUF,NL,12,47,47,3,10,2,0,0,3,,,0,3,.213,.213,.255,.468,47,12,,,,,,5
1881,mountfr01,Frank Mountain,21,DTN,NL,7,27,25,0,4,1,1,0,4,,,2,8,.160,.222,.280,.502,54,7,,,,,,/1
1881,moynami01,Mike Moynahan,25,TOT,NL,34,142,139,13,32,5,1,0,8,,,3,15,.230,.246,.281,.527,69,39,,,,,,O/5
1881,moynami01,Mike Moynahan,25,CLV,NL,33,138,135,12,31,5,1,0,8,,,3,14,.230,.246,.281,.528,69,38,,,,,,O/5
1881,moynami01,Mike Moynahan,25,DTN,NL,1,4,4,1,1,0,0,0,0,,,0,1,.250,.250,.250,.500,55,1,,,,,,/5
1881,mullato01,Tony Mullane,22,DTN,NL,5,19,19,0,5,0,0,0,1,,,0,0,.263,.263,.263,.526,63,5,,,,,,/1
1881,myershe01,Henry Myers,23,PRO,NL,1,4,4,0,0,0,0,0,0,,,0,2,.000,.000,.000,.000,-100,0,,,,,,/6
1881,nelsoca01,Candy Nelson,32,WOR,NL,24,108,103,13,29,1,0,1,15,,,5,6,.282,.315,.320,.635,95,33,,,,,,6
1881,nicolhu01,Hugh Nicol,23,CHC,NL,26,112,108,13,22,2,0,0,7,,,4,12,.204,.232,.222,.454,40,24,,,,,,O/6
1881,nolanth01,The Only Nolan,23,CLV,NL,41,172,168,12,41,5,1,0,18,,,4,13,.244,.262,.286,.547,76,48,,,,,,1O/5
1881,o'leada01,Dan O'Leary,24,DTN,NL,2,8,8,0,0,0,0,0,0,,,0,2,.000,.000,.000,.000,-100,0,,,,,,/O
1881,o'rouji01,Jim O'Rourke,30,BUF,NL,83,375,348,71,105,21,7,0,30,,,27,18,.302,.352,.402,.754,137,140,,,,,,*5O/263
1881,peterjo01,John Peters,31,BUF,NL,54,232,229,21,49,8,1,0,25,,,3,12,.214,.224,.258,.482,52,59,,,,,,6/O
1881,phillbi01,Bill Phillips,24,CLV,NL,85,362,357,51,97,18,10,1,44,,,5,19,.272,.282,.387,.668,112,138,,,,,,*3
1881,piercan01,Andy Piercy,26,CHC,NL,2,8,8,1,2,0,0,0,0,,,0,1,.250,.250,.250,.500,54,2,,,,,,/45
1881,pikeli01,Lip Pike,36,WOR,NL,5,22,18,1,2,0,0,0,0,,,4,3,.111,.273,.111,.384,22,2,,,,,,/O
1881,powelma01,Martin Powell,25,DTN,NL,55,234,219,47,74,9,4,1,38,,,15,9,.338,.380,.429,.810,150,94,,,,,,3/2
1881,powerph01,Phil Powers,26,CLV,NL,5,16,15,1,1,0,0,0,0,,,1,2,.067,.125,.067,.192,-37,1,,,,,,/25
1881,purcebl01,Blondie Purcell,27,TOT,NL,50,206,193,18,47,9,3,0,21,,,13,16,.244,.291,.321,.613,94,62,,,,,,O/1
1881,purcebl01,Blondie Purcell,27,CLV,NL,20,85,80,3,14,2,1,0,4,,,5,8,.175,.224,.225,.449,44,18,,,,,,O
1881,purcebl01,Blondie Purcell,27,BUF,NL,30,121,113,15,33,7,2,0,17,,,8,8,.292,.339,.389,.728,129,44,,,,,,O/1
1881,questjo01,Joe Quest,28,CHC,NL,78,295,293,35,72,6,0,1,26,,,2,29,.246,.251,.276,.527,62,81,,,,,,*4/6
1881,quinnjo01,Joseph Quinn,--,TOT,NL,3,12,11,0,1,0,0,0,1,,,1,2,.091,.167,.091,.258,-18,1,,,,,,/23
1881,quinnjo01,Joseph Quinn,--,BSN,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/3
1881,quinnjo01,Joseph Quinn,--,WOR,NL,2,8,7,0,1,0,0,0,1,,,1,2,.143,.250,.143,.393,23,1,,,,,,/2
1881,radboch01,Old Hoss Radbourn,26,PRO,NL,72,280,270,27,59,9,0,0,28,,,10,15,.219,.246,.252,.498,57,68,,,,,,1O6
1881,reillch01,Charlie Reilley,25,TOT,NL,21,78,78,10,15,2,0,0,4,,,0,11,.192,.192,.218,.410,26,17,,,,,,2/O563
1881,reillch01,Charlie Reilley,25,DTN,NL,19,70,70,8,12,2,0,0,3,,,0,10,.171,.171,.200,.371,14,14,,,,,,2/O563
1881,reillch01,Charlie Reilley,25,WOR,NL,2,8,8,2,3,0,0,0,1,,,0,1,.375,.375,.375,.750,130,3,,,,,,/2
1881,remseja01,Jack Remsen,31,CLV,NL,48,181,172,14,30,4,3,0,13,,,9,31,.174,.215,.233,.448,44,40,,,,,,O
1881,richaha01,Hardy Richardson,26,BUF,NL,83,356,344,62,100,18,9,2,53,,,12,27,.291,.315,.413,.727,128,142,,,,,,*O/456
1881,richmjo01,John Richmond,26,BSN,NL,27,104,98,13,27,2,2,1,12,,,6,7,.276,.317,.367,.685,118,36,,,,,,O/6
1881,richmle01,Lee Richmond,24,WOR,NL,61,262,252,31,63,5,1,0,28,,,10,10,.250,.279,.278,.556,71,70,,,,,,1O
1881,roweja01,Jack Rowe,24,BUF,NL,64,247,246,30,82,11,11,1,43,,,1,12,.333,.336,.480,.816,154,118,,,,,,2/56O
1881,shaffor01,Orator Shafer,29,CLV,NL,85,366,343,48,88,13,6,1,34,,,23,20,.257,.303,.338,.641,106,116,,,,,,*O
1881,smithpo01,Pop Smith,24,TOT,NL,24,92,86,5,7,0,0,0,6,,,6,18,.081,.141,.081,.223,-29,7,,,,,,5/O4
1881,smithpo01,Pop Smith,24,CLV,NL,10,34,34,1,4,0,0,0,3,,,0,8,.118,.118,.118,.235,-24,4,,,,,,5
1881,smithpo01,Pop Smith,24,BUF,NL,3,14,11,3,0,0,0,0,1,,,3,5,.000,.214,.000,.214,-27,0,,,,,,/4
1881,smithpo01,Pop Smith,24,WOR,NL,11,44,41,1,3,0,0,0,2,,,3,5,.073,.136,.073,.210,-34,3,,,,,,/O4
1881,snydepo01,Pop Snyder,26,BSN,NL,62,222,219,14,50,8,0,0,16,,,3,23,.228,.239,.265,.504,61,58,,,,,,*2/4O6
1881,startjo01,Joe Start,38,PRO,NL,79,357,348,56,114,12,6,0,29,,,9,7,.328,.345,.397,.741,133,138,,,,,,*3
1881,stearec01,Dan Stearns,19,DTN,NL,3,11,11,1,1,1,0,0,0,,,0,2,.091,.091,.182,.273,-18,2,,,,,,/6
1881,stoveha01,Harry Stovey,24,WOR,NL,75,353,341,57,92,25,7,2,30,,,12,23,.270,.295,.402,.696,111,137,,,,,,*3O
1881,stratas01,Asa Stratton,28,WOR,NL,1,4,4,0,1,0,0,0,0,,,0,2,.250,.250,.250,.500,54,1,,,,,,/6
1881,sullisl01,Sleeper Sullivan,22,BUF,NL,35,122,121,13,23,4,0,0,15,,,1,21,.190,.197,.223,.420,32,27,,,,,,2/O
1881,suttoez01,Ezra Sutton,31,BSN,NL,83,346,333,42,97,12,4,0,31,,,13,9,.291,.318,.351,.669,114,117,,,,,,*5/6
1881,swarted01,Ed Swartwood,22,BUF,NL,1,4,3,0,1,0,0,0,0,,,1,0,.333,.500,.333,.833,168,1,,,,,,/O
1881,taylobi01,Billy Taylor,26,TOT,NL,31,135,135,9,30,4,0,0,15,,,0,10,.222,.222,.252,.474,50,34,,,,,,O/51
1881,taylobi01,Billy Taylor,26,WOR,NL,6,28,28,3,3,1,0,0,2,,,0,2,.107,.107,.143,.250,-24,4,,,,,,/O1
1881,taylobi01,Billy Taylor,26,DTN,NL,1,4,4,0,2,2,0,0,1,,,0,0,.500,.500,1.000,1.500,352,4,,,,,,/5
1881,taylobi01,Billy Taylor,26,CLV,NL,24,103,103,6,25,1,0,0,12,,,0,8,.243,.243,.252,.495,59,26,,,,,,O/51
1881,trottsa01,Sam Trott,22,DTN,NL,6,26,25,3,5,2,1,0,2,,,1,3,.200,.231,.360,.591,80,9,,,,,,/2
1881,troyda01,Dasher Troy,25,DTN,NL,11,47,44,2,15,3,0,0,4,,,3,8,.341,.383,.409,.792,145,18,,,,,,/54
1881,wardjo01,John Ward,21,PRO,NL,85,362,357,56,87,18,6,0,53,,,5,10,.244,.254,.328,.582,82,117,,,,,,O16
1881,wiedmst01,Stump Weidman,20,DTN,NL,13,49,47,9,12,1,0,0,5,,,2,2,.255,.286,.277,.562,74,13,,,,,,1
1881,welchmi01,Mickey Welch,21,TRO,NL,40,149,148,12,30,10,0,0,11,,,1,16,.203,.208,.270,.478,46,40,,,,,,1
1881,whitede01,Deacon White,33,BUF,NL,78,328,319,58,99,24,4,0,53,,,9,8,.310,.329,.411,.740,132,131,,,,,,34O/52
1881,whitewi01,Will White,26,DTN,NL,2,7,7,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/1
1881,whitnar01,Art Whitney,23,DTN,NL,58,221,214,23,39,7,5,0,9,,,7,15,.182,.208,.262,.470,44,56,,,,,,*5
1881,whitnji01,Jim Whitney,23,BSN,NL,75,301,282,37,72,17,3,0,32,,,19,18,.255,.302,.337,.639,104,95,,,,,,*1O/3
1881,willine01,Ned Williamson,23,CHC,NL,82,362,343,56,92,12,6,1,48,,,19,19,.268,.307,.347,.654,101,119,,,,,,*5/4162
1881,wisesa01,Sam Wise,23,DTN,NL,1,4,4,0,2,0,0,0,0,,,0,2,.500,.500,.500,1.000,210,2,,,,,,/5
1881,woodge01,George Wood,22,DTN,NL,80,356,337,54,100,18,9,2,32,,,19,32,.297,.334,.421,.756,132,142,,,,,,*O
1881,wrighge01,George Wright,34,BSN,NL,7,28,25,4,5,0,0,0,0,,,3,1,.200,.286,.200,.486,58,5,,,,,,/6
1881,wrighsa01,Sam Wright,32,BSN,NL,1,4,4,0,1,0,0,0,0,,,0,0,.250,.250,.250,.500,60,1,,,,,,/6
1881,yorkto01,Tom York,30,PRO,NL,85,345,316,57,96,23,5,2,47,,,29,26,.304,.362,.427,.790,148,135,,,,,,*O
