year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1927,bentola01,Larry Benton,29,NYG,NL,13,5,.722,3.95,29,23,5,8,1,2,173.0,183,83,76,9,54,,65,2,0,0,736,98,3.92,1.370,9.5,0.5,2.8,3.4,1.20
1927,billijo02,Josh Billings,19,DET,AL,5,4,.556,4.84,10,9,1,5,0,0,67.0,64,36,36,3,39,,18,6,0,2,302,87,5.09,1.537,8.6,0.4,5.2,2.4,0.46
1927,blaehge01,George Blaeholder,23,SLB,AL,0,1,.000,5.00,1,1,0,1,0,0,9.0,8,5,5,1,4,,2,1,0,0,37,90,5.69,1.333,8.0,1.0,4.0,2.0,0.50
1927,blakesh01,Sheriff Blake,27,CHC,NL,13,14,.481,3.29,32,27,3,13,2,0,224.1,238,101,82,3,82,,64,4,0,4,963,119,3.78,1.426,9.5,0.1,3.3,2.6,0.78
1927,blankte01,Ted Blankenship,26,CHW,AL,12,17,.414,5.06,37,34,1,11,3,0,236.2,280,156,133,14,74,,51,2,0,2,1042,80,4.33,1.496,10.6,0.5,2.8,1.9,0.69
1927,bolenst01,Stew Bolen,24,SLB,AL,0,1,.000,8.38,3,1,2,1,0,0,9.2,14,9,9,0,5,,7,0,1,1,44,54,3.13,1.966,13.0,0.0,4.7,6.5,1.40
1927,boneyha01,Hank Boney,23,NYG,NL,0,0,,2.25,3,0,3,0,0,0,4.0,4,1,1,0,2,,0,0,0,0,17,189,4.53,1.500,9.0,0.0,4.5,0.0,0.00
1927,bradlhe01,Herb Bradley,24,BOS,AL,1,1,.500,3.13,6,2,2,2,0,0,23.0,16,9,8,0,7,,6,2,0,0,92,137,3.68,1.000,6.3,0.0,2.7,2.3,0.86
1927,braxtga01,Garland Braxton,27,WSH,AL,10,9,.526,2.95,58,2,31,0,0,10,155.1,144,62,51,5,33,,96,2,0,3,636,137,2.88,1.139,8.3,0.3,1.9,5.6,2.91
1927,brillji01,Jim Brillheart,23,CHC,NL,4,2,.667,4.13,32,12,8,4,0,0,128.2,140,67,59,4,38,,36,4,1,4,556,95,3.85,1.383,9.8,0.3,2.7,2.5,0.95
1927,brownjo03,Joe Brown,26,CHW,AL,0,0,,inf,1,1,0,0,0,0,0.0,2,3,3,0,1,,0,0,0,0,3,6,,,,,,,0.00
1927,brownju01,Jumbo Brown,20,CLE,AL,0,2,.000,6.27,8,0,6,0,0,0,18.2,19,14,13,3,26,,8,1,0,1,98,68,8.60,2.411,9.2,1.4,12.5,3.9,0.31
1927,buckega01,Garland Buckeye,29,CLE,AL,10,17,.370,3.96,35,25,8,13,2,1,204.2,231,106,90,6,74,,38,5,0,10,899,106,4.19,1.490,10.2,0.3,3.3,1.7,0.51
1927,burkebo01,Bobby Burke,20,WSH,AL,3,2,.600,3.96,36,6,18,1,0,0,100.0,91,48,44,6,32,,20,7,2,3,417,103,4.58,1.230,8.2,0.5,2.9,1.8,0.63
1927,bushjo01,Bullet Joe Bush,34,TOT,NL,2,3,.400,9.64,8,5,2,1,0,0,18.2,32,24,20,2,10,,7,0,0,1,100,43,5.28,2.250,15.4,1.0,4.8,3.4,0.70
1927,bushjo01,Bullet Joe Bush,34,PIT,NL,1,2,.333,13.50,5,3,1,0,0,0,6.2,14,14,10,1,5,,1,0,0,1,42,32,6.93,2.850,18.9,1.4,6.8,1.4,0.20
1927,bushjo01,Bullet Joe Bush,34,NYG,NL,1,1,.500,7.50,3,2,1,1,0,0,12.0,18,10,10,1,5,,6,0,0,0,58,53,4.36,1.917,13.5,0.8,3.8,4.5,1.20
1927,bushgu01,Guy Bush,25,CHC,NL,10,10,.500,3.03,36,22,10,9,1,2,193.1,177,76,65,3,79,,62,6,1,2,813,130,3.91,1.324,8.2,0.1,3.7,2.9,0.78
1927,bushefr01,Frank Bushey,20,BOS,AL,0,0,,6.75,1,0,0,0,0,0,1.1,2,1,1,0,2,,0,0,0,0,6,80,7.53,3.000,13.5,0.0,13.5,0.0,0.00
1927,cantrgu01,Guy Cantrell,23,TOT,MLB,0,2,.000,4.18,8,2,3,2,0,0,28.0,35,13,13,0,13,,12,0,0,1,129,101,3.56,1.714,11.3,0.0,4.2,3.9,0.92
1927,cantrgu01,Guy Cantrell,23,BRO,NL,0,0,,2.70,6,0,3,0,0,0,10.0,10,3,3,0,6,,5,0,0,0,47,152,3.83,1.600,9.0,0.0,5.4,4.5,0.83
1927,cantrgu01,Guy Cantrell,23,PHA,AL,0,2,.000,5.00,2,2,0,2,0,0,18.0,25,10,10,0,7,,7,0,0,1,82,86,3.41,1.778,12.5,0.0,3.5,3.5,1.00
1927,cantwbe01,Ben Cantwell,25,NYG,NL,1,1,.500,4.12,5,2,2,1,0,0,19.2,26,9,9,1,2,,6,1,0,1,87,96,3.53,1.424,11.9,0.5,0.9,2.7,3.00
1927,carlsha01,Hal Carlson,35,TOT,NL,16,13,.552,3.70,38,31,5,19,2,1,248.0,281,114,102,16,45,,40,2,0,1,1043,106,4.11,1.315,10.2,0.6,1.6,1.5,0.89
1927,carlsha01,Hal Carlson,35,PHI,NL,4,5,.444,5.23,11,9,1,4,0,1,63.2,80,41,37,7,18,,13,0,0,1,280,75,4.90,1.539,11.3,1.0,2.5,1.8,0.72
1927,carlsha01,Hal Carlson,35,CHC,NL,12,8,.600,3.17,27,22,4,15,2,0,184.1,201,73,65,9,27,,27,2,0,0,763,124,3.84,1.237,9.8,0.4,1.3,1.3,1.00
1927,carroow01,Ownie Carroll,24,DET,AL,10,6,.625,3.98,31,15,13,8,0,0,172.0,186,99,76,5,73,,41,6,1,3,762,105,4.31,1.506,9.7,0.3,3.8,2.1,0.56
1927,cheevvi01,Virgil Cheeves,26,NYG,NL,0,0,,4.26,3,0,2,0,0,0,6.1,8,3,3,1,4,,1,0,0,0,30,97,6.66,1.895,11.4,1.4,5.7,1.4,0.25
1927,clarkwa02,Watty Clark,25,BRO,NL,7,2,.778,2.32,27,3,19,1,0,2,73.2,74,23,19,2,19,,32,0,0,0,305,171,3.28,1.262,9.0,0.2,2.3,3.9,1.68
1927,clarkbi02,Bill Clarkson,28,NYG,NL,3,9,.250,4.36,26,7,11,2,0,2,86.2,92,50,42,2,52,,28,1,0,5,397,89,4.51,1.662,9.6,0.2,5.4,2.9,0.54
1927,coffmdi01,Dick Coffman,20,WSH,AL,0,1,.000,3.38,5,2,0,0,0,0,16.0,20,9,6,0,2,,5,2,0,0,71,123,3.15,1.375,11.3,0.0,1.1,2.8,2.50
1927,colebe01,Bert Cole,30,CHW,AL,1,4,.200,4.73,27,2,18,0,0,0,66.2,79,43,35,3,19,,12,3,0,1,292,86,4.24,1.470,10.7,0.4,2.6,1.6,0.63
1927,collaha01,Hap Collard,28,CLE,AL,0,0,,5.06,4,0,4,0,0,0,5.1,8,7,3,0,3,,2,0,0,0,29,88,3.96,2.063,13.5,0.0,5.1,3.4,0.67
1927,colliri01,Rip Collins,31,DET,AL,13,7,.650,4.69,30,25,2,10,1,0,172.2,207,116,90,5,59,,37,8,1,3,768,89,4.14,1.541,10.8,0.3,3.1,1.9,0.63
1927,connasa01,Sarge Connally,28,CHW,AL,10,15,.400,4.08,43,18,19,11,1,5,198.1,217,108,90,8,83,,58,9,0,2,863,99,4.36,1.513,9.8,0.4,3.8,2.6,0.70
1927,covelst01,Stan Coveleski,37,WSH,AL,2,1,.667,3.14,5,4,0,0,0,0,14.1,13,7,5,0,8,,3,0,0,0,63,132,4.28,1.465,8.2,0.0,5.0,1.9,0.38
1927,cremibo01,Bob Cremins,21,BOS,AL,0,0,,5.06,4,0,3,0,0,0,5.1,5,4,3,0,3,,0,0,0,0,24,89,4.71,1.500,8.4,0.0,5.1,0.0,0.00
1927,crowdal01,General Crowder,28,TOT,AL,7,12,.368,4.79,36,19,11,6,3,3,141.0,129,88,75,6,84,,52,3,1,3,622,88,4.69,1.511,8.2,0.4,5.4,3.3,0.62
1927,crowdal01,General Crowder,28,WSH,AL,4,7,.364,4.54,15,11,1,4,2,0,67.1,58,44,34,3,42,,22,2,1,1,301,90,4.91,1.485,7.8,0.4,5.6,2.9,0.52
1927,crowdal01,General Crowder,28,SLB,AL,3,5,.375,5.01,21,8,10,2,1,3,73.2,71,44,41,3,42,,30,1,0,2,321,87,4.49,1.534,8.7,0.4,5.1,3.7,0.71
1927,culloni02,Nick Cullop,26,CLE,AL,0,0,,9.00,1,0,1,0,0,0,1.0,3,1,1,0,0,,0,0,0,0,5,63,3.03,3.000,27.0,0.0,0.0,0.0,
1927,cvengmi01,Mike Cvengros,26,PIT,NL,2,1,.667,3.35,23,4,10,0,0,1,53.2,55,25,20,3,24,,21,1,0,6,236,125,4.37,1.472,9.2,0.5,4.0,3.5,0.88
1927,dawsojo01,Joe Dawson,30,PIT,NL,3,7,.300,4.46,20,7,9,4,0,0,80.2,80,47,40,2,32,,17,0,0,0,349,93,4.12,1.388,8.9,0.2,3.6,1.9,0.53
1927,deanwa01,Wayland Dean,25,TOT,NL,0,1,.000,7.20,4,0,3,0,0,0,5.0,6,4,4,0,4,,3,1,0,0,24,63,4.83,2.000,10.8,0.0,7.2,5.4,0.75
1927,deanwa01,Wayland Dean,25,PHI,NL,0,1,.000,12.00,2,0,1,0,0,0,3.0,6,4,4,0,2,,1,0,0,0,15,37,4.36,2.667,18.0,0.0,6.0,3.0,0.50
1927,deanwa01,Wayland Dean,25,CHC,NL,0,0,,0.00,2,0,2,0,0,0,2.0,0,0,0,0,2,,2,1,0,0,9,,5.53,1.000,0.0,0.0,9.0,9.0,1.00
1927,decatar01,Art Decatur,33,PHI,NL,3,5,.375,7.42,29,3,15,0,0,0,94.2,130,78,78,11,20,,27,4,0,1,433,53,4.73,1.585,12.4,1.0,1.9,2.6,1.35
1927,doakbi01,Bill Doak,36,BRO,NL,11,8,.579,3.48,27,20,4,6,1,0,145.0,153,73,56,6,40,,32,3,0,0,622,114,4.01,1.331,9.5,0.4,2.5,2.0,0.80
1927,donohpe01,Pete Donohue,26,CIN,NL,6,16,.273,4.11,33,24,4,12,1,2,190.2,253,111,87,3,32,,48,1,0,0,842,94,3.25,1.495,11.9,0.1,1.5,2.3,1.50
1927,doyleje01,Jess Doyle,29,DET,AL,0,0,,8.03,7,0,2,0,0,0,12.1,16,11,11,0,5,,5,0,0,0,57,54,3.43,1.703,11.7,0.0,3.6,3.6,1.00
1927,dyered01,Eddie Dyer,27,STL,NL,0,0,,18.00,1,0,1,0,0,0,2.0,5,4,4,1,2,,1,0,0,0,12,27,11.53,3.500,22.5,4.5,9.0,4.5,0.50
1927,dykesji01,Jimmy Dykes,30,PHA,AL,0,0,,4.50,2,0,2,0,0,1,2.0,2,1,1,0,1,,0,0,0,0,8,111,4.53,1.500,9.0,0.0,4.5,0.0,0.00
1927,edwarfo01,Foster Edwards,23,BSN,NL,2,8,.200,4.99,29,11,11,1,0,0,92.0,95,59,51,2,45,,37,3,0,2,413,75,4.07,1.522,9.3,0.2,4.4,3.6,0.82
1927,ehmkeho01,Howard Ehmke,33,PHA,AL,12,10,.545,4.22,30,27,2,10,1,0,189.2,200,103,89,13,60,,68,14,0,1,816,100,4.37,1.371,9.5,0.6,2.8,3.2,1.13
1927,ehrharu01,Rube Ehrhardt,32,BRO,NL,3,7,.300,3.57,46,3,26,2,0,2,95.2,90,46,38,3,37,,22,3,0,1,404,111,4.23,1.328,8.5,0.3,3.5,2.1,0.59
1927,ellioju01,Jumbo Elliott,26,BRO,NL,6,13,.316,3.30,30,21,5,12,2,3,188.1,188,82,69,5,60,,99,1,2,2,788,120,3.29,1.317,9.0,0.2,2.9,4.7,1.65
1927,faberre01,Red Faber,38,CHW,AL,4,7,.364,4.55,18,15,1,6,0,0,110.2,131,64,56,2,41,,39,5,0,3,488,89,3.80,1.554,10.7,0.2,3.3,3.2,0.95
1927,falkch01,Chet Falk,22,SLB,AL,1,0,1.000,5.74,9,0,6,0,0,0,15.2,25,18,10,1,10,,2,0,0,0,83,77,5.52,2.234,14.4,0.6,5.7,1.1,0.20
1927,faulkji01,Jim Faulkner,27,NYG,NL,1,0,1.000,3.72,3,1,2,0,0,0,9.2,13,4,4,0,5,,2,1,1,0,47,108,4.47,1.862,12.1,0.0,4.7,1.9,0.40
1927,fergual01,Alex Ferguson,30,PHI,NL,8,16,.333,4.84,31,31,0,16,0,0,227.0,280,132,122,15,65,,73,6,1,2,1001,81,4.18,1.520,11.1,0.6,2.6,2.9,1.12
1927,ferrewe01,Wes Ferrell,19,CLE,AL,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,2,,0,0,0,0,8,21,9.03,5.000,27.0,0.0,18.0,0.0,0.00
1927,fitzsfr01,Freddie Fitzsimmons,25,NYG,NL,17,10,.630,3.72,42,31,7,14,1,3,244.2,260,127,101,15,67,,78,4,0,3,1043,104,4.06,1.337,9.6,0.6,2.5,2.9,1.16
1927,frankfr02,Fred Frankhouse,23,STL,NL,5,1,.833,2.70,6,6,0,5,1,0,50.0,41,18,15,2,16,,20,1,0,2,212,150,3.77,1.140,7.4,0.4,2.9,3.6,1.25
1927,gastomi01,Milt Gaston,31,SLB,AL,13,17,.433,5.00,37,30,6,21,0,1,254.0,275,177,141,18,100,,77,3,1,8,1117,87,4.56,1.476,9.7,0.6,3.5,2.7,0.77
1927,genewjo01,Joe Genewich,30,BSN,NL,11,8,.579,3.83,40,19,13,7,0,1,181.0,199,93,77,6,54,,38,2,0,1,794,97,3.97,1.398,9.9,0.3,2.7,1.9,0.70
1927,giardjo01,Joe Giard,28,NYY,AL,0,0,,8.00,16,0,6,0,0,0,27.0,38,25,24,1,19,,10,0,0,0,134,49,4.88,2.111,12.7,0.3,6.3,3.3,0.53
1927,gibsosa01,Sam Gibson,27,DET,AL,11,12,.478,3.80,33,26,4,11,0,0,184.2,201,113,78,9,86,,76,8,0,6,832,110,4.36,1.554,9.8,0.4,4.2,3.7,0.88
1927,goldsha01,Hal Goldsmith,28,BSN,NL,1,3,.250,3.52,22,5,11,1,0,1,71.2,83,34,28,3,26,,13,0,0,2,320,106,4.30,1.521,10.4,0.4,3.3,1.6,0.50
1927,grampha01,Hank Grampp,23,CHC,NL,0,0,,9.00,2,0,2,0,0,0,3.0,4,3,3,0,1,,3,0,0,0,13,49,2.03,1.667,12.0,0.0,3.0,9.0,3.00
1927,grantge02,George Grant,24,CLE,AL,4,6,.400,4.46,25,3,14,2,0,1,74.2,85,46,37,1,40,,19,0,0,3,336,94,4.30,1.674,10.2,0.1,4.8,2.3,0.48
1927,graysa01,Sam Gray,29,PHA,AL,9,6,.600,4.59,37,13,13,3,1,3,133.1,153,79,68,4,51,,49,4,0,3,587,92,3.92,1.530,10.3,0.3,3.4,3.3,0.96
1927,greenke01,Kent Greenfield,24,TOT,NL,13,16,.448,4.37,39,27,7,11,1,0,210.0,242,117,102,7,72,,63,7,0,3,930,86,3.99,1.495,10.4,0.3,3.1,2.7,0.88
1927,greenke01,Kent Greenfield,24,NYG,NL,2,2,.500,9.45,12,1,6,0,0,0,20.0,39,25,21,3,13,,4,2,0,1,113,42,6.83,2.600,17.6,1.4,5.9,1.8,0.31
1927,greenke01,Kent Greenfield,24,BSN,NL,11,14,.440,3.84,27,26,1,11,1,0,190.0,203,92,81,4,59,,59,5,0,2,817,97,3.69,1.379,9.6,0.2,2.8,2.8,1.00
1927,grimebu01,Burleigh Grimes,33,NYG,NL,19,8,.704,3.54,39,34,4,15,2,2,259.2,274,116,102,12,87,,102,4,0,4,1103,110,3.89,1.390,9.5,0.4,3.0,3.5,1.17
1927,grovele01,Lefty Grove,27,PHA,AL,20,13,.606,3.19,51,28,18,14,1,9,262.1,251,116,93,6,79,,174,2,1,5,1106,132,2.92,1.258,8.6,0.2,2.7,6.0,2.20
1927,hadlebu01,Bump Hadley,22,WSH,AL,14,6,.700,2.85,30,27,2,13,0,0,198.2,177,72,63,2,86,,60,9,1,4,843,142,3.99,1.324,8.0,0.1,3.9,2.7,0.70
1927,haineje01,Jesse Haines,33,STL,NL,24,10,.706,2.72,38,36,1,25,6,1,300.2,273,114,91,11,77,,89,5,0,1,1228,148,3.73,1.164,8.2,0.3,2.3,2.7,1.16
1927,hankido01,Don Hankins,25,DET,AL,2,1,.667,6.33,20,1,9,0,0,2,42.2,67,39,30,1,13,,10,0,0,0,198,67,3.78,1.875,14.1,0.2,2.7,2.1,0.77
1927,harrisl01,Slim Harriss,29,BOS,AL,14,21,.400,4.18,44,27,13,11,1,1,217.2,253,127,101,8,66,,77,9,0,1,962,101,3.83,1.466,10.5,0.3,2.7,3.2,1.17
1927,hearnbu02,Bunny Hearn,23,BSN,NL,0,2,.000,4.26,8,0,3,0,0,0,12.2,16,9,6,0,9,,5,0,0,1,59,90,4.37,1.974,11.4,0.0,6.4,3.6,0.56
1927,henrydu01,Dutch Henry,25,NYG,NL,11,6,.647,4.23,45,15,17,7,1,4,163.2,184,93,77,6,31,,40,0,0,2,711,92,3.58,1.314,10.1,0.3,1.7,2.2,1.29
1927,hillca01,Carmen Hill,31,PIT,NL,22,11,.667,3.24,43,31,7,22,2,3,277.2,260,125,100,12,80,,95,4,0,2,1165,128,3.81,1.224,8.4,0.4,2.6,3.1,1.19
1927,hollamu01,Mul Holland,24,NYG,NL,1,0,1.000,0.00,2,0,2,0,0,0,2.0,0,0,0,0,3,,0,0,0,1,9,,7.53,1.500,0.0,0.0,13.5,0.0,0.00
1927,holloke01,Ken Holloway,29,DET,AL,11,12,.478,4.07,36,23,10,11,1,6,183.1,210,103,83,10,61,,36,4,0,2,804,103,4.41,1.478,10.3,0.5,3.0,1.8,0.59
1927,hopkipa01,Paul Hopkins,22,WSH,AL,1,0,1.000,5.00,2,1,1,0,0,0,9.0,13,6,5,1,4,,5,0,0,0,42,84,4.69,1.889,13.0,1.0,4.0,5.0,1.25
1927,hoytwa01,Waite Hoyt,27,NYY,AL,22,7,.759,2.63,36,32,4,23,3,1,256.1,242,90,75,10,54,,86,4,0,1,1045,148,3.54,1.155,8.5,0.4,1.9,3.0,1.59
1927,hudliwi01,Willis Hudlin,21,CLE,AL,18,12,.600,4.01,43,30,9,18,1,0,264.2,291,132,118,3,83,,65,11,1,6,1156,104,3.75,1.413,9.9,0.1,2.8,2.2,0.78
1927,jacobel01,Elmer Jacobs,34,CHW,AL,2,4,.333,4.60,25,8,10,2,1,0,74.1,105,49,38,3,37,,22,4,1,0,353,89,4.61,1.910,12.7,0.4,4.5,2.7,0.59
1927,jeanete01,Tex Jeanes,26,NYG,NL,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,2,,0,0,0,1,7,60,9.03,4.000,18.0,0.0,18.0,0.0,0.00
1927,johnsau01,Augie Johns,27,DET,AL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,,1,0,0,0,5,63,4.03,2.000,9.0,0.0,9.0,9.0,1.00
1927,johnsar01,Art Johnson,30,NYG,NL,0,0,,0.00,1,0,0,0,0,0,3.0,1,1,0,0,1,,0,0,0,0,11,,4.03,0.667,3.0,0.0,3.0,0.0,0.00
1927,johnsji02,Jing Johnson,32,PHA,AL,4,2,.667,3.48,17,3,6,2,0,0,51.2,42,20,20,2,16,,16,4,0,1,205,122,4.07,1.123,7.3,0.3,2.8,2.8,1.00
1927,johnssy01,Syl Johnson,26,STL,NL,0,0,,6.00,2,0,1,0,0,0,3.0,3,2,2,1,0,,2,0,0,0,12,76,6.03,1.000,9.0,3.0,0.0,6.0,
1927,johnswa01,Walter Johnson,39,WSH,AL,5,6,.455,5.10,18,15,2,7,1,0,107.2,113,70,61,7,26,,48,7,0,1,460,80,3.90,1.291,9.4,0.6,2.2,4.0,1.85
1927,jonesdi01,Dick Jones,25,WSH,AL,0,0,,21.60,2,0,0,0,0,0,3.1,8,11,8,0,5,,1,0,0,0,24,21,6.93,3.900,21.6,0.0,13.5,2.7,0.20
1927,jonespe01,Percy Jones,27,CHC,NL,7,8,.467,4.07,30,11,12,5,1,1,112.2,123,67,51,3,72,,37,6,0,2,529,96,4.79,1.731,9.8,0.2,5.8,3.0,0.51
1927,jonessa01,Sad Sam Jones,34,SLB,AL,8,14,.364,4.32,30,26,2,11,0,0,189.2,211,121,91,12,102,,72,3,0,3,877,101,4.75,1.650,10.0,0.6,4.8,3.4,0.71
1927,juddra01,Ralph Judd,25,WSH,AL,0,0,,6.75,1,0,1,0,0,1,4.0,8,3,3,0,2,,2,0,0,0,22,66,3.53,2.500,18.0,0.0,4.5,4.5,1.00
1927,karrbe01,Benn Karr,33,CLE,AL,3,3,.500,5.05,22,5,6,1,0,2,76.2,92,49,43,5,32,,17,1,0,0,341,83,4.72,1.617,10.8,0.6,3.8,2.0,0.53
1927,kaufmto01,Tony Kaufmann,26,TOT,NL,3,6,.333,7.84,15,11,1,4,0,0,72.1,116,72,63,10,28,,25,4,0,2,359,51,5.46,1.991,14.4,1.2,3.5,3.1,0.89
1927,kaufmto01,Tony Kaufmann,26,CHC,NL,3,3,.500,6.41,9,6,1,3,0,0,53.1,75,44,38,8,19,,21,4,0,1,254,61,5.48,1.763,12.7,1.4,3.2,3.5,1.11
1927,kaufmto01,Tony Kaufmann,26,PHI,NL,0,3,.000,10.61,5,5,0,1,0,0,18.2,37,25,22,2,8,,4,0,0,1,100,38,5.28,2.411,17.8,1.0,3.9,1.9,0.50
1927,kaufmto01,Tony Kaufmann,26,STL,NL,0,0,,81.00,1,0,0,0,0,0,0.1,4,3,3,0,1,,0,0,0,0,5,11,12.03,15.000,108.0,0.0,27.0,0.0,0.00
1927,keenvi01,Vic Keen,28,STL,NL,2,1,.667,4.81,21,0,8,0,0,0,33.2,39,21,18,3,8,,12,2,0,2,152,85,4.36,1.396,10.4,0.8,2.1,3.2,1.50
1927,knighja01,Jack Knight,32,BSN,NL,0,0,,15.00,3,0,0,0,0,0,3.0,6,5,5,0,2,,0,0,0,0,16,28,5.03,2.667,18.0,0.0,6.0,0.0,0.00
1927,kolpra01,Ray Kolp,32,CIN,NL,3,3,.500,3.06,24,5,11,2,1,3,82.1,86,38,28,5,29,,28,1,0,1,352,126,4.23,1.397,9.4,0.5,3.2,3.1,0.97
1927,kremera01,Ray Kremer,34,PIT,NL,19,8,.704,2.47,35,28,6,18,3,1,226.0,205,73,62,9,53,,63,0,0,2,927,168,3.69,1.142,8.2,0.4,2.1,2.5,1.19
1927,levsedu01,Dutch Levsen,29,CLE,AL,3,7,.300,5.49,25,13,4,2,1,0,80.1,96,54,49,1,37,,15,2,0,0,365,76,4.27,1.656,10.8,0.1,4.1,1.7,0.41
1927,lisenho01,Hod Lisenbee,28,WSH,AL,18,9,.667,3.57,39,34,4,17,4,0,242.0,221,114,96,6,78,,105,3,0,0,1018,114,3.48,1.236,8.2,0.2,2.9,3.9,1.35
1927,littlca01,Carlisle Littlejohn,25,STL,NL,3,1,.750,4.50,14,2,10,1,0,0,42.0,47,21,21,4,14,,16,0,0,1,178,90,4.50,1.452,10.1,0.9,3.0,3.4,1.14
1927,lucasre01,Red Lucas,25,CIN,NL,18,11,.621,3.38,37,23,11,19,4,2,239.2,231,96,90,6,39,,51,0,0,0,974,114,3.41,1.127,8.7,0.2,1.5,1.9,1.31
1927,lundgde01,Del Lundgren,27,BOS,AL,5,12,.294,6.27,30,17,7,5,2,0,136.1,160,100,95,7,87,,39,4,2,7,640,67,5.12,1.812,10.6,0.5,5.7,2.6,0.45
1927,luquedo01,Dolf Luque,36,CIN,NL,13,12,.520,3.20,29,27,1,17,2,0,230.2,225,103,82,10,56,,76,0,0,6,949,120,3.66,1.218,8.8,0.4,2.2,3.0,1.36
