year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1905,dischge01,George Disch,26,DET,AL,0,2,.000,2.64,8,3,5,1,0,0,47.2,43,19,14,1,8,,14,2,0,0,187,104,2.84,1.070,8.1,0.2,1.5,2.6,1.75
1905,dolanco01,Cozy Dolan,32,BSN,NL,0,1,.000,9.00,2,0,2,0,0,0,4.0,7,5,4,2,1,,1,0,0,0,20,38,9.27,2.000,15.8,4.5,2.3,2.3,1.00
1905,donahre01,Red Donahue,32,CLE,AL,6,12,.333,3.40,20,18,2,14,1,0,137.2,132,68,52,2,25,,45,5,0,0,550,77,2.71,1.140,8.6,0.1,1.6,2.9,1.80
1905,donovbi01,Bill Donovan,28,DET,AL,18,15,.545,2.60,34,32,2,27,5,0,280.2,236,111,81,2,101,,135,10,0,4,1137,105,2.84,1.201,7.6,0.1,3.2,4.3,1.34
1905,doschja01,Jack Doscher,24,BRO,NL,1,5,.167,3.17,12,7,5,6,0,0,71.0,60,34,25,1,30,,33,3,0,0,292,91,3.17,1.268,7.6,0.1,3.8,4.2,1.10
1905,dugglbi01,Bill Duggleby,31,PHI,NL,18,17,.514,2.46,38,36,2,27,1,0,289.1,270,116,79,10,83,,75,13,0,3,1162,118,3.45,1.220,8.4,0.3,2.6,2.3,0.90
1905,dygerji01,Jimmy Dygert,20,PHA,AL,1,4,.200,4.33,6,3,3,2,0,0,35.1,41,20,17,2,11,,24,2,0,2,154,62,3.00,1.472,10.4,0.5,2.8,6.1,2.18
1905,easonma01,Mal Eason,26,BRO,NL,5,21,.192,4.30,27,27,0,20,3,0,207.0,230,128,99,5,72,,64,5,0,0,864,67,3.33,1.459,10.0,0.2,3.1,2.8,0.89
1905,eganwi01,Wish Egan,24,STL,NL,6,15,.286,3.57,23,19,4,18,0,0,171.1,189,93,68,2,39,,29,9,0,0,711,83,3.17,1.331,9.9,0.1,2.0,1.5,0.74
1905,elliocl01,Claude Elliott,28,NYG,NL,0,1,.000,4.03,10,2,8,2,0,6,38.0,41,20,17,3,12,,20,1,0,1,165,74,3.52,1.395,9.7,0.7,2.8,4.7,1.67
1905,eubanjo01,John Eubank,32,DET,AL,1,0,1.000,2.08,3,2,1,0,0,0,17.1,13,12,4,0,3,,1,1,0,0,66,136,3.10,0.923,6.8,0.0,1.6,0.5,0.33
1905,ewingbo01,Bob Ewing,32,CIN,NL,20,11,.645,2.51,40,34,6,30,4,0,311.2,284,125,87,5,79,,164,11,0,5,1243,131,2.54,1.165,8.2,0.1,2.3,4.7,2.08
1905,falkecy01,Cy Falkenberg,25,WSH,AL,7,2,.778,3.82,12,10,2,6,2,0,75.1,71,41,32,1,31,,35,5,0,5,319,69,3.20,1.354,8.5,0.1,3.7,4.2,1.13
1905,ferrycy01,Cy Ferry,26,CLE,AL,0,0,,13.50,1,1,0,0,0,0,2.0,3,3,3,1,0,,2,2,0,0,11,25,10.02,1.500,13.5,4.5,0.0,9.0,
1905,flahepa02,Patsy Flaherty,29,PIT,NL,10,10,.500,3.50,27,20,5,15,0,1,187.2,197,87,73,2,49,,44,6,0,4,778,86,3.07,1.311,9.4,0.1,2.3,2.1,0.90
1905,fordge01,Gene Ford,24,DET,AL,0,1,.000,5.66,7,1,6,1,0,0,35.0,51,30,22,0,14,,20,2,0,1,166,49,2.75,1.857,13.1,0.0,3.6,5.1,1.43
1905,frasech01,Chick Fraser,31,BSN,NL,14,21,.400,3.28,39,37,2,35,2,0,334.1,320,174,122,8,149,,130,15,0,13,1424,94,3.53,1.403,8.6,0.2,4.0,3.5,0.87
1905,gibsono01,Norwood Gibson,28,BOS,AL,4,7,.364,3.69,23,17,6,9,0,0,134.0,118,77,55,9,55,,67,5,0,4,555,73,3.74,1.291,7.9,0.6,3.7,4.5,1.22
1905,gladefr01,Fred Glade,29,SLB,AL,6,25,.194,2.81,32,32,0,28,2,0,275.0,257,109,86,3,58,,127,11,0,5,1101,91,2.49,1.145,8.4,0.1,1.9,4.2,2.19
1905,goodwi01,Wilbur Good,19,NYY,AL,0,2,.000,4.74,5,2,3,0,0,0,19.0,18,17,10,1,14,,13,0,0,2,86,63,4.05,1.684,8.5,0.5,6.6,6.2,0.93
1905,goodwar01,Art Goodwin,29,NYY,AL,0,0,,81.00,1,0,0,0,0,0,0.1,2,4,3,0,2,,0,0,0,1,5,9,20.52,12.000,54.0,0.0,54.0,0.0,0.00
1905,griffcl01,Clark Griffith,35,NYY,AL,9,6,.600,1.68,25,7,17,4,2,1,101.2,82,30,19,1,15,,46,1,0,3,384,174,2.22,0.954,7.3,0.1,1.3,4.1,3.07
1905,hahnno01,Noodles Hahn,26,CIN,NL,5,3,.625,2.81,13,8,5,5,1,0,77.0,85,44,24,0,9,,17,2,0,0,323,118,2.51,1.221,9.9,0.0,1.1,2.0,1.89
1905,hallajo01,John Halla,21,CLE,AL,0,0,,2.84,3,0,3,0,0,0,12.2,12,6,4,0,0,,4,1,0,0,49,96,2.13,0.947,8.5,0.0,0.0,2.8,
1905,hardyha01,Harry Hardy,29,WSH,AL,1,1,.500,1.88,3,2,1,2,0,0,24.0,20,9,5,0,6,,10,0,0,0,94,143,2.44,1.083,7.5,0.0,2.3,3.8,1.67
1905,harledi02,Dick Harley,30,BSN,NL,2,5,.286,4.66,9,4,5,4,1,0,65.2,72,45,34,5,19,,19,1,0,2,272,67,3.85,1.386,9.9,0.7,2.6,2.6,1.00
1905,harpeja01,Jack Harper,27,CIN,NL,9,13,.409,3.86,26,23,2,15,1,1,179.1,189,116,77,2,69,,70,8,0,8,774,85,3.17,1.439,9.5,0.1,3.5,3.5,1.01
1905,harrijo02,Joe Harris,23,BOS,AL,1,2,.333,2.35,3,3,0,3,0,0,23.0,16,6,6,0,8,,14,0,0,2,89,117,2.35,1.043,6.3,0.0,3.1,5.5,1.75
1905,henlewe01,Weldon Henley,24,PHA,AL,4,11,.267,2.60,25,19,6,13,1,0,183.2,155,74,53,4,67,,82,9,0,4,748,102,3.15,1.209,7.6,0.2,3.3,4.0,1.22
1905,hershfr01,Frank Hershey,27,BSN,NL,0,1,.000,6.75,1,1,0,0,0,0,4.0,5,4,3,0,2,,1,0,0,0,18,51,3.52,1.750,11.3,0.0,4.5,2.3,0.50
1905,hessot01,Otto Hess,26,CLE,AL,10,15,.400,3.16,26,25,1,22,4,0,213.2,179,97,75,1,72,,109,9,0,18,862,83,2.70,1.175,7.5,0.0,3.0,4.6,1.51
1905,hilleho01,Homer Hillebrand,25,PIT,NL,5,2,.714,2.82,10,6,4,4,0,1,60.2,43,20,19,0,19,,37,2,0,0,238,107,2.34,1.022,6.4,0.0,2.8,5.5,1.95
1905,hoelsar01,Art Hoelskoetter,22,STL,NL,0,1,.000,1.50,1,1,0,1,0,0,6.0,6,6,1,1,5,,4,0,0,0,27,214,5.85,1.833,9.0,1.5,7.5,6.0,0.80
1905,hoggbi01,Bill Hogg,23,NYY,AL,9,13,.409,3.20,39,22,13,9,3,1,205.0,178,104,73,1,101,,125,13,1,14,869,91,3.03,1.361,7.8,0.0,4.4,5.5,1.24
1905,howarde01,Del Howard,27,PIT,NL,0,0,,0.00,1,0,1,0,0,0,6.0,4,7,0,1,1,,0,1,0,0,22,,5.69,0.833,6.0,1.5,1.5,0.0,0.00
1905,howelha01,Harry Howell,28,SLB,AL,15,22,.405,1.98,38,37,1,35,4,0,323.0,252,109,71,2,101,,198,12,0,9,1275,129,2.43,1.093,7.0,0.1,2.8,5.5,1.96
1905,hugheed01,Ed Hughes,24,BOS,AL,3,2,.600,4.59,6,4,2,2,0,0,33.1,38,27,17,0,9,,8,1,0,0,142,59,2.94,1.410,10.3,0.0,2.4,2.2,0.89
1905,hugheto01,Tom Hughes,26,WSH,AL,17,20,.459,2.35,39,35,4,26,6,0,291.1,239,113,76,3,79,,149,10,1,6,1149,112,2.55,1.092,7.4,0.1,2.4,4.6,1.89
1905,jacksch01,Herbert Jackson,21,DET,AL,0,2,.000,5.73,2,2,0,1,0,0,11.0,14,12,7,1,7,,3,0,0,0,52,50,5.07,1.909,11.5,0.8,5.7,2.5,0.43
1905,jacobbe01,Beany Jacobson,24,WSH,AL,7,8,.467,3.30,22,17,4,12,0,0,144.1,139,83,53,1,35,,50,5,0,5,586,80,2.75,1.206,8.7,0.1,2.2,3.1,1.43
1905,johnsol01,Ollie Johns,25,CIN,NL,1,0,1.000,3.50,4,1,2,1,0,1,18.0,31,22,7,1,4,,8,0,0,1,88,96,3.02,1.944,15.5,0.5,2.0,4.0,2.00
1905,jonesos01,Oscar Jones,25,BRO,NL,8,15,.348,4.66,29,20,8,14,0,1,174.0,197,121,90,6,56,,66,9,0,2,756,62,3.33,1.454,10.2,0.3,2.9,3.4,1.18
1905,jossad01,Addie Joss,25,CLE,AL,20,12,.625,2.01,33,32,1,31,3,0,286.0,246,90,64,4,46,,132,11,0,3,1108,130,2.38,1.021,7.7,0.1,1.4,4.2,2.87
1905,justiwa01,Walt Justis,21,DET,AL,0,0,,8.10,2,0,2,0,0,0,3.1,4,3,3,0,6,,0,1,0,0,20,39,8.82,3.000,10.8,0.0,16.2,0.0,0.00
1905,kaneha01,Harry Kane,21,PHI,NL,1,1,.500,1.59,2,2,0,2,1,0,17.0,12,6,3,0,8,,12,0,0,1,67,188,2.52,1.176,6.4,0.0,4.2,6.4,1.50
1905,kelluwi01,Win Kellum,29,STL,NL,3,3,.500,2.92,11,7,4,5,1,0,74.0,70,30,24,1,10,,19,1,0,1,286,102,2.63,1.081,8.5,0.1,1.2,2.3,1.90
1905,killied01,Ed Killian,28,DET,AL,23,14,.622,2.27,39,37,2,33,8,0,313.1,263,108,79,0,102,,110,13,0,4,1260,120,2.92,1.165,7.6,0.0,2.9,3.2,1.08
1905,kinseed01,Ed Kinsella,25,PIT,NL,0,1,.000,2.65,3,2,1,2,0,0,17.0,19,6,5,0,3,,11,1,0,0,69,116,1.93,1.294,10.1,0.0,1.6,5.8,3.67
1905,kitsofr01,Frank Kitson,35,DET,AL,12,14,.462,3.47,33,27,5,21,3,1,225.2,230,120,87,3,57,,78,11,0,3,934,79,2.91,1.272,9.2,0.1,2.3,3.1,1.37
1905,leevesa01,Sam Leever,33,PIT,NL,20,5,.800,2.70,33,29,3,20,3,1,229.2,199,94,69,3,54,,81,12,1,5,928,111,2.85,1.102,7.8,0.1,2.1,3.2,1.50
1905,leifile01,Lefty Leifield,21,PIT,NL,5,2,.714,2.89,8,7,1,6,1,0,56.0,52,24,18,0,14,,10,4,0,0,228,104,3.13,1.179,8.4,0.0,2.3,1.6,0.71
1905,leroylo01,Louis LeRoy,26,NYY,AL,1,1,.500,3.75,3,3,0,2,0,0,24.0,26,14,10,2,1,,8,1,0,1,96,79,3.19,1.125,9.8,0.8,0.4,3.0,8.00
1905,lundgca01,Carl Lundgren,25,CHC,NL,13,5,.722,2.23,23,19,4,16,3,0,169.1,132,58,42,3,53,,69,9,0,2,662,133,3.03,1.093,7.0,0.2,2.8,3.7,1.30
1905,lushjo01,Johnny Lush,19,PHI,NL,2,0,1.000,1.59,2,2,0,1,0,0,17.0,12,4,3,0,8,,8,1,0,1,71,188,3.17,1.176,6.4,0.0,4.2,4.2,1.00
1905,lynchmi02,Mike Lynch,25,PIT,NL,17,8,.680,3.79,33,22,11,13,0,2,206.1,191,102,87,3,107,,106,5,0,6,863,79,3.31,1.444,8.3,0.1,4.7,4.6,0.99
1905,manuemo01,Moxie Manuel,23,WSH,AL,0,0,,5.40,3,1,1,1,0,0,10.0,9,9,6,0,3,,3,1,0,0,41,51,3.12,1.200,8.1,0.0,2.7,2.7,1.00
1905,mathech01,Christy Mathewson,24,NYG,NL,31,9,.775,1.28,43,37,6,32,8,3,338.2,252,85,48,4,64,,206,1,3,6,1294,230,2.03,0.933,6.7,0.1,1.7,5.5,3.22
1905,mcdousa01,Sandy McDougal,31,STL,NL,1,4,.200,3.43,5,5,0,5,0,0,44.2,50,24,17,0,12,,10,0,0,0,178,87,2.88,1.388,10.1,0.0,2.4,2.0,0.83
1905,mcfarch02,Chappie McFarland,30,STL,NL,8,18,.308,3.81,31,28,3,22,3,1,250.1,281,145,106,3,65,,85,6,1,6,1059,78,2.85,1.382,10.1,0.1,2.3,3.1,1.31
1905,mcginji01,Jim McGinley,26,STL,NL,0,1,.000,15.00,1,1,0,0,0,0,3.0,5,6,5,1,2,,0,0,0,0,17,23,8.85,2.333,15.0,3.0,6.0,0.0,0.00
1905,mcginjo01,Joe McGinnity,34,NYG,NL,21,15,.583,2.87,46,38,5,26,2,3,320.1,289,131,102,6,71,,125,14,0,3,1291,102,2.78,1.124,8.1,0.2,2.0,3.5,1.76
1905,mcintha01,Harry McIntire,26,BRO,NL,8,25,.242,3.70,40,35,4,29,1,1,308.2,340,188,127,6,101,,135,20,0,1,1314,78,3.07,1.429,9.9,0.2,2.9,3.9,1.34
1905,mitchfr01,Fred Mitchell,27,BRO,NL,3,7,.300,4.76,12,10,2,9,0,0,96.1,107,73,51,2,38,,44,5,0,5,419,61,3.22,1.505,10.0,0.2,3.6,4.1,1.16
1905,mooreea01,Earl Moore,27,CLE,AL,15,15,.500,2.64,31,30,1,28,3,0,269.0,232,111,79,6,92,,131,18,0,5,1100,99,3.06,1.204,7.8,0.2,3.1,4.4,1.42
1905,moorege01,Frank Moore,28,PIT,NL,0,0,,0.00,1,0,1,0,0,0,3.0,2,0,0,0,0,,1,0,0,0,10,,1.85,0.667,6.0,0.0,0.0,3.0,
1905,morgacy01,Cy Morgan,26,SLB,AL,2,5,.286,3.61,13,8,5,5,1,0,77.1,82,59,31,1,37,,44,9,0,9,346,71,3.34,1.539,9.5,0.1,4.3,5.1,1.19
1905,mullige01,George Mullin,24,DET,AL,21,21,.500,2.51,44,41,3,35,1,0,347.2,303,149,97,4,138,,168,8,1,6,1428,109,2.96,1.268,7.8,0.1,3.6,4.3,1.22
1905,myersjo01,Joseph Myers,23,PHA,AL,0,0,,3.60,1,1,0,1,0,0,5.0,3,3,2,0,3,,5,1,0,0,21,82,2.92,1.200,5.4,0.0,5.4,9.0,1.67
1905,newtodo01,Doc Newton,27,NYY,AL,2,2,.500,2.11,11,7,3,2,0,0,59.2,61,23,14,1,24,,15,2,0,0,255,139,3.54,1.425,9.2,0.2,3.6,2.3,0.63
1905,nichoki01,Kid Nichols,35,TOT,NL,11,11,.500,3.12,24,23,1,20,1,0,190.1,193,94,66,2,46,,66,4,0,8,782,94,2.75,1.256,9.1,0.1,2.2,3.1,1.43
1905,nichoki01,Kid Nichols,35,STL,NL,1,5,.167,5.40,7,7,0,5,0,0,51.2,64,47,31,1,18,,16,0,0,4,234,55,3.20,1.587,11.1,0.2,3.1,2.8,0.89
1905,nichoki01,Kid Nichols,35,PHI,NL,10,6,.625,2.27,17,16,1,15,1,0,138.2,129,47,35,1,28,,50,4,0,4,548,128,2.59,1.132,8.4,0.1,1.8,3.2,1.79
1905,olmstha01,Hank Olmsted,26,BOS,AL,1,2,.333,3.24,3,3,0,3,0,0,25.0,18,10,9,0,12,,6,0,0,0,100,84,3.48,1.200,6.5,0.0,4.3,2.2,0.50
1905,orthal01,Al Orth,32,NYY,AL,18,16,.529,2.86,40,37,3,26,6,0,305.1,273,122,97,8,61,,121,7,0,5,1201,102,2.74,1.094,8.0,0.2,1.8,3.6,1.98
1905,overaor01,Orval Overall,24,CIN,NL,18,23,.439,2.86,42,39,3,32,2,0,318.0,290,146,101,4,147,,173,14,0,18,1313,115,3.12,1.374,8.2,0.1,4.2,4.9,1.18
1905,owenfr01,Frank Owen,25,CHW,AL,21,13,.618,2.10,42,38,3,32,3,0,334.0,276,110,78,6,56,,125,9,0,4,1282,117,2.59,0.994,7.4,0.2,1.5,3.4,2.23
1905,patteca01,Casey Patten,31,WSH,AL,14,21,.400,3.14,42,36,6,29,2,0,309.2,300,145,108,3,86,,113,10,0,5,1268,84,2.85,1.247,8.7,0.1,2.5,3.3,1.31
1905,pattero01,Roy Patterson,28,CHW,AL,4,6,.400,1.83,13,9,4,7,0,0,88.2,73,34,18,0,16,,29,0,0,1,339,136,2.41,1.004,7.4,0.0,1.6,2.9,1.81
1905,peltyba01,Barney Pelty,24,SLB,AL,14,14,.500,2.75,31,28,3,27,1,0,258.2,222,106,79,3,68,,114,12,0,10,1031,93,2.72,1.121,7.7,0.1,2.4,4.0,1.68
1905,pfeffbi01,Big Jeff Pfeffer,23,CHC,NL,4,4,.500,2.50,15,11,4,9,0,0,101.0,84,36,28,2,36,,56,4,0,4,390,119,2.86,1.188,7.5,0.2,3.2,5.0,1.56
1905,phillde01,Deacon Phillippe,33,PIT,NL,20,13,.606,2.19,38,33,5,25,5,0,279.0,235,95,68,0,48,,133,10,0,8,1068,137,2.19,1.014,7.6,0.0,1.5,4.3,2.77
1905,pittito01,Togie Pittinger,33,PHI,NL,23,14,.622,3.09,46,37,8,29,4,2,337.1,311,155,116,3,104,,136,16,0,6,1378,94,2.90,1.230,8.3,0.1,2.8,3.6,1.31
1905,planked01,Eddie Plank,29,PHA,AL,24,12,.667,2.26,41,41,0,35,4,0,346.2,287,113,87,3,75,,210,24,0,9,1362,117,2.28,1.044,7.5,0.1,1.9,5.5,2.80
1905,powelja01,Jack Powell,30,TOT,AL,10,14,.417,3.27,40,26,12,16,1,1,231.0,236,113,84,4,62,,96,7,0,5,956,88,2.81,1.290,9.2,0.2,2.4,3.7,1.55
1905,powelja01,Jack Powell,30,NYY,AL,8,13,.381,3.50,37,23,12,13,1,1,203.0,214,107,79,4,57,,84,6,0,5,849,83,2.88,1.335,9.5,0.2,2.5,3.7,1.47
1905,powelja01,Jack Powell,30,SLB,AL,2,1,.667,1.61,3,3,0,3,0,0,28.0,22,6,5,0,5,,12,1,0,0,107,162,2.31,0.964,7.1,0.0,1.6,3.9,2.40
1905,puttmam01,Ambrose Puttmann,24,NYY,AL,2,7,.222,4.27,17,9,7,5,1,1,86.1,79,50,41,2,37,,39,5,0,5,364,69,3.38,1.344,8.2,0.2,3.9,4.1,1.05
1905,reisldo01,Doc Reisling,30,BRO,NL,0,1,.000,3.00,2,0,2,0,0,0,3.0,3,1,1,0,4,,2,0,0,1,15,113,5.19,2.333,9.0,0.0,12.0,6.0,0.50
1905,reulbed01,Ed Reulbach,22,CHC,NL,18,14,.563,1.42,34,29,5,28,5,1,291.2,208,71,46,1,73,,152,18,1,5,1124,209,2.46,0.963,6.4,0.0,2.3,4.7,2.08
1905,rhoadbo01,Bob Rhoads,25,CLE,AL,16,9,.640,2.83,28,26,2,24,4,0,235.0,219,96,74,4,55,,61,10,0,0,946,93,3.05,1.166,8.4,0.2,2.1,2.3,1.11
1905,robitch01,Chick Robitaille,26,PIT,NL,8,5,.615,2.92,17,12,4,10,0,0,120.1,126,54,39,1,28,,32,3,0,5,487,103,2.87,1.280,9.4,0.1,2.1,2.4,1.14
1905,scanldo01,Doc Scanlan,24,BRO,NL,14,12,.538,2.92,33,28,4,22,2,0,249.2,220,119,81,4,104,,135,8,1,4,1042,99,2.99,1.298,7.9,0.1,3.7,4.9,1.30
1905,smithfr03,Frank Smith,25,CHW,AL,19,13,.594,2.13,39,31,6,27,4,0,291.2,215,97,69,0,107,,171,8,0,13,1151,116,2.53,1.104,6.6,0.0,3.3,5.3,1.60
1905,sparktu01,Tully Sparks,30,PHI,NL,14,11,.560,2.18,34,26,8,20,3,1,259.2,217,86,63,2,73,,98,9,0,1,1003,133,2.81,1.117,7.5,0.1,2.5,3.4,1.34
1905,stricel01,Elmer Stricklett,28,BRO,NL,9,18,.333,3.34,33,28,5,25,1,1,237.1,259,143,88,0,71,,77,14,0,6,1002,86,2.95,1.390,9.8,0.0,2.7,2.9,1.08
1905,sudhowi01,Willie Sudhoff,30,SLB,AL,10,20,.333,2.99,32,30,2,23,1,0,244.0,222,121,81,8,78,,70,13,0,4,1000,85,3.49,1.230,8.2,0.3,2.9,2.6,0.90
1905,sutthja01,Jack Sutthoff,32,PHI,NL,3,4,.429,3.82,13,6,5,4,1,0,77.2,82,46,33,2,36,,26,4,0,1,323,76,3.73,1.519,9.5,0.2,4.2,3.0,0.72
1905,tanneje01,Jesse Tannehill,30,BOS,AL,22,9,.710,2.48,37,32,5,27,6,0,271.2,238,91,75,7,59,,113,13,0,3,1075,108,2.82,1.093,7.9,0.2,2.0,3.7,1.92
1905,taylodu01,Dummy Taylor,30,NYG,NL,16,9,.640,2.66,32,28,4,18,4,0,213.1,200,85,63,5,51,,91,8,0,8,869,111,2.80,1.177,8.4,0.2,2.2,3.8,1.78
1905,tayloja02,Jack Taylor,31,STL,NL,15,21,.417,3.44,37,34,3,34,3,1,309.0,302,155,118,10,85,,102,11,0,9,1263,86,3.21,1.252,8.8,0.3,2.5,3.0,1.20
1905,tennefr02,Fred Tenney,33,BSN,NL,0,0,,4.50,1,0,0,0,0,0,2.0,5,4,1,0,1,,0,0,0,1,13,86,4.02,3.000,22.5,0.0,4.5,0.0,0.00
1905,thielja01,Jake Thielman,26,STL,NL,15,16,.484,3.50,32,29,3,26,0,0,242.0,265,138,94,4,62,,87,12,1,6,1018,85,2.93,1.351,9.9,0.1,2.3,3.2,1.40
1905,thomafr01,Frosty Thomas,24,DET,AL,0,1,.000,7.50,2,1,1,0,0,0,6.0,10,8,5,0,3,,5,1,0,0,31,40,2.85,2.167,15.0,0.0,4.5,7.5,1.67
1905,townsha01,Happy Townsend,26,WSH,AL,7,16,.304,2.63,34,24,9,22,0,0,263.0,247,117,77,2,84,,102,15,0,7,1087,100,2.97,1.259,8.5,0.1,2.9,3.5,1.21
1905,vanzaik01,Ike Van Zandt,29,SLB,AL,0,0,,0.00,1,0,1,0,0,0,6.2,2,0,0,0,2,,3,1,0,0,24,,2.97,0.600,2.7,0.0,2.7,4.1,1.50
1905,volzja01,Jake Volz,27,BSN,NL,0,2,.000,10.38,3,2,1,0,0,0,8.2,12,11,10,0,8,,1,1,0,0,42,31,5.41,2.308,12.5,0.0,8.3,1.0,0.13
