year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1992,alvarwi01,Wilson Alvarez,22,CHW,AL,5,3,.625,5.20,34,9,4,0,0,1,100.1,103,64,58,12,65,2,66,4,0,2,455,75,5.09,1.674,9.2,1.1,5.8,5.9,1.02
1992,anderla02,Larry Andersen,39,SDP,NL,1,1,.500,3.34,34,0,13,0,0,2,35.0,26,14,13,2,8,2,35,1,0,0,140,108,2.30,0.971,6.7,0.5,2.1,9.0,4.38
1992,appieke01,Kevin Appier,24,KCR,AL,15,8,.652,2.46,30,30,0,3,0,0,208.1,167,59,57,10,68,5,150,2,0,4,852,164,2.98,1.128,7.2,0.4,2.9,6.5,2.21
1992,aquinlu01,Luis Aquino,28,KCR,AL,3,6,.333,4.52,15,13,1,0,0,0,67.2,81,35,34,5,20,1,11,1,1,1,293,90,4.35,1.493,10.8,0.7,2.7,1.5,0.55
1992,armstja01,Jack Armstrong,27,CLE,AL,6,15,.286,4.64,35,23,5,1,0,0,166.2,176,100,86,23,67,0,114,3,3,6,735,84,4.47,1.458,9.5,1.2,3.6,6.2,1.70
1992,arnsbbr01,Brad Arnsberg,28,CLE,AL,0,0,,11.81,8,0,1,0,0,0,10.2,13,14,14,6,11,0,5,2,0,2,54,34,12.81,2.250,11.0,5.1,9.3,4.2,0.45
1992,ashbyan01,Andy Ashby,24,PHI,NL,1,3,.250,7.54,10,8,0,0,0,0,37.0,42,31,31,6,21,0,24,1,0,2,171,47,5.38,1.703,10.2,1.5,5.1,5.8,1.14
1992,assenpa01,Paul Assenmacher,31,CHC,NL,4,4,.500,4.10,70,0,23,0,0,8,68.0,72,32,31,6,26,5,67,3,0,4,298,89,3.24,1.441,9.5,0.8,3.4,8.9,2.58
1992,astacpe01,Pedro Astacio,23,LAD,NL,5,5,.500,1.98,11,11,0,4,4,0,82.0,80,23,18,1,20,4,43,2,0,1,341,177,2.70,1.220,8.8,0.1,2.2,4.7,2.15
1992,austiji02,Jim Austin,28,MIL,AL,5,2,.714,1.85,47,0,12,0,0,0,58.1,38,13,12,2,32,6,30,2,0,1,235,210,3.95,1.200,5.9,0.3,4.9,4.6,0.94
1992,averyst01,Steve Avery,22,ATL,NL,11,11,.500,3.20,35,35,0,2,2,0,233.2,216,95,83,14,71,3,129,0,3,7,969,115,3.37,1.228,8.3,0.5,2.7,5.0,1.82
1992,ayalabo01,Bobby Ayala,22,CIN,NL,2,1,.667,4.34,5,5,0,0,0,0,29.0,33,15,14,1,13,2,23,1,0,0,127,85,3.09,1.586,10.2,0.3,4.0,7.1,1.77
1992,ayraubo01,Bob Ayrault,26,PHI,NL,2,2,.500,3.12,30,0,7,0,0,0,43.1,32,16,15,0,17,1,27,1,0,0,178,114,2.78,1.131,6.6,0.0,3.5,5.6,1.59
1992,bailesc01,Scott Bailes,30,CAL,AL,3,1,.750,7.45,32,0,10,0,0,0,38.2,59,34,32,7,28,4,25,1,1,2,200,54,6.09,2.250,13.7,1.6,6.5,5.8,0.89
1992,balleja01,Jay Baller,31,PHI,NL,0,0,,8.18,8,0,4,0,0,0,11.0,10,10,10,5,10,0,9,0,0,1,51,45,9.78,1.818,8.2,4.1,8.2,7.4,0.90
1992,bankhsc01,Scott Bankhead,28,CIN,NL,10,4,.714,2.93,54,0,10,0,0,1,70.2,57,26,23,4,29,5,53,3,0,6,299,125,3.38,1.217,7.3,0.5,3.7,6.8,1.83
1992,bankswi01,Willie Banks,23,MIN,AL,4,4,.500,5.70,16,12,2,0,0,0,71.0,80,46,45,6,37,0,37,2,1,5,324,71,4.49,1.648,10.1,0.8,4.7,4.7,1.00
1992,bannifl01,Floyd Bannister,37,TEX,AL,1,1,.500,6.32,36,0,8,0,0,0,37.0,39,27,26,3,21,6,30,3,0,3,173,61,4.16,1.622,9.5,0.7,5.1,7.3,1.43
1992,barnebr01,Brian Barnes,25,MON,NL,6,6,.500,2.97,21,17,2,0,0,0,100.0,77,34,33,9,46,1,65,3,2,1,417,117,4.12,1.230,6.9,0.8,4.1,5.9,1.41
1992,bartosh01,Shawn Barton,29,SEA,AL,0,1,.000,2.92,14,0,2,0,0,0,12.1,10,5,4,1,7,2,4,0,0,2,50,140,4.89,1.378,7.3,0.7,5.1,2.9,0.57
1992,batismi01,Miguel Batista,21,PIT,NL,0,0,,9.00,1,0,1,0,0,0,2.0,4,2,2,1,3,0,1,0,0,0,13,47,12.78,3.500,18.0,4.5,13.5,4.5,0.33
1992,beckro01,Rod Beck,23,SFG,NL,3,3,.500,1.76,65,0,42,0,0,17,92.0,62,20,18,4,15,2,87,2,2,5,352,190,2.01,0.837,6.1,0.4,1.5,8.5,5.80
1992,belchti01,Tim Belcher,30,CIN,NL,15,14,.517,3.91,35,34,1,2,1,0,227.2,201,104,99,17,80,2,149,3,1,3,949,93,3.54,1.234,7.9,0.7,3.2,5.9,1.86
1992,belinst01,Stan Belinda,25,PIT,NL,6,4,.600,3.15,59,0,42,0,0,18,71.1,58,26,25,8,29,5,57,0,0,1,299,111,3.86,1.220,7.3,1.0,3.7,7.2,1.97
1992,beller01,Eric Bell,28,CLE,AL,0,2,.000,7.63,7,1,2,0,0,0,15.1,22,13,13,1,9,0,10,1,0,1,75,53,4.28,2.022,12.9,0.6,5.3,5.9,1.11
1992,benesan01,Andy Benes,24,SDP,NL,13,14,.481,3.35,34,34,0,2,2,0,231.1,230,90,86,14,61,6,169,5,1,1,961,107,2.96,1.258,8.9,0.5,2.4,6.6,2.77
1992,berenju01,Juan Berenguer,37,TOT,MLB,4,5,.444,5.42,47,2,10,0,0,1,78.0,77,52,47,10,36,7,45,2,3,4,343,72,4.76,1.449,8.9,1.2,4.2,5.2,1.25
1992,berenju01,Juan Berenguer,37,ATL,NL,3,1,.750,5.13,28,0,8,0,0,1,33.1,35,22,19,7,16,4,19,1,2,2,148,73,5.90,1.530,9.5,1.9,4.3,5.1,1.19
1992,berenju01,Juan Berenguer,37,KCR,AL,1,4,.200,5.64,19,2,2,0,0,0,44.2,42,30,28,3,20,3,26,1,1,2,195,72,3.90,1.388,8.5,0.6,4.0,5.2,1.30
1992,bielemi01,Mike Bielecki,32,ATL,NL,2,4,.333,2.57,19,14,0,1,1,0,80.2,77,27,23,2,27,1,62,1,0,4,336,144,2.61,1.289,8.6,0.2,3.0,6.9,2.30
1992,birkbmi01,Mike Birkbeck,31,NYM,NL,0,1,.000,9.00,1,1,0,0,0,0,7.0,12,7,7,3,1,1,2,0,0,1,33,41,8.21,1.857,15.4,3.9,1.3,2.6,2.00
1992,blackbu02,Bud Black,35,SFG,NL,10,12,.455,3.97,28,28,0,2,1,0,177.0,178,88,78,23,59,11,82,1,7,3,749,84,4.56,1.339,9.1,1.2,3.0,4.2,1.39
1992,blairwi01,Willie Blair,26,HOU,NL,5,7,.417,4.00,29,8,1,0,0,0,78.2,74,47,35,5,25,2,48,2,0,2,331,85,3.42,1.258,8.5,0.6,2.9,5.5,1.92
1992,blylebe01,Bert Blyleven,41,CAL,AL,8,12,.400,4.74,25,24,0,1,0,0,133.0,150,76,70,17,29,2,70,5,1,3,568,84,4.16,1.346,10.2,1.2,2.0,4.7,2.41
1992,boddimi01,Mike Boddicker,34,KCR,AL,1,4,.200,4.98,29,8,8,0,0,3,86.2,92,50,48,5,37,3,47,8,0,2,392,81,4.01,1.488,9.6,0.5,3.8,4.9,1.27
1992,boevejo01,Joe Boever,31,HOU,NL,3,6,.333,2.51,81,0,26,0,0,2,111.1,103,38,31,3,45,9,67,4,0,4,479,135,3.25,1.329,8.3,0.2,3.6,5.4,1.49
1992,bohanbr01,Brian Bohanon,23,TEX,AL,1,1,.500,6.31,18,7,3,0,0,0,45.2,57,38,32,7,25,0,29,1,0,2,220,61,5.21,1.796,11.2,1.4,4.9,5.7,1.16
1992,boltoto01,Tom Bolton,30,TOT,MLB,4,5,.444,4.54,37,9,9,0,0,0,75.1,86,39,38,9,37,3,50,4,2,5,345,86,4.64,1.633,10.3,1.1,4.4,6.0,1.35
1992,boltoto01,Tom Bolton,30,BOS,AL,1,2,.333,3.41,21,1,6,0,0,0,29.0,34,11,11,0,14,1,23,2,1,2,135,124,2.85,1.655,10.6,0.0,4.3,7.1,1.64
1992,boltoto01,Tom Bolton,30,CIN,NL,3,3,.500,5.24,16,8,3,0,0,0,46.1,52,28,27,9,23,2,27,2,1,3,210,70,5.76,1.619,10.1,1.7,4.5,5.2,1.17
1992,bonesri01,Ricky Bones,23,MIL,AL,9,10,.474,4.57,31,28,0,0,0,0,163.1,169,90,83,27,48,0,65,9,2,3,705,85,5.18,1.329,9.3,1.5,2.6,3.6,1.35
1992,borbope02,Pedro Borbon,24,ATL,NL,0,1,.000,6.75,2,0,2,0,0,0,1.1,2,1,1,0,1,1,1,0,0,0,7,72,3.53,2.250,13.5,0.0,6.8,6.8,1.00
1992,bosioch01,Chris Bosio,29,MIL,AL,16,6,.727,3.62,33,33,0,4,2,0,231.1,223,100,93,21,44,1,120,4,2,8,937,107,3.55,1.154,8.7,0.8,1.7,4.7,2.73
1992,boskish01,Shawn Boskie,25,CHC,NL,5,11,.313,5.01,23,18,2,0,0,0,91.2,96,55,51,14,36,3,39,4,1,5,393,73,5.23,1.440,9.4,1.4,3.5,3.8,1.08
1992,botteke01,Kent Bottenfield,23,MON,NL,1,2,.333,2.23,10,4,2,0,0,1,32.1,26,9,8,1,11,1,14,1,0,0,135,158,3.43,1.144,7.2,0.3,3.1,3.9,1.27
1992,bouchde01,Denis Boucher,24,CLE,AL,2,2,.500,6.37,8,7,0,0,0,0,41.0,48,29,29,9,20,0,17,1,0,1,184,62,6.34,1.659,10.5,2.0,4.4,3.7,0.85
1992,bowenry01,Ryan Bowen,24,HOU,NL,0,7,.000,10.96,11,9,2,0,0,0,33.2,48,43,41,8,30,3,22,2,0,5,179,31,7.42,2.317,12.8,2.1,8.0,5.9,0.73
1992,brantcl01,Cliff Brantley,24,PHI,NL,2,6,.250,4.60,28,9,6,0,0,0,76.1,71,45,39,6,58,4,32,4,1,4,353,77,5.40,1.690,8.4,0.7,6.8,3.8,0.55
1992,brantje01,Jeff Brantley,28,SFG,NL,7,7,.500,2.95,56,4,32,0,0,7,91.2,67,32,30,8,45,5,86,3,1,3,381,114,3.61,1.222,6.6,0.8,4.4,8.4,1.91
1992,brinkbr01,Brad Brink,27,PHI,NL,0,4,.000,4.14,8,7,0,0,0,0,41.1,53,27,19,2,13,2,16,1,0,0,187,86,3.65,1.597,11.5,0.4,2.8,3.5,1.23
1992,briscjo01,John Briscoe,24,OAK,AL,0,1,.000,6.43,2,2,0,0,0,0,7.0,12,6,5,0,9,0,4,0,0,2,40,61,5.50,3.000,15.4,0.0,11.6,5.1,0.44
1992,brocado01,Doug Brocail,25,SDP,NL,0,0,,6.43,3,3,0,0,0,0,14.0,17,10,10,2,5,0,15,0,0,0,64,57,3.57,1.571,10.9,1.3,3.2,9.6,3.00
1992,brownke02,Keith Brown,28,CIN,NL,0,1,.000,4.50,2,2,0,0,0,0,8.0,10,5,4,2,5,0,5,0,0,0,37,85,6.66,1.875,11.3,2.3,5.6,5.6,1.00
1992,brownke01,Kevin Brown,27,TEX,AL,21,11,.656,3.32,35,35,0,11,1,0,265.2,262,117,98,11,76,2,173,10,2,8,1108,116,2.99,1.272,8.9,0.4,2.6,5.9,2.28
1992,brownke03,Kevin Brown,26,SEA,AL,0,0,,9.00,2,0,0,0,0,0,3.0,4,3,3,1,3,0,2,0,0,0,15,50,8.78,2.333,12.0,3.0,9.0,6.0,0.67
1992,brownto05,Tom Browning,32,CIN,NL,6,5,.545,5.07,16,16,0,0,0,0,87.0,108,49,49,6,28,7,33,2,1,3,386,72,3.96,1.563,11.2,0.6,2.9,3.4,1.18
1992,bulliji01,Jim Bullinger,26,CHC,NL,2,8,.200,4.66,39,9,15,1,0,7,85.0,72,49,44,9,54,6,36,4,0,4,380,78,5.36,1.482,7.6,1.0,5.7,3.8,0.67
1992,burbada01,Dave Burba,25,SFG,NL,2,7,.222,4.97,23,11,4,0,0,0,70.2,80,43,39,4,31,2,47,2,1,1,318,68,3.59,1.571,10.2,0.5,3.9,6.0,1.52
1992,burketi01,Tim Burke,33,TOT,MLB,3,4,.429,4.15,38,0,19,0,0,0,43.1,52,29,20,3,18,4,15,1,0,4,198,92,4.31,1.615,10.8,0.6,3.7,3.1,0.83
1992,burketi01,Tim Burke,33,NYM,NL,1,2,.333,5.74,15,0,9,0,0,0,15.2,26,15,10,1,3,0,7,0,0,2,76,63,3.29,1.851,14.9,0.6,1.7,4.0,2.33
1992,burketi01,Tim Burke,33,NYY,AL,2,2,.500,3.25,23,0,10,0,0,0,27.2,26,14,10,2,15,4,8,1,0,2,122,122,4.88,1.482,8.5,0.7,4.9,2.6,0.53
1992,burkejo03,John Burkett,27,SFG,NL,13,9,.591,3.84,32,32,0,3,1,0,189.2,194,96,81,13,45,6,107,4,0,0,799,87,3.32,1.260,9.2,0.6,2.1,5.1,2.38
1992,burnsto02,Todd Burns,28,TEX,AL,3,5,.375,3.84,35,10,9,0,0,1,103.0,97,54,44,8,32,1,55,4,0,5,433,100,3.77,1.252,8.5,0.7,2.8,4.8,1.72
1992,butchmi01,Mike Butcher,27,CAL,AL,2,2,.500,3.25,19,0,6,0,0,0,27.2,29,11,10,3,13,1,24,2,0,0,125,123,4.08,1.518,9.4,1.0,4.2,7.8,1.85
1992,cadargr01,Greg Cadaret,30,NYY,AL,4,8,.333,4.25,46,11,9,1,1,1,103.2,104,53,49,12,74,7,73,2,1,5,471,92,5.08,1.717,9.0,1.0,6.4,6.3,0.99
1992,campbke01,Kevin Campbell,27,OAK,AL,2,3,.400,5.12,32,5,6,0,0,1,65.0,66,39,37,4,45,3,38,0,0,2,297,73,4.49,1.708,9.1,0.6,6.2,5.3,0.84
1992,campbmi01,Mike Campbell,28,TEX,AL,0,1,.000,9.82,1,0,0,0,0,0,3.2,3,4,4,1,2,0,2,0,0,0,15,43,6.87,1.364,7.4,2.5,4.9,4.9,1.00
1992,candejo01,John Candelaria,38,LAD,NL,2,5,.286,2.84,50,0,11,0,0,5,25.1,20,9,8,1,13,3,23,0,0,1,108,124,3.02,1.303,7.1,0.4,4.6,8.2,1.77
1992,candito01,Tom Candiotti,34,LAD,NL,11,15,.423,3.00,32,30,1,6,2,0,203.2,177,78,68,13,63,5,152,3,2,9,839,116,3.09,1.178,7.8,0.6,2.8,6.7,2.41
1992,carmado01,Don Carman,32,TEX,AL,0,0,,7.71,2,0,1,0,0,0,2.1,4,3,2,0,0,0,2,0,0,0,11,58,1.07,1.714,15.4,0.0,0.0,7.7,
1992,carpecr01,Cris Carpenter,27,STL,NL,5,4,.556,2.97,73,0,21,0,0,1,88.0,69,29,29,10,27,8,46,4,0,5,355,115,4.27,1.091,7.1,1.0,2.8,4.7,1.70
1992,cartela01,Larry Carter,27,SFG,NL,1,5,.167,4.64,6,6,0,0,0,0,33.0,34,17,17,6,18,0,21,0,0,2,147,73,5.51,1.576,9.3,1.6,4.9,5.7,1.17
1992,casiala01,Larry Casian,26,MIN,AL,1,0,1.000,2.70,6,0,1,0,0,0,6.2,7,2,2,0,1,0,2,0,0,0,28,158,2.63,1.200,9.5,0.0,1.4,2.7,2.00
1992,castifr01,Frank Castillo,23,CHC,NL,10,11,.476,3.46,33,33,0,0,0,0,205.1,179,91,79,19,63,6,135,6,0,11,856,105,3.68,1.179,7.8,0.8,2.8,5.9,2.14
1992,chapida01,Darrin Chapin,26,PHI,NL,0,0,,9.00,1,0,0,0,0,0,2.0,2,2,2,1,0,0,1,0,0,1,8,48,8.28,1.000,9.0,4.5,0.0,4.5,
1992,charlno01,Norm Charlton,29,CIN,NL,4,2,.667,2.99,64,0,46,0,0,26,81.1,79,39,27,7,26,4,90,3,0,8,341,123,2.76,1.291,8.7,0.8,2.9,10.0,3.46
1992,chiamsc01,Scott Chiamparino,25,TEX,AL,0,4,.000,3.55,4,4,0,0,0,0,25.1,25,11,10,2,5,0,13,0,0,1,102,110,3.38,1.184,8.9,0.7,1.8,4.6,2.60
1992,chrismi02,Mike Christopher,28,CLE,AL,0,0,,3.00,10,0,4,0,0,0,18.0,17,8,6,2,10,1,13,0,0,2,79,133,4.45,1.500,8.5,1.0,5.0,6.5,1.30
1992,clarkma01,Mark Clark,24,STL,NL,3,10,.231,4.45,20,20,0,1,1,0,113.1,117,59,56,12,36,2,44,0,0,4,488,77,4.34,1.350,9.3,1.0,2.9,3.5,1.22
1992,clemero02,Roger Clemens,29,BOS,AL,18,11,.621,2.41,32,32,0,11,5,0,246.2,203,80,66,11,62,5,208,9,0,3,989,174,2.54,1.074,7.4,0.4,2.3,7.6,3.35
1992,clemepa01,Pat Clements,30,TOT,MLB,4,1,.800,2.98,50,0,11,0,0,0,48.1,48,19,16,0,23,4,20,4,0,1,210,129,3.63,1.469,8.9,0.0,4.3,3.7,0.87
1992,clemepa01,Pat Clements,30,SDP,NL,2,1,.667,2.66,27,0,7,0,0,0,23.2,25,9,7,0,12,4,11,2,0,0,105,137,3.63,1.563,9.5,0.0,4.6,4.2,0.92
1992,clemepa01,Pat Clements,30,BAL,AL,2,0,1.000,3.28,23,0,4,0,0,0,24.2,23,10,9,0,11,0,9,2,0,1,105,123,3.63,1.378,8.4,0.0,4.0,3.3,0.82
1992,colevi01,Victor Cole,24,PIT,NL,0,2,.000,5.48,8,4,2,0,0,0,23.0,23,14,14,1,14,0,12,0,0,1,104,65,4.13,1.609,9.0,0.4,5.5,4.7,0.86
1992,combspa01,Pat Combs,25,PHI,NL,1,1,.500,7.71,4,4,0,0,0,0,18.2,20,16,16,0,12,0,11,0,0,1,88,47,3.53,1.714,9.6,0.0,5.8,5.3,0.92
1992,coneda01,David Cone,29,TOT,MLB,17,10,.630,2.81,35,34,0,7,5,0,249.2,201,91,78,15,111,7,261,12,1,12,1055,129,2.95,1.250,7.2,0.5,4.0,9.4,2.35
1992,coneda01,David Cone,29,NYM,NL,13,7,.650,2.88,27,27,0,7,5,0,196.2,162,75,63,12,82,5,214,9,1,9,831,122,2.79,1.241,7.4,0.5,3.8,9.8,2.61
1992,coneda01,David Cone,29,TOR,AL,4,3,.571,2.55,8,7,0,0,0,0,53.0,39,16,15,3,29,2,47,3,0,3,224,161,3.56,1.283,6.6,0.5,4.9,8.0,1.62
1992,cookde01,Dennis Cook,29,CLE,AL,5,7,.417,3.82,32,25,1,1,0,0,158.0,156,79,67,29,50,2,96,2,5,4,669,103,4.94,1.304,8.9,1.7,2.8,5.5,1.92
1992,cookest01,Steve Cooke,22,PIT,NL,2,0,1.000,3.52,11,0,8,0,0,1,23.0,22,9,9,2,4,1,10,0,0,0,91,101,3.57,1.130,8.6,0.8,1.6,3.9,2.50
1992,cormirh01,Rheal Cormier,25,STL,NL,10,10,.500,3.68,31,30,1,3,0,0,186.0,194,83,76,15,33,2,117,5,2,4,772,93,3.19,1.220,9.4,0.7,1.6,5.7,3.55
1992,corsiji01,Jim Corsi,30,OAK,AL,4,2,.667,1.43,32,0,16,0,0,0,44.0,44,12,7,2,18,2,19,0,0,0,185,262,3.74,1.409,9.0,0.4,3.7,3.9,1.06
1992,coxda01,Danny Cox,32,TOT,NL,5,3,.625,4.60,25,7,8,0,0,3,62.2,66,37,32,5,27,2,48,0,0,1,278,77,3.58,1.484,9.5,0.7,3.9,6.9,1.78
1992,coxda01,Danny Cox,32,PHI,NL,2,2,.500,5.40,9,7,0,0,0,0,38.1,46,28,23,3,19,1,30,0,0,0,178,66,3.72,1.696,10.8,0.7,4.5,7.0,1.58
1992,coxda01,Danny Cox,32,PIT,NL,3,1,.750,3.33,16,0,8,0,0,3,24.1,20,9,9,2,8,1,18,0,0,1,100,106,3.36,1.151,7.4,0.7,3.0,6.7,2.25
1992,crewsti01,Tim Crews,31,LAD,NL,0,3,.000,5.19,49,2,13,0,0,0,78.0,95,46,45,6,20,9,43,2,0,3,339,67,3.53,1.474,11.0,0.7,2.3,5.0,2.15
1992,crimch01,Chuck Crim,30,CAL,AL,7,6,.538,5.17,57,0,16,0,0,1,87.0,100,56,50,11,29,6,30,6,0,4,383,77,4.94,1.483,10.3,1.1,3.0,3.1,1.03
1992,darliro01,Ron Darling,31,OAK,AL,15,10,.600,3.66,33,33,0,4,3,0,206.1,198,98,84,15,72,5,99,4,0,13,866,102,3.87,1.309,8.6,0.7,3.1,4.3,1.38
1992,darwida01,Danny Darwin,36,BOS,AL,9,9,.500,3.96,51,15,21,2,0,3,161.1,159,76,71,11,53,9,124,5,0,5,688,106,3.21,1.314,8.9,0.6,3.0,6.9,2.34
1992,davisma01,Mark Davis,31,TOT,MLB,2,3,.400,7.13,27,6,11,0,0,0,53.0,64,44,42,9,41,2,34,1,1,5,261,56,6.08,1.981,10.9,1.5,7.0,5.8,0.83
1992,davisma01,Mark Davis,31,KCR,AL,1,3,.250,7.18,13,6,4,0,0,0,36.1,42,31,29,6,28,0,19,0,0,1,176,57,6.20,1.927,10.4,1.5,6.9,4.7,0.68
1992,davisma01,Mark Davis,31,ATL,NL,1,0,1.000,7.02,14,0,7,0,0,0,16.2,22,13,13,3,13,2,15,1,1,4,85,54,5.84,2.100,11.9,1.6,7.0,8.1,1.15
1992,davisst02,Storm Davis,30,BAL,AL,7,3,.700,3.43,48,2,24,0,0,4,89.1,79,35,34,5,36,6,53,2,0,4,372,117,3.60,1.287,8.0,0.5,3.6,5.3,1.47
1992,deleojo01,Jose DeLeon,31,TOT,NL,2,8,.200,4.37,32,18,3,0,0,0,117.1,111,63,57,7,48,1,79,2,0,3,506,79,3.49,1.355,8.5,0.5,3.7,6.1,1.65
1992,deleojo01,Jose DeLeon,31,STL,NL,2,7,.222,4.57,29,15,3,0,0,0,102.1,95,56,52,7,43,1,72,2,0,3,443,75,3.58,1.349,8.4,0.6,3.8,6.3,1.67
1992,deleojo01,Jose DeLeon,31,PHI,NL,0,1,.000,3.00,3,3,0,0,0,0,15.0,16,7,5,0,5,0,7,0,0,0,63,120,2.85,1.400,9.6,0.0,3.0,4.2,1.40
1992,delucri01,Rich DeLucia,27,SEA,AL,3,6,.333,5.49,30,11,6,0,0,1,83.2,100,55,51,13,35,1,66,2,0,1,382,72,4.55,1.614,10.8,1.4,3.8,7.1,1.89
1992,deshaji01,Jim Deshaies,32,SDP,NL,4,7,.364,3.28,15,15,0,0,0,0,96.0,92,40,35,6,33,2,46,1,2,1,395,110,3.70,1.302,8.6,0.6,3.1,4.3,1.39
1992,deweyma01,Mark Dewey,27,NYM,NL,1,0,1.000,4.32,20,0,6,0,0,0,33.1,37,16,16,2,10,2,24,0,1,0,143,82,3.02,1.410,10.0,0.5,2.7,6.5,2.40
1992,dibblro01,Rob Dibble,28,CIN,NL,3,5,.375,3.07,63,0,49,0,0,25,70.1,48,26,24,3,31,2,110,2,0,6,286,120,1.62,1.123,6.1,0.4,4.0,14.1,3.55
1992,dipinfr01,Frank DiPino,35,STL,NL,0,0,,1.64,9,0,3,0,0,0,11.0,9,2,2,0,3,0,8,0,0,0,45,217,2.15,1.091,7.4,0.0,2.5,6.5,2.67
1992,doherjo02,John Doherty,25,DET,AL,7,4,.636,3.88,47,11,9,0,0,3,116.0,131,61,50,4,25,5,37,4,0,5,491,102,3.34,1.345,10.2,0.3,1.9,2.9,1.48
1992,dopsojo01,John Dopson,28,BOS,AL,7,11,.389,4.08,25,25,0,0,0,0,141.1,159,78,64,17,38,2,55,2,3,3,598,103,4.42,1.394,10.1,1.1,2.4,3.5,1.45
1992,downske01,Kelly Downs,31,TOT,MLB,6,7,.462,3.37,37,20,7,0,0,0,144.1,137,63,54,8,70,3,71,7,1,7,636,106,4.12,1.434,8.5,0.5,4.4,4.4,1.01
1992,downske01,Kelly Downs,31,SFG,NL,1,2,.333,3.47,19,7,5,0,0,0,62.1,65,27,24,4,24,0,33,3,0,4,272,97,3.86,1.428,9.4,0.6,3.5,4.8,1.38
1992,downske01,Kelly Downs,31,OAK,AL,5,5,.500,3.29,18,13,2,0,0,0,82.0,72,36,30,4,46,3,38,4,1,3,364,113,4.32,1.439,7.9,0.4,5.0,4.2,0.83
1992,drabedo01,Doug Drabek,29,PIT,NL,15,11,.577,2.77,34,34,0,10,4,0,256.2,218,84,79,17,54,8,177,6,1,11,1021,126,2.97,1.060,7.6,0.6,1.9,6.2,3.28
1992,drahmbr01,Brian Drahman,25,CHW,AL,0,0,,2.57,5,0,2,0,0,0,7.0,6,3,2,0,2,0,1,0,0,1,29,159,3.35,1.143,7.7,0.0,2.6,1.3,0.50
1992,dunnemi01,Mike Dunne,29,CHW,AL,2,0,1.000,4.26,4,1,0,0,0,0,12.2,12,7,6,0,6,1,6,1,0,0,54,94,3.49,1.421,8.5,0.0,4.3,4.3,1.00
1992,eckerde01,Dennis Eckersley,37,OAK,AL,7,1,.875,1.91,69,0,65,0,0,51,80.0,62,17,17,5,11,6,93,1,0,0,309,195,1.72,0.913,7.0,0.6,1.2,10.5,8.45
