year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1967,amaroru01,Ruben Amaro,31,NYY,AL,130,470,417,31,93,12,0,1,17,3,2,43,49,.223,.297,.259,.556,70,108,13,1,9,0,4,*6/53
1967,andremi01,Mike Andrews,23,BOS,AL,142,578,494,79,130,20,0,8,40,7,7,62,72,.263,.346,.352,.699,100,174,9,2,18,2,4,*4/6
1967,aparilu01,Luis Aparicio,33,BAL,AL,134,587,546,55,127,22,5,4,31,18,5,29,44,.233,.270,.313,.583,72,171,8,1,6,5,2,*6
1967,arrigge01,Gerry Arrigo,26,CIN,NL,32,21,19,0,4,2,0,0,0,0,0,0,4,.211,.211,.316,.526,42,6,1,0,2,0,0,1
1967,asprobo01,Bob Aspromonte,29,HOU,NL,137,540,486,51,143,24,5,6,58,2,2,45,44,.294,.354,.401,.755,120,195,15,2,3,4,11,*5
1967,azcuejo01,Joe Azcue,27,CLE,AL,86,324,295,33,74,12,5,11,34,0,3,22,35,.251,.307,.437,.744,116,129,8,3,1,3,0,2
1967,bailebo01,Bob Bailey,24,LAD,NL,116,372,322,21,73,8,2,4,28,5,5,40,50,.227,.310,.301,.611,83,97,14,1,4,5,4,57/36
1967,bailest01,Steve Bailey,25,CLE,AL,32,11,10,0,0,0,0,0,0,0,0,1,5,.000,.091,.000,.091,-71,0,0,0,0,0,0,1
1967,baldsja01,Jack Baldschun,30,CIN,NL,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1967,baldwda01,Dave Baldwin,29,WSA,AL,58,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1967,balesle01,Lee Bales,22,HOU,NL,19,37,27,4,3,0,0,0,2,1,1,8,7,.111,.306,.111,.417,27,3,1,0,1,1,0,/46
1967,bandosa01,Sal Bando,23,KCA,AL,47,152,130,11,25,3,2,0,6,1,0,16,24,.192,.295,.246,.541,63,32,0,3,3,0,0,5
1967,bankser01,Ernie Banks,36,CHC,NL,151,615,573,68,158,26,4,23,95,2,2,27,93,.276,.310,.455,.765,112,261,20,3,8,4,8,*3
1967,barbest01,Steve Barber,29,TOT,AL,32,57,51,2,7,1,1,0,7,0,0,3,31,.137,.185,.196,.381,14,10,1,0,3,0,0,1
1967,barbest01,Steve Barber,29,BAL,AL,15,25,22,0,2,0,0,0,3,0,0,2,14,.091,.167,.091,.258,-22,2,1,0,1,0,0,1
1967,barbest01,Steve Barber,29,NYY,AL,17,32,29,2,5,1,1,0,4,0,0,1,17,.172,.200,.276,.476,43,8,0,0,2,0,0,1
1967,barkera01,Ray Barker,31,NYY,AL,17,29,26,2,2,0,0,0,0,0,0,3,5,.077,.172,.077,.249,-22,2,0,0,0,0,0,3
1967,bartobo01,Bob Barton,25,SFG,NL,7,20,19,0,4,0,0,0,1,0,0,0,2,.211,.250,.211,.461,34,4,1,1,0,0,0,/2
1967,batemjo01,John Bateman,26,HOU,NL,76,273,252,16,48,9,0,2,17,0,0,17,53,.190,.245,.250,.495,45,63,9,2,0,2,11,2
1967,batteea01,Earl Battey,32,MIN,AL,48,123,109,6,18,3,1,0,8,0,0,13,24,.165,.254,.211,.465,34,23,4,0,1,0,1,2
1967,beaucji01,Jim Beauchamp,27,ATL,NL,4,4,3,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,1,0,
1967,beckegl01,Glenn Beckert,26,CHC,NL,146,636,597,91,167,32,3,5,40,10,3,30,25,.280,.314,.369,.682,91,220,11,0,8,1,1,*4
1967,belanma01,Mark Belanger,23,BAL,AL,69,205,184,19,32,5,0,1,10,6,1,12,46,.174,.224,.217,.442,31,40,3,0,9,0,1,64/5
1967,belinbo01,Bo Belinsky,30,HOU,NL,27,42,39,1,3,0,0,0,1,0,0,2,13,.077,.122,.077,.199,-41,3,0,0,1,0,0,1
1967,bellga01,Gary Bell,30,TOT,AL,38,81,74,7,12,3,0,0,2,0,0,0,18,.162,.162,.203,.365,4,15,2,0,7,0,0,1
1967,bellga01,Gary Bell,30,CLE,AL,9,20,15,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,-100,0,1,0,5,0,0,/1
1967,bellga01,Gary Bell,30,BOS,AL,29,61,59,7,12,3,0,0,2,0,0,0,12,.203,.203,.254,.458,30,15,1,0,2,0,0,1
1967,benchjo01,Johnny Bench,19,CIN,NL,26,93,86,7,14,3,1,1,6,0,1,5,19,.163,.207,.256,.462,26,22,4,0,1,1,0,2
1967,bennede01,Dennis Bennett,27,TOT,MLB,21,35,33,2,5,0,0,1,4,0,0,0,13,.152,.147,.242,.389,10,8,3,0,1,1,0,1
1967,bennede01,Dennis Bennett,27,BOS,AL,13,27,25,1,3,0,0,1,4,0,0,0,10,.120,.115,.240,.355,-1,6,3,0,1,1,0,1
1967,bennede01,Dennis Bennett,27,NYM,NL,8,8,8,1,2,0,0,0,0,0,0,0,3,.250,.250,.250,.500,45,2,0,0,0,0,0,/1
1967,berryke01,Ken Berry,26,CHW,AL,147,538,485,49,117,14,4,7,41,9,8,46,68,.241,.310,.330,.640,95,160,11,3,3,1,4,*978
1967,bertafr01,Frank Bertaina,23,TOT,AL,24,46,44,2,3,0,0,0,4,0,0,0,15,.068,.068,.068,.136,-59,3,2,0,2,0,0,1
1967,bertafr01,Frank Bertaina,23,BAL,AL,5,9,9,1,1,0,0,0,0,0,0,0,4,.111,.111,.111,.222,-34,1,0,0,0,0,0,/1
1967,bertafr01,Frank Bertaina,23,WSA,AL,19,37,35,1,2,0,0,0,4,0,0,0,11,.057,.057,.057,.114,-65,2,2,0,2,0,0,1
1967,bertedi01,Dick Bertell,31,CHC,NL,2,7,6,1,1,0,1,0,0,0,0,0,1,.167,.167,.500,.667,80,3,0,0,1,0,0,/2
1967,blairpa01,Paul Blair,23,BAL,AL,151,619,552,72,162,27,12,11,64,8,6,50,68,.293,.353,.446,.799,135,246,11,5,5,7,3,*8
1967,blasiwa01,Wade Blasingame,23,TOT,NL,26,37,29,2,5,1,0,0,1,0,0,6,16,.172,.314,.207,.521,55,6,1,0,2,0,0,1
1967,blasiwa01,Wade Blasingame,23,ATL,NL,10,9,7,0,1,0,0,0,1,0,0,2,6,.143,.333,.143,.476,42,1,0,0,0,0,0,1
1967,blasiwa01,Wade Blasingame,23,HOU,NL,16,28,22,2,4,1,0,0,0,0,0,4,10,.182,.308,.227,.535,59,5,1,0,2,0,0,1
1967,blassst01,Steve Blass,25,PIT,NL,32,42,39,2,5,0,0,0,5,0,0,1,12,.128,.150,.128,.278,-19,5,0,0,2,0,0,1
1967,blefacu01,Curt Blefary,23,BAL,AL,155,645,554,69,134,19,5,22,81,4,4,73,94,.242,.337,.413,.750,121,229,5,8,7,3,11,739
1967,boccajo01,John Boccabella,26,CHC,NL,25,40,35,0,6,1,1,0,8,0,0,3,7,.171,.250,.257,.507,43,9,1,1,0,1,1,/9732
1967,boehmle01,Len Boehmer,26,CIN,NL,2,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/4
1967,bolinbo01,Bobby Bolin,28,SFG,NL,37,36,33,4,8,2,0,0,1,0,0,1,12,.242,.265,.303,.568,63,10,0,0,2,0,0,1
1967,bondwa01,Walt Bond,29,MIN,AL,10,20,16,4,5,1,0,1,5,0,0,3,1,.313,.400,.563,.963,172,9,0,0,0,1,0,/7
1967,boozejo01,John Boozer,28,PHI,NL,28,20,19,0,4,0,0,0,1,0,0,1,5,.211,.250,.211,.461,33,4,0,0,0,0,0,1
1967,boschdo01,Don Bosch,24,NYM,NL,44,101,93,7,13,0,1,0,2,3,1,5,24,.140,.184,.161,.345,1,15,3,0,3,0,0,8
1967,bosmadi01,Dick Bosman,23,WSA,AL,8,18,15,0,3,0,0,0,0,0,0,1,3,.200,.250,.200,.450,37,3,1,0,2,0,0,/1
1967,bosweda01,Dave Boswell,22,MIN,AL,44,79,73,12,16,2,1,1,3,0,0,1,26,.219,.250,.315,.565,60,23,2,2,3,0,0,1
1967,bosweke01,Ken Boswell,21,NYM,NL,11,43,40,2,9,3,0,1,4,0,0,1,5,.225,.233,.375,.608,73,15,3,0,0,2,0,/45
1967,boutoji01,Jim Bouton,28,NYY,AL,17,9,7,0,0,0,0,0,0,0,0,0,5,.000,.125,.000,.125,-59,0,0,1,1,0,0,1
1967,bowensa01,Sam Bowens,29,BAL,AL,62,132,120,13,22,2,1,5,12,3,4,11,43,.183,.258,.342,.599,76,41,0,1,0,0,0,79
1967,bowliwe01,Weldon Bowlin,26,KCA,AL,2,5,5,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,20,1,0,0,0,0,0,/5
1967,boyercl02,Clete Boyer,30,ATL,NL,154,619,572,63,140,18,3,26,96,6,3,39,81,.245,.292,.423,.715,104,242,14,2,0,6,3,*5/6
1967,boyerke01,Ken Boyer,36,TOT,MLB,113,384,346,34,86,12,3,7,34,2,3,33,47,.249,.312,.361,.673,99,125,10,0,2,3,3,53
1967,boyerke01,Ken Boyer,36,NYM,NL,56,194,166,17,39,7,2,3,13,2,1,26,22,.235,.335,.355,.690,100,59,6,0,0,2,3,5/3
1967,boyerke01,Ken Boyer,36,CHW,AL,57,190,180,17,47,5,1,4,21,0,2,7,25,.261,.287,.367,.654,98,66,4,0,2,1,0,53
1967,brabege01,Gene Brabender,25,BAL,AL,14,32,28,2,2,0,0,0,0,0,0,2,10,.071,.161,.071,.233,-29,2,0,1,1,0,0,1
1967,bradfbu01,Buddy Bradford,22,CHW,AL,24,21,20,6,2,1,0,0,1,1,0,1,7,.100,.143,.150,.293,-11,3,0,0,0,0,1,/978
1967,brandro01,Ron Brand,27,HOU,NL,84,244,215,22,52,8,1,0,18,4,0,23,17,.242,.321,.288,.609,79,62,6,2,4,0,7,2/47
1967,brandbu01,Bucky Brandon,26,BOS,AL,39,49,43,4,8,3,0,0,1,0,0,1,16,.186,.205,.256,.460,31,11,0,0,5,0,0,1
1967,brandja01,Jackie Brandt,33,TOT,NL,57,117,108,8,23,5,1,1,16,0,0,8,15,.213,.265,.306,.571,66,33,1,0,0,1,1,3/75
1967,brandja01,Jackie Brandt,33,PHI,NL,16,19,19,1,2,1,0,0,1,0,0,0,6,.105,.105,.158,.263,-26,3,0,0,0,0,0,/7
1967,brandja01,Jackie Brandt,33,HOU,NL,41,98,89,7,21,4,1,1,15,0,0,8,9,.236,.296,.337,.633,84,30,1,0,0,1,1,3/75
1967,bressed01,Eddie Bressoud,35,STL,NL,52,76,67,8,9,1,1,1,1,0,0,9,18,.134,.237,.224,.461,34,15,0,0,0,0,1,6/5
1967,brettke01,Ken Brett,18,BOS,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1967,breweji01,Jim Brewer,29,LAD,NL,30,23,22,0,1,1,0,0,1,0,0,0,8,.045,.045,.091,.136,-60,2,1,0,1,0,0,1
1967,briggjo02,John Briggs,23,PHI,NL,106,383,332,47,77,12,4,9,30,3,5,41,72,.232,.315,.373,.688,96,124,3,0,7,2,1,87/9
1967,brilene01,Nelson Briles,23,STL,NL,49,48,40,5,6,0,0,0,0,0,0,3,20,.150,.209,.150,.359,5,6,0,0,5,0,0,1
1967,brinked01,Ed Brinkman,25,WSA,AL,109,354,320,21,60,9,2,1,18,1,3,24,58,.188,.252,.238,.490,48,76,4,4,5,1,1,*6
1967,brittji02,Jim Britton,23,ATL,NL,2,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1967,brocklo01,Lou Brock,28,STL,NL,159,724,689,113,206,32,12,21,76,52,18,24,109,.299,.327,.472,.799,127,325,6,6,2,3,6,*7
1967,brownga01,Gates Brown,28,DET,AL,51,105,91,17,17,1,1,2,9,0,0,13,15,.187,.286,.286,.571,68,26,3,0,0,1,0,7
1967,brownla01,Larry Brown,27,CLE,AL,152,562,485,38,110,16,2,7,37,4,4,53,62,.227,.308,.311,.620,82,151,12,6,14,4,6,*6
1967,brownol02,Ollie Brown,23,SFG,NL,120,446,412,44,110,12,1,13,53,0,2,25,65,.267,.312,.396,.708,102,163,15,4,1,4,7,*98
1967,brownby01,Byron Browne,24,CHC,NL,10,24,19,3,3,2,0,0,2,1,1,4,5,.158,.304,.263,.568,61,5,0,0,1,0,1,/98
1967,brubabr01,Bruce Brubaker,25,LAD,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1967,brucebo01,Bob Bruce,34,ATL,NL,12,13,12,1,2,0,0,0,0,0,0,1,4,.167,.231,.167,.397,16,2,0,0,0,0,0,1
1967,brunege01,George Brunet,32,CAL,AL,40,83,78,2,6,0,0,0,0,0,0,1,40,.077,.089,.077,.166,-49,6,2,0,4,0,0,1
1967,bryanbi01,Billy Bryan,28,NYY,AL,16,17,12,1,2,0,0,1,2,0,0,5,3,.167,.412,.417,.828,151,5,0,0,0,0,0,/2
1967,bryanro01,Ron Bryant,19,SFG,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1967,bucheje01,Jerry Buchek,25,NYM,NL,124,444,411,35,97,11,2,14,41,3,5,26,101,.236,.283,.375,.658,89,154,10,2,3,2,5,45/6
1967,bufordo01,Don Buford,30,CHW,AL,156,609,535,61,129,10,9,4,32,34,21,65,51,.241,.322,.316,.638,95,169,3,1,4,4,3,*54/7
1967,buhlbo01,Bob Buhl,38,PHI,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1967,bunkewa01,Wally Bunker,22,BAL,AL,29,27,26,1,2,0,0,0,0,0,0,0,13,.077,.077,.077,.154,-54,2,0,0,1,0,0,1
1967,bunniji01,Jim Bunning,35,PHI,NL,40,112,104,8,17,3,0,2,12,0,0,1,33,.163,.171,.250,.421,19,26,1,0,7,0,0,1
1967,burdele01,Lew Burdette,40,CAL,AL,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1967,burgesm01,Smoky Burgess,40,CHW,AL,77,76,60,2,8,1,0,2,11,0,0,14,8,.133,.303,.250,.553,70,15,2,1,0,1,6,
1967,buzhajo01,John Buzhardt,30,TOT,MLB,36,23,21,0,4,0,0,0,2,0,0,0,7,.190,.190,.190,.381,16,4,0,0,2,0,0,1
1967,buzhajo01,John Buzhardt,30,TOT,AL,35,23,21,0,4,0,0,0,2,0,0,0,7,.190,.190,.190,.381,16,4,0,0,2,0,0,1
1967,buzhajo01,John Buzhardt,30,CHW,AL,28,22,20,0,4,0,0,0,2,0,0,0,7,.200,.200,.200,.400,22,4,0,0,2,0,0,1
1967,buzhajo01,John Buzhardt,30,BAL,AL,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1967,buzhajo01,John Buzhardt,30,HOU,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1967,callijo01,Johnny Callison,28,PHI,NL,149,620,556,62,145,30,5,14,64,6,12,55,63,.261,.329,.408,.737,110,227,7,3,3,3,17,*9
1967,calmudi01,Dick Calmus,23,CHC,NL,1,2,2,1,1,0,0,0,2,0,0,0,1,.500,.500,.500,1.000,182,1,0,0,0,0,0,/1
1967,camildo02,Doug Camilli,30,WSA,AL,30,87,82,5,15,1,0,2,5,0,0,4,16,.183,.221,.268,.489,47,22,1,0,1,0,0,2
1967,campabe01,Bert Campaneris,25,KCA,AL,147,649,601,85,149,29,6,3,32,55,16,36,82,.248,.297,.331,.628,87,199,3,7,3,2,2,*6
1967,campaji01,Jim Campanis,23,LAD,NL,41,71,62,3,10,1,0,2,2,0,0,9,14,.161,.268,.274,.542,62,17,2,0,0,0,1,2
1967,campbda01,Dave Campbell,25,DET,AL,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/3
1967,campbjo02,Joe Campbell,23,CHC,NL,1,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,/9
1967,cardejo02,Jose Cardenal,23,CAL,AL,108,405,381,40,90,13,5,6,27,10,5,15,63,.236,.268,.344,.612,84,131,4,2,6,1,0,879
1967,cardele01,Leo Cardenas,28,CIN,NL,108,418,379,30,97,14,3,2,21,4,5,34,77,.256,.320,.325,.644,77,123,8,2,2,1,16,6
1967,cardwdo01,Don Cardwell,31,NYM,NL,27,41,38,1,6,1,0,1,3,0,0,3,15,.158,.220,.263,.483,39,10,1,0,0,0,0,1
1967,carewro01,Rod Carew,21,MIN,AL,137,561,514,66,150,22,7,8,51,5,9,37,91,.292,.341,.409,.750,113,210,12,2,7,1,4,*4
1967,carloci01,Cisco Carlos,26,CHW,AL,8,16,16,0,1,0,0,0,0,0,0,0,7,.063,.063,.063,.125,-62,1,0,0,0,0,0,/1
1967,carltst01,Steve Carlton,22,STL,NL,30,76,72,5,11,2,0,0,3,0,0,3,28,.153,.187,.181,.367,6,13,0,0,1,0,0,1
1967,carrocl02,Clay Carroll,26,ATL,NL,42,19,16,0,1,0,0,0,1,0,0,1,5,.063,.118,.063,.180,-47,1,0,0,2,0,0,1
1967,cartyri01,Rico Carty,27,ATL,NL,134,496,444,41,113,16,2,15,64,4,3,49,70,.255,.329,.401,.730,109,178,17,1,1,1,10,*79/3
1967,casanpa01,Paul Casanova,25,WSA,AL,141,551,528,47,131,19,1,9,53,1,1,17,65,.248,.273,.339,.612,84,179,19,2,2,2,5,*2
1967,cashno01,Norm Cash,32,DET,AL,152,577,488,64,118,16,5,22,72,3,2,81,100,.242,.352,.430,.783,128,210,7,4,1,3,9,*3
1967,caterda01,Danny Cater,27,KCA,AL,142,573,529,55,143,17,4,4,46,4,5,34,56,.270,.317,.340,.657,96,180,14,4,2,4,9,573
1967,causewa01,Wayne Causey,30,CHW,AL,124,333,292,21,66,10,3,1,28,2,5,32,35,.226,.302,.291,.593,81,85,2,1,5,3,4,4/6
1967,cepedor01,Orlando Cepeda,29,STL,NL,151,644,563,91,183,37,0,25,111,11,2,62,75,.325,.399,.524,.923,164,295,16,12,0,7,23,*3
1967,chancbo01,Bob Chance,26,WSA,AL,27,50,42,5,9,2,0,3,7,0,0,7,13,.214,.340,.476,.816,144,20,0,1,0,0,0,3
1967,chancde01,Dean Chance,26,MIN,AL,41,108,92,2,3,0,0,0,0,0,0,7,58,.033,.119,.033,.151,-55,3,1,2,7,0,0,1
1967,charled01,Ed Charles,34,TOT,MLB,120,439,384,37,92,14,2,3,36,5,1,36,71,.240,.313,.310,.623,82,119,7,8,5,6,2,5
1967,charled01,Ed Charles,34,KCA,AL,19,74,61,5,15,1,0,0,5,1,0,12,13,.246,.378,.262,.641,95,16,2,1,0,0,1,5
1967,charled01,Ed Charles,34,NYM,NL,101,365,323,32,77,13,2,3,31,4,1,24,58,.238,.300,.319,.619,79,103,5,7,5,6,1,5
1967,chavaos01,Ossie Chavarria,26,KCA,AL,38,67,59,2,6,2,0,0,4,1,0,7,16,.102,.209,.136,.345,5,8,0,1,0,0,0,4/5769
1967,chavene01,Nestor Chavez,19,SFG,NL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1967,ciminpe01,Pete Cimino,24,CAL,AL,46,12,12,1,5,0,0,0,0,0,0,0,4,.417,.417,.417,.833,153,5,0,0,0,0,0,1
1967,ciscoga01,Galen Cisco,31,BOS,AL,11,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1967,clarkgl01,Glen Clark,26,ATL,NL,4,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1967,clarkri01,Rickey Clark,21,CAL,AL,32,60,50,0,2,0,0,0,0,0,0,1,23,.040,.059,.040,.099,-70,2,0,0,9,0,0,1
1967,clarkro02,Ron Clark,24,MIN,AL,20,65,60,7,10,3,1,2,11,0,0,4,9,.167,.215,.350,.565,59,21,3,0,0,1,0,5
1967,clarkho01,Horace Clarke,27,NYY,AL,143,633,588,74,160,17,0,3,29,21,4,42,64,.272,.321,.316,.637,93,186,5,0,3,0,2,*4
1967,clemedo01,Doug Clemens,28,PHI,NL,69,84,73,2,13,5,0,0,4,0,0,8,15,.178,.262,.247,.508,46,18,2,1,0,2,0,/79
1967,clemero01,Roberto Clemente,32,PIT,NL,147,632,585,103,209,26,10,23,110,9,1,41,103,.357,.400,.554,.954,171,324,15,3,0,3,17,*9/8
1967,clenddo01,Donn Clendenon,31,PIT,NL,131,518,478,46,119,15,2,13,56,4,4,34,107,.249,.298,.370,.668,91,177,15,1,1,4,4,*3
1967,clinety01,Ty Cline,28,TOT,NL,74,142,130,18,33,5,5,0,4,2,1,9,16,.254,.312,.369,.681,95,48,1,2,1,0,0,87/9
1967,clinety01,Ty Cline,28,ATL,NL,10,9,8,0,0,0,0,0,0,0,0,0,3,.000,.111,.000,.111,-65,0,0,1,0,0,0,/7
1967,clinety01,Ty Cline,28,SFG,NL,64,133,122,18,33,5,5,0,4,2,1,9,13,.270,.326,.393,.719,105,48,1,1,1,0,0,87/9
1967,clintlo01,Lou Clinton,29,NYY,AL,6,5,4,1,2,1,0,0,2,0,0,1,1,.500,.600,.750,1.350,306,3,0,0,0,0,1,/7
1967,clonito01,Tony Cloninger,26,ATL,NL,16,26,25,1,5,1,0,0,4,0,0,1,10,.200,.231,.240,.471,36,6,0,0,0,0,0,1
1967,coateji01,Jim Coates,34,CAL,AL,25,3,3,0,1,1,0,0,0,0,0,0,1,.333,.333,.667,1.000,196,2,0,0,0,0,0,1
1967,coggifr01,Frank Coggins,23,WSA,AL,19,78,75,9,23,3,0,1,8,1,0,2,17,.307,.321,.387,.707,112,29,3,0,0,1,0,4
1967,cokerji01,Jimmie Coker,31,CIN,NL,45,101,97,8,18,2,1,2,4,0,1,4,20,.186,.218,.289,.506,37,28,2,0,0,0,1,2
1967,colavro01,Rocky Colavito,33,TOT,AL,123,436,381,30,88,13,1,8,50,3,3,49,41,.231,.317,.333,.651,95,127,8,1,1,4,2,97
1967,colavro01,Rocky Colavito,33,CLE,AL,63,216,191,10,46,9,0,5,21,2,2,24,31,.241,.329,.366,.695,104,70,6,1,0,0,0,97
1967,colavro01,Rocky Colavito,33,CHW,AL,60,220,190,20,42,4,1,3,29,1,1,25,10,.221,.306,.300,.606,85,57,2,0,1,4,2,97
1967,colemgo01,Gordy Coleman,32,CIN,NL,4,8,7,0,0,0,0,0,0,0,0,1,0,.000,.125,.000,.125,-63,0,0,0,0,0,1,/3
1967,colemjo05,Joe Coleman,20,WSA,AL,28,44,36,3,2,1,0,0,3,0,0,3,22,.056,.128,.083,.212,-35,3,1,0,5,0,0,1
1967,collike01,Kevin Collins,20,NYM,NL,4,10,10,1,1,0,0,0,0,1,0,0,3,.100,.100,.100,.200,-42,1,1,0,0,0,0,/4
