year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1888,burnsto01,Tom Burns,31,CHC,NL,134,512,483,60,115,12,6,3,70,34,,26,49,.238,.281,.306,.588,82,148,,3,,,,*5
1888,bushodo01,Doc Bushong,31,BRO,AA,69,260,253,23,53,5,1,0,16,9,,5,18,.209,.231,.237,.468,50,60,,2,,,,2
1888,campaco01,Count Campau,24,DTN,NL,70,270,251,28,51,5,3,1,18,27,,19,36,.203,.259,.259,.518,65,65,,0,,,,O
1888,cantzba01,Bart Cantz,28,BAL,AA,37,128,126,7,21,2,1,0,9,0,,2,18,.167,.180,.198,.378,23,25,,0,,,,2/O
1888,carpehi01,Hick Carpenter,32,CIN,AA,136,561,551,68,147,14,5,3,67,59,,5,51,.267,.280,.327,.607,91,180,,5,,,,*5
1888,carrocl01,Cliff Carroll,28,PIT,NL,5,20,20,1,0,0,0,0,0,2,,0,8,.000,.000,.000,.000,-100,0,,0,,,,/O
1888,carrofr01,Fred Carroll,23,PIT,NL,97,408,366,62,91,14,5,2,48,18,,32,31,.249,.326,.331,.657,117,121,,10,,,,2O/35
1888,carutbo01,Bob Caruthers,24,BRO,AA,94,384,335,58,77,10,5,5,53,23,,45,40,.230,.328,.334,.662,112,112,,4,,,,O1
1888,caseyda01,Dan Casey,25,PHI,NL,33,121,118,11,18,2,1,0,5,2,,3,28,.153,.174,.186,.360,12,22,,0,,,,1/O
1888,chambel01,Ice Box Chamberlain,20,TOT,AA,40,155,144,17,23,4,2,1,5,11,,9,14,.160,.219,.236,.455,45,34,,2,,,,1/O
1888,chambel01,Ice Box Chamberlain,20,LOU,AA,26,100,94,11,18,4,2,0,3,8,,6,7,.191,.240,.277,.517,68,26,,0,,,,1/O
1888,chambel01,Ice Box Chamberlain,20,STL,AA,14,55,50,6,5,0,0,1,2,3,,3,7,.100,.182,.160,.342,6,8,,2,,,,1/O
1888,childcu01,Cupid Childs,20,PHI,NL,2,4,4,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/4
1888,clarkbo01,Bob Clark,25,BRO,AA,45,161,150,23,36,5,3,1,20,11,,9,8,.240,.292,.333,.625,100,50,,2,,,,2/O3
1888,clarkda01,Dad Clarke,23,CHC,NL,2,8,7,4,2,0,1,1,2,0,,1,2,.286,.375,1.000,1.375,313,7,,0,,,,/1O
1888,clarkjo01,John Clarkson,26,BSN,NL,55,212,205,20,40,9,1,1,17,5,,7,48,.195,.222,.263,.485,52,54,,0,,,,1/O
1888,clemeja01,Jack Clements,23,PHI,NL,86,340,326,26,80,8,4,1,32,3,,10,36,.245,.276,.304,.580,81,99,,4,,,,2/O
1888,cleveel01,Elmer Cleveland,25,TOT,NL,39,152,142,16,32,2,3,4,16,4,,8,24,.225,.276,.366,.643,109,52,,2,,,,5
1888,cleveel01,Elmer Cleveland,25,NYG,NL,9,37,34,6,8,0,2,2,7,1,,3,1,.235,.297,.529,.827,160,18,,0,,,,/5
1888,cleveel01,Elmer Cleveland,25,PIT,NL,30,115,108,10,24,2,1,2,9,3,,5,23,.222,.270,.315,.584,92,34,,2,,,,5
1888,clinemo01,Monk Cline,30,KCC,AA,73,315,293,45,69,13,2,0,19,29,,20,27,.235,.289,.294,.582,83,86,,2,,,,O/45
1888,colemjo01,John Coleman,25,PIT,NL,116,471,438,49,101,11,4,0,26,15,,29,52,.231,.285,.274,.558,85,120,,4,,,,*O3
1888,collihu01,Hub Collins,24,TOT,AA,128,582,527,133,162,31,12,2,53,71,,50,55,.307,.373,.423,.796,159,223,,5,,,,O46
1888,collihu01,Hub Collins,24,LOU,AA,116,530,485,117,149,26,11,2,50,62,,41,48,.307,.366,.419,.785,155,203,,4,,,,O46
1888,collihu01,Hub Collins,24,BRO,AA,12,52,42,16,13,5,1,0,3,9,,9,7,.310,.442,.476,.918,194,20,,1,,,,4
1888,comisch01,Charlie Comiskey,28,STL,AA,137,592,576,102,157,22,5,6,83,72,,12,37,.273,.292,.359,.652,101,207,,4,,,,*3/O4
1888,connoro01,Roger Connor,30,NYG,NL,134,558,481,98,140,15,17,14,71,27,,73,44,.291,.389,.480,.869,176,231,,4,,,,*3/4
1888,conwadi01,Dick Conway,22,BSN,NL,7,26,25,2,4,0,0,0,1,0,,1,6,.160,.192,.160,.352,12,4,,0,,,,/1O
1888,conwape01,Pete Conway,21,DTN,NL,45,178,167,28,46,4,2,3,23,1,,8,25,.275,.320,.377,.697,121,63,,3,,,,1/O
1888,cookpa01,Paul Cook,25,LOU,AA,57,194,185,20,34,2,0,0,13,9,,5,33,.184,.222,.195,.416,36,36,,4,,,,2/O6
1888,corkhpo01,Pop Corkhill,30,TOT,AA,137,586,561,85,160,15,12,2,93,30,,19,19,.285,.316,.365,.681,115,205,,6,,,,*O/134
1888,corkhpo01,Pop Corkhill,30,CIN,AA,118,509,490,68,133,11,9,1,74,27,,15,14,.271,.299,.337,.635,101,165,,4,,,,*O/134
1888,corkhpo01,Pop Corkhill,30,BRO,AA,19,77,71,17,27,4,3,1,19,3,,4,5,.380,.429,.563,.992,216,40,,2,,,,O
1888,craneed01,Ed Crane,26,NYG,NL,12,40,37,3,6,2,0,1,2,1,,3,11,.162,.225,.297,.522,66,11,,0,,,,1
1888,crossjo01,Joe Cross,30,LOU,AA,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/O
1888,crossla01,Lave Cross,22,LOU,AA,46,183,180,20,41,3,0,0,15,10,,2,10,.228,.240,.244,.485,58,44,,1,,,,2O/6
1888,crowebi01,Billy Crowell,22,TOT,AA,19,65,61,5,5,2,0,0,3,2,,4,24,.082,.138,.115,.253,-17,7,,0,,,,1/O
1888,crowebi01,Billy Crowell,22,CLE,AA,18,61,58,5,5,2,0,0,3,1,,3,24,.086,.131,.121,.252,-17,7,,0,,,,1/O
1888,crowebi01,Billy Crowell,22,LOU,AA,1,4,3,0,0,0,0,0,0,1,,1,0,.000,.250,.000,.250,-16,0,,0,,,,/1
1888,cunnibe01,Bert Cunningham,22,BAL,AA,51,184,177,17,33,3,2,1,9,2,,5,39,.186,.217,.243,.460,50,43,,2,,,,1/O
1888,dailyco01,Con Daily,23,IND,NL,57,212,202,14,44,6,1,0,14,15,,10,28,.218,.255,.257,.512,63,52,,0,,,,2/35O4
1888,dailyed01,Ed Daily,25,WHS,NL,110,461,453,56,102,8,4,7,39,44,,7,42,.225,.239,.307,.545,77,139,,1,,,,*O/13
1888,dalryab01,Abner Dalrymple,30,PIT,NL,57,235,227,19,50,9,2,0,14,7,,6,28,.220,.247,.278,.524,73,63,,2,,,,O
1888,dalyto01,Tom Daly,22,CHC,NL,65,230,219,34,42,2,6,0,29,10,,10,26,.192,.230,.256,.486,50,56,,1,,,,2/O
1888,daniela01,Law Daniels,25,KCC,AA,61,235,218,32,45,2,0,2,28,20,,14,23,.206,.264,.243,.507,60,53,,3,,,,O2/56
1888,darlide01,Dell Darling,26,CHC,NL,20,79,75,12,16,3,1,2,7,0,,3,12,.213,.253,.360,.613,88,27,,1,,,,2
1888,davisju01,Jumbo Davis,26,KCC,AA,121,517,491,70,131,22,8,3,61,42,,20,56,.267,.304,.363,.666,109,178,,6,,,,*5/6
1888,deaslpa01,Pat Deasley,30,WHS,NL,34,129,127,6,20,1,0,0,4,2,,2,18,.157,.171,.165,.336,10,21,,0,,,,2/4O6
1888,delahed01,Ed Delahanty,20,PHI,NL,74,303,290,40,66,12,2,1,31,38,,12,26,.228,.261,.293,.554,72,85,,1,,,,4O
1888,dennyje01,Jerry Denny,29,IND,NL,126,535,524,92,137,27,7,12,63,32,,9,79,.261,.277,.408,.685,115,214,,2,,,,*56/4O1
1888,devliji02,Jim Devlin,22,STL,AA,11,41,37,7,11,1,0,0,3,2,,4,3,.297,.366,.324,.690,114,12,,0,,,,1
1888,dolanto01,Tom Dolan,33,STL,AA,11,37,36,1,7,1,0,0,1,1,,1,3,.194,.216,.222,.438,35,8,,0,,,,2
1888,donahji01,Jim Donahue,26,KCC,AA,88,359,337,29,79,11,3,1,28,12,,21,26,.234,.281,.294,.575,81,99,,1,,,,2O/54
1888,donneji01,Jim Donnelly,22,WHS,NL,122,451,428,43,86,9,4,0,23,44,,20,16,.201,.242,.241,.482,58,103,,3,,,,*5/6
1888,duffyhu01,Hugh Duffy,21,CHC,NL,71,308,298,60,84,10,4,7,41,13,,9,32,.282,.305,.413,.718,120,123,,1,,,,O/65
1888,dunlafr01,Fred Dunlap,29,PIT,NL,82,340,321,41,84,12,4,1,36,24,,16,30,.262,.303,.333,.636,110,107,,3,,,,4
1888,dwyerfr01,Frank Dwyer,20,CHC,NL,5,21,21,2,4,1,0,0,2,0,,0,5,.190,.190,.238,.429,32,5,,0,,,,/1
1888,eastehe01,Henry Easterday,23,KCC,AA,115,437,401,42,76,7,6,3,37,23,,31,70,.190,.256,.259,.516,62,104,,5,,,,*6
1888,ehretre01,Red Ehret,19,KCC,AA,17,64,63,4,12,4,0,0,4,1,,1,6,.190,.203,.254,.457,43,16,,0,,,,O/134
1888,esterdu01,Dude Esterbrook,31,TOT,MLB,87,348,339,30,75,14,0,0,24,16,,5,30,.221,.241,.263,.504,61,89,,4,,,,3/5
1888,esterdu01,Dude Esterbrook,31,IND,NL,64,250,246,21,54,8,0,0,17,11,,2,20,.220,.232,.252,.484,53,62,,2,,,,3/5
1888,esterdu01,Dude Esterbrook,31,LOU,AA,23,98,93,9,21,6,0,0,7,5,,3,10,.226,.265,.290,.556,81,27,,2,,,,3
1888,ewingbu01,Buck Ewing,28,NYG,NL,103,442,415,83,127,18,15,6,58,53,,24,28,.306,.348,.465,.813,158,193,,3,,,,25/61
1888,ewingjo01,John Ewing,25,LOU,AA,21,80,79,6,16,1,1,0,5,7,,1,15,.203,.213,.241,.453,47,19,,0,,,,1
1888,faatzja01,Jay Faatz,28,CLE,AA,120,503,470,73,124,10,2,0,51,64,,12,34,.264,.312,.294,.606,99,138,,21,,,,*3
1888,faganbi01,Bill Fagan,23,KCC,AA,18,69,65,5,14,3,0,0,4,0,,2,15,.215,.261,.262,.522,65,17,,2,,,,1/O
1888,farmebi01,Bill Farmer,24,TOT,MLB,5,16,16,0,2,0,0,0,1,0,,0,4,.125,.125,.125,.250,-19,2,,0,,,,/2O
1888,farmebi01,Bill Farmer,24,PIT,NL,2,4,4,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/2O
1888,farmebi01,Bill Farmer,24,PHA,AA,3,12,12,0,2,0,0,0,1,0,,0,3,.167,.167,.167,.333,8,2,,0,,,,/2
1888,farrasi01,Sid Farrar,28,PHI,NL,131,552,508,53,124,24,7,1,53,21,,31,38,.244,.304,.325,.629,96,165,,13,,,,*3
1888,farredu01,Duke Farrell,21,CHC,NL,64,245,241,34,56,6,3,3,19,8,,4,41,.232,.245,.320,.564,73,77,,0,,,,2O/3
1888,farreja02,Jack Farrell,30,BAL,AA,103,426,398,72,81,19,5,4,36,29,,26,49,.204,.256,.307,.562,83,122,,2,,,,64
1888,fennefr01,Frank Fennelly,28,TOT,AA,135,568,495,77,99,10,9,3,68,48,,72,83,.200,.303,.275,.578,83,136,,1,,,,*6/4O
1888,fennefr01,Frank Fennelly,28,CIN,AA,120,512,448,64,88,8,7,2,56,43,,63,76,.196,.297,.259,.556,76,116,,1,,,,*6/4O
1888,fennefr01,Frank Fennelly,28,PHA,AA,15,56,47,13,11,2,2,1,12,5,,9,7,.234,.357,.426,.783,152,20,,0,,,,6
1888,fieldjo01,Jocko Fields,23,PIT,NL,45,177,169,22,33,7,2,1,15,9,,8,19,.195,.232,.278,.510,67,47,,0,,,,O2/5
1888,flintsi01,Silver Flint,32,CHC,NL,22,79,77,6,14,3,0,0,3,1,,1,21,.182,.203,.221,.423,31,17,,1,,,,2
1888,fogarji01,Jim Fogarty,24,PHI,NL,121,514,454,72,107,14,6,1,35,58,,53,66,.236,.325,.300,.624,96,136,,7,,,,*O/56
1888,fosteel01,Elmer Foster,26,NYG,NL,37,148,136,15,20,3,2,0,10,13,,9,20,.147,.216,.199,.415,33,27,,3,,,,O/5
1888,foutzda01,Dave Foutz,31,BRO,AA,140,593,563,91,156,20,13,3,99,35,,28,27,.277,.314,.375,.688,120,211,,2,,,,O31
1888,freemju01,Julie Freeman,19,STL,AA,1,3,3,0,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,106,1,,0,,,,/1
1888,fullesh01,Shorty Fuller,20,WHS,NL,49,181,170,11,31,5,2,0,12,6,,10,14,.182,.232,.235,.467,53,40,,1,,,,6/4
1888,fulmech02,Chris Fulmer,29,BAL,AA,52,189,166,20,31,5,1,0,10,10,,21,32,.187,.286,.229,.515,68,38,,2,,,,2/O
1888,fusseed01,Eddie Fusselback,31,LOU,AA,1,4,4,0,1,0,0,0,1,0,,0,1,.250,.250,.250,.500,63,1,,0,,,,/O
1888,galvipu01,Pud Galvin,31,PIT,NL,50,176,175,6,25,1,1,1,3,4,,1,51,.143,.148,.177,.325,7,31,,0,,,,1/O
1888,gamblbo01,Bob Gamble,22,PHA,AA,1,3,3,0,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,115,1,,0,,,,/1
1888,ganzech01,Charlie Ganzel,26,DTN,NL,95,401,386,45,96,13,5,1,46,12,,14,15,.249,.277,.316,.593,88,122,,1,,,,42/5O63
1888,gardngi01,Gid Gardner,29,TOT,NL,3,8,7,0,3,0,0,0,1,0,,1,1,.429,.500,.429,.929,200,3,,0,,,,/46
1888,gardngi01,Gid Gardner,29,WHS,NL,1,4,3,0,1,0,0,0,0,0,,1,1,.333,.500,.333,.833,177,1,,0,,,,/46
1888,gardngi01,Gid Gardner,29,PHI,NL,1,3,3,0,2,0,0,0,1,0,,0,0,.667,.667,.667,1.333,317,2,,0,,,,/4
1888,gardngi01,Gid Gardner,29,WHS,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,
1888,georgbi01,Bill George,23,NYG,NL,9,39,39,7,9,1,0,1,6,1,,0,2,.231,.231,.333,.564,78,13,,0,,,,/O1
1888,getzich01,Pretzels Getzien,24,DTN,NL,46,180,167,14,41,2,2,1,10,6,,12,30,.246,.300,.299,.599,91,50,,1,,,,1
1888,gibsowh01,Whitey Gibson,19,PHA,AA,1,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/2
1888,gilksbo01,Bob Gilks,23,CLE,AA,119,494,484,59,111,14,4,1,63,16,,7,36,.229,.245,.281,.526,72,136,,3,,,,O5/164
1888,gilliba01,Barney Gilligan,32,DTN,NL,1,5,5,1,1,0,0,0,0,0,,0,1,.200,.200,.200,.400,28,1,,0,,,,/2
1888,gilmofr01,Frank Gilmore,24,WHS,NL,13,41,41,0,1,0,0,0,2,0,,0,20,.024,.024,.024,.049,-84,1,,0,,,,1/2O
1888,glassja01,Jack Glasscock,30,IND,NL,113,463,442,63,119,17,3,1,45,48,,14,17,.269,.302,.328,.630,100,145,,7,,,,*6/41
1888,gleasbi01,Bill Gleason,29,PHA,AA,123,520,499,55,112,10,2,0,61,27,,12,27,.224,.256,.253,.508,64,126,,9,,,,*6/35
1888,gleaski01,Kid Gleason,21,PHI,NL,24,86,83,4,17,2,0,0,5,3,,3,16,.205,.233,.229,.461,44,19,,0,,,,1/O
1888,glenned01,Ed Glenn,28,TOT,MLB,23,79,73,8,10,0,2,0,3,1,,2,12,.137,.203,.192,.394,24,14,,4,,,,O/5
1888,glenned01,Ed Glenn,28,KCC,AA,3,10,8,0,0,0,0,0,0,1,,0,4,.000,.200,.000,.200,-35,0,,2,,,,/O
1888,glenned01,Ed Glenn,28,BSN,NL,20,69,65,8,10,0,2,0,3,0,,2,8,.154,.203,.215,.418,31,14,,2,,,,O/5
1888,goldswa02,Walt Goldsby,26,BAL,AA,45,177,165,13,39,1,1,0,14,17,,8,14,.236,.288,.255,.543,77,42,,4,,,,O
1888,goodfmi01,Mike Goodfellow,21,CLE,AA,68,283,269,24,66,7,0,0,29,7,,11,24,.245,.283,.271,.554,82,73,,3,,,,O/236
1888,gorege01,George Gore,34,NYG,NL,64,286,254,37,56,4,4,2,17,11,,30,31,.220,.308,.291,.599,92,74,,2,,,,O
1888,greenjo01,John Greenig,40,WHS,NL,1,3,3,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,,,,/1
1888,greenbi01,Bill Greenwood,31,BAL,AA,115,445,409,69,78,13,1,0,29,46,,30,51,.191,.256,.227,.484,58,93,,6,,,,46/O
1888,griffmi01,Mike Griffin,23,BAL,AA,137,602,542,103,139,21,11,0,46,46,,55,34,.256,.331,.336,.666,117,182,,5,,,,*O
1888,grimjo01,John Grim,20,PHI,NL,2,7,7,0,1,0,0,0,0,0,,0,0,.143,.143,.143,.286,-11,1,,0,,,,/4O
1888,grubehe01,Henry Gruber,24,DTN,NL,27,99,92,8,13,2,1,0,4,0,,6,23,.141,.202,.185,.387,24,17,,1,,,,1
1888,gumbead01,Ad Gumbert,20,CHC,NL,7,25,24,3,8,0,1,0,2,0,,0,2,.333,.360,.417,.777,139,10,,1,,,,/1O
1888,gunnito01,Tom Gunning,26,PHA,AA,23,97,92,18,18,0,0,0,5,14,,2,14,.196,.237,.196,.433,40,18,,3,,,,2
1888,haddoge01,George Haddock,21,WHS,NL,2,6,5,0,1,0,0,0,0,0,,1,2,.200,.333,.200,.533,78,1,,0,,,,/1
1888,hafnefr01,Frank Hafner,20,KCC,AA,2,7,6,0,0,0,0,0,0,0,,1,4,.000,.143,.000,.143,-53,0,,0,,,,/1
1888,hallmbi01,Bill Hallman,21,PHI,NL,18,64,63,5,13,4,1,0,6,1,,1,12,.206,.219,.302,.520,61,19,,0,,,,2/4O56
1888,hamilbi01,Billy Hamilton,22,KCC,AA,35,137,129,21,34,4,4,0,11,19,,4,13,.264,.307,.357,.663,108,46,,4,,,,O
1888,hankifr01,Frank Hankinson,32,KCC,AA,37,166,155,20,27,4,1,1,20,2,,11,12,.174,.229,.232,.461,45,36,,0,,,,4/65O3
1888,hanlone01,Ned Hanlon,30,DTN,NL,109,478,459,64,122,6,8,5,39,38,,15,32,.266,.295,.346,.641,103,159,,4,,,,*O
1888,harkijo01,John Harkins,29,BAL,AA,1,4,3,1,0,0,0,0,0,0,,1,1,.000,.250,.000,.250,-16,0,,0,,,,/1
1888,hatfigi01,Gil Hatfield,33,NYG,NL,28,109,105,7,19,1,0,0,9,8,,2,18,.181,.211,.190,.401,29,20,,2,,,,56/4O
1888,healyjo01,Egyptian Healy,21,IND,NL,37,132,131,14,30,9,0,1,13,5,,1,39,.229,.235,.321,.555,74,42,,0,,,,1/O
1888,heckegu01,Guy Hecker,32,LOU,AA,56,228,211,32,48,9,2,0,29,20,,11,16,.227,.285,.289,.574,87,61,,6,,,,31/O
1888,hendeha01,Hardie Henderson,25,PIT,NL,5,18,18,2,5,0,0,0,3,0,,0,2,.278,.278,.278,.556,84,5,,0,,,,/1O
1888,herred01,Joseph Herr,23,STL,AA,43,186,172,21,46,7,1,3,43,9,,11,28,.267,.323,.372,.695,114,64,,3,,,,6O/5
1888,higgibi01,Bill Higgins,28,BSN,NL,14,55,54,5,10,1,0,0,4,1,,1,3,.185,.200,.204,.404,27,11,,0,,,,4
1888,hinesmi01,Mike Hines,25,BSN,NL,4,18,16,3,2,0,1,0,2,0,,2,0,.125,.222,.250,.472,48,4,,0,,,,/O2
1888,hinespa01,Paul Hines,33,IND,NL,133,562,513,84,144,26,3,4,58,31,,41,45,.281,.343,.366,.710,125,188,,8,,,,*O/36
1888,hoffmfr01,Frank Hoffman,26,KCC,AA,12,45,39,6,6,1,0,0,2,2,,4,16,.154,.267,.179,.446,41,7,,2,,,,1
1888,hoganed02,Mortimer Hogan,26,CLE,AA,78,329,269,60,61,16,6,0,24,30,,50,47,.227,.368,.331,.699,129,89,,10,,,,O
1888,holbebi01,Bill Holbert,33,BRO,AA,15,53,50,4,6,1,0,0,1,0,,2,8,.120,.170,.140,.310,0,7,,1,,,,2
1888,hoovech01,Charlie Hoover,22,KCC,AA,3,10,10,0,3,0,0,0,1,0,,0,1,.300,.300,.300,.600,89,3,,0,,,,/2
1888,hornujo01,Joe Hornung,31,BSN,NL,107,449,431,61,103,11,7,3,53,29,,16,39,.239,.269,.318,.587,84,137,,2,,,,*O
1888,hotalpe01,Pete Hotaling,31,CLE,AA,98,436,403,67,101,7,6,0,55,35,,26,44,.251,.307,.298,.605,98,120,,7,,,,*O
1888,hoydu01,Dummy Hoy,26,WHS,NL,136,583,503,77,138,10,8,2,29,82,,69,48,.274,.374,.338,.712,134,170,,11,,,,*O
1888,hudsona01,Nat Hudson,19,STL,AA,56,216,196,27,50,7,0,2,28,9,,18,34,.255,.324,.321,.646,99,63,,2,,,,1O/36
