year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1892,clarkjo01,John Clarkson,30,BSN,NL,8,6,.571,2.35,16,16,0,15,4,0,145.2,115,65,38,4,60,,48,5,0,5,617,150,3.47,1.201,7.1,0.2,3.7,3.0,0.80
1892,clarkjo01,John Clarkson,30,CLV,NL,17,10,.630,2.55,29,28,1,27,1,1,243.1,235,132,69,4,72,,91,4,0,4,1041,133,2.84,1.262,8.7,0.1,2.7,3.4,1.26
1892,clausfr01,Fritz Clausen,23,LOU,NL,9,13,.409,3.06,24,24,0,24,2,0,200.0,181,120,68,3,87,,94,3,0,6,871,100,3.04,1.340,8.1,0.1,3.9,4.2,1.08
1892,cobbge01,George Cobb,26,BLN,NL,10,37,.213,4.86,53,47,6,42,0,0,394.1,495,333,213,21,140,,159,19,0,15,1836,71,3.53,1.610,11.3,0.5,3.2,3.6,1.14
1892,craneed01,Ed Crane,30,NYG,NL,16,24,.400,3.80,47,42,5,35,2,1,364.1,350,276,154,10,189,,174,12,0,31,1643,85,3.49,1.479,8.6,0.2,4.7,4.3,0.92
1892,cuppyni01,Nig Cuppy,22,CLV,NL,28,13,.683,2.51,47,42,5,38,1,1,376.0,333,175,105,9,121,,103,10,0,6,1591,135,3.24,1.207,8.0,0.2,2.9,2.5,0.85
1892,daubda01,Dan Daub,24,CIN,NL,1,2,.333,2.88,4,3,1,2,0,0,25.0,23,10,8,0,13,,7,2,0,1,113,116,3.68,1.440,8.3,0.0,4.7,2.5,0.54
1892,daviege01,George Davies,24,CLV,NL,10,16,.385,2.59,26,26,0,23,0,0,215.2,201,112,62,4,69,,95,6,0,6,923,131,2.84,1.252,8.4,0.2,2.9,4.0,1.38
1892,demilha01,Harry DeMiller,24,CHC,NL,1,1,.500,6.38,4,2,2,2,0,0,24.0,29,22,17,1,16,,15,1,0,3,118,50,3.85,1.875,10.9,0.4,6.0,5.6,0.94
1892,dolanjo01,John Dolan,24,WHS,NL,2,2,.500,4.38,5,4,1,3,0,0,37.0,39,26,18,0,15,,8,1,0,1,166,75,3.30,1.459,9.5,0.0,3.6,1.9,0.53
1892,duryeje01,Jesse Duryea,32,TOT,NL,5,16,.238,2.82,27,22,5,18,1,2,195.0,157,96,61,9,71,,69,12,0,9,825,116,3.60,1.169,7.2,0.4,3.3,3.2,0.97
1892,duryeje01,Jesse Duryea,32,CIN,NL,2,5,.286,3.57,9,7,2,5,0,0,68.0,55,37,27,3,26,,21,3,0,6,288,93,3.67,1.191,7.3,0.4,3.4,2.8,0.81
1892,duryeje01,Jesse Duryea,32,WHS,NL,3,11,.214,2.41,18,15,3,13,1,2,127.0,102,59,34,6,45,,48,9,0,3,537,135,3.57,1.157,7.2,0.4,3.2,3.4,1.07
1892,dwyerfr01,Frank Dwyer,24,TOT,NL,22,18,.550,2.95,44,38,6,31,3,1,332.1,352,159,109,7,73,,63,7,0,10,1429,113,3.05,1.279,9.5,0.2,2.0,1.7,0.86
1892,dwyerfr01,Frank Dwyer,24,STL,NL,2,8,.200,5.63,10,10,0,6,0,0,64.0,90,58,40,1,24,,16,2,0,8,308,62,3.36,1.781,12.7,0.1,3.4,2.3,0.67
1892,dwyerfr01,Frank Dwyer,24,CIN,NL,20,10,.667,2.31,34,28,6,25,3,1,268.1,262,101,69,6,49,,47,5,0,2,1121,142,2.98,1.159,8.8,0.2,1.6,1.6,0.96
1892,eastoja01,Jack Easton,27,STL,NL,2,0,1.000,6.39,5,2,2,2,0,0,31.0,38,31,22,2,26,,4,3,0,5,160,55,5.82,2.065,11.0,0.6,7.5,1.2,0.15
1892,ehretre01,Red Ehret,23,PIT,NL,16,20,.444,2.65,39,36,3,32,0,0,316.0,290,183,93,7,83,,101,22,0,12,1343,124,3.08,1.180,8.3,0.2,2.4,2.9,1.22
1892,elyha01,Harry Ely,23,BLN,NL,0,1,.000,7.71,1,1,0,1,0,0,7.0,14,9,6,0,7,,0,2,0,4,44,48,6.29,3.000,18.0,0.0,9.0,0.0,0.00
1892,esperdu01,Duke Esper,24,TOT,NL,13,6,.684,3.63,24,21,3,15,0,1,178.2,189,97,72,2,72,,50,1,0,2,798,90,3.25,1.461,9.5,0.1,3.6,2.5,0.69
1892,esperdu01,Duke Esper,24,PHI,NL,11,6,.647,3.42,21,18,3,14,0,1,160.1,171,84,61,2,60,,45,1,0,0,713,95,3.18,1.441,9.6,0.1,3.4,2.5,0.75
1892,esperdu01,Duke Esper,24,PIT,NL,2,0,1.000,5.40,3,3,0,1,0,0,18.1,18,13,11,0,12,,5,0,0,2,85,62,3.85,1.636,8.8,0.0,5.9,2.5,0.42
1892,fersoal01,Alex Ferson,25,BLN,NL,0,1,.000,11.00,2,1,0,1,0,0,9.0,17,13,11,1,6,,8,0,0,0,50,33,4.10,2.556,17.0,1.0,6.0,8.0,1.33
1892,fitzgjo01,Warren Fitzgerald,24,LOU,NL,1,3,.250,4.24,4,4,0,4,0,0,34.0,45,27,16,2,11,,3,1,0,0,159,73,4.08,1.647,11.9,0.5,2.9,0.8,0.27
1892,foremfr01,Frank Foreman,29,TOT,NL,2,7,.222,4.34,15,10,5,6,0,0,85.0,93,68,41,7,48,,21,6,0,2,402,77,4.92,1.659,9.8,0.7,5.1,2.2,0.44
1892,foremfr01,Frank Foreman,29,WHS,NL,2,4,.333,3.30,11,7,4,4,0,0,60.0,53,39,22,3,37,,16,5,0,1,275,99,4.65,1.500,8.0,0.5,5.6,2.4,0.43
1892,foremfr01,Frank Foreman,29,BLN,NL,0,3,.000,6.84,4,3,1,2,0,0,25.0,40,29,19,4,11,,5,1,0,1,127,51,5.56,2.040,14.4,1.4,4.0,1.8,0.45
1892,foutzda01,Dave Foutz,35,BRO,NL,13,8,.619,3.41,27,20,7,17,0,1,203.0,210,119,77,3,63,,56,4,0,5,886,93,3.07,1.345,9.3,0.1,2.8,2.5,0.89
1892,galvipu01,Pud Galvin,35,TOT,NL,10,12,.455,2.92,24,24,0,20,0,0,188.0,206,98,61,4,54,,56,3,0,4,827,116,3.03,1.383,9.9,0.2,2.6,2.7,1.04
1892,galvipu01,Pud Galvin,35,PIT,NL,5,6,.455,2.63,12,12,0,10,0,0,96.0,104,51,28,0,28,,29,0,0,3,420,126,2.71,1.375,9.8,0.0,2.6,2.7,1.04
1892,galvipu01,Pud Galvin,35,STL,NL,5,6,.455,3.23,12,12,0,10,0,0,92.0,102,47,33,4,26,,27,3,0,1,407,107,3.36,1.391,10.0,0.4,2.5,2.6,1.04
1892,gastrha01,Hank Gastright,27,WHS,NL,3,3,.500,5.08,11,8,3,6,0,0,79.2,94,54,45,3,38,,32,3,0,5,374,64,3.67,1.657,10.6,0.3,4.3,3.6,0.84
1892,getzich01,Pretzels Getzien,28,STL,NL,5,8,.385,5.67,13,13,0,12,0,0,108.0,159,87,68,5,31,,32,6,0,4,520,61,3.47,1.759,13.3,0.4,2.6,2.7,1.03
1892,gilbebi01,Bill Gilbert,24,BLN,NL,0,1,.000,5.79,2,1,1,1,0,0,14.0,14,15,9,1,17,,5,0,0,1,73,62,6.29,2.214,9.0,0.6,10.9,3.2,0.29
1892,gleaski01,Kid Gleason,25,STL,NL,20,24,.455,3.33,47,45,0,43,2,0,400.0,389,244,148,11,151,,133,10,0,9,1749,104,3.34,1.350,8.8,0.2,3.4,3.0,0.88
1892,grifffr01,Frank Griffith,19,CHC,NL,0,1,.000,11.25,1,1,0,0,0,0,4.0,3,5,5,1,6,,3,0,0,2,21,31,8.69,2.250,6.8,2.3,13.5,6.8,0.50
1892,gumbead01,Ad Gumbert,24,CHC,NL,22,19,.537,3.41,46,45,1,39,0,0,382.2,399,220,145,11,107,,118,14,0,11,1667,92,3.14,1.322,9.4,0.3,2.5,2.8,1.10
1892,gumbebi01,Billy Gumbert,26,PIT,NL,3,2,.600,1.36,6,3,3,2,0,0,39.2,30,15,6,0,23,,3,1,0,0,173,244,4.10,1.336,6.8,0.0,5.2,0.7,0.13
1892,haddoge01,George Haddock,25,BRO,NL,29,13,.690,3.14,46,44,2,39,3,1,381.1,340,190,133,11,163,,153,14,0,21,1660,101,3.40,1.319,8.0,0.3,3.8,3.6,0.94
1892,hartbi01,Bill Hart,26,BRO,NL,9,12,.429,3.28,28,23,5,16,2,1,195.0,188,109,71,3,96,,65,7,0,4,876,96,3.55,1.456,8.7,0.1,4.4,3.0,0.68
1892,hawkebi01,Bill Hawke,22,STL,NL,5,5,.500,3.70,14,11,3,10,1,0,97.1,108,59,40,2,45,,55,8,0,5,453,94,3.21,1.572,10.0,0.2,4.2,5.1,1.22
1892,hawlepi01,Pink Hawley,19,STL,NL,6,14,.300,3.19,20,20,0,18,0,0,166.1,160,116,59,4,63,,63,11,0,8,733,108,3.32,1.341,8.7,0.2,3.4,3.4,1.00
1892,healyjo01,Egyptian Healy,25,TOT,NL,4,7,.364,4.15,11,10,1,7,0,0,86.2,97,58,40,4,26,,28,2,0,2,385,82,3.36,1.419,10.1,0.4,2.7,2.9,1.08
1892,healyjo01,Egyptian Healy,25,BLN,NL,3,6,.333,4.74,9,8,1,5,0,0,68.1,82,51,36,4,21,,24,2,0,2,310,73,3.50,1.507,10.8,0.5,2.8,3.2,1.14
1892,healyjo01,Egyptian Healy,25,LOU,NL,1,1,.500,1.96,2,2,0,2,0,0,18.1,15,7,4,0,5,,4,0,0,0,75,160,2.82,1.091,7.4,0.0,2.5,2.0,0.80
1892,hemmige01,George Hemming,23,TOT,NL,2,3,.400,5.05,5,4,1,4,0,0,41.0,46,31,23,2,19,,12,0,0,0,188,63,3.87,1.585,10.1,0.4,4.2,2.6,0.63
1892,hemmige01,George Hemming,23,CIN,NL,0,1,.000,7.50,1,0,1,0,0,0,6.0,10,6,5,1,2,,0,0,0,0,30,47,5.60,2.000,15.0,1.5,3.0,0.0,0.00
1892,hemmige01,George Hemming,23,LOU,NL,2,2,.500,4.63,4,4,0,4,0,0,35.0,36,25,18,1,17,,12,0,0,0,158,67,3.58,1.514,9.3,0.3,4.4,3.1,0.71
1892,hollibu01,Bug Holliday,25,CIN,NL,0,0,,11.25,1,0,1,0,0,0,4.0,13,5,5,0,1,,0,0,0,0,26,33,3.19,3.500,29.3,0.0,2.3,0.0,0.00
1892,hollijo01,John Hollison,22,CHC,NL,0,0,,2.25,1,0,1,0,0,0,4.0,1,1,1,1,0,,2,0,0,0,13,156,4.69,0.250,2.3,2.3,0.0,4.5,
1892,hutchbi01,Bill Hutchinson,32,CHC,NL,36,36,.500,2.76,75,70,5,67,5,1,622.0,571,316,191,11,190,,314,13,0,20,2639,113,2.63,1.223,8.3,0.2,2.7,4.5,1.65
1892,inksbe01,Bert Inks,21,TOT,NL,5,4,.556,4.22,12,11,1,7,1,0,79.0,77,61,37,0,43,,36,6,0,6,363,76,3.38,1.519,8.8,0.0,4.9,4.1,0.84
1892,inksbe01,Bert Inks,21,BRO,NL,4,2,.667,3.88,9,8,1,4,1,0,58.0,48,34,25,0,33,,25,4,0,4,259,82,3.49,1.397,7.4,0.0,5.1,3.9,0.76
1892,inksbe01,Bert Inks,21,WHS,NL,1,2,.333,5.14,3,3,0,3,0,0,21.0,29,27,12,0,10,,11,2,0,2,104,65,3.10,1.857,12.4,0.0,4.3,4.7,1.10
1892,jonesal01,Alex Jones,22,TOT,NL,5,14,.263,3.42,22,20,2,16,1,0,173.2,163,113,66,3,70,,51,11,0,5,765,91,3.47,1.342,8.4,0.2,3.6,2.6,0.73
1892,jonesal01,Alex Jones,22,LOU,NL,5,11,.313,3.31,18,16,2,13,1,0,146.2,130,90,54,3,56,,44,9,0,3,635,92,3.43,1.268,8.0,0.2,3.4,2.7,0.79
1892,jonesal01,Alex Jones,22,WHS,NL,0,3,.000,4.00,4,4,0,3,0,0,27.0,33,23,12,0,14,,7,2,0,2,130,83,3.69,1.741,11.0,0.0,4.7,2.3,0.50
1892,jonesbu01,Bumpus Jones,22,CIN,NL,1,0,1.000,0.00,1,1,0,1,0,0,9.0,0,1,0,0,4,,3,0,0,0,31,,3.10,0.444,0.0,0.0,4.0,3.0,0.75
1892,keefeti01,Tim Keefe,35,PHI,NL,19,16,.543,2.36,39,38,1,31,2,0,313.1,279,142,82,4,98,,136,13,0,9,1330,138,2.80,1.203,8.0,0.1,2.8,3.9,1.39
1892,kellyki01,King Kelly,34,BSN,NL,0,0,,1.50,1,0,1,0,0,0,6.0,8,4,1,0,4,,0,3,0,0,33,251,5.94,2.000,12.0,0.0,6.0,0.0,0.00
1892,kennebr01,Brickyard Kennedy,24,BRO,NL,13,8,.619,3.86,26,21,5,18,0,1,191.0,189,115,82,3,95,,108,4,0,11,861,82,3.06,1.487,8.9,0.1,4.5,5.1,1.14
1892,killefr01,Frank Killen,21,WHS,NL,29,26,.527,3.31,60,52,6,46,2,0,459.2,448,286,169,15,182,,147,20,0,18,2028,98,3.54,1.371,8.8,0.3,3.6,2.9,0.81
1892,kilroma01,Matt Kilroy,26,WHS,NL,1,1,.500,2.39,4,3,1,2,0,0,26.1,20,11,7,0,15,,1,2,0,1,116,138,4.30,1.329,6.8,0.0,5.1,0.3,0.07
1892,kingsi01,Silver King,24,NYG,NL,22,24,.478,3.29,51,47,4,45,1,0,410.1,392,250,150,15,171,,170,21,0,21,1814,98,3.49,1.372,8.6,0.3,3.8,3.7,0.99
1892,klingbi01,Bill Kling,25,BLN,NL,0,2,.000,11.45,2,2,0,0,0,0,11.0,17,16,14,1,7,,7,2,0,2,59,31,4.80,2.182,13.9,0.8,5.7,5.7,1.00
1892,knausfr01,Frank Knauss,23,CIN,NL,0,0,,3.38,1,0,1,0,0,0,8.0,13,9,3,0,5,,2,0,0,0,42,103,3.81,2.250,14.6,0.0,5.6,2.3,0.40
1892,knellph01,Phil Knell,27,TOT,NL,14,18,.438,3.78,33,30,3,24,1,0,250.0,243,161,105,4,111,,117,22,0,18,1126,86,3.30,1.416,8.7,0.1,4.0,4.2,1.05
1892,knellph01,Phil Knell,27,WHS,NL,9,13,.409,3.65,22,21,1,17,1,0,170.0,156,114,69,4,76,,74,11,0,11,753,89,3.41,1.365,8.3,0.2,4.0,3.9,0.97
1892,knellph01,Phil Knell,27,PHI,NL,5,5,.500,4.05,11,9,2,7,0,0,80.0,87,47,36,0,35,,43,11,0,7,373,81,3.09,1.525,9.8,0.0,3.9,4.8,1.23
1892,lubypa01,Pat Luby,23,CHC,NL,11,16,.407,3.07,31,27,4,24,1,0,252.1,248,157,86,10,103,,66,10,0,4,1118,102,3.77,1.391,8.8,0.4,3.7,2.4,0.64
1892,mcgilwi01,Willie McGill,18,CIN,NL,1,1,.500,5.29,3,3,0,1,0,0,17.0,18,14,10,0,5,,7,0,0,1,74,64,2.49,1.353,9.5,0.0,2.6,3.7,1.40
1892,mcmahsa01,Sadie McMahon,24,BLN,NL,19,25,.432,3.24,48,46,2,44,2,1,397.0,430,260,143,9,145,,118,9,0,10,1774,107,3.30,1.448,9.7,0.2,3.3,2.7,0.81
1892,meakige01,George Meakim,26,TOT,NL,1,2,.333,9.53,4,4,0,2,0,0,22.2,37,32,24,1,11,,4,2,0,1,118,35,4.38,2.118,14.7,0.4,4.4,1.6,0.36
1892,meakige01,George Meakim,26,CHC,NL,0,1,.000,11.00,1,1,0,1,0,0,9.0,18,14,11,0,2,,0,0,0,0,47,30,3.10,2.222,18.0,0.0,2.0,0.0,0.00
1892,meakige01,George Meakim,26,CIN,NL,1,1,.500,8.56,3,3,0,1,0,0,13.2,19,18,13,1,9,,4,2,0,1,71,40,5.22,2.049,12.5,0.7,5.9,2.6,0.44
1892,meekijo01,Jouett Meekin,25,TOT,NL,10,20,.333,3.79,33,32,1,30,1,0,268.1,280,199,113,5,126,,125,10,0,13,1221,83,3.27,1.513,9.4,0.2,4.2,4.2,0.99
1892,meekijo01,Jouett Meekin,25,LOU,NL,7,10,.412,4.03,19,18,1,17,0,0,156.1,168,108,70,3,78,,67,6,0,7,721,76,3.44,1.574,9.7,0.2,4.5,3.9,0.86
1892,meekijo01,Jouett Meekin,25,WHS,NL,3,10,.231,3.46,14,14,0,13,1,0,112.0,112,91,43,2,48,,58,4,0,6,500,95,3.02,1.429,9.0,0.2,3.9,4.7,1.21
1892,menefjo01,Jock Menefee,24,PIT,NL,0,0,,11.25,1,0,1,0,0,0,4.0,10,6,5,0,2,,0,0,0,0,24,33,3.94,3.000,22.5,0.0,4.5,0.0,0.00
1892,mullato01,Tony Mullane,33,CIN,NL,21,13,.618,2.59,37,34,3,30,3,1,295.0,222,131,85,12,127,,109,12,0,16,1246,127,3.64,1.183,6.8,0.4,3.9,3.3,0.86
1892,nichoki01,Kid Nichols,22,BSN,NL,35,16,.686,2.84,53,51,1,49,5,0,453.0,404,211,143,15,121,,192,10,0,24,1893,124,2.89,1.159,8.0,0.3,2.4,3.8,1.59
1892,pfefffr01,Fred Pfeffer,32,LOU,NL,0,0,,1.80,1,0,1,0,0,0,5.0,4,3,1,0,5,,0,0,0,0,24,187,5.44,1.800,7.2,0.0,9.0,0.0,0.00
1892,rettgge01,George Rettger,23,TOT,NL,2,3,.400,4.21,7,6,1,4,0,0,47.0,40,32,22,2,41,,13,2,0,5,224,81,5.18,1.723,7.7,0.4,7.9,2.5,0.32
1892,rettgge01,George Rettger,23,CLV,NL,1,3,.250,4.26,6,5,1,3,0,0,38.0,32,27,18,2,31,,12,1,0,5,178,80,5.01,1.658,7.6,0.5,7.3,2.8,0.39
1892,rettgge01,George Rettger,23,CIN,NL,1,0,1.000,4.00,1,1,0,1,0,0,9.0,8,5,4,0,10,,1,1,0,0,46,86,5.88,2.000,8.0,0.0,10.0,1.0,0.10
1892,rhinebi01,Billy Rhines,23,CIN,NL,3,7,.300,5.42,11,9,2,6,0,0,74.2,102,71,45,0,36,,10,4,0,2,366,61,3.77,1.848,12.3,0.0,4.3,1.2,0.28
1892,rusieam01,Amos Rusie,21,NYG,NL,32,31,.508,2.84,65,62,3,59,2,0,541.0,410,290,171,7,270,,304,12,0,24,2314,113,3.04,1.257,6.8,0.1,4.5,5.1,1.13
1892,sandebe01,Ben Sanders,27,LOU,NL,12,19,.387,3.22,31,31,0,30,3,0,268.1,281,150,96,6,62,,77,2,0,5,1150,95,2.87,1.278,9.4,0.2,2.1,2.6,1.24
1892,schmicr01,Crazy Schmit,26,BLN,NL,1,4,.200,3.23,6,6,0,6,0,0,47.1,37,26,17,0,26,,17,0,0,2,205,108,3.36,1.331,7.0,0.0,4.9,3.2,0.65
1892,sharrja01,Jack Sharrott,22,NYG,NL,0,0,,4.50,1,0,1,0,0,0,2.0,2,1,1,0,1,,1,0,0,2,9,89,2.94,1.500,9.0,0.0,4.5,4.5,1.00
1892,smithel01,Mike Smith,24,PIT,NL,6,7,.462,3.63,17,13,4,12,1,0,134.0,140,94,54,2,58,,51,1,0,3,601,91,3.19,1.478,9.4,0.1,3.9,3.4,0.88
1892,staleha01,Harry Staley,25,BSN,NL,22,10,.688,3.03,37,35,2,31,3,0,299.2,273,144,101,10,97,,93,3,0,7,1272,116,3.25,1.235,8.2,0.3,2.9,2.8,0.96
1892,steined01,Ed Stein,22,BRO,NL,27,16,.628,2.84,48,42,6,38,6,1,377.1,310,166,119,6,150,,190,15,1,14,1606,111,2.95,1.219,7.4,0.1,3.6,4.5,1.27
1892,stephbe01,Ben Stephens,24,TOT,NL,1,2,.333,2.50,6,3,3,2,0,1,36.0,49,25,10,2,13,,8,1,0,1,171,140,3.88,1.722,12.3,0.5,3.3,2.0,0.62
1892,stephbe01,Ben Stephens,24,BLN,NL,1,1,.500,2.79,5,2,3,2,0,1,29.0,37,22,9,2,9,,7,1,0,1,134,125,3.88,1.586,11.5,0.6,2.8,2.2,0.78
1892,stephbe01,Ben Stephens,24,CIN,NL,0,1,.000,1.29,1,1,0,0,0,0,7.0,12,3,1,0,4,,1,0,0,0,37,273,3.86,2.286,15.4,0.0,5.1,1.3,0.25
1892,stiveja01,Jack Stivetts,24,BSN,NL,35,16,.686,3.03,54,48,6,45,3,1,415.2,346,223,140,12,171,,180,10,0,15,1773,116,3.25,1.244,7.5,0.3,3.7,3.9,1.05
1892,stratsc01,Scott Stratton,22,LOU,NL,21,19,.525,2.92,42,40,2,39,2,0,351.2,342,188,114,1,70,,93,9,0,6,1475,105,2.62,1.172,8.8,0.0,1.8,2.4,1.33
1892,sullimi02,Mike Sullivan,25,CIN,NL,12,4,.750,3.08,21,16,5,15,0,0,166.1,179,90,57,8,74,,56,9,0,10,761,107,3.88,1.521,9.7,0.4,4.0,3.0,0.76
1892,tayloja01,Jack Taylor,19,PHI,NL,1,0,1.000,1.38,3,3,0,2,0,0,26.0,28,19,4,2,10,,7,0,0,0,116,239,4.05,1.462,9.7,0.7,3.5,2.4,0.70
1892,terryad01,Adonis Terry,27,TOT,NL,18,8,.692,2.57,31,27,4,25,2,1,249.0,192,113,71,3,113,,98,8,0,8,1060,129,3.26,1.225,6.9,0.1,4.1,3.5,0.87
1892,terryad01,Adonis Terry,27,BLN,NL,0,1,.000,4.00,1,1,0,1,0,0,9.0,7,7,4,0,7,,3,0,0,0,41,90,4.10,1.556,7.0,0.0,7.0,3.0,0.43
1892,terryad01,Adonis Terry,27,PIT,NL,18,7,.720,2.51,30,26,4,24,2,1,240.0,185,106,67,3,106,,95,8,0,8,1019,131,3.23,1.213,6.9,0.1,4.0,3.6,0.90
1892,thompwi01,Will Thompson,21,PIT,NL,0,1,.000,3.00,1,1,0,0,0,0,3.0,3,5,1,0,5,,0,1,0,0,18,127,8.44,2.667,9.0,0.0,15.0,0.0,0.00
1892,thornjo01,John Thornton,23,PHI,NL,0,2,.000,12.75,3,2,1,1,0,0,12.0,16,19,17,1,17,,2,0,0,2,69,27,7.44,2.750,12.0,0.8,12.8,1.5,0.12
1892,vanhage01,George Van Haltren,26,BLN,NL,0,0,,9.20,4,0,4,0,0,0,14.2,28,17,15,1,7,,5,0,0,0,79,39,4.07,2.386,17.2,0.6,4.3,3.1,0.71
1892,viaule01,Lee Viau,25,TOT,NL,5,12,.294,3.97,18,17,1,15,1,0,140.2,166,92,62,7,61,,37,0,0,4,649,79,3.86,1.614,10.6,0.4,3.9,2.4,0.61
1892,viaule01,Lee Viau,25,CLV,NL,0,1,.000,36.00,1,1,0,0,0,0,1.0,5,5,4,0,1,,0,0,0,0,9,14,5.44,6.000,45.0,0.0,9.0,0.0,0.00
1892,viaule01,Lee Viau,25,LOU,NL,4,11,.267,3.99,16,15,1,14,1,0,130.2,156,86,58,7,56,,36,0,0,4,604,77,3.87,1.622,10.7,0.5,3.9,2.5,0.64
1892,viaule01,Lee Viau,25,BSN,NL,1,0,1.000,0.00,1,1,0,1,0,0,9.0,5,1,0,0,4,,1,0,0,0,36,,3.55,1.000,5.0,0.0,4.0,1.0,0.25
1892,vicketo01,Tom Vickery,25,BLN,NL,8,10,.444,3.53,24,21,3,17,0,0,176.0,189,134,69,3,87,,49,10,0,9,814,98,3.75,1.568,9.7,0.2,4.4,2.5,0.56
1892,welchmi01,Mickey Welch,32,NYG,NL,0,0,,14.40,1,1,0,0,0,0,5.0,11,9,8,0,4,,1,0,0,0,30,24,4.44,3.000,19.8,0.0,7.2,1.8,0.25
1892,weyhigu01,Gus Weyhing,25,PHI,NL,32,21,.604,2.66,59,49,10,46,6,3,469.2,411,213,139,9,168,,202,18,0,12,2005,122,3.01,1.233,7.9,0.2,3.2,3.9,1.20
1892,willito01,Tom Williams,21,CLV,NL,1,0,1.000,3.00,2,1,1,1,0,0,9.0,9,4,3,1,1,,3,0,0,1,37,118,3.55,1.111,9.0,1.0,1.0,3.0,3.00
1892,woodcfr01,Fred Woodcock,24,PIT,NL,1,2,.333,3.55,5,4,1,3,0,0,33.0,42,28,13,1,17,,8,2,0,0,160,94,4.07,1.788,11.5,0.3,4.6,2.2,0.47
1892,youngcy01,Cy Young,25,CLV,NL,36,12,.750,1.93,53,49,4,48,9,0,453.0,363,158,97,8,118,,168,8,0,13,1847,176,2.76,1.062,7.2,0.2,2.3,3.3,1.42
1892,youngj.01,J.B. Young,35,STL,NL,0,0,,22.50,1,0,0,0,0,0,2.0,9,13,5,0,2,,1,3,0,0,20,19,8.94,5.500,40.5,0.0,9.0,4.5,0.50
