year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1902,easonma01,Mal Eason,23,BSN,NL,9,12,.429,2.91,27,27,0,20,2,0,213.1,249,100,69,4,61,,51,12,0,6,928,97,3.46,1.453,10.5,0.2,2.6,2.2,0.84
1902,eganwi01,Wish Egan,21,DET,AL,0,2,.000,2.86,3,3,0,2,0,0,22.0,23,12,7,0,6,,0,0,0,2,91,132,3.49,1.318,9.4,0.0,2.5,0.0,0.00
1902,evansro01,Roy Evans,28,TOT,NL,13,19,.406,3.00,36,28,8,28,2,0,273.1,277,129,91,2,91,,83,11,0,8,1156,92,3.27,1.346,9.1,0.1,3.0,2.7,0.91
1902,evansro01,Roy Evans,28,NYG,NL,8,13,.381,3.17,23,17,6,17,0,0,176.0,186,87,62,2,58,,48,9,0,5,753,88,3.41,1.386,9.5,0.1,3.0,2.5,0.83
1902,evansro01,Roy Evans,28,BRO,NL,5,6,.455,2.68,13,11,2,11,2,0,97.1,91,42,29,0,33,,35,2,0,3,403,102,3.03,1.274,8.4,0.0,3.1,3.2,1.06
1902,ewingbo01,Bob Ewing,29,CIN,NL,5,6,.455,2.98,15,12,3,10,0,0,117.2,126,67,39,1,47,,44,3,0,3,510,100,3.30,1.470,9.6,0.1,3.6,3.4,0.94
1902,felixha01,Harry Felix,26,PHI,NL,1,3,.250,5.60,9,5,4,3,0,0,45.0,61,37,28,1,11,,10,0,0,0,200,52,3.24,1.600,12.2,0.2,2.2,2.0,0.91
1902,fisheed01,Ed Fisher,25,DET,AL,0,0,,0.00,1,0,1,0,0,0,4.0,4,0,0,0,1,,0,0,0,0,16,,3.42,1.250,9.0,0.0,2.3,0.0,0.00
1902,foremfr01,Frank Foreman,39,BLA,AL,0,2,.000,6.06,2,2,0,2,0,0,16.1,28,18,11,0,6,,2,0,0,0,80,63,3.52,2.082,15.4,0.0,3.3,1.1,0.33
1902,foxhe01,Jacob Fox,23,PHI,NL,0,0,,18.00,1,0,1,0,0,1,1.0,2,3,2,0,1,,1,0,0,0,6,25,3.67,3.000,18.0,0.0,9.0,9.0,1.00
1902,frasech01,Chick Fraser,28,PHI,NL,12,13,.480,3.42,27,26,1,24,3,0,224.0,238,115,85,2,74,,97,15,0,11,964,85,3.11,1.393,9.6,0.1,3.0,3.9,1.31
1902,frielbi01,Bill Friel,26,SLB,AL,0,0,,4.50,1,0,0,0,0,0,4.0,4,4,2,0,0,,0,0,0,0,15,86,2.67,1.000,9.0,0.0,0.0,0.0,
1902,gardnji01,Jim Gardner,28,CHC,NL,1,2,.333,2.88,3,3,0,2,0,0,25.0,23,12,8,0,10,,6,0,0,0,104,95,3.39,1.320,8.3,0.0,3.6,2.2,0.60
1902,garvine01,Ned Garvin,28,TOT,MLB,11,11,.500,2.09,25,21,4,18,3,0,193.1,184,71,45,3,47,,62,8,0,7,787,158,3.08,1.195,8.6,0.1,2.2,2.9,1.32
1902,garvine01,Ned Garvin,28,CHW,AL,10,10,.500,2.21,23,19,4,16,2,0,175.1,169,68,43,3,43,,55,8,0,6,717,152,3.13,1.209,8.7,0.2,2.2,2.8,1.28
1902,garvine01,Ned Garvin,28,BRO,NL,1,1,.500,1.00,2,2,0,2,1,0,18.0,15,3,2,0,4,,7,0,0,1,70,281,2.56,1.056,7.5,0.0,2.0,3.5,1.75
1902,gladefr01,Fred Glade,26,CHC,NL,0,1,.000,9.00,1,1,0,1,0,0,8.0,13,11,8,0,3,,3,1,0,0,40,32,3.42,2.000,14.6,0.0,3.4,3.4,1.00
1902,glendma01,Martin Glendon,23,CIN,NL,0,1,.000,12.00,1,1,0,0,0,0,3.0,5,5,4,0,4,,0,0,0,0,18,29,6.67,3.000,15.0,0.0,12.0,0.0,0.00
1902,griffcl01,Clark Griffith,32,CHW,AL,15,9,.625,4.18,28,24,4,20,3,0,213.0,247,117,99,11,47,,51,16,0,3,914,80,3.75,1.380,10.4,0.5,2.0,2.2,1.09
1902,hackeji01,Jim Hackett,24,STL,NL,0,3,.000,6.23,4,3,1,3,0,0,30.1,46,26,21,0,16,,7,1,0,1,149,45,3.89,2.044,13.6,0.0,4.7,2.1,0.44
1902,hahnno01,Noodles Hahn,23,CIN,NL,23,12,.657,1.77,36,36,0,35,6,0,321.0,282,97,63,2,58,,142,6,0,6,1258,169,2.46,1.059,7.9,0.1,1.6,4.0,2.45
1902,haleda01,Dad Hale,22,TOT,MLB,1,4,.200,5.67,11,7,4,4,0,0,54.0,78,52,34,1,22,,17,2,0,0,256,55,3.61,1.852,13.0,0.2,3.7,2.8,0.77
1902,haleda01,Dad Hale,22,BSN,NL,1,3,.250,6.08,8,5,3,3,0,0,40.0,57,38,27,1,16,,11,1,0,0,188,47,3.72,1.825,12.8,0.2,3.6,2.5,0.69
1902,haleda01,Dad Hale,22,BLA,AL,0,1,.000,4.50,3,2,1,1,0,0,14.0,21,14,7,0,6,,6,1,0,0,68,86,3.31,1.929,13.5,0.0,3.9,3.9,1.00
1902,hardyal01,Alex Hardy,25,CHC,NL,2,2,.500,3.60,4,4,0,4,1,0,35.0,29,19,14,0,12,,12,0,0,1,140,75,3.01,1.171,7.5,0.0,3.1,3.1,1.00
1902,harpeja01,Jack Harper,24,SLB,AL,15,11,.577,4.13,29,26,3,20,2,0,222.1,224,131,102,8,81,,74,8,1,7,943,85,3.67,1.372,9.1,0.3,3.3,3.0,0.91
1902,heidrem01,Emmet Heidrick,25,SLB,AL,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,,0,0,0,0,3,,2.67,0.000,0.0,0.0,0.0,0.0,
1902,heismcr01,Crese Heismann,22,TOT,MLB,2,4,.333,4.41,8,6,2,4,0,0,49.0,53,35,24,2,22,,17,7,0,1,221,75,4.28,1.531,9.7,0.4,4.0,3.1,0.77
1902,heismcr01,Crese Heismann,22,CIN,NL,2,1,.667,2.45,5,3,2,2,0,0,33.0,33,18,9,1,10,,15,5,0,0,142,123,3.52,1.303,9.0,0.3,2.7,4.1,1.50
1902,heismcr01,Crese Heismann,22,BLA,AL,0,3,.000,8.44,3,3,0,2,0,0,16.0,20,17,15,1,12,,2,2,0,1,79,46,5.85,2.000,11.3,0.6,6.8,1.1,0.17
1902,hessot01,Otto Hess,23,CLE,AL,2,4,.333,5.98,7,4,3,4,0,0,43.2,67,42,29,0,23,,13,1,0,1,215,58,3.72,2.061,13.8,0.0,4.7,2.7,0.57
1902,hickmch01,Charlie Hickman,26,CLE,AL,0,1,.000,7.88,1,1,0,1,0,0,8.0,11,8,7,0,5,,1,1,0,0,40,46,4.67,2.000,12.4,0.0,5.6,1.1,0.20
1902,hookebu01,Buck Hooker,21,CIN,NL,0,1,.000,4.50,1,1,0,1,0,0,8.0,11,5,4,1,0,,0,0,0,0,34,70,4.29,1.375,12.4,1.1,0.0,0.0,
1902,howelha01,Harry Howell,25,BLA,AL,9,15,.375,4.12,26,23,3,19,1,0,199.0,243,136,91,5,48,,33,7,0,3,862,91,3.49,1.462,11.0,0.2,2.2,1.5,0.69
1902,hugheja01,Jay Hughes,28,BRO,NL,15,10,.600,2.87,30,29,1,26,0,0,245.0,223,114,78,3,51,,92,9,0,9,979,95,2.81,1.118,8.2,0.1,1.9,3.4,1.80
1902,hugheto01,Tom Hughes,23,TOT,AL,10,8,.556,3.71,22,21,1,16,1,0,157.2,171,88,65,2,56,,60,3,0,8,677,100,3.19,1.440,9.8,0.1,3.2,3.4,1.07
1902,hugheto01,Tom Hughes,23,BLA,AL,7,5,.583,3.90,13,13,0,12,1,0,108.1,120,57,47,2,32,,45,2,0,6,461,96,3.02,1.403,10.0,0.2,2.7,3.7,1.41
1902,hugheto01,Tom Hughes,23,BOS,AL,3,3,.500,3.28,9,8,1,4,0,0,49.1,51,31,18,0,24,,15,1,0,2,216,109,3.58,1.520,9.3,0.0,4.4,2.7,0.63
1902,hustibe01,Bert Husting,24,TOT,AL,14,6,.700,3.99,33,28,5,18,1,0,212.0,255,141,94,7,99,,48,9,2,3,964,92,4.17,1.670,10.8,0.3,4.2,2.0,0.48
1902,hustibe01,Bert Husting,24,BOS,AL,0,1,.000,9.00,1,1,0,1,0,0,8.0,15,15,8,0,8,,4,0,1,0,46,41,4.67,2.875,16.9,0.0,9.0,4.5,0.50
1902,hustibe01,Bert Husting,24,PHA,AL,14,5,.737,3.79,32,27,5,17,1,0,204.0,240,126,86,7,91,,44,9,1,3,918,96,4.15,1.623,10.6,0.3,4.0,1.9,0.48
1902,iburgha01,Ham Iburg,28,PHI,NL,11,18,.379,3.89,30,29,1,20,1,0,236.0,286,141,102,1,62,,106,11,0,4,1030,74,2.75,1.475,10.9,0.0,2.4,4.0,1.71
1902,isbelfr01,Frank Isbell,26,CHW,AL,0,0,,2.25,1,0,0,0,0,0,4.0,3,2,1,0,1,,1,0,0,0,15,166,2.92,1.000,6.8,0.0,2.3,2.3,1.00
1902,jossad01,Addie Joss,22,CLE,AL,17,13,.567,2.77,32,29,2,28,5,0,269.1,225,120,83,2,75,,106,13,0,5,1076,124,2.96,1.114,7.5,0.1,2.5,3.5,1.41
1902,kaneha01,Harry Kane,18,SLB,AL,0,1,.000,5.48,4,1,3,1,0,0,23.0,34,21,14,2,16,,7,0,0,0,115,65,5.28,2.174,13.3,0.8,6.3,2.7,0.44
1902,katolja01,Jack Katoll,30,TOT,AL,5,10,.333,3.99,16,13,3,13,0,0,124.0,176,106,55,5,32,,27,2,0,4,562,94,3.58,1.677,12.8,0.4,2.3,2.0,0.84
1902,katolja01,Jack Katoll,30,CHW,AL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,2,0,0,0,4,,-1.33,1.000,9.0,0.0,0.0,18.0,
1902,katolja01,Jack Katoll,30,BLA,AL,5,10,.333,4.02,15,13,2,13,0,0,123.0,175,106,55,5,32,,25,2,0,4,558,93,3.62,1.683,12.8,0.4,2.3,1.8,0.78
1902,kennaed01,Ed Kenna,24,PHA,AL,1,1,.500,5.29,2,1,1,1,0,0,17.0,19,15,10,1,11,,5,1,0,0,79,70,4.96,1.765,10.1,0.5,5.8,2.6,0.45
1902,kennebr01,Brickyard Kennedy,34,NYG,NL,1,4,.200,3.96,6,6,0,4,1,0,38.2,44,25,17,0,16,,9,0,0,1,170,71,3.44,1.552,10.2,0.0,3.7,2.1,0.56
1902,kisinru01,Rube Kisinger,25,DET,AL,2,3,.400,3.12,5,5,0,5,0,0,43.1,48,20,15,0,14,,7,3,0,1,188,120,3.52,1.431,10.0,0.0,2.9,1.5,0.50
1902,kitsofr01,Frank Kitson,32,BRO,NL,19,13,.594,2.85,32,31,1,29,3,0,268.2,256,105,85,4,52,,109,7,0,4,1079,96,2.71,1.146,8.6,0.1,1.7,3.7,2.10
1902,klobefr01,Fred Klobedanz,31,BSN,NL,1,0,1.000,1.13,1,1,0,1,0,0,8.0,9,1,1,0,2,,4,1,0,0,35,267,2.79,1.375,10.1,0.0,2.3,4.5,2.00
1902,lawsobo01,Bob Lawson,26,BLA,AL,0,2,.000,4.85,3,2,1,1,0,0,13.0,21,11,7,0,3,,5,2,0,1,63,80,3.05,1.846,14.5,0.0,2.1,3.5,1.67
1902,leewa01,Watty Lee,22,WSH,AL,5,6,.455,5.05,13,10,3,10,0,0,98.0,118,66,55,5,20,,24,8,0,0,424,73,3.70,1.408,10.8,0.5,1.8,2.2,1.20
1902,leevesa01,Sam Leever,30,PIT,NL,15,7,.682,2.39,28,26,2,23,4,2,222.0,203,73,59,2,31,,86,8,0,3,873,114,2.54,1.054,8.2,0.1,1.3,3.5,2.77
1902,leitndu01,Dummy Leitner,31,TOT,AL,0,0,,7.50,2,1,1,0,0,0,12.0,20,11,10,0,3,,0,2,0,0,59,49,3.92,1.917,15.0,0.0,2.3,0.0,0.00
1902,leitndu01,Dummy Leitner,31,CLE,AL,0,0,,4.50,1,1,0,0,0,0,8.0,11,4,4,0,1,,0,0,0,0,35,80,3.04,1.500,12.4,0.0,1.1,0.0,0.00
1902,leitndu01,Dummy Leitner,31,CHW,AL,0,0,,13.50,1,0,1,0,0,0,4.0,9,7,6,0,2,,0,2,0,0,24,28,5.67,2.750,20.3,0.0,4.5,0.0,0.00
1902,longre01,Red Long,25,BSN,NL,0,0,,1.13,1,1,0,1,0,0,8.0,4,2,1,0,3,,5,1,0,0,31,267,2.92,0.875,4.5,0.0,3.4,5.6,1.67
1902,lundbja01,Jack Lundbom,25,CLE,AL,1,1,.500,6.62,8,3,5,1,0,0,34.0,48,35,25,1,16,,7,1,0,2,161,52,4.14,1.882,12.7,0.3,4.2,1.9,0.44
1902,lundgca01,Carl Lundgren,22,CHC,NL,9,9,.500,1.97,18,18,0,17,1,0,160.0,158,59,35,2,45,,68,6,0,4,664,136,2.94,1.269,8.9,0.1,2.5,3.8,1.51
1902,mageebi01,Bill Magee,26,TOT,NL,2,4,.333,3.68,10,8,2,6,0,0,58.2,66,30,24,1,19,,17,3,0,1,255,80,3.43,1.449,10.1,0.2,2.9,2.6,0.89
1902,mageebi01,Bill Magee,26,NYG,NL,0,0,,3.60,2,1,1,0,0,0,5.0,5,2,2,0,1,,2,0,0,0,20,86,2.47,1.200,9.0,0.0,1.8,3.6,2.00
1902,mageebi01,Bill Magee,26,PHI,NL,2,4,.333,3.69,8,7,1,6,0,0,53.2,61,28,22,1,18,,15,3,0,1,235,79,3.52,1.472,10.2,0.2,3.0,2.5,0.83
1902,malarjo01,John Malarkey,30,BSN,NL,8,10,.444,2.59,21,19,2,17,1,1,170.1,158,82,49,0,58,,39,0,0,4,700,109,3.23,1.268,8.3,0.0,3.1,2.1,0.67
1902,mathech01,Christy Mathewson,21,NYG,NL,14,17,.452,2.12,35,33,2,30,8,0,284.2,246,118,67,3,77,,164,10,2,17,1142,131,2.57,1.135,7.8,0.1,2.4,5.2,2.13
1902,mccange01,Gene McCann,27,BRO,NL,1,2,.333,2.40,3,3,0,3,0,0,30.0,32,18,8,0,12,,9,0,0,1,129,116,3.27,1.467,9.6,0.0,3.6,2.7,0.75
1902,mccarar01,Arch McCarthy,21,DET,AL,2,7,.222,6.13,10,8,2,8,0,0,72.0,90,57,49,2,31,,10,4,0,4,329,61,4.21,1.681,11.3,0.3,3.9,1.3,0.32
1902,mcfadba01,Barney McFadden,27,PHI,NL,0,1,.000,8.00,1,1,0,1,0,0,9.0,14,13,8,0,7,,3,0,0,0,47,38,4.33,2.333,14.0,0.0,7.0,3.0,0.43
1902,mcfarch02,Chappie McFarland,27,STL,NL,0,1,.000,5.73,2,1,1,1,0,0,11.0,11,7,7,1,3,,3,0,0,0,45,50,4.12,1.273,9.0,0.8,2.5,2.5,1.00
1902,mcginjo01,Joe McGinnity,31,TOT,MLB,21,18,.538,2.84,44,39,5,35,1,0,351.2,341,152,111,4,78,,106,17,1,1,1434,117,3.02,1.191,8.7,0.1,2.0,2.7,1.36
1902,mcginjo01,Joe McGinnity,31,BLA,AL,13,10,.565,3.44,25,23,2,19,0,0,198.2,219,100,76,3,46,,39,8,0,1,836,109,3.29,1.334,9.9,0.1,2.1,1.8,0.85
1902,mcginjo01,Joe McGinnity,31,NYG,NL,8,8,.500,2.06,19,16,3,16,1,0,153.0,122,52,35,1,32,,67,9,1,0,598,136,2.68,1.007,7.2,0.1,1.9,3.9,2.09
1902,mclauwa01,Warren McLaughlin,26,PIT,NL,3,0,1.000,2.77,3,3,0,3,0,0,26.0,27,13,8,0,9,,13,1,0,1,111,101,2.82,1.385,9.3,0.0,3.1,4.5,1.44
1902,mcmacsa01,Sam McMackin,29,TOT,AL,0,1,.000,2.38,2,1,1,1,0,0,11.1,10,6,3,0,4,,4,1,0,0,48,163,3.28,1.235,7.9,0.0,3.2,3.2,1.00
1902,mcmacsa01,Sam McMackin,29,CHW,AL,0,0,,0.00,1,0,1,0,0,0,3.0,1,1,0,0,0,,2,0,0,0,10,,1.33,0.333,3.0,0.0,0.0,6.0,
1902,mcmacsa01,Sam McMackin,29,DET,AL,0,1,.000,3.24,1,1,0,1,0,0,8.1,9,5,3,0,4,,2,1,0,0,38,120,3.99,1.560,9.7,0.0,4.3,2.2,0.50
1902,mcmakjo01,John McMakin,24,BRO,NL,2,2,.500,3.09,4,4,0,4,0,0,32.0,34,18,11,0,11,,6,2,0,1,138,90,3.51,1.406,9.6,0.0,3.1,1.7,0.55
1902,menefjo01,Jock Menefee,34,CHC,NL,12,10,.545,2.42,22,21,1,20,3,0,197.1,201,81,53,1,26,,60,6,0,4,794,111,2.61,1.150,9.2,0.0,1.2,2.7,2.31
1902,mercewi01,Win Mercer,28,DET,AL,15,18,.455,3.04,35,33,2,28,4,1,281.2,282,129,95,5,80,,40,10,0,1,1170,123,3.57,1.285,9.0,0.2,2.6,1.3,0.50
1902,mertesa01,Sam Mertes,29,CHW,AL,1,0,1.000,1.93,1,1,1,0,0,0,4.2,6,2,1,0,0,,0,0,0,0,19,191,2.67,1.286,11.6,0.0,0.0,0.0,
1902,millero01,Roscoe Miller,25,TOT,MLB,7,20,.259,3.98,30,27,3,22,1,1,221.1,235,125,98,4,68,,54,14,0,7,945,86,3.53,1.369,9.6,0.2,2.8,2.2,0.79
1902,millero01,Roscoe Miller,25,DET,AL,6,12,.333,3.69,20,18,2,15,1,1,148.2,158,85,61,3,57,,39,9,0,5,645,101,3.74,1.446,9.6,0.2,3.5,2.4,0.68
1902,millero01,Roscoe Miller,25,NYG,NL,1,8,.111,4.58,10,9,1,7,0,0,72.2,77,40,37,1,11,,15,5,0,2,300,61,3.09,1.211,9.5,0.1,1.4,1.9,1.36
1902,mitchfr01,Fred Mitchell,24,TOT,AL,5,9,.357,3.87,19,14,5,9,0,1,111.2,128,76,48,5,64,,24,8,1,4,516,95,4.75,1.719,10.3,0.4,5.2,1.9,0.38
1902,mitchfr01,Fred Mitchell,24,BOS,AL,0,1,.000,11.25,1,0,1,0,0,0,4.0,8,5,5,1,5,,2,0,0,1,24,35,8.67,3.250,18.0,2.3,11.3,4.5,0.40
1902,mitchfr01,Fred Mitchell,24,PHA,AL,5,8,.385,3.59,18,14,4,9,0,1,107.2,120,71,43,4,59,,22,8,1,3,492,102,4.61,1.663,10.0,0.3,4.9,1.8,0.37
