year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1978,bluevi01,Vida Blue,28,SFG,NL,18,10,.643,2.79,35,35,0,9,4,0,258.0,233,87,80,12,70,4,171,0,0,5,1042,123,2.68,1.174,8.1,0.4,2.4,6.0,2.44
1978,blylebe01,Bert Blyleven,27,PIT,NL,14,10,.583,3.03,34,34,0,11,4,0,243.2,217,94,82,17,66,5,182,6,2,6,1011,123,2.88,1.161,8.0,0.6,2.4,6.7,2.76
1978,boggsto01,Tommy Boggs,22,ATL,NL,2,8,.200,6.71,16,12,2,1,1,0,59.0,80,46,44,8,26,3,21,1,1,3,283,61,5.01,1.797,12.2,1.2,4.0,3.2,0.81
1978,boitada01,Dan Boitano,25,PHI,NL,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,,5.59,1.000,0.0,0.0,9.0,0.0,0.00
1978,bombama01,Mark Bomback,25,MIL,AL,0,0,,16.20,2,1,0,0,0,0,1.2,5,3,3,1,1,0,1,0,0,0,11,29,10.99,3.600,27.0,5.4,5.4,5.4,1.00
1978,bonhabi01,Bill Bonham,29,CIN,NL,11,5,.688,3.53,23,23,0,1,0,0,140.1,151,59,55,9,50,8,83,1,2,8,610,101,3.33,1.432,9.7,0.6,3.2,5.3,1.66
1978,borbope01,Pedro Borbon,31,CIN,NL,8,2,.800,4.98,62,0,22,0,0,4,99.1,102,56,55,6,27,8,35,3,2,2,418,71,3.57,1.299,9.2,0.5,2.4,3.2,1.30
1978,boutoji01,Jim Bouton,39,ATL,NL,1,3,.250,4.97,5,5,0,0,0,0,29.0,25,18,16,4,21,1,10,0,0,0,129,83,5.86,1.586,7.8,1.2,6.5,3.1,0.48
1978,brettke01,Ken Brett,29,CAL,AL,3,5,.375,4.95,31,10,7,1,1,1,100.0,100,60,55,12,42,5,43,1,2,1,428,74,4.58,1.420,9.0,1.1,3.8,3.9,1.02
1978,brilene01,Nelson Briles,34,BAL,AL,4,4,.500,4.64,16,8,4,1,0,0,54.1,58,31,28,6,21,2,30,2,0,2,236,76,4.19,1.454,9.6,1.0,3.5,5.0,1.43
1978,brobepe01,Pete Broberg,28,OAK,AL,10,12,.455,4.62,35,26,4,2,0,0,165.2,174,101,85,16,65,5,94,3,0,1,730,79,3.94,1.443,9.5,0.9,3.5,5.1,1.45
1978,brownto04,Tom Brown,28,SEA,AL,0,0,,4.15,6,0,2,0,0,0,13.0,14,6,6,2,4,0,8,0,0,0,53,95,4.28,1.385,9.7,1.4,2.8,5.5,2.00
1978,bruhemi01,Mike Bruhert,27,NYM,NL,4,11,.267,4.78,27,22,1,1,1,0,133.2,171,83,71,6,34,5,56,1,2,10,585,73,3.12,1.534,11.5,0.4,2.3,3.8,1.65
1978,brunoto01,Tom Bruno,25,STL,NL,4,3,.571,1.99,18,3,8,0,0,1,49.2,38,12,11,3,17,1,33,0,1,0,201,179,3.07,1.107,6.9,0.5,3.1,6.0,1.94
1978,brusswa01,Warren Brusstar,26,PHI,NL,6,3,.667,2.33,58,0,17,0,0,0,88.2,74,25,23,0,30,7,60,3,2,1,348,154,2.35,1.173,7.5,0.0,3.0,6.1,2.00
1978,burgmto01,Tom Burgmeier,34,BOS,AL,2,1,.667,4.40,35,1,13,0,0,4,61.1,74,33,30,7,23,1,24,3,0,0,276,95,4.56,1.582,10.9,1.0,3.4,3.5,1.04
1978,burkest01,Steve Burke,23,SEA,AL,0,1,.000,3.49,18,0,9,0,0,0,49.0,46,22,19,2,24,0,16,1,0,1,207,110,3.99,1.429,8.4,0.4,4.4,2.9,0.67
1978,burnsbr01,Britt Burns,19,CHW,AL,0,2,.000,12.91,2,2,0,0,0,0,7.2,14,12,11,2,3,0,3,0,0,0,41,31,6.37,2.217,16.4,2.3,3.5,3.5,1.00
1978,burnssh01,Sheldon Burnside,23,DET,AL,0,0,,9.00,2,0,1,0,0,0,4.0,4,4,4,0,2,0,3,0,0,0,18,47,2.59,1.500,9.0,0.0,4.5,6.8,1.50
1978,burrira01,Ray Burris,27,CHC,NL,7,13,.350,4.75,40,32,3,4,1,1,199.0,210,112,105,15,79,11,94,10,3,6,870,85,3.96,1.452,9.5,0.7,3.6,4.3,1.19
1978,busbyst01,Steve Busby,28,KCR,AL,1,0,1.000,7.59,7,5,1,0,0,0,21.1,24,18,18,2,15,1,10,2,1,0,104,51,5.26,1.828,10.1,0.8,6.3,4.2,0.67
1978,busketo01,Tom Buskey,31,TOR,AL,0,1,.000,3.38,8,0,6,0,0,0,13.1,14,5,5,1,5,4,7,0,0,0,59,119,3.64,1.425,9.5,0.7,3.4,4.7,1.40
1978,caldwmi01,Mike Caldwell,29,MIL,AL,22,9,.710,2.36,37,34,1,23,6,1,293.1,258,90,77,14,54,3,131,7,1,8,1176,160,2.94,1.064,7.9,0.4,1.7,4.0,2.43
1978,campri01,Rick Camp,25,ATL,NL,2,4,.333,3.75,42,4,9,0,0,0,74.1,99,42,31,5,32,10,23,3,1,1,344,109,4.25,1.762,12.0,0.6,3.9,2.8,0.72
1978,campbbi02,Bill Campbell,29,BOS,AL,7,5,.583,3.91,29,0,20,0,0,4,50.2,62,25,22,3,17,3,47,0,1,1,226,107,2.51,1.559,11.0,0.5,3.0,8.3,2.76
1978,campbda02,Dave Campbell,26,ATL,NL,4,4,.500,4.80,53,0,35,0,0,1,69.1,67,39,37,10,49,12,45,5,2,2,322,85,5.50,1.673,8.7,1.3,6.4,5.8,0.92
1978,candejo01,John Candelaria,24,PIT,NL,12,11,.522,3.24,30,29,1,3,1,1,189.0,191,73,68,15,49,6,94,5,3,3,796,115,3.48,1.270,9.1,0.7,2.3,4.5,1.92
1978,caneijo01,John Caneira,25,CAL,AL,0,0,,7.04,2,2,0,0,0,0,7.2,8,6,6,2,3,0,0,0,0,0,32,54,7.15,1.435,9.4,2.3,3.5,0.0,0.00
1978,capildo01,Doug Capilla,26,CIN,NL,0,1,.000,9.82,6,3,0,0,0,0,11.0,14,12,12,1,11,0,9,0,0,0,57,38,5.13,2.273,11.5,0.8,9.0,7.4,0.82
1978,carltst01,Steve Carlton,33,PHI,NL,16,13,.552,2.84,34,34,0,12,3,0,247.1,228,91,78,30,63,7,161,3,7,3,1006,126,3.66,1.177,8.3,1.1,2.3,5.9,2.56
1978,carrocl02,Clay Carroll,37,PIT,NL,0,0,,2.25,2,0,0,0,0,0,4.0,2,1,1,0,3,0,0,0,0,0,17,183,4.84,1.250,4.5,0.0,6.8,0.0,0.00
1978,castibo01,Bobby Castillo,23,LAD,NL,0,4,.000,3.97,18,0,7,0,0,1,34.0,28,19,15,2,33,7,30,0,1,0,160,90,4.50,1.794,7.4,0.5,8.7,7.9,0.91
1978,castrbi01,Bill Castro,26,MIL,AL,5,4,.556,1.81,42,0,35,0,0,8,49.2,43,14,10,2,14,5,17,6,0,3,211,210,3.63,1.148,7.8,0.4,2.5,3.1,1.21
1978,chrisla01,Larry Christenson,24,PHI,NL,13,14,.481,3.24,33,33,0,9,3,0,228.0,209,90,82,16,47,7,131,1,7,6,925,111,2.98,1.123,8.3,0.6,1.9,5.2,2.79
1978,clancji01,Jim Clancy,22,TOR,AL,10,12,.455,4.09,31,30,0,7,0,0,193.2,199,96,88,10,91,1,106,1,0,10,846,95,3.59,1.497,9.2,0.5,4.2,4.9,1.16
1978,clayke01,Ken Clay,24,NYY,AL,3,4,.429,4.28,28,6,13,0,0,0,75.2,89,41,36,3,21,3,32,2,0,4,336,85,3.17,1.454,10.6,0.4,2.5,3.8,1.52
1978,clevere01,Reggie Cleveland,30,TOT,AL,5,8,.385,3.08,54,0,41,0,0,12,76.0,66,34,26,5,23,6,46,3,1,1,318,123,3.26,1.171,7.8,0.6,2.7,5.4,2.00
1978,clevere01,Reggie Cleveland,30,BOS,AL,0,1,.000,0.00,1,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,3,,2.59,3.000,27.0,0.0,0.0,0.0,
1978,clevere01,Reggie Cleveland,30,TEX,AL,5,7,.417,3.09,53,0,41,0,0,12,75.2,65,33,26,5,23,6,46,3,1,1,315,122,3.26,1.163,7.7,0.6,2.7,5.5,2.00
1978,clydeda01,David Clyde,23,CLE,AL,8,11,.421,4.28,28,25,1,5,0,0,153.1,166,80,73,4,60,3,83,3,1,11,670,88,3.07,1.474,9.7,0.2,3.5,4.9,1.38
1978,colboji01,Jim Colborn,32,TOT,AL,4,12,.250,5.24,28,22,1,3,0,0,142.2,156,95,83,25,50,2,34,8,1,2,630,73,5.61,1.444,9.8,1.6,3.2,2.1,0.68
1978,colboji01,Jim Colborn,32,KCR,AL,1,2,.333,4.76,8,3,1,0,0,0,28.1,31,18,15,4,12,1,8,2,0,0,128,81,5.34,1.518,9.8,1.3,3.8,2.5,0.67
1978,colboji01,Jim Colborn,32,SEA,AL,3,10,.231,5.35,20,19,0,3,0,0,114.1,125,77,68,21,38,1,26,6,1,2,502,72,5.67,1.426,9.8,1.7,3.0,2.0,0.68
1978,colemjo05,Joe Coleman,31,TOT,AL,5,0,1.000,3.81,41,0,26,0,0,0,80.1,79,37,34,7,35,3,32,1,0,5,344,101,4.27,1.419,8.9,0.8,3.9,3.6,0.91
1978,colemjo05,Joe Coleman,31,OAK,AL,3,0,1.000,1.37,10,0,6,0,0,0,19.2,12,3,3,1,5,0,4,0,0,0,72,270,3.60,0.864,5.5,0.5,2.3,1.8,0.80
1978,colemjo05,Joe Coleman,31,TOR,AL,2,0,1.000,4.60,31,0,20,0,0,0,60.2,67,34,31,6,30,3,28,1,0,5,272,85,4.48,1.599,9.9,0.9,4.5,4.2,0.93
1978,comerst01,Steve Comer,24,TEX,AL,11,5,.688,2.30,30,11,14,3,2,1,117.1,107,36,30,5,37,3,65,1,0,2,479,163,3.00,1.227,8.2,0.4,2.8,5.0,1.76
1978,conroti01,Tim Conroy,18,OAK,AL,0,0,,7.71,2,2,0,0,0,0,4.2,3,6,4,0,9,0,0,1,0,1,28,51,9.01,2.571,5.8,0.0,17.4,0.0,0.00
1978,cornema01,Mardie Cornejo,26,NYM,NL,4,2,.667,2.45,25,0,10,0,0,3,36.2,37,12,10,1,14,5,17,3,1,1,155,143,3.40,1.391,9.1,0.2,3.4,4.2,1.21
1978,cornute01,Terry Cornutt,25,SFG,NL,0,0,,0.00,1,0,0,0,0,0,3.0,1,0,0,0,0,0,0,0,0,0,10,,2.59,0.333,3.0,0.0,0.0,0.0,
1978,crawfji01,Jim Crawford,27,DET,AL,2,3,.400,4.35,20,0,10,0,0,0,39.1,45,24,19,3,19,3,24,2,0,7,180,90,3.96,1.627,10.3,0.7,4.3,5.5,1.26
1978,cruzvi01,Victor Cruz,20,TOR,AL,7,3,.700,1.71,32,0,23,0,0,9,47.1,28,10,9,0,35,4,51,1,0,3,199,229,2.71,1.331,5.3,0.0,6.7,9.7,1.46
1978,curtijo01,John Curtis,30,SFG,NL,4,3,.571,3.71,46,0,22,0,0,1,63.0,60,31,26,1,29,8,38,0,0,6,270,93,2.97,1.413,8.6,0.1,4.1,5.4,1.31
1978,d'acqjo01,John D'Acquisto,26,SDP,NL,4,3,.571,2.13,45,3,24,0,0,10,93.0,60,24,22,2,56,2,104,1,1,5,390,156,2.47,1.247,5.8,0.2,5.4,10.1,1.86
1978,darwida01,Danny Darwin,22,TEX,AL,1,0,1.000,4.15,3,1,2,0,0,0,8.2,11,4,4,0,1,0,8,0,0,0,36,94,1.09,1.385,11.4,0.0,1.0,8.3,8.00
1978,daveymi01,Mike Davey,26,ATL,NL,0,0,,0.00,3,0,0,0,0,0,2.2,1,0,0,0,1,0,0,0,0,0,9,,3.71,0.750,3.4,0.0,3.4,0.0,0.00
1978,davisro02,Ron Davis,22,NYY,AL,0,0,,11.57,4,0,2,0,0,0,2.1,3,4,3,0,3,0,0,0,0,0,12,37,6.44,2.571,11.6,0.0,11.6,0.0,0.00
1978,dennyjo01,John Denny,25,STL,NL,14,11,.560,2.96,33,33,0,11,2,0,234.0,200,81,77,13,74,4,103,6,4,8,936,120,3.45,1.171,7.7,0.5,2.8,4.0,1.39
1978,devinad01,Adrian Devine,26,ATL,NL,5,4,.556,5.92,31,6,11,0,0,3,65.1,84,45,43,3,25,5,26,0,2,2,294,69,3.53,1.668,11.6,0.4,3.4,3.6,1.04
1978,dixonto01,Tom Dixon,23,HOU,NL,7,11,.389,3.99,30,19,4,3,2,1,140.0,140,70,62,8,40,3,66,1,2,0,592,83,3.26,1.286,9.0,0.5,2.6,4.2,1.65
1978,dragodi01,Dick Drago,33,BOS,AL,4,4,.500,3.03,37,1,24,0,0,7,77.1,71,30,26,5,32,5,42,4,0,2,333,138,3.74,1.332,8.3,0.6,3.7,4.9,1.31
1978,dressro01,Rob Dressler,24,STL,NL,0,1,.000,2.08,3,2,0,0,0,0,13.0,12,3,3,0,4,1,4,0,0,0,49,176,2.89,1.231,8.3,0.0,2.8,2.8,1.00
1978,duesha01,Hal Dues,23,MON,NL,5,6,.455,2.36,25,12,5,1,0,1,99.0,85,29,26,5,42,4,36,4,2,4,407,149,3.91,1.283,7.7,0.5,3.8,3.3,0.86
1978,dumouda01,Dan Dumoulin,24,CIN,NL,1,0,1.000,1.80,3,0,1,0,0,0,5.0,7,1,1,0,3,1,2,1,0,1,23,214,4.19,2.000,12.6,0.0,5.4,3.6,0.67
1978,easteja01,Jamie Easterly,25,ATL,NL,3,6,.333,5.65,37,6,8,0,0,1,78.0,91,52,49,9,45,6,42,2,0,7,355,73,4.82,1.744,10.5,1.0,5.2,4.8,0.93
1978,eastwra01,Rawly Eastwick,27,TOT,MLB,4,2,.667,3.74,30,0,12,0,0,0,65.0,53,30,27,7,22,2,27,1,0,0,271,98,4.22,1.154,7.3,1.0,3.0,3.7,1.23
1978,eastwra01,Rawly Eastwick,27,NYY,AL,2,1,.667,3.28,8,0,2,0,0,0,24.2,22,9,9,2,4,0,13,1,0,0,101,112,3.19,1.054,8.0,0.7,1.5,4.7,3.25
1978,eastwra01,Rawly Eastwick,27,PHI,NL,2,1,.667,4.02,22,0,10,0,0,0,40.1,31,21,18,5,18,2,14,0,0,0,170,90,4.84,1.215,6.9,1.1,4.0,3.1,0.78
1978,eckerde01,Dennis Eckersley,23,BOS,AL,20,8,.714,2.99,35,35,0,16,3,0,268.1,258,99,89,30,71,8,162,7,0,3,1121,139,3.70,1.226,8.7,1.0,2.4,5.4,2.28
1978,eicheju01,Juan Eichelberger,24,SDP,NL,0,0,,10.80,3,0,1,0,0,0,3.1,4,4,4,0,2,0,2,0,1,0,17,35,3.19,1.800,10.8,0.0,5.4,5.4,1.00
1978,ellisdo01,Dock Ellis,33,TEX,AL,9,7,.563,4.20,22,22,0,3,0,0,141.1,131,81,66,15,46,0,45,2,0,3,592,89,4.35,1.252,8.3,1.0,2.9,2.9,0.98
1978,erickro01,Roger Erickson,21,MIN,AL,14,13,.519,3.96,37,37,0,14,0,0,265.2,268,129,117,19,79,1,121,8,3,8,1120,97,3.59,1.306,9.1,0.6,2.7,4.1,1.53
1978,espinni01,Nino Espinosa,24,NYM,NL,11,15,.423,4.73,32,32,0,6,1,0,203.2,230,117,107,24,75,10,76,3,3,0,888,74,4.52,1.498,10.2,1.1,3.3,3.4,1.01
1978,falcope01,Pete Falcone,24,STL,NL,2,7,.222,5.76,19,14,2,0,0,0,75.0,94,52,48,9,48,2,28,2,0,8,352,62,5.40,1.893,11.3,1.1,5.8,3.4,0.58
1978,farmeed01,Ed Farmer,28,MIL,AL,1,0,1.000,0.82,3,0,2,0,0,1,11.0,7,1,1,1,4,0,6,0,0,0,45,479,3.77,1.000,5.7,0.8,3.3,4.9,1.50
1978,fidryma01,Mark Fidrych,23,DET,AL,2,0,1.000,2.45,3,3,0,2,0,0,22.0,17,6,6,1,5,0,10,0,0,0,85,160,2.95,1.000,7.0,0.4,2.0,4.1,2.00
1978,figueed01,Ed Figueroa,29,NYY,AL,20,9,.690,2.99,35,35,0,12,2,0,253.0,233,96,84,22,77,4,92,3,1,6,1038,122,3.94,1.225,8.3,0.8,2.7,3.3,1.19
1978,fingero01,Rollie Fingers,31,SDP,NL,6,13,.316,2.52,67,0,62,0,0,37,107.1,84,33,30,4,29,12,72,1,0,2,434,132,2.57,1.053,7.0,0.3,2.4,6.0,2.48
1978,fitzmal01,Al Fitzmorris,32,TOT,AL,1,1,.500,3.13,16,2,10,0,0,0,46.0,45,19,16,5,21,5,13,1,0,2,193,119,4.87,1.435,8.8,1.0,4.1,2.5,0.62
1978,fitzmal01,Al Fitzmorris,32,CLE,AL,0,1,.000,6.28,7,0,4,0,0,0,14.1,19,10,10,3,7,2,5,1,0,2,65,61,6.28,1.814,11.9,1.9,4.4,3.1,0.71
1978,fitzmal01,Al Fitzmorris,32,CAL,AL,1,0,1.000,1.71,9,2,6,0,0,0,31.2,26,9,6,2,14,3,8,0,0,0,128,216,4.23,1.263,7.4,0.6,4.0,2.3,0.57
1978,flanami01,Mike Flanagan,26,BAL,AL,19,15,.559,4.03,40,40,0,17,2,0,281.1,271,128,126,22,87,2,167,3,1,8,1160,87,3.37,1.273,8.7,0.7,2.8,5.3,1.92
1978,flinnjo01,John Flinn,23,BAL,AL,1,1,.500,8.04,13,0,5,0,0,0,15.2,24,18,14,3,13,3,8,0,0,0,84,45,6.54,2.362,13.8,1.7,7.5,4.6,0.62
1978,fordda02,Dave Ford,21,BAL,AL,1,0,1.000,0.00,2,1,1,0,0,0,15.0,10,0,0,0,2,0,5,0,0,0,53,,2.32,0.800,6.0,0.0,1.2,3.0,2.50
1978,forscbo01,Bob Forsch,28,STL,NL,11,17,.393,3.70,34,34,0,7,3,0,233.2,205,110,96,15,97,9,114,5,3,8,981,96,3.75,1.292,7.9,0.6,3.7,4.4,1.18
1978,forscke01,Ken Forsch,31,HOU,NL,10,6,.625,2.70,52,6,28,4,2,7,133.1,136,44,40,2,37,13,71,1,0,2,563,122,2.57,1.298,9.2,0.1,2.5,4.8,1.92
1978,forstte01,Terry Forster,26,LAD,NL,5,4,.556,1.93,47,0,40,0,0,22,65.1,56,19,14,2,23,4,46,0,1,2,266,183,2.63,1.209,7.7,0.3,3.2,6.3,2.00
1978,foucast01,Steve Foucault,28,TOT,AL,2,4,.333,3.18,27,0,17,0,0,4,39.2,53,19,14,1,22,5,18,1,1,1,190,124,3.74,1.891,12.0,0.2,5.0,4.1,0.82
1978,foucast01,Steve Foucault,28,DET,AL,2,4,.333,3.13,24,0,15,0,0,4,37.1,48,18,13,1,21,4,18,1,1,1,177,124,3.74,1.848,11.6,0.2,5.1,4.3,0.86
1978,foucast01,Steve Foucault,28,KCR,AL,0,0,,3.86,3,0,2,0,0,0,2.1,5,1,1,0,1,1,0,0,0,0,13,116,3.87,2.571,19.3,0.0,3.9,0.0,0.00
1978,frazige01,George Frazier,23,STL,NL,0,3,.000,4.09,14,0,3,0,0,0,22.0,22,14,10,2,6,2,8,0,0,1,96,88,3.86,1.273,9.0,0.8,2.5,3.3,1.33
1978,freisda01,Dave Freisleben,26,TOT,MLB,1,7,.125,6.72,24,14,2,0,0,0,71.0,93,59,53,7,46,4,35,2,0,6,343,54,4.91,1.958,11.8,0.9,5.8,4.4,0.76
1978,freisda01,Dave Freisleben,26,SDP,NL,0,3,.000,6.08,12,4,2,0,0,0,26.2,41,22,18,3,15,3,16,0,0,2,131,55,4.54,2.100,13.8,1.0,5.1,5.4,1.07
1978,freisda01,Dave Freisleben,26,CLE,AL,1,4,.200,7.11,12,10,0,0,0,0,44.1,52,37,35,4,31,1,19,2,0,4,212,53,5.13,1.872,10.6,0.8,6.3,3.9,0.61
1978,frostda01,Dave Frost,25,CAL,AL,5,4,.556,2.58,11,10,0,2,1,0,80.1,71,24,23,6,24,3,30,2,0,3,330,142,3.78,1.183,8.0,0.7,2.7,3.4,1.25
1978,frymawo01,Woodie Fryman,38,TOT,NL,7,11,.389,4.19,32,26,2,4,3,1,150.1,157,76,70,10,74,6,81,3,2,5,657,89,3.91,1.537,9.4,0.6,4.4,4.8,1.09
1978,frymawo01,Woodie Fryman,38,CHC,NL,2,4,.333,5.17,13,9,0,0,0,0,55.2,64,37,32,6,37,5,28,0,2,3,255,78,4.97,1.814,10.3,1.0,6.0,4.5,0.76
1978,frymawo01,Woodie Fryman,38,MON,NL,5,7,.417,3.61,19,17,2,4,3,1,94.2,93,39,38,4,37,1,53,3,0,2,402,98,3.28,1.373,8.8,0.4,3.5,5.0,1.43
1978,galeri01,Rich Gale,24,KCR,AL,14,8,.636,3.09,31,30,0,9,3,0,192.1,171,78,66,10,100,3,88,3,0,5,821,124,3.95,1.409,8.0,0.5,4.7,4.1,0.88
1978,garbege01,Gene Garber,30,TOT,NL,6,5,.545,2.15,65,0,50,0,0,25,117.0,84,32,28,12,24,6,85,5,4,3,454,183,3.21,0.923,6.5,0.9,1.8,6.5,3.54
1978,garbege01,Gene Garber,30,PHI,NL,2,1,.667,1.40,22,0,14,0,0,3,38.2,26,6,6,1,11,3,24,3,2,0,152,259,2.77,0.957,6.1,0.2,2.6,5.6,2.18
1978,garbege01,Gene Garber,30,ATL,NL,4,4,.500,2.53,43,0,36,0,0,22,78.1,58,26,22,11,13,3,61,2,2,3,302,162,3.43,0.906,6.7,1.3,1.5,7.0,4.69
1978,garlawa01,Wayne Garland,27,CLE,AL,2,3,.400,7.89,6,6,0,0,0,0,29.2,43,27,26,6,16,1,13,1,0,1,144,48,6.06,1.989,13.0,1.8,4.9,3.9,0.81
1978,garmami01,Mike Garman,28,TOT,NL,4,7,.364,4.40,57,0,35,0,0,13,77.2,69,40,38,8,34,8,28,0,2,2,326,81,4.52,1.326,8.0,0.9,3.9,3.2,0.82
1978,garmami01,Mike Garman,28,LAD,NL,0,1,.000,4.41,10,0,6,0,0,0,16.1,15,8,8,3,3,0,5,0,2,0,63,82,4.91,1.102,8.3,1.7,1.7,2.8,1.67
1978,garmami01,Mike Garman,28,MON,NL,4,6,.400,4.40,47,0,29,0,0,13,61.1,54,32,30,5,31,8,23,0,0,2,263,80,4.41,1.386,7.9,0.7,4.5,3.4,0.74
1978,garvije01,Jerry Garvin,22,TOR,AL,4,12,.250,5.54,26,22,2,3,0,0,144.2,189,92,89,20,48,4,67,4,0,0,656,70,4.53,1.638,11.8,1.2,3.0,4.2,1.40
1978,geiseda01,Dave Geisel,23,CHC,NL,1,0,1.000,4.24,18,1,4,0,0,0,23.1,27,12,11,0,11,4,15,0,0,1,109,96,2.71,1.629,10.4,0.0,4.2,5.8,1.36
