year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1988,balbost01,Steve Balboni,31,TOT,AL,118,440,413,46,97,17,1,23,66,0,1,24,87,.235,.277,.448,.725,97,185,8,1,0,2,2,D3
1988,balbost01,Steve Balboni,31,KCR,AL,21,64,63,2,9,2,0,2,5,0,0,1,20,.143,.156,.270,.426,17,17,0,0,0,0,0,3/D
1988,balbost01,Steve Balboni,31,SEA,AL,97,376,350,44,88,15,1,21,61,0,1,23,67,.251,.298,.480,.778,111,168,8,1,0,2,2,D3
1988,bandoch01,Chris Bando,32,TOT,AL,33,86,72,6,9,1,0,1,8,0,0,8,12,.125,.217,.181,.397,12,13,4,1,3,2,0,2
1988,bandoch01,Chris Bando,32,CLE,AL,32,86,72,6,9,1,0,1,8,0,0,8,12,.125,.217,.181,.397,12,13,4,1,3,2,0,2
1988,bandoch01,Chris Bando,32,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/2
1988,barfije01,Jesse Barfield,28,TOR,AL,137,520,468,62,114,21,5,18,56,7,3,41,108,.244,.302,.425,.728,102,199,10,1,4,6,6,*98/D
1988,barojsa01,Salome Barojas,31,PHI,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1988,barrema02,Marty Barrett,30,BOS,AL,150,687,612,83,173,28,1,1,65,7,3,40,35,.283,.330,.337,.666,85,206,16,7,20,8,1,*4
1988,barreti01,Tim Barrett,27,MON,NL,4,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1988,barreto01,Tom Barrett,28,PHI,NL,36,63,54,5,11,1,0,0,3,0,0,7,8,.204,.306,.222,.529,54,12,1,1,1,0,0,4
1988,basske01,Kevin Bass,29,HOU,NL,157,595,541,57,138,27,2,14,72,31,6,42,65,.255,.314,.390,.704,105,211,16,6,3,3,10,*9
1988,baylodo01,Don Baylor,39,OAK,AL,92,313,264,28,58,7,0,7,34,0,1,34,44,.220,.332,.326,.658,88,86,7,12,0,3,2,D
1988,beanbi01,Bill Bean,24,DET,AL,10,12,11,2,2,0,1,0,0,0,0,0,2,.182,.182,.364,.545,52,4,0,0,1,0,0,/938D
1988,beanebi01,Billy Beane,26,DET,AL,6,6,6,1,1,0,0,0,1,0,0,0,2,.167,.167,.167,.333,-4,1,0,0,0,0,0,/789
1988,bedrost01,Steve Bedrosian,30,PHI,NL,57,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,belchti01,Tim Belcher,26,LAD,NL,36,61,56,2,4,2,0,1,3,0,0,0,28,.071,.071,.161,.232,-34,9,0,0,5,0,0,1
1988,bellbu01,Buddy Bell,36,TOT,NL,95,352,323,27,78,10,1,7,40,1,1,26,32,.241,.295,.344,.639,86,111,10,0,0,3,2,5/3
1988,bellbu01,Buddy Bell,36,CIN,NL,21,63,54,3,10,0,0,0,3,0,0,7,3,.185,.270,.185,.455,31,10,2,0,0,2,1,5/3
1988,bellbu01,Buddy Bell,36,HOU,NL,74,289,269,24,68,10,1,7,37,1,1,19,29,.253,.301,.375,.677,97,101,8,0,0,1,1,5/3
1988,bellge02,George Bell,28,TOR,AL,156,658,614,78,165,27,5,24,97,4,2,34,66,.269,.304,.446,.751,108,274,21,1,0,8,5,*7/D
1988,bellja01,Jay Bell,22,CLE,AL,73,236,211,23,46,5,1,2,21,4,2,21,53,.218,.289,.280,.569,59,59,3,1,1,2,0,6/D
1988,bellira01,Rafael Belliard,26,PIT,NL,122,321,286,28,61,0,4,0,11,7,1,26,47,.213,.288,.241,.529,55,69,10,4,5,0,3,*6/4
1988,benedbr01,Bruce Benedict,32,ATL,NL,90,262,236,11,57,7,0,0,19,0,2,19,26,.242,.296,.271,.567,62,64,2,0,5,2,1,2
1988,beniqju01,Juan Beniquez,38,TOR,AL,27,68,58,9,17,2,0,1,8,0,0,8,6,.293,.373,.379,.752,112,22,4,0,1,1,0,D/7
1988,benzito01,Todd Benzinger,25,BOS,AL,120,436,405,47,103,28,1,13,70,2,3,22,80,.254,.293,.425,.718,96,172,8,1,6,2,4,39/7D
1988,berenju01,Juan Berenguer,33,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1988,bergmda01,Dave Bergman,35,DET,AL,116,333,289,37,85,14,0,5,35,0,2,38,34,.294,.372,.394,.766,119,114,7,0,2,4,2,3D7
1988,berryda01,Damon Berryhill,24,CHC,NL,95,332,309,19,80,19,1,7,38,1,0,17,56,.259,.295,.395,.690,93,122,11,0,3,3,5,2
1988,bicheda01,Dante Bichette,24,CAL,AL,21,50,46,1,12,2,0,0,8,0,0,0,7,.261,.240,.304,.544,54,14,0,0,0,4,0,8/97
1988,bielemi01,Mike Bielecki,28,CHC,NL,19,10,10,0,1,0,0,0,0,0,0,0,7,.100,.100,.100,.200,-43,1,0,0,0,0,0,1
1988,biggicr01,Craig Biggio,22,HOU,NL,50,131,123,14,26,6,1,3,5,6,1,7,29,.211,.254,.350,.603,75,43,1,0,1,0,2,2
1988,birtsti01,Tim Birtsas,27,CIN,NL,36,10,10,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,blankke01,Kevin Blankenship,25,TOT,NL,3,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1988,blankke01,Kevin Blankenship,25,ATL,NL,2,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1988,blankke01,Kevin Blankenship,25,CHC,NL,1,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1988,blankla02,Lance Blankenship,24,OAK,AL,10,3,3,1,0,0,0,0,0,0,1,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/4D
1988,blausje01,Jeff Blauser,22,ATL,NL,18,74,67,7,16,3,1,2,7,0,1,2,11,.239,.268,.403,.671,88,27,1,1,3,1,0,/46
1988,blockte01,Terry Blocker,28,ATL,NL,66,210,198,13,42,4,2,2,10,1,1,10,20,.212,.250,.283,.533,51,56,6,0,2,0,3,8
1988,bockura01,Randy Bockus,27,SFG,NL,20,6,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,-2,1,0,0,0,0,0,1
1988,boevejo01,Joe Boever,27,ATL,NL,16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1988,boggswa01,Wade Boggs,30,BOS,AL,155,719,584,128,214,45,6,5,58,2,3,125,34,.366,.476,.490,.965,168,286,23,3,0,7,18,*5/D
1988,bondsba01,Barry Bonds,23,PIT,NL,144,614,538,97,152,30,5,24,58,17,11,72,82,.283,.368,.491,.859,148,264,3,2,0,2,14,*7/8
1988,bonilbo01,Bobby Bonilla,25,PIT,NL,159,681,584,87,160,32,7,24,100,3,5,85,82,.274,.366,.476,.842,143,278,4,4,0,8,19,*5
1988,bookegr01,Greg Booker,28,SDP,NL,34,8,8,1,2,1,0,0,1,0,0,0,5,.250,.250,.375,.625,79,3,0,0,0,0,0,1
1988,bookero01,Rod Booker,29,STL,NL,18,39,35,6,12,3,0,0,3,2,2,4,3,.343,.410,.429,.839,141,15,0,0,0,0,0,5/4
1988,boonebo01,Bob Boone,40,CAL,AL,122,392,352,38,104,17,0,5,39,2,2,29,26,.295,.352,.386,.739,110,136,9,2,9,0,2,*2
1988,bordepa01,Pat Borders,25,TOR,AL,56,160,154,15,42,6,3,5,21,0,0,3,24,.273,.285,.448,.733,103,69,5,0,2,1,0,2/D45
1988,bosleth01,Thad Bosley,31,TOT,AL,50,109,96,10,25,5,0,0,9,1,1,8,18,.260,.306,.313,.618,76,30,2,0,1,4,1,7/D89
1988,bosleth01,Thad Bosley,31,KCR,AL,15,24,21,1,4,0,0,0,2,0,0,2,6,.190,.250,.190,.440,25,4,0,0,0,1,1,/8D79
1988,bosleth01,Thad Bosley,31,CAL,AL,35,85,75,9,21,5,0,0,7,1,1,6,12,.280,.321,.347,.668,90,26,2,0,1,3,0,7/D9
1988,bostoda01,Daryl Boston,25,CHW,AL,105,305,281,37,61,12,2,15,31,9,3,21,44,.217,.271,.434,.705,95,122,5,0,2,1,5,78/D9
1988,bradlph01,Phil Bradley,29,PHI,NL,154,649,569,77,150,30,5,11,56,11,9,54,106,.264,.341,.392,.733,110,223,11,16,3,6,0,*7/89
1988,bradlsc01,Scott Bradley,28,SEA,AL,103,359,335,45,86,17,1,4,33,1,1,17,16,.257,.295,.349,.644,77,117,11,2,3,2,1,2/D953
1988,bragggl01,Glenn Braggs,25,MIL,AL,72,294,272,30,71,14,0,10,42,6,4,14,60,.261,.307,.423,.730,102,115,6,5,1,2,0,9D
1988,brantje01,Jeff Brantley,24,SFG,NL,9,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,194,1,0,0,0,0,0,/1
1988,brantmi01,Mickey Brantley,27,SEA,AL,149,614,577,76,152,25,4,15,56,18,7,26,64,.263,.296,.399,.694,90,230,12,2,5,4,0,*78/9D
1988,breamsi01,Sid Bream,27,PIT,NL,148,522,462,50,122,37,0,10,65,9,9,47,64,.264,.328,.409,.737,113,189,11,1,4,8,6,*3
1988,brenlbo01,Bob Brenly,34,SFG,NL,73,234,206,13,39,7,0,5,22,1,2,20,40,.189,.265,.296,.561,64,61,3,2,2,2,3,2
1988,brennwi01,William Brennan,25,LAD,NL,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1988,brettge01,George Brett,35,KCR,AL,157,681,589,90,180,42,3,24,103,14,3,82,51,.306,.389,.509,.898,149,300,15,3,0,7,15,*3D/6
1988,brilegr01,Greg Briley,23,SEA,AL,13,42,36,6,9,2,0,1,4,0,1,5,6,.250,.333,.389,.722,99,14,0,0,0,1,1,7
1988,brockgr01,Greg Brock,31,MIL,AL,115,437,364,53,77,16,1,6,50,6,2,63,48,.212,.329,.310,.640,80,113,11,3,3,4,16,*3/D
1988,brookto01,Tom Brookens,34,DET,AL,136,498,441,62,107,23,5,5,38,4,4,44,74,.243,.313,.351,.664,90,155,9,3,6,4,2,*5/64
1988,brookhu01,Hubie Brooks,31,MON,NL,151,628,588,61,164,35,2,20,90,7,3,35,108,.279,.318,.447,.766,115,263,21,1,0,4,3,*9
1988,browebo01,Bob Brower,28,TEX,AL,82,234,201,29,45,7,0,1,11,10,5,27,38,.224,.316,.274,.589,66,55,6,0,6,0,0,87D/9
1988,brownch02,Chris Brown,26,SDP,NL,80,274,247,14,58,6,0,2,19,0,0,19,49,.235,.295,.283,.579,68,70,9,3,3,2,3,5
1988,brownke02,Keith Brown,24,CIN,NL,4,5,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1988,brownma03,Marty Brown,25,CIN,NL,10,17,16,0,3,1,0,0,2,0,1,1,2,.188,.235,.250,.485,38,4,0,0,0,0,0,/5
1988,brownmi02,Mike Brown,28,CAL,AL,18,52,50,4,11,2,0,0,3,0,0,1,12,.220,.235,.260,.495,41,13,2,0,1,0,0,7/9
1988,brownje01,Jerry Browne,22,TEX,AL,73,243,214,26,49,9,2,1,17,7,5,25,32,.229,.308,.304,.612,71,65,5,0,3,1,0,4/D
1988,brownto05,Tom Browning,28,CIN,NL,41,98,83,7,12,2,0,0,4,3,0,5,24,.145,.193,.169,.362,3,14,0,0,9,0,0,1
1988,brunato01,Tom Brunansky,27,TOT,MLB,157,669,572,74,137,23,4,23,85,17,8,86,93,.240,.340,.414,.754,115,237,17,4,1,6,6,*9/7D
1988,brunato01,Tom Brunansky,27,MIN,AL,14,56,49,5,9,1,0,1,6,1,2,7,11,.184,.286,.265,.551,55,13,0,0,0,0,0,9/D7
1988,brunato01,Tom Brunansky,27,STL,NL,143,613,523,69,128,22,4,22,79,16,6,79,82,.245,.345,.428,.773,121,224,17,4,1,6,6,*9/7
1988,bucknbi01,Bill Buckner,38,TOT,AL,108,311,285,19,71,14,0,3,43,5,1,17,19,.249,.287,.330,.616,73,94,8,0,4,5,5,D3
1988,bucknbi01,Bill Buckner,38,CAL,AL,19,48,43,1,9,0,0,0,9,2,0,4,0,.209,.271,.209,.480,39,9,2,0,0,1,0,D/3
1988,bucknbi01,Bill Buckner,38,KCR,AL,89,263,242,18,62,14,0,3,34,3,1,13,19,.256,.290,.351,.641,78,85,6,0,4,4,5,D3
1988,buechst01,Steve Buechele,26,TEX,AL,155,579,503,68,126,21,4,16,58,2,4,65,79,.250,.342,.404,.746,107,203,8,5,6,0,6,*5/4
1988,buhneja01,Jay Buhner,23,TOT,AL,85,299,261,36,56,13,1,13,38,1,1,28,93,.215,.302,.421,.723,99,110,5,6,1,3,1,98/7
1988,buhneja01,Jay Buhner,23,NYY,AL,25,76,69,8,13,0,0,3,13,0,0,3,25,.188,.250,.319,.569,59,22,1,3,0,1,0,8/79
1988,buhneja01,Jay Buhner,23,SEA,AL,60,223,192,28,43,13,1,10,25,1,1,25,68,.224,.320,.458,.778,112,88,4,3,1,2,1,9/87
1988,bulloer01,Eric Bullock,28,MIN,AL,16,20,17,3,5,0,0,0,3,1,0,3,1,.294,.400,.294,.694,97,5,0,0,0,0,0,/7D9
1988,burketi01,Tim Burke,29,MON,NL,61,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,burksel01,Ellis Burks,23,BOS,AL,144,615,540,93,159,37,5,18,92,25,9,62,89,.294,.367,.481,.848,132,260,8,3,4,6,1,*8/D
1988,bushra01,Randy Bush,29,MIN,AL,136,466,394,51,103,20,3,14,51,8,6,58,49,.261,.365,.434,.799,122,171,8,9,0,5,14,*9D/37
1988,butersa01,Sal Butera,35,TOR,AL,23,62,60,3,14,2,1,1,6,0,0,1,9,.233,.246,.350,.596,65,21,1,0,1,0,0,2
1988,butlebr01,Brett Butler,31,SFG,NL,157,679,568,109,163,27,9,6,43,43,20,97,64,.287,.393,.398,.791,133,226,2,4,8,2,4,*8
1988,byersra01,Randy Byers,23,SDP,NL,11,10,10,0,2,1,0,0,0,0,0,0,5,.200,.200,.300,.500,43,3,0,0,0,0,0,/79
1988,caldeiv01,Ivan Calderon,26,CHW,AL,73,301,264,40,56,14,0,14,35,4,4,34,66,.212,.299,.424,.723,101,112,6,0,0,3,2,9/D7
1988,calhoje01,Jeff Calhoun,30,PHI,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1988,camacer01,Ernie Camacho,33,HOU,NL,13,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,caminke01,Ken Caminiti,25,HOU,NL,30,89,83,5,15,2,0,1,7,0,0,5,18,.181,.225,.241,.466,37,20,3,0,0,1,0,5
1988,campusi01,Sil Campusano,22,TOR,AL,73,158,142,14,31,10,2,2,12,0,0,9,33,.218,.282,.359,.641,79,51,0,4,2,1,0,897/D
1988,candaca01,Casey Candaele,27,TOT,NL,57,161,147,11,25,8,1,0,5,1,1,11,17,.170,.228,.238,.466,33,35,7,0,3,0,1,4/895
1988,candaca01,Casey Candaele,27,MON,NL,36,128,116,9,20,5,1,0,4,1,0,10,11,.172,.238,.233,.471,34,27,7,0,2,0,1,4
1988,candaca01,Casey Candaele,27,HOU,NL,21,33,31,2,5,3,0,0,1,0,1,1,6,.161,.188,.258,.446,29,8,0,0,1,0,0,4/895
1988,cangejo01,John Cangelosi,25,PIT,NL,75,139,118,18,30,4,1,0,8,9,4,17,16,.254,.353,.305,.658,93,36,0,1,3,0,0,87/91
1988,cansejo01,Jose Canseco,23,OAK,AL,158,705,610,120,187,34,0,42,124,40,16,78,128,.307,.391,.569,.959,170,347,15,10,1,6,10,*9D
1988,capelmi01,Mike Capel,26,CHC,NL,22,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,caprani01,Nick Capra,30,KCR,AL,14,31,29,3,4,1,0,0,0,1,0,2,3,.138,.194,.172,.366,3,5,3,0,0,0,0,/879D
1988,carmado01,Don Carman,28,PHI,NL,36,71,63,1,3,0,0,0,0,0,0,0,19,.048,.048,.048,.095,-73,3,1,0,8,0,0,1
1988,carpecr01,Cris Carpenter,23,STL,NL,8,17,14,1,2,0,0,0,1,0,0,0,3,.143,.143,.143,.286,-18,2,0,0,3,0,0,/1
1988,carrema01,Mark Carreon,24,NYM,NL,7,11,9,5,5,2,0,1,1,0,0,2,1,.556,.636,1.111,1.747,405,10,0,0,0,0,0,/7
1988,cartega01,Gary Carter,34,NYM,NL,130,503,455,39,110,16,2,11,46,0,2,34,52,.242,.301,.358,.659,93,163,8,7,1,6,1,*23/5
1988,cartejo01,Joe Carter,28,CLE,AL,157,670,621,85,168,36,6,27,98,27,5,35,82,.271,.314,.478,.792,117,297,6,7,1,6,6,*8
1988,carych01,Chuck Cary,28,ATL,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1988,castica01,Carmelo Castillo,30,CLE,AL,66,182,176,12,48,8,0,4,14,6,2,5,31,.273,.297,.386,.683,89,68,4,1,0,0,1,79/D
1988,castiju01,Juan Castillo,26,MIL,AL,54,94,90,10,20,0,0,0,2,2,0,3,14,.222,.247,.222,.470,33,20,1,0,1,0,0,456/D7
1988,ceronri01,Rick Cerone,34,BOS,AL,84,289,264,31,71,13,1,3,27,0,0,20,32,.269,.326,.360,.686,90,95,6,3,1,1,0,2/D
1988,chambch01,Chris Chambliss,39,NYY,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1988,charlno01,Norm Charlton,25,CIN,NL,10,20,15,1,0,0,0,0,0,0,0,0,12,.000,.063,.000,.063,-81,0,0,1,4,0,0,1
1988,childro01,Rocky Childress,26,HOU,NL,11,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,47,1,0,0,0,0,0,1
1988,chrisjo02,John Christensen,27,MIN,AL,23,43,38,5,10,4,0,0,5,0,0,3,5,.263,.349,.368,.717,100,14,1,2,0,0,1,9
1988,clarkda05,Dave Clark,25,CLE,AL,63,174,156,11,41,4,1,3,18,0,2,17,28,.263,.333,.359,.692,93,56,8,0,0,1,2,D97
1988,clarkja01,Jack Clark,32,NYY,AL,150,616,496,81,120,14,0,27,93,3,2,113,141,.242,.381,.433,.815,130,215,14,2,0,5,6,*D93/7
1988,clarkje01,Jerald Clark,24,SDP,NL,6,15,15,0,3,1,0,0,3,0,0,0,4,.200,.200,.267,.467,34,4,0,0,0,0,0,/7
1988,clarkwi02,Will Clark,24,SFG,NL,162,689,575,102,162,31,6,29,109,9,1,100,129,.282,.386,.508,.894,160,292,9,4,0,10,27,*3
1988,clayda02,Danny Clay,26,PHI,NL,17,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1988,clibust02,Stew Cliburn,31,CAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1988,coffmke01,Kevin Coffman,23,ATL,NL,19,24,22,2,5,3,0,0,4,0,0,0,6,.227,.261,.364,.625,75,8,0,1,1,0,0,1
1988,colemvi01,Vince Coleman,26,STL,NL,153,679,616,77,160,20,10,3,38,81,27,49,111,.260,.313,.339,.652,87,209,4,1,8,5,4,*78
1988,colesda01,Darnell Coles,26,TOT,MLB,123,462,406,52,106,23,2,15,70,4,3,37,67,.261,.326,.438,.765,115,178,8,7,2,10,1,97/D35
1988,colesda01,Darnell Coles,26,PIT,NL,68,241,211,20,49,13,1,5,36,1,1,20,41,.232,.299,.374,.673,95,79,3,3,0,7,1,9/35
1988,colesda01,Darnell Coles,26,SEA,AL,55,221,195,32,57,10,1,10,34,3,2,17,26,.292,.356,.508,.864,136,99,5,4,2,3,0,7/D93
1988,collida02,Dave Collins,35,CIN,NL,99,189,174,12,41,6,2,0,14,7,2,11,27,.236,.286,.293,.579,64,51,0,2,0,2,0,97/83
1988,comstke01,Keith Comstock,32,SDP,NL,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1988,conceda01,Dave Concepcion,40,CIN,NL,84,216,197,11,39,9,0,0,8,3,2,18,23,.198,.265,.244,.509,45,48,4,0,1,0,5,436/51
1988,coneda01,David Cone,25,NYM,NL,35,88,80,2,12,3,0,0,2,0,1,3,14,.150,.181,.188,.368,9,15,0,0,5,0,0,1
1988,cookde01,Dennis Cook,25,SFG,NL,4,8,4,1,0,0,0,0,0,0,0,3,1,.000,.429,.000,.429,36,0,0,0,1,0,0,/1
1988,costejo01,John Costello,27,STL,NL,36,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1988,cottohe01,Henry Cotto,27,SEA,AL,133,418,386,50,100,18,1,8,33,27,3,23,53,.259,.302,.373,.675,86,144,8,2,4,3,0,*8/D
1988,coxda01,Danny Cox,28,STL,NL,13,28,23,0,1,0,0,0,0,0,0,0,13,.043,.043,.043,.087,-75,1,0,0,5,0,0,1
1988,crewsti01,Tim Crews,27,LAD,NL,42,6,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,17,1,0,0,1,0,0,1
1988,cruzjo01,Jose Cruz,40,NYY,AL,38,88,80,9,16,2,0,1,7,0,1,8,8,.200,.273,.263,.535,52,21,2,0,0,0,1,D/79
1988,danieka01,Kal Daniels,24,CIN,NL,140,589,495,95,144,29,1,18,64,27,6,87,94,.291,.397,.463,.860,143,229,11,3,0,4,10,*7
1988,darliro01,Ron Darling,27,NYM,NL,34,92,82,4,18,4,2,0,4,0,0,1,21,.220,.229,.317,.546,59,26,1,0,9,0,0,1
