year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1945,breweja01,Jack Brewer,27,NYG,NL,28,63,56,4,10,2,0,0,4,0,0,0,10,.179,.179,.214,.393,8,12,3,0,7,,0,1
1945,bridgto01,Tommy Bridges,38,DET,AL,4,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1945,brownto02,Tommy Brown,17,BRO,NL,57,204,196,13,48,3,4,2,19,3,3,6,16,.245,.267,.332,.599,67,65,3,0,2,,0,6/9
1945,bucheji01,Jim Bucher,34,BOS,AL,52,161,151,19,34,4,3,0,11,1,3,7,13,.225,.264,.291,.556,60,44,2,1,2,,0,5/4
1945,bukercy01,Cy Buker,27,BRO,NL,42,20,16,0,3,0,0,0,2,0,0,1,1,.188,.235,.188,.423,19,3,2,0,3,,0,1
1945,burkhke01,Ken Burkhart,28,STL,NL,42,82,72,5,13,2,0,0,5,0,0,4,14,.181,.244,.208,.452,25,15,2,2,4,,0,1
1945,burnsjo03,Joe Burns,29,PHA,AL,31,96,90,7,23,1,1,0,3,0,1,4,17,.256,.287,.289,.576,69,26,2,0,2,,2,9/53
1945,busched01,Ed Busch,27,PHA,AL,126,458,416,37,104,10,3,0,35,2,3,32,9,.250,.305,.288,.594,74,120,12,1,9,,6,*6/453
1945,bushgu01,Guy Bush,43,CIN,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,butchma01,Max Butcher,34,PIT,NL,28,61,54,6,12,1,0,0,2,0,0,1,2,.222,.236,.241,.477,31,13,0,0,6,,0,1
1945,buzasjo01,Joe Buzas,25,NYY,AL,30,67,65,8,17,2,1,0,6,2,0,2,5,.262,.284,.323,.607,73,21,2,0,0,,0,6
1945,byerlbu01,Bud Byerly,25,STL,NL,33,31,23,4,5,0,0,0,4,0,0,3,5,.217,.308,.217,.525,46,5,0,0,5,,0,1
1945,byrnemi01,Milt Byrnes,28,SLB,AL,133,541,442,53,110,29,4,8,59,1,3,78,84,.249,.363,.387,.750,112,171,6,1,19,,8,*897/3
1945,cabalpu01,Putsy Caballero,17,PHI,NL,9,1,1,1,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/5
1945,caldwea01,Earl Caldwell,40,CHW,AL,27,40,37,4,8,1,0,0,4,0,0,0,8,.216,.216,.243,.459,35,9,1,0,3,,0,1
1945,calvepa01,Paul Calvert,27,CLE,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,camelha01,Hank Camelli,30,PIT,NL,1,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,-4,0,0,0,0,,0,/2
1945,camildo01,Dolph Camilli,38,BOS,AL,63,234,198,24,42,5,2,2,19,2,0,35,38,.212,.330,.288,.618,79,57,5,0,1,,2,3
1945,cardobe01,Ben Cardoni,24,BSN,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,carneed01,Eddie Carnett,28,CLE,AL,30,76,73,5,16,7,0,0,7,0,1,2,9,.219,.250,.315,.565,67,23,1,1,0,,1,/7918
1945,carraal01,Alex Carrasquel,32,WSH,AL,35,43,36,4,3,0,0,0,3,0,0,6,11,.083,.214,.083,.298,-9,3,2,0,1,,0,1
1945,cartear01,Arnold Carter,27,CIN,NL,19,19,17,1,3,0,0,0,0,0,0,2,2,.176,.263,.176,.440,25,3,0,0,0,,0,1
1945,casege01,George Case,29,WSH,AL,123,561,504,72,148,19,5,1,31,30,16,49,27,.294,.360,.357,.717,117,180,7,3,5,,1,*798
1945,castege01,George Caster,37,TOT,AL,32,18,14,0,3,0,0,0,1,0,0,2,5,.214,.313,.214,.527,50,3,0,0,2,,0,1
1945,castege01,George Caster,37,SLB,AL,10,3,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,89,1,0,0,0,,0,1
1945,castege01,George Caster,37,DET,AL,22,15,11,0,2,0,0,0,1,0,0,2,3,.182,.308,.182,.490,39,2,0,0,2,,0,1
1945,castivi01,Vince Castino,27,CHW,AL,26,39,36,2,8,1,0,0,4,0,0,3,7,.222,.282,.250,.532,57,9,2,0,0,,0,2
1945,cavarph01,Phil Cavarretta,28,CHC,NL,132,586,498,94,177,34,10,6,97,5,2,81,34,.355,.449,.500,.949,166,249,6,4,3,,18,*37/9
1945,cecilre01,Rex Cecil,28,BOS,AL,7,20,20,0,6,0,0,0,2,0,0,0,5,.300,.300,.300,.600,73,6,0,0,0,,0,/1
1945,centepe01,Pete Center,33,CLE,AL,31,23,22,2,2,0,0,0,0,0,0,1,8,.091,.130,.091,.221,-34,2,0,0,0,,0,1
1945,chandsp01,Spud Chandler,37,NYY,AL,4,12,12,1,4,0,0,0,4,0,0,0,1,.333,.333,.333,.667,90,4,0,0,0,,0,/1
1945,chapmbe01,Ben Chapman,36,TOT,NL,37,77,73,6,19,2,0,0,7,0,0,4,2,.260,.299,.288,.586,66,21,5,0,0,,0,1/8579
1945,chapmbe01,Ben Chapman,36,BRO,NL,13,24,22,2,3,0,0,0,3,0,0,2,1,.136,.208,.136,.345,-3,3,1,0,0,,0,1
1945,chapmbe01,Ben Chapman,36,PHI,NL,24,53,51,4,16,2,0,0,4,0,0,2,1,.314,.340,.353,.693,96,18,4,0,0,,0,/85179
1945,chapmsa01,Sam Chapman,29,PHA,AL,9,32,30,3,6,2,0,0,1,0,0,2,4,.200,.250,.267,.517,51,8,0,0,0,,0,/8
1945,chetkmi01,Mitch Chetkovich,27,PHI,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,chipmbo01,Bob Chipman,26,CHC,NL,25,22,17,1,3,1,0,0,2,0,1,2,4,.176,.263,.235,.498,40,4,0,0,3,,0,1
1945,chippwa01,Walt Chipple,26,WSH,AL,18,50,44,4,6,0,0,0,5,0,1,5,6,.136,.224,.136,.361,10,6,1,0,1,,0,8/97
1945,chrisma01,Mark Christman,31,SLB,AL,78,311,289,32,80,7,4,4,34,1,0,19,19,.277,.328,.370,.698,98,107,6,3,0,,4,5
1945,chrislo01,Loyd Christopher,25,TOT,MLB,9,17,14,4,4,0,0,0,4,0,0,3,2,.286,.412,.286,.697,102,4,0,0,0,,0,/87
1945,chrislo01,Loyd Christopher,25,BOS,AL,8,17,14,4,4,0,0,0,4,0,0,3,2,.286,.412,.286,.697,102,4,0,0,0,,0,/8
1945,chrislo01,Loyd Christopher,25,CHC,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/7
1945,chrisru01,Russ Christopher,27,PHA,AL,34,88,76,5,13,1,0,1,4,0,0,6,28,.171,.232,.224,.455,33,17,0,0,6,,0,1
1945,cicerjo01,Joe Cicero,34,PHA,AL,12,22,19,3,3,0,0,0,0,0,0,1,6,.158,.238,.158,.396,17,3,0,1,1,,0,/97
1945,cihocal01,Al Cihocki,21,CLE,AL,92,307,283,21,60,9,3,0,24,2,1,11,48,.212,.241,.265,.507,50,75,5,0,13,,1,654
1945,clarkot01,Otey Clark,30,BOS,AL,12,29,24,0,5,0,0,0,2,0,0,2,4,.208,.269,.208,.478,38,5,1,0,3,,0,1
1945,claryel01,Ellis Clary,28,SLB,AL,26,41,38,6,8,1,0,1,2,0,2,2,3,.211,.250,.316,.566,60,12,0,0,1,,0,5/4
1945,clayda01,Dain Clay,25,CIN,NL,153,700,656,81,184,29,2,1,50,19,8,37,58,.280,.321,.335,.656,84,220,10,2,5,,1,*8
1945,clearjo01,Joe Cleary,26,WSH,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,cliftha01,Harlond Clift,32,WSH,AL,119,457,375,49,79,12,0,8,53,2,1,76,58,.211,.349,.307,.656,99,115,3,4,1,,3,*5
1945,coffmdi01,Dick Coffman,38,PHI,NL,14,5,4,1,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,86,1,0,0,0,,0,1
1945,colmafr01,Frank Colman,27,PIT,NL,77,162,153,18,32,11,1,4,30,0,0,9,16,.209,.253,.373,.626,70,57,4,0,0,,2,3/79
1945,comeljo01,Jorge Comellas,28,CHC,NL,7,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1945,connebi01,Bill Connelly,20,PHA,AL,2,2,1,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,51,0,0,1,0,,0,/1
1945,coopemo01,Mort Cooper,32,TOT,NL,24,35,32,7,8,0,0,1,8,0,0,2,4,.250,.294,.344,.638,76,11,0,0,1,,0,1
1945,coopemo01,Mort Cooper,32,STL,NL,4,9,6,2,2,0,0,0,1,0,0,2,1,.333,.500,.333,.833,131,2,0,0,1,,0,/1
1945,coopemo01,Mort Cooper,32,BSN,NL,20,26,26,5,6,0,0,1,7,0,0,0,3,.231,.231,.346,.577,59,9,0,0,0,,0,1
1945,coopewa01,Walker Cooper,30,STL,NL,4,18,18,3,7,0,0,0,1,0,1,0,1,.389,.389,.389,.778,114,7,0,0,0,,0,/2
1945,corbicl01,Claude Corbitt,29,BRO,NL,2,5,4,1,2,0,0,0,0,0,1,1,0,.500,.600,.500,1.100,209,2,0,0,0,,0,/5
1945,coscape01,Pete Coscarart,32,PIT,NL,123,456,392,59,95,17,2,8,38,2,5,55,55,.242,.341,.357,.699,91,140,10,4,4,,7,*4/6
1945,cozarch01,Charlie Cozart,25,BSN,NL,5,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,,0,/1
1945,cramedo01,Doc Cramer,39,DET,AL,141,594,541,62,149,22,8,6,58,2,9,36,21,.275,.324,.379,.703,98,205,9,3,15,,4,*8
1945,crawfgl01,Glenn Crawford,31,TOT,NL,86,349,305,41,89,13,2,2,24,5,3,37,15,.292,.370,.367,.737,109,112,2,1,6,,4,694/7
1945,crawfgl01,Glenn Crawford,31,STL,NL,4,4,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,-28,0,0,0,0,,0,/7
1945,crawfgl01,Glenn Crawford,31,PHI,NL,82,345,302,41,89,13,2,2,24,5,3,36,15,.295,.372,.371,.743,110,112,2,1,6,,4,694/7
1945,creelja01,Jack Creel,29,STL,NL,35,31,26,2,2,1,0,0,1,0,0,1,7,.077,.111,.115,.226,-38,3,0,0,4,,0,1
1945,crockcl01,Claude Crocker,20,BRO,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,,0,/1
1945,cromphe01,Herb Crompton,33,NYY,AL,36,104,99,6,19,3,0,0,12,0,0,2,7,.192,.208,.222,.430,23,22,3,0,3,,0,2
1945,cronijo01,Joe Cronin,38,BOS,AL,3,11,8,1,3,0,0,0,1,0,0,3,2,.375,.545,.375,.920,167,3,0,0,0,,0,/5
1945,crosefr01,Frankie Crosetti,34,NYY,AL,130,524,441,57,105,12,0,4,48,7,1,59,65,.238,.341,.293,.634,82,129,3,10,14,,5,*6
1945,croucbi02,Bill Crouch,37,STL,NL,6,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1945,crowswo01,Woody Crowson,26,PHA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1945,crumlge01,Gene Crumling,23,STL,NL,6,14,12,0,1,0,0,0,1,0,0,0,1,.083,.083,.083,.167,-54,1,0,0,2,,0,/2
1945,cuccito01,Tony Cuccinello,37,CHW,AL,118,450,402,50,124,25,3,2,49,6,2,45,19,.308,.379,.400,.780,129,161,9,1,2,,7,*5
1945,cuccuco01,Cookie Cuccurullo,27,PIT,NL,29,14,14,2,3,0,0,0,1,0,0,0,1,.214,.214,.214,.429,17,3,0,0,0,,0,1
1945,culbele01,Leon Culberson,26,BOS,AL,97,355,331,26,91,21,6,6,45,4,3,20,37,.275,.316,.429,.745,114,142,14,0,4,,2,8/79
1945,cullero01,Roy Cullenbine,31,TOT,AL,154,657,536,83,146,28,5,18,93,2,0,113,36,.272,.402,.444,.846,139,238,11,3,5,,8,*9/57
1945,cullero01,Roy Cullenbine,31,CLE,AL,8,24,13,3,1,1,0,0,0,0,0,11,0,.077,.500,.154,.654,97,2,0,0,0,,0,/59
1945,cullero01,Roy Cullenbine,31,DET,AL,146,633,523,80,145,27,5,18,93,2,0,102,36,.277,.398,.451,.849,139,236,11,3,5,,8,*9/7
1945,culledi01,Dick Culler,30,BSN,NL,136,587,527,87,138,12,1,2,30,7,4,50,35,.262,.328,.300,.628,75,158,8,2,8,,1,*6/5
1945,curtrgu01,Guy Curtright,32,CHW,AL,98,367,324,51,91,15,7,4,32,3,4,39,29,.281,.358,.407,.766,125,132,6,0,4,,4,879
1945,dahlgba01,Babe Dahlgren,33,PIT,NL,144,593,531,57,133,24,8,5,75,1,2,51,51,.250,.318,.354,.673,84,188,23,2,7,,5,*3
1945,danieto01,Tony Daniels,21,PHI,NL,76,250,230,15,46,3,2,0,10,1,5,12,22,.200,.249,.230,.479,36,53,8,3,5,,1,4/5
1945,dantofa01,Fats Dantonio,26,BRO,NL,47,143,128,12,32,6,1,0,12,3,3,11,6,.250,.309,.313,.622,74,40,3,0,3,,1,2
1945,dassofr01,Frank Dasso,27,CIN,NL,16,37,31,2,5,0,0,0,2,0,0,2,10,.161,.212,.161,.373,5,5,0,0,4,,0,1
1945,daviscu01,Curt Davis,41,BRO,NL,24,55,51,3,7,0,0,1,3,1,0,2,12,.137,.170,.196,.366,2,10,1,0,2,,0,1
1945,davissp01,Spud Davis,40,PIT,NL,23,36,33,2,8,2,0,0,6,0,0,2,2,.242,.306,.303,.609,67,10,2,1,0,,1,2
1945,dekonbi01,Bill DeKoning,26,NYG,NL,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/2
1945,derripa01,Paul Derringer,38,CHC,NL,35,84,75,3,15,3,0,0,8,0,0,0,12,.200,.200,.240,.440,23,18,2,0,9,,0,1
1945,derryru01,Russ Derry,28,NYY,AL,78,286,253,37,57,6,2,13,45,1,0,31,49,.225,.312,.419,.731,108,106,7,1,1,,1,897
1945,desauge01,Gene Desautels,38,CLE,AL,10,10,9,1,1,0,0,0,0,0,0,1,1,.111,.200,.111,.311,-7,1,0,0,0,,0,2
1945,dicksjo01,Johnny Dickshot,35,CHW,AL,130,542,486,74,147,19,10,4,58,18,3,48,41,.302,.366,.407,.774,127,198,16,1,7,,3,*7
1945,dietrbi01,Bill Dietrich,35,CHW,AL,18,44,36,2,6,0,1,0,0,0,0,5,22,.167,.268,.222,.491,45,8,0,0,3,,1,1
1945,dimagvi01,Vince DiMaggio,32,PHI,NL,127,497,452,64,116,25,3,19,84,12,4,43,91,.257,.321,.451,.773,117,204,6,0,2,,0,*8
1945,dingeva01,Vance Dinges,30,PHI,NL,109,440,397,46,114,15,4,1,36,5,5,35,17,.287,.346,.353,.699,98,140,8,1,7,,1,3987
1945,dockige01,George Dockins,28,STL,NL,31,44,34,4,6,0,0,0,1,0,0,6,11,.176,.300,.176,.476,33,6,0,0,4,,0,1
1945,donalat01,Atley Donald,34,NYY,AL,9,26,24,4,5,0,0,1,2,0,0,0,4,.208,.208,.333,.542,54,8,0,0,2,,0,/1
1945,donnebl01,Blix Donnelly,31,STL,NL,31,62,54,3,7,1,0,0,4,0,0,2,5,.130,.161,.148,.309,-15,8,0,0,6,,0,1
1945,dougljo01,John Douglas,27,BRO,NL,5,11,9,0,0,0,0,0,0,0,0,2,4,.000,.182,.000,.182,-47,0,0,0,0,,0,/3
1945,drakela01,Larry Drake,24,PHA,AL,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,,0,/7
1945,dreiscl01,Clem Dreisewerd,29,BOS,AL,2,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,,0,/1
1945,drescbi01,Bill Drescher,24,NYY,AL,48,138,126,10,34,3,1,0,15,0,2,8,5,.270,.313,.310,.623,78,39,3,0,4,,0,2
1945,drewsfr01,Frank Drews,29,BSN,NL,49,167,147,13,30,4,1,0,19,0,0,16,18,.204,.282,.245,.527,47,36,0,0,6,,3,4
1945,dubiemo01,Monk Dubiel,27,NYY,AL,26,66,58,10,16,4,0,1,5,0,1,4,13,.276,.323,.397,.719,105,23,1,0,4,,0,1
1945,durocle01,Leo Durocher,39,BRO,NL,2,5,5,1,1,0,0,0,2,0,0,0,0,.200,.200,.200,.400,12,1,0,0,0,,0,/4
1945,durrere01,Red Durrett,24,BRO,NL,8,20,16,2,2,0,0,0,0,0,0,3,3,.125,.263,.125,.388,10,2,0,0,0,,1,/8
1945,earleto01,Tom Earley,28,BSN,NL,13,15,14,2,3,2,0,0,1,0,0,0,3,.214,.214,.357,.571,57,5,0,0,1,,0,1
1945,eatonze01,Zeb Eaton,25,DET,AL,26,32,32,2,8,1,0,2,10,0,0,0,7,.250,.250,.469,.719,101,15,1,0,0,,0,1
1945,elliobo01,Bob Elliott,28,PIT,NL,144,611,541,80,157,36,6,8,108,5,1,64,38,.290,.366,.423,.790,116,229,16,1,2,,2,59
1945,embrere01,Red Embree,27,CLE,AL,8,27,21,3,3,0,0,0,2,0,0,2,3,.143,.217,.143,.360,8,3,1,0,4,,0,/1
1945,emmersl01,Slim Emmerich,25,NYG,NL,31,29,25,1,3,0,0,0,1,0,0,0,2,.120,.120,.120,.240,-33,3,0,0,4,,0,1
1945,erickpa01,Paul Erickson,29,CHC,NL,28,39,32,2,5,2,0,0,0,0,0,3,8,.156,.229,.219,.447,26,7,0,0,4,,0,1
1945,estalbo01,Bobby Estalella,34,PHA,AL,126,527,451,45,135,25,6,8,52,1,6,74,46,.299,.399,.435,.834,144,196,15,1,1,,1,*8/7
