year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1948,candimi01,Milo Candini,30,WSH,AL,2,3,.400,5.15,35,4,14,1,0,3,94.1,96,56,54,1,63,,23,1,0,0,430,84,4.34,1.686,9.2,0.1,6.0,2.2,0.37
1948,carlsdo01,Don Carlsen,21,CHC,NL,0,0,,36.00,1,0,0,0,0,0,1.0,5,4,4,0,2,,1,0,0,0,10,15,6.66,7.000,45.0,0.0,18.0,9.0,0.50
1948,caseyhu01,Hugh Casey,34,BRO,NL,3,0,1.000,8.00,22,0,11,0,0,3,36.0,59,36,32,6,17,,7,2,0,1,172,50,6.02,2.111,14.8,1.5,4.3,1.8,0.41
1948,chambcl01,Cliff Chambers,26,CHC,NL,2,9,.182,4.43,29,12,10,3,1,0,103.2,100,57,51,4,48,,51,3,0,0,452,88,3.65,1.428,8.7,0.3,4.2,4.4,1.06
1948,chesnbo01,Bob Chesnes,27,PIT,NL,14,6,.700,3.57,25,23,0,15,0,0,194.1,180,92,77,13,90,,69,4,2,6,829,114,4.27,1.389,8.3,0.6,4.2,3.2,0.77
1948,chipmbo01,Bob Chipman,29,CHC,NL,2,1,.667,3.58,34,3,13,0,0,4,60.1,73,34,24,5,24,,16,0,0,1,279,109,4.40,1.608,10.9,0.7,3.6,2.4,0.67
1948,chrisru01,Russ Christopher,30,CLE,AL,3,2,.600,2.90,45,0,28,0,0,17,59.0,55,21,19,3,27,,14,0,0,1,255,141,4.22,1.390,8.4,0.5,4.1,2.1,0.52
1948,colemjo04,Joe Coleman,25,PHA,AL,14,13,.519,4.09,33,29,2,13,3,0,215.2,224,105,98,11,90,,86,1,1,6,944,106,3.79,1.456,9.3,0.5,3.8,3.6,0.96
1948,coopeca01,Cal Cooper,25,WSH,AL,0,0,,45.00,1,0,0,0,0,0,1.0,5,5,5,1,1,,0,0,0,1,9,13,18.66,6.000,45.0,9.0,9.0,0.0,0.00
1948,cresswa01,Walker Cress,31,CIN,NL,0,1,.000,4.50,30,2,13,1,0,0,60.0,60,32,30,2,42,,33,1,0,0,266,88,4.14,1.700,9.0,0.3,6.3,5.0,0.79
1948,dealco01,Cot Deal,25,BOS,AL,1,0,1.000,0.00,4,0,4,0,0,0,4.0,3,0,0,0,3,,2,0,0,3,18,,3.91,1.500,6.8,0.0,6.8,4.5,0.67
1948,dicksmu01,Murry Dickson,31,STL,NL,12,16,.429,4.14,42,29,8,11,1,1,252.1,257,121,116,39,85,,113,0,0,1,1064,99,4.78,1.355,9.2,1.4,3.0,4.0,1.33
1948,dietrbi01,Bill Dietrich,38,PHA,AL,1,2,.333,5.87,4,2,2,0,0,0,15.1,21,10,10,0,9,,5,0,0,1,70,75,3.77,1.957,12.3,0.0,5.3,2.9,0.56
1948,doberje01,Jess Dobernic,30,CHC,NL,7,2,.778,3.15,54,0,27,0,0,1,85.2,67,33,30,9,40,,48,1,0,0,365,124,4.34,1.249,7.0,0.9,4.2,5.0,1.20
1948,dobsojo01,Joe Dobson,31,BOS,AL,16,10,.615,3.56,38,32,5,16,5,2,245.1,237,115,97,14,92,,116,1,1,6,1044,123,3.59,1.341,8.7,0.5,3.4,4.3,1.26
1948,donnebl01,Blix Donnelly,34,PHI,NL,5,7,.417,3.69,26,19,7,8,1,2,131.2,125,65,54,13,49,,46,0,0,1,536,106,4.36,1.322,8.5,0.9,3.3,3.1,0.94
1948,dorisha01,Fritz Dorish,26,BOS,AL,0,1,.000,5.65,9,0,1,0,0,0,14.1,18,13,9,1,6,,5,0,0,2,71,79,4.12,1.674,11.3,0.6,3.8,3.1,0.83
1948,dreiscl01,Clem Dreisewerd,32,TOT,MLB,0,2,.000,5.66,17,0,11,0,0,2,35.0,45,23,22,9,13,,8,0,0,0,155,78,6.66,1.657,11.6,2.3,3.3,2.1,0.62
1948,dreiscl01,Clem Dreisewerd,32,SLB,AL,0,2,.000,5.64,13,0,9,0,0,1,22.1,28,15,14,6,8,,6,0,0,0,97,82,6.69,1.612,11.3,2.4,3.2,2.4,0.75
1948,dreiscl01,Clem Dreisewerd,32,NYG,NL,0,0,,5.68,4,0,2,0,0,1,12.2,17,8,8,3,5,,2,0,0,0,58,72,6.60,1.737,12.1,2.1,3.6,1.4,0.40
1948,drewska01,Karl Drews,28,TOT,AL,5,5,.500,5.92,39,4,15,0,0,3,76.0,78,52,50,6,69,,22,0,1,4,365,73,5.83,1.934,9.2,0.7,8.2,2.6,0.32
1948,drewska01,Karl Drews,28,NYY,AL,2,3,.400,3.79,19,2,9,0,0,1,38.0,35,17,16,3,31,,11,0,1,1,176,108,5.55,1.737,8.3,0.7,7.3,2.6,0.35
1948,drewska01,Karl Drews,28,SLB,AL,3,2,.600,8.05,20,2,6,0,0,2,38.0,43,35,34,3,38,,11,0,0,3,189,57,6.10,2.132,10.2,0.7,9.0,2.6,0.29
1948,dubiemo01,Monk Dubiel,30,PHI,NL,8,10,.444,3.89,37,17,10,6,2,4,150.1,139,84,65,13,58,,42,1,0,1,628,101,4.40,1.310,8.3,0.8,3.5,2.5,0.72
1948,dusaker01,Erv Dusak,27,STL,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,,0,0,0,1,4,,5.66,1.000,0.0,0.0,9.0,0.0,0.00
1948,elliogl01,Glenn Elliott,28,BSN,NL,1,0,1.000,3.00,1,1,0,0,0,0,3.0,5,1,1,0,1,,2,0,0,0,15,146,2.32,2.000,15.0,0.0,3.0,6.0,2.00
1948,embrere01,Red Embree,30,NYY,AL,5,3,.625,3.76,20,8,6,4,0,0,76.2,77,37,32,6,30,,25,1,0,1,329,109,4.24,1.396,9.0,0.7,3.5,2.9,0.83
1948,erauted01,Eddie Erautt,23,CIN,NL,0,0,,6.00,2,0,2,0,0,0,3.0,3,2,2,0,1,,0,0,0,0,13,74,3.66,1.333,9.0,0.0,3.0,0.0,0.00
1948,erickpa01,Paul Erickson,32,TOT,NL,2,0,1.000,5.25,9,2,1,0,0,0,24.0,26,15,14,2,25,,10,0,0,1,119,78,6.03,2.125,9.8,0.8,9.4,3.8,0.40
1948,erickpa01,Paul Erickson,32,CHC,NL,0,0,,6.35,3,0,0,0,0,0,5.2,7,5,4,0,6,,4,0,0,0,31,65,4.42,2.294,11.1,0.0,9.5,6.4,0.67
1948,erickpa01,Paul Erickson,32,PHI,NL,2,0,1.000,5.19,4,2,0,0,0,0,17.1,19,10,10,2,17,,5,0,0,1,83,77,6.52,2.077,9.9,1.0,8.8,2.6,0.29
1948,erickpa01,Paul Erickson,32,NYG,NL,0,0,,0.00,2,0,1,0,0,0,1.0,0,0,0,0,2,,1,0,0,0,5,,6.66,2.000,0.0,0.0,18.0,9.0,0.50
1948,erskica01,Carl Erskine,21,BRO,NL,6,3,.667,3.23,17,9,4,3,0,0,64.0,51,28,23,5,35,,29,1,0,0,263,124,4.45,1.344,7.2,0.7,4.9,4.1,0.83
1948,fannicl01,Cliff Fannin,24,SLB,AL,10,14,.417,4.17,34,29,3,10,3,1,213.2,198,106,99,14,104,,102,1,0,3,921,109,4.03,1.413,8.3,0.6,4.4,4.3,0.98
1948,fellebo01,Bob Feller,29,CLE,AL,19,15,.559,3.56,44,38,3,18,2,3,280.1,255,123,111,20,116,,164,2,0,2,1186,114,3.68,1.323,8.2,0.6,3.7,5.3,1.41
1948,ferrito01,Tom Ferrick,33,WSH,AL,2,5,.286,4.15,37,0,26,0,0,10,73.2,75,37,34,3,38,,34,0,0,1,330,105,3.81,1.534,9.2,0.4,4.6,4.2,0.89
1948,ferrida01,Dave Ferriss,26,BOS,AL,7,3,.700,5.23,31,9,13,1,0,3,115.1,127,71,67,7,61,,30,7,0,0,518,84,4.69,1.630,9.9,0.5,4.8,2.3,0.49
1948,fowledi01,Dick Fowler,27,PHA,AL,15,8,.652,3.78,29,26,2,16,2,2,204.2,221,93,86,17,76,,50,4,1,0,879,115,4.42,1.451,9.7,0.7,3.3,2.2,0.66
1948,foxho01,Howie Fox,27,CIN,NL,6,9,.400,4.53,34,24,3,5,0,1,171.0,185,100,86,11,62,,63,1,0,4,737,87,3.86,1.444,9.7,0.6,3.3,3.3,1.02
1948,galehde01,Denny Galehouse,36,BOS,AL,8,8,.500,4.00,27,15,7,6,1,3,137.1,152,68,61,9,46,,38,2,0,0,595,110,4.00,1.442,10.0,0.6,3.0,2.5,0.83
1948,garcimi01,Mike Garcia,24,CLE,AL,0,0,,0.00,1,0,0,0,0,0,2.0,3,0,0,0,0,,1,0,0,0,9,,1.66,1.500,13.5,0.0,0.0,4.5,
1948,garcira01,Ramon Garcia,24,WSH,AL,0,0,,17.18,4,0,2,0,0,0,3.2,11,7,7,0,4,,2,1,0,0,26,28,5.66,4.091,27.0,0.0,9.8,4.9,0.50
1948,garvene01,Ned Garver,22,SLB,AL,7,11,.389,3.41,38,24,7,7,0,5,198.0,200,92,75,14,95,,75,1,0,5,848,133,4.27,1.490,9.1,0.6,4.3,3.4,0.79
1948,gentrru01,Rufe Gentry,30,DET,AL,0,0,,2.70,4,0,2,0,0,0,6.2,5,2,2,0,5,,1,1,0,0,30,170,5.06,1.500,6.8,0.0,6.8,1.4,0.20
1948,gerheal01,Al Gerheauser,31,SLB,AL,0,3,.000,7.33,14,2,5,0,0,0,23.1,32,23,19,0,10,,10,1,0,0,115,63,3.21,1.800,12.3,0.0,3.9,3.9,1.00
1948,getteal01,Al Gettel,30,TOT,AL,8,11,.421,4.68,27,21,3,7,0,1,155.2,169,91,81,9,70,,53,5,3,2,696,91,4.17,1.535,9.8,0.5,4.0,3.1,0.76
1948,getteal01,Al Gettel,30,CLE,AL,0,1,.000,17.61,5,2,1,0,0,0,7.2,15,15,15,2,10,,4,1,0,0,50,24,9.31,3.261,17.6,2.3,11.7,4.7,0.40
1948,getteal01,Al Gettel,30,CHW,AL,8,10,.444,4.01,22,19,2,7,0,1,148.0,154,76,66,7,60,,49,4,3,2,646,106,3.91,1.446,9.4,0.4,3.6,3.0,0.82
1948,gillebo01,Bob Gillespie,28,CHW,AL,0,4,.000,5.13,25,6,8,1,0,0,72.0,81,45,41,3,33,,19,1,0,3,319,83,4.09,1.583,10.1,0.4,4.1,2.4,0.58
1948,goodwji01,Jim Goodwin,21,CHW,AL,0,0,,8.71,8,1,2,0,0,1,10.1,9,11,10,0,12,,3,1,0,0,53,50,5.85,2.032,7.8,0.0,10.5,2.6,0.25
1948,grasmlo01,Lou Grasmick,23,PHI,NL,0,0,,7.20,2,0,1,0,0,0,5.0,3,4,4,1,8,,2,0,0,0,25,59,9.26,2.200,5.4,1.8,14.4,3.6,0.25
1948,grayte01,Ted Gray,23,DET,AL,6,2,.750,4.22,26,11,6,3,1,0,85.1,73,43,40,2,72,,60,3,0,4,392,104,4.19,1.699,7.7,0.2,7.6,6.3,0.83
1948,greggha01,Hal Gregg,26,PIT,NL,2,4,.333,4.60,22,8,9,1,0,1,74.1,72,40,38,5,34,,25,3,0,0,322,89,4.35,1.426,8.7,0.6,4.1,3.0,0.74
1948,gromest01,Steve Gromek,28,CLE,AL,9,3,.750,2.84,38,9,10,4,1,2,130.0,109,52,41,10,51,,50,6,0,3,546,144,4.20,1.231,7.5,0.7,3.5,3.5,0.98
1948,grother02,Ernest Groth,26,CLE,AL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,2,,0,0,0,0,6,62,8.66,3.000,9.0,0.0,18.0,0.0,0.00
1948,groveor01,Orval Grove,28,CHW,AL,2,10,.167,6.16,32,11,13,1,0,1,87.2,110,64,60,6,42,,18,3,0,4,404,69,4.68,1.734,11.3,0.6,4.3,1.8,0.43
1948,gumbeha01,Harry Gumbert,38,CIN,NL,10,8,.556,3.47,61,0,46,0,0,17,106.1,123,50,41,4,34,,25,0,0,2,464,113,3.64,1.476,10.4,0.3,2.9,2.1,0.74
1948,gumpera01,Randy Gumpert,30,TOT,AL,3,6,.333,3.60,31,11,12,6,1,0,122.1,130,53,49,6,19,,43,3,0,2,510,117,3.13,1.218,9.6,0.4,1.4,3.2,2.26
1948,gumpera01,Randy Gumpert,30,NYY,AL,1,0,1.000,2.88,15,0,7,0,0,0,25.0,27,10,8,0,6,,12,1,0,1,109,143,2.54,1.320,9.7,0.0,2.2,4.3,2.00
1948,gumpera01,Randy Gumpert,30,CHW,AL,2,6,.250,3.79,16,11,5,6,1,0,97.1,103,43,41,6,13,,31,2,0,1,401,112,3.28,1.192,9.5,0.6,1.2,2.9,2.38
1948,hackewa02,Warren Hacker,23,CHC,NL,0,1,.000,21.00,3,1,1,0,0,0,3.0,7,7,7,0,3,,0,0,0,0,19,21,5.66,3.333,21.0,0.0,9.0,0.0,0.00
1948,haefnmi01,Mickey Haefner,35,WSH,AL,5,13,.278,4.02,28,20,5,4,0,0,147.2,151,86,66,7,61,,45,6,0,4,648,108,4.02,1.436,9.2,0.4,3.7,2.7,0.74
1948,halljo01,John Hall,24,BRO,NL,0,0,,6.23,3,0,1,0,0,0,4.1,4,3,3,1,2,,2,0,0,0,19,70,6.12,1.385,8.3,2.1,4.2,4.2,1.00
1948,halleja01,Jack Hallett,33,NYG,NL,0,0,,4.50,2,0,1,0,0,0,4.0,3,3,2,0,4,,3,0,0,0,18,96,4.16,1.750,6.8,0.0,9.0,6.8,0.75
1948,hamnera01,Ralph Hamner,31,CHC,NL,5,9,.357,4.69,27,17,4,5,0,0,111.1,110,63,58,12,69,,53,5,1,2,506,83,5.10,1.608,8.9,1.0,5.6,4.3,0.77
1948,hansean01,Andy Hansen,23,NYG,NL,5,3,.625,2.97,36,9,11,3,0,1,100.0,96,40,33,4,36,,27,0,0,1,419,134,3.72,1.320,8.6,0.4,3.2,2.4,0.75
1948,harribu02,Bubba Harris,22,PHA,AL,5,2,.714,4.13,45,0,19,0,0,5,93.2,89,51,43,2,35,,32,1,1,1,398,105,3.40,1.324,8.6,0.2,3.4,3.1,0.91
1948,harrimi01,Mickey Harris,31,BOS,AL,7,10,.412,5.30,20,17,1,6,1,0,113.2,120,73,67,10,59,,42,1,1,2,505,83,4.65,1.575,9.5,0.8,4.7,3.3,0.71
1948,harriea01,Earl Harrist,29,TOT,AL,4,6,.400,4.95,34,5,15,0,0,0,83.2,93,52,46,5,50,,35,6,0,1,388,88,4.61,1.709,10.0,0.5,5.4,3.8,0.70
1948,harriea01,Earl Harrist,29,CHW,AL,1,3,.250,5.87,11,1,5,0,0,0,23.0,23,17,15,4,13,,14,3,0,1,106,73,5.79,1.565,9.0,1.6,5.1,5.5,1.08
1948,harriea01,Earl Harrist,29,WSH,AL,3,3,.500,4.60,23,4,10,0,0,0,60.2,70,35,31,1,37,,21,3,0,0,282,95,4.16,1.764,10.4,0.1,5.5,3.1,0.57
1948,hartucl01,Clint Hartung,25,NYG,NL,8,8,.500,4.75,36,19,7,6,2,1,153.1,146,89,81,15,72,,42,5,0,2,655,83,4.89,1.422,8.6,0.9,4.2,2.5,0.58
1948,hattejo01,Joe Hatten,31,BRO,NL,13,10,.565,3.58,42,30,8,11,1,0,208.2,228,93,83,9,94,,73,3,0,4,916,112,3.91,1.543,9.8,0.4,4.1,3.1,0.78
1948,haugsph01,Phil Haugstad,24,BRO,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,0,0,0,0,4,,2.66,1.000,9.0,0.0,0.0,0.0,
1948,haynejo01,Joe Haynes,30,CHW,AL,9,10,.474,3.97,27,22,2,6,0,0,149.2,167,79,66,13,52,,40,2,0,3,653,107,4.33,1.463,10.0,0.8,3.1,2.4,0.77
1948,hearnji01,Jim Hearn,27,STL,NL,8,6,.571,4.22,34,13,17,3,0,1,89.2,92,44,42,9,35,,27,2,0,2,384,97,4.60,1.416,9.2,0.9,3.5,2.7,0.77
1948,heintke01,Ken Heintzelman,32,PHI,NL,6,11,.353,4.29,27,16,3,5,2,2,130.0,117,66,62,10,45,,57,1,0,5,536,91,3.84,1.246,8.1,0.7,3.1,3.9,1.27
1948,hetkijo01,Johnny Hetki,26,CIN,NL,0,1,.000,9.45,3,0,0,0,0,0,6.2,8,7,7,0,3,,3,0,0,1,33,44,3.11,1.650,10.8,0.0,4.1,4.1,1.00
1948,heussed01,Ed Heusser,39,PHI,NL,3,2,.600,4.99,33,0,21,0,0,3,74.0,89,46,41,9,28,,22,0,0,1,330,79,4.78,1.581,10.8,1.1,3.4,2.7,0.79
1948,higbeki01,Kirby Higbe,33,PIT,NL,8,7,.533,3.36,56,8,31,3,0,10,158.0,140,75,59,11,83,,86,3,1,4,681,121,4.11,1.411,8.0,0.6,4.7,4.9,1.04
1948,hillefr01,Frank Hiller,27,NYY,AL,5,2,.714,4.04,22,5,5,1,0,0,62.1,59,29,28,8,30,,25,1,0,0,276,101,5.02,1.428,8.5,1.2,4.3,3.6,0.83
1948,hoguebo01,Bobby Hogue,27,BSN,NL,8,2,.800,3.23,40,1,15,0,0,2,86.1,88,34,31,4,19,,43,2,0,0,359,120,2.99,1.239,9.2,0.4,2.0,4.5,2.26
1948,holbowa01,Wally Holborow,34,PHA,AL,1,2,.333,5.71,5,1,1,1,0,0,17.1,32,12,11,1,7,,3,0,0,0,88,77,4.27,2.250,16.6,0.5,3.6,1.6,0.43
1948,holcoke01,Ken Holcombe,29,CIN,NL,0,0,,7.71,2,0,1,0,0,0,2.1,3,2,2,0,0,,2,0,0,0,10,59,0.94,1.286,11.6,0.0,0.0,7.7,
1948,houttar01,Art Houtteman,20,DET,AL,2,16,.111,4.66,43,20,15,4,0,10,164.1,186,101,85,11,52,,74,2,0,3,716,94,3.61,1.448,10.2,0.6,2.8,4.1,1.42
1948,hudsosi01,Sid Hudson,33,WSH,AL,4,16,.200,5.88,39,29,5,4,0,1,182.0,217,128,119,11,107,,53,6,0,1,856,74,4.72,1.780,10.7,0.5,5.3,2.6,0.50
1948,hugheto04,Tommy Hughes,28,CIN,NL,0,4,.000,9.00,12,4,3,0,0,0,27.0,43,28,27,3,24,,7,0,0,2,147,44,6.25,2.481,14.3,1.0,8.0,2.3,0.29
1948,hughste01,Tex Hughson,32,BOS,AL,3,1,.750,5.12,15,0,12,0,0,0,19.1,21,14,11,0,7,,6,0,0,0,84,87,3.12,1.448,9.8,0.0,3.3,2.8,0.86
1948,hutchfr01,Fred Hutchinson,28,DET,AL,13,11,.542,4.32,33,28,3,15,0,0,221.0,223,119,106,32,48,,92,1,0,2,925,101,4.37,1.226,9.1,1.3,2.0,3.7,1.92
1948,jacobto01,Tony Jacobs,22,CHC,NL,0,0,,4.50,1,0,1,0,0,0,2.0,3,1,1,1,0,,2,0,0,0,9,103,7.16,1.500,13.5,4.5,0.0,9.0,
1948,jansela01,Larry Jansen,27,NYG,NL,18,12,.600,3.61,42,36,4,15,4,2,277.0,283,125,111,25,54,,126,3,0,0,1137,110,3.54,1.217,9.2,0.8,1.8,4.1,2.33
1948,johnsea01,Earl Johnson,29,BOS,AL,10,4,.714,4.53,35,3,21,1,0,5,91.1,98,49,46,8,42,,45,0,1,2,402,97,4.19,1.533,9.7,0.8,4.1,4.4,1.07
1948,johnske01,Ken Johnson,25,STL,NL,2,4,.333,4.76,13,4,2,0,0,0,45.1,43,27,24,1,30,,20,1,0,2,198,86,4.11,1.610,8.5,0.2,6.0,4.0,0.67
1948,jonessh01,Sheldon Jones,26,NYG,NL,16,8,.667,3.35,55,21,17,8,1,5,201.1,204,89,75,15,90,,82,6,0,10,879,118,4.24,1.460,9.1,0.7,4.0,3.7,0.91
1948,juddos01,Oscar Judd,40,PHI,NL,0,2,.000,6.91,4,1,1,0,0,0,14.1,19,14,11,1,11,,7,0,0,0,73,58,4.89,2.093,11.9,0.6,6.9,4.4,0.64
1948,judsoho01,Howie Judson,22,CHW,AL,4,5,.444,4.78,40,5,18,1,0,8,107.1,102,60,57,7,56,,38,3,1,2,465,89,4.45,1.472,8.6,0.6,4.7,3.2,0.68
1948,kellnal01,Alex Kellner,23,PHA,AL,0,0,,7.83,13,1,5,0,0,0,23.0,21,20,20,0,16,,14,2,0,3,107,56,3.79,1.609,8.2,0.0,6.3,5.5,0.88
1948,kennebi02,Bill Kennedy,27,TOT,AL,8,8,.500,5.21,32,23,5,3,0,0,143.1,148,96,83,10,117,,89,5,0,5,686,87,4.88,1.849,9.3,0.6,7.3,5.6,0.76
1948,kennebi02,Bill Kennedy,27,CLE,AL,1,0,1.000,11.12,6,3,0,0,0,0,11.1,16,14,14,0,13,,12,0,0,0,62,38,3.98,2.559,12.7,0.0,10.3,9.5,0.92
1948,kennebi02,Bill Kennedy,27,SLB,AL,7,8,.467,4.70,26,20,5,3,0,0,132.0,132,82,69,10,104,,77,5,0,5,624,97,4.95,1.788,9.0,0.7,7.1,5.3,0.74
