year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1981,beardda01,Dave Beard,21,OAK,AL,1,1,.500,2.77,8,0,7,0,0,3,13.0,9,5,4,1,4,1,15,1,0,0,53,129,2.45,1.000,6.2,0.7,2.8,10.4,3.75
1981,beattji01,Jim Beattie,26,SEA,AL,3,2,.600,2.97,13,9,3,0,0,1,66.2,59,24,22,2,18,0,36,2,1,2,275,132,2.81,1.155,8.0,0.3,2.4,4.9,2.00
1981,bedrost01,Steve Bedrosian,23,ATL,NL,1,2,.333,4.44,15,1,5,0,0,0,24.1,15,14,12,2,15,2,9,1,0,0,106,82,4.90,1.233,5.5,0.7,5.5,3.3,0.60
1981,berenju01,Juan Berenguer,26,TOT,AL,2,13,.133,5.26,20,14,4,1,0,0,90.2,84,62,53,11,51,1,49,5,0,2,405,74,4.95,1.489,8.3,1.1,5.1,4.9,0.96
1981,berenju01,Juan Berenguer,26,KCR,AL,0,4,.000,8.69,8,3,4,0,0,0,19.2,22,21,19,4,16,0,20,2,0,1,97,42,5.96,1.932,10.1,1.8,7.3,9.2,1.25
1981,berenju01,Juan Berenguer,26,TOR,AL,2,9,.182,4.31,12,11,0,1,0,0,71.0,62,41,34,7,35,1,29,3,0,1,308,91,4.67,1.366,7.9,0.9,4.4,3.7,0.83
1981,berenbr01,Bruce Berenyi,26,CIN,NL,9,6,.600,3.50,21,20,0,5,3,0,126.0,97,55,49,3,77,0,106,0,2,7,544,102,3.06,1.381,6.9,0.2,5.5,7.6,1.38
1981,bernadw01,Dwight Bernard,29,MIL,AL,0,0,,3.60,6,0,1,0,0,0,5.0,5,3,2,0,6,1,1,0,0,0,27,104,5.80,2.200,9.0,0.0,10.8,1.8,0.17
1981,bibbyji01,Jim Bibby,36,PIT,NL,6,3,.667,2.50,14,14,0,2,2,0,93.2,79,30,26,4,26,1,48,2,0,1,385,146,3.03,1.121,7.6,0.4,2.5,4.6,1.85
1981,birddo01,Doug Bird,31,TOT,MLB,9,6,.600,3.22,29,16,3,2,1,0,128.2,130,53,46,10,32,6,62,1,0,2,534,114,3.42,1.259,9.1,0.7,2.2,4.3,1.94
1981,birddo01,Doug Bird,31,NYY,AL,5,1,.833,2.70,17,4,3,0,0,0,53.1,58,19,16,5,16,3,28,0,0,0,229,133,3.67,1.388,9.8,0.8,2.7,4.7,1.75
1981,birddo01,Doug Bird,31,CHC,NL,4,5,.444,3.58,12,12,0,2,1,0,75.1,72,34,30,5,16,3,34,1,0,2,305,104,3.24,1.168,8.6,0.6,1.9,4.1,2.13
1981,blackbu02,Bud Black,24,SEA,AL,0,0,,0.00,2,0,0,0,0,0,1.0,2,0,0,0,3,1,0,0,0,1,7,,11.60,5.000,18.0,0.0,27.0,0.0,0.00
1981,bluevi01,Vida Blue,31,SFG,NL,8,6,.571,2.45,18,18,0,1,0,0,124.2,97,40,34,7,54,3,63,1,0,7,513,140,3.64,1.211,7.0,0.5,3.9,4.5,1.17
1981,blylebe01,Bert Blyleven,30,CLE,AL,11,7,.611,2.88,20,20,0,9,1,0,159.1,145,52,51,9,40,1,107,5,1,3,644,127,2.84,1.161,8.2,0.5,2.3,6.0,2.68
1981,boddimi01,Mike Boddicker,23,BAL,AL,0,0,,4.76,2,0,1,0,0,0,5.2,6,4,3,1,2,0,2,0,0,2,25,82,5.25,1.412,9.5,1.6,3.2,3.2,1.00
1981,boggsto01,Tommy Boggs,25,ATL,NL,3,13,.188,4.10,25,24,1,2,0,0,142.2,140,72,65,11,54,4,81,3,0,4,606,88,3.67,1.360,8.8,0.7,3.4,5.1,1.50
1981,boitada01,Dan Boitano,28,NYM,NL,2,1,.667,5.51,15,0,4,0,0,0,16.1,21,10,10,2,5,0,8,2,0,0,76,65,4.50,1.592,11.6,1.1,2.8,4.4,1.60
1981,bombama01,Mark Bomback,28,TOR,AL,5,5,.500,3.89,20,11,3,0,0,0,90.1,84,42,39,6,35,2,33,1,1,6,377,101,3.93,1.317,8.4,0.6,3.5,3.3,0.94
1981,booneda02,Danny Boone,27,SDP,NL,1,0,1.000,2.84,37,0,8,0,0,2,63.1,63,23,20,2,21,7,43,1,5,1,262,116,2.69,1.326,9.0,0.3,3.0,6.1,2.05
1981,bordiri01,Rich Bordi,22,OAK,AL,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,1,0,0,0,0,0,8,,4.10,1.000,4.5,0.0,4.5,0.0,0.00
1981,bradfla01,Larry Bradford,31,ATL,NL,2,0,1.000,3.71,25,0,11,0,0,1,26.2,26,13,11,1,12,0,14,0,0,0,113,98,3.39,1.425,8.8,0.3,4.1,4.7,1.17
1981,breinfr01,Fred Breining,25,SFG,NL,5,2,.714,2.55,45,1,15,0,0,1,77.2,66,28,22,4,38,8,37,2,3,3,326,135,3.86,1.339,7.6,0.5,4.4,4.3,0.97
1981,brennto01,Tom Brennan,28,CLE,AL,2,2,.500,3.17,7,6,0,1,0,0,48.1,49,20,17,5,14,1,15,0,0,0,205,117,4.19,1.303,9.1,0.9,2.6,2.8,1.07
1981,brettke01,Ken Brett,32,KCR,AL,1,1,.500,4.18,22,0,14,0,0,2,32.1,35,16,15,2,14,4,7,1,0,0,144,87,4.36,1.515,9.7,0.6,3.9,1.9,0.50
1981,brownsc01,Scott Brown,24,CIN,NL,1,0,1.000,2.77,10,0,3,0,0,0,13.0,16,4,4,0,1,1,7,0,0,0,53,133,1.75,1.308,11.1,0.0,0.7,4.8,7.00
1981,brusswa01,Warren Brusstar,29,PHI,NL,0,1,.000,4.38,14,0,1,0,0,0,12.1,12,6,6,0,10,4,8,1,0,0,60,86,3.98,1.784,8.8,0.0,7.3,5.8,0.80
1981,burgmto01,Tom Burgmeier,37,BOS,AL,4,5,.444,2.87,32,0,21,0,0,6,59.2,61,23,19,5,17,4,35,4,0,0,255,136,3.57,1.307,9.2,0.8,2.6,5.3,2.06
1981,burnsbr01,Britt Burns,22,CHW,AL,10,6,.625,2.64,24,23,0,5,1,0,156.2,139,52,46,14,49,1,108,6,1,1,651,135,3.44,1.200,8.0,0.8,2.8,6.2,2.20
1981,burrira01,Ray Burris,30,MON,NL,9,7,.563,3.05,22,21,0,4,0,0,135.2,117,56,46,9,41,3,52,3,1,6,554,115,3.67,1.165,7.8,0.6,2.7,3.4,1.27
1981,butchjo01,John Butcher,24,TEX,AL,1,2,.333,1.63,5,3,1,1,1,0,27.2,18,6,5,0,8,1,19,0,0,0,106,215,2.09,0.940,5.9,0.0,2.6,6.2,2.38
1981,bystrma01,Marty Bystrom,22,PHI,NL,4,3,.571,3.35,9,9,0,1,0,0,53.2,55,21,20,3,16,1,24,1,1,0,227,109,3.38,1.323,9.2,0.5,2.7,4.0,1.50
1981,caldwmi01,Mike Caldwell,32,MIL,AL,11,9,.550,3.93,24,23,0,3,0,0,144.1,151,70,63,18,38,4,41,1,1,3,609,88,4.46,1.309,9.4,1.1,2.4,2.6,1.08
1981,camacer01,Ernie Camacho,26,PIT,NL,0,1,.000,4.98,7,3,2,0,0,0,21.2,23,13,12,0,15,1,11,0,3,2,96,74,3.66,1.754,9.6,0.0,6.2,4.6,0.73
1981,campri01,Rick Camp,28,ATL,NL,9,3,.750,1.78,48,0,33,0,0,17,76.0,68,17,15,5,12,3,47,1,2,0,304,204,2.73,1.053,8.1,0.6,1.4,5.6,3.92
1981,campbbi02,Bill Campbell,32,BOS,AL,1,1,.500,3.17,30,0,23,0,0,7,48.1,45,23,17,5,20,4,37,0,0,2,208,124,3.66,1.345,8.4,0.9,3.7,6.9,1.85
1981,candejo01,John Candelaria,27,PIT,NL,2,2,.500,3.54,6,6,0,0,0,0,40.2,42,17,16,3,11,1,14,0,0,0,168,104,3.68,1.303,9.3,0.7,2.4,3.1,1.27
1981,capildo01,Doug Capilla,29,CHC,NL,1,0,1.000,3.18,42,0,16,0,0,0,51.0,52,20,18,1,34,3,28,2,1,6,225,117,3.87,1.686,9.2,0.2,6.0,4.9,0.82
1981,cappuge01,George Cappuzzello,27,DET,AL,1,1,.500,3.48,18,3,5,0,0,1,33.2,28,14,13,2,18,2,19,2,0,4,146,110,4.03,1.366,7.5,0.5,4.8,5.1,1.06
1981,carltst01,Steve Carlton,36,PHI,NL,13,4,.765,2.42,24,24,0,10,1,0,190.0,152,59,51,9,62,3,179,1,4,9,763,151,2.33,1.126,7.2,0.4,2.9,8.5,2.89
1981,castibo01,Bobby Castillo,26,LAD,NL,2,4,.333,5.33,34,1,15,0,0,5,50.2,50,31,30,5,24,4,35,0,0,0,220,63,3.92,1.461,8.9,0.9,4.3,6.2,1.46
1981,castrbi01,Bill Castro,29,NYY,AL,1,1,.500,3.79,11,0,6,0,0,0,19.0,26,13,8,2,5,1,4,0,0,0,86,96,4.34,1.632,12.3,0.9,2.4,1.9,0.80
1981,caudibi01,Bill Caudill,24,CHC,NL,1,5,.167,5.83,30,10,4,0,0,0,71.0,87,50,46,9,31,2,45,2,1,3,331,64,4.37,1.662,11.0,1.1,3.9,5.7,1.45
1981,chrisla01,Larry Christenson,27,PHI,NL,4,7,.364,3.54,20,15,3,0,0,1,106.2,108,48,42,8,30,3,70,1,2,3,446,103,3.13,1.294,9.1,0.7,2.5,5.9,2.33
1981,clancji01,Jim Clancy,25,TOR,AL,6,12,.333,4.90,22,22,0,2,0,0,125.0,126,77,68,12,64,0,56,5,0,12,556,80,4.61,1.520,9.1,0.9,4.6,4.0,0.88
1981,clarkbr01,Bryan Clark,24,SEA,AL,2,5,.286,4.34,29,9,5,1,0,2,93.1,92,54,45,3,55,4,52,1,3,7,421,90,3.70,1.575,8.9,0.3,5.3,5.0,0.95
1981,clayke01,Ken Clay,27,SEA,AL,2,7,.222,4.63,22,14,2,0,0,0,101.0,116,62,52,10,42,3,32,3,1,5,445,84,4.59,1.564,10.3,0.9,3.7,2.9,0.76
1981,clearma01,Mark Clear,25,BOS,AL,8,3,.727,4.11,34,0,20,0,0,9,76.2,69,36,35,11,51,2,82,2,0,6,346,95,4.40,1.565,8.1,1.3,6.0,9.6,1.61
1981,clevere01,Reggie Cleveland,33,MIL,AL,2,3,.400,5.15,35,0,10,0,0,1,64.2,57,41,37,5,30,2,18,1,0,6,274,67,4.49,1.345,7.9,0.7,4.2,2.5,0.60
1981,combege01,Geoff Combe,25,CIN,NL,1,0,1.000,7.64,14,0,6,0,0,0,17.2,27,15,15,3,10,1,9,0,0,0,85,48,5.49,2.094,13.8,1.5,5.1,4.6,0.90
1981,comerst01,Steve Comer,27,TEX,AL,8,2,.800,2.56,36,1,22,0,0,6,77.1,70,25,22,1,31,8,22,1,0,2,330,135,3.44,1.306,8.1,0.1,3.6,2.6,0.71
1981,coopedo01,Don Cooper,25,MIN,AL,1,5,.167,4.30,27,2,11,0,0,0,58.2,61,33,28,9,32,4,33,1,2,1,262,93,5.16,1.585,9.4,1.4,4.9,5.1,1.03
1981,corbedo01,Doug Corbett,28,MIN,AL,2,6,.250,2.57,54,0,45,0,0,17,87.2,80,29,25,5,34,13,60,0,0,2,377,155,3.14,1.300,8.2,0.5,3.5,6.2,1.76
1981,crawfst01,Steve Crawford,23,BOS,AL,0,5,.000,4.99,14,11,2,0,0,0,57.2,69,38,32,10,18,0,29,3,0,2,257,78,4.94,1.509,10.8,1.6,2.8,4.5,1.61
1981,cruzvi01,Victor Cruz,23,PIT,NL,1,1,.500,2.65,22,0,4,0,0,1,34.0,33,10,10,6,15,4,28,1,0,1,144,139,4.66,1.412,8.7,1.6,4.0,7.4,1.87
1981,curtijo01,John Curtis,33,SDP,NL,2,6,.250,5.13,28,8,8,0,0,0,66.2,70,41,38,11,30,2,31,1,0,3,293,64,5.21,1.500,9.5,1.5,4.1,4.2,1.03
1981,d'acqjo01,John D'Acquisto,29,CAL,AL,0,0,,10.71,6,0,1,0,0,0,19.1,26,24,23,2,12,0,8,1,0,1,95,35,5.13,1.966,12.1,0.9,5.6,3.7,0.67
1981,darwida01,Danny Darwin,25,TEX,AL,9,9,.500,3.64,22,22,0,6,2,0,146.0,115,67,59,12,57,5,98,6,0,1,601,95,3.62,1.178,7.1,0.7,3.5,6.0,1.72
1981,davisma01,Mark Davis,20,PHI,NL,1,4,.200,7.74,9,9,0,0,0,0,43.0,49,37,37,7,24,0,29,0,1,1,194,47,5.04,1.698,10.3,1.5,5.0,6.1,1.21
1981,davisro02,Ron Davis,25,NYY,AL,4,5,.444,2.71,43,0,22,0,0,6,73.0,47,22,22,6,25,3,83,0,1,1,285,132,2.42,0.986,5.8,0.7,3.1,10.2,3.32
1981,deleolu01,Luis DeLeon,22,STL,NL,0,1,.000,2.35,10,0,2,0,0,0,15.1,11,4,4,1,3,2,8,0,0,0,59,156,2.99,0.913,6.5,0.6,1.8,4.7,2.67
1981,dennyjo01,John Denny,28,CLE,AL,10,6,.625,3.15,19,19,0,6,3,0,145.2,139,62,51,9,66,3,94,3,0,10,623,117,3.53,1.407,8.6,0.6,4.1,5.8,1.42
1981,dipinfr01,Frank DiPino,24,MIL,AL,0,0,,0.00,2,0,2,0,0,0,2.1,0,0,0,0,3,0,3,0,0,0,10,,3.89,1.286,0.0,0.0,11.6,11.6,1.00
1981,dotsori01,Richard Dotson,22,CHW,AL,9,8,.529,3.77,24,24,0,5,4,0,141.0,145,67,59,13,49,0,73,4,2,3,599,95,3.89,1.376,9.3,0.8,3.1,4.7,1.49
1981,dragodi01,Dick Drago,36,SEA,AL,4,6,.400,5.53,39,0,24,0,0,5,53.2,71,33,33,4,15,5,27,0,0,2,240,71,3.40,1.602,11.9,0.7,2.5,4.5,1.80
1981,easteja01,Jamie Easterly,28,MIL,AL,3,3,.500,3.19,44,0,16,0,0,4,62.0,46,23,22,0,34,4,31,0,0,0,253,109,3.25,1.290,6.7,0.0,4.9,4.5,0.91
1981,eastwra01,Rawly Eastwick,30,CHC,NL,0,1,.000,2.28,30,0,9,0,0,1,43.1,43,16,11,2,15,3,24,0,1,1,183,164,3.13,1.338,8.9,0.4,3.1,5.0,1.60
1981,eckerde01,Dennis Eckersley,26,BOS,AL,9,8,.529,4.27,23,23,0,8,2,0,154.0,160,82,73,9,35,2,79,3,0,0,649,91,3.07,1.266,9.4,0.5,2.0,4.6,2.26
1981,edelejo01,Joe Edelen,25,TOT,NL,2,0,1.000,5.70,18,0,6,0,0,0,30.0,34,19,19,3,3,1,15,1,1,1,125,64,3.30,1.233,10.2,0.9,0.9,4.5,5.00
1981,edelejo01,Joe Edelen,25,STL,NL,1,0,1.000,9.35,13,0,4,0,0,0,17.1,29,18,18,2,3,1,10,1,1,1,85,39,3.64,1.846,15.1,1.0,1.6,5.2,3.33
1981,edelejo01,Joe Edelen,25,CIN,NL,1,0,1.000,0.71,5,0,2,0,0,0,12.2,5,1,1,1,0,0,5,0,0,0,40,518,2.84,0.395,3.6,0.7,0.0,3.6,
1981,eicheju01,Juan Eichelberger,27,SDP,NL,8,8,.500,3.50,25,24,1,3,1,0,141.1,136,60,55,5,74,5,81,3,5,5,615,94,3.55,1.486,8.7,0.3,4.7,5.2,1.09
1981,engleri01,Rick Engle,24,MON,NL,0,0,,18.00,1,0,0,0,0,0,2.0,6,4,4,0,1,0,2,0,0,0,13,24,2.10,3.500,27.0,0.0,4.5,9.0,2.00
1981,erickro01,Roger Erickson,24,MIN,AL,3,8,.273,3.84,14,14,0,1,0,0,91.1,93,48,39,7,31,4,44,0,5,2,399,103,3.65,1.358,9.2,0.7,3.1,4.3,1.42
1981,espinni01,Nino Espinosa,27,TOT,MLB,2,5,.286,6.15,15,14,1,2,0,0,74.2,102,53,51,11,24,2,22,1,0,1,333,60,4.93,1.688,12.3,1.3,2.9,2.7,0.92
1981,espinni01,Nino Espinosa,27,PHI,NL,2,5,.286,6.11,14,14,0,2,0,0,73.2,98,52,50,11,24,2,22,1,0,1,327,60,4.96,1.656,12.0,1.3,2.9,2.7,0.92
1981,espinni01,Nino Espinosa,27,TOR,AL,0,0,,9.00,1,0,1,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,6,61,2.60,4.000,36.0,0.0,0.0,0.0,
1981,falcope01,Pete Falcone,27,NYM,NL,5,3,.625,2.55,35,9,5,3,1,1,95.1,84,32,27,3,36,4,56,0,1,2,397,138,2.97,1.259,7.9,0.3,3.4,5.3,1.56
1981,farmeed01,Ed Farmer,31,CHW,AL,3,3,.500,4.61,42,0,25,0,0,10,52.2,53,33,27,5,34,1,42,1,0,3,243,78,4.23,1.652,9.1,0.9,5.8,7.2,1.24
1981,feltote01,Terry Felton,23,MIN,AL,0,0,,40.50,1,0,0,0,0,0,1.1,4,6,6,1,2,0,1,0,0,0,10,13,15.35,4.500,27.0,6.8,13.5,6.8,0.50
1981,figueed01,Ed Figueroa,32,OAK,AL,0,0,,5.40,2,1,0,0,0,0,8.1,8,5,5,1,6,0,1,0,0,0,37,67,6.08,1.680,8.6,1.1,6.5,1.1,0.17
1981,fingero01,Rollie Fingers,34,MIL,AL,6,3,.667,1.04,47,0,41,0,0,28,78.0,55,9,9,3,13,5,61,1,0,1,297,333,2.07,0.872,6.3,0.3,1.5,7.0,4.69
1981,fireost01,Steve Fireovid,24,SDP,NL,0,1,.000,2.73,5,4,0,0,0,0,26.1,30,8,8,2,7,0,11,0,1,0,110,122,3.55,1.405,10.3,0.7,2.4,3.8,1.57
1981,flanami01,Mike Flanagan,29,BAL,AL,9,6,.600,4.19,20,20,0,3,2,0,116.0,108,55,54,11,37,1,72,2,0,6,482,87,3.60,1.250,8.4,0.9,2.9,5.6,1.95
1981,fordda02,Dave Ford,24,BAL,AL,1,2,.333,6.53,15,2,4,0,0,0,40.0,61,33,29,2,10,2,12,0,0,2,185,56,3.40,1.775,13.7,0.5,2.3,2.7,1.20
1981,forscbo01,Bob Forsch,31,STL,NL,10,5,.667,3.18,20,20,0,1,0,0,124.1,106,47,44,7,29,3,41,4,1,3,501,112,3.47,1.086,7.7,0.5,2.1,3.0,1.41
1981,forscke01,Ken Forsch,34,CAL,AL,11,7,.611,2.88,20,20,0,10,4,0,153.0,143,54,49,7,27,2,55,4,0,0,616,126,3.08,1.111,8.4,0.4,1.6,3.2,2.04
1981,forstte01,Terry Forster,29,LAD,NL,0,1,.000,4.11,21,0,6,0,0,0,30.2,37,14,14,1,15,3,17,0,0,3,137,83,3.38,1.696,10.9,0.3,4.4,5.0,1.13
1981,frazige01,George Frazier,26,NYY,AL,0,1,.000,1.63,16,0,9,0,0,3,27.2,26,7,5,1,11,2,17,0,0,1,117,222,3.03,1.337,8.5,0.3,3.6,5.5,1.55
1981,frostda01,Dave Frost,28,CAL,AL,1,8,.111,5.51,12,9,1,0,0,0,47.1,44,30,29,3,19,0,16,1,0,1,200,66,4.02,1.331,8.4,0.6,3.6,3.0,0.84
1981,frymawo01,Woodie Fryman,41,MON,NL,5,3,.625,1.88,35,0,16,0,0,7,43.0,38,16,9,1,14,1,25,1,0,0,172,187,2.79,1.209,8.0,0.2,2.9,5.2,1.79
1981,galasbo01,Bob Galasso,29,SEA,AL,1,1,.500,4.83,13,1,4,0,0,1,31.2,32,19,17,2,13,1,14,0,0,0,136,81,3.77,1.421,9.1,0.6,3.7,4.0,1.08
1981,galeri01,Rich Gale,27,KCR,AL,6,6,.500,5.40,19,15,2,2,0,0,101.2,107,63,61,14,38,0,47,2,0,0,440,67,4.65,1.426,9.5,1.2,3.4,4.2,1.24
1981,garbege01,Gene Garber,33,ATL,NL,4,6,.400,2.61,35,0,17,0,0,2,58.2,49,23,17,2,20,9,34,0,1,1,251,139,2.91,1.176,7.5,0.3,3.1,5.2,1.70
1981,garlawa01,Wayne Garland,30,CLE,AL,3,7,.300,5.79,12,10,0,2,1,0,56.0,89,40,36,8,14,0,15,0,0,0,264,64,4.67,1.839,14.3,1.3,2.3,2.4,1.07
1981,garvije01,Jerry Garvin,25,TOR,AL,1,2,.333,3.40,35,4,11,0,0,0,53.0,46,20,20,3,23,4,25,0,0,3,221,116,3.69,1.302,7.8,0.5,3.9,4.2,1.09
1981,geiseda01,Dave Geisel,26,CHC,NL,2,0,1.000,0.56,11,2,4,0,0,0,16.0,11,3,1,0,10,1,7,0,0,0,66,675,3.60,1.313,6.2,0.0,5.6,3.9,0.70
1981,gleatje01,Jerry Don Gleaton,23,SEA,AL,4,7,.364,4.75,20,13,3,1,0,0,85.1,88,50,45,10,38,2,31,2,0,3,369,82,4.80,1.477,9.3,1.1,4.0,3.3,0.82
1981,glynned01,Ed Glynn,28,CLE,AL,0,0,,1.17,4,0,3,0,0,0,7.2,5,1,1,0,4,0,4,0,0,0,30,329,3.12,1.174,5.9,0.0,4.7,4.7,1.00
1981,goltzda01,Dave Goltz,32,LAD,NL,2,7,.222,4.09,26,8,3,0,0,1,77.0,83,35,35,4,25,3,48,0,1,2,319,82,3.00,1.403,9.7,0.5,2.9,5.6,1.92
1981,gomezlu01,Luis Gomez,29,ATL,NL,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,2,0,0,0,0,0,8,19,8.60,5.000,27.0,0.0,18.0,0.0,0.00
1981,gormato03,Tom Gorman,23,MON,NL,0,0,,4.20,9,0,4,0,0,0,15.0,12,7,7,0,6,2,13,1,0,2,63,86,2.27,1.200,7.2,0.0,3.6,7.8,2.17
1981,gossari01,Rich Gossage,29,NYY,AL,3,2,.600,0.77,32,0,30,0,0,20,46.2,22,6,4,2,14,1,48,1,0,1,173,465,2.06,0.771,4.2,0.4,2.7,9.3,3.43
1981,griffmi02,Mike Griffin,24,TOT,MLB,2,5,.286,4.31,18,9,5,0,0,1,56.1,69,28,27,4,9,0,24,0,2,1,246,87,3.15,1.385,11.0,0.6,1.4,3.8,2.67
