year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1908,camniho01,Howie Camnitz,26,PIT,NL,16,9,.640,1.56,38,26,10,17,3,2,236.2,182,76,41,6,69,,118,5,0,2,942,148,2.37,1.061,6.9,0.2,2.6,4.5,1.71
1908,campbbi01,Billy Campbell,34,CIN,NL,12,13,.480,2.60,35,24,10,19,2,2,221.1,203,99,64,3,44,,73,10,1,3,859,89,2.35,1.116,8.3,0.1,1.8,3.0,1.66
1908,carteni01,Nick Carter,29,PHA,AL,2,5,.286,2.97,14,4,6,2,0,0,60.2,58,26,20,1,17,,17,2,0,2,234,86,2.69,1.236,8.6,0.1,2.5,2.5,1.00
1908,catesel01,Eli Cates,31,WSH,AL,4,8,.333,2.53,19,10,8,7,0,0,113.2,112,46,32,3,32,,33,1,0,5,462,90,2.73,1.267,8.9,0.2,2.5,2.6,1.03
1908,chappbi01,Bill Chappelle,27,BSN,NL,2,4,.333,1.79,13,6,6,3,1,0,70.1,60,28,14,0,17,,23,4,0,4,279,133,2.34,1.095,7.7,0.0,2.2,2.9,1.35
1908,chaseha01,Hal Chase,25,NYY,AL,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,,0,0,0,0,1,,2.10,0.000,0.0,0.0,0.0,0.0,
1908,chechch01,Charlie Chech,30,CLE,AL,11,7,.611,1.74,27,20,5,14,4,0,165.2,136,51,32,2,34,,51,7,0,1,634,136,2.38,1.026,7.4,0.1,1.8,2.8,1.50
1908,chesbja01,Jack Chesbro,34,NYY,AL,14,20,.412,2.93,45,31,13,20,3,1,288.2,276,134,94,6,67,,124,14,0,11,1161,84,2.35,1.188,8.6,0.2,2.1,3.9,1.85
1908,cicoted01,Eddie Cicotte,24,BOS,AL,11,12,.478,2.43,39,24,13,17,2,2,207.1,198,77,56,0,59,,95,11,0,14,844,100,2.20,1.240,8.6,0.0,2.6,4.1,1.61
1908,clarkwa01,Walter Clarkson,29,CLE,AL,0,0,,10.80,2,1,1,0,0,0,3.1,6,4,4,0,2,,1,2,0,0,19,26,5.10,2.400,16.2,0.0,5.4,2.7,0.50
1908,coaklan01,Andy Coakley,25,TOT,NL,10,18,.357,1.78,36,31,4,22,5,2,262.2,233,83,52,3,70,,68,4,0,1,1026,130,2.58,1.154,8.0,0.1,2.4,2.3,0.97
1908,coaklan01,Andy Coakley,25,CIN,NL,8,18,.308,1.86,32,28,4,20,4,2,242.1,219,79,50,3,64,,61,4,0,1,947,124,2.60,1.168,8.1,0.1,2.4,2.3,0.95
1908,coaklan01,Andy Coakley,25,CHC,NL,2,0,1.000,0.89,4,3,0,2,1,0,20.1,14,4,2,0,6,,7,0,0,0,79,273,2.30,0.984,6.2,0.0,2.7,3.1,1.17
1908,coombja01,Jack Coombs,25,PHA,AL,7,5,.583,2.00,26,18,6,10,4,0,153.0,130,63,34,1,64,,80,3,0,5,624,127,2.45,1.268,7.6,0.1,3.8,4.7,1.25
1908,corrifr01,Frank Corridon,27,PHI,NL,14,10,.583,2.51,27,24,3,18,2,1,208.1,178,69,58,0,48,,50,6,0,3,799,96,2.40,1.085,7.7,0.0,2.1,2.2,1.04
1908,covelha01,Harry Coveleski,22,PHI,NL,4,1,.800,1.24,6,5,0,5,2,0,43.2,29,7,6,0,12,,22,2,0,0,162,196,2.06,0.939,6.0,0.0,2.5,4.5,1.83
1908,cranddo01,Doc Crandall,20,NYG,NL,12,12,.500,2.93,32,24,8,13,0,0,214.2,198,83,70,3,59,,77,9,1,2,866,83,2.52,1.197,8.3,0.1,2.5,3.2,1.31
1908,crissdo01,Dode Criss,23,SLB,AL,0,1,.000,6.50,9,1,7,0,0,0,18.0,15,14,13,1,13,,9,3,0,1,76,38,4.49,1.556,7.5,0.5,6.5,4.5,0.69
1908,dinnebi01,Bill Dinneen,32,SLB,AL,14,7,.667,2.10,27,16,10,11,2,0,167.0,133,52,39,2,53,,39,4,0,1,633,113,2.81,1.114,7.2,0.1,2.9,2.1,0.74
1908,donovbi01,Bill Donovan,31,DET,AL,18,7,.720,2.08,29,28,1,25,6,0,242.2,210,78,56,2,53,,141,6,0,3,967,115,1.78,1.084,7.8,0.1,2.0,5.2,2.66
1908,dornegu01,Gus Dorner,31,BSN,NL,8,19,.296,3.54,38,28,8,14,3,0,216.1,176,120,85,3,77,,41,15,0,2,879,67,3.18,1.169,7.3,0.1,3.2,1.7,0.53
1908,doschja01,Jack Doscher,27,CIN,NL,1,3,.250,1.83,7,4,1,3,0,0,44.1,31,19,9,1,22,,7,3,0,1,183,128,3.77,1.195,6.3,0.2,4.5,1.4,0.32
1908,doylesl01,Slow Joe Doyle,26,NYY,AL,1,1,.500,2.63,12,4,5,2,1,0,48.0,42,24,14,1,14,,20,2,0,0,195,95,2.54,1.167,7.9,0.2,2.6,3.8,1.43
1908,dubucje01,Jean Dubuc,19,CIN,NL,5,6,.455,2.74,15,9,6,7,1,0,85.1,62,34,26,2,41,,32,5,0,1,349,84,3.27,1.207,6.5,0.2,4.3,3.4,0.78
1908,durhabu01,Bull Durham,31,NYG,NL,0,0,,9.00,1,0,0,0,0,0,2.0,2,2,2,0,1,,2,0,0,0,9,35,1.60,1.500,9.0,0.0,4.5,9.0,2.00
1908,dygerji01,Jimmy Dygert,23,PHA,AL,11,15,.423,2.87,41,28,9,15,5,1,238.2,184,95,76,3,97,,164,11,1,5,944,89,2.25,1.177,6.9,0.1,3.7,6.2,1.69
1908,ewingbo01,Bob Ewing,35,CIN,NL,17,15,.531,2.21,37,32,5,23,4,3,293.2,247,105,72,5,57,,95,5,0,7,1088,104,2.31,1.035,7.6,0.2,1.7,2.9,1.67
1908,falkecy01,Cy Falkenberg,28,TOT,AL,8,6,.571,2.65,25,15,6,7,1,0,129.0,122,54,38,3,31,,51,4,0,8,515,88,2.43,1.186,8.5,0.2,2.2,3.6,1.65
1908,falkecy01,Cy Falkenberg,28,WSH,AL,6,2,.750,1.96,17,8,5,5,1,0,82.2,70,29,18,2,21,,34,2,0,4,320,117,2.43,1.101,7.6,0.2,2.3,3.7,1.62
1908,falkecy01,Cy Falkenberg,28,CLE,AL,2,4,.333,3.88,8,7,1,2,0,0,46.1,52,25,20,1,10,,17,2,0,4,195,62,2.42,1.338,10.1,0.2,1.9,3.3,1.70
1908,ferguge01,Cecil Ferguson,24,BSN,NL,11,11,.500,2.47,37,21,15,13,3,0,208.0,168,72,57,1,84,,98,8,0,3,824,96,2.55,1.212,7.3,0.0,3.6,4.2,1.17
1908,fienelo01,Lou Fiene,23,CHW,AL,0,1,.000,4.00,1,1,0,1,0,0,9.0,9,7,4,0,1,,3,0,0,0,36,62,1.77,1.111,9.0,0.0,1.0,3.0,3.00
1908,filesed01,Eddie Files,25,PHA,AL,0,0,,6.00,2,0,2,0,0,0,9.0,8,7,6,0,3,,6,2,0,2,33,45,2.43,1.222,8.0,0.0,3.0,6.0,2.00
1908,finlape01,Pembroke Finlayson,19,BRO,NL,0,1,.000,135.00,1,0,0,0,0,0,0.1,0,5,5,0,4,,0,0,0,0,5,5,38.10,12.000,0.0,0.0,108.0,0.0,0.00
1908,flahepa02,Patsy Flaherty,32,BSN,NL,12,18,.400,3.25,31,31,0,21,0,0,244.0,221,109,88,6,81,,50,8,0,5,1024,73,3.11,1.238,8.2,0.2,3.0,1.8,0.62
1908,flateja01,Jack Flater,24,PHA,AL,1,3,.250,2.06,5,3,2,3,0,0,39.1,35,15,9,0,12,,8,2,0,1,153,125,2.76,1.195,8.0,0.0,2.7,1.8,0.67
1908,fosteed01,Ed Foster,23,CLE,AL,1,0,1.000,2.14,6,1,5,1,0,2,21.0,16,5,5,1,12,,11,2,0,1,84,114,3.67,1.333,6.9,0.4,5.1,4.7,0.92
1908,foxenbi01,Bill Foxen,29,PHI,NL,7,7,.500,1.95,22,16,5,10,2,0,147.1,126,45,32,2,53,,52,8,1,8,586,123,2.81,1.215,7.7,0.1,3.2,3.2,0.98
1908,frasech01,Chick Fraser,34,CHC,NL,11,9,.550,2.27,26,17,7,11,2,2,162.2,141,71,41,4,61,,66,6,0,7,644,104,2.84,1.242,7.8,0.2,3.4,3.7,1.08
1908,frommar01,Art Fromme,24,STL,NL,5,13,.278,2.72,20,14,6,9,2,0,116.0,102,59,35,1,50,,62,2,0,2,520,87,2.49,1.310,7.9,0.1,3.9,4.8,1.24
1908,gaisefr01,Fred Gaiser,22,STL,NL,0,0,,7.71,1,0,1,0,0,0,2.1,4,2,2,0,3,,2,0,0,0,12,39,4.24,3.000,15.4,0.0,11.6,7.7,0.67
1908,gehrihe01,Hank Gehring,27,WSH,AL,0,1,.000,14.40,3,1,1,0,0,0,5.0,9,8,8,0,2,,0,2,0,1,24,18,4.50,2.200,16.2,0.0,3.6,0.0,0.00
1908,gladefr01,Fred Glade,32,NYY,AL,0,4,.000,4.22,5,5,0,2,0,0,32.0,30,18,15,0,14,,11,4,0,1,127,59,3.10,1.375,8.4,0.0,3.9,3.1,0.79
1908,glazera01,Ralph Glaze,27,BOS,AL,2,2,.500,3.38,10,3,6,2,0,0,34.2,43,24,13,1,5,,13,0,0,0,175,73,2.16,1.385,11.2,0.3,1.3,3.4,2.60
1908,grahabi01,Bill Grahame,24,SLB,AL,6,7,.462,2.30,21,13,4,7,0,0,117.1,104,46,30,0,32,,47,12,0,0,477,103,2.42,1.159,8.0,0.0,2.5,3.6,1.47
1908,graneja01,Jack Graney,22,CLE,AL,0,0,,5.40,2,0,1,0,0,0,3.1,6,2,2,0,1,,0,0,0,0,16,52,3.00,2.100,16.2,0.0,2.7,0.0,0.00
1908,hartmch01,Charlie Hartman,19,BOS,AL,0,0,,4.50,1,0,1,0,0,0,2.0,1,1,1,0,2,,1,0,0,0,9,71,4.10,1.500,4.5,0.0,9.0,4.5,0.50
1908,hessot01,Otto Hess,29,CLE,AL,0,0,,5.14,4,0,4,0,0,0,7.0,11,6,4,0,1,,2,0,0,0,28,50,1.96,1.714,14.1,0.0,1.3,2.6,2.00
1908,higgiir01,Irv Higginbotham,26,STL,NL,3,8,.273,3.20,19,11,7,7,1,0,107.0,113,51,38,0,33,,38,3,1,7,454,74,2.40,1.364,9.5,0.0,2.8,3.2,1.15
1908,hilleho01,Homer Hillebrand,28,PIT,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,1,0,0,0,3,,0.10,1.000,9.0,0.0,0.0,9.0,
1908,hochha01,Harry Hoch,21,PHI,NL,2,1,.667,2.77,3,3,0,2,0,0,26.0,20,10,8,0,13,,4,2,0,1,110,89,3.52,1.269,6.9,0.0,4.5,1.4,0.31
1908,hoggbi01,Bill Hogg,26,NYY,AL,4,16,.200,3.01,24,21,3,6,0,0,152.1,155,89,51,4,63,,72,4,0,6,658,82,2.82,1.431,9.2,0.2,3.7,4.3,1.14
1908,holmeji01,Jim Holmes,26,BRO,NL,1,3,.250,3.38,13,1,10,1,0,0,40.0,37,19,15,0,20,,10,3,0,3,160,71,3.33,1.425,8.3,0.0,4.5,2.3,0.50
1908,howelha01,Harry Howell,31,SLB,AL,18,18,.500,1.89,41,32,7,27,2,1,324.1,279,103,68,1,70,,117,17,0,6,1251,125,2.22,1.076,7.7,0.0,1.9,3.2,1.67
1908,hugheto01,Tom Hughes,29,WSH,AL,18,15,.545,2.21,43,31,11,24,3,4,276.1,224,91,68,3,77,,165,6,0,13,1071,103,1.95,1.089,7.3,0.1,2.5,5.4,2.14
1908,johnswa01,Walter Johnson,20,WSH,AL,14,14,.500,1.65,36,30,6,23,6,1,256.1,194,75,47,0,53,,160,11,1,13,985,138,1.60,0.964,6.8,0.0,1.9,5.6,3.02
1908,jossad01,Addie Joss,28,CLE,AL,24,11,.686,1.16,42,35,6,29,9,2,325.0,232,77,42,2,30,,130,2,0,6,1209,204,1.68,0.806,6.4,0.1,0.8,3.6,4.33
1908,kargeed01,Ed Karger,25,STL,NL,4,9,.308,3.06,22,15,6,9,1,0,141.1,148,77,48,1,50,,34,2,0,4,621,77,2.82,1.401,9.4,0.1,3.2,2.2,0.68
1908,keelebu01,Burt Keeley,28,WSH,AL,6,11,.353,2.98,28,15,11,12,1,1,169.0,173,87,56,3,48,,68,4,0,5,720,76,2.45,1.308,9.2,0.2,2.6,3.6,1.42
1908,kelloal01,Al Kellogg,21,PHA,AL,0,2,.000,5.82,3,3,0,2,0,0,17.0,20,19,11,1,9,,8,1,0,4,78,45,3.69,1.706,10.6,0.5,4.8,4.2,0.89
1908,killied01,Ed Killian,31,DET,AL,12,9,.571,2.99,27,23,4,15,0,1,180.2,170,78,60,3,53,,47,8,0,1,736,80,2.81,1.234,8.5,0.1,2.6,2.3,0.89
1908,krausha01,Harry Krause,19,PHA,AL,1,1,.500,2.57,4,2,1,2,0,0,21.0,20,11,6,0,4,,10,3,0,2,88,101,2.15,1.143,8.6,0.0,1.7,4.3,2.50
1908,krohru01,Rube Kroh,21,CHC,NL,0,0,,1.50,2,1,1,0,0,0,12.0,9,3,2,0,4,,11,0,1,1,49,165,1.27,1.083,6.8,0.0,3.0,8.3,2.75
1908,krugeab01,Abe Kruger,23,BRO,NL,0,1,.000,4.26,2,1,1,0,0,0,6.1,5,5,3,0,3,,2,3,0,1,27,61,4.31,1.263,7.1,0.0,4.3,2.8,0.67
1908,lakejo01,Joe Lake,27,NYY,AL,9,22,.290,3.17,38,27,11,19,2,0,269.1,252,157,95,6,77,,118,6,0,7,1126,78,2.44,1.222,8.4,0.2,2.6,3.9,1.53
1908,lattibi01,Bill Lattimore,24,CLE,AL,1,2,.333,4.50,4,4,0,1,1,0,24.0,24,16,12,0,7,,5,0,0,0,104,54,2.56,1.292,9.0,0.0,2.6,1.9,0.71
1908,leevesa01,Sam Leever,36,PIT,NL,15,7,.682,2.10,38,20,14,14,4,2,192.2,179,60,45,1,41,,28,6,0,3,767,110,2.61,1.142,8.4,0.0,1.9,1.3,0.68
1908,leifile01,Lefty Leifield,24,PIT,NL,15,14,.517,2.10,34,26,6,18,5,2,218.2,168,69,51,1,86,,87,12,0,3,891,110,2.71,1.162,6.9,0.0,3.5,3.6,1.01
1908,liebhgl01,Glenn Liebhardt,25,CLE,AL,15,16,.484,2.20,38,26,11,19,3,0,262.0,222,93,64,2,81,,146,3,0,7,1030,108,2.05,1.156,7.6,0.1,2.8,5.0,1.80
1908,lindavi01,Vive Lindaman,30,BSN,NL,12,16,.429,2.36,43,30,11,21,2,1,270.2,246,112,71,7,70,,68,10,1,7,1067,101,2.82,1.167,8.2,0.2,2.3,2.3,0.97
1908,lundgca01,Carl Lundgren,28,CHC,NL,6,9,.400,4.22,23,15,7,9,1,0,138.2,149,72,65,5,56,,38,0,0,4,580,56,3.23,1.478,9.7,0.3,3.6,2.5,0.68
1908,lushjo01,Johnny Lush,22,STL,NL,11,18,.379,2.12,38,32,6,23,3,1,250.2,221,102,59,6,57,,93,11,0,8,1023,111,2.48,1.109,7.9,0.2,2.0,3.3,1.63
1908,mackbi01,Bill Mack,23,CHC,NL,0,0,,3.00,2,0,2,0,0,0,6.0,5,3,2,1,1,,2,1,0,0,21,87,4.60,1.000,7.5,1.5,1.5,3.0,2.00
1908,maddoni01,Nick Maddox,21,PIT,NL,23,8,.742,2.28,36,32,4,22,4,1,260.2,209,89,66,5,90,,70,11,1,4,1040,101,2.98,1.147,7.2,0.2,3.1,2.4,0.78
1908,malarbi01,Bill Malarkey,29,NYG,NL,0,2,.000,2.57,15,0,13,0,0,2,35.0,31,16,10,1,10,,12,1,0,0,139,96,2.73,1.171,8.0,0.3,2.6,3.1,1.20
1908,mallohe01,Herm Malloy,23,DET,AL,0,2,.000,3.71,3,2,1,2,0,0,17.0,20,11,7,1,4,,8,2,0,1,78,67,2.98,1.412,10.6,0.5,2.1,4.2,2.00
1908,malonch01,Charlie Maloney,22,BSN,NL,0,0,,4.50,1,0,1,0,0,0,2.0,3,1,1,0,1,,0,0,0,0,8,70,3.60,2.000,13.5,0.0,4.5,0.0,0.00
1908,manniru01,Rube Manning,25,NYY,AL,13,16,.448,2.94,41,26,15,19,2,1,245.0,228,114,80,4,86,,113,18,0,3,993,84,2.66,1.282,8.4,0.1,3.2,4.2,1.31
1908,manuemo01,Moxie Manuel,26,CHW,AL,3,4,.429,3.28,18,6,7,3,0,1,60.1,52,25,22,0,25,,25,2,0,2,241,71,2.61,1.276,7.8,0.0,3.7,3.7,1.00
1908,marquru01,Rube Marquard,21,NYG,NL,0,1,.000,3.60,1,1,0,0,0,0,5.0,6,5,2,0,2,,2,1,0,1,22,76,3.10,1.600,10.8,0.0,3.6,3.6,1.00
1908,martido01,Doc Martin,20,PHA,AL,0,1,.000,13.50,1,1,0,0,0,0,2.0,2,4,3,0,3,,2,1,0,0,11,24,6.10,2.500,9.0,0.0,13.5,9.0,0.67
1908,mathech01,Christy Mathewson,27,NYG,NL,37,11,.771,1.43,56,44,9,34,11,5,390.2,281,85,62,5,42,,259,3,0,2,1469,169,1.29,0.827,6.5,0.1,1.0,6.0,6.17
1908,matteal01,Al Mattern,25,BSN,NL,1,2,.333,2.08,5,3,1,1,1,0,30.1,30,10,7,0,6,,8,0,1,0,119,117,2.17,1.187,8.9,0.0,1.8,2.4,1.33
1908,maxwebe01,Bert Maxwell,21,PHA,AL,0,0,,11.08,4,0,2,0,0,0,13.0,23,21,16,0,9,,7,2,0,0,77,24,3.56,2.462,15.9,0.0,6.2,4.8,0.78
1908,mccarto02,Tom McCarthy,24,TOT,NL,7,4,.636,1.82,17,13,3,7,2,0,103.2,86,30,21,0,37,,31,1,0,1,402,132,2.60,1.186,7.5,0.0,3.2,2.7,0.84
1908,mccarto02,Tom McCarthy,24,CIN,NL,0,1,.000,9.82,1,1,0,0,0,0,3.2,6,5,4,0,3,,3,0,0,0,23,28,2.92,2.455,14.7,0.0,7.4,7.4,1.00
1908,mccarto02,Tom McCarthy,24,PIT,NL,0,0,,0.00,2,1,1,0,0,0,6.0,3,1,0,0,6,,1,0,0,0,23,,4.77,1.500,4.5,0.0,9.0,1.5,0.17
1908,mccarto02,Tom McCarthy,24,BSN,NL,7,3,.700,1.63,14,11,2,7,2,0,94.0,77,24,17,0,28,,27,1,0,1,356,147,2.45,1.117,7.4,0.0,2.7,2.6,0.96
1908,mcginjo01,Joe McGinnity,37,NYG,NL,11,7,.611,2.27,37,20,14,7,5,5,186.0,192,73,47,8,37,,55,7,0,3,762,107,2.78,1.231,9.3,0.4,1.8,2.7,1.49
1908,mcglyst01,Stoney McGlynn,36,STL,NL,1,6,.143,3.45,16,6,9,4,0,1,75.2,76,40,29,0,17,,23,2,1,1,316,69,2.25,1.229,9.0,0.0,2.0,2.7,1.35
1908,mcintha01,Harry McIntire,29,BRO,NL,11,20,.355,2.69,40,35,5,26,4,2,288.0,259,106,86,5,90,,108,20,0,0,1138,87,2.72,1.212,8.1,0.2,2.8,3.4,1.20
1908,mcmahdo01,Doc McMahon,21,BOS,AL,1,0,1.000,3.00,1,1,0,1,0,0,9.0,14,3,3,0,0,,3,0,0,0,40,87,1.43,1.556,14.0,0.0,0.0,3.0,
1908,mcquige01,George McQuillan,23,PHI,NL,23,17,.575,1.53,48,42,6,32,7,2,359.2,263,88,61,1,91,,114,6,0,5,1367,157,2.31,0.984,6.6,0.0,2.3,2.9,1.25
1908,mooreea01,Earl Moore,30,PHI,NL,2,1,.667,0.00,3,3,0,3,1,0,26.0,20,4,0,0,8,,16,2,0,1,102,,2.02,1.077,6.9,0.0,2.8,5.5,2.00
1908,morenle01,Lew Moren,24,PHI,NL,8,9,.471,2.92,28,16,11,9,4,0,154.0,146,68,50,1,49,,72,2,0,5,616,82,2.24,1.266,8.5,0.1,2.9,4.2,1.47
1908,morgacy01,Cy Morgan,29,BOS,AL,14,13,.519,2.46,30,26,4,17,2,1,205.0,166,78,56,7,90,,99,10,0,7,834,99,3.04,1.249,7.3,0.3,4.0,4.3,1.10
1908,mullige01,George Mullin,27,DET,AL,17,13,.567,3.10,39,30,8,26,1,0,290.2,301,142,100,1,71,,121,7,0,12,1187,77,2.12,1.280,9.3,0.0,2.2,3.7,1.70
1908,nelsoan01,Andy Nelson,23,CHW,AL,0,0,,2.00,2,1,1,0,0,0,9.0,11,4,2,0,4,,1,1,0,0,44,123,3.55,1.667,11.0,0.0,4.0,1.0,0.25
1908,newtodo01,Doc Newton,30,NYY,AL,4,5,.444,2.95,23,13,7,6,1,1,88.1,78,52,29,0,41,,49,7,0,4,370,84,2.62,1.347,7.9,0.0,4.2,5.0,1.20
1908,o'conan01,Andy O'Connor,23,NYY,AL,0,1,.000,10.13,1,1,0,1,0,0,8.0,15,11,9,0,7,,5,3,0,0,45,26,4.60,2.750,16.9,0.0,7.9,5.6,0.71
1908,o'tooma01,Marty O'Toole,19,CIN,NL,1,0,1.000,2.40,3,2,1,1,0,0,15.0,15,8,4,0,7,,5,0,0,2,62,100,2.83,1.467,9.0,0.0,4.2,3.0,0.71
1908,olmstfr01,Fred Olmstead,26,CHW,AL,0,0,,13.50,1,0,1,0,0,0,2.0,6,3,3,0,1,,1,0,0,0,11,23,2.60,3.500,27.0,0.0,4.5,4.5,1.00
1908,orthal01,Al Orth,35,NYY,AL,2,13,.133,3.42,21,17,3,8,1,0,139.1,134,62,53,4,30,,22,4,0,1,560,72,2.89,1.177,8.7,0.3,1.9,1.4,0.73
1908,overaor01,Orval Overall,27,CHC,NL,15,11,.577,1.92,37,27,9,16,4,4,225.0,165,74,48,3,78,,167,2,0,6,874,123,1.86,1.080,6.6,0.1,3.1,6.7,2.14
1908,owenfr01,Frank Owen,28,CHW,AL,6,7,.462,3.41,25,14,10,5,1,0,140.0,142,79,53,2,37,,48,3,0,3,587,68,2.46,1.279,9.1,0.1,2.4,3.1,1.30
1908,pastoji01,Jim Pastorius,26,BRO,NL,4,20,.167,2.44,28,25,3,16,2,0,213.2,171,88,58,5,74,,54,7,0,6,874,96,3.04,1.147,7.2,0.2,3.1,2.3,0.73
1908,patteca01,Casey Patten,34,TOT,AL,0,3,.000,5.14,5,4,1,1,0,0,21.0,33,19,12,0,7,,6,0,0,1,97,47,2.53,1.905,14.1,0.0,3.0,2.6,0.86
1908,patteca01,Casey Patten,34,WSH,AL,0,2,.000,3.50,4,3,1,1,0,0,18.0,25,14,7,0,6,,6,0,0,1,81,67,2.43,1.722,12.5,0.0,3.0,3.0,1.00
1908,patteca01,Casey Patten,34,BOS,AL,0,1,.000,15.00,1,1,0,0,0,0,3.0,8,5,5,0,1,,0,0,0,0,16,20,3.10,3.000,24.0,0.0,3.0,0.0,0.00
1908,peltyba01,Barney Pelty,27,SLB,AL,7,4,.636,1.99,20,13,5,7,1,0,122.0,104,44,27,0,32,,36,10,0,2,473,119,2.54,1.115,7.7,0.0,2.4,2.7,1.13
1908,pfeffbi01,Big Jeff Pfeffer,26,BSN,NL,0,0,,12.60,4,0,3,0,0,0,10.0,18,16,14,1,8,,3,0,0,0,55,20,5.20,2.600,16.2,0.9,7.2,2.7,0.38
1908,pfiesja01,Jack Pfiester,30,CHC,NL,12,10,.545,2.00,33,29,1,18,3,0,252.0,204,82,56,1,70,,117,11,0,5,994,118,2.19,1.087,7.3,0.0,2.5,4.2,1.67
1908,phillde01,Deacon Phillippe,36,PIT,NL,0,0,,11.25,5,0,2,0,0,0,12.0,20,15,15,0,3,,1,0,0,2,59,22,2.68,1.917,15.0,0.0,2.3,0.8,0.33
