year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1995,beckeri01,Rich Becker,23,MIN,AL,106,438,392,45,93,15,1,2,33,8,9,34,95,.237,.303,.296,.599,57,116,9,4,6,2,0,*8/97
1995,bedrost01,Steve Bedrosian,37,ATL,NL,29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1995,bellda01,David Bell,22,TOT,MLB,41,153,146,13,36,7,2,2,19,1,2,4,25,.247,.275,.363,.638,68,53,0,2,0,1,0,4/5
1995,bellda01,David Bell,22,CLE,AL,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/5
1995,bellda01,David Bell,22,STL,NL,39,151,144,13,36,7,2,2,19,1,2,4,25,.250,.278,.368,.646,71,53,0,2,0,1,0,4/5
1995,bellde01,Derek Bell,26,HOU,NL,112,499,452,63,151,21,2,8,86,27,9,33,71,.334,.385,.442,.827,126,200,10,8,0,6,2,*98
1995,bellja01,Jay Bell,29,PIT,NL,138,593,530,79,139,28,4,13,55,2,5,55,110,.262,.336,.404,.739,94,214,13,4,3,1,1,*6/5
1995,bellju01,Juan Bell,27,BOS,AL,17,29,26,7,4,2,0,1,2,0,0,2,10,.154,.207,.346,.553,39,9,0,0,0,1,0,/645
1995,belleal01,Albert Belle,28,CLE,AL,143,631,546,121,173,52,1,50,126,5,2,73,80,.317,.401,.690,1.091,177,377,24,6,0,4,5,*7/D
1995,bellira01,Rafael Belliard,33,ATL,NL,75,192,180,12,40,2,1,0,7,2,2,6,28,.222,.255,.244,.500,31,44,4,2,4,0,2,64
1995,beltres01,Esteban Beltre,27,TEX,AL,54,99,92,7,20,8,0,0,7,0,0,4,15,.217,.250,.304,.554,42,28,1,0,3,0,0,64/5
1995,benarma01,Marvin Benard,24,SFG,NL,13,35,34,5,13,2,0,1,4,1,0,1,7,.382,.400,.529,.929,149,18,1,0,0,0,0,/8
1995,benesal01,Alan Benes,23,STL,NL,3,6,6,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1995,benesan01,Andy Benes,27,TOT,MLB,19,44,40,2,6,1,0,0,3,0,0,1,18,.150,.171,.175,.346,-7,7,1,0,3,0,0,1
1995,benesan01,Andy Benes,27,SDP,NL,19,44,40,2,6,1,0,0,3,0,0,1,18,.150,.171,.175,.346,-7,7,1,0,3,0,0,1
1995,benitya01,Yamil Benitez,22,MON,NL,14,40,39,8,15,2,1,2,7,0,2,1,7,.385,.400,.641,1.041,166,25,1,0,0,0,0,/987
1995,benjami01,Mike Benjamin,29,SFG,NL,68,202,186,19,41,6,0,3,12,11,1,8,51,.220,.256,.301,.557,50,56,3,1,7,0,3,56/4
1995,bennega01,Gary Bennett,23,PHI,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1995,benzito01,Todd Benzinger,32,SFG,NL,9,13,10,2,2,0,0,1,2,0,0,2,3,.200,.308,.500,.808,114,5,0,0,0,1,1,/3
1995,berroge01,Geronimo Berroa,30,OAK,AL,141,616,546,87,152,22,3,22,88,7,4,63,98,.278,.351,.451,.801,116,246,12,1,0,6,2,D97
1995,berryse01,Sean Berry,29,MON,NL,103,348,314,38,100,22,1,14,55,3,8,25,53,.318,.367,.529,.896,131,166,5,2,2,5,1,5/3
1995,berryda01,Damon Berryhill,31,CIN,NL,34,97,82,6,15,3,0,2,11,0,0,10,19,.183,.260,.293,.553,47,24,3,0,1,4,2,2/3
1995,beruman01,Andres Berumen,24,SDP,NL,37,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,bicheda01,Dante Bichette,31,COL,NL,139,612,579,102,197,38,2,40,128,13,9,22,96,.340,.364,.620,.984,130,359,16,4,0,7,5,*79
1995,biggicr01,Craig Biggio,29,HOU,NL,141,673,553,123,167,30,2,22,77,33,8,80,85,.302,.406,.483,.889,142,267,6,22,11,7,1,*4
1995,birkbmi01,Mike Birkbeck,34,NYM,NL,4,9,6,1,2,0,0,0,0,0,0,1,1,.333,.500,.333,.833,130,2,0,1,1,0,0,/1
1995,blairwi01,Willie Blair,29,SDP,NL,40,29,24,2,0,0,0,0,1,0,0,1,17,.000,.040,.000,.040,-88,0,0,0,4,0,0,1
1995,blausje01,Jeff Blauser,29,ATL,NL,115,504,431,60,91,16,2,12,31,8,5,57,107,.211,.319,.341,.660,73,147,6,12,2,2,2,*6
1995,blowemi01,Mike Blowers,30,SEA,AL,134,498,439,59,113,24,1,23,96,2,1,53,128,.257,.335,.474,.809,108,208,18,0,3,3,0,*5/397
1995,bochtdo01,Doug Bochtler,24,SDP,NL,34,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,bogarti01,Tim Bogar,28,NYM,NL,78,157,145,17,42,7,0,1,21,1,0,9,25,.290,.329,.359,.688,85,52,2,0,2,1,0,653/47
1995,boggswa01,Wade Boggs,37,NYY,AL,126,541,460,76,149,22,4,5,63,1,1,74,50,.324,.412,.422,.834,119,194,13,0,0,7,5,*5/3
1995,bondsba01,Barry Bonds,30,SFG,NL,144,635,506,109,149,30,7,33,104,31,10,120,83,.294,.431,.577,1.009,170,292,12,5,0,4,22,*7
1995,bonilbo01,Bobby Bonilla,32,TOT,MLB,141,614,554,96,182,37,8,28,99,0,5,54,79,.329,.388,.576,.963,151,319,22,2,0,4,10,5973
1995,bonilbo01,Bobby Bonilla,32,NYM,NL,80,351,317,49,103,25,4,18,53,0,3,31,48,.325,.385,.599,.984,160,190,11,1,0,2,10,573
1995,bonilbo01,Bobby Bonilla,32,BAL,AL,61,263,237,47,79,12,4,10,46,0,2,23,31,.333,.392,.544,.936,139,129,11,1,0,2,0,95/7
1995,boonebr01,Bret Boone,26,CIN,NL,138,571,513,63,137,34,2,15,68,5,1,41,84,.267,.326,.429,.755,98,220,14,6,5,5,0,*4
1995,borbope02,Pedro Borbon,27,ATL,NL,41,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,bordepa01,Pat Borders,32,TOT,MLB,63,187,178,15,37,8,1,4,13,0,0,9,29,.208,.246,.331,.577,50,59,3,0,0,0,2,2/D
1995,bordepa01,Pat Borders,32,KCR,AL,52,150,143,14,33,8,1,4,13,0,0,7,22,.231,.267,.385,.651,67,55,1,0,0,0,1,2/D
1995,bordepa01,Pat Borders,32,HOU,NL,11,37,35,1,4,0,0,0,0,0,0,2,7,.114,.162,.114,.276,-23,4,2,0,0,0,1,2
1995,bordimi01,Mike Bordick,29,OAK,AL,126,478,428,46,113,13,0,8,44,11,3,35,48,.264,.325,.350,.675,84,150,8,5,7,3,2,*6/D
1995,borlato02,Toby Borland,26,PHI,NL,50,6,5,1,1,0,0,0,1,0,0,0,1,.200,.167,.200,.367,-3,1,0,0,0,1,0,1
1995,bottari01,Ricky Bottalico,25,PHI,NL,62,6,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1995,bowenry01,Ryan Bowen,27,FLA,NL,4,6,6,1,2,0,0,0,0,0,0,0,3,.333,.333,.333,.667,77,2,0,0,0,0,0,/1
1995,bradste01,Terry Bradshaw,26,STL,NL,19,46,44,6,10,1,1,0,2,1,2,2,10,.227,.261,.295,.556,48,13,0,0,0,0,0,/789
1995,bradydo01,Doug Brady,25,CHW,AL,12,23,21,4,4,1,0,0,3,0,1,2,4,.190,.261,.238,.499,34,5,1,0,0,0,0,/4D
1995,braggda01,Darren Bragg,25,SEA,AL,52,170,145,20,34,5,1,3,12,9,0,18,37,.234,.331,.345,.676,76,50,2,4,1,2,1,79/D8
1995,bransje01,Jeff Branson,28,CIN,NL,122,384,331,43,86,18,2,12,45,2,1,44,69,.260,.345,.435,.780,106,144,9,2,1,6,14,*56/43
1995,brantje01,Jeff Brantley,31,CIN,NL,56,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,brewebi01,Billy Brewer,27,KCR,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1995,brewija01,Jamie Brewington,23,SFG,NL,14,27,23,3,5,0,0,0,1,0,0,0,7,.217,.217,.217,.435,18,5,0,0,4,0,0,1
1995,britobe01,Bernardo Brito,31,MIN,AL,5,6,5,1,1,0,0,1,1,0,0,0,3,.200,.333,.800,1.133,183,4,1,1,0,0,0,/D
1995,britojo01,Jorge Brito,29,COL,NL,18,55,51,5,11,3,0,0,7,1,0,2,17,.216,.259,.275,.534,28,14,1,1,1,0,0,2
1995,brocado01,Doug Brocail,28,HOU,NL,37,20,16,3,4,0,1,0,1,0,0,0,5,.250,.250,.375,.625,68,6,0,0,4,0,0,1
1995,brognri01,Rico Brogna,25,NYM,NL,134,540,495,72,143,27,2,22,76,0,0,39,111,.289,.342,.485,.827,119,240,10,2,2,2,7,*3
1995,brosisc01,Scott Brosius,28,OAK,AL,123,443,389,69,102,19,2,17,46,4,2,41,67,.262,.342,.452,.794,114,176,5,8,1,4,0,5893/746D
1995,brownja03,Jarvis Brown,28,BAL,AL,18,37,27,2,4,1,0,0,1,1,1,7,9,.148,.324,.185,.509,36,5,0,0,3,0,0,8/9
1995,brownje01,Jerry Browne,29,FLA,NL,77,220,184,21,47,4,0,1,17,1,1,25,20,.255,.346,.293,.639,71,54,7,1,9,1,0,4879/5
1995,brumfja01,Jacob Brumfield,30,PIT,NL,116,445,402,64,109,23,2,4,26,22,12,37,71,.271,.339,.368,.707,86,148,3,5,0,1,0,*8
1995,brumlmi02,Mike Brumley,32,HOU,NL,18,18,18,1,1,0,0,1,2,1,0,0,6,.056,.056,.222,.278,-28,4,0,0,0,0,0,/7635
1995,bruskji01,Jim Bruske,30,LAD,NL,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1995,buechst01,Steve Buechele,33,TOT,MLB,41,146,130,10,23,2,0,1,9,0,0,15,22,.177,.262,.215,.477,29,28,1,0,1,0,1,5
1995,buechst01,Steve Buechele,33,CHC,NL,32,118,106,10,20,2,0,1,9,0,0,11,19,.189,.265,.236,.501,36,25,1,0,1,0,0,5
1995,buechst01,Steve Buechele,33,TEX,AL,9,28,24,0,3,0,0,0,0,0,0,4,3,.125,.250,.125,.375,1,3,0,0,0,0,1,/5
1995,buforda01,Damon Buford,25,TOT,MLB,68,204,168,30,34,5,0,4,14,10,8,25,35,.202,.318,.304,.622,67,51,3,5,3,3,0,87/9
1995,buforda01,Damon Buford,25,BAL,AL,24,42,32,6,2,0,0,0,2,3,1,6,7,.063,.205,.063,.268,-26,2,0,0,3,1,0,8/9
1995,buforda01,Damon Buford,25,NYM,NL,44,162,136,24,32,5,0,4,12,7,7,19,28,.235,.346,.360,.706,90,49,3,5,0,2,0,78
1995,buhneja01,Jay Buhner,30,SEA,AL,126,539,470,86,123,23,0,40,121,0,1,60,120,.262,.343,.566,.909,131,266,15,1,2,6,7,*9/D
1995,bullesc01,Scott Bullett,26,CHC,NL,104,164,150,19,41,5,7,3,22,8,3,12,30,.273,.331,.460,.791,109,69,4,1,1,0,2,78
1995,bulliji01,Jim Bullinger,29,CHC,NL,25,62,47,1,6,3,0,0,5,0,0,5,16,.128,.204,.191,.395,7,9,1,0,8,2,0,1
1995,burbada01,Dave Burba,28,TOT,NL,52,22,15,2,1,0,0,0,0,0,0,3,9,.067,.222,.067,.289,-18,1,0,0,4,0,0,1
1995,burbada01,Dave Burba,28,SFG,NL,37,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1995,burbada01,Dave Burba,28,CIN,NL,15,22,15,2,1,0,0,0,0,0,0,3,9,.067,.222,.067,.289,-18,1,0,0,4,0,0,1
1995,burgoen01,Enrique Burgos,29,SFG,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1995,burkejo03,John Burkett,30,FLA,NL,31,73,66,3,7,1,0,0,3,0,0,2,23,.106,.145,.121,.266,-29,8,1,1,4,0,0,1
1995,burksel01,Ellis Burks,30,COL,NL,103,321,278,41,74,10,6,14,49,7,3,39,72,.266,.359,.496,.856,102,138,7,2,1,1,0,87/9
1995,burnije01,Jeromy Burnitz,26,CLE,AL,9,7,7,4,4,1,0,0,0,0,0,0,0,.571,.571,.714,1.286,232,5,0,0,0,0,0,/7D8
1995,buschmi01,Mike Busch,26,LAD,NL,13,17,17,3,4,0,0,3,6,0,0,0,7,.235,.235,.765,1.000,161,13,0,0,0,0,0,5/3
1995,butlebr01,Brett Butler,38,TOT,NL,129,596,513,78,154,18,9,1,38,32,8,67,51,.300,.377,.376,.753,105,193,5,0,10,6,2,*8
1995,butlebr01,Brett Butler,38,NYM,NL,90,418,367,54,114,13,7,1,25,21,7,43,42,.311,.381,.392,.773,109,144,4,0,6,2,2,8
1995,butlebr01,Brett Butler,38,LAD,NL,39,178,146,24,40,5,2,0,13,11,1,24,9,.274,.368,.336,.703,95,49,1,0,4,4,0,8
1995,byrdpa01,Paul Byrd,24,NYM,NL,17,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,440,1,0,0,0,0,0,1
1995,cacered01,Edgar Caceres,31,KCR,AL,55,130,117,13,28,6,2,1,17,2,2,8,15,.239,.291,.350,.642,66,41,3,1,3,1,0,4/635D
1995,camermi01,Mike Cameron,22,CHW,AL,28,44,38,4,7,2,0,1,2,0,0,3,15,.184,.244,.316,.560,47,12,0,0,3,0,0,9/8
1995,caminke01,Ken Caminiti,32,SDP,NL,143,602,526,74,159,33,0,26,94,12,5,69,94,.302,.380,.513,.894,137,270,11,1,0,6,8,*5
1995,candito01,Tom Candiotti,37,LAD,NL,30,63,55,2,6,0,0,0,2,0,0,3,16,.109,.155,.109,.264,-26,6,1,0,5,0,0,1
1995,cangejo01,John Cangelosi,32,HOU,NL,90,256,201,46,64,5,2,2,18,21,5,48,42,.318,.457,.393,.850,136,79,3,4,2,1,2,87/19
1995,cansejo01,Jose Canseco,30,BOS,AL,102,450,396,64,121,25,1,24,81,4,0,42,93,.306,.378,.556,.933,137,220,9,7,0,5,4,*D/9
1995,carabra01,Ramon Caraballo,26,STL,NL,34,110,99,10,20,4,1,2,3,3,2,6,33,.202,.269,.323,.592,57,32,1,3,2,0,0,4
1995,carrch02,Chuck Carr,27,FLA,NL,105,365,308,54,70,20,0,2,20,25,11,46,49,.227,.330,.312,.641,71,96,2,2,7,2,1,*8
1995,carrahe01,Hector Carrasco,25,CIN,NL,64,7,7,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,carrema01,Mark Carreon,31,SFG,NL,117,426,396,53,119,24,0,17,65,0,1,23,37,.301,.343,.490,.833,122,194,7,4,0,3,1,39/7
1995,cartean01,Andy Carter,26,PHI,NL,4,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,434,1,0,0,0,0,0,/1
1995,cartejo01,Joe Carter,35,TOR,AL,139,603,558,70,141,23,0,25,76,12,1,37,87,.253,.300,.428,.728,88,239,11,3,0,5,5,*78/3D
1995,casiala01,Larry Casian,29,CHC,NL,42,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,castepe01,Pedro Castellano,25,COL,NL,4,7,5,0,0,0,0,0,0,0,0,2,3,.000,.286,.000,.286,-24,0,0,0,0,0,0,/5
1995,castivi02,Vinny Castilla,27,COL,NL,139,571,527,82,163,34,2,32,90,2,8,30,87,.309,.347,.564,.911,113,297,15,4,4,6,2,*5/6
1995,castial01,Alberto Castillo,25,NYM,NL,13,33,29,2,3,0,0,0,0,1,0,3,9,.103,.212,.103,.316,-12,3,0,1,0,0,0,2
1995,castifr01,Frank Castillo,26,CHC,NL,29,69,59,1,6,0,0,0,1,0,0,3,25,.102,.145,.102,.247,-32,6,0,0,7,0,0,1
1995,castrju01,Juan Castro,23,LAD,NL,11,5,4,0,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,84,1,0,0,0,0,0,/56
1995,cedenan01,Andujar Cedeno,25,SDP,NL,120,424,390,42,82,16,2,6,31,5,3,28,92,.210,.271,.308,.579,55,120,12,5,0,1,7,*6/5
1995,cedendo01,Domingo Cedeno,26,TOR,AL,51,174,161,18,38,6,1,4,14,0,1,10,35,.236,.289,.360,.649,69,58,3,2,1,0,0,64/5
1995,cedenro01,Roger Cedeno,20,LAD,NL,40,46,42,4,10,2,0,0,3,1,0,3,10,.238,.283,.286,.568,57,12,1,0,0,1,0,78/9
1995,chambwe01,Wes Chamberlain,29,BOS,AL,19,45,42,4,5,1,0,1,1,1,0,3,11,.119,.178,.214,.392,1,9,2,0,0,0,0,9/D
1995,charlno01,Norm Charlton,32,TOT,MLB,25,1,1,0,1,1,0,0,1,0,0,0,0,1.000,1.000,2.000,3.000,672,2,0,0,0,0,0,1
1995,charlno01,Norm Charlton,32,PHI,NL,25,1,1,0,1,1,0,0,1,0,0,0,0,1.000,1.000,2.000,3.000,672,2,0,0,0,0,0,1
1995,chrisja01,Jason Christiansen,25,PIT,NL,63,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1995,cianfar01,Archi Cianfrocco,28,SDP,NL,51,133,118,22,31,7,0,5,31,0,2,11,28,.263,.333,.449,.782,107,53,3,2,0,1,1,36/9457
1995,cirilje01,Jeff Cirillo,25,MIL,AL,125,384,328,57,91,19,4,9,39,7,2,47,42,.277,.371,.442,.813,107,145,8,4,1,4,0,*54/36
1995,clarkda05,Dave Clark,32,PIT,NL,77,223,196,30,55,6,0,4,24,3,3,24,38,.281,.359,.372,.731,93,73,9,1,0,2,1,79
1995,clarkje01,Jerald Clark,31,MIN,AL,36,113,109,17,37,8,3,3,15,3,0,2,11,.339,.354,.550,.904,131,60,5,1,0,1,0,738/9D
