year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1918,barneje01,Jesse Barnes,25,NYG,NL,6,1,.857,1.81,9,9,0,4,2,0,54.2,53,15,11,0,13,,12,0,0,0,224,148,2.51,1.207,8.7,0.0,2.1,2.0,0.92
1918,bauerlo01,Lou Bauer,19,PHA,AL,0,0,,inf,1,0,0,0,0,0,0.0,0,2,1,0,2,,0,0,0,0,2,17,,,,,,,0.00
1918,morribu01,Bugs Bennett,26,SLB,AL,0,2,.000,3.48,4,2,1,0,0,0,10.1,12,7,4,1,7,,0,0,0,0,48,81,5.52,1.839,10.5,0.9,6.1,0.0,0.00
1918,bentoru01,Rube Benton,28,NYG,NL,1,2,.333,1.88,3,3,0,2,0,0,24.0,17,8,5,0,3,,9,0,0,1,90,145,1.86,0.833,6.4,0.0,1.1,3.4,3.00
1918,benzjo01,Joe Benz,32,CHW,AL,8,8,.500,2.63,29,17,5,10,1,0,154.0,156,57,45,1,28,,30,2,0,1,632,105,2.51,1.195,9.1,0.1,1.6,1.8,1.07
1918,bernhwa01,Walter Bernhardt,25,NYY,AL,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,,1,0,0,0,2,,-0.77,0.000,0.0,0.0,0.0,13.5,
1918,bolanbe01,Bernie Boland,26,DET,AL,14,10,.583,2.65,29,25,4,14,4,0,204.0,176,69,60,1,67,,63,6,0,1,834,100,2.75,1.191,7.8,0.0,3.0,2.8,0.94
1918,brennad01,Ad Brennan,30,TOT,AL,0,0,,4.32,3,1,0,0,0,0,8.1,10,5,4,0,8,,0,1,0,0,47,74,5.47,2.160,10.8,0.0,8.6,0.0,0.00
1918,brennad01,Ad Brennan,30,WSH,AL,0,0,,5.06,2,1,0,0,0,0,5.1,7,4,3,0,5,,0,1,0,0,35,59,5.61,2.250,11.8,0.0,8.4,0.0,0.00
1918,brennad01,Ad Brennan,30,CLE,AL,0,0,,3.00,1,0,0,0,0,0,3.0,3,1,1,0,3,,0,0,0,0,12,117,5.23,2.000,9.0,0.0,9.0,0.0,0.00
1918,bressru01,Rube Bressler,23,CIN,NL,8,5,.615,2.46,17,13,3,10,0,0,128.0,124,48,35,3,39,,37,1,0,1,532,109,2.90,1.273,8.7,0.2,2.7,2.6,0.95
1918,buckega01,Garland Buckeye,20,WSH,AL,0,0,,18.00,1,0,1,0,0,0,2.0,3,4,4,0,6,,2,0,0,0,15,19,9.23,4.500,13.5,0.0,27.0,9.0,0.33
1918,bushjo01,Bullet Joe Bush,25,BOS,AL,15,15,.500,2.11,36,31,4,26,7,2,272.2,241,88,64,3,91,,125,3,0,5,1119,128,2.49,1.218,8.0,0.1,3.0,4.1,1.37
1918,cadorle01,Leon Cadore,26,BRO,NL,1,0,1.000,0.53,2,2,0,1,1,0,17.0,6,1,1,0,2,,5,1,0,0,57,539,2.17,0.471,3.2,0.0,1.1,2.6,2.50
1918,caldwra02,Ray Caldwell,30,NYY,AL,9,8,.529,3.06,24,21,3,14,1,1,176.2,173,69,60,2,62,,59,1,0,1,741,92,2.78,1.330,8.8,0.1,3.2,3.0,0.95
1918,canavhu01,Hugh Canavan,21,BSN,NL,0,4,.000,6.36,11,3,8,3,0,0,46.2,70,42,33,0,15,,18,5,0,2,220,43,2.75,1.821,13.5,0.0,2.9,3.5,1.20
1918,carlsha01,Hal Carlson,26,PIT,NL,0,1,.000,3.75,3,2,1,0,0,0,12.0,12,5,5,1,5,,5,0,0,0,49,81,3.73,1.417,9.0,0.8,3.8,3.8,1.00
1918,cartepa01,Paul Carter,24,CHC,NL,3,2,.600,2.71,21,4,10,1,0,2,73.0,78,29,22,2,19,,13,1,0,1,306,103,3.05,1.329,9.6,0.2,2.3,1.6,0.68
1918,causere01,Red Causey,24,NYG,NL,11,6,.647,2.79,29,18,10,10,2,2,158.1,143,58,49,2,42,,48,7,0,4,648,96,2.72,1.168,8.1,0.1,2.4,2.7,1.14
1918,chenela01,Larry Cheney,32,BRO,NL,11,13,.458,3.00,32,21,10,15,0,1,200.2,177,84,67,2,74,,83,10,0,13,850,92,2.79,1.251,7.9,0.1,3.3,3.7,1.12
1918,cicoted01,Eddie Cicotte,34,CHW,AL,12,19,.387,2.77,38,30,7,24,1,2,266.0,275,102,82,2,40,,104,2,0,2,1089,99,2.02,1.184,9.3,0.1,1.4,3.5,2.60
1918,cobbty01,Ty Cobb,31,DET,AL,0,0,,4.50,2,0,1,0,0,0,4.0,6,2,2,0,2,,0,0,0,0,17,67,3.73,2.000,13.5,0.0,4.5,0.0,0.00
1918,comstra01,Ralph Comstock,27,PIT,NL,5,6,.455,3.00,15,8,6,6,0,1,81.0,78,33,27,0,14,,44,2,0,1,329,97,1.74,1.136,8.7,0.0,1.6,4.9,3.14
1918,conlesn01,Snipe Conley,26,CIN,NL,2,0,1.000,5.27,5,0,4,0,0,1,13.2,17,10,8,2,5,,2,0,0,0,60,53,4.94,1.610,11.2,1.3,3.3,1.3,0.40
1918,coombja01,Jack Coombs,35,BRO,NL,8,14,.364,3.81,27,20,4,16,2,0,189.0,191,97,80,10,49,,44,2,0,4,792,73,3.26,1.270,9.1,0.5,2.3,2.1,0.90
1918,coopewi01,Wilbur Cooper,26,PIT,NL,19,14,.576,2.11,38,29,9,26,2,3,273.1,219,86,64,2,65,,117,10,0,4,1078,138,2.29,1.039,7.2,0.1,2.1,3.9,1.80
1918,coreyed01,Ed Corey,23,CHW,AL,0,0,,4.50,1,0,1,0,0,0,2.0,2,1,1,0,1,,0,0,0,0,7,78,3.73,1.500,9.0,0.0,4.5,0.0,0.00
1918,coumbfr01,Fritz Coumbe,28,CLE,AL,13,7,.650,3.06,30,17,10,9,0,3,150.0,164,61,51,4,52,,41,1,0,0,638,98,3.09,1.440,9.8,0.2,3.1,2.5,0.79
1918,covelha01,Harry Coveleski,32,DET,AL,0,1,.000,3.86,3,1,2,1,0,0,14.0,17,9,6,0,6,,3,0,0,0,62,71,3.09,1.643,10.9,0.0,3.9,1.9,0.50
1918,covelst01,Stan Coveleski,28,CLE,AL,22,13,.629,1.82,38,33,5,25,2,1,311.0,261,90,63,2,76,,87,4,0,2,1254,164,2.53,1.084,7.6,0.1,2.2,2.5,1.14
1918,craftmo01,Molly Craft,22,WSH,AL,0,0,,1.29,3,0,3,0,0,0,7.0,5,1,1,0,1,,5,0,0,0,25,228,1.23,0.857,6.4,0.0,1.3,6.4,5.00
1918,cranddo01,Doc Crandall,30,BSN,NL,1,2,.333,2.38,5,3,1,3,0,0,34.0,39,11,9,1,4,,4,1,0,0,136,114,2.82,1.265,10.3,0.3,1.1,1.1,1.00
1918,crumca01,Cal Crum,28,BSN,NL,0,1,.000,15.43,1,1,0,0,0,0,2.1,6,4,4,0,3,,0,1,0,0,15,22,7.37,3.857,23.1,0.0,11.6,0.0,0.00
1918,cunnige01,George Cunningham,23,DET,AL,6,7,.462,3.15,27,14,12,10,0,1,140.0,131,68,49,0,38,,39,5,0,2,578,84,2.60,1.207,8.4,0.0,2.4,2.5,1.03
1918,danfoda01,Dave Danforth,28,CHW,AL,6,15,.286,3.43,39,11,20,5,0,2,139.0,148,73,53,1,40,,48,5,0,1,570,80,2.61,1.353,9.6,0.1,2.6,3.1,1.20
1918,daussho01,Hooks Dauss,28,DET,AL,12,16,.429,2.99,33,26,7,21,1,3,249.2,243,105,83,3,58,,73,9,0,5,1027,88,2.61,1.206,8.8,0.1,2.1,2.6,1.26
1918,davenda01,Dave Davenport,28,SLB,AL,10,11,.476,3.25,31,22,3,12,2,1,180.0,182,84,65,0,69,,60,7,0,3,759,83,2.83,1.394,9.1,0.0,3.5,3.0,0.87
1918,davisdi01,Dixie Davis,27,PHI,NL,0,2,.000,3.06,17,2,13,1,0,0,47.0,43,25,16,1,30,,18,0,0,1,214,98,3.66,1.553,8.2,0.2,5.7,3.4,0.60
1918,demaral01,Al Demaree,33,NYG,NL,8,6,.571,2.47,26,14,7,8,2,1,142.0,143,56,39,5,25,,39,2,0,0,585,108,2.71,1.183,9.1,0.3,1.6,2.5,1.56
1918,doakbi01,Bill Doak,27,STL,NL,9,15,.375,2.43,31,23,7,16,1,1,211.0,191,76,57,3,60,,74,4,1,2,865,112,2.62,1.190,8.1,0.1,2.6,3.2,1.23
1918,donovbi01,Bill Donovan,41,DET,AL,1,0,1.000,1.50,2,1,1,0,0,0,6.0,5,1,1,0,1,,1,0,0,0,23,193,2.40,1.000,7.5,0.0,1.5,1.5,1.00
1918,douglph01,Phil Douglas,28,CHC,NL,10,9,.526,2.13,25,19,6,11,2,2,156.2,145,57,37,2,31,,51,1,0,2,642,130,2.36,1.123,8.3,0.1,1.8,2.9,1.65
1918,dubucje01,Jean Dubuc,29,BOS,AL,0,1,.000,4.22,2,1,1,1,0,0,10.2,11,5,5,1,5,,1,0,0,0,46,67,4.67,1.500,9.3,0.8,4.2,0.8,0.20
1918,dumonge01,George Dumont,22,WSH,AL,1,1,.500,5.14,4,1,2,1,0,0,14.0,18,12,8,0,6,,12,0,0,0,68,55,1.80,1.714,11.6,0.0,3.9,7.7,2.00
1918,durniri01,Rich Durning,25,BRO,NL,0,0,,13.50,1,0,1,0,0,0,2.0,3,5,3,0,4,,0,0,0,0,13,26,8.23,3.500,13.5,0.0,18.0,0.0,0.00
1918,dyerbe01,Ben Dyer,25,DET,AL,0,0,,0.00,2,0,2,0,0,0,1.2,0,0,0,0,0,,0,0,0,0,5,,2.23,0.000,0.0,0.0,0.0,0.0,
1918,ellerho01,Hod Eller,23,CIN,NL,16,12,.571,2.36,37,22,13,14,0,1,217.2,205,71,57,1,59,,84,6,0,0,899,114,2.41,1.213,8.5,0.0,2.4,3.5,1.42
1918,enzmajo01,Johnny Enzmann,28,CLE,AL,5,7,.417,2.37,30,14,13,8,0,2,136.2,130,44,36,2,29,,38,5,0,5,545,127,2.61,1.163,8.6,0.1,1.9,2.5,1.31
1918,ericker01,Eric Erickson,26,DET,AL,4,5,.444,2.48,12,9,2,8,0,1,94.1,81,32,26,2,29,,48,3,1,0,375,107,2.51,1.166,7.7,0.2,2.8,4.6,1.66
1918,faberre01,Red Faber,29,CHW,AL,4,1,.800,1.23,11,9,1,5,1,1,80.2,70,23,11,3,23,,26,0,0,2,319,225,2.93,1.153,7.8,0.3,2.6,2.9,1.13
1918,faheyfr01,Frank Fahey,22,PHA,AL,0,0,,6.00,3,0,2,0,0,0,9.0,5,7,6,0,14,,1,1,0,0,40,51,7.01,2.111,5.0,0.0,14.0,1.0,0.07
1918,fergual01,Alex Ferguson,21,NYY,AL,0,0,,0.00,1,0,1,0,0,0,1.2,2,0,0,0,2,,1,0,0,0,8,,4.63,2.400,10.8,0.0,10.8,5.4,0.50
1918,fillida01,Dana Fillingim,24,BSN,NL,7,6,.538,2.23,14,13,0,10,4,0,113.0,99,37,28,0,28,,29,5,0,2,454,121,2.59,1.124,7.9,0.0,2.2,2.3,1.04
1918,finneha01,Happy Finneran,27,TOT,AL,3,8,.273,4.43,28,15,9,4,0,1,128.0,156,69,63,7,43,,36,2,0,2,547,63,3.43,1.555,11.0,0.5,3.0,2.5,0.84
1918,finneha01,Happy Finneran,27,DET,AL,0,2,.000,9.88,5,2,2,0,0,1,13.2,22,17,15,0,8,,2,0,0,1,64,28,3.69,2.195,14.5,0.0,5.3,1.3,0.25
1918,finneha01,Happy Finneran,27,NYY,AL,3,6,.333,3.78,23,13,7,4,0,0,114.1,134,52,48,7,35,,34,2,0,1,483,74,3.40,1.478,10.5,0.6,2.8,2.7,0.97
1918,fortuga01,Gary Fortune,23,PHI,NL,0,2,.000,8.13,5,2,2,1,0,0,31.0,41,30,28,2,19,,10,1,0,1,151,37,4.36,1.935,11.9,0.6,5.5,2.9,0.53
1918,gallibe01,Bert Gallia,26,SLB,AL,8,6,.571,3.48,19,17,1,10,1,0,124.0,126,63,48,1,61,,48,6,0,2,551,78,3.18,1.508,9.1,0.1,4.4,3.5,0.79
1918,gearybo01,Bob Geary,27,PHA,AL,2,5,.286,2.69,16,7,8,6,2,4,87.0,94,37,26,0,31,,22,3,0,1,368,108,2.90,1.437,9.7,0.0,3.2,2.3,0.71
1918,georgle01,Lefty George,31,BSN,NL,1,5,.167,2.32,9,5,4,4,0,0,54.1,56,23,14,0,21,,22,3,0,1,233,117,2.75,1.417,9.3,0.0,3.5,3.6,1.05
1918,greggve01,Vean Gregg,33,PHA,AL,9,14,.391,3.12,30,25,4,17,3,2,199.1,180,85,69,4,67,,63,5,0,1,814,93,2.94,1.239,8.1,0.2,3.0,2.8,0.94
1918,grimebu01,Burleigh Grimes,24,BRO,NL,19,9,.679,2.13,40,30,9,19,7,1,270.0,210,94,64,3,76,,113,4,2,11,1078,130,2.43,1.059,7.0,0.1,2.5,3.8,1.49
1918,grineda01,Dan Griner,30,BRO,NL,1,5,.167,2.15,11,6,3,3,1,0,54.1,47,16,13,0,15,,22,7,0,1,205,130,2.64,1.141,7.8,0.0,2.5,3.6,1.47
1918,groombo01,Bob Groom,33,CLE,AL,2,2,.500,7.06,14,5,4,0,0,0,43.1,70,42,34,0,18,,8,1,0,0,203,43,3.18,2.031,14.5,0.0,3.7,1.7,0.44
1918,haineje01,Jesse Haines,24,CIN,NL,0,0,,1.80,1,0,1,0,0,0,5.0,5,1,1,0,1,,2,0,0,0,20,166,2.03,1.200,9.0,0.0,1.8,3.6,2.00
1918,hallch02,Charley Hall,33,DET,AL,0,1,.000,6.75,6,1,4,0,0,0,13.1,14,10,10,1,6,,2,0,0,0,61,41,4.26,1.500,9.5,0.7,4.1,1.4,0.33
1918,hallhe01,Herb Hall,25,DET,AL,0,0,,15.00,3,0,0,0,0,0,6.0,12,11,10,0,7,,1,2,0,0,33,19,6.40,3.167,18.0,0.0,10.5,1.5,0.14
1918,hamilea01,Earl Hamilton,26,PIT,NL,6,0,1.000,0.83,6,6,0,6,1,0,54.0,47,7,5,0,13,,20,0,0,1,210,352,2.21,1.111,7.8,0.0,2.2,3.3,1.54
1918,hansero01,Roy Hansen,20,WSH,AL,1,0,1.000,3.00,5,0,3,0,0,0,9.0,10,4,3,0,3,,2,1,0,0,40,96,3.12,1.444,10.0,0.0,3.0,2.0,0.67
1918,harmobo01,Bob Harmon,30,PIT,NL,2,7,.222,2.62,16,9,5,5,0,0,82.1,76,30,24,3,12,,7,0,0,0,321,111,2.97,1.069,8.3,0.3,1.3,0.8,0.58
1918,harpeha01,Harry Harper,23,WSH,AL,11,10,.524,2.18,35,32,2,14,3,1,244.0,182,77,59,1,104,,78,8,0,13,993,125,3.02,1.172,6.7,0.0,3.8,2.9,0.75
1918,hearnbu01,Bunny Hearn,27,BSN,NL,5,6,.455,2.49,17,12,5,9,1,0,126.1,119,43,35,2,29,,30,0,0,0,509,108,2.65,1.172,8.5,0.1,2.1,2.1,1.03
1918,hehlja01,Jake Hehl,18,BRO,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,0,1,0,0,4,,5.23,0.000,0.0,0.0,0.0,0.0,
1918,heitmha01,Harry Heitmann,21,BRO,NL,0,1,.000,inf,1,1,0,0,0,0,0.0,4,4,4,0,0,,0,0,0,0,4,4,,,,,,,
1918,hendrcl01,Claude Hendrix,29,CHC,NL,20,7,.741,2.78,32,27,4,21,3,0,233.0,229,87,72,2,54,,86,5,0,8,966,100,2.36,1.215,8.8,0.1,2.1,3.3,1.59
1918,herrmma01,Marty Herrmann,25,BRO,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,,0,0,0,0,4,,5.23,1.000,0.0,0.0,9.0,0.0,0.00
1918,hillca01,Carmen Hill,22,PIT,NL,2,3,.400,1.24,6,4,1,3,0,0,43.2,24,11,6,0,17,,15,0,0,0,170,237,2.71,0.939,4.9,0.0,3.5,3.1,0.88
1918,hoggbr01,Brad Hogg,29,PHI,NL,13,13,.500,2.53,29,25,2,17,3,1,228.0,201,83,64,3,61,,81,6,1,5,924,118,2.57,1.149,7.9,0.1,2.4,3.2,1.33
1918,holmech01,Chick Holmes,22,PHA,AL,0,0,,13.50,2,0,2,0,0,0,2.0,4,5,3,0,1,,0,1,0,0,12,27,5.23,2.500,18.0,0.0,4.5,0.0,0.00
1918,horstos01,Oscar Horstmann,27,STL,NL,0,2,.000,5.48,9,2,4,0,0,0,23.0,29,18,14,0,14,,6,0,0,1,102,51,3.54,1.870,11.3,0.0,5.5,2.3,0.43
1918,houckby01,Byron Houck,26,SLB,AL,2,4,.333,2.39,27,2,22,0,0,2,71.2,58,24,19,0,29,,29,0,0,1,291,114,2.64,1.214,7.3,0.0,3.6,3.6,1.00
1918,hovlied01,Ed Hovlik,26,WSH,AL,2,1,.667,1.29,8,2,5,1,0,0,28.0,25,10,4,0,10,,10,0,0,1,106,216,2.59,1.250,8.0,0.0,3.2,3.2,1.00
1918,howarea01,Earl Howard,25,STL,NL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,2,,0,0,0,0,7,,5.23,1.000,0.0,0.0,9.0,0.0,0.00
1918,hoytwa01,Waite Hoyt,18,NYG,NL,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,,2,0,0,0,3,,-1.77,0.000,0.0,0.0,0.0,18.0,
1918,hugheto02,Tom Hughes,34,BSN,NL,0,2,.000,3.44,3,3,0,1,0,0,18.1,17,10,7,1,6,,9,0,0,0,77,80,2.94,1.255,8.3,0.5,2.9,4.4,1.50
1918,jacobel01,Elmer Jacobs,25,TOT,NL,9,6,.600,2.95,26,18,3,12,4,1,146.1,122,57,48,3,56,,35,4,0,2,606,101,3.25,1.216,7.5,0.2,3.4,2.2,0.63
1918,jacobel01,Elmer Jacobs,25,PIT,NL,0,1,.000,5.79,8,4,1,0,0,0,23.1,31,18,15,0,14,,2,0,0,0,111,51,3.86,1.929,12.0,0.0,5.4,0.8,0.14
1918,jacobel01,Elmer Jacobs,25,PHI,NL,9,5,.643,2.41,18,14,2,12,4,1,123.0,91,39,33,3,42,,33,4,0,2,495,124,3.13,1.081,6.7,0.2,3.1,2.4,0.79
1918,jacobla01,Larry Jacobus,23,CIN,NL,0,1,.000,5.71,5,0,4,0,0,0,17.1,25,12,11,0,1,,8,0,0,0,74,48,1.48,1.500,13.0,0.0,0.5,4.2,8.00
1918,jamesbi01,Bill James,31,DET,AL,6,11,.353,3.76,19,18,1,8,1,0,122.0,127,68,51,3,68,,42,5,0,2,546,70,3.66,1.598,9.4,0.2,5.0,3.1,0.62
1918,jamiech01,Charlie Jamieson,25,PHA,AL,2,1,.667,4.30,5,2,3,1,0,0,23.0,24,17,11,0,13,,2,2,1,1,109,69,4.01,1.609,9.4,0.0,5.1,0.8,0.15
1918,johnsra01,Rankin Johnson,30,STL,NL,1,1,.500,2.74,6,1,1,0,0,0,23.0,20,10,7,0,7,,4,0,0,0,90,101,2.80,1.174,7.8,0.0,2.7,1.6,0.57
1918,johnsro01,Roy Johnson,22,PHA,AL,1,5,.167,3.42,10,8,2,3,0,0,50.0,47,32,19,0,34,,12,2,0,1,232,85,3.91,1.620,8.5,0.0,6.1,2.2,0.35
1918,johnswa01,Walter Johnson,30,WSH,AL,23,13,.639,1.27,39,29,10,29,8,3,326.0,241,71,46,2,70,,162,8,0,8,1261,214,2.03,0.954,6.7,0.1,1.9,4.5,2.31
1918,jonesde01,Deacon Jones,24,DET,AL,3,2,.600,3.09,21,4,8,1,0,0,67.0,60,35,23,0,38,,15,1,0,0,290,86,3.53,1.463,8.1,0.0,5.1,2.0,0.39
1918,jonessa01,Sad Sam Jones,25,BOS,AL,16,5,.762,2.25,24,21,2,16,5,0,184.0,151,66,46,1,70,,44,8,0,6,750,120,3.10,1.201,7.4,0.0,3.4,2.2,0.63
1918,kalliru01,Rudy Kallio,25,DET,AL,8,13,.381,3.62,30,22,5,10,2,0,181.1,178,91,73,0,76,,70,1,0,7,785,73,2.73,1.401,8.8,0.0,3.8,3.5,0.92
1918,keatira01,Ray Keating,24,NYY,AL,2,2,.500,3.91,15,6,7,1,0,0,48.1,39,27,21,0,30,,16,2,0,0,201,72,3.56,1.428,7.3,0.0,5.6,3.0,0.53
1918,keenvi01,Vic Keen,19,PHA,AL,0,1,.000,3.38,1,1,0,0,0,0,8.0,9,3,3,1,1,,1,0,0,0,31,91,3.98,1.250,10.1,1.1,1.1,1.1,1.00
1918,kinnewa01,Walt Kinney,24,BOS,AL,0,0,,1.80,5,0,5,0,0,0,15.0,5,3,3,0,8,,4,2,0,0,57,155,3.70,0.867,3.0,0.0,4.8,2.4,0.50
1918,koneted01,Ed Konetchy,32,BSN,NL,0,1,.000,6.75,1,1,0,1,0,0,8.0,14,8,6,0,2,,3,0,0,0,40,43,2.23,2.000,15.8,0.0,2.3,3.4,1.50
1918,lambeot01,Otis Lambeth,28,CLE,AL,0,0,,6.43,2,0,1,0,0,0,7.0,10,5,5,0,6,,3,0,0,0,33,50,3.95,2.286,12.9,0.0,7.7,3.9,0.50
1918,leifile01,Lefty Leifield,34,SLB,AL,2,6,.250,2.55,15,6,6,3,1,0,67.0,61,23,19,1,19,,22,2,0,0,266,106,2.71,1.194,8.2,0.1,2.6,3.0,1.16
1918,leonadu01,Dutch Leonard,26,BOS,AL,8,6,.571,2.72,16,16,0,12,3,0,125.2,119,51,38,0,53,,47,2,0,7,542,99,2.80,1.369,8.5,0.0,3.8,3.4,0.89
1918,lovesl01,Slim Love,27,NYY,AL,13,12,.520,3.07,38,29,5,13,1,1,228.2,207,92,78,3,116,,95,10,1,4,963,91,3.22,1.413,8.1,0.1,4.6,3.7,0.82
1918,lowdegr01,Grover Lowdermilk,33,SLB,AL,2,6,.250,3.15,13,11,1,4,0,0,80.0,74,44,28,1,38,,25,3,0,2,341,86,3.31,1.400,8.3,0.1,4.3,2.8,0.66
1918,luquedo01,Dolf Luque,27,CIN,NL,6,3,.667,3.80,12,10,1,9,1,0,83.0,84,44,35,1,32,,26,1,1,4,349,71,2.95,1.398,9.1,0.1,3.5,2.8,0.81
1918,mainal01,Alex Main,34,PHI,NL,2,2,.500,4.63,8,4,2,1,1,0,35.0,30,20,18,1,16,,14,5,0,0,152,65,3.60,1.314,7.7,0.3,4.1,3.6,0.88
1918,mamaual01,Al Mamaux,24,BRO,NL,0,1,.000,6.75,2,1,1,0,0,0,8.0,14,6,6,0,2,,2,0,0,0,36,44,2.48,2.000,15.8,0.0,2.3,2.3,1.00
1918,marquru01,Rube Marquard,31,BRO,NL,9,18,.333,2.64,34,29,3,19,4,0,239.0,231,97,70,7,59,,89,1,0,3,980,105,2.62,1.213,8.7,0.3,2.2,3.4,1.51
1918,martisp01,Speed Martin,24,CHC,NL,5,2,.714,1.84,9,5,3,4,1,1,53.2,47,19,11,0,14,,16,1,0,2,219,151,2.47,1.137,7.9,0.0,2.3,2.7,1.14
1918,matteed01,Eddie Matteson,33,WSH,AL,5,3,.625,1.73,14,6,5,2,0,0,67.2,57,20,13,2,15,,17,1,0,0,257,158,2.82,1.064,7.6,0.3,2.0,2.3,1.13
1918,mayja01,Jakie May,22,STL,NL,5,6,.455,3.83,29,15,8,6,0,0,152.2,149,83,65,2,69,,61,13,0,1,670,71,3.21,1.428,8.8,0.1,4.1,3.6,0.88
1918,mayerer01,Erskine Mayer,28,TOT,NL,16,7,.696,2.65,28,27,0,18,1,0,227.1,230,86,67,3,53,,41,8,0,1,940,111,2.85,1.245,9.1,0.1,2.1,1.6,0.77
1918,mayerer01,Erskine Mayer,28,PHI,NL,7,4,.636,3.12,13,13,0,7,0,0,104.0,108,46,36,2,26,,16,4,0,1,432,96,3.04,1.288,9.3,0.2,2.3,1.4,0.62
1918,mayerer01,Erskine Mayer,28,PIT,NL,9,3,.750,2.26,15,14,0,11,1,0,123.1,122,40,31,1,27,,25,4,0,0,508,129,2.69,1.208,8.9,0.1,2.0,1.8,0.93
1918,maysca01,Carl Mays,26,BOS,AL,21,13,.618,2.21,35,33,1,30,8,0,293.1,230,94,72,2,81,,114,11,0,6,1162,122,2.48,1.060,7.1,0.1,2.5,3.5,1.41
1918,mcavowi01,Wickey McAvoy,23,PHA,AL,0,0,,13.50,1,0,1,0,0,0,0.2,1,1,1,1,0,,0,0,0,0,2,38,21.73,1.500,13.5,13.5,0.0,0.0,
1918,mccabdi01,Dick McCabe,22,BOS,AL,0,1,.000,2.79,3,1,2,0,0,0,9.2,13,4,3,0,2,,3,0,0,0,40,102,2.23,1.552,12.1,0.0,1.9,2.8,1.50
1918,mccabti01,Tim McCabe,23,SLB,AL,0,0,,13.50,1,0,0,0,0,0,1.1,2,2,2,0,1,,0,0,0,0,8,28,4.48,2.250,13.5,0.0,6.8,0.0,0.00
1918,mcgrabo01,Bob McGraw,23,NYY,AL,0,1,.000,inf,1,1,0,0,0,0,0.0,0,4,4,0,4,,0,0,0,0,4,4,,,,,,,0.00
