year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1911,baskeji01,Jim Baskette,23,CLE,AL,1,2,.333,3.38,4,2,2,2,0,0,21.1,21,8,8,0,9,,8,1,1,1,87,103,3.42,1.406,8.9,0.0,3.8,3.4,0.89
1911,beckech01,Charlie Becker,20,WSH,AL,3,5,.375,4.04,11,5,4,5,1,0,71.1,80,44,32,2,23,,31,7,0,2,328,82,3.52,1.444,10.1,0.3,2.9,3.9,1.35
1911,beebefr01,Fred Beebe,31,PHI,NL,3,3,.500,4.47,9,8,1,3,0,0,48.1,52,26,24,2,24,,20,3,0,2,202,77,4.15,1.572,9.7,0.4,4.5,3.7,0.83
1911,bellge01,George Bell,36,BRO,NL,5,6,.455,4.28,19,12,5,6,2,0,101.0,123,59,48,2,28,,28,2,0,1,420,78,3.36,1.495,11.0,0.2,2.5,2.5,1.00
1911,bendech01,Chief Bender,27,PHA,AL,17,5,.773,2.16,31,24,6,16,2,3,216.1,198,66,52,2,58,,114,4,0,4,848,145,2.69,1.183,8.2,0.1,2.4,4.7,1.97
1911,bentoru01,Rube Benton,21,CIN,NL,3,3,.500,2.01,6,6,0,5,0,0,44.2,44,18,10,0,23,,28,3,0,3,189,165,3.26,1.500,8.9,0.0,4.6,5.6,1.22
1911,benzjo01,Joe Benz,25,CHW,AL,3,2,.600,2.26,12,6,4,1,0,0,55.2,52,23,14,0,13,,28,2,1,1,222,144,2.57,1.168,8.4,0.0,2.1,4.5,2.15
1911,blandfr01,Fred Blanding,23,CLE,AL,7,11,.389,3.68,29,16,12,11,0,2,176.0,190,95,72,5,60,,80,6,0,5,738,93,3.35,1.420,9.7,0.3,3.1,4.1,1.33
1911,boydra01,Ray Boyd,24,CIN,NL,2,2,.500,2.66,7,4,3,3,0,1,44.0,34,22,13,0,19,,20,2,0,2,186,125,3.29,1.205,7.0,0.0,3.9,4.1,1.05
1911,brennad01,Ad Brennan,23,PHI,NL,2,1,.667,3.57,5,3,2,1,0,0,22.2,22,12,9,0,12,,12,1,2,0,98,97,3.43,1.500,8.7,0.0,4.8,4.8,1.00
1911,brockle01,Lew Brockett,30,NYY,AL,2,4,.333,4.66,16,8,6,2,0,0,75.1,73,45,39,2,39,,25,5,0,1,329,77,4.20,1.487,8.7,0.2,4.7,3.0,0.64
1911,brownbo01,Boardwalk Brown,22,PHA,AL,0,1,.000,4.50,2,1,1,1,0,0,12.0,12,7,6,0,2,,6,0,0,0,47,73,2.27,1.167,9.0,0.0,1.5,4.5,3.00
1911,brownbu01,Buster Brown,29,BSN,NL,8,18,.308,4.29,42,25,14,13,0,2,241.0,258,161,115,11,116,,76,10,1,6,1036,88,4.30,1.552,9.6,0.4,4.3,2.8,0.66
1911,browncu01,Curly Brown,22,SLB,AL,1,2,.333,2.74,3,2,1,2,0,0,23.0,22,9,7,0,5,,8,1,0,2,95,124,2.85,1.174,8.6,0.0,2.0,3.1,1.60
1911,brownel01,Elmer Brown,27,SLB,AL,1,1,.500,6.48,5,3,1,1,1,0,16.2,16,17,12,0,14,,5,0,0,1,80,53,4.69,1.800,8.6,0.0,7.6,2.7,0.36
1911,brownmo01,Mordecai Brown,34,CHC,NL,21,11,.656,2.80,53,27,24,21,0,13,270.0,267,110,84,5,55,,129,6,0,5,1082,118,2.73,1.193,8.9,0.2,1.8,4.3,2.35
1911,burksa01,Sandy Burk,24,BRO,NL,1,3,.250,5.12,13,7,5,1,0,0,58.0,54,36,33,1,47,,15,3,0,0,257,65,5.06,1.741,8.4,0.2,7.3,2.3,0.32
1911,burkebi02,Billy Burke,21,BSN,NL,0,1,.000,18.90,2,1,1,0,0,0,3.1,6,7,7,0,5,,1,0,0,0,19,22,6.67,3.300,16.2,0.0,13.5,2.7,0.20
1911,burnsbi01,Bill Burns,31,TOT,NL,7,10,.412,3.38,27,17,9,8,3,2,138.2,149,70,52,6,29,,52,9,1,1,565,101,3.40,1.284,9.7,0.4,1.9,3.4,1.79
1911,burnsbi01,Bill Burns,31,CIN,NL,1,0,1.000,3.06,6,3,3,0,0,1,17.2,17,11,6,1,3,,5,3,0,0,73,110,3.96,1.132,8.7,0.5,1.5,2.5,1.67
1911,burnsbi01,Bill Burns,31,PHI,NL,6,10,.375,3.42,21,14,6,8,3,1,121.0,132,59,46,5,26,,47,6,1,1,492,99,3.32,1.306,9.8,0.4,1.9,3.5,1.81
1911,busheja01,Jack Bushelman,24,BOS,AL,0,1,.000,3.00,3,1,2,1,0,0,12.0,8,9,4,0,10,,5,1,1,0,54,113,4.68,1.500,6.0,0.0,7.5,3.8,0.50
1911,caldwra02,Ray Caldwell,23,NYY,AL,14,14,.500,3.35,41,26,13,19,1,1,255.0,240,115,95,7,79,,145,13,1,6,1015,107,3.07,1.251,8.5,0.2,2.8,5.1,1.84
1911,camniha01,Harry Camnitz,26,STL,NL,1,0,1.000,0.00,2,0,2,0,0,0,2.0,0,0,0,0,1,,2,0,0,0,7,,2.27,0.500,0.0,0.0,4.5,9.0,2.00
1911,camniho01,Howie Camnitz,29,PIT,NL,20,15,.571,3.13,40,33,6,18,1,1,267.2,245,112,93,8,84,,139,4,0,10,1077,110,3.10,1.229,8.2,0.3,2.8,4.7,1.65
1911,cashica01,Carl Cashion,22,WSH,AL,1,5,.167,4.16,11,9,2,5,0,0,71.1,67,45,33,4,47,,26,7,0,4,358,79,5.04,1.598,8.5,0.5,5.9,3.3,0.55
1911,cavetpu01,Pug Cavet,21,DET,AL,0,0,,4.50,1,1,0,0,0,0,4.0,6,5,2,0,1,,1,0,0,0,20,86,3.02,1.750,13.5,0.0,2.3,2.3,1.00
1911,chalmge01,George Chalmers,23,PHI,NL,13,10,.565,3.11,38,22,13,11,3,4,208.2,196,107,72,5,101,,101,4,2,10,870,109,3.62,1.423,8.5,0.2,4.4,4.4,1.00
1911,chenela01,Larry Cheney,25,CHC,NL,1,0,1.000,0.00,3,1,2,0,0,0,10.0,8,0,0,0,3,,11,0,0,0,38,,1.47,1.100,7.2,0.0,2.7,9.9,3.67
1911,cicoted01,Eddie Cicotte,27,BOS,AL,11,15,.423,2.82,35,25,7,16,1,0,220.0,236,121,69,2,73,,106,4,0,4,915,116,2.97,1.405,9.7,0.1,3.0,4.3,1.45
1911,coaklan01,Andy Coakley,28,NYY,AL,0,1,.000,5.40,2,1,1,1,0,0,11.2,20,13,7,0,2,,4,0,0,0,55,69,2.60,1.886,15.4,0.0,1.5,3.1,2.00
1911,coleki01,King Cole,25,CHC,NL,18,7,.720,3.13,32,27,4,13,2,0,221.1,188,87,77,3,99,,101,9,2,11,903,105,3.49,1.297,7.6,0.1,4.0,4.1,1.02
1911,collaal01,Allan Collamore,24,PHA,AL,0,1,.000,36.00,2,0,2,0,0,0,2.0,6,9,8,0,3,,1,2,0,0,15,11,9.27,4.500,27.0,0.0,13.5,4.5,0.33
1911,collira01,Ray Collins,24,BOS,AL,11,12,.478,2.40,31,24,6,14,0,1,194.2,184,81,52,1,44,,86,4,0,4,767,136,2.69,1.171,8.5,0.0,2.0,4.0,1.95
1911,comptja01,Jack Compton,29,CIN,NL,0,1,.000,3.91,8,3,4,0,0,1,25.1,19,11,11,0,15,,6,1,0,0,109,86,4.19,1.342,6.8,0.0,5.3,2.1,0.40
1911,coombja01,Jack Coombs,28,PHA,AL,28,12,.700,3.53,47,40,6,26,1,2,336.2,360,166,132,8,119,,185,16,0,12,1422,89,3.18,1.423,9.6,0.2,3.2,4.9,1.55
1911,cottren01,Ensign Cottrell,22,PIT,NL,0,0,,9.00,1,0,0,0,0,0,1.0,4,4,1,0,1,,0,0,0,0,7,55,5.77,5.000,36.0,0.0,9.0,0.0,0.00
1911,covinte01,Tex Covington,24,DET,AL,7,1,.875,4.09,17,6,4,5,0,0,83.2,94,43,38,2,33,,29,10,1,2,360,85,3.93,1.518,10.1,0.2,3.5,3.1,0.88
1911,cranddo01,Doc Crandall,23,NYG,NL,15,5,.750,2.63,41,15,26,9,2,5,198.2,199,82,58,10,51,,94,6,0,2,835,127,3.34,1.258,9.0,0.5,2.3,4.3,1.84
1911,crissdo01,Dode Criss,26,SLB,AL,0,2,.000,8.35,4,2,1,0,0,0,18.1,24,21,17,0,10,,9,2,0,3,84,41,3.75,1.855,11.8,0.0,4.9,4.4,0.90
1911,curryge01,George Curry,22,SLB,AL,0,3,.000,7.47,3,3,0,0,0,0,15.2,19,15,13,0,24,,2,0,0,1,80,46,7.11,2.745,10.9,0.0,13.8,1.1,0.08
1911,curticl01,Cliff Curtis,29,TOT,NL,4,11,.267,3.77,24,15,5,8,1,1,129.0,131,73,54,4,54,,40,6,0,6,560,97,3.95,1.434,9.1,0.3,3.8,2.8,0.74
1911,curticl01,Cliff Curtis,29,BSN,NL,1,8,.111,4.44,12,9,2,5,0,1,77.0,79,50,38,4,34,,23,2,0,4,334,85,4.25,1.468,9.2,0.5,4.0,2.7,0.68
1911,curticl01,Cliff Curtis,29,CHC,NL,1,2,.333,3.86,4,1,2,0,0,0,7.0,7,4,3,0,5,,4,3,0,2,37,91,5.05,1.714,9.0,0.0,6.4,5.1,0.80
1911,curticl01,Cliff Curtis,29,PHI,NL,2,1,.667,2.60,8,5,1,3,1,0,45.0,45,19,13,0,15,,13,1,0,0,189,132,3.26,1.333,9.0,0.0,3.0,2.6,0.87
1911,dalege01,Gene Dale,22,STL,NL,0,2,.000,6.75,5,2,2,0,0,0,14.2,13,12,11,0,16,,13,2,0,0,70,51,4.68,1.977,8.0,0.0,9.8,8.0,0.81
1911,danfoda01,Dave Danforth,21,PHA,AL,4,1,.800,3.74,14,2,10,1,0,1,33.2,29,18,14,1,17,,21,3,0,0,141,85,3.69,1.366,7.8,0.3,4.5,5.6,1.24
1911,demotbe01,Ben DeMott,22,CLE,AL,0,1,.000,12.27,1,1,0,0,0,0,3.2,10,5,5,0,2,,2,0,0,0,19,31,3.31,3.273,24.5,0.0,4.9,4.9,1.00
1911,dented01,Eddie Dent,23,BRO,NL,2,1,.667,3.69,5,3,2,1,0,0,31.2,30,15,13,0,10,,3,2,0,0,129,91,3.71,1.263,8.5,0.0,2.8,0.9,0.30
1911,donneed01,Ed Donnelly,31,BSN,NL,3,2,.600,2.45,5,4,1,4,1,0,36.2,33,15,10,0,9,,16,2,0,0,151,155,2.79,1.145,8.1,0.0,2.2,3.9,1.78
1911,donovbi01,Bill Donovan,34,DET,AL,10,9,.526,3.31,20,19,1,15,1,0,168.1,160,83,62,4,64,,81,3,0,3,707,105,3.31,1.331,8.6,0.2,3.4,4.3,1.27
1911,drucklo01,Louis Drucke,22,NYG,NL,4,4,.500,4.04,15,10,2,4,0,0,75.2,83,39,34,1,41,,42,8,1,0,344,83,3.77,1.639,9.9,0.1,4.9,5.0,1.02
1911,ewingbo01,Bob Ewing,38,PHI,NL,0,1,.000,7.88,4,3,1,1,0,0,24.0,29,25,21,2,14,,12,0,0,0,108,44,4.60,1.792,10.9,0.8,5.3,4.5,0.86
1911,falkecy01,Cy Falkenberg,31,CLE,AL,8,5,.615,3.29,15,13,2,7,0,1,106.2,117,56,39,0,24,,46,3,0,7,442,104,2.66,1.322,9.9,0.0,2.0,3.9,1.92
1911,faustch01,Charlie Faust,30,NYG,NL,0,0,,4.50,2,0,2,0,0,0,2.0,2,1,1,0,0,,0,0,0,0,8,91,2.77,1.000,9.0,0.0,0.0,0.0,
1911,ferguge01,Cecil Ferguson,27,BSN,NL,1,3,.250,9.75,6,3,1,0,0,0,24.0,40,29,26,3,12,,4,0,0,1,115,39,5.56,2.167,15.0,1.1,4.5,1.5,0.33
1911,ferryja01,Jack Ferry,24,PIT,NL,6,4,.600,3.15,26,8,14,4,1,3,85.2,83,35,30,3,27,,32,2,0,4,348,109,3.49,1.284,8.7,0.3,2.8,3.4,1.19
1911,fishera01,Ray Fisher,23,NYY,AL,10,11,.476,3.25,29,22,5,8,2,0,171.2,178,85,62,3,55,,99,5,0,7,721,110,2.89,1.357,9.3,0.2,2.9,5.2,1.80
1911,flahepa02,Patsy Flaherty,35,BSN,NL,0,2,.000,7.07,4,2,1,1,0,0,14.0,21,15,11,0,8,,0,3,1,2,71,55,5.12,2.071,13.5,0.0,5.1,0.0,0.00
1911,fordru01,Russ Ford,28,NYY,AL,22,11,.667,2.27,37,33,4,26,1,0,281.1,251,119,71,3,76,,158,4,0,5,1139,158,2.64,1.162,8.0,0.1,2.4,5.1,2.08
1911,foxenbi01,Bill Foxen,32,CHC,NL,1,1,.500,2.08,3,1,1,0,0,0,13.0,12,6,3,0,12,,6,0,0,0,59,164,4.61,1.846,8.3,0.0,8.3,4.2,0.50
1911,frocksa01,Sam Frock,28,BSN,NL,0,1,.000,5.63,4,1,1,1,0,0,16.0,29,18,10,0,5,,8,1,0,0,74,69,2.89,2.125,16.3,0.0,2.8,4.5,1.60
1911,frommar01,Art Fromme,27,CIN,NL,10,11,.476,3.46,38,26,9,11,1,0,208.0,190,111,80,8,79,,107,16,0,5,861,95,3.61,1.293,8.2,0.3,3.4,4.6,1.35
1911,gardnha01,Harry Gardner,24,PIT,NL,1,1,.500,4.50,13,3,9,2,0,2,42.0,39,25,21,2,20,,24,2,0,1,182,77,3.81,1.405,8.4,0.4,4.3,5.1,1.20
1911,gaspaha01,Harry Gaspar,28,CIN,NL,11,17,.393,3.30,44,32,10,11,2,4,253.2,272,112,93,9,69,,76,14,1,1,1044,100,3.61,1.344,9.7,0.3,2.4,2.7,1.10
1911,georgle01,Lefty George,24,SLB,AL,4,9,.308,4.18,27,13,9,6,1,0,116.1,136,81,54,3,51,,23,9,1,0,591,80,4.25,1.607,10.5,0.2,3.9,1.8,0.45
1911,geyerru01,Rube Geyer,27,STL,NL,9,6,.600,3.27,29,11,12,7,1,0,148.2,141,80,54,7,56,,46,6,0,4,606,102,4.01,1.325,8.5,0.4,3.4,2.8,0.82
1911,goldero01,Roy Golden,22,STL,NL,4,9,.308,5.02,30,25,3,6,0,0,148.2,127,90,83,6,129,,81,5,0,8,663,66,4.91,1.722,7.7,0.4,7.8,4.9,0.63
1911,graydo01,Dolly Gray,32,WSH,AL,2,13,.133,5.06,28,15,10,6,0,0,121.0,160,90,68,4,40,,42,3,0,10,527,65,3.57,1.653,11.9,0.3,3.0,3.1,1.05
1911,greggve01,Vean Gregg,26,CLE,AL,23,7,.767,1.80,34,26,8,22,5,0,244.2,172,67,49,2,86,,125,10,0,8,937,189,3.03,1.054,6.3,0.1,3.2,4.6,1.45
1911,gregoho01,Howie Gregory,24,SLB,AL,0,1,.000,5.14,3,1,1,0,0,0,7.0,11,5,4,0,4,,1,0,0,0,32,69,4.20,2.143,14.1,0.0,5.1,1.3,0.25
1911,griffha01,Hank Griffin,24,TOT,NL,0,6,.000,5.38,16,7,5,1,0,0,83.2,97,72,50,4,37,,31,6,1,3,362,71,4.19,1.602,10.4,0.4,4.0,3.3,0.84
1911,griffha01,Hank Griffin,24,CHC,NL,0,0,,18.00,1,1,0,0,0,0,1.0,1,2,2,1,3,,1,0,0,0,7,27,22.77,4.000,9.0,9.0,27.0,9.0,0.33
1911,griffha01,Hank Griffin,24,BSN,NL,0,6,.000,5.23,15,6,5,1,0,0,82.2,96,70,48,3,34,,30,6,1,3,355,72,3.96,1.573,10.5,0.3,3.7,3.3,0.88
1911,groombo01,Bob Groom,26,WSH,AL,13,17,.433,3.82,37,32,4,20,2,2,254.2,280,148,108,9,67,,135,8,0,8,1068,86,3.05,1.363,9.9,0.3,2.4,4.8,2.01
1911,hagemca01,Casey Hageman,24,BOS,AL,0,2,.000,2.12,2,2,0,2,0,0,17.0,16,8,4,2,5,,8,1,0,1,67,159,4.41,1.235,8.5,1.1,2.6,4.2,1.60
1911,hallbe01,Bert Hall,21,PHI,NL,0,1,.000,4.00,7,1,5,0,0,0,18.0,19,11,8,0,13,,8,1,1,0,78,87,4.21,1.778,9.5,0.0,6.5,4.0,0.62
1911,hallch02,Charley Hall,26,BOS,AL,8,7,.533,3.75,32,10,18,6,0,4,146.1,149,79,61,3,72,,83,5,0,0,611,87,3.48,1.510,9.2,0.2,4.4,5.1,1.15
1911,hamilea01,Earl Hamilton,19,SLB,AL,5,12,.294,3.97,32,17,10,10,1,0,177.0,191,103,78,4,69,,55,4,1,4,745,84,3.68,1.469,9.7,0.2,3.5,2.8,0.80
1911,harknsp01,Spec Harkness,23,CLE,AL,2,2,.500,4.22,12,6,4,3,0,0,53.1,62,36,25,1,21,,25,0,0,2,221,81,3.25,1.556,10.5,0.2,3.5,4.2,1.19
1911,harmobo01,Bob Harmon,23,STL,NL,23,16,.590,3.13,51,41,7,28,2,4,348.0,290,155,121,10,181,,144,7,0,3,1424,106,3.93,1.353,7.5,0.3,4.7,3.7,0.80
1911,harpebi01,Bill Harper,22,SLB,AL,0,0,,6.75,2,0,2,0,0,0,8.0,9,9,6,0,4,,6,1,0,1,35,52,3.14,1.625,10.1,0.0,4.5,6.8,1.50
1911,hawked01,Ed Hawk,23,SLB,AL,0,4,.000,3.35,5,4,1,4,0,0,37.2,38,18,14,1,8,,14,4,0,0,162,101,3.32,1.221,9.1,0.2,1.9,3.3,1.75
1911,hearnbu01,Bunny Hearn,20,STL,NL,0,0,,13.50,2,0,2,0,0,0,2.2,7,4,4,1,0,,1,0,0,0,13,29,6.89,2.625,23.6,3.4,0.0,3.4,
1911,hendrcl01,Claude Hendrix,22,PIT,NL,4,6,.400,2.73,22,12,7,6,1,1,118.2,85,52,36,1,53,,57,1,0,6,471,126,3.28,1.163,6.4,0.1,4.0,4.3,1.08
1911,herrewa01,Walt Herrell,22,WSH,AL,0,0,,18.00,1,0,1,0,0,0,2.0,5,4,4,0,2,,0,0,0,0,11,22,5.77,3.500,22.5,0.0,9.0,0.0,0.00
1911,hoffre01,Red Hoff,20,NYY,AL,0,1,.000,2.18,5,1,4,0,0,0,20.2,21,8,5,0,7,,10,0,0,0,87,167,2.82,1.355,9.1,0.0,3.0,4.4,1.43
1911,hoggbr01,Brad Hogg,22,BSN,NL,0,3,.000,6.66,8,3,3,2,0,1,25.2,33,20,19,0,14,,8,1,0,0,113,57,3.90,1.831,11.6,0.0,4.9,2.8,0.57
1911,hovlijo01,Joe Hovlik,26,CHW,AL,2,0,1.000,3.06,12,3,2,1,1,0,47.0,47,21,16,1,20,,24,0,0,0,203,107,3.30,1.426,9.0,0.2,3.8,4.6,1.20
1911,hugheto01,Tom Hughes,32,WSH,AL,11,17,.393,3.47,34,27,6,17,2,0,223.0,251,128,86,7,77,,86,4,0,7,954,94,3.49,1.471,10.1,0.3,3.1,3.5,1.12
1911,humphbe01,Bert Humphries,30,TOT,NL,7,4,.636,3.06,25,12,13,5,0,1,106.0,118,50,36,4,28,,29,12,0,1,438,110,3.84,1.377,10.0,0.3,2.4,2.5,1.04
1911,humphbe01,Bert Humphries,30,PHI,NL,3,1,.750,4.17,11,5,6,2,0,1,41.0,56,25,19,1,10,,13,6,0,0,181,82,3.62,1.610,12.3,0.2,2.2,2.9,1.30
1911,humphbe01,Bert Humphries,30,CIN,NL,4,3,.571,2.35,14,7,7,3,0,0,65.0,62,25,17,3,18,,16,6,0,1,257,141,3.98,1.231,8.6,0.4,2.5,2.2,0.89
1911,jamesbi01,Bill James,24,CLE,AL,2,4,.333,4.88,8,6,0,4,0,0,51.2,58,37,28,1,32,,21,2,1,2,238,70,4.18,1.742,10.1,0.2,5.6,3.7,0.66
1911,johnswa01,Walter Johnson,23,WSH,AL,25,13,.658,1.90,40,37,3,36,6,1,322.1,292,119,68,8,70,,207,8,0,17,1306,173,2.53,1.123,8.2,0.2,2.0,5.8,2.96
1911,juulhe01,Herb Juul,25,CIN,NL,0,0,,4.50,1,0,1,0,0,0,4.0,3,2,2,0,4,,2,0,0,0,17,82,4.77,1.750,6.8,0.0,9.0,4.5,0.50
1911,kahlege01,George Kahler,21,CLE,AL,9,8,.529,3.27,30,17,10,10,0,1,154.1,153,78,56,1,66,,97,13,2,6,645,105,3.13,1.419,8.9,0.1,3.8,5.7,1.47
1911,kargeed01,Ed Karger,28,BOS,AL,5,8,.385,3.37,25,18,6,6,1,0,131.0,134,70,49,4,42,,57,4,0,4,539,98,3.35,1.344,9.2,0.3,2.9,3.9,1.36
1911,keefebo01,Bobby Keefe,29,CIN,NL,12,13,.480,2.69,39,26,11,15,0,3,234.1,196,88,70,7,76,,105,3,0,4,936,123,3.27,1.161,7.5,0.3,2.9,4.0,1.38
1911,killija01,Jack Killilay,24,BOS,AL,4,2,.667,3.54,14,7,5,1,0,0,61.0,65,26,24,0,36,,28,10,0,1,261,93,4.11,1.656,9.6,0.0,5.3,4.1,0.78
1911,klepfed01,Ed Klepfer,23,NYY,AL,0,0,,6.75,2,0,2,0,0,0,4.0,5,3,3,0,2,,4,0,0,0,22,59,2.27,1.750,11.3,0.0,4.5,9.0,2.00
1911,knetzel01,Elmer Knetzer,25,BRO,NL,11,12,.478,3.49,35,20,11,11,3,0,204.0,202,101,79,1,93,,66,1,0,3,824,96,3.57,1.446,8.9,0.0,4.1,2.9,0.71
1911,krappge01,Gene Krapp,24,CLE,AL,13,9,.591,3.41,35,26,8,14,1,1,222.0,188,115,84,1,138,,132,13,1,14,961,100,3.68,1.468,7.6,0.0,5.6,5.4,0.96
1911,krausha01,Harry Krause,22,PHA,AL,11,8,.579,3.04,27,19,3,12,1,2,169.0,155,65,57,2,47,,85,9,0,2,674,104,2.91,1.195,8.3,0.1,2.5,4.5,1.81
1911,lafited01,Ed Lafitte,25,DET,AL,11,8,.579,3.92,29,20,8,15,0,1,172.1,205,113,75,2,52,,63,5,0,8,735,89,3.18,1.491,10.7,0.1,2.7,3.3,1.21
1911,lakejo01,Joe Lake,30,SLB,AL,10,15,.400,3.30,30,25,5,14,2,0,215.1,245,115,79,3,40,,69,4,0,5,914,101,2.92,1.324,10.2,0.1,1.7,2.9,1.73
1911,langefr01,Frank Lange,27,CHW,AL,8,8,.500,3.23,29,22,5,8,1,0,161.2,151,77,58,3,77,,104,3,1,7,681,101,3.21,1.410,8.4,0.2,4.3,5.8,1.35
1911,leifile01,Lefty Leifield,27,PIT,NL,16,16,.500,2.63,42,37,4,26,2,1,318.0,301,114,93,7,82,,111,16,1,2,1254,130,3.28,1.204,8.5,0.2,2.3,3.1,1.35
1911,leonael01,Elmer Leonard,22,PHA,AL,2,2,.500,2.84,5,1,4,1,0,0,19.0,26,11,6,0,10,,10,2,0,1,91,113,3.61,1.895,12.3,0.0,4.7,4.7,1.00
1911,livelja01,Jack Lively,26,DET,AL,7,5,.583,4.59,18,14,2,10,0,0,113.2,143,73,58,1,34,,45,7,0,3,498,76,3.17,1.557,11.3,0.1,2.7,3.6,1.32
1911,longle01,Lep Long,22,PHA,AL,0,0,,4.50,4,0,2,0,0,0,8.0,15,6,4,0,5,,4,0,0,0,42,74,3.64,2.500,16.9,0.0,5.6,4.5,0.80
1911,lowdegr01,Grover Lowdermilk,26,STL,NL,0,1,.000,7.29,11,2,4,1,1,0,33.1,37,30,27,1,33,,15,2,0,2,158,46,5.41,2.100,10.0,0.3,8.9,4.1,0.45
1911,lowdelo01,Lou Lowdermilk,24,STL,NL,3,4,.429,3.46,16,3,10,3,0,0,65.0,72,39,25,0,29,,20,5,0,5,271,97,3.72,1.554,10.0,0.0,4.0,2.8,0.69
1911,marquru01,Rube Marquard,24,NYG,NL,24,7,.774,2.50,45,33,6,22,5,3,277.2,221,98,77,9,106,,237,4,1,10,1117,133,2.67,1.178,7.2,0.3,3.4,7.7,2.24
1911,martido01,Doc Martin,23,PHA,AL,1,1,.500,4.50,11,3,5,1,0,0,38.0,40,26,19,1,17,,21,5,1,2,169,71,3.74,1.500,9.5,0.2,4.0,5.0,1.24
1911,mathech01,Christy Mathewson,30,NYG,NL,26,13,.667,1.99,45,37,6,29,5,3,307.0,303,102,68,5,38,,141,1,0,2,1208,167,2.44,1.111,8.9,0.1,1.1,4.1,3.71
1911,matteal01,Al Mattern,28,BSN,NL,4,15,.211,4.97,33,21,10,11,0,0,186.1,228,129,103,13,63,,51,1,0,1,776,76,4.16,1.562,11.0,0.6,3.0,2.5,0.81
1911,maxwebe01,Bert Maxwell,24,NYG,NL,1,2,.333,2.90,4,3,0,3,0,0,31.0,37,15,10,0,7,,8,2,0,1,128,116,3.12,1.419,10.7,0.0,2.0,2.3,1.14
1911,mcadaja01,Jack McAdams,24,STL,NL,0,0,,3.72,6,0,6,0,0,0,9.2,7,5,4,0,5,,4,2,0,1,38,93,4.11,1.241,6.5,0.0,4.7,3.7,0.80
1911,mchalma01,Marty McHale,24,BOS,AL,0,0,,9.64,4,1,2,0,0,0,9.1,19,12,10,1,3,,3,1,0,1,44,36,4.80,2.357,18.3,1.0,2.9,2.9,1.00
1911,mcintha01,Harry McIntire,32,CHC,NL,11,7,.611,4.11,25,17,5,9,1,0,149.0,147,81,68,5,33,,56,4,0,2,610,80,3.20,1.208,8.9,0.3,2.0,3.4,1.70
1911,mcquige01,George McQuillan,26,CIN,NL,2,6,.250,4.68,19,5,8,2,0,0,77.0,92,60,40,2,31,,28,4,0,0,334,71,3.74,1.597,10.8,0.2,3.6,3.3,0.90
