year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1876,foleywi01,Will Foley,20,CIN,NL,58,221,221,19,50,3,2,0,9,,,0,14,.226,.226,.258,.484,74,57,,,,,,*52
1876,forceda01,Davy Force,26,TOT,NL,61,292,287,48,66,6,0,0,17,,,5,3,.230,.243,.251,.494,64,72,,,,,,*6/5
1876,forceda01,Davy Force,26,ATH,NL,60,289,284,48,66,6,0,0,17,,,5,3,.232,.246,.254,.499,65,72,,,,,,*6/5
1876,forceda01,Davy Force,26,NYU,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/6
1876,fousebi01,Bill Fouser,20,ATH,NL,21,89,89,11,12,0,1,0,2,,,0,0,.135,.135,.157,.292,-4,14,,,,,,4/O3
1876,fulmech01,Chick Fulmer,25,LOU,NL,66,268,267,28,73,9,5,1,29,,,1,10,.273,.276,.356,.632,97,95,,,,,,*6
1876,gerhajo01,Joe Gerhardt,21,LOU,NL,65,295,292,33,76,10,3,2,18,,,3,5,.260,.268,.336,.603,89,98,,,,,,*3/465O
1876,glennjo01,John Glenn,26,CHC,NL,66,288,276,55,84,9,2,0,32,,,12,6,.304,.333,.351,.685,120,97,,,,,,*O3
1876,gouldch01,Charlie Gould,28,CIN,NL,61,264,258,27,65,7,0,0,11,,,6,11,.252,.269,.279,.548,97,72,,,,,,*3/1
1876,haguebi01,Bill Hague,24,LOU,NL,67,296,294,31,78,8,0,1,22,,,2,10,.265,.270,.303,.573,80,89,,,,,,*5/6
1876,hallge01,George Hall,27,ATH,NL,60,276,268,51,98,7,13,5,45,,,8,4,.366,.384,.545,.929,204,146,,,,,,*O
1876,halliji01,Jimmy Hallinan,27,NYU,NL,54,242,240,45,67,7,6,2,36,,,2,4,.279,.285,.383,.668,126,92,,,,,,*6/4O
1876,harbibi01,Bill Harbridge,21,HAR,NL,30,109,106,11,23,2,1,0,6,,,3,2,.217,.239,.255,.493,59,27,,,,,,2/O3
1876,hastisc01,Scott Hastings,28,LOU,NL,67,288,283,36,73,6,1,0,21,,,5,11,.258,.271,.286,.557,75,81,,,,,,*O/2
1876,hatfijo01,John Hatfield,28,NYU,NL,1,4,4,0,1,0,0,0,1,,,0,0,.250,.250,.250,.500,71,1,,,,,,/4
1876,hayesmi01,John Hayes,21,NYU,NL,5,21,21,1,3,0,2,0,2,,,0,0,.143,.143,.333,.476,58,7,,,,,,/O
1876,heubege01,George Heubel,27,NYU,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/3
1876,hicksna01,Nat Hicks,31,NYU,NL,45,191,188,20,44,4,1,0,15,,,3,4,.234,.246,.266,.512,75,50,,,,,,*2
1876,highadi01,Dick Higham,24,HAR,NL,67,314,312,59,102,21,2,0,35,,,2,7,.327,.331,.407,.738,136,127,,,,,,*O2/46
1876,hinespa01,Paul Hines,21,CHC,NL,64,306,305,62,101,21,3,2,59,,,1,3,.331,.333,.439,.773,146,134,,,,,,*O/4
1876,holbebi01,Bill Holbert,21,LOU,NL,12,43,43,3,11,0,0,0,5,,,0,3,.256,.256,.256,.512,61,11,,,,,,2
1876,holdsji01,Jim Holdsworth,25,NYU,NL,52,242,241,23,64,3,2,0,19,,,1,2,.266,.269,.295,.563,92,71,,,,,,*O/4
1876,jonesch01,Charley Jones,24,CIN,NL,64,283,276,40,79,17,4,4,38,,,7,17,.286,.304,.420,.724,158,116,,,,,,*O
1876,kesslhe01,Henry Kessler,24,CIN,NL,59,255,248,26,64,5,0,0,11,,,7,10,.258,.278,.278,.557,101,69,,,,,,*6O
1876,knighlo01,Lon Knight,23,ATH,NL,55,242,240,32,60,9,3,0,24,,,2,2,.250,.256,.313,.569,87,75,,,,,,13/O4
1876,laffefl01,Flip Lafferty,22,ATH,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/1
1876,larkite01,Terry Larkin,20,NYU,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/1
1876,leonaan01,Andy Leonard,30,BSN,NL,64,307,303,53,85,10,2,0,27,,,4,6,.281,.290,.327,.617,105,99,,,,,,O4
1876,mackde01,Denny Mack,26,STL,NL,48,191,180,32,39,5,0,1,7,,,11,5,.217,.262,.261,.523,81,47,,,,,,6/4O
1876,malonfe01,Fergy Malone,31,ATH,NL,22,96,96,14,22,2,0,0,6,,,0,1,.229,.229,.250,.479,58,24,,,,,,2/O6
1876,malonjo01,John Maloney,--,NYU,NL,2,7,7,1,2,0,1,0,2,,,0,1,.286,.286,.571,.857,186,4,,,,,,/O
1876,mannija01,Jack Manning,22,BSN,NL,70,295,288,52,76,13,0,2,25,,,7,5,.264,.281,.330,.611,103,95,,,,,,*O1/46
1876,mathebo01,Bobby Mathews,24,NYU,NL,56,221,218,19,40,4,1,0,9,,,3,2,.183,.195,.211,.406,38,46,,,,,,*1/O
1876,mcbridi01,Dick McBride,29,BSN,NL,4,16,16,2,3,0,0,0,4,,,0,0,.188,.188,.188,.375,25,3,,,,,,/1O
1876,mcgeami01,Mike McGeary,25,STL,NL,61,278,276,48,72,3,0,0,30,,,2,1,.261,.266,.272,.538,86,75,,,,,,*4/25O
1876,mcginti01,Tim McGinley,22,BSN,NL,9,40,40,5,6,0,0,0,2,,,0,1,.150,.150,.150,.300,0,6,,,,,,/O2
1876,mcguijo01,John McGuinness,19,NYU,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/42
1876,mcveyca01,Cal McVey,26,CHC,NL,63,310,308,62,107,15,0,1,53,,,2,4,.347,.352,.406,.757,142,125,,,,,,*31/25O
1876,meyerle01,Levi Meyerle,26,ATH,NL,55,259,256,46,87,12,8,0,34,,,3,2,.340,.347,.449,.797,162,115,,,,,,*5/4O1
1876,millsev01,Everett Mills,31,HAR,NL,63,255,254,28,66,8,1,0,23,,,1,3,.260,.263,.299,.562,80,76,,,,,,*3
1876,morrijo01,John Morrill,21,BSN,NL,66,281,278,38,73,5,2,0,26,,,3,5,.263,.270,.295,.565,89,82,,,,,,42/O3
1876,mullejo01,John Mullin,20,ATH,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/2
1876,murnati01,Tim Murnane,25,BSN,NL,69,316,308,60,87,4,3,2,34,,,8,12,.282,.301,.334,.635,112,103,,,,,,*3/O4
1876,nichoal01,Al Nichols,24,NYU,NL,57,214,212,20,38,4,0,0,9,,,2,3,.179,.187,.198,.385,31,42,,,,,,*5
1876,nichotr01,Tricky Nichols,25,BSN,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/1
1876,o'rouji01,Jim O'Rourke,25,BSN,NL,70,327,312,61,102,17,3,2,43,,,15,17,.327,.358,.420,.778,159,131,,,,,,*O/32
1876,parksbi01,Bill Parks,27,BSN,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/O
1876,paullo01,Lou Paul,--,ATH,NL,3,12,12,2,2,1,0,0,0,,,0,0,.167,.167,.250,.417,36,3,,,,,,/2
1876,pearcdi01,Dickey Pearce,40,STL,NL,25,105,102,12,21,1,0,0,10,,,3,5,.206,.229,.216,.444,54,22,,,,,,6/4O
1876,pearcfr01,Frank Pearce,16,LOU,NL,1,2,2,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/1
1876,peterjo01,John Peters,26,CHC,NL,66,319,316,70,111,14,2,1,47,,,3,2,.351,.357,.418,.775,148,132,,,,,,*6/1
1876,phelpne01,Nealy Phelps,35,TOT,NL,2,7,7,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/2O
1876,phelpne01,Nealy Phelps,35,NYU,NL,1,3,3,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/O
1876,phelpne01,Nealy Phelps,35,ATH,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/2
1876,piersda01,Dave Pierson,20,CIN,NL,57,234,233,33,55,4,1,0,13,,,1,9,.236,.239,.262,.501,80,61,,,,,,2O/4516
1876,pikeli01,Lip Pike,31,STL,NL,63,290,282,55,91,19,10,1,50,,,8,9,.323,.341,.472,.813,179,133,,,,,,*O/4
1876,remseja01,Jack Remsen,26,HAR,NL,69,325,324,62,89,12,5,1,30,,,1,15,.275,.277,.352,.629,101,114,,,,,,*O
1876,rittewh01,Whitey Ritterson,21,ATH,NL,16,52,52,8,13,3,0,0,4,,,0,2,.250,.250,.308,.558,84,16,,,,,,2/O5
1876,ryanjo01,Johnny Ryan,22,LOU,NL,64,247,241,32,61,5,1,1,18,,,6,23,.253,.271,.295,.566,78,71,,,,,,*O/1
1876,schafha01,Harry Schafer,29,BSN,NL,70,290,286,47,72,11,0,0,35,,,4,11,.252,.262,.290,.552,84,83,,,,,,*5
1876,sewarge01,George Seward,25,NYU,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/4
1876,shandji01,Jim Shanley,22,NYU,NL,2,8,8,0,1,0,0,0,0,,,0,0,.125,.125,.125,.250,-15,1,,,,,,/O
1876,snydepo01,Pop Snyder,21,LOU,NL,56,226,224,21,44,4,1,1,9,,,2,7,.196,.204,.237,.440,38,53,,,,,,*2/O
1876,snydere01,Redleg Snyder,21,CIN,NL,55,206,205,10,31,3,1,0,12,,,1,19,.151,.155,.176,.331,19,36,,,,,,*O
1876,somered01,Ed Somerville,23,LOU,NL,64,257,256,29,48,5,1,0,14,,,1,6,.188,.191,.215,.406,27,55,,,,,,*4
1876,spaldal01,Al Spalding,25,CHC,NL,66,298,292,54,91,14,2,0,44,,,6,3,.312,.326,.373,.699,123,109,,,,,,*1O/36
1876,startjo01,Joe Start,33,NYU,NL,56,265,264,40,73,6,0,0,21,,,1,2,.277,.279,.299,.578,97,79,,,,,,*3
1876,suttoez01,Ezra Sutton,26,ATH,NL,54,239,236,45,70,12,7,1,31,,,3,2,.297,.305,.419,.725,138,99,,,,,,34/5O
1876,sweasch01,Charlie Sweasy,28,CIN,NL,56,227,225,18,46,5,2,0,10,,,2,5,.204,.211,.244,.456,64,55,,,,,,*4/O
1876,treacfr01,Fred Treacey,29,NYU,NL,57,257,256,47,54,5,1,0,18,,,1,5,.211,.214,.238,.452,54,61,,,,,,*O
1876,treacpe01,Pete Treacey,24,NYU,NL,2,6,5,1,0,0,0,0,0,,,1,0,.000,.167,.000,.167,-39,0,,,,,,/6
1876,valenbo01,Bob Valentine,--,NYU,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/2
1876,wardji01,Jim Ward,21,ATH,NL,1,4,4,1,2,0,0,0,1,,,0,1,.500,.500,.500,1.000,232,2,,,,,,/2
1876,warnefr01,Fred Warner,21,ATH,NL,1,3,3,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/O
1876,westbi01,Billy West,22,NYU,NL,1,4,4,0,0,0,0,0,0,,,0,0,.000,.000,.000,.000,-100,0,,,,,,/4
1876,whitede01,Deacon White,28,CHC,NL,66,310,303,66,104,18,1,1,60,,,7,3,.343,.358,.419,.777,148,127,,,,,,*2/3O51
1876,whitnfr01,Frank Whitney,20,BSN,NL,34,140,139,27,33,7,1,0,15,,,1,3,.237,.243,.302,.545,81,42,,,,,,O/4
1876,willida01,Dale Williams,20,CIN,NL,9,35,35,1,7,0,0,0,1,,,0,4,.200,.200,.200,.400,44,7,,,,,,/1
1876,wrighge01,George Wright,29,BSN,NL,70,343,335,72,100,18,6,1,34,,,8,9,.299,.315,.397,.712,136,133,,,,,,*6/41
1876,wrighha01,Harry Wright,41,BSN,NL,1,3,3,0,0,0,0,0,0,,,0,1,.000,.000,.000,.000,-100,0,,,,,,/O
1876,wrighsa01,Sam Wright,27,BSN,NL,2,8,8,0,1,0,0,0,0,,,0,0,.125,.125,.125,.250,-16,1,,,,,,/6
1876,yorkto01,Tom York,25,HAR,NL,67,273,263,47,68,12,7,1,39,,,10,4,.259,.286,.369,.655,109,97,,,,,,*O
1876,zettlge01,George Zettlein,31,ATH,NL,32,128,128,11,27,2,1,0,11,,,0,5,.211,.211,.242,.453,50,31,,,,,,1/34O
