year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1921,bassljo01,Johnny Bassler,26,DET,AL,119,463,388,37,119,18,5,0,56,2,1,58,16,.307,.401,.379,.780,101,147,,3,14,,,*2
1921,baumgst01,Stan Baumgartner,26,PHI,NL,31,35,30,5,6,1,0,0,1,0,0,5,4,.200,.314,.233,.548,43,7,,0,0,,,1/9
1921,baynebi01,Bill Bayne,22,SLB,AL,47,66,60,11,18,1,1,1,5,0,0,6,8,.300,.391,.400,.791,97,24,,3,0,,,1
1921,behanpe01,Petie Behan,33,PHI,NL,2,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,morribu01,Bugs Bennett,29,TOT,AL,6,7,7,0,3,0,0,0,0,0,0,0,2,.429,.429,.429,.857,120,3,,0,0,,,/1
1921,morribu01,Bugs Bennett,29,CHW,AL,3,6,6,0,2,0,0,0,0,0,0,0,2,.333,.333,.333,.667,72,2,,0,0,,,/1
1921,morribu01,Bugs Bennett,29,SLB,AL,3,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,399,1,,0,0,,,/1
1921,bentoru01,Rube Benton,31,NYG,NL,18,24,21,1,3,1,0,0,1,0,0,1,4,.143,.182,.190,.372,-2,4,,0,2,,,1
1921,berryjo02,Joe Berry,26,NYG,NL,9,7,6,0,2,0,1,0,2,0,0,1,1,.333,.429,.667,1.095,184,4,,0,0,,,/4
1921,bettshu01,Huck Betts,24,PHI,NL,32,31,30,2,8,1,0,0,0,0,0,1,8,.267,.290,.300,.590,52,9,,0,0,,,1
1921,bigbeca01,Carson Bigbee,26,PIT,NL,147,683,632,100,204,23,17,3,42,21,20,41,19,.323,.364,.427,.791,107,270,,0,11,,,*78
1921,bigbely01,Lyle Bigbee,27,PIT,NL,5,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,billijo01,Josh Billings,29,SLB,AL,20,47,46,2,10,0,0,0,4,0,0,0,7,.217,.217,.217,.435,9,10,,0,1,,,2
1921,birdre01,Red Bird,31,WSH,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,bishobi02,Bill Bishop,20,PHA,AL,2,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,blackch01,Charlie Blackburn,26,CHW,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1921,bluelu01,Lu Blue,24,DET,AL,153,711,585,103,180,33,11,5,75,13,17,103,47,.308,.416,.427,.843,116,250,,5,16,,,*3
1921,bodiepi01,Ping Bodie,33,NYY,AL,31,97,87,5,15,2,2,0,12,0,1,8,8,.172,.242,.241,.483,23,21,,0,2,,,8/7
1921,boeckto01,Tony Boeckel,28,BSN,NL,153,663,592,93,185,20,13,10,84,20,15,52,41,.313,.370,.441,.811,119,261,,2,17,,,*5
1921,boehlge01,George Boehler,29,SLB,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1921,bohnesa01,Sam Bohne,24,CIN,NL,153,691,613,98,175,28,16,3,44,26,22,54,38,.285,.347,.398,.745,101,244,,4,20,,,45
1921,bolanbe01,Bernie Boland,29,SLB,AL,7,11,10,1,1,0,0,0,0,0,0,1,2,.100,.182,.100,.282,-28,1,,0,0,,,/1
1921,booneda01,Dan Boone,26,DET,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,bratsfr01,Fred Bratschi,29,CHW,AL,16,29,28,0,8,1,0,0,3,0,0,0,2,.286,.286,.321,.607,56,9,,0,0,,,/97
1921,braxtga01,Garland Braxton,21,BSN,NL,17,7,7,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,-100,0,,0,0,,,1
1921,brazifr01,Frank Brazill,21,PHA,AL,66,205,177,17,48,3,1,0,19,2,4,23,21,.271,.361,.299,.661,70,53,,2,4,,,3/5
1921,brently01,Lynn Brenton,31,CIN,NL,17,20,15,1,2,1,0,0,2,0,0,2,4,.133,.235,.200,.435,19,3,,0,3,,,1
1921,bressru01,Rube Bressler,26,CIN,NL,109,381,323,41,99,18,6,1,54,5,5,39,20,.307,.385,.409,.793,114,132,,2,17,,,9/73
1921,brottto01,Tony Brottem,30,TOT,MLB,34,100,98,7,23,2,0,0,9,0,1,5,12,.235,.272,.255,.527,39,25,,0,1,,,2
1921,brottto01,Tony Brottem,30,WSH,AL,4,5,7,1,1,0,0,0,0,0,0,2,1,.143,.333,.143,.476,28,1,,0,0,,,/2
1921,brottto01,Tony Brottem,30,PIT,NL,30,95,91,6,22,2,0,0,9,0,1,3,11,.242,.266,.264,.530,39,24,,0,1,,,2
1921,browefr01,Frank Brower,28,WSH,AL,83,232,203,31,53,12,3,1,35,1,1,18,7,.261,.330,.365,.695,81,74,,3,6,,,9/3
1921,browned02,Eddie Brown,29,NYG,NL,70,139,128,16,36,6,2,0,12,1,0,4,11,.281,.324,.359,.683,80,46,,4,3,,,8/79
1921,bruggfr01,Frank Bruggy,30,PHI,NL,96,306,277,28,86,11,2,5,28,6,2,23,37,.310,.370,.419,.788,102,116,,3,5,,,2/3
1921,burnsge01,George Burns,31,NYG,NL,149,699,605,111,181,28,9,4,61,19,20,80,24,.299,.386,.395,.781,106,239,,6,7,,,*78/5
1921,burnsge02,George Burns,28,CLE,AL,84,265,244,52,88,21,4,0,49,3,1,13,19,.361,.398,.480,.877,121,117,,2,6,,,3
1921,burwebi01,Bill Burwell,26,SLB,AL,33,26,25,3,6,1,0,0,3,0,0,1,1,.240,.269,.280,.549,37,7,,0,0,,,1
1921,bushjo01,Bullet Joe Bush,28,BOS,AL,50,130,120,19,39,5,4,0,17,2,0,3,14,.325,.341,.433,.775,99,52,,0,3,,,1/78
1921,bushdo01,Donie Bush,33,TOT,AL,127,590,486,87,131,7,5,0,29,10,13,57,27,.270,.347,.305,.652,69,148,,1,41,,,64
1921,bushdo01,Donie Bush,33,DET,AL,104,488,402,72,113,6,5,0,27,8,11,45,23,.281,.355,.321,.676,74,129,,1,40,,,64
1921,bushdo01,Donie Bush,33,WSH,AL,23,102,84,15,18,1,0,0,2,2,2,12,4,.214,.313,.226,.539,42,19,,0,1,,,6
1921,cadorle01,Leon Cadore,29,BRO,NL,35,79,75,7,14,2,1,1,8,0,2,1,13,.187,.197,.280,.477,22,21,,0,3,,,1
1921,caldwra02,Ray Caldwell,33,CLE,AL,38,56,53,2,11,4,0,1,3,0,0,2,5,.208,.236,.340,.576,44,18,,0,1,,,1
1921,callafr01,Frank Callaway,23,PHA,AL,14,55,50,7,12,1,1,0,4,1,0,2,11,.240,.283,.300,.583,49,15,,1,2,,,6
1921,careyma01,Max Carey,31,PIT,NL,140,626,521,85,161,34,4,7,56,37,12,70,30,.309,.395,.430,.825,116,224,,4,30,,,*8
1921,carlsha01,Hal Carlson,29,PIT,NL,31,34,34,3,10,2,0,0,2,0,0,0,6,.294,.294,.353,.647,69,12,,0,0,,,1
1921,causere01,Red Causey,27,TOT,NL,17,23,23,2,4,2,0,0,0,0,0,0,3,.174,.174,.261,.435,11,6,,0,0,,,1
1921,causere01,Red Causey,27,PHI,NL,8,20,20,1,3,2,0,0,0,0,0,0,3,.150,.150,.250,.400,1,5,,0,0,,,/1
1921,causere01,Red Causey,27,NYG,NL,9,3,3,1,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,76,1,,0,0,,,/1
1921,chapled01,Ed Chaplin,27,BOS,AL,3,7,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/2
1921,cheevvi01,Virgil Cheeves,20,CHC,NL,37,53,48,3,8,1,0,0,0,0,0,1,13,.167,.184,.188,.371,-2,9,,0,4,,,1
1921,chrisll01,Lloyd Christenbury,27,BSN,NL,62,151,125,34,44,6,2,3,16,3,4,21,7,.352,.449,.504,.953,158,63,,1,4,,,4/56
1921,clarkbo03,Bob Clark,23,CLE,AL,5,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,clarkle01,Lefty Clarke,25,CIN,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,clemove01,Verne Clemons,29,STL,NL,117,381,341,29,109,16,2,2,48,0,0,33,17,.320,.380,.396,.776,108,135,,0,7,,,*2
1921,cobbty01,Ty Cobb,34,DET,AL,128,582,507,124,197,37,16,12,101,22,15,56,19,.389,.452,.596,1.048,166,302,,3,15,,,*8
1921,colebe01,Bert Cole,24,DET,AL,30,50,46,12,13,2,3,0,8,0,0,1,4,.283,.298,.457,.754,91,21,,0,3,,,1
1921,collied01,Eddie Collins,34,CHW,AL,139,610,526,79,177,20,10,2,58,12,10,66,11,.337,.412,.424,.836,115,223,,2,13,,,*4
1921,collipa01,Pat Collins,24,SLB,AL,58,130,111,9,27,3,0,1,10,1,0,16,17,.243,.339,.297,.636,59,33,,0,3,,,2
1921,colliri01,Rip Collins,25,NYY,AL,28,60,56,4,11,0,1,0,6,0,0,3,18,.196,.237,.232,.469,19,13,,0,2,,,1
1921,collish01,Shano Collins,35,BOS,AL,141,585,542,63,155,29,12,4,69,15,8,18,38,.286,.314,.406,.720,85,220,,4,20,,,*98/37
1921,collizi01,Zip Collins,29,PHA,AL,24,80,71,14,20,5,1,0,5,1,2,6,5,.282,.354,.380,.735,87,27,,2,1,,,8/7
1921,connasa01,Sarge Connally,22,CHW,AL,5,9,8,2,4,0,1,0,0,0,0,0,1,.500,.500,.750,1.250,218,6,,0,0,,,/1
1921,conneto01,Tom Connelly,23,NYY,AL,4,6,5,0,1,0,0,0,0,0,0,1,0,.200,.333,.200,.533,38,1,,0,0,,,/98
1921,connojo05,Joe Connolly,27,NYG,NL,2,5,4,0,0,0,0,0,0,0,0,1,1,.000,.200,.000,.200,-43,0,,0,0,,,/7
1921,coonejo01,Johnny Cooney,20,BSN,NL,8,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,9,1,,0,0,,,/1
1921,coopewi01,Wilbur Cooper,29,PIT,NL,38,131,122,11,31,5,2,0,9,0,1,3,7,.254,.283,.328,.611,60,40,,2,4,,,1
1921,coumbfr01,Fritz Coumbe,31,CIN,NL,31,26,25,2,8,1,0,0,4,0,0,0,7,.320,.320,.360,.680,83,9,,0,1,,,1/9
1921,courtha01,Harry Courtney,22,WSH,AL,32,49,47,5,14,3,0,0,5,0,0,0,4,.298,.298,.362,.660,71,17,,0,1,,,1
1921,covelst01,Stan Coveleski,31,CLE,AL,43,132,116,3,18,5,1,0,16,0,0,4,26,.155,.183,.216,.399,1,25,,0,11,,,1
1921,cranesa02,Sam Crane,26,CIN,NL,73,242,215,20,50,10,2,0,16,2,5,14,14,.233,.292,.298,.590,60,64,,4,9,,,6/59
1921,cruiswa01,Walton Cruise,31,BSN,NL,108,403,344,47,119,16,7,8,55,10,8,48,24,.346,.429,.503,.932,152,173,,2,9,,,7/38
1921,culloni01,Nick Cullop,33,SLB,AL,4,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,cunnibi02,Bill Cunningham,26,NYG,NL,40,83,76,10,21,2,1,1,12,0,1,3,3,.276,.313,.368,.681,79,28,,1,3,,,8/79
1921,cunnige01,George Cunningham,26,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/9
1921,cutshge01,George Cutshaw,34,PIT,NL,98,374,350,46,119,18,4,0,53,14,5,11,11,.340,.362,.414,.776,103,145,,1,12,,,4
1921,cuyleki01,Kiki Cuyler,22,PIT,NL,1,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/9
1921,dalyto02,Tom Daly,29,CHC,NL,51,153,143,12,34,7,1,0,22,1,2,8,8,.238,.278,.301,.579,53,43,,0,2,,,2
1921,daubeja01,Jake Daubert,37,CIN,NL,136,576,516,69,158,18,12,2,64,12,6,24,16,.306,.341,.399,.740,99,206,,3,33,,,*3
1921,daussho01,Hooks Dauss,31,DET,AL,32,94,88,8,23,2,1,1,11,0,0,4,15,.261,.293,.341,.634,62,30,,0,2,,,1
1921,davenlu01,Lum Davenport,21,CHW,AL,15,17,17,3,7,1,0,0,2,0,0,0,8,.412,.412,.471,.882,126,8,,0,0,,,1
1921,davisdi01,Dixie Davis,30,SLB,AL,40,101,95,5,20,3,1,0,10,0,0,2,3,.211,.227,.263,.490,22,25,,0,4,,,1
1921,dealch01,Charlie Deal,29,CHC,NL,115,454,422,52,122,19,8,3,66,3,5,13,9,.289,.310,.393,.704,85,166,,0,19,,,*5
1921,deberjo01,Joe DeBerry,24,SLB,AL,10,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,1
1921,devoral01,Al DeVormer,29,NYY,AL,22,54,49,6,17,4,0,0,7,2,0,2,4,.347,.373,.429,.801,102,21,,0,2,,,2
1921,dillhpi01,Pickles Dillhoefer,27,STL,NL,76,175,162,19,39,4,4,0,15,2,1,11,7,.241,.289,.315,.604,62,51,,0,2,,,2
1921,doakbi01,Bill Doak,30,STL,NL,32,79,70,4,10,2,1,0,1,0,0,0,28,.143,.143,.200,.343,-9,14,,0,10,,,1
1921,dodgesa01,Sam Dodge,21,BOS,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1921,donohpe01,Pete Donohue,20,CIN,NL,21,42,38,3,8,1,0,1,4,0,0,0,8,.211,.211,.316,.526,40,12,,0,4,,,1
1921,douglph01,Phil Douglas,31,NYG,NL,40,89,81,7,16,2,0,1,10,1,0,3,12,.198,.226,.259,.485,28,21,,0,5,,,1
1921,douglas01,Astyanax Douglass,23,CIN,NL,4,7,7,1,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286,-23,1,,0,0,,,/2
1921,duganjo01,Joe Dugan,24,PHA,AL,119,508,461,54,136,22,6,10,58,5,1,28,45,.295,.342,.434,.776,97,200,,5,13,,,*5
1921,duncapa01,Pat Duncan,27,CIN,NL,145,599,532,57,164,27,10,2,60,7,18,44,33,.308,.367,.408,.775,109,217,,5,18,,,*78/9
1921,dykesji01,Jimmy Dykes,24,PHA,AL,155,701,613,88,168,32,13,16,77,6,5,60,75,.274,.353,.447,.800,103,274,,15,13,,,*4
1921,eayrsed01,Eddie Eayrs,30,TOT,NL,23,23,21,1,2,0,0,0,2,0,0,2,4,.095,.174,.095,.269,-26,2,,0,0,,,/19
1921,eayrsed01,Eddie Eayrs,30,BSN,NL,15,15,15,0,1,0,0,0,1,0,0,0,4,.067,.067,.067,.133,-64,1,,0,0,,,/1
1921,eayrsed01,Eddie Eayrs,30,BRO,NL,8,8,6,1,1,0,0,0,1,0,0,2,0,.167,.375,.167,.542,45,1,,0,0,,,/9
1921,ehmkeho01,Howard Ehmke,27,DET,AL,30,79,74,9,21,3,1,0,9,0,0,1,7,.284,.293,.351,.645,64,26,,0,4,,,1
1921,ellerho01,Hod Eller,26,CIN,NL,13,14,13,3,3,0,0,0,3,0,0,1,0,.231,.286,.231,.516,41,3,,0,0,,,1
1921,ellerfr01,Frank Ellerbe,25,TOT,AL,115,496,440,66,126,20,13,2,50,1,6,22,44,.286,.325,.405,.729,81,178,,3,30,,,*5
1921,ellerfr01,Frank Ellerbe,25,WSH,AL,10,10,10,1,2,0,1,0,1,0,0,0,2,.200,.200,.400,.600,53,4,,0,0,,,
1921,ellerfr01,Frank Ellerbe,25,SLB,AL,105,486,430,65,124,20,12,2,49,1,6,22,42,.288,.327,.405,.732,81,174,,3,30,,,*5
1921,ellioca01,Carter Elliott,27,CHC,NL,12,35,28,5,7,2,0,0,0,0,0,5,3,.250,.364,.321,.685,83,9,,0,2,,,6
1921,ericker01,Eric Erickson,29,WSH,AL,32,67,60,3,9,1,0,0,1,0,0,4,16,.150,.203,.167,.370,-3,10,,0,3,,,1
1921,evansjo01,Joe Evans,26,CLE,AL,57,173,153,36,51,11,0,0,21,4,1,19,5,.333,.410,.405,.816,107,62,,1,1,,,7
1921,ewingre01,Reuben Ewing,21,STL,NL,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/6
1921,faberre01,Red Faber,32,CHW,AL,43,134,108,8,16,0,0,0,4,1,0,17,35,.148,.270,.148,.418,10,16,,1,8,,,1
1921,falkbi01,Bibb Falk,22,CHW,AL,152,646,585,62,167,31,11,5,82,4,4,37,69,.285,.330,.402,.732,87,235,,2,24,,,*7/8
1921,fenneho01,Hod Fenner,23,CHW,AL,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,fergual01,Alex Ferguson,24,NYY,AL,17,20,19,1,4,0,0,0,2,0,0,0,5,.211,.211,.211,.421,7,4,,0,0,,,1
1921,fewstch01,Chick Fewster,25,NYY,AL,66,247,207,44,58,19,0,1,19,4,4,28,43,.280,.382,.386,.768,95,80,,6,7,,,84/79
1921,fillida01,Dana Fillingim,27,BSN,NL,45,95,85,12,21,0,0,2,8,0,1,9,8,.247,.319,.318,.637,73,27,,0,1,,,1
1921,flackma01,Max Flack,31,CHC,NL,133,615,572,80,172,31,4,6,37,17,11,32,15,.301,.342,.400,.742,96,229,,4,7,,,*9
1921,flagsir01,Ira Flagstead,27,DET,AL,85,297,259,40,79,16,2,0,31,8,4,21,21,.305,.371,.382,.753,93,99,,6,11,,,6/47985
1921,fonsele01,Lew Fonseca,22,CIN,NL,82,319,297,38,82,10,3,1,41,2,3,8,13,.276,.304,.340,.644,74,101,,4,10,,,437/9
1921,fordho01,Hod Ford,23,BSN,NL,152,614,555,50,155,29,5,2,61,2,11,36,49,.279,.328,.360,.688,87,200,,4,19,,,*46
1921,fossge01,George Foss,24,WSH,AL,4,7,7,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/5
1921,fosteed02,Eddie Foster,34,BOS,AL,120,485,412,51,117,18,6,0,35,13,7,57,15,.284,.371,.357,.728,89,147,,0,16,,,54
1921,fournja01,Jack Fournier,31,STL,NL,149,661,574,103,197,27,9,16,86,20,22,56,48,.343,.409,.505,.914,144,290,,8,23,,,*3
1921,freembu02,Buck Freeman,24,CHC,NL,38,58,53,3,11,1,0,0,2,0,0,3,27,.208,.263,.226,.490,31,12,,1,1,,,1
1921,freemha01,Harvey Freeman,23,PHA,AL,18,13,12,1,1,0,0,0,0,0,0,0,6,.083,.083,.083,.167,-57,1,,0,1,,,1
1921,friscfr01,Frankie Frisch,23,NYG,NL,153,687,618,121,211,31,17,8,100,49,13,42,28,.341,.384,.485,.870,128,300,,1,26,,,54
1921,fuhros01,Oscar Fuhr,27,CHC,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,fulghdo01,Dot Fulghum,20,PHA,AL,2,3,2,0,0,0,0,0,0,0,0,1,1,.000,.333,.000,.333,-9,0,,0,0,,,/6
1921,fullecu01,Curt Fullerton,22,BOS,AL,4,5,4,0,0,0,0,0,0,0,0,1,0,.000,.200,.000,.200,-45,0,,0,0,,,/1
1921,gainene01,Nemo Gaines,23,WSH,AL,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,galloch01,Chick Galloway,24,PHA,AL,131,508,465,42,123,28,5,3,47,12,7,29,43,.265,.310,.366,.676,72,170,,2,12,,,*65/4
1921,gardnla01,Larry Gardner,35,CLE,AL,153,686,586,101,187,32,14,3,120,3,3,65,16,.319,.391,.437,.828,109,256,,4,31,,,*5
1921,gastoal01,Alex Gaston,28,NYG,NL,20,23,22,1,5,1,1,0,3,0,0,1,9,.227,.261,.364,.625,63,8,,0,0,,,2
1921,gearybo01,Bob Geary,30,CIN,NL,10,8,8,0,2,0,0,0,1,0,0,0,1,.250,.250,.250,.500,35,2,,0,0,,,1
1921,gerbewa01,Wally Gerber,29,SLB,AL,114,495,436,55,121,12,9,2,48,4,7,34,19,.278,.337,.360,.697,74,157,,5,20,,,*6
1921,gharrpa01,Patsy Gharrity,29,WSH,AL,121,455,387,62,120,19,8,7,55,4,3,45,44,.310,.386,.455,.841,118,176,,3,17,,,*2
1921,gibsofr01,Frank Gibson,30,BSN,NL,63,134,125,14,33,5,4,2,13,0,0,3,17,.264,.292,.416,.708,90,52,,2,3,,,2
1921,gilhage01,George Gilham,21,STL,NL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1921,glaznwh01,Whitey Glazner,27,PIT,NL,36,85,76,4,10,1,2,0,1,0,0,3,19,.132,.165,.197,.362,-5,15,,0,6,,,1
1921,gleasbi03,Billy Gleason,26,SLB,AL,26,83,74,6,19,0,1,0,8,0,1,6,6,.257,.329,.284,.613,54,21,,2,1,,,4
1921,gonzami01,Mike Gonzalez,30,NYG,NL,13,27,24,3,9,1,0,0,0,0,0,1,0,.375,.400,.417,.817,115,10,,0,2,,,/32
1921,goochjo01,Johnny Gooch,23,PIT,NL,13,42,38,2,9,0,0,0,3,1,0,3,3,.237,.293,.237,.530,41,9,,0,1,,,2
1921,goodwma01,Marv Goodwin,30,STL,NL,14,10,6,0,0,0,0,0,0,0,0,1,2,.000,.143,.000,.143,-58,0,,0,3,,,1
1921,gordira01,Ray Gordinier,29,BRO,NL,3,5,4,0,1,0,0,0,0,0,0,1,2,.250,.400,.250,.650,72,1,,0,0,,,/1
1921,gosligo01,Goose Goslin,20,WSH,AL,14,58,50,8,13,1,1,1,6,0,0,6,5,.260,.351,.380,.731,90,19,,1,1,,,9/7
1921,gowdyha01,Hank Gowdy,31,BSN,NL,64,188,164,17,49,7,2,2,17,2,0,16,11,.299,.368,.402,.771,109,66,,2,6,,,2
1921,graneja01,Jack Graney,35,CLE,AL,68,133,107,19,32,3,0,2,18,1,1,20,9,.299,.414,.383,.797,103,41,,1,5,,,78/9
1921,griffiv01,Ivy Griffin,24,PHA,AL,39,116,103,14,33,4,2,0,13,1,2,5,6,.320,.369,.398,.767,96,41,,3,2,,,3
1921,griffto01,Tommy Griffith,31,BRO,NL,129,510,455,66,142,21,6,12,71,3,3,36,13,.312,.364,.464,.828,113,211,,1,17,,,*9
1921,grimebu01,Burleigh Grimes,27,BRO,NL,37,122,114,10,27,6,0,1,11,1,1,2,16,.237,.256,.316,.572,48,36,,1,4,,,1
1921,grimera01,Ray Grimes,27,CHC,NL,147,621,530,91,170,38,6,6,79,5,8,70,55,.321,.406,.449,.855,126,238,,6,16,,,*3
1921,grimmch01,Charlie Grimm,22,PIT,NL,151,611,562,62,154,21,17,7,71,6,8,31,38,.274,.314,.409,.724,88,230,,2,16,,,*3
1921,grohhe01,Heinie Groh,31,CIN,NL,97,416,357,54,118,19,6,0,48,22,14,36,17,.331,.398,.417,.815,121,149,,4,19,,,5
1921,guistlo01,Lou Guisto,26,CLE,AL,2,2,2,0,1,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,153,1,,0,0,,,/3
1921,haineje01,Jesse Haines,27,STL,NL,39,99,94,9,17,1,0,0,6,0,0,1,23,.181,.189,.191,.381,2,18,,0,4,,,1
1921,halesa01,Sammy Hale,24,DET,AL,9,2,2,2,0,0,0,0,0,0,1,0,1,.000,.000,.000,.000,-100,0,,0,0,,,
1921,hamilea01,Earl Hamilton,29,PIT,NL,35,86,75,9,12,1,3,0,7,1,1,6,17,.160,.222,.253,.476,25,19,,0,5,,,1
1921,hansool01,Ollie Hanson,25,CHC,NL,2,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1921,hargrbu01,Bubbles Hargrave,28,CIN,NL,93,284,263,28,76,17,8,1,38,4,2,12,15,.289,.327,.426,.753,102,112,,3,6,,,2
