year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1937,bottoji01,Jim Bottomley,37,SLB,AL,65,127,109,11,26,7,0,1,12,1,0,18,15,.239,.346,.330,.677,71,36,,0,0,,,3
1937,bowerst01,Stew Bowers,22,BOS,AL,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,
1937,bowmajo01,Joe Bowman,27,PIT,NL,35,55,47,3,10,1,0,0,4,0,,5,9,.213,.288,.234,.523,44,11,2,0,3,,,1
1937,brackgi01,Gibby Brack,29,BRO,NL,112,419,372,60,102,27,9,5,38,9,,44,93,.274,.351,.435,.786,111,162,6,0,3,,,879
1937,branded01,Ed Brandt,32,PIT,NL,33,68,59,5,10,2,0,0,2,0,,8,10,.169,.269,.203,.472,30,12,2,0,1,,,1
1937,bremehe01,Herb Bremer,23,STL,NL,11,36,33,2,7,1,0,0,3,0,,2,4,.212,.257,.242,.500,36,8,1,0,1,,,2
1937,brenndo01,Don Brennan,33,TOT,NL,16,7,6,0,0,0,0,0,0,0,,1,4,.000,.143,.000,.143,-58,0,0,0,0,,,1
1937,brenndo01,Don Brennan,33,CIN,NL,10,5,5,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,0,0,0,,,1
1937,brenndo01,Don Brennan,33,NYG,NL,6,2,1,0,0,0,0,0,0,0,,1,1,.000,.500,.000,.500,46,0,0,0,0,,,/1
1937,bridgto01,Tommy Bridges,30,DET,AL,34,104,96,9,23,2,1,0,8,0,0,5,26,.240,.277,.281,.558,40,27,,0,3,,,1
1937,brittgu01,Gus Brittain,27,CIN,NL,3,6,6,0,1,0,0,0,0,0,,0,3,.167,.167,.167,.333,-7,1,0,0,0,,,/2
1937,broacjo01,Johnny Broaca,27,NYY,AL,7,15,14,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,,0,1,,,/1
1937,browncl01,Clint Brown,33,CHW,AL,53,24,18,1,4,0,0,0,3,0,0,5,5,.222,.391,.222,.614,59,4,,0,1,,,1
1937,brownji03,Jimmy Brown,27,STL,NL,138,581,525,86,145,20,9,2,53,10,,27,29,.276,.313,.360,.673,81,189,16,1,26,,,*46/5
1937,brownju01,Jumbo Brown,30,TOT,NL,8,3,2,0,0,0,0,0,0,0,,1,1,.000,.333,.000,.333,0,0,0,0,0,,,/1
1937,brownju01,Jumbo Brown,30,CIN,NL,4,3,2,0,0,0,0,0,0,0,,1,1,.000,.333,.000,.333,0,0,0,0,0,,,/1
1937,brownju01,Jumbo Brown,30,NYG,NL,4,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,brownli01,Lindsay Brown,25,BRO,NL,48,121,115,16,31,3,1,0,6,1,,3,17,.270,.288,.313,.601,62,36,4,0,3,,,6
1937,brownll01,Lloyd Brown,32,CLE,AL,31,24,24,1,4,1,0,0,1,0,0,0,3,.167,.167,.208,.375,-5,5,,0,0,,,1
1937,brownma01,Mace Brown,28,PIT,NL,50,31,30,3,9,1,0,0,2,0,,1,4,.300,.323,.333,.656,79,10,1,0,0,,,1
1937,brownea01,Earl Browne,26,PHI,NL,105,360,332,42,97,19,3,6,52,4,,21,41,.292,.342,.422,.763,100,140,9,4,3,,,93/78
1937,brubabi01,Bill Brubaker,26,PIT,NL,120,473,413,57,105,20,4,6,48,2,,47,51,.254,.335,.366,.700,91,151,13,3,9,,,*5/63
1937,bruckea01,Earle Brucker,36,PHA,AL,102,368,317,40,82,16,5,6,37,1,2,48,30,.259,.356,.397,.754,91,126,,0,3,,,2
1937,bryancl01,Clay Bryant,25,CHC,NL,47,49,45,13,14,2,1,1,7,0,,2,4,.311,.340,.467,.807,114,21,1,0,2,,,1
1937,bucheji01,Jim Bucher,26,BRO,NL,125,411,380,44,96,11,2,4,37,5,,20,18,.253,.295,.324,.619,67,123,6,3,8,,,45/789
1937,burkael01,Elmer Burkart,20,PHI,NL,7,6,6,1,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1937,burkebo01,Bobby Burke,30,PHI,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,bushgu01,Guy Bush,35,BSN,NL,33,61,54,4,6,1,0,0,3,0,,4,16,.111,.172,.130,.302,-13,7,1,0,2,,,1
1937,butchma01,Max Butcher,26,BRO,NL,40,65,62,3,10,3,0,0,3,0,,2,17,.161,.188,.210,.397,7,13,1,0,1,,,1
1937,cafegto01,Tom Cafego,25,SLB,AL,4,4,4,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/7
1937,cainsu01,Sugar Cain,30,CHW,AL,18,24,22,2,4,0,0,0,2,0,0,0,4,.182,.182,.182,.364,-8,4,,0,2,,,1
1937,caldwea01,Earl Caldwell,32,SLB,AL,9,10,9,1,2,1,0,0,1,0,0,0,4,.222,.222,.333,.556,38,3,,0,1,,,/1
1937,camildo01,Dolph Camilli,30,PHI,NL,131,570,475,101,161,23,7,27,80,6,,90,82,.339,.446,.587,1.034,170,279,3,2,3,,,*3
1937,campbbr01,Bruce Campbell,27,CLE,AL,134,519,448,82,135,42,11,4,61,4,5,67,49,.301,.392,.471,.863,118,211,,0,4,,,*9
1937,campbgi01,Gilly Campbell,29,CIN,NL,18,45,40,3,11,2,0,0,2,0,,5,1,.275,.356,.325,.681,90,13,0,0,0,,,2
1937,cantwbe01,Ben Cantwell,35,TOT,NL,14,7,6,0,1,0,0,0,0,0,,1,1,.167,.286,.167,.452,25,1,0,0,0,,,1
1937,cantwbe01,Ben Cantwell,35,NYG,NL,1,1,0,0,0,0,0,0,0,0,,1,0,,1.000,,,,0,0,0,0,,,/1
1937,cantwbe01,Ben Cantwell,35,BRO,NL,13,6,6,0,1,0,0,0,0,0,,0,1,.167,.167,.167,.333,-10,1,0,0,0,,,1
1937,careyto02,Tom Carey,30,SLB,AL,130,513,487,54,134,24,1,1,40,1,2,21,26,.275,.306,.335,.641,61,163,,1,4,,,46/5
1937,carlete01,Tex Carleton,30,CHC,NL,34,83,71,4,12,3,1,0,9,0,,6,22,.169,.234,.239,.473,27,17,1,0,6,,,1
1937,cascajo01,Joe Cascarella,30,TOT,MLB,21,21,20,1,3,0,0,0,1,0,0,1,8,.150,.190,.150,.340,-8,3,0,0,0,,,1
1937,cascajo01,Joe Cascarella,30,WSH,AL,10,9,9,0,2,0,0,0,0,0,0,0,2,.222,.222,.222,.444,14,2,,0,0,,,1
1937,cascajo01,Joe Cascarella,30,CIN,NL,11,12,11,1,1,0,0,0,1,0,,1,6,.091,.167,.091,.258,-27,1,0,0,0,,,1
1937,casege01,George Case,21,WSH,AL,22,93,90,14,26,6,2,0,11,2,1,3,5,.289,.312,.400,.712,81,36,,0,0,,,9/78
1937,castege01,George Caster,29,PHA,AL,37,93,90,6,19,4,0,0,11,0,0,2,24,.211,.228,.256,.484,23,23,,0,1,,,1
1937,castlsl01,Slick Castleman,23,NYG,NL,23,62,57,4,4,1,0,0,0,0,,2,22,.070,.102,.088,.189,-48,5,3,0,3,,,1
1937,cavarph01,Phil Cavarretta,20,CHC,NL,106,366,329,43,94,18,7,5,56,7,,32,35,.286,.349,.429,.778,107,141,8,0,5,,,83/79
1937,chambjo02,Johnnie Chambers,25,STL,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,chandsp01,Spud Chandler,29,NYY,AL,12,36,30,2,4,0,0,0,6,0,1,1,7,.133,.161,.133,.295,-26,4,,0,5,,,1
1937,chapmbe01,Ben Chapman,28,TOT,AL,148,643,553,99,164,30,12,7,69,35,12,83,42,.297,.389,.432,.822,104,239,,1,6,,,*98/76
1937,chapmbe01,Ben Chapman,28,WSH,AL,35,156,130,23,34,7,1,0,12,8,0,26,7,.262,.385,.331,.715,85,43,,0,0,,,8
1937,chapmbe01,Ben Chapman,28,BOS,AL,113,487,423,76,130,23,11,7,57,27,12,57,35,.307,.391,.463,.854,110,196,,1,6,,,*98/76
1937,chaseke01,Ken Chase,23,WSH,AL,14,30,29,1,1,0,0,0,1,0,0,0,10,.034,.034,.034,.069,-82,1,,0,1,,,1
1937,cheliit01,Italo Chelini,22,CHW,AL,4,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,37,0,,0,0,,,/1
1937,chervpa01,Paul Chervinko,26,BRO,NL,30,51,48,1,7,0,1,0,2,0,,3,16,.146,.196,.188,.384,4,9,1,0,0,,,2
1937,chiozlo01,Lou Chiozza,27,NYG,NL,117,468,439,49,102,11,2,4,29,6,,20,30,.232,.266,.294,.560,51,129,2,0,9,,,58/4
1937,chozeha01,Harry Chozen,21,CIN,NL,1,4,4,0,1,0,0,0,0,0,,0,0,.250,.250,.250,.500,39,1,0,0,0,,,/2
1937,cisarge01,George Cisar,26,BRO,NL,20,31,29,8,6,0,0,0,4,3,,2,6,.207,.258,.207,.465,27,6,2,0,0,,,/798
1937,cissebi01,Bill Cissell,33,PHA,AL,34,135,117,15,31,7,0,1,14,0,0,17,10,.265,.358,.350,.709,81,41,,0,1,,,4
1937,clarkwa02,Watty Clark,35,BRO,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,cliftha01,Harlond Clift,24,SLB,AL,155,679,571,103,175,36,7,29,118,8,5,98,80,.306,.413,.546,.960,140,312,,6,4,,,*5
1937,cliftfl01,Flea Clifton,28,DET,AL,15,52,43,4,5,1,0,0,2,3,0,7,10,.116,.240,.140,.380,-3,6,,0,2,,,/564
1937,cochrmi01,Mickey Cochrane,34,DET,AL,27,124,98,27,30,10,1,2,12,0,1,25,4,.306,.452,.490,.941,135,48,,1,2,,,2
1937,coffmdi01,Dick Coffman,30,NYG,NL,42,19,19,1,7,2,0,0,2,0,,0,8,.368,.368,.474,.842,126,9,0,0,0,,,1
1937,coffmsl01,Slick Coffman,26,DET,AL,28,38,29,3,5,1,0,0,2,0,0,5,13,.172,.294,.207,.501,27,6,,0,4,,,1
1937,cohensy01,Syd Cohen,31,WSH,AL,33,15,14,1,2,0,0,0,0,0,0,0,2,.143,.200,.143,.343,-11,2,,1,0,,,1
1937,colliri02,Ripper Collins,33,CHC,NL,115,502,456,77,125,16,5,16,71,2,,32,46,.274,.329,.436,.765,103,199,14,5,10,,,*3
1937,connome01,Merv Connors,23,CHW,AL,28,118,103,12,24,4,1,2,12,2,1,14,19,.233,.325,.350,.674,70,36,,0,1,,,5
1937,conrobi02,Bill Conroy,22,PHA,AL,26,67,60,4,12,1,1,0,3,1,0,7,9,.200,.284,.250,.534,37,15,,0,0,,,2/3
1937,coonejo01,Johnny Cooney,36,BRO,NL,120,458,430,61,126,18,5,0,37,5,,22,10,.293,.327,.358,.686,85,154,12,0,6,,,*8/793
1937,corbege01,Gene Corbett,23,PHI,NL,7,12,12,4,4,2,0,0,1,0,,0,0,.333,.333,.500,.833,116,6,0,0,0,,,/54
1937,coxbi01,Bill Cox,24,CHW,AL,3,5,4,0,1,0,0,0,0,0,0,0,1,.250,.400,.250,.650,67,1,,1,0,,,/1
1937,craftha01,Harry Craft,22,CIN,NL,10,43,42,7,13,2,1,0,4,0,,1,3,.310,.326,.405,.730,101,17,1,0,0,,,8
1937,cramedo01,Doc Cramer,31,BOS,AL,133,617,560,90,171,22,11,0,51,8,6,35,14,.305,.351,.384,.735,81,215,,4,17,,,*8
1937,crawfla01,Larry Crawford,23,PHI,NL,6,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,cromphe01,Herb Crompton,25,WSH,AL,2,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,71,1,,0,0,,,/2
1937,cronijo01,Joe Cronin,30,BOS,AL,148,671,570,102,175,40,4,18,110,5,3,84,73,.307,.402,.486,.887,118,277,,6,11,,,*6
1937,crosefr01,Frankie Crosetti,26,NYY,AL,149,718,611,127,143,29,5,11,49,13,7,86,105,.234,.340,.352,.692,73,215,,12,12,,,*6
1937,cuccito01,Tony Cuccinello,29,BSN,NL,152,647,575,77,156,36,4,11,80,2,,61,40,.271,.341,.405,.746,111,233,11,0,11,,,*4
1937,cuyleki01,Kiki Cuyler,38,CIN,NL,117,449,406,48,110,12,4,0,32,10,,36,50,.271,.333,.320,.654,82,130,15,2,5,,,*879
1937,dahlgba01,Babe Dahlgren,25,NYY,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1937,dalledo01,Dom Dallessandro,23,BOS,AL,68,176,147,18,34,7,1,0,11,2,1,27,16,.231,.351,.293,.643,61,43,,0,1,,,7/9
1937,danieja01,Jake Daniel,26,BRO,NL,12,30,27,3,5,1,0,0,3,0,,3,4,.185,.267,.222,.489,33,6,0,0,0,,,/3
1937,danniha01,Harry Danning,25,NYG,NL,93,312,292,30,84,12,4,8,51,0,,18,20,.288,.331,.438,.770,106,128,8,1,1,,,2
1937,daughbo01,Bob Daughters,22,BOS,AL,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,
1937,daviscu01,Curt Davis,33,CHC,NL,28,47,40,6,12,2,0,1,9,0,,2,3,.300,.333,.425,.758,101,17,2,0,5,,,1
1937,davisha02,Harry Davis,29,SLB,AL,120,527,450,89,124,25,3,3,35,7,6,71,26,.276,.374,.364,.739,87,164,,0,7,,,*3/9
1937,daviski01,Kiddo Davis,35,TOT,NL,96,244,212,39,55,16,0,1,14,2,,26,13,.259,.346,.349,.695,91,74,6,2,4,,,87
1937,daviski01,Kiddo Davis,35,NYG,NL,56,88,76,20,20,10,0,0,9,1,,10,7,.263,.356,.395,.751,103,30,2,1,1,,,87
1937,daviski01,Kiddo Davis,35,CIN,NL,40,156,136,19,35,6,0,1,5,1,,16,6,.257,.340,.324,.663,85,44,4,1,3,,,8/7
1937,davispe01,Peaches Davis,32,CIN,NL,42,83,78,3,10,0,0,0,2,0,,2,8,.128,.150,.128,.278,-22,10,2,0,3,,,1
1937,davissp01,Spud Davis,32,CIN,NL,76,232,209,19,56,10,1,3,33,0,,23,15,.268,.341,.368,.709,97,77,7,0,0,,,2
1937,deanch01,Chubby Dean,21,PHA,AL,104,358,309,36,81,14,4,2,31,2,1,42,10,.262,.350,.353,.703,79,109,,0,7,,,3/1
1937,deandi01,Dizzy Dean,27,STL,NL,27,78,66,8,15,1,0,1,5,0,,3,11,.227,.261,.288,.549,48,19,2,0,9,,,1
1937,deanpa01,Paul Dean,24,STL,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1937,demarfr02,Frank Demaree,27,CHC,NL,154,687,615,104,199,36,6,17,115,6,,57,31,.324,.382,.485,.866,130,298,23,1,14,,,*9
1937,derripa01,Paul Derringer,30,CIN,NL,43,82,80,2,16,3,1,0,11,0,,0,20,.200,.200,.263,.463,27,21,0,0,2,,,1
1937,desauge01,Gene Desautels,30,BOS,AL,96,350,305,33,74,10,3,0,27,1,2,36,26,.243,.325,.295,.620,54,90,,1,7,,,2
1937,deshoji01,Jimmie DeShong,27,WSH,AL,37,108,94,9,19,1,1,0,8,0,0,10,16,.202,.279,.234,.513,33,22,,0,4,,,1
1937,dickebi01,Bill Dickey,30,NYY,AL,140,609,530,87,176,35,2,29,133,3,2,73,22,.332,.417,.570,.987,144,302,,4,1,,,*2
1937,dicksjo01,Johnny Dickshot,27,PIT,NL,82,297,264,42,67,8,4,3,33,0,,26,36,.254,.323,.348,.672,83,92,11,1,6,,,7/9
1937,dietrbi01,Bill Dietrich,27,CHW,AL,29,54,44,6,8,0,1,0,1,0,0,7,20,.182,.294,.227,.521,33,10,,0,3,,,1
1937,dimagjo01,Joe DiMaggio,22,NYY,AL,151,692,621,151,215,35,15,46,167,3,0,64,37,.346,.412,.673,1.085,166,418,,5,2,,,*8
1937,dimagvi01,Vince DiMaggio,24,BSN,NL,132,539,493,56,126,18,4,13,69,8,,39,111,.256,.311,.387,.699,97,191,9,1,6,,,*8/9
1937,doerrbo01,Bobby Doerr,19,BOS,AL,55,170,147,22,33,5,1,2,14,2,4,18,25,.224,.313,.313,.626,55,46,,1,4,,,4
1937,durocle01,Leo Durocher,31,STL,NL,135,520,477,46,97,11,3,1,47,6,,38,36,.203,.262,.245,.507,38,117,17,0,5,,,*6
1937,dwyerdo01,Joe Dwyer,34,CIN,NL,12,12,11,2,3,0,0,0,1,0,,1,0,.273,.333,.273,.606,70,3,0,0,0,,,
1937,dykesji01,Jimmy Dykes,40,CHW,AL,30,96,85,10,26,5,0,1,23,0,0,9,7,.306,.372,.400,.772,95,34,,0,2,,,35
1937,eisenha01,Harry Eisenstat,21,BRO,NL,13,15,11,1,0,0,0,0,0,0,,3,4,.000,.214,.000,.214,-38,0,0,0,1,,,1
1937,englich01,Charlie English,27,CIN,NL,17,63,63,1,15,3,1,0,4,0,,0,2,.238,.238,.317,.556,53,20,3,0,0,,,5/4
1937,engligi01,Gil English,27,TOT,MLB,97,367,334,32,95,6,2,3,43,4,1,29,31,.284,.345,.341,.687,90,114,11,2,2,,,54
1937,engligi01,Gil English,27,DET,AL,18,72,65,7,17,1,0,1,6,1,1,6,4,.262,.333,.323,.656,65,21,,1,0,,,4/5
1937,engligi01,Gil English,27,BSN,NL,79,295,269,25,78,5,2,2,37,3,,23,27,.290,.348,.346,.694,97,93,11,1,2,,,5
1937,engliwo01,Woody English,31,BRO,NL,129,446,378,45,90,16,2,1,42,4,,65,55,.238,.350,.299,.649,77,113,14,0,3,,,*64
1937,falloge01,George Fallon,22,BRO,NL,4,9,8,0,2,1,0,0,0,0,,1,0,.250,.333,.375,.708,91,3,2,0,0,,,/4
1937,fellebo01,Bob Feller,18,CLE,AL,26,56,53,1,9,1,1,0,9,0,0,3,17,.170,.214,.226,.441,12,12,,0,0,,,1
1937,ferreri01,Rick Ferrell,31,TOT,AL,104,412,344,39,84,8,0,2,36,1,1,65,22,.244,.366,.285,.651,68,98,,1,2,,,2
1937,ferreri01,Rick Ferrell,31,BOS,AL,18,80,65,8,20,2,0,1,4,0,0,15,4,.308,.438,.385,.822,105,25,,0,0,,,2
1937,ferreri01,Rick Ferrell,31,WSH,AL,86,332,279,31,64,6,0,1,32,1,1,50,18,.229,.348,.262,.610,59,73,,1,2,,,2
1937,ferrewe01,Wes Ferrell,29,TOT,AL,71,158,139,14,39,7,0,1,25,0,0,16,21,.281,.355,.353,.707,80,49,,0,3,,,1
1937,ferrewe01,Wes Ferrell,29,BOS,AL,18,41,33,7,12,2,0,1,9,0,0,7,3,.364,.475,.515,.990,144,17,,0,1,,,1
1937,ferrewe01,Wes Ferrell,29,WSH,AL,53,117,106,7,27,5,0,0,16,0,0,9,18,.255,.313,.302,.615,58,32,,0,2,,,1
1937,fettelo01,Lou Fette,30,BSN,NL,36,103,92,6,22,1,0,0,11,0,,4,11,.239,.271,.250,.521,49,23,6,0,7,,,1
1937,finkhe01,Herman Fink,25,PHA,AL,28,24,24,0,5,0,0,0,1,0,0,0,8,.208,.208,.208,.417,6,5,,0,0,,,1
1937,finnelo01,Lou Finney,26,PHA,AL,92,404,379,53,95,14,9,1,20,2,5,20,16,.251,.288,.343,.631,60,130,,0,5,,,38/74
1937,fischca01,Carl Fischer,31,TOT,AL,19,26,22,2,3,1,0,0,1,0,0,2,6,.136,.208,.182,.390,1,4,,0,2,,,1
