year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1895,brownto01,Tom Brown,34,STL,NL,84,407,355,73,78,11,4,1,31,34,,48,44,.220,.316,.282,.598,55,100,,2,2,,,O
1895,brownto01,Tom Brown,34,WHS,NL,34,153,134,25,32,8,3,2,16,8,,18,16,.239,.329,.388,.717,85,52,,0,1,,,O
1895,buckied01,Fred Buckingham,19,WHS,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1895,buckldi01,Dick Buckley,36,PHI,NL,38,130,112,20,28,6,1,0,14,2,,9,17,.250,.333,.321,.655,69,36,,5,4,,,2
1895,burkeed01,Eddie Burke,28,TOT,NL,95,435,395,90,104,14,8,2,40,33,,29,23,.263,.325,.354,.679,74,140,,7,4,,,*O
1895,burkeed01,Eddie Burke,28,NYG,NL,39,179,167,38,43,6,2,1,12,14,,7,9,.257,.299,.335,.635,65,56,,3,2,,,O
1895,burkeed01,Eddie Burke,28,CIN,NL,56,256,228,52,61,8,6,1,28,19,,22,14,.268,.343,.368,.711,80,84,,4,2,,,O
1895,burkeje01,Jesse Burkett,26,CLV,NL,132,644,555,153,225,22,13,5,83,41,,74,32,.405,.482,.519,1.001,152,288,,8,7,,,*O
1895,burnehe01,Hercules Burnett,29,LOU,NL,5,20,17,6,7,0,1,2,3,2,,2,2,.412,.474,.882,1.356,253,15,,0,1,,,/O3
1895,burnsoy01,Oyster Burns,30,TOT,NL,53,215,190,28,49,5,4,1,32,10,,22,8,.258,.341,.342,.683,80,65,,2,1,,,O/3
1895,burnsoy01,Oyster Burns,30,BRO,NL,20,85,76,7,14,0,1,0,7,0,,8,2,.184,.271,.211,.481,29,16,,1,0,,,O
1895,burnsoy01,Oyster Burns,30,NYG,NL,33,130,114,21,35,5,3,1,25,10,,14,6,.307,.388,.430,.817,112,49,,1,1,,,O/3
1895,burrebu01,Buster Burrell,28,BRO,NL,12,32,28,7,4,0,0,1,5,0,,4,3,.143,.250,.250,.500,33,7,,0,0,,,2
1895,butlefr01,Frank Butler,28,NYG,NL,5,23,22,5,6,1,0,0,2,0,,1,1,.273,.304,.318,.623,62,7,,0,0,,,/O
1895,careysc01,Scoops Carey,24,BLN,NL,123,532,490,59,128,21,6,1,75,2,,27,32,.261,.305,.335,.640,63,164,,4,11,,,*3/5O6
1895,carseki01,Kid Carsey,22,PHI,NL,44,168,141,24,41,2,0,0,20,2,,15,12,.291,.363,.305,.668,73,43,,1,11,,,1
1895,cartwed01,Ed Cartwright,35,WHS,NL,122,531,472,95,156,34,17,3,90,50,,54,41,.331,.400,.494,.894,130,233,,1,4,,,*3
1895,childbi01,Bill Childers,--,LOU,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1895,childcu01,Cupid Childs,27,CLV,NL,120,554,466,96,134,15,4,4,90,20,,74,24,.288,.392,.363,.755,91,169,,6,8,,,*4
1895,clarkwi01,Willie Clark,24,NYG,NL,23,93,88,9,23,3,2,0,16,1,,5,6,.261,.301,.341,.642,67,30,,0,0,,,3
1895,clarkbo02,Boileryard Clarke,26,BLN,NL,67,267,241,38,70,15,3,0,35,8,,13,18,.290,.350,.378,.727,85,91,,9,4,,,2/3
1895,clarkda01,Dad Clarke,30,NYG,NL,37,130,121,16,29,2,1,0,10,0,,8,15,.240,.292,.273,.565,47,33,,1,0,,,1
1895,clarkfr01,Fred Clarke,22,LOU,NL,132,597,550,96,191,21,5,4,82,40,,34,24,.347,.396,.425,.821,117,234,,10,3,,,*O
1895,clarkda02,Dad Clarkson,28,TOT,NL,27,92,80,10,9,1,0,1,4,0,,8,21,.113,.202,.163,.365,-6,13,,1,3,,,1
1895,clarkda02,Dad Clarkson,28,STL,NL,7,26,23,0,1,0,0,0,0,0,,3,4,.043,.154,.043,.197,-47,1,,0,0,,,/1
1895,clarkda02,Dad Clarkson,28,BLN,NL,20,66,57,10,8,1,0,1,4,0,,5,17,.140,.222,.211,.433,11,12,,1,3,,,1
1895,clemeja01,Jack Clements,30,PHI,NL,88,355,322,64,127,27,2,13,75,3,,22,7,.394,.446,.612,1.058,171,197,,8,3,,,2
1895,clingbi01,Billy Clingman,25,PIT,NL,107,439,386,69,99,16,4,0,45,19,,41,43,.256,.331,.319,.650,71,123,,2,10,,,*5
1895,colcoto01,Tom Colcolough,24,PIT,NL,8,21,17,5,5,1,2,0,3,0,,3,1,.294,.400,.588,.988,158,10,,0,1,,,/1
1895,colemjo03,Walter Coleman,22,STL,NL,1,5,5,0,1,0,0,0,0,0,,0,1,.200,.200,.200,.400,4,1,,0,0,,,/1
1895,colliji01,Jimmy Collins,25,TOT,NL,107,462,411,75,112,20,5,7,57,12,,37,20,.273,.347,.397,.744,95,163,,10,4,,,5O/46
1895,colliji01,Jimmy Collins,25,BSN,NL,11,44,38,10,8,3,0,1,8,0,,4,4,.211,.302,.368,.671,69,14,,1,1,,,O
1895,colliji01,Jimmy Collins,25,LOU,NL,96,418,373,65,104,17,5,6,49,12,,33,16,.279,.352,.399,.751,98,149,,9,3,,,5O/46
1895,connojo03,Joe Connor,20,STL,NL,2,7,7,0,0,0,0,0,1,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/5
1895,connoro01,Roger Connor,37,STL,NL,104,468,401,78,131,29,9,8,78,9,,63,10,.327,.421,.504,.924,138,202,,2,2,,,*3
1895,coogada01,Dan Coogan,20,WHS,NL,26,91,77,9,17,2,1,0,7,1,,13,6,.221,.333,.273,.606,58,21,,0,1,,,6/2O5
1895,cooledu01,Duff Cooley,22,STL,NL,133,609,567,108,194,9,20,7,75,27,,37,29,.342,.386,.466,.851,119,264,,3,2,,,*O/562
1895,corbejo01,Joe Corbett,19,WHS,NL,7,15,15,1,2,0,0,0,1,0,,0,5,.133,.133,.133,.267,-31,2,,0,0,,,/1O6
1895,corcojo01,John Corcoran,22,PIT,NL,6,20,20,0,3,0,0,0,1,0,,0,2,.150,.150,.150,.300,-21,3,,0,0,,,/65
1895,corcoto01,Tommy Corcoran,26,BRO,NL,128,583,540,83,145,17,10,2,69,17,,23,11,.269,.302,.348,.650,73,188,,3,17,,,*6
1895,cotehe01,Henry Cote,31,LOU,NL,10,38,33,10,10,0,0,0,5,2,,3,3,.303,.361,.303,.664,77,10,,0,2,,,2
1895,cronija01,Jack Cronin,21,BRO,NL,2,2,2,1,1,0,1,0,2,0,,0,0,.500,.500,1.500,2.000,421,3,,0,0,,,/1
1895,crookja01,Jack Crooks,29,WHS,NL,118,506,412,81,117,19,8,6,58,36,,70,39,.284,.398,.413,.811,110,170,,8,16,,,*4
1895,crossla01,Lave Cross,29,PHI,NL,125,589,535,95,145,26,9,2,101,21,,35,8,.271,.319,.364,.684,76,195,,3,16,,,*5
1895,crossmo01,Monte Cross,25,PIT,NL,109,444,397,67,101,14,13,3,54,39,,38,38,.254,.324,.378,.702,84,150,,3,6,,,*6/4
1895,cunnibe01,Bert Cunningham,29,LOU,NL,32,109,100,14,30,7,3,0,13,0,,9,20,.300,.358,.430,.788,108,43,,0,0,,,1/O
1895,cuppyni01,Nig Cuppy,25,CLV,NL,47,165,140,36,40,9,3,0,25,2,,20,14,.286,.379,.393,.772,94,55,,1,4,,,1
1895,dahlebi01,Bill Dahlen,25,CHC,NL,129,592,516,106,131,19,10,7,62,38,,61,51,.254,.344,.370,.714,79,191,,10,5,,,*6/O
1895,dailyco01,Con Daily,30,BRO,NL,40,156,142,17,30,3,2,1,11,3,,10,18,.211,.268,.282,.550,47,40,,1,3,,,2/O
1895,dalyto01,Tom Daly,29,BRO,NL,121,525,460,90,129,17,8,2,68,28,,52,52,.280,.357,.365,.722,93,168,,3,10,,,*4
1895,daubda01,Dan Daub,27,BRO,NL,25,81,71,8,14,0,0,0,8,3,,8,15,.197,.296,.197,.493,33,14,,2,0,,,1
1895,davisge01,George Davis,24,NYG,NL,110,490,430,108,146,36,9,5,101,48,,55,12,.340,.417,.500,.917,137,215,,2,3,,,534/O
1895,davisha01,Harry Davis,21,NYG,NL,7,26,24,1,7,0,1,0,6,1,,2,0,.292,.346,.375,.721,87,9,,0,0,,,/3
1895,deckege01,George Decker,29,CHC,NL,73,321,297,51,82,9,7,2,41,11,,17,22,.276,.324,.374,.698,75,111,,4,3,,,O3/546
1895,delahed01,Ed Delahanty,27,PHI,NL,116,578,480,149,194,49,10,11,106,46,,86,31,.404,.500,.617,1.117,187,296,,6,6,,,*O/645
1895,demonge01,Gene DeMontreville,22,WHS,NL,12,49,46,7,10,1,3,0,9,5,,3,4,.217,.265,.370,.635,63,17,,0,0,,,6
1895,dohened01,Ed Doheny,21,NYG,NL,3,11,10,0,1,0,1,0,3,0,,1,3,.100,.182,.300,.482,24,3,,0,0,,,/1
1895,dolanco01,Cozy Dolan,22,BSN,NL,26,91,83,12,20,4,1,0,7,3,,6,7,.241,.300,.313,.613,55,26,,1,1,,,1/O
1895,dolanjo01,John Dolan,27,CHC,NL,2,4,3,0,0,0,0,0,0,0,,1,0,.000,.250,.000,.250,-34,0,,0,0,,,/1
1895,donahre01,Red Donahue,22,STL,NL,1,3,3,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1895,donahti01,Tim Donahue,25,CHC,NL,63,245,219,29,59,9,1,2,36,5,,20,25,.269,.339,.347,.686,72,76,,3,3,,,2
1895,donovfr01,Fred Donovan,30,CLV,NL,3,13,12,1,1,0,0,0,1,0,,1,2,.083,.154,.083,.237,-39,1,,0,0,,,/2
1895,donovpa01,Patsy Donovan,30,PIT,NL,126,584,522,115,162,18,6,1,59,36,,48,19,.310,.377,.374,.751,98,195,,8,6,,,*O
1895,dowdto01,Tommy Dowd,26,STL,NL,130,546,508,95,164,19,17,7,74,32,,31,31,.323,.365,.469,.834,115,238,,3,4,,,*O5/4
1895,doyleja01,Jack Doyle,25,NYG,NL,82,345,319,52,100,21,3,1,66,35,,24,12,.313,.365,.408,.773,100,130,,2,0,,,34/52
1895,duffyhu01,Hugh Duffy,28,BSN,NL,131,618,533,112,188,30,6,9,100,42,,65,17,.353,.427,.482,.909,129,257,,4,16,,,*O
1895,dwyerfr01,Frank Dwyer,27,CIN,NL,37,119,113,14,30,3,5,1,16,2,,5,5,.265,.297,.407,.704,77,46,,0,1,,,1
1895,ehretre01,Red Ehret,26,STL,NL,37,105,96,13,21,2,1,1,9,0,,6,12,.219,.265,.292,.556,44,28,,0,3,,,1
1895,elybo01,Bones Ely,32,STL,NL,118,503,471,68,122,16,2,1,47,29,,19,18,.259,.288,.308,.596,54,145,,0,13,,,*6
1895,esperdu01,Duke Esper,27,BLN,NL,34,98,90,7,16,2,0,0,2,0,,4,12,.178,.229,.200,.429,10,18,,2,2,,,1
1895,everibi01,Bill Everitt,26,CHC,NL,133,596,550,129,197,16,10,3,88,47,,33,42,.358,.399,.440,.839,110,242,,4,9,,,*5/4
1895,ewingbu01,Buck Ewing,35,CIN,NL,105,467,434,90,138,24,13,5,94,34,,30,22,.318,.363,.468,.831,110,203,,1,2,,,*3
1895,faginfr01,Joe Fagin,--,STL,NL,1,4,3,0,1,0,0,0,2,0,,0,0,.333,.333,.333,.667,73,1,,0,1,,,/2
1895,farredu01,Duke Farrell,28,NYG,NL,90,357,312,38,90,16,9,1,58,11,,38,18,.288,.371,.407,.778,102,127,,3,4,,,25/3
1895,forembr01,Brownie Foreman,20,PIT,NL,19,54,46,6,3,0,0,0,4,2,,7,14,.065,.189,.065,.254,-31,3,,0,1,,,1
1895,foremfr01,Frank Foreman,32,CIN,NL,32,101,94,14,29,7,0,2,11,1,,4,14,.309,.350,.447,.797,101,42,,2,1,,,1
1895,foutzda01,Dave Foutz,38,BRO,NL,31,121,115,14,34,4,1,0,21,1,,4,2,.296,.319,.348,.667,78,40,,0,2,,,O/3
1895,frienda01,Danny Friend,22,CHC,NL,5,19,17,4,4,0,0,0,1,0,,1,1,.235,.278,.235,.513,29,4,,0,1,,,/1
1895,fullesh01,Shorty Fuller,27,NYG,NL,126,531,458,82,103,11,3,0,32,15,,64,34,.225,.323,.262,.585,53,120,,2,7,,,*6
1895,gannogu01,Gussie Gannon,21,PIT,NL,1,2,2,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1895,ganzech01,Charlie Ganzel,33,BSN,NL,81,311,280,38,73,2,5,1,52,1,,25,6,.261,.324,.314,.638,62,88,,1,5,,,2/36
1895,gardnji01,Jim Gardner,21,PIT,NL,11,37,34,5,9,2,0,0,3,1,,3,6,.265,.324,.324,.648,71,11,,0,0,,,1
1895,geninfr01,Frank Genins,28,PIT,NL,73,299,252,43,63,8,0,2,24,19,,22,14,.250,.315,.306,.621,64,77,,2,23,,,O45/63
1895,germale01,Les German,26,NYG,NL,35,124,111,16,29,2,2,2,16,1,,9,7,.261,.333,.369,.703,82,41,,3,1,,,15
1895,gettito01,Tom Gettinger,26,LOU,NL,63,275,260,28,70,11,5,2,32,6,,8,15,.269,.296,.373,.669,76,97,,2,5,,,O/1
1895,gilrojo01,John Gilroy,25,WHS,NL,12,30,29,8,7,1,0,0,4,0,,1,4,.241,.267,.276,.543,40,8,,0,0,,,/1O5
1895,glassja01,Jack Glasscock,37,TOT,NL,43,194,174,29,48,5,1,1,16,4,,10,4,.276,.337,.333,.670,75,58,,6,4,,,6/3
1895,glassja01,Jack Glasscock,37,LOU,NL,18,81,74,9,25,3,1,1,6,1,,3,1,.338,.388,.446,.833,120,33,,3,1,,,6/3
1895,glassja01,Jack Glasscock,37,WHS,NL,25,113,100,20,23,2,0,0,10,3,,7,3,.230,.300,.250,.550,43,25,,3,3,,,6
1895,gleaski01,Kid Gleason,28,BLN,NL,112,465,421,90,130,14,12,0,74,19,,33,18,.309,.366,.399,.765,95,168,,5,6,,,45/1O
1895,gradymi01,Mike Grady,25,PHI,NL,46,143,123,21,40,3,1,1,23,5,,14,8,.325,.407,.390,.797,106,48,,3,3,,,2/O35
1895,greybi01,Bill Gray,24,CIN,NL,52,199,181,24,55,17,4,1,29,4,,15,8,.304,.364,.459,.822,108,83,,2,1,,,54/26O
1895,gremmed01,Ed Gremminger,21,CLV,NL,20,83,78,10,21,1,0,0,15,0,,5,13,.269,.313,.282,.595,50,22,,0,0,,,5
1895,griffmi01,Mike Griffin,30,BRO,NL,132,637,524,140,174,38,7,4,65,27,,93,30,.332,.442,.454,.896,139,238,,10,10,,,*O/6
1895,griffcl01,Clark Griffith,25,CHC,NL,43,163,144,20,46,3,0,1,27,2,,16,9,.319,.391,.361,.752,89,52,,1,2,,,1/O
1895,grimjo01,John Grim,27,BRO,NL,94,358,333,55,93,17,5,0,45,10,,13,9,.279,.320,.360,.680,81,120,,7,5,,,*2/3O
1895,gumbead01,Ad Gumbert,27,BRO,NL,34,105,97,21,35,6,0,2,13,0,,7,10,.361,.410,.485,.894,138,47,,1,0,,,1/O
1895,hallmbi01,Bill Hallman,28,PHI,NL,124,592,539,94,169,26,5,1,91,16,,34,20,.314,.359,.386,.745,92,208,,4,15,,,*4/6
1895,hamilbi01,Billy Hamilton,29,PHI,NL,123,629,517,166,201,22,6,7,74,97,,96,30,.389,.490,.495,.985,154,256,,7,9,,,*O
1895,harrijo01,Joe Harrington,25,BSN,NL,18,75,65,21,18,0,2,2,13,3,,7,5,.277,.356,.431,.787,98,28,,1,2,,,4
1895,hartbi01,Bill Hart,29,PIT,NL,36,110,106,8,25,5,2,0,11,1,,1,12,.236,.243,.321,.564,48,34,,0,3,,,1
1895,hassabi01,Bill Hassamaer,30,TOT,NL,109,496,459,49,121,20,6,1,74,8,,29,17,.264,.307,.340,.647,68,156,,0,8,,,O3/645
1895,hassabi01,Bill Hassamaer,30,WHS,NL,86,395,363,42,101,18,4,1,60,8,,26,13,.278,.326,.358,.685,77,130,,0,6,,,O3/56
1895,hassabi01,Bill Hassamaer,30,LOU,NL,23,101,96,7,20,2,2,0,14,0,,3,4,.208,.232,.271,.503,33,26,,0,2,,,3/46
1895,hatfigi01,Gil Hatfield,40,LOU,NL,5,19,16,3,3,0,0,0,1,0,,1,1,.188,.278,.188,.465,24,3,,1,1,,,/56
1895,hawlepi01,Pink Hawley,22,PIT,NL,57,193,185,33,57,14,3,5,42,1,,3,20,.308,.326,.497,.824,115,92,,2,3,,,1
1895,hemmige01,George Hemming,26,BLN,NL,35,120,117,19,33,10,2,1,16,0,,2,12,.282,.294,.427,.721,82,50,,0,1,,,1
1895,hewitja01,Jake Hewitt,25,PIT,NL,4,6,6,0,1,0,0,0,0,0,,0,1,.167,.167,.167,.333,-12,1,,0,0,,,/1
1895,hineshu01,Hunkey Hines,27,BRO,NL,2,10,8,3,2,0,0,0,1,0,,2,0,.250,.400,.250,.650,76,2,,0,0,,,/O
1895,hodsoge01,George Hodson,27,PHI,NL,4,6,5,1,0,0,0,0,0,0,,1,2,.000,.167,.000,.167,-55,0,,0,0,,,/1
1895,hoffebi01,Bill Hoffer,24,BLN,NL,41,142,126,22,27,3,1,0,9,0,,8,15,.214,.288,.254,.542,39,32,,5,3,,,1
1895,hoganma01,Marty Hogan,25,STL,NL,5,23,18,2,3,1,0,0,2,2,,3,0,.167,.286,.222,.508,32,4,,0,2,,,/O
1895,hogrige01,George Hogriever,26,CIN,NL,69,282,239,61,65,8,7,2,34,41,,36,17,.272,.374,.389,.763,94,93,,3,4,,,O/4
1895,hollibu01,Bug Holliday,28,CIN,NL,32,138,127,25,38,9,2,0,20,6,,10,3,.299,.350,.402,.752,90,51,,0,1,,,O
1895,holmedu01,Ducky Holmes,26,LOU,NL,40,179,161,33,60,10,2,3,20,9,,12,9,.373,.426,.516,.942,148,83,,3,3,,,O/651
1895,hoydu01,Dummy Hoy,33,CIN,NL,107,490,429,93,119,21,12,3,55,50,,52,8,.277,.363,.403,.767,94,173,,6,3,,,*O
1895,hutchbi01,Bill Hutchinson,35,CHC,NL,38,131,126,12,25,3,3,0,11,1,,5,23,.198,.229,.270,.499,25,34,,0,0,,,1
1895,inksbe01,Bert Inks,24,LOU,NL,28,91,84,9,21,4,0,0,7,0,,6,7,.250,.300,.298,.598,58,25,,0,1,,,1
1895,irwinch01,Charlie Irwin,26,CHC,NL,3,12,10,4,2,0,0,0,0,0,,2,1,.200,.333,.200,.533,36,2,,0,0,,,/6
1895,jennihu01,Hughie Jennings,26,BLN,NL,131,613,529,159,204,41,7,4,125,53,,24,17,.386,.444,.512,.957,143,271,,32,28,,,*6
1895,jordaha01,Harry Jordan,22,PIT,NL,2,7,7,0,2,0,0,0,1,0,,0,2,.286,.286,.286,.571,51,2,,0,0,,,/1
1895,joycebi01,Bill Joyce,27,WHS,NL,127,596,479,110,149,26,13,17,97,29,,96,56,.311,.440,.526,.966,149,252,,14,7,,,*5
1895,kahoemi01,Mike Kahoe,21,CIN,NL,3,4,4,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/2
1895,keelewi01,Willie Keeler,23,BLN,NL,131,637,565,162,213,24,15,4,78,47,,37,12,.377,.429,.494,.922,134,279,,14,21,,,*O
1895,kellejo01,Joe Kelley,23,BLN,NL,131,617,518,148,189,26,19,10,134,54,,77,29,.365,.456,.546,1.003,154,283,,10,12,,,*O
1895,kemmebi01,Bill Kemmer,21,LOU,NL,11,41,38,5,7,0,0,1,3,0,,2,4,.184,.225,.263,.488,29,10,,0,1,,,/53
1895,kennebr01,Brickyard Kennedy,27,BRO,NL,41,136,131,19,40,4,1,0,21,0,,4,6,.305,.326,.351,.677,80,46,,0,1,,,1
1895,killefr01,Frank Killen,24,PIT,NL,14,45,38,7,13,0,1,0,5,2,,6,7,.342,.444,.395,.839,122,15,,1,0,,,1
1895,kinlowa01,Billy Kinloch,21,STL,NL,1,3,3,0,1,0,0,0,0,0,,0,2,.333,.333,.333,.667,73,1,,0,0,,,/5
1895,kinslto01,Tom Kinslow,29,PIT,NL,19,67,62,10,14,2,0,0,5,1,,2,2,.226,.250,.258,.508,34,16,,0,3,,,2
1895,kissibi01,Bill Kissinger,23,TOT,NL,35,103,102,9,25,6,1,0,8,1,,0,12,.245,.245,.324,.569,46,33,,0,1,,,1/O65
1895,kissibi01,Bill Kissinger,23,BLN,NL,2,5,5,1,1,0,0,0,0,0,,0,1,.200,.200,.200,.400,2,1,,0,0,,,/1
1895,kissibi01,Bill Kissinger,23,STL,NL,33,98,97,8,24,6,1,0,8,1,,0,11,.247,.247,.330,.577,49,32,,0,1,,,1/O65
1895,kittrma01,Malachi Kittridge,25,CHC,NL,60,235,212,30,48,6,3,3,29,6,,16,9,.226,.284,.325,.609,52,69,,1,6,,,2
1895,klingbi01,Bill Kling,28,LOU,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1895,knausfr01,Frank Knauss,26,NYG,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1895,knellph01,Phil Knell,30,TOT,NL,30,85,81,12,17,4,2,0,11,2,,2,13,.210,.238,.309,.547,39,25,,1,1,,,1
1895,knellph01,Phil Knell,30,LOU,NL,10,27,26,3,6,2,1,0,6,1,,1,4,.231,.259,.385,.644,69,10,,0,0,,,1
1895,knellph01,Phil Knell,30,CLV,NL,20,58,55,9,11,2,1,0,5,1,,1,9,.200,.228,.273,.501,26,15,,1,1,,,1
1895,lachaca01,Candy LaChance,25,BRO,NL,128,581,541,102,170,23,9,8,111,37,,29,48,.314,.358,.434,.793,111,235,,8,3,,,*3/O
1895,lampehe01,Henry Lampe,22,PHI,NL,7,18,16,1,2,0,1,0,0,0,,2,6,.125,.222,.250,.472,22,4,,0,0,,,/1
1895,langebi01,Bill Lange,24,CHC,NL,123,546,478,120,186,27,16,10,98,67,,55,24,.389,.456,.575,1.032,157,275,,4,9,,,*O
1895,lathaar01,Arlie Latham,35,CIN,NL,112,514,460,93,143,14,6,2,69,48,,42,25,.311,.375,.380,.755,92,175,,5,7,,,*5/34
1895,longhe01,Herman Long,29,BSN,NL,125,595,540,109,170,23,10,9,75,36,,31,13,.315,.355,.444,.800,101,240,,3,21,,,*6/4
