year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1997,beckero01,Robbie Beckett,24,COL,NL,0,0,,5.40,2,0,2,0,0,0,1.2,1,1,1,0,1,1,2,0,0,0,7,113,2.51,1.200,5.4,0.0,5.4,10.8,2.00
1997,beechma01,Matt Beech,25,PHI,NL,4,9,.308,5.07,24,24,0,0,0,0,136.2,147,81,77,25,57,9,120,5,2,6,602,84,5.09,1.493,9.7,1.6,3.8,7.9,2.11
1997,belchti01,Tim Belcher,35,KCR,AL,13,12,.520,5.02,32,32,0,3,1,0,213.1,242,128,119,31,70,2,113,5,1,7,927,93,4.99,1.463,10.2,1.3,3.0,4.8,1.61
1997,belinst01,Stan Belinda,30,CIN,NL,1,5,.167,3.71,84,0,18,0,0,1,99.1,84,42,41,11,33,6,114,9,0,5,420,116,3.52,1.178,7.6,1.0,3.0,10.3,3.45
1997,beltrri01,Rigo Beltran,27,STL,NL,1,2,.333,3.48,35,4,16,0,0,1,54.1,47,25,21,3,17,0,50,0,0,1,224,121,2.92,1.178,7.8,0.5,2.8,8.3,2.94
1997,benesal01,Alan Benes,25,STL,NL,9,9,.500,2.89,23,23,0,2,0,0,161.2,128,60,52,13,68,3,160,4,2,9,666,144,3.51,1.212,7.1,0.7,3.8,8.9,2.35
1997,benesan01,Andy Benes,29,STL,NL,10,7,.588,3.10,26,26,0,0,0,0,177.0,149,64,61,9,61,4,175,5,0,7,727,135,2.91,1.186,7.6,0.5,3.1,8.9,2.87
1997,benitar01,Armando Benitez,24,BAL,AL,4,5,.444,2.45,71,0,26,0,0,9,73.1,49,22,20,7,43,5,106,1,0,1,307,180,3.26,1.255,6.0,0.9,5.3,13.0,2.47
1997,benjami01,Mike Benjamin,31,BOS,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,,3.11,0.000,0.0,0.0,0.0,0.0,
1997,bennesh01,Shayne Bennett,25,MON,NL,0,1,.000,3.18,16,0,3,0,0,0,22.2,21,9,8,2,9,3,8,0,0,0,98,133,4.74,1.324,8.3,0.8,3.6,3.2,0.89
1997,bereja01,Jason Bere,26,CHW,AL,4,2,.667,4.71,6,6,0,0,0,0,28.2,20,15,15,4,17,0,21,3,0,1,123,94,5.55,1.291,6.3,1.3,5.3,6.6,1.24
1997,bergmse01,Sean Bergman,27,SDP,NL,2,4,.333,6.09,44,9,13,0,0,0,99.0,126,72,67,11,38,4,74,3,0,6,451,64,4.30,1.657,11.5,1.0,3.5,6.7,1.95
1997,bertomi01,Mike Bertotti,27,CHW,AL,0,0,,7.36,9,0,2,0,0,0,3.2,9,3,3,0,2,0,4,0,1,0,23,65,2.56,3.000,22.1,0.0,4.9,9.8,2.00
1997,bevilbr01,Brian Bevil,25,KCR,AL,1,2,.333,6.61,18,0,11,0,0,1,16.1,16,13,12,1,9,2,13,1,0,2,72,72,4.15,1.531,8.8,0.6,5.0,7.2,1.44
1997,bielemi01,Mike Bielecki,37,ATL,NL,3,7,.300,4.08,50,0,7,0,0,2,57.1,56,33,26,9,21,3,60,1,0,1,250,103,4.21,1.343,8.8,1.4,3.3,9.4,2.86
1997,blairwi01,Willie Blair,31,DET,AL,16,8,.667,4.17,29,27,0,2,0,0,175.0,186,85,81,18,46,2,90,3,1,6,739,110,4.26,1.326,9.6,0.9,2.4,4.6,1.96
1997,blaziro01,Ron Blazier,25,PHI,NL,1,1,.500,5.03,36,0,7,0,0,0,53.2,62,31,30,8,21,3,42,0,0,2,240,85,4.66,1.547,10.4,1.3,3.5,7.0,2.00
1997,bochtdo01,Doug Bochtler,26,SDP,NL,3,6,.333,4.77,54,0,13,0,0,2,60.1,51,35,32,3,50,4,46,1,0,5,281,82,4.77,1.674,7.6,0.4,7.5,6.9,0.92
1997,boehrbr01,Brian Boehringer,28,NYY,AL,3,2,.600,2.63,34,0,11,0,0,0,48.0,39,16,14,4,32,6,53,0,0,2,210,172,3.98,1.479,7.3,0.8,6.0,9.9,1.66
1997,boggswa01,Wade Boggs,39,NYY,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,,4.11,1.000,0.0,0.0,9.0,9.0,1.00
1997,bohanbr01,Brian Bohanon,28,NYM,NL,6,4,.600,3.82,19,14,0,0,0,0,94.1,95,49,40,9,34,2,66,4,1,3,412,107,4.16,1.367,9.1,0.9,3.2,6.3,1.94
1997,bonesri01,Ricky Bones,28,TOT,MLB,4,8,.333,6.75,30,13,4,1,0,0,96.0,133,81,72,12,36,4,44,7,0,1,450,69,5.16,1.760,12.5,1.1,3.4,4.1,1.22
1997,bonesri01,Ricky Bones,28,CIN,NL,0,1,.000,10.19,9,2,2,0,0,0,17.2,31,22,20,2,11,2,8,2,0,0,98,43,5.88,2.377,15.8,1.0,5.6,4.1,0.73
1997,bonesri01,Ricky Bones,28,KCR,AL,4,7,.364,5.97,21,11,2,1,0,0,78.1,102,59,52,10,25,2,36,5,0,1,352,78,5.00,1.621,11.7,1.1,2.9,4.1,1.44
1997,borlato02,Toby Borland,28,TOT,MLB,0,1,.000,7.56,16,0,5,0,0,1,16.2,17,14,14,2,21,0,8,3,0,3,89,58,8.03,2.280,9.2,1.1,11.3,4.3,0.38
1997,borlato02,Toby Borland,28,NYM,NL,0,1,.000,6.08,13,0,5,0,0,1,13.1,11,9,9,1,14,0,7,1,0,3,65,69,6.41,1.875,7.4,0.7,9.5,4.7,0.50
1997,borlato02,Toby Borland,28,BOS,AL,0,0,,13.50,3,0,0,0,0,0,3.1,6,5,5,1,7,0,1,2,0,0,24,38,14.51,3.900,16.2,2.7,18.9,2.7,0.14
1997,borowjo01,Joe Borowski,26,TOT,MLB,2,3,.400,4.15,21,0,9,0,0,0,26.0,29,13,12,2,20,5,8,0,0,0,123,104,5.80,1.885,10.0,0.7,6.9,2.8,0.40
1997,borowjo01,Joe Borowski,26,ATL,NL,2,2,.500,3.75,20,0,8,0,0,0,24.0,27,11,10,2,16,4,6,0,0,0,111,113,5.69,1.792,10.1,0.8,6.0,2.3,0.38
1997,borowjo01,Joe Borowski,26,NYY,AL,0,1,.000,9.00,1,0,1,0,0,0,2.0,2,2,2,0,4,1,2,0,0,0,12,58,7.11,3.000,9.0,0.0,18.0,9.0,0.50
1997,boskish01,Shawn Boskie,30,BAL,AL,6,6,.500,6.43,28,9,8,0,0,1,77.0,95,57,55,14,26,1,50,2,0,1,349,69,5.26,1.571,11.1,1.6,3.0,5.8,1.92
1997,bottari01,Ricky Bottalico,27,PHI,NL,2,5,.286,3.65,69,0,61,0,0,34,74.0,68,31,30,7,42,4,89,2,0,3,324,117,3.72,1.486,8.3,0.9,5.1,10.8,2.12
1997,botteke01,Kent Bottenfield,28,CHC,NL,2,3,.400,3.86,64,0,20,0,0,2,84.0,82,39,36,13,35,7,74,2,0,2,361,112,4.68,1.393,8.8,1.4,3.8,7.9,2.11
1997,boveemi01,Mike Bovee,23,ANA,AL,0,0,,5.40,3,0,3,0,0,0,3.1,3,2,2,1,1,0,5,0,0,0,14,95,4.91,1.200,8.1,2.7,2.7,13.5,5.00
1997,bowersh01,Shane Bowers,25,MIN,AL,0,3,.000,8.05,5,5,0,0,0,0,19.0,27,20,17,2,8,0,7,1,0,1,92,58,5.16,1.842,12.8,0.9,3.8,3.3,0.88
1997,brandma01,Mark Brandenburg,26,BOS,AL,0,2,.000,5.49,31,0,5,0,0,0,41.0,49,25,25,3,16,3,34,2,0,0,186,86,3.72,1.585,10.8,0.7,3.5,7.5,2.13
1997,brantje01,Jeff Brantley,33,CIN,NL,1,1,.500,3.86,13,0,9,0,0,1,11.2,9,5,5,2,7,1,16,2,0,2,53,115,4.91,1.371,6.9,1.5,5.4,12.3,2.29
1997,brewebi01,Billy Brewer,29,TOT,MLB,1,2,.333,4.13,28,0,5,0,0,0,24.0,19,11,11,3,13,0,17,0,0,1,105,106,4.94,1.333,7.1,1.1,4.9,6.4,1.31
1997,brewebi01,Billy Brewer,29,OAK,AL,0,0,,13.50,3,0,1,0,0,0,2.0,4,3,3,1,2,0,1,0,0,0,12,39,11.61,3.000,18.0,4.5,9.0,4.5,0.50
1997,brewebi01,Billy Brewer,29,PHI,NL,1,2,.333,3.27,25,0,4,0,0,0,22.0,15,8,8,2,11,0,16,0,0,1,93,132,4.34,1.182,6.1,0.8,4.5,6.5,1.45
1997,brocado01,Doug Brocail,30,DET,AL,3,4,.429,3.23,61,4,20,0,0,2,78.0,74,31,28,10,36,4,60,3,0,6,332,142,4.74,1.410,8.5,1.2,4.2,6.9,1.67
1997,brockch01,Chris Brock,27,ATL,NL,0,0,,5.58,7,6,1,0,0,0,30.2,34,23,19,2,19,2,16,0,1,2,144,76,4.77,1.728,10.0,0.6,5.6,4.7,0.84
1997,brownke01,Kevin Brown,32,FLA,NL,16,8,.667,2.69,33,33,0,6,2,0,237.1,214,77,71,10,66,7,205,14,1,7,976,150,2.94,1.180,8.1,0.4,2.5,7.8,3.11
1997,bruskji01,Jim Bruske,32,SDP,NL,4,1,.800,3.63,28,0,6,0,0,0,44.2,37,22,18,4,25,1,32,1,0,4,193,109,4.59,1.388,7.5,0.8,5.0,6.4,1.28
1997,bulliji01,Jim Bullinger,31,MON,NL,7,12,.368,5.56,36,25,4,2,2,0,155.1,165,106,96,17,74,5,87,12,0,7,697,75,5.07,1.539,9.6,1.0,4.3,5.0,1.18
1997,burbada01,Dave Burba,30,CIN,NL,11,10,.524,4.73,30,27,1,2,0,0,160.0,157,88,84,22,73,10,131,9,0,6,706,91,4.80,1.438,8.8,1.2,4.1,7.4,1.79
1997,burkejo04,John Burke,27,COL,NL,2,5,.286,6.56,17,9,1,0,0,0,59.0,83,46,43,13,26,0,39,6,0,4,288,79,6.28,1.847,12.7,2.0,4.0,5.9,1.50
1997,burkejo03,John Burkett,32,TEX,AL,9,12,.429,4.56,30,30,0,2,0,0,189.1,240,106,96,20,30,1,139,4,0,1,828,105,3.55,1.426,11.4,1.0,1.4,6.6,4.63
1997,burrote01,Terry Burrows,28,SDP,NL,0,2,.000,10.45,13,0,4,0,0,0,10.1,12,13,12,1,8,1,8,1,0,0,52,39,5.43,1.935,10.5,0.9,7.0,7.0,1.00
1997,busbymi01,Mike Busby,24,STL,NL,0,2,.000,8.79,3,3,0,0,0,0,14.1,24,14,14,2,4,0,6,0,0,0,67,49,4.92,1.953,15.1,1.3,2.5,3.8,1.50
1997,byrdpa01,Paul Byrd,26,ATL,NL,4,4,.500,5.26,31,4,9,0,0,0,53.0,47,34,31,6,28,4,37,4,1,3,236,80,5.00,1.415,8.0,1.0,4.8,6.3,1.32
1997,cabrejo01,Jose Cabrera,25,HOU,NL,0,0,,1.17,12,0,6,0,0,0,15.1,6,2,2,1,6,0,18,0,0,0,57,349,2.78,0.783,3.5,0.6,3.5,10.6,3.00
1997,cadargr01,Greg Cadaret,35,ANA,AL,0,0,,3.29,15,0,6,0,0,0,13.2,11,5,5,1,8,2,11,2,0,3,61,145,4.65,1.390,7.2,0.7,5.3,7.2,1.38
1997,candito01,Tom Candiotti,39,LAD,NL,10,7,.588,3.60,41,18,6,0,0,0,135.0,128,60,54,21,40,4,89,11,0,4,573,108,4.95,1.244,8.5,1.4,2.7,5.9,2.23
1997,cangejo01,John Cangelosi,34,FLA,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,,6.11,1.000,0.0,0.0,9.0,0.0,0.00
1997,carlsda01,Dan Carlson,27,SFG,NL,0,0,,7.63,6,0,2,0,0,0,15.1,20,14,13,5,8,1,14,0,0,0,72,55,7.09,1.826,11.7,2.9,4.7,8.2,1.75
1997,carmora01,Rafael Carmona,24,SEA,AL,0,0,,3.18,4,0,1,0,0,0,5.2,3,3,2,1,2,0,6,0,0,1,22,150,4.34,0.882,4.8,1.6,3.2,9.5,3.00
1997,carpech01,Chris Carpenter,22,TOR,AL,3,7,.300,5.09,14,13,1,1,1,0,81.1,108,55,46,7,37,0,55,2,1,7,374,89,4.31,1.783,12.0,0.8,4.1,6.1,1.49
1997,carragi01,Giovanni Carrara,29,CIN,NL,0,1,.000,7.84,2,2,0,0,0,0,10.1,14,9,9,4,6,1,5,0,0,0,49,57,8.92,1.935,12.2,3.5,5.2,4.4,0.83
1997,carrahe01,Hector Carrasco,27,TOT,MLB,2,8,.200,4.40,66,0,22,0,0,0,86.0,80,46,42,7,41,5,76,8,2,11,388,102,4.11,1.407,8.4,0.7,4.3,8.0,1.85
1997,carrahe01,Hector Carrasco,27,CIN,NL,1,2,.333,3.68,38,0,11,0,0,0,51.1,51,25,21,3,25,2,46,4,2,3,237,117,3.77,1.481,8.9,0.5,4.4,8.1,1.84
1997,carrahe01,Hector Carrasco,27,KCR,AL,1,6,.143,5.45,28,0,11,0,0,0,34.2,29,21,21,4,16,3,30,4,0,8,151,86,4.61,1.298,7.5,1.0,4.2,7.8,1.88
1997,casiala01,Larry Casian,31,TOT,MLB,0,3,.000,5.70,44,0,7,0,0,0,36.1,48,24,23,8,8,2,23,1,0,1,164,82,5.45,1.541,11.9,2.0,2.0,5.7,2.88
1997,casiala01,Larry Casian,31,CHC,NL,0,1,.000,7.45,12,0,1,0,0,0,9.2,16,9,8,3,2,1,7,1,0,0,49,60,6.63,1.862,14.9,2.8,1.9,6.5,3.50
1997,casiala01,Larry Casian,31,KCR,AL,0,2,.000,5.06,32,0,6,0,0,0,26.2,32,15,15,5,6,1,16,0,0,1,115,93,5.02,1.425,10.8,1.7,2.0,5.4,2.67
1997,castica02,Carlos Castillo,22,CHW,AL,2,1,.667,4.48,37,2,14,0,0,1,66.1,68,35,33,9,33,3,43,1,0,3,295,99,5.11,1.523,9.2,1.2,4.5,5.8,1.30
1997,castifr01,Frank Castillo,28,TOT,NL,12,12,.500,5.42,34,33,0,0,0,0,184.1,220,121,111,25,69,4,126,8,0,3,830,87,4.76,1.568,10.7,1.2,3.4,6.2,1.83
1997,castifr01,Frank Castillo,28,CHC,NL,6,9,.400,5.42,20,19,0,0,0,0,98.0,113,64,59,9,44,1,67,4,0,1,446,79,4.40,1.602,10.4,0.8,4.0,6.2,1.52
1997,castifr01,Frank Castillo,28,COL,NL,6,3,.667,5.42,14,14,0,0,0,0,86.1,107,57,52,16,25,3,59,4,0,2,384,96,5.16,1.529,11.2,1.7,2.6,6.2,2.36
1997,castito02,Tony Castillo,34,CHW,AL,4,4,.500,4.91,64,0,20,0,0,4,62.1,74,48,34,6,23,7,42,1,0,0,283,90,4.17,1.556,10.7,0.9,3.3,6.1,1.83
1997,cathemi01,Mike Cather,26,ATL,NL,2,4,.333,2.39,35,0,10,0,0,0,37.2,23,12,10,1,19,4,29,2,0,0,155,176,3.59,1.115,5.5,0.2,4.5,6.9,1.53
1997,charlno01,Norm Charlton,34,SEA,AL,3,8,.273,7.27,71,0,38,0,0,14,69.1,89,59,56,7,47,2,55,4,1,7,343,62,5.04,1.962,11.6,0.9,6.1,7.1,1.17
1997,chavean01,Anthony Chavez,26,ANA,AL,0,0,,0.93,7,0,2,0,0,0,9.2,7,1,1,1,5,1,10,0,0,0,41,518,3.94,1.241,6.5,0.9,4.7,9.3,2.00
1997,checoro01,Robinson Checo,25,BOS,AL,1,1,.500,3.38,5,2,1,0,0,0,13.1,12,5,5,0,3,0,14,0,0,0,54,142,1.68,1.125,8.1,0.0,2.0,9.5,4.67
1997,chrisja01,Jason Christiansen,27,PIT,NL,3,0,1.000,2.94,39,0,9,0,0,0,33.2,37,11,11,2,17,3,37,2,0,4,154,149,3.38,1.604,9.9,0.5,4.5,9.9,2.18
1997,clarkma01,Mark Clark,29,TOT,NL,14,8,.636,3.82,32,31,0,3,0,0,205.0,213,96,87,24,59,3,123,4,1,4,866,109,4.35,1.327,9.4,1.1,2.6,5.4,2.08
1997,clarkma01,Mark Clark,29,NYM,NL,8,7,.533,4.25,23,22,0,1,0,0,142.0,158,74,67,18,47,2,72,3,0,4,608,96,4.80,1.444,10.0,1.1,3.0,4.6,1.53
1997,clarkma01,Mark Clark,29,CHC,NL,6,1,.857,2.86,9,9,0,2,0,0,63.0,55,22,20,6,12,1,51,1,1,0,258,151,3.35,1.063,7.9,0.9,1.7,7.3,4.25
1997,clarkte01,Terry Clark,36,TOT,AL,1,7,.125,6.00,13,9,2,0,0,0,57.0,70,41,38,6,23,1,24,2,0,1,256,80,4.95,1.632,11.1,0.9,3.6,3.8,1.04
1997,clarkte01,Terry Clark,36,CLE,AL,0,3,.000,6.15,4,4,0,0,0,0,26.1,29,21,18,3,13,1,13,0,0,0,118,77,5.08,1.595,9.9,1.0,4.4,4.4,1.00
1997,clarkte01,Terry Clark,36,TEX,AL,1,4,.200,5.87,9,5,2,0,0,0,30.2,41,20,20,3,10,0,11,2,0,1,138,83,4.84,1.663,12.0,0.9,2.9,3.2,1.10
1997,clemero02,Roger Clemens,34,TOR,AL,21,7,.750,2.05,34,34,0,9,3,0,264.0,204,65,60,9,68,1,292,12,0,4,1044,222,2.25,1.030,7.0,0.3,2.3,10.0,4.29
1997,clemoch01,Chris Clemons,24,CHW,AL,0,2,.000,8.53,5,2,3,0,0,0,12.2,19,13,12,4,11,0,8,1,0,1,67,53,8.79,2.368,13.5,2.8,7.8,5.7,0.73
1997,clontbr01,Brad Clontz,26,ATL,NL,5,1,.833,3.75,51,0,16,0,0,1,48.0,52,24,20,3,18,3,42,1,0,1,203,112,3.36,1.458,9.8,0.6,3.4,7.9,2.33
1997,cloudke01,Ken Cloude,22,SEA,AL,4,2,.667,5.12,10,9,0,0,0,0,51.0,41,32,29,8,26,0,46,3,0,2,219,88,5.05,1.314,7.2,1.4,4.6,8.1,1.77
1997,colonba01,Bartolo Colon,24,CLE,AL,4,7,.364,5.65,19,17,0,1,0,0,94.0,107,66,59,12,45,1,66,3,0,5,427,83,4.90,1.617,10.2,1.1,4.3,6.3,1.47
1997,coneda01,David Cone,34,NYY,AL,12,6,.667,2.82,29,29,0,1,0,0,195.0,155,67,61,17,86,2,222,4,2,14,805,159,3.35,1.236,7.2,0.8,4.0,10.2,2.58
1997,conveji01,Jim Converse,25,KCR,AL,0,0,,3.60,3,0,1,0,0,0,5.0,4,2,2,2,5,0,3,0,0,0,23,138,10.11,1.800,7.2,3.6,9.0,5.4,0.60
1997,cookde01,Dennis Cook,34,FLA,NL,1,2,.333,3.90,59,0,12,0,0,0,62.1,64,28,27,4,28,4,63,2,0,0,272,104,3.37,1.476,9.2,0.6,4.0,9.1,2.25
1997,cookest01,Steve Cooke,27,PIT,NL,9,15,.375,4.30,32,32,0,0,0,0,167.1,184,95,80,15,77,11,109,9,1,8,756,101,4.51,1.560,9.9,0.8,4.1,5.9,1.42
1997,coppiro01,Rocky Coppinger,23,BAL,AL,1,1,.500,6.30,5,4,1,0,0,0,20.0,21,14,14,2,16,1,22,1,0,1,95,71,4.76,1.850,9.5,0.9,7.2,9.9,1.38
