year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1902,blewebo01,Bob Blewett,25,NYG,NL,5,11,10,1,0,0,0,0,0,0,,1,4,.000,.091,.000,.091,-72,0,,0,0,,,/1
1902,bonnefr01,Frank Bonner,32,TOT,AL,45,185,176,16,45,6,0,0,17,1,,5,7,.256,.284,.290,.574,61,51,,2,2,,,4
1902,bonnefr01,Frank Bonner,32,CLE,AL,34,140,132,14,37,6,0,0,14,1,,5,6,.280,.312,.326,.637,80,43,,1,2,,,4
1902,bonnefr01,Frank Bonner,32,PHA,AL,11,45,44,2,8,0,0,0,3,0,,0,1,.182,.200,.182,.382,5,8,,1,0,,,4
1902,bowerfr01,Frank Bowerman,33,NYG,NL,109,392,373,38,93,14,6,0,27,12,,13,30,.249,.276,.319,.596,85,119,,1,5,,,*2/3
1902,bradlbi01,Bill Bradley,24,CLE,AL,137,597,550,104,187,39,12,11,77,11,,27,23,.340,.375,.515,.890,149,283,,4,16,,,*5
1902,branski01,Kitty Bransfield,27,PIT,NL,102,442,413,49,126,21,8,0,69,23,,17,29,.305,.336,.395,.730,123,163,,2,10,,,*3
1902,brashro01,Roy Brashear,28,STL,NL,110,434,388,36,107,8,2,1,40,9,,32,41,.276,.333,.314,.647,104,122,,1,13,,,34O/6
1902,bresnro01,Roger Bresnahan,23,TOT,MLB,116,464,413,46,115,17,9,5,56,18,,37,42,.278,.344,.400,.743,113,165,,4,10,,,O25/36
1902,bresnro01,Roger Bresnahan,23,BLA,AL,65,262,235,30,64,8,6,4,34,12,,21,16,.272,.337,.409,.746,103,96,,2,4,,,52O
1902,bresnro01,Roger Bresnahan,23,NYG,NL,51,202,178,16,51,9,3,1,22,6,,16,26,.287,.352,.388,.740,130,69,,2,6,,,O2/365
1902,brodist01,Steve Brodie,33,NYG,NL,110,456,420,37,118,8,2,3,42,11,,22,30,.281,.326,.331,.657,104,139,,6,8,,,*O
1902,brownfr01,Fred Brown,23,BSN,NL,2,6,6,1,2,1,0,0,0,0,,0,0,.333,.333,.500,.833,156,3,,0,0,,,/O
1902,brownge01,George Browne,26,TOT,NL,123,539,497,71,142,16,6,0,40,24,,25,51,.286,.326,.342,.668,105,170,,5,12,,,*O
1902,brownge01,George Browne,26,PHI,NL,70,305,281,41,73,7,1,0,26,11,,16,28,.260,.304,.292,.596,81,82,,2,6,,,O
1902,brownge01,George Browne,26,NYG,NL,53,234,216,30,69,9,5,0,14,13,,9,23,.319,.355,.407,.763,137,88,,3,6,,,O
1902,buelofr01,Fritz Buelow,26,DET,AL,66,236,224,23,50,5,2,2,29,3,,9,12,.223,.256,.290,.547,48,65,,1,2,,,2/3
1902,burkeji01,Jimmy Burke,27,PIT,NL,60,227,203,24,60,12,2,0,26,9,,17,13,.296,.359,.374,.733,124,76,,3,4,,,4O/56
1902,burkejo02,John Burke,25,NYG,NL,4,13,13,0,2,0,0,0,0,0,,0,4,.154,.154,.154,.308,-4,2,,0,0,,,/O1
1902,burkeje01,Jesse Burkett,33,SLB,AL,138,636,553,97,169,29,9,5,52,23,,71,25,.306,.390,.418,.807,125,231,,5,7,,,*O/516
1902,burnsc.01,C.B. Burns,23,BLA,AL,1,1,1,0,1,0,0,0,0,0,,0,0,1.000,1.000,1.000,2.000,447,1,,0,0,,,
1902,butleik01,Ike Butler,28,BLA,AL,19,59,53,7,6,1,0,0,5,1,,4,13,.113,.175,.132,.308,-15,7,,0,2,,,1/O
1902,calhoja01,Jack Calhoun,22,STL,NL,20,73,64,3,10,2,1,0,8,1,,8,7,.156,.260,.219,.479,51,14,,1,0,,,5/3O
1902,callaji02,Jim Callahan,21,NYG,NL,1,5,4,0,0,0,0,0,0,0,,1,3,.000,.200,.000,.200,-37,0,,0,0,,,/O
1902,callani01,Jimmy Callahan,28,CHW,AL,70,239,218,27,51,7,2,0,13,4,,6,13,.234,.261,.284,.545,54,62,,2,13,,,1O/6
1902,careysc01,Scoops Carey,31,WSH,AL,120,482,452,46,142,35,11,0,60,3,,20,21,.314,.350,.440,.790,117,199,,5,5,,,*3
1902,carnepa01,Pat Carney,25,BSN,NL,137,580,522,75,141,17,4,2,65,27,,42,42,.270,.339,.330,.668,106,172,,12,4,,,*O/1
1902,carribi01,Bill Carrick,28,WSH,AL,33,114,108,9,20,2,3,0,6,2,,2,32,.185,.200,.259,.459,26,28,,0,4,,,1/O
1902,caseydo01,Doc Casey,32,DET,AL,132,580,520,69,142,18,7,3,55,22,,44,17,.273,.338,.352,.690,88,183,,7,9,,,*5
1902,castrlu01,Lou Castro,25,PHA,AL,42,151,143,18,35,8,1,1,15,2,,4,13,.245,.265,.336,.601,63,48,,0,4,,,4/O6
1902,chancfr01,Frank Chance,25,CHC,NL,76,289,242,40,70,9,4,1,31,29,,37,23,.289,.401,.372,.773,142,90,,8,2,,,32/O
1902,chesbja01,Jack Chesbro,28,PIT,NL,35,119,112,11,20,3,1,0,8,1,,3,28,.179,.200,.223,.423,29,25,,0,4,,,1
1902,childpe01,Pete Childs,30,PHI,NL,123,447,403,25,78,5,0,0,25,6,,34,31,.194,.256,.206,.462,41,83,,0,10,,,*4
1902,clarkda03,Dad Clark,28,CHC,NL,12,48,43,1,8,1,0,0,2,1,,4,5,.186,.255,.209,.465,46,9,,0,1,,,3
1902,clarkgi01,Ginger Clark,23,CLE,AL,1,4,4,2,2,0,0,0,0,0,,0,0,.500,.500,.500,1.000,183,2,,0,0,,,/1
1902,clarkro01,Roy Clark,28,NYG,NL,22,81,80,4,12,1,0,0,3,5,,1,16,.150,.160,.163,.323,0,13,,0,0,,,O
1902,clarkbo02,Boileryard Clarke,33,WSH,AL,87,323,291,31,78,15,0,6,40,1,,23,15,.268,.330,.381,.712,96,111,,4,5,,,2
1902,clarkfr01,Fred Clarke,29,PIT,NL,113,530,459,103,145,27,14,2,53,29,,51,38,.316,.401,.449,.850,159,206,,14,6,,,*O
1902,claybi01,Bill Clay,27,PHI,NL,3,8,8,1,2,0,0,0,1,0,,0,2,.250,.250,.250,.500,52,2,,0,0,,,/O
1902,coaklan01,Andy Coakley,19,PHA,AL,3,10,8,1,3,1,0,0,0,0,,2,3,.375,.500,.500,1.000,173,4,,0,0,,,/1
1902,colliji01,Jimmy Collins,32,BOS,AL,108,474,429,71,138,21,10,6,61,18,,24,16,.322,.360,.459,.820,123,197,,2,19,,,*5
1902,congabu01,Bunk Congalton,27,CHC,NL,47,199,188,16,45,3,0,1,27,4,,7,22,.239,.267,.271,.538,68,51,,0,4,,,O
1902,conrowi01,Wid Conroy,25,PIT,NL,99,404,365,55,89,10,6,1,47,10,,24,41,.244,.299,.312,.612,87,114,,5,10,,,*6/O
1902,cooledu01,Duff Cooley,29,BSN,NL,135,596,548,73,162,26,8,0,58,27,,34,35,.296,.339,.372,.711,119,204,,2,12,,,*O/3
1902,corcoto01,Tommy Corcoran,33,CIN,NL,138,557,538,54,136,18,4,0,54,20,,11,29,.253,.268,.301,.569,70,162,,0,8,,,*6/4
1902,coughbi01,Bill Coughlin,23,WSH,AL,123,506,469,84,141,27,4,6,71,29,,26,27,.301,.348,.414,.762,110,194,,8,3,,,564
1902,courter01,Ernie Courtney,27,TOT,MLB,49,188,169,26,38,3,1,0,18,3,,14,16,.225,.299,.254,.554,70,43,,4,1,,,O/65
1902,courter01,Ernie Courtney,27,BSN,NL,48,183,165,23,36,3,0,0,17,3,,13,16,.218,.291,.236,.528,63,39,,4,1,,,O/6
1902,courter01,Ernie Courtney,27,BLA,AL,1,5,4,3,2,0,1,0,1,0,,1,0,.500,.600,1.000,1.600,331,4,,0,0,,,/5
1902,crawfsa01,Sam Crawford,22,CIN,NL,140,609,555,92,185,18,22,3,78,16,,47,40,.333,.386,.461,.848,153,256,,1,6,,,*O
1902,crigelo01,Lou Criger,30,BOS,AL,83,298,266,32,68,16,6,0,28,7,,27,18,.256,.324,.361,.685,87,96,,0,5,,,2/O
1902,crolifr01,Fred Crolius,25,PIT,NL,9,38,38,4,10,2,1,0,7,0,,0,6,.263,.263,.368,.632,93,14,,0,0,,,/O
1902,cronija01,Jack Cronin,28,TOT,MLB,34,107,99,2,15,4,0,0,7,3,,1,29,.152,.184,.192,.376,11,19,,3,4,,,1/O
1902,cronija01,Jack Cronin,28,TOT,AL,14,38,34,1,4,1,0,0,2,1,,0,13,.118,.167,.147,.314,-14,5,,2,2,,,1
1902,cronija01,Jack Cronin,28,DET,AL,4,7,7,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1902,cronija01,Jack Cronin,28,BLA,AL,10,31,27,1,4,1,0,0,2,1,,0,11,.148,.207,.185,.392,8,5,,2,2,,,1
1902,cronija01,Jack Cronin,28,NYG,NL,20,69,65,1,11,3,0,0,5,2,,1,16,.169,.194,.215,.409,27,14,,1,2,,,1/O
1902,crossla01,Lave Cross,36,PHA,AL,137,595,559,90,191,39,8,0,108,25,,27,4,.342,.374,.440,.814,122,246,,2,7,,,*5
1902,crossmo01,Monte Cross,32,PHA,AL,137,559,497,72,115,22,2,3,59,17,,32,39,.231,.289,.302,.590,61,150,,8,22,,,*6
1902,currasa01,Sammy Curran,27,BSN,NL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1902,curricl01,Clarence Currie,23,TOT,NL,27,75,70,3,11,2,0,0,5,1,,2,25,.157,.192,.186,.377,17,13,,1,2,,,1
1902,curricl01,Clarence Currie,23,CIN,NL,10,26,24,0,2,0,0,0,2,1,,1,11,.083,.120,.083,.203,-39,2,,0,1,,,1
1902,curricl01,Clarence Currie,23,STL,NL,17,49,46,3,9,2,0,0,3,0,,1,14,.196,.229,.239,.468,47,11,,1,1,,,1
1902,cushmha01,Harvey Cushman,24,PIT,NL,4,10,10,0,2,0,0,0,1,0,,0,5,.200,.200,.200,.400,22,2,,0,0,,,/1
1902,dahlebi01,Bill Dahlen,32,BRO,NL,138,587,527,67,139,25,8,2,74,20,,43,43,.264,.329,.353,.682,111,186,,8,9,,,*6
1902,dalyto01,Tom Daly,36,CHW,AL,137,559,489,57,110,22,3,1,54,19,,55,39,.225,.303,.288,.592,67,141,,0,15,,,*4
1902,davisge01,George Davis,31,CHW,AL,132,566,485,76,145,27,7,3,93,31,,65,23,.299,.386,.402,.788,123,195,,4,12,,,*6/3
1902,davisha01,Harry Davis,28,PHA,AL,133,599,561,89,172,43,8,6,92,28,,30,27,.307,.343,.444,.787,113,249,,1,7,,,*3/O
1902,davisle01,Lefty Davis,27,PIT,NL,59,274,232,52,65,7,3,0,20,19,,35,12,.280,.377,.336,.713,118,78,,1,6,,,O
1902,deinipe01,Pep Deininger,24,BOS,AL,2,6,6,0,2,1,1,0,0,0,,0,2,.333,.333,.833,1.167,212,5,,0,0,,,/1
1902,deisepa01,Pat Deisel,26,BRO,NL,1,5,3,0,2,0,0,0,1,0,,1,1,.667,.800,.667,1.467,354,2,,1,0,,,/2
1902,delahed01,Ed Delahanty,34,WSH,AL,123,539,473,103,178,43,14,10,93,16,,62,9,.376,.453,.590,1.043,186,279,,4,0,,,*O3
1902,delahji01,Jim Delahanty,23,NYG,NL,7,28,26,3,6,1,0,0,3,0,,1,4,.231,.259,.269,.528,64,7,,0,1,,,/O
1902,demonge01,Gene DeMontreville,29,BSN,NL,124,519,481,51,125,16,5,0,53,23,,12,45,.260,.278,.314,.592,82,151,,0,26,,,*46
1902,dextech01,Charlie Dexter,26,TOT,NL,119,521,456,64,109,16,0,3,44,29,,35,34,.239,.303,.294,.597,86,134,,7,23,,,5364O
1902,dextech01,Charlie Dexter,26,CHC,NL,71,314,273,31,62,13,0,2,26,13,,19,19,.227,.290,.297,.586,84,81,,5,17,,,53O
1902,dextech01,Charlie Dexter,26,BSN,NL,48,207,183,33,47,3,0,1,18,16,,16,15,.257,.323,.290,.613,89,53,,2,6,,,64/O5
1902,dillopo01,Pop Dillon,28,TOT,AL,68,271,250,22,52,6,4,0,22,2,,18,9,.208,.261,.264,.525,43,66,,0,3,,,3
1902,dillopo01,Pop Dillon,28,DET,AL,66,262,243,21,50,6,3,0,22,2,,16,9,.206,.255,.255,.510,39,62,,0,3,,,3
1902,dillopo01,Pop Dillon,28,BLA,AL,2,9,7,1,2,0,1,0,0,0,,2,0,.286,.444,.571,1.016,176,4,,0,0,,,/3
1902,dinnebi01,Bill Dinneen,26,BOS,AL,44,155,141,13,18,3,0,0,9,2,,9,28,.128,.196,.149,.345,-5,21,,3,2,,,1/O
1902,dobbsjo01,John Dobbs,27,TOT,NL,122,555,491,70,147,15,5,1,51,10,,37,29,.299,.350,.356,.706,115,175,,1,26,,,*O
1902,dobbsjo01,John Dobbs,27,CIN,NL,63,292,256,39,76,7,3,1,16,7,,19,20,.297,.348,.359,.707,111,92,,1,16,,,O
1902,dobbsjo01,John Dobbs,27,CHC,NL,59,263,235,31,71,8,2,0,35,3,,18,9,.302,.352,.353,.705,121,83,,0,10,,,O
1902,dohened01,Ed Doheny,28,PIT,NL,22,79,77,8,12,1,1,1,8,2,,1,7,.156,.167,.234,.400,22,18,,0,1,,,1
1902,dolanco01,Cozy Dolan,29,BRO,NL,141,640,592,72,166,16,7,1,54,24,,33,53,.280,.324,.336,.660,104,199,,5,10,,,*O
1902,donahji02,Jiggs Donahue,22,SLB,AL,30,103,89,11,21,1,1,1,7,2,,12,8,.236,.327,.303,.630,76,27,,0,2,,,2/3
1902,donahre01,Red Donahue,29,SLB,AL,35,127,118,6,11,1,1,0,3,0,,3,35,.093,.123,.119,.242,-33,14,,1,5,,,1
1902,donahti01,Tim Donahue,32,WSH,AL,3,8,8,0,2,0,0,0,1,0,,0,0,.250,.250,.250,.500,38,2,,0,0,,,/2
1902,donlimi01,Mike Donlin,24,CIN,NL,34,153,143,30,41,5,4,0,9,9,,9,14,.287,.333,.378,.711,112,54,,1,0,,,O/16
1902,donovbi01,Bill Donovan,25,BRO,NL,48,174,161,16,28,3,2,1,16,7,,9,26,.174,.227,.236,.463,43,38,,2,2,,,1/3O4
1902,donovpa01,Patsy Donovan,37,STL,NL,126,551,502,70,158,12,4,0,35,34,,28,15,.315,.363,.355,.718,126,178,,10,11,,,*O
1902,dooinre01,Red Dooin,23,PHI,NL,94,355,333,20,77,7,3,0,35,8,,10,26,.231,.262,.270,.533,62,90,,4,8,,,2/O
1902,dornegu01,Gus Dorner,25,CLE,AL,4,15,13,0,5,1,0,0,1,0,,1,4,.385,.429,.462,.890,151,6,,0,1,,,/1
1902,doughpa01,Patsy Dougherty,25,BOS,AL,108,489,438,77,150,12,6,0,34,20,,42,41,.342,.407,.397,.805,121,174,,6,3,,,*O/5
1902,douglkl01,Klondike Douglass,30,PHI,NL,109,441,408,37,95,12,3,0,37,6,,23,15,.233,.274,.277,.551,67,113,,0,10,,,32O
1902,doyleja01,Jack Doyle,32,TOT,MLB,129,553,505,74,135,28,2,1,38,18,,40,24,.267,.322,.337,.659,90,170,,1,7,,,43/O2
1902,doyleja01,Jack Doyle,32,NYG,NL,51,207,193,22,58,13,0,0,18,12,,11,9,.301,.341,.368,.709,120,71,,1,2,,,3
1902,doyleja01,Jack Doyle,32,WSH,AL,78,346,312,52,77,15,2,1,20,6,,29,15,.247,.311,.317,.628,74,99,,0,5,,,4/3O2
1902,dressbo01,Bob Dresser,23,BSN,NL,1,4,4,0,1,1,0,0,0,0,,0,1,.250,.250,.500,.750,130,2,,0,0,,,/1
1902,drillle01,Lew Drill,25,TOT,AL,73,266,229,35,60,10,4,1,29,5,,26,21,.262,.347,.354,.701,94,81,,4,7,,,2/O435
1902,drillle01,Lew Drill,25,WSH,AL,38,145,123,21,34,7,2,1,16,0,,16,14,.276,.369,.390,.759,110,48,,2,4,,,2/O45
1902,drillle01,Lew Drill,25,BLA,AL,2,8,8,2,2,0,0,0,0,0,,0,0,.250,.250,.250,.500,37,2,,0,0,,,/32
1902,drillle01,Lew Drill,25,WSH,AL,33,113,98,12,24,3,2,0,13,5,,10,7,.245,.327,.316,.644,78,31,,2,3,,,
1902,dugglbi01,Bill Duggleby,28,TOT,MLB,35,109,105,7,17,5,1,0,4,1,,3,34,.162,.185,.229,.414,25,24,,0,1,,,1
1902,dugglbi01,Bill Duggleby,28,PHA,AL,2,7,7,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1902,dugglbi01,Bill Duggleby,28,PHI,NL,33,102,98,7,17,5,1,0,4,1,,3,32,.173,.198,.245,.443,35,24,,0,1,,,1
1902,dunhawi01,Wiley Dunham,25,STL,NL,7,12,12,0,1,0,0,0,0,0,,0,5,.083,.083,.083,.167,-48,1,,0,0,,,/1
1902,dunnja01,Jack Dunn,29,NYG,NL,100,382,342,26,72,11,1,0,14,13,,20,34,.211,.256,.249,.505,57,85,,1,19,,,O65/14
1902,durhajo01,James Durham,20,CHW,AL,5,17,15,3,1,0,0,0,0,0,,2,1,.067,.176,.067,.243,-30,1,,0,0,,,/1O
1902,easonma01,Mal Eason,23,TOT,NL,29,88,77,4,7,0,0,0,3,0,,3,21,.091,.136,.091,.227,-30,7,,1,7,,,1
1902,easonma01,Mal Eason,23,CHC,NL,2,7,5,0,1,0,0,0,0,0,,1,1,.200,.333,.200,.533,67,1,,0,1,,,/1
1902,easonma01,Mal Eason,23,BSN,NL,27,81,72,4,6,0,0,0,3,0,,2,20,.083,.120,.083,.203,-37,6,,1,6,,,1
1902,eganwi01,Wish Egan,21,DET,AL,3,8,8,1,2,0,0,0,0,0,,0,1,.250,.250,.250,.500,36,2,,0,0,,,/1
1902,elberki01,Kid Elberfeld,27,DET,AL,130,562,488,70,127,17,6,1,64,19,,55,10,.260,.348,.326,.674,84,159,,11,8,,,*6
1902,elybo01,Bones Ely,39,WSH,AL,105,417,381,39,100,11,2,1,62,3,,21,23,.262,.301,.310,.611,69,118,,0,15,,,*6
1902,evansro01,Roy Evans,28,TOT,NL,36,102,88,5,17,3,0,0,2,2,,9,41,.193,.276,.227,.503,56,20,,1,4,,,1
1902,evansro01,Roy Evans,28,NYG,NL,23,65,54,2,8,0,0,0,1,2,,6,26,.148,.246,.148,.394,23,8,,1,4,,,1
1902,evansro01,Roy Evans,28,BRO,NL,13,37,34,3,9,3,0,0,1,0,,3,15,.265,.324,.353,.677,109,12,,0,0,,,1
1902,eversjo01,Johnny Evers,20,CHC,NL,26,98,90,7,20,0,0,0,2,1,,3,9,.222,.263,.222,.485,52,20,,2,3,,,4/6
1902,ewingbo01,Bob Ewing,29,CIN,NL,22,72,71,6,12,3,1,0,7,0,,1,12,.169,.181,.239,.420,25,17,,0,0,,,1/O
1902,farredu01,Duke Farrell,35,BRO,NL,74,285,264,14,64,5,2,0,24,6,,12,31,.242,.281,.277,.557,72,73,,2,7,,,23
1902,farrejo02,John Farrell,25,STL,NL,138,621,565,68,141,13,5,0,25,9,,43,40,.250,.308,.290,.599,88,164,,5,8,,,*46
1902,felixha01,Harry Felix,26,PHI,NL,16,44,37,3,5,0,0,0,2,0,,4,10,.135,.220,.135,.355,8,5,,0,3,,,/15
1902,ferriho01,Hobe Ferris,27,BOS,AL,133,532,496,56,121,16,14,8,63,11,,20,52,.244,.275,.381,.656,78,189,,1,15,,,*4
1902,fisheed01,Ed Fisher,25,DET,AL,1,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1902,flemito01,Tom Fleming,28,PHI,NL,5,18,16,2,6,0,0,0,2,0,,1,1,.375,.412,.375,.787,139,6,,0,1,,,/O
1902,flickel01,Elmer Flick,26,TOT,AL,121,530,461,85,137,21,12,2,64,24,,53,33,.297,.377,.408,.785,121,188,,6,10,,,*O
1902,flickel01,Elmer Flick,26,PHA,AL,11,48,37,15,11,2,1,0,3,4,,6,2,.297,.435,.405,.840,130,15,,3,2,,,O
1902,flickel01,Elmer Flick,26,CLE,AL,110,482,424,70,126,19,11,2,61,20,,47,31,.297,.371,.408,.779,120,173,,3,8,,,*O
1902,floodti01,Tim Flood,25,BRO,NL,132,529,476,43,104,11,4,3,51,8,,23,70,.218,.268,.277,.545,68,132,,9,21,,,*4/O
1902,fohlle01,Lee Fohl,25,PIT,NL,1,3,3,0,0,0,0,0,1,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/2
1902,foremfr01,Frank Foreman,39,BLA,AL,2,7,7,1,3,1,0,0,1,0,,0,0,.429,.429,.571,1.000,171,4,,0,0,,,/1
1902,foxhe01,Jacob Fox,23,PHI,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1902,frasech01,Chick Fraser,28,PHI,NL,29,95,86,15,15,3,1,0,5,0,,9,18,.174,.253,.233,.485,48,20,,0,0,,,1
1902,freembu01,Buck Freeman,30,BOS,AL,138,608,564,75,174,38,19,11,121,17,,32,40,.309,.352,.502,.854,132,283,,6,6,,,*O
1902,frielbi01,Bill Friel,26,SLB,AL,80,290,267,26,64,9,2,2,20,4,,14,25,.240,.283,.311,.594,65,83,,2,7,,,O43/5621
1902,fulleni01,Nig Fuller,24,BRO,NL,3,10,9,0,0,0,0,0,1,0,,0,1,.000,.000,.000,.000,-100,0,,0,1,,,/2
1902,fultzda01,Dave Fultz,27,PHA,AL,129,605,506,109,153,20,5,1,49,44,,62,33,.302,.381,.368,.748,105,186,,2,35,,,*O4
1902,gardnji01,Jim Gardner,28,CHC,NL,3,11,10,0,2,0,0,0,2,0,,1,3,.200,.273,.200,.473,48,2,,0,0,,,/1
1902,garvine01,Ned Garvin,28,TOT,MLB,25,70,66,3,10,0,0,0,4,0,,2,12,.152,.188,.152,.340,-3,10,,1,1,,,1
1902,garvine01,Ned Garvin,28,CHW,AL,23,63,59,3,9,0,0,0,2,0,,2,11,.153,.194,.153,.346,-2,9,,1,1,,,1
1902,garvine01,Ned Garvin,28,BRO,NL,2,7,7,0,1,0,0,0,2,0,,0,1,.143,.143,.143,.286,-12,1,,0,0,,,/1
1902,gilbebi02,Billy Gilbert,26,BLA,AL,129,519,445,74,109,12,3,2,38,38,,45,32,.245,.327,.299,.626,71,133,,9,20,,,*6
1902,gladefr01,Fred Glade,26,CHC,NL,1,3,3,0,1,0,1,0,0,0,,0,0,.333,.333,1.000,1.333,316,3,,0,0,,,/1
1902,gleasha01,Harry Gleason,27,BOS,AL,71,259,240,30,54,5,5,2,25,6,,10,22,.225,.265,.313,.577,58,75,,3,6,,,5O/4
1902,gleaski01,Kid Gleason,35,DET,AL,118,480,441,42,109,11,4,1,38,17,,25,12,.247,.292,.297,.589,60,131,,3,11,,,*4
1902,glendma01,Martin Glendon,23,CIN,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1902,glenned02,Ed Glenn,26,CHC,NL,2,8,7,0,0,0,0,0,0,0,,1,2,.000,.125,.000,.125,-61,0,,0,0,,,/6
1902,gochnjo01,John Gochnaur,26,CLE,AL,127,506,459,45,85,16,4,0,37,7,,38,25,.185,.247,.237,.485,37,109,,0,9,,,*6
1902,grahape01,Peaches Graham,25,CLE,AL,2,7,6,0,2,0,0,0,1,0,,1,1,.333,.429,.333,.762,117,2,,0,0,,,/4
1902,greenda01,Danny Green,25,CHW,AL,129,565,481,77,150,16,11,0,62,35,,53,40,.312,.388,.391,.779,120,188,,7,24,,,*O
