year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1998,aloumo01,Moises Alou,31,HOU,NL,159,679,584,104,182,34,5,38,124,11,3,84,87,.312,.399,.582,.981,157,340,14,5,0,6,11,*7/8D
1998,alvarga01,Gabe Alvarez,24,DET,AL,58,221,199,16,46,11,0,5,29,1,3,18,65,.231,.299,.362,.660,71,72,2,2,0,2,1,5/D
1998,amarari01,Rich Amaral,36,SEA,AL,73,149,134,25,37,6,0,1,4,11,1,13,24,.276,.342,.343,.686,81,46,1,1,0,1,0,74/93D85
1998,amaroru02,Ruben Amaro,33,PHI,NL,92,117,107,7,20,5,0,1,10,0,0,6,15,.187,.224,.262,.486,27,28,1,0,1,3,0,7/98
1998,anderbr01,Brady Anderson,34,BAL,AL,133,574,479,84,113,28,3,18,51,21,7,75,78,.236,.356,.420,.776,103,201,7,15,4,1,1,*8/D
1998,anderbr02,Brian Anderson,26,ARI,NL,33,75,66,6,7,0,0,0,0,1,0,3,19,.106,.145,.106,.251,-32,7,1,0,6,0,0,1
1998,anderga01,Garret Anderson,26,ANA,AL,156,658,622,62,183,41,7,15,79,8,3,29,80,.294,.325,.455,.780,99,283,13,1,3,3,8,*97
1998,anderma02,Marlon Anderson,24,PHI,NL,17,45,43,4,14,3,0,1,4,2,0,1,6,.326,.333,.465,.798,106,20,0,0,0,1,0,/4
1998,anderma01,Matt Anderson,21,DET,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,andresh01,Shane Andrews,26,MON,NL,150,559,492,48,117,30,1,25,69,1,6,58,137,.238,.314,.455,.769,102,224,10,0,2,7,3,*5
1998,andujlu01,Luis Andujar,25,TOR,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,ariasal01,Alex Arias,30,PHI,NL,56,149,133,17,39,8,0,1,16,2,0,13,18,.293,.358,.376,.734,92,50,1,1,1,1,3,6/54
1998,ariasge01,George Arias,26,SDP,NL,20,41,36,4,7,1,1,1,4,0,0,3,16,.194,.293,.361,.654,77,13,0,2,0,0,0,5/3
1998,arrojro01,Rolando Arrojo,32,TBD,AL,1,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,ashbyan01,Andy Ashby,30,SDP,NL,32,83,72,1,8,2,0,0,2,0,0,2,35,.111,.135,.139,.274,-25,10,0,0,9,0,0,1
1998,ashlebi01,Billy Ashley,27,BOS,AL,13,26,24,3,7,3,0,3,7,0,0,2,11,.292,.346,.792,1.138,182,19,0,0,0,0,0,/D37
1998,assenpa01,Paul Assenmacher,37,CLE,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,astacpe01,Pedro Astacio,29,COL,NL,34,75,62,4,8,2,0,0,3,0,0,0,21,.129,.156,.161,.318,-22,10,1,2,11,0,0,1
1998,aurilri01,Rich Aurilia,26,SFG,NL,122,453,413,54,110,27,2,9,49,3,3,31,62,.266,.319,.407,.726,94,168,3,2,5,2,3,*6
1998,ausmubr01,Brad Ausmus,29,HOU,NL,128,472,412,62,111,10,4,6,45,10,3,53,60,.269,.356,.357,.713,91,147,18,3,3,1,11,*2
1998,averyst01,Steve Avery,28,BOS,AL,6,1,1,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,ayalabo01,Bobby Ayala,28,SEA,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,aybarma01,Manny Aybar,26,STL,NL,18,28,27,4,6,0,0,1,3,0,0,0,9,.222,.222,.333,.556,44,9,0,0,1,0,0,1
1998,baergca01,Carlos Baerga,29,NYM,NL,147,551,511,46,136,27,1,7,53,0,1,24,55,.266,.303,.364,.667,76,186,21,6,3,7,6,*4
1998,bagweje01,Jeff Bagwell,30,HOU,NL,147,661,540,124,164,33,1,34,111,19,7,109,90,.304,.424,.557,.981,158,301,14,7,0,5,8,*3
1998,bailesc01,Scott Bailes,36,TEX,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,baileco01,Cory Bailey,27,SFG,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,baineha01,Harold Baines,39,BAL,AL,104,328,293,40,88,17,0,9,57,0,0,32,40,.300,.369,.451,.819,114,132,17,1,0,2,4,D
1998,bakopa01,Paul Bako,26,DET,AL,96,333,305,23,83,12,1,3,30,1,1,23,82,.272,.319,.348,.667,74,106,3,0,1,4,4,2
1998,baldwja01,James Baldwin,26,CHW,AL,3,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,ballje01,Jeff Ball,29,SFG,NL,2,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,35,1,0,0,0,0,0,/3
1998,banksbr01,Brian Banks,27,MIL,NL,24,28,24,3,7,2,0,1,5,0,0,4,7,.292,.393,.500,.893,134,12,0,0,0,0,0,/2357
1998,bankswi01,Willie Banks,29,TOT,MLB,31,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bankswi01,Willie Banks,29,ARI,NL,31,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,barremi01,Michael Barrett,21,MON,NL,8,27,23,3,7,2,0,1,2,0,0,3,6,.304,.407,.522,.929,145,12,0,1,0,0,0,/52
1998,barrima01,Manuel Barrios,23,TOT,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,barrima01,Manuel Barrios,23,FLA,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,barrima01,Manuel Barrios,23,LAD,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,barryje01,Jeff Barry,28,COL,NL,15,37,34,4,6,1,0,0,2,0,0,2,11,.176,.216,.206,.422,4,7,0,0,0,1,0,/897
1998,barteki01,Kimera Bartee,25,DET,AL,57,105,98,20,19,5,1,3,15,9,5,6,35,.194,.238,.357,.595,53,35,1,0,0,1,0,87D/9
1998,batesja01,Jason Bates,27,COL,NL,53,82,74,10,14,3,0,0,3,0,0,8,21,.189,.268,.230,.498,23,17,4,0,0,0,1,4/56
1998,batismi01,Miguel Batista,27,MON,NL,51,34,32,0,0,0,0,0,0,0,0,0,21,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1998,batisto01,Tony Batista,24,ARI,NL,106,318,293,46,80,16,1,18,41,1,1,18,52,.273,.318,.519,.836,116,152,7,3,0,4,0,465
1998,baughju01,Justin Baughman,23,ANA,AL,63,211,196,24,50,9,1,1,20,10,4,6,36,.255,.277,.327,.603,56,64,4,1,5,3,0,4/6D
1998,bautida01,Danny Bautista,26,ATL,NL,82,156,144,17,36,11,0,3,17,1,0,7,21,.250,.281,.389,.670,74,56,4,0,3,2,0,7/98D
1998,beamotr01,Trey Beamon,24,DET,AL,28,48,42,4,11,4,0,0,2,1,0,5,13,.262,.340,.357,.698,83,15,3,0,1,0,0,D/79
1998,beckro01,Rod Beck,29,CHC,NL,77,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,beckeri01,Rich Becker,26,TOT,MLB,128,262,213,37,42,5,2,6,21,5,1,43,76,.197,.337,.324,.661,76,69,7,2,2,0,2,987/D
1998,beckeri01,Rich Becker,26,NYM,NL,49,123,100,15,19,4,2,3,10,3,1,21,42,.190,.331,.360,.691,83,36,1,0,0,0,2,789
1998,beckeri01,Rich Becker,26,BAL,AL,79,139,113,22,23,1,0,3,11,2,0,22,34,.204,.343,.292,.635,70,33,6,2,2,0,0,98/7D
1998,beechma01,Matt Beech,26,PHI,NL,20,39,33,2,5,0,0,0,2,0,0,0,10,.152,.152,.152,.303,-20,5,1,0,6,0,0,1
1998,belchti01,Tim Belcher,36,KCR,AL,2,6,5,1,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,5,1,0,0,1,0,0,1
1998,belinst01,Stan Belinda,31,CIN,NL,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bellda01,David Bell,25,TOT,MLB,132,464,429,48,117,30,2,10,49,0,4,27,65,.273,.315,.422,.737,89,181,11,2,1,5,4,*45/376
1998,bellda01,David Bell,25,TOT,AL,128,455,420,48,115,29,2,10,49,0,4,27,62,.274,.317,.424,.741,89,178,11,2,1,5,4,*45/376
1998,bellda01,David Bell,25,STL,NL,4,9,9,0,2,1,0,0,0,0,0,0,3,.222,.222,.333,.556,44,3,0,0,0,0,0,/54
1998,bellda01,David Bell,25,CLE,AL,107,370,340,37,89,21,2,10,41,0,4,22,54,.262,.306,.424,.730,86,144,8,2,1,5,4,4/536
1998,bellda01,David Bell,25,SEA,AL,21,85,80,11,26,8,0,0,8,0,0,5,8,.325,.365,.425,.790,106,34,3,0,0,0,0,4/357
1998,bellde01,Derek Bell,29,HOU,NL,156,695,630,111,198,41,2,22,108,13,3,51,126,.314,.364,.490,.855,125,309,14,4,0,10,0,*9
1998,bellja01,Jay Bell,32,ARI,NL,155,645,549,79,138,29,5,20,67,3,5,81,129,.251,.353,.432,.785,106,237,14,7,5,3,3,*64
1998,belleal01,Albert Belle,31,CHW,AL,163,706,609,113,200,48,2,49,152,6,4,81,84,.328,.399,.655,1.055,172,399,17,1,0,15,10,*7/D
1998,bellhma01,Mark Bellhorn,23,OAK,AL,11,16,12,1,1,1,0,0,1,2,0,3,4,.083,.313,.167,.479,33,2,0,1,0,0,0,/5D64
1998,bellira01,Rafael Belliard,36,ATL,NL,7,20,20,1,5,0,0,0,1,0,0,0,1,.250,.250,.250,.500,33,5,2,0,0,0,0,/6
1998,belliro01,Ronnie Belliard,23,MIL,NL,8,5,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,6,1,0,0,0,0,0,/4
1998,beltrca01,Carlos Beltran,21,KCR,AL,14,63,58,12,16,5,3,0,7,3,0,3,12,.276,.317,.466,.783,100,27,2,1,0,1,0,8
1998,beltrri01,Rigo Beltran,28,NYM,NL,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1998,beltrad01,Adrian Beltre,19,LAD,NL,77,214,195,18,42,9,0,7,22,3,1,14,37,.215,.278,.369,.648,73,72,4,3,2,0,0,5/6
1998,benarma01,Marvin Benard,27,SFG,NL,121,327,286,41,92,21,1,3,36,11,4,34,39,.322,.396,.434,.830,124,124,3,2,4,1,1,97/8D
1998,benesan01,Andy Benes,30,ARI,NL,33,82,65,8,11,3,0,1,3,0,0,6,28,.169,.250,.262,.512,35,17,0,1,10,0,0,1
1998,benitar01,Armando Benitez,25,BAL,AL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,benitya01,Yamil Benitez,25,ARI,NL,91,225,206,17,41,7,1,9,30,2,2,14,46,.199,.262,.374,.636,65,77,6,4,0,1,1,79/D
1998,benjami01,Mike Benjamin,32,BOS,AL,124,385,349,46,95,23,0,4,39,3,0,15,73,.272,.312,.372,.684,76,130,11,6,13,2,1,4653/D
1998,bennega01,Gary Bennett,26,PHI,NL,9,37,31,4,9,0,0,0,3,0,0,5,5,.290,.378,.290,.669,78,9,1,0,0,1,0,/2
1998,bennesh01,Shayne Bennett,26,MON,NL,58,8,6,0,0,0,0,0,0,0,0,1,1,.000,.143,.000,.143,-58,0,0,0,1,0,0,1
1998,bereja01,Jason Bere,27,TOT,MLB,10,15,14,0,0,0,0,0,0,0,0,1,5,.000,.067,.000,.067,-81,0,1,0,0,0,0,1
1998,bereja01,Jason Bere,27,CHW,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,bereja01,Jason Bere,27,CIN,NL,9,15,14,0,0,0,0,0,0,0,0,1,5,.000,.067,.000,.067,-81,0,1,0,0,0,0,/1
1998,bergda01,Dave Berg,27,FLA,NL,81,215,182,18,57,11,0,2,21,3,0,26,46,.313,.393,.407,.800,117,74,1,0,4,3,1,456
1998,bergmse01,Sean Bergman,28,HOU,NL,30,68,60,3,5,2,0,0,4,0,0,0,30,.083,.083,.117,.200,-48,7,0,0,8,0,0,1
1998,berroge01,Geronimo Berroa,33,TOT,AL,72,217,191,23,43,7,2,1,13,1,1,24,44,.225,.318,.298,.616,62,57,5,2,0,0,1,D7/9
1998,berroge01,Geronimo Berroa,33,CLE,AL,20,72,65,6,13,3,1,0,3,1,0,7,17,.200,.278,.277,.555,44,18,2,0,0,0,0,7/D
1998,berroge01,Geronimo Berroa,33,DET,AL,52,145,126,17,30,4,1,1,10,0,1,17,27,.238,.338,.310,.647,71,39,3,2,0,0,1,D/79
1998,berryse01,Sean Berry,32,HOU,NL,102,342,299,48,94,17,1,13,52,3,1,31,50,.314,.387,.508,.895,136,152,8,7,1,4,3,5/D
1998,bevilbr01,Brian Bevil,26,KCR,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,bicheda01,Dante Bichette,34,COL,NL,161,695,662,97,219,48,2,22,122,14,4,28,76,.331,.357,.509,.866,108,337,22,1,0,4,2,*79/D
1998,biesest01,Steve Bieser,30,PIT,NL,13,13,11,2,3,1,0,0,1,0,0,2,2,.273,.385,.364,.748,97,4,1,0,0,0,0,/7
1998,biggicr01,Craig Biggio,32,HOU,NL,160,738,646,123,210,51,2,20,88,50,8,64,113,.325,.403,.503,.906,139,325,10,23,1,4,6,*4/D
1998,blairwi01,Willie Blair,32,TOT,NL,34,59,52,3,5,0,0,0,0,0,0,3,27,.096,.145,.096,.242,-34,5,0,0,4,0,0,1
1998,blairwi01,Willie Blair,32,ARI,NL,23,53,48,3,4,0,0,0,0,0,0,1,26,.083,.102,.083,.185,-50,4,0,0,4,0,0,1
1998,blairwi01,Willie Blair,32,NYM,NL,11,6,4,0,1,0,0,0,0,0,0,2,1,.250,.500,.250,.750,107,1,0,0,0,0,0,1
1998,blausje01,Jeff Blauser,32,CHC,NL,119,435,361,49,79,11,3,4,26,2,2,60,93,.219,.340,.299,.639,69,108,5,8,3,3,1,6
1998,blowemi01,Mike Blowers,33,OAK,AL,129,455,409,56,97,24,2,11,71,1,0,39,116,.237,.302,.386,.689,81,158,13,1,2,4,1,*5/3D
1998,bochtdo01,Doug Bochtler,27,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,boehrbr01,Brian Boehringer,29,SDP,NL,53,8,7,0,0,0,0,0,0,0,0,1,4,.000,.125,.000,.125,-62,0,0,0,0,0,0,1
1998,bogarti01,Tim Bogar,31,HOU,NL,79,169,156,12,24,4,1,1,8,2,1,9,36,.154,.208,.212,.420,12,33,5,2,1,1,2,645/D
1998,boggswa01,Wade Boggs,40,TBD,AL,123,483,435,51,122,23,4,7,52,3,2,46,54,.280,.348,.400,.748,94,174,13,0,0,2,6,5D
1998,bohanbr01,Brian Bohanon,29,TOT,NL,37,49,43,1,12,2,1,0,5,0,0,2,13,.279,.311,.372,.683,82,16,2,0,4,0,0,1
1998,bohanbr01,Brian Bohanon,29,NYM,NL,23,14,14,1,6,1,0,0,3,0,0,0,4,.429,.429,.500,.929,145,7,0,0,0,0,0,1
1998,bohanbr01,Brian Bohanon,29,LAD,NL,14,35,29,0,6,1,1,0,2,0,0,2,9,.207,.258,.310,.568,52,9,2,0,4,0,0,1
1998,bolicfr01,Frank Bolick,32,ANA,AL,21,56,45,3,7,2,0,1,2,0,0,11,8,.156,.321,.267,.588,55,12,1,0,0,0,0,/D539
1998,bondsba01,Barry Bonds,33,SFG,NL,156,697,552,120,167,44,7,37,122,28,12,130,92,.303,.438,.609,1.047,178,336,15,8,1,6,29,*7
1998,bonesri01,Ricky Bones,29,KCR,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bonilbo01,Bobby Bonilla,35,TOT,NL,100,381,333,39,83,11,1,11,45,1,2,41,59,.249,.326,.387,.714,92,129,16,0,0,6,4,57
1998,bonilbo01,Bobby Bonilla,35,FLA,NL,28,110,97,11,27,5,0,4,15,0,1,12,22,.278,.355,.454,.808,117,44,6,0,0,1,1,5
1998,bonilbo01,Bobby Bonilla,35,LAD,NL,72,271,236,28,56,6,1,7,30,1,1,29,37,.237,.315,.360,.675,81,85,10,0,0,5,3,57
1998,booneaa01,Aaron Boone,25,CIN,NL,58,206,181,24,51,13,2,2,28,6,1,15,36,.282,.350,.409,.759,98,74,3,5,3,2,1,5/46
1998,boonebr01,Bret Boone,29,CIN,NL,157,648,583,76,155,38,1,24,95,6,4,48,104,.266,.324,.458,.782,102,267,23,4,9,4,3,*4
1998,bootyjo01,Josh Booty,23,FLA,NL,7,22,19,0,3,1,0,0,3,0,0,3,8,.158,.273,.211,.483,33,4,0,0,0,0,0,/5
1998,bordepa01,Pat Borders,35,CLE,AL,54,175,160,12,38,6,0,0,6,0,2,10,40,.238,.289,.275,.564,47,44,3,2,2,1,0,2/5
1998,bordimi01,Mike Bordick,32,BAL,AL,151,533,465,59,121,29,1,13,51,6,7,39,65,.260,.328,.411,.739,93,191,13,10,15,4,0,*6
1998,borlato02,Toby Borland,29,PHI,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,borowjo01,Joe Borowski,27,NYY,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,boskish01,Shawn Boskie,31,MON,NL,5,5,4,1,0,0,0,0,0,0,0,1,3,.000,.200,.000,.200,-41,0,0,0,0,0,0,/1
1998,bottari01,Ricky Bottalico,28,PHI,NL,38,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,botteke01,Kent Bottenfield,29,STL,NL,42,39,34,3,3,0,0,0,2,0,0,0,9,.088,.088,.088,.176,-53,3,0,0,5,0,0,1
1998,bournra01,Rafael Bournigal,32,OAK,AL,85,229,209,23,47,11,0,1,19,6,1,10,11,.225,.265,.292,.556,48,61,6,2,6,2,1,46/D
1998,braggda01,Darren Bragg,28,BOS,AL,129,465,409,51,114,29,3,8,57,5,3,42,99,.279,.351,.423,.774,99,173,16,6,4,4,0,*98/7D
1998,bransje01,Jeff Branson,31,CLE,AL,63,105,100,6,20,4,1,1,9,0,0,3,21,.200,.221,.290,.511,30,29,1,0,1,1,0,45/36
1998,brantje01,Jeff Brantley,34,STL,NL,46,1,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,1,0,0,1
1998,branyru01,Russell Branyan,22,CLE,AL,1,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/5
1998,bredebr01,Brent Brede,26,ARI,NL,98,238,212,23,48,9,3,2,17,1,0,24,43,.226,.311,.325,.636,68,69,6,2,0,0,2,973/D
1998,brewebi01,Billy Brewer,30,PHI,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,brocado01,Doug Brocail,31,DET,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,brockch01,Chris Brock,28,SFG,NL,13,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,35,1,0,0,0,0,0,1
1998,brognri01,Rico Brogna,28,PHI,NL,153,624,565,77,150,36,3,20,104,7,7,49,125,.265,.319,.446,.765,97,252,12,0,0,10,8,*3
1998,brosisc01,Scott Brosius,31,NYY,AL,152,603,530,86,159,34,0,19,98,11,8,52,97,.300,.371,.472,.843,121,250,4,10,8,3,1,*5/39
1998,browsc01,Scott Brow,29,ARI,NL,17,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,brownad01,Adrian Brown,24,PIT,NL,41,165,152,20,43,4,1,0,5,4,0,9,18,.283,.323,.322,.645,70,49,3,0,4,0,0,8/79
1998,brownbr01,Brant Brown,27,CHC,NL,124,380,347,56,101,17,7,14,48,4,5,30,95,.291,.348,.501,.850,118,174,1,1,1,1,2,87/3
1998,brownde02,Dee Brown,20,KCR,AL,5,3,3,2,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/D9
1998,brownem01,Emil Brown,23,PIT,NL,13,41,39,2,10,1,0,0,3,0,0,1,11,.256,.293,.282,.575,51,11,0,1,0,0,0,/789
1998,brownke01,Kevin Brown,33,SDP,NL,34,93,82,4,17,3,0,0,10,0,0,4,29,.207,.244,.244,.488,34,20,0,0,7,0,0,1
1998,brownke04,Kevin Brown,25,TOR,AL,52,128,110,17,29,7,1,2,15,0,0,9,31,.264,.320,.400,.720,87,44,1,2,3,4,0,2
1998,brownma04,Mark Brownson,23,COL,NL,2,5,5,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1998,brunswi01,Will Brunson,28,TOT,MLB,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,brunswi01,Will Brunson,28,LAD,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,bruskji01,Jim Bruske,33,TOT,MLB,36,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bruskji01,Jim Bruske,33,TOT,NL,36,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bruskji01,Jim Bruske,33,LAD,NL,32,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,bruskji01,Jim Bruske,33,SDP,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1998,buddimi01,Mike Buddie,27,NYY,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1998,buforda01,Damon Buford,28,BOS,AL,86,241,216,37,61,14,4,10,42,5,5,22,43,.282,.349,.523,.872,122,113,5,1,0,2,1,8D/45
1998,buhneja01,Jay Buhner,33,SEA,AL,72,286,244,33,59,7,1,15,45,0,0,38,71,.242,.344,.463,.807,109,113,2,1,1,2,0,9/D
1998,bulliki01,Kirk Bullinger,28,MON,NL,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1998,burbada01,Dave Burba,31,CLE,AL,2,6,6,1,1,0,0,1,2,0,0,0,1,.167,.167,.667,.833,101,4,0,0,0,0,0,1
1998,burkejo03,John Burkett,33,TEX,AL,1,3,3,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1998,burksel01,Ellis Burks,33,TOT,NL,142,582,504,76,147,28,6,21,76,11,8,58,111,.292,.365,.496,.861,113,250,12,5,6,9,1,*879
1998,burksel01,Ellis Burks,33,COL,NL,100,405,357,54,102,22,5,16,54,3,7,39,80,.286,.355,.510,.865,108,182,10,2,2,5,0,87
1998,burksel01,Ellis Burks,33,SFG,NL,42,177,147,22,45,6,1,5,22,8,1,19,31,.306,.387,.463,.850,128,68,2,3,4,4,1,89
1998,burnije01,Jeromy Burnitz,29,MIL,NL,161,691,609,92,160,28,1,38,125,7,4,70,158,.263,.339,.499,.838,118,304,9,4,1,7,7,*9/8
