year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1890,burnsoy01,Oyster Burns,25,BRO,NL,119,527,472,102,134,22,12,13,128,21,,51,42,.284,.359,.464,.823,138,219,,4,,,,*O/5
1890,burnsto01,Tom Burns,33,CHC,NL,139,597,538,86,149,17,6,5,86,44,,57,45,.277,.348,.359,.707,102,193,,2,,,,*5
1890,bushodo01,Doc Bushong,33,BRO,NL,16,61,55,5,13,2,0,0,7,2,,6,4,.236,.311,.273,.584,70,15,,0,,,,2/O
1890,calihwi01,Will Calihan,22,ROC,AA,48,168,159,16,23,4,2,1,14,2,,8,,.145,.190,.214,.404,22,34,,1,,,,1O
1890,campaco01,Count Campau,26,STL,AA,75,340,314,68,101,9,12,9,75,36,,26,,.322,.374,.513,.886,145,161,,0,,,,O/35
1890,campbsa01,Sam Campbell,--,PHA,AA,2,6,5,0,0,0,0,0,0,0,,1,,.000,.167,.000,.167,-51,0,,0,,,,/4
1890,cantzba01,Bart Cantz,30,PHA,AA,5,22,22,1,1,0,0,0,1,0,,0,,.045,.045,.045,.091,-73,1,,0,,,,/2
1890,carfred01,Ed Carfrey,26,PHA,AA,1,4,4,0,1,0,0,0,0,0,,0,,.250,.250,.250,.500,48,1,,0,,,,/6
1890,carmage01,George Carman,24,PHA,AA,27,102,93,9,16,2,0,0,7,5,,8,,.172,.245,.194,.439,30,18,,1,,,,6O/45
1890,carnejo01,Jack Carney,23,TOT,PL,53,221,196,26,60,8,3,0,34,8,,21,19,.306,.385,.378,.762,111,74,,4,,,,3O
1890,carnejo01,Jack Carney,23,BUF,PL,28,117,107,11,29,3,0,0,13,2,,7,14,.271,.333,.299,.632,75,32,,3,,,,3/O
1890,carnejo01,Jack Carney,23,CLE,PL,25,104,89,15,31,5,3,0,21,6,,14,5,.348,.442,.472,.914,152,42,,1,,,,O/3
1890,carrocl01,Cliff Carroll,30,CHC,NL,136,642,582,134,166,16,6,7,65,34,,53,34,.285,.352,.369,.721,106,215,,7,,,,*O
1890,carrofr01,Fred Carroll,25,PBB,PL,111,502,416,95,124,20,7,2,71,35,,75,22,.298,.418,.394,.813,126,164,,11,,,,2O/3
1890,cartwed01,Ed Cartwright,30,STL,AA,75,332,300,70,90,12,4,8,60,26,,29,,.300,.367,.447,.814,126,134,,3,,,,3
1890,carutbo01,Bob Caruthers,26,BRO,NL,71,290,238,46,63,7,4,1,29,13,,47,18,.265,.397,.340,.737,114,81,,5,,,,O1
1890,caseyda01,Dan Casey,27,SYR,AA,46,167,160,11,26,5,2,0,11,3,,6,,.163,.198,.219,.416,27,35,,1,,,,1/O
1890,chambel01,Ice Box Chamberlain,22,TOT,AA,30,87,80,9,17,3,0,0,6,2,,7,,.213,.276,.250,.526,56,20,,0,,,,1
1890,chambel01,Ice Box Chamberlain,22,STL,AA,5,15,15,1,2,0,0,0,2,0,,0,,.133,.133,.133,.267,-26,2,,0,,,,/1
1890,chambel01,Ice Box Chamberlain,22,COL,AA,25,72,65,8,15,3,0,0,4,2,,7,,.231,.306,.277,.582,75,18,,0,,,,1
1890,childcu01,Cupid Childs,22,SYR,AA,126,571,493,109,170,33,14,2,89,56,,72,,.345,.434,.481,.915,180,237,,6,,,,*4/6
1890,churchi01,Hi Church,26,BRG,AA,3,9,9,1,1,0,0,0,0,0,,0,,.111,.111,.111,.222,-34,1,,0,,,,/O
1890,clarkbo01,Bob Clark,27,BRO,NL,43,170,151,24,33,3,3,0,15,10,,15,8,.219,.306,.278,.584,70,42,,4,,,,2/O
1890,clarksp01,Spider Clark,22,BUF,PL,69,283,260,45,69,11,1,2,25,8,,20,16,.265,.325,.338,.664,83,88,,3,,,,O24/3516
1890,clarkar01,Artie Clarke,25,NYG,NL,101,431,395,55,89,12,8,0,49,44,,32,38,.225,.290,.296,.586,74,117,,4,,,,2O54/6
1890,clarkjo01,John Clarkson,28,BSN,NL,45,182,173,18,43,6,3,2,26,2,,8,31,.249,.286,.353,.638,79,61,,1,,,,1/O
1890,clemeed01,Fred Clement,23,PIT,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/6
1890,clemeja01,Jack Clements,25,PHI,NL,97,429,381,64,120,23,8,7,74,10,,45,30,.315,.392,.472,.864,148,180,,3,,,,*2/3
1890,clingbi01,Billy Clingman,20,CIN,NL,7,28,27,2,7,1,0,0,5,0,,1,0,.259,.286,.296,.582,68,8,,0,,,,/64
1890,colemjo01,John Coleman,27,PIT,NL,3,14,11,1,2,0,0,0,0,1,,3,0,.182,.357,.182,.539,66,2,,0,,,,/O1
1890,colemjo02,John Coleman,30,PHI,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,,,,/1
1890,collibi01,Bill Collins,27,PHA,AA,1,1,1,0,0,0,0,0,0,0,,0,,.000,.000,.000,.000,-100,0,,0,,,,/6
1890,collihu01,Hub Collins,26,BRO,NL,129,598,510,148,142,32,7,3,69,85,,85,47,.278,.385,.386,.771,124,197,,3,,,,*4
1890,comisch01,Charlie Comiskey,30,CHI,PL,88,394,377,53,92,11,3,0,59,34,,14,17,.244,.277,.289,.566,48,109,,3,,,,*3
1890,connepe01,Peter Connell,28,BRG,AA,11,47,40,7,9,2,1,0,3,3,,7,,.225,.340,.325,.665,97,13,,0,,,,5/3
1890,connoro01,Roger Connor,32,NYI,PL,123,573,484,133,169,24,15,14,103,22,,88,32,.349,.450,.548,.998,156,265,,1,,,,*3
1890,conrobe01,Ben Conroy,19,PHA,AA,117,454,404,45,69,13,1,0,21,17,,45,,.171,.262,.208,.470,39,84,,5,,,,64/O
1890,cookpa01,Paul Cook,27,BWW,PL,58,234,218,32,55,3,3,0,31,7,,14,18,.252,.303,.294,.597,56,64,,2,,,,23/O
1890,cooneji01,Jimmy Cooney,24,CHC,NL,135,653,574,114,156,19,10,4,52,45,,73,23,.272,.360,.361,.721,106,207,,6,,,,*6/2
1890,corcoto01,Tommy Corcoran,21,PBB,PL,126,556,515,81,120,14,13,1,63,44,,39,45,.233,.290,.317,.606,68,163,,2,,,,*6
1890,corkhpo01,Pop Corkhill,32,BRO,NL,51,219,204,23,46,4,2,1,21,6,,15,11,.225,.279,.279,.558,62,57,,0,,,,O/3
1890,cotteda01,Dan Cotter,23,BUF,PL,1,4,4,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/1
1890,coughro01,Roscoe Coughlin,22,CHC,NL,11,41,39,5,10,1,1,0,1,0,,2,12,.256,.293,.333,.626,78,13,,0,,,,1
1890,craneed01,Ed Crane,28,NYI,PL,43,157,146,27,46,5,4,0,16,5,,10,26,.315,.363,.404,.767,97,59,,1,,,,1
1890,cranesa01,Sam Crane,36,TOT,NL,26,95,94,3,16,3,0,0,3,6,,0,7,.170,.179,.202,.381,16,19,,1,,,,4/6O3
1890,cranesa01,Sam Crane,36,NYG,NL,2,6,6,0,0,0,0,0,0,1,,0,0,.000,.000,.000,.000,-100,0,,0,,,,/43O
1890,cranesa01,Sam Crane,36,PIT,NL,22,83,82,3,16,3,0,0,3,5,,0,7,.195,.205,.232,.437,33,19,,1,,,,4/6O
1890,cranesa01,Sam Crane,36,NYG,NL,2,6,6,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,,,,
1890,crawfge01,George Crawford,--,PHA,AA,5,17,17,1,2,0,0,0,3,1,,0,,.118,.118,.118,.235,-31,2,,0,,,,/O6
1890,creelgu01,Gus Creely,20,STL,AA,4,15,15,0,0,0,0,0,0,1,,0,,.000,.000,.000,.000,-100,0,,0,,,,/6
1890,crookja01,Jack Crooks,24,COL,AA,135,588,485,86,107,5,4,1,62,57,,96,,.221,.357,.254,.611,84,123,,7,,,,*4/5O
1890,crossla01,Lave Cross,24,PHQ,PL,63,257,245,42,73,7,8,3,47,5,,12,6,.298,.331,.429,.759,99,105,,0,,,,2O
1890,cunnibe01,Bert Cunningham,24,TOT,PL,43,161,153,17,29,6,2,0,14,1,,8,34,.190,.230,.255,.485,31,39,,0,,,,1/O
1890,cunnibe01,Bert Cunningham,24,PHQ,PL,15,54,52,6,6,1,1,0,3,1,,2,11,.115,.148,.173,.321,-16,9,,0,,,,1/O
1890,cunnibe01,Bert Cunningham,24,BUF,PL,28,107,101,11,23,5,1,0,11,0,,6,23,.228,.271,.297,.568,57,30,,0,,,,1/O
1890,cushmed01,Ed Cushman,38,TOL,AA,40,141,130,9,13,0,2,0,10,4,,10,,.100,.170,.131,.301,-13,17,,1,,,,1
1890,dailevi01,Vince Dailey,25,CLV,NL,64,279,246,41,71,5,7,0,32,17,,33,23,.289,.373,.366,.739,120,90,,0,,,,O/1
1890,dailyco01,Con Daily,25,BWW,PL,46,184,168,20,42,6,3,0,35,6,,15,14,.250,.315,.321,.637,66,54,,1,,,,2/3O
1890,dailyed01,Ed Daily,27,TOT,MLB,118,527,489,93,116,16,9,1,49,62,,37,,.237,.292,.313,.605,79,153,,1,,,,O1
1890,dailyed01,Ed Daily,27,TOT,AA,114,512,474,92,114,15,9,1,48,62,,37,,.241,.297,.316,.613,82,150,,1,,,,O1
1890,dailyed01,Ed Daily,27,BRG,AA,91,419,394,68,94,15,7,1,39,49,,24,,.239,.284,.320,.604,79,126,,1,,,,O1
1890,dailyed01,Ed Daily,27,NYG,NL,4,15,15,1,2,1,0,0,1,0,,0,4,.133,.133,.200,.333,-2,3,,0,,,,/O1
1890,dailyed01,Ed Daily,27,LOU,AA,23,93,80,24,20,0,2,0,9,13,,13,,.250,.355,.300,.655,93,24,,0,,,,1O
1890,daleybi01,Bill Daley,22,BOS,PL,39,130,119,17,20,2,0,2,9,1,,10,16,.168,.238,.235,.474,25,28,,1,,,,1/O
1890,dalyjo01,Joe Daly,21,PHA,AA,21,78,75,8,21,4,1,0,7,1,,3,,.280,.308,.360,.668,97,27,,0,,,,O/2
1890,dalyto01,Tom Daly,24,BRO,NL,82,328,292,55,71,9,4,5,43,20,,32,43,.243,.326,.353,.679,97,103,,4,,,,23/O
1890,daniepe01,Pete Daniels,26,PIT,NL,4,13,12,1,4,1,0,0,2,0,,1,2,.333,.385,.417,.801,145,5,,0,,,,/1
1890,darlide01,Dell Darling,28,CHI,PL,58,253,221,45,57,12,4,2,39,5,,29,28,.258,.352,.376,.727,91,83,,3,,,,36/2O45
1890,davisge01,George Davis,19,CLV,NL,136,583,526,98,139,22,9,6,73,22,,53,34,.264,.336,.375,.711,111,197,,4,,,,*O/46
1890,davisju01,Jumbo Davis,28,TOT,AA,59,241,213,41,61,12,3,2,41,15,,24,,.286,.369,.399,.768,123,85,,4,,,,5
1890,davisju01,Jumbo Davis,28,STL,AA,21,80,71,8,18,3,1,0,13,5,,9,,.254,.338,.324,.661,83,23,,0,,,,5
1890,davisju01,Jumbo Davis,28,BRG,AA,38,161,142,33,43,9,2,2,28,10,,15,,.303,.385,.437,.822,144,62,,4,,,,5
1890,daybi01,Bill Day,22,TOT,NL,10,33,33,2,2,0,0,0,3,0,,0,3,.061,.061,.061,.121,-64,2,,0,,,,1
1890,daybi01,Bill Day,22,PHI,NL,4,10,10,1,1,0,0,0,1,0,,0,1,.100,.100,.100,.200,-42,1,,0,,,,/1
1890,daybi01,Bill Day,22,PIT,NL,6,23,23,1,1,0,0,0,2,0,,0,2,.043,.043,.043,.087,-73,1,,0,,,,/1
1890,dealypa01,Pat Dealy,28,SYR,AA,18,72,66,9,12,1,0,0,4,4,,5,,.182,.250,.197,.447,37,13,,1,,,,2/5O
1890,deckeha01,Harry Decker,25,TOT,NL,97,403,373,57,104,15,3,5,40,12,,30,37,.279,.333,.375,.708,116,140,,0,,,,23/O46
1890,deckeha01,Harry Decker,25,PHI,NL,5,23,19,5,7,1,0,0,2,4,,4,1,.368,.478,.421,.899,159,8,,0,,,,/3O2
1890,deckeha01,Harry Decker,25,PIT,NL,92,380,354,52,97,14,3,5,38,8,,26,36,.274,.324,.373,.697,113,132,,0,,,,23/O46
1890,delahed01,Ed Delahanty,22,CLE,PL,115,549,517,107,153,26,13,3,64,25,,24,30,.296,.337,.414,.751,107,214,,8,,,,64O/53
1890,delanbi01,Bill Delaney,27,CLV,NL,36,137,116,16,22,1,1,1,7,5,,21,19,.190,.314,.241,.555,66,28,,0,,,,4
1890,demarfr01,Fred Demarais,23,CHC,NL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/1
1890,dennyje01,Jerry Denny,31,NYG,NL,114,471,437,50,93,18,7,3,42,11,,28,62,.213,.270,.307,.576,71,134,,6,,,,*5/64
1890,dewalch01,Charlie Dewald,22,CLE,PL,2,8,8,1,3,0,0,0,3,0,,0,2,.375,.375,.375,.750,107,3,,0,,,,/1
1890,doefr01,Fred Doe,26,TOT,PL,2,4,4,0,1,0,0,0,0,0,,0,1,.250,.250,.250,.500,38,1,,0,,,,/1
1890,doefr01,Fred Doe,26,BUF,PL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/1
1890,doefr01,Fred Doe,26,PBB,PL,1,2,2,0,1,0,0,0,0,0,,0,0,.500,.500,.500,1.000,177,1,,0,,,,/1
1890,dolanjo01,John Dolan,22,CIN,NL,2,8,8,0,1,0,0,0,1,0,,0,3,.125,.125,.125,.250,-28,1,,0,,,,/1
1890,donneji01,Jim Donnelly,24,STL,AA,11,51,42,11,14,0,0,0,3,5,,8,,.333,.451,.333,.784,118,14,,1,,,,5
1890,donovpa01,Patsy Donovan,25,TOT,NL,60,262,245,34,59,5,1,0,17,13,,13,22,.241,.290,.269,.559,59,66,,4,,,,O
1890,donovpa01,Patsy Donovan,25,BSN,NL,32,150,140,17,36,0,0,0,9,10,,8,17,.257,.307,.257,.564,59,36,,2,,,,O
1890,donovpa01,Patsy Donovan,25,BRO,NL,28,112,105,17,23,5,1,0,8,3,,5,5,.219,.268,.286,.554,60,30,,2,,,,O
1890,dorgami01,Mike Dorgan,36,SYR,AA,33,156,139,19,30,8,0,0,18,8,,16,,.216,.301,.273,.575,76,38,,1,,,,O
1890,dotyba01,Babe Doty,22,TOL,AA,1,4,3,0,0,0,0,0,0,0,,1,,.000,.250,.000,.250,-27,0,,0,,,,/1
1890,dowseto01,Tom Dowse,23,CLV,NL,40,172,159,20,33,2,1,0,9,3,,12,22,.208,.267,.233,.500,49,37,,1,,,,O3/21
1890,doyleja01,Jack Doyle,20,COL,AA,77,311,298,47,80,17,7,2,44,27,,13,,.268,.299,.393,.692,108,117,,0,,,,26/O45
1890,duffech01,Charlie Duffee,24,STL,AA,98,418,378,68,104,11,7,3,54,20,,37,,.275,.344,.365,.710,97,138,,3,,,,O5/6
1890,duffyhu01,Hugh Duffy,23,CHI,PL,137,657,596,161,191,36,16,7,82,78,,59,20,.320,.384,.470,.853,123,280,,2,,,,*O
1890,dunlafr01,Fred Dunlap,31,TOT,MLB,18,76,68,10,13,1,1,0,3,2,,7,6,.191,.276,.235,.512,55,16,,1,,,,4
1890,dunlafr01,Fred Dunlap,31,PIT,NL,17,72,64,9,11,1,1,0,3,2,,7,6,.172,.264,.219,.483,48,14,,1,,,,4
1890,dunlafr01,Fred Dunlap,31,NYI,PL,1,4,4,1,2,0,0,0,0,0,,0,0,.500,.500,.500,1.000,158,2,,0,,,,/4
1890,duryeje01,Jesse Duryea,30,CIN,NL,33,123,99,13,15,1,1,1,6,9,,19,21,.152,.317,.212,.529,54,21,,5,,,,1/O
1890,duzenbi01,Bill Duzen,20,BUF,PL,2,7,4,2,1,1,0,0,1,0,,3,0,.250,.571,.500,1.071,197,2,,0,,,,/1
1890,dwyerfr01,Frank Dwyer,22,CHI,PL,16,53,53,10,14,2,0,0,11,1,,0,2,.264,.264,.302,.566,48,16,,0,,,,1/O
1890,earlho01,Howard Earl,23,CHC,NL,92,404,384,57,95,10,3,7,51,17,,18,47,.247,.285,.344,.628,79,132,,2,,,,O4/63
1890,earlebi01,Billy Earle,22,STL,AA,22,82,73,16,17,3,1,0,12,6,,7,,.233,.317,.301,.618,72,22,,2,,,,2/O456
1890,eastehe01,Henry Easterday,25,TOT,AA,84,326,289,44,43,6,1,2,21,10,,35,,.149,.245,.197,.443,32,57,,2,,,,*6/5
1890,eastehe01,Henry Easterday,25,COL,AA,58,221,197,25,31,5,1,1,17,5,,23,,.157,.249,.208,.457,37,41,,1,,,,6
1890,eastehe01,Henry Easterday,25,PHA,AA,19,78,68,17,10,1,0,1,3,4,,10,,.147,.256,.206,.462,37,14,,0,,,,6
1890,eastehe01,Henry Easterday,25,LOU,AA,7,27,24,2,2,0,0,0,1,1,,2,,.083,.185,.083,.269,-21,2,,1,,,,/65
1890,eastoja01,Jack Easton,25,COL,AA,41,119,107,14,19,0,2,0,6,6,,10,,.178,.261,.215,.475,43,23,,2,,,,1/O64
1890,ehretre01,Red Ehret,21,LOU,AA,43,147,146,11,31,2,1,0,10,1,,1,,.212,.218,.240,.457,35,35,,0,,,,1
1890,eiteled01,Ed Eiteljorge,18,CHC,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,,,,/1
1890,elybo01,Bones Ely,27,SYR,AA,119,529,496,72,130,16,6,0,64,44,,31,,.262,.308,.319,.627,92,158,,2,,,,O6/3451
1890,esperdu01,Duke Esper,22,TOT,MLB,25,89,87,13,22,3,2,0,13,1,,2,,.253,.270,.333,.603,77,29,,0,,,,1
1890,esperdu01,Duke Esper,22,TOT,NL,7,26,26,2,4,1,0,0,2,0,,0,12,.154,.154,.192,.346,1,5,,0,,,,/1
1890,esperdu01,Duke Esper,22,PHA,AA,18,63,61,11,18,2,2,0,11,1,,2,,.295,.317,.393,.711,110,24,,0,,,,1
1890,esperdu01,Duke Esper,22,PIT,NL,2,7,7,0,1,0,0,0,0,0,,0,2,.143,.143,.143,.286,-13,1,,0,,,,/1
1890,esperdu01,Duke Esper,22,PHI,NL,5,19,19,2,3,1,0,0,2,0,,0,10,.158,.158,.211,.368,6,4,,0,,,,/1
