year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1896,clarkda01,Dad Clarke,31,NYG,NL,17,24,.415,4.26,48,40,8,33,1,1,351.0,431,246,166,9,60,,66,11,0,13,1510,98,3.86,1.399,11.1,0.2,1.5,1.7,1.10
1896,clarkda02,Dad Clarkson,29,BLN,NL,4,2,.667,4.98,7,4,3,3,0,0,47.0,72,40,26,1,18,,7,2,0,2,227,86,4.55,1.915,13.8,0.2,3.4,1.3,0.39
1896,clausfr01,Fritz Clausen,27,LOU,NL,0,2,.000,6.55,2,2,0,1,0,0,11.0,17,13,8,1,6,,4,3,0,0,58,68,6.20,2.091,13.9,0.8,4.9,3.3,0.67
1896,corbejo01,Joe Corbett,20,BLN,NL,3,0,1.000,2.20,8,3,5,3,0,1,41.0,31,17,10,0,17,,28,5,0,1,171,196,3.54,1.171,6.8,0.0,3.7,6.1,1.65
1896,cunnibe01,Bert Cunningham,30,LOU,NL,7,14,.333,5.09,27,20,5,17,0,1,189.1,242,168,107,6,74,,37,17,0,5,876,85,4.76,1.669,11.5,0.3,3.5,1.8,0.50
1896,cuppyni01,Nig Cuppy,26,CLV,NL,25,14,.641,3.12,46,40,6,35,1,1,358.0,388,173,124,8,75,,86,7,0,5,1498,146,3.79,1.293,9.8,0.2,1.9,2.2,1.15
1896,daubda01,Dan Daub,28,BRO,NL,12,11,.522,3.60,32,24,7,18,0,0,225.0,255,120,90,4,63,,53,8,0,12,972,114,4.00,1.413,10.2,0.2,2.5,2.1,0.84
1896,daviswi01,Wiley Davis,20,CIN,NL,1,1,.500,8.31,2,0,1,0,0,0,4.1,8,4,4,0,2,,1,0,0,0,22,60,4.22,2.308,16.6,0.0,4.2,2.1,0.50
1896,dohened01,Ed Doheny,22,NYG,NL,6,7,.462,4.49,17,15,2,9,0,0,108.1,112,78,54,3,59,,39,6,0,5,488,94,4.73,1.578,9.3,0.2,4.9,3.2,0.66
1896,dolanco01,Cozy Dolan,23,BSN,NL,1,4,.200,4.83,6,5,1,3,0,0,41.0,55,44,22,1,27,,14,3,0,4,203,95,5.12,2.000,12.1,0.2,5.9,3.1,0.52
1896,donahre01,Red Donahue,23,STL,NL,7,24,.226,5.80,32,32,0,28,0,0,267.0,376,235,172,6,98,,70,13,0,5,1253,75,4.31,1.775,12.7,0.2,3.3,2.4,0.71
1896,dwyerfr01,Frank Dwyer,28,CIN,NL,24,11,.686,3.15,36,34,2,30,3,1,288.2,321,144,101,8,60,,57,11,0,3,1221,147,4.00,1.320,10.0,0.2,1.9,1.8,0.95
1896,ehretre01,Red Ehret,27,CIN,NL,18,14,.563,3.42,34,33,1,29,2,0,276.2,298,147,105,5,74,,60,9,0,4,1175,135,3.99,1.345,9.7,0.2,2.4,2.0,0.81
1896,emigch01,Charlie Emig,21,LOU,NL,0,1,.000,7.88,1,1,0,1,0,0,8.0,12,17,7,1,7,,1,3,0,0,45,57,8.42,2.375,13.5,1.1,7.9,1.1,0.14
1896,esperdu01,Duke Esper,28,BLN,NL,14,5,.737,3.58,20,18,2,14,1,0,155.2,168,80,62,3,39,,19,2,0,1,656,119,4.09,1.330,9.7,0.2,2.3,1.1,0.49
1896,fishech04,Chauncey Fisher,24,CIN,NL,10,7,.588,4.45,27,15,11,13,2,2,159.2,199,111,79,9,36,,25,5,0,2,698,104,4.48,1.472,11.2,0.5,2.0,1.4,0.69
1896,flynnca01,Carney Flynn,21,TOT,NL,0,3,.000,9.68,7,3,3,2,0,0,30.2,61,53,33,0,18,,7,7,0,2,174,46,5.28,2.576,17.9,0.0,5.3,2.1,0.39
1896,flynnca01,Carney Flynn,21,NYG,NL,0,2,.000,11.81,3,2,0,1,0,0,10.2,18,22,14,0,8,,4,5,0,1,62,37,6.20,2.438,15.2,0.0,6.8,3.4,0.50
1896,flynnca01,Carney Flynn,21,WHS,NL,0,1,.000,8.55,4,1,3,1,0,0,20.0,43,31,19,0,10,,3,2,0,1,112,52,4.79,2.650,19.4,0.0,4.5,1.4,0.30
1896,forembr01,Brownie Foreman,21,TOT,NL,4,6,.400,7.87,13,13,0,8,1,0,84.2,114,85,74,6,51,,27,10,0,6,418,55,5.74,1.949,12.1,0.6,5.4,2.9,0.53
1896,forembr01,Brownie Foreman,21,PIT,NL,3,3,.500,6.57,9,9,0,5,0,0,61.2,73,55,45,4,35,,18,8,0,5,293,64,5.64,1.751,10.7,0.6,5.1,2.6,0.51
1896,forembr01,Brownie Foreman,21,CIN,NL,1,3,.250,11.35,4,4,0,3,1,0,23.0,41,30,29,2,16,,9,2,0,1,125,41,5.99,2.478,16.0,0.8,6.3,3.5,0.56
1896,foremfr01,Frank Foreman,33,CIN,NL,14,7,.667,3.97,27,22,4,17,0,1,185.2,212,110,82,2,62,,33,8,0,4,815,116,4.21,1.476,10.3,0.1,3.0,1.6,0.53
1896,frasech01,Chick Fraser,22,LOU,NL,12,27,.308,4.87,43,38,5,36,0,1,349.1,396,282,189,9,166,,91,29,0,27,1594,89,4.78,1.609,10.2,0.2,4.3,2.3,0.55
1896,frienda01,Danny Friend,23,CHC,NL,18,14,.563,4.74,36,33,3,28,1,0,290.2,298,196,153,11,139,,86,39,0,9,1310,96,5.03,1.503,9.2,0.3,4.3,2.7,0.62
1896,garvine01,Ned Garvin,22,PHI,NL,0,1,.000,7.62,2,1,1,1,0,0,13.0,19,13,11,0,7,,4,0,0,1,63,58,4.29,2.000,13.2,0.0,4.8,2.8,0.57
1896,gastrha01,Hank Gastright,31,CIN,NL,0,0,,4.50,1,0,1,0,0,0,6.0,8,6,3,0,1,,0,0,0,1,26,108,3.79,1.500,12.0,0.0,1.5,0.0,0.00
1896,gearda01,Dale Gear,24,CLV,NL,0,2,.000,5.48,3,2,1,2,0,0,23.0,35,23,14,1,6,,6,2,0,0,109,84,4.38,1.783,13.7,0.4,2.3,2.3,1.00
1896,germale01,Les German,27,TOT,NL,2,20,.091,6.43,29,20,8,14,0,1,169.1,249,180,121,6,75,,20,5,0,4,815,69,4.93,1.913,13.2,0.3,4.0,1.1,0.27
1896,germale01,Les German,27,NYG,NL,0,0,,13.50,1,0,1,0,0,0,2.2,9,6,4,0,1,,0,0,0,0,18,35,4.42,3.750,30.4,0.0,3.4,0.0,0.00
1896,germale01,Les German,27,WHS,NL,2,20,.091,6.32,28,20,7,14,0,1,166.2,240,174,117,6,74,,20,5,0,4,797,70,4.94,1.884,13.0,0.3,4.0,1.1,0.27
1896,gettich01,Charlie Gettig,25,NYG,NL,1,0,1.000,9.64,4,1,3,1,0,1,14.0,20,17,15,0,8,,5,2,0,0,70,45,4.72,2.000,12.9,0.0,5.1,3.2,0.63
1896,gilrojo01,John Gilroy,26,WHS,NL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,1,,0,0,0,0,7,,4.79,0.500,0.0,0.0,4.5,0.0,0.00
1896,goarjo01,Jot Goar,26,PIT,NL,0,1,.000,16.88,3,0,3,0,0,0,13.1,36,33,25,1,8,,3,1,0,2,83,25,5.84,3.300,24.3,0.7,5.4,2.0,0.38
1896,griffcl01,Clark Griffith,26,CHC,NL,23,11,.676,3.54,36,35,1,35,0,0,317.2,370,189,125,3,70,,81,12,0,1,1364,128,3.68,1.385,10.5,0.1,2.0,2.3,1.16
1896,gumbead01,Ad Gumbert,28,TOT,NL,5,7,.417,4.32,16,14,2,9,1,0,108.1,133,73,52,2,34,,17,4,0,1,482,99,4.27,1.542,11.0,0.2,2.8,1.4,0.50
1896,gumbead01,Ad Gumbert,28,BRO,NL,0,4,.000,3.77,5,4,1,2,0,0,31.0,34,18,13,2,11,,3,0,0,0,134,110,5.00,1.452,9.9,0.6,3.2,0.9,0.27
1896,gumbead01,Ad Gumbert,28,PHI,NL,5,3,.625,4.54,11,10,1,7,1,0,77.1,99,55,39,0,23,,14,4,0,1,348,96,3.98,1.578,11.5,0.0,2.7,1.6,0.61
1896,hallmbi01,Bill Hallman,29,PHI,NL,0,0,,18.00,1,0,0,0,0,0,2.0,4,4,4,0,2,,0,0,0,0,12,28,6.29,3.000,18.0,0.0,9.0,0.0,0.00
1896,harpege01,George Harper,29,BRO,NL,4,8,.333,5.55,16,11,4,7,0,0,86.0,106,72,53,4,39,,22,3,0,5,395,74,4.85,1.686,11.1,0.4,4.1,2.3,0.56
1896,hartbi01,Bill Hart,30,STL,NL,12,29,.293,5.12,42,41,1,37,0,0,336.0,411,271,191,11,141,,65,15,0,13,1531,84,4.72,1.643,11.0,0.3,3.8,1.7,0.46
1896,hastich01,Charlie Hastings,25,PIT,NL,5,10,.333,5.88,17,13,4,9,0,1,104.0,126,86,68,1,44,,19,7,0,5,476,71,4.52,1.635,10.9,0.1,3.8,1.6,0.43
1896,hawlepi01,Pink Hawley,23,PIT,NL,22,21,.512,3.57,49,43,6,37,2,0,378.0,382,197,150,2,157,,137,28,0,17,1652,117,4.10,1.426,9.1,0.0,3.7,3.3,0.87
1896,hemmige01,George Hemming,27,BLN,NL,15,6,.714,4.19,25,21,4,20,3,0,202.0,233,113,94,9,54,,33,3,0,2,870,102,4.39,1.421,10.4,0.4,2.4,1.5,0.61
1896,hermaar01,Art Herman,25,LOU,NL,4,6,.400,5.63,14,12,2,9,0,0,94.1,122,73,59,4,36,,13,2,0,2,431,77,4.78,1.675,11.6,0.4,3.4,1.2,0.36
1896,hillbi01,Bill Hill,21,LOU,NL,9,28,.243,4.31,43,39,3,32,0,2,319.2,353,229,153,14,155,,104,18,1,9,1444,100,4.83,1.589,9.9,0.4,4.4,2.9,0.67
1896,hoffebi01,Bill Hoffer,25,BLN,NL,25,7,.781,3.38,35,35,0,32,3,0,309.0,317,151,116,1,95,,93,12,0,7,1311,127,3.77,1.333,9.2,0.0,2.8,2.7,0.98
1896,hollibu01,Bug Holliday,29,CIN,NL,0,0,,0.00,1,0,1,0,0,0,1.0,4,3,0,0,2,,0,1,0,1,10,,12.29,6.000,36.0,0.0,18.0,0.0,0.00
1896,holmedu01,Ducky Holmes,27,LOU,NL,0,1,.000,7.50,2,1,1,0,0,0,12.0,26,23,10,0,8,,3,0,0,0,68,59,4.79,2.833,19.5,0.0,6.0,2.3,0.38
1896,hortoel01,Elmer Horton,26,PIT,NL,0,2,.000,9.60,2,2,0,2,0,0,15.0,22,18,16,0,9,,3,1,0,0,75,45,4.89,2.067,13.2,0.0,5.4,1.8,0.33
1896,hugheji01,Jim Hughey,27,PIT,NL,6,8,.429,4.99,25,14,9,11,0,0,155.0,171,108,86,3,67,,48,7,0,4,690,84,4.36,1.535,9.9,0.2,3.9,2.8,0.72
1896,inksbe01,Bert Inks,25,TOT,NL,1,2,.333,5.64,6,4,2,2,0,0,30.1,42,26,19,1,14,,4,2,0,0,145,82,5.04,1.846,12.5,0.3,4.2,1.2,0.29
1896,inksbe01,Bert Inks,25,PHI,NL,0,1,.000,7.84,3,1,2,0,0,0,10.1,21,13,9,1,5,,2,1,0,0,57,57,5.90,2.516,18.3,0.9,4.4,1.7,0.40
1896,inksbe01,Bert Inks,25,CIN,NL,1,1,.500,4.50,3,3,0,2,0,0,20.0,21,13,10,0,9,,2,1,0,0,88,104,4.59,1.500,9.5,0.0,4.1,0.9,0.22
1896,jordach01,Charlie Jordan,24,PHI,NL,0,0,,7.71,2,0,2,0,0,0,4.2,9,4,4,0,2,,3,0,0,0,24,60,3.29,2.357,17.4,0.0,3.9,5.8,1.50
1896,keeneha01,Harry Keener,27,PHI,NL,3,11,.214,5.88,16,13,2,11,0,0,113.1,144,102,74,5,39,,28,9,0,2,517,74,4.64,1.615,11.4,0.4,3.1,2.2,0.72
1896,kennebr01,Brickyard Kennedy,28,BRO,NL,17,20,.459,4.42,42,38,4,28,1,1,305.2,334,211,150,12,130,,76,12,0,10,1353,93,4.70,1.518,9.8,0.4,3.8,2.2,0.58
1896,killefr01,Frank Killen,25,PIT,NL,30,18,.625,3.41,52,50,1,44,5,0,432.1,476,244,164,7,119,,134,14,1,9,1850,123,3.81,1.376,9.9,0.1,2.5,2.8,1.13
1896,kingsi01,Silver King,28,WHS,NL,10,7,.588,4.09,22,16,6,12,0,1,145.1,179,106,66,3,43,,35,4,0,4,643,108,4.05,1.528,11.1,0.2,2.7,2.2,0.81
1896,kissibi01,Bill Kissinger,24,STL,NL,2,9,.182,6.49,20,12,7,11,0,1,136.0,209,136,98,5,55,,22,8,0,4,662,67,4.84,1.941,13.8,0.3,3.6,1.5,0.40
1896,kittrma01,Malachi Kittridge,26,CHC,NL,0,0,,5.40,1,0,1,0,0,0,1.2,2,2,1,0,1,,0,0,0,0,8,101,5.09,1.800,10.8,0.0,5.4,0.0,0.00
1896,klobefr01,Fred Klobedanz,25,BSN,NL,6,4,.600,3.01,10,9,1,9,0,0,80.2,69,41,27,5,31,,26,7,0,2,339,151,4.87,1.240,7.7,0.6,3.5,2.9,0.84
1896,kostajo01,Joe Kostal,20,LOU,NL,0,0,,0.00,2,0,2,0,0,0,2.0,4,4,0,0,0,,0,0,0,0,10,,3.29,2.000,18.0,0.0,0.0,0.0,
1896,lewiste01,Ted Lewis,23,BSN,NL,1,4,.200,3.24,6,5,1,4,0,0,41.2,37,32,15,2,27,,12,0,0,6,184,141,5.28,1.536,8.0,0.4,5.8,2.6,0.44
1896,lucidco01,Con Lucid,22,PHI,NL,1,4,.200,8.36,5,5,0,5,0,0,42.0,75,43,39,2,17,,3,2,0,0,215,52,5.13,2.190,16.1,0.4,3.6,0.6,0.18
1896,mainswi01,Willard Mains,27,BSN,NL,3,2,.600,5.48,8,5,2,3,0,1,42.2,43,35,26,1,31,,13,2,0,3,198,83,5.31,1.734,9.1,0.2,6.5,2.7,0.42
1896,malarjo01,John Malarkey,24,WHS,NL,0,1,.000,1.29,1,1,0,0,0,0,7.0,9,7,1,1,3,,0,0,0,1,32,359,6.43,1.714,11.6,1.3,3.9,0.0,0.00
1896,maulal01,Al Maul,30,WHS,NL,5,2,.714,3.63,8,8,0,7,0,0,62.0,75,50,25,0,20,,18,4,0,0,277,122,3.87,1.532,10.9,0.0,2.9,2.6,0.90
1896,mcallsp01,Sport McAllister,21,CLV,NL,0,0,,6.75,1,0,1,0,0,0,4.0,9,3,3,0,2,,0,0,0,1,22,73,4.79,2.750,20.3,0.0,4.5,0.0,0.00
1896,mccreto01,Tom McCreery,21,LOU,NL,0,1,.000,36.00,1,1,0,0,0,0,1.0,4,10,4,1,5,,0,0,0,0,12,16,31.29,9.000,36.0,9.0,45.0,0.0,0.00
1896,mcdermi02,Mike McDermott,21,LOU,NL,2,7,.222,7.34,12,10,2,4,1,0,65.0,87,77,53,4,44,,12,6,0,5,324,59,6.03,2.015,12.0,0.6,6.1,1.7,0.27
1896,mcdoude01,Dewey McDougal,24,STL,NL,0,1,.000,8.10,3,1,2,0,0,0,10.0,13,11,9,2,4,,0,1,0,0,47,55,7.39,1.700,11.7,1.8,3.6,0.0,0.00
1896,mcfarmo01,Monte McFarland,23,CHC,NL,0,4,.000,7.20,4,3,1,2,0,0,25.0,32,25,20,0,21,,3,2,0,1,127,64,5.81,2.120,11.5,0.0,7.6,1.1,0.14
1896,mcgilwi01,Willie McGill,22,PHI,NL,5,4,.556,5.31,12,11,1,7,0,0,79.2,87,62,47,0,53,,29,4,0,2,373,82,4.71,1.757,9.8,0.0,6.0,3.3,0.55
1896,mcjamdo01,Doc McJames,21,WHS,NL,12,20,.375,4.27,37,33,3,29,0,1,280.1,310,208,133,2,135,,103,6,0,24,1256,103,4.16,1.587,10.0,0.1,4.3,3.3,0.76
1896,mcmahsa01,Sadie McMahon,28,BLN,NL,11,9,.550,3.48,22,22,0,19,0,0,175.2,195,109,68,4,55,,33,3,0,6,757,123,4.20,1.423,10.0,0.2,2.8,1.7,0.60
1896,meekijo01,Jouett Meekin,29,NYG,NL,26,14,.650,3.82,42,41,1,34,0,0,334.1,378,205,142,8,127,,110,15,0,13,1480,110,4.22,1.510,10.2,0.2,3.4,3.0,0.87
1896,mercewi01,Win Mercer,22,WHS,NL,25,18,.581,4.13,46,45,1,38,2,0,366.1,456,266,168,10,117,,94,20,0,10,1645,107,4.26,1.564,11.2,0.2,2.9,2.3,0.80
1896,nichoki01,Kid Nichols,26,BSN,NL,30,14,.682,2.83,49,43,6,37,3,1,372.1,387,211,117,14,101,,102,7,0,13,1564,160,4.10,1.311,9.4,0.3,2.4,2.5,1.01
1896,nopsje01,Jerry Nops,21,TOT,NL,3,1,.750,5.90,4,4,0,4,0,0,29.0,40,20,19,0,3,,9,0,0,1,126,74,2.98,1.483,12.4,0.0,0.9,2.8,3.00
1896,nopsje01,Jerry Nops,21,PHI,NL,1,0,1.000,5.14,1,1,0,1,0,0,7.0,11,5,4,0,1,,1,0,0,1,32,88,3.43,1.714,14.1,0.0,1.3,1.3,1.00
1896,nopsje01,Jerry Nops,21,BLN,NL,2,1,.667,6.14,3,3,0,3,0,0,22.0,29,15,15,0,2,,8,0,0,0,94,71,2.84,1.409,11.9,0.0,0.8,3.3,4.00
1896,nortoef01,Effie Norton,22,WHS,NL,3,1,.750,3.07,8,5,3,2,0,0,44.0,49,25,15,2,14,,13,6,0,1,195,145,4.66,1.432,10.0,0.4,2.9,2.7,0.93
1896,orthal01,Al Orth,23,PHI,NL,15,10,.600,4.41,25,23,2,19,0,0,196.0,244,128,96,10,46,,23,3,0,4,856,98,4.47,1.480,11.2,0.5,2.1,1.1,0.50
1896,parkedo01,Doc Parker,24,CHC,NL,1,5,.167,6.16,9,7,2,7,0,0,73.0,100,71,50,3,27,,15,3,0,5,340,74,4.65,1.740,12.3,0.4,3.3,1.8,0.56
1896,parroto01,Tom Parrott,28,STL,NL,1,1,.500,6.21,7,2,5,2,0,0,42.0,62,39,29,4,18,,8,3,0,2,204,70,5.65,1.905,13.3,0.9,3.9,1.7,0.44
1896,payneha01,Harley Payne,28,BRO,NL,14,16,.467,3.39,34,28,6,24,2,0,241.2,284,129,91,4,58,,52,8,0,0,1044,121,3.90,1.415,10.6,0.1,2.2,1.9,0.90
1896,pondar01,Arlie Pond,23,BLN,NL,16,8,.667,3.49,28,26,2,21,2,0,214.1,232,133,83,4,57,,80,6,0,6,910,123,3.67,1.348,9.7,0.2,2.4,3.4,1.40
1896,reidybi01,Bill Reidy,22,NYG,NL,0,1,.000,7.62,2,1,1,1,0,0,13.0,24,11,11,0,2,,1,3,0,0,66,56,4.29,2.000,16.6,0.0,1.4,0.7,0.50
1896,rhinebi01,Billy Rhines,27,CIN,NL,8,6,.571,2.45,19,17,2,11,3,0,143.0,128,52,39,1,48,,32,9,0,7,595,189,4.13,1.231,8.1,0.1,3.0,2.0,0.67
1896,seymocy01,Cy Seymour,23,NYG,NL,2,4,.333,6.40,11,8,3,4,0,0,70.1,75,75,50,8,51,,33,3,1,6,331,66,6.14,1.791,9.6,1.0,6.5,4.2,0.65
1896,smithto02,Tom Smith,24,LOU,NL,2,3,.400,5.40,11,5,6,4,0,0,55.0,73,55,33,2,25,,14,4,0,4,260,80,4.84,1.782,11.9,0.3,4.1,2.3,0.56
1896,steined01,Ed Stein,26,BRO,NL,3,6,.333,4.88,17,10,7,6,0,0,90.1,130,79,49,6,51,,16,2,0,5,442,84,5.56,2.004,13.0,0.6,5.1,1.6,0.31
1896,stiveja01,Jack Stivetts,28,BSN,NL,22,14,.611,4.10,42,36,6,31,2,0,329.0,353,219,150,19,99,,71,7,0,5,1403,111,4.58,1.374,9.7,0.5,2.7,1.9,0.72
1896,stockot01,Otis Stocksdale,24,BLN,NL,0,1,.000,16.20,1,0,1,0,0,0,1.2,4,4,3,0,2,,1,1,0,0,12,32,7.49,3.600,21.6,0.0,10.8,5.4,0.50
1896,sulliji01,Jim Sullivan,29,BSN,NL,11,12,.478,4.03,31,26,5,21,1,1,225.1,268,148,101,13,68,,33,6,0,2,989,113,4.73,1.491,10.7,0.5,2.7,1.3,0.49
1896,sullimi02,Mike Sullivan,29,NYG,NL,10,13,.435,4.66,25,22,3,18,0,0,185.1,188,131,96,3,71,,42,13,0,11,804,90,4.41,1.397,9.1,0.1,3.4,2.0,0.59
1896,tayloja01,Jack Taylor,23,PHI,NL,20,21,.488,4.79,45,41,4,35,1,1,359.0,459,282,191,17,112,,97,20,1,3,1621,90,4.47,1.591,11.5,0.4,2.8,2.4,0.87
1896,tebeapa01,Patsy Tebeau,31,CLV,NL,0,0,,,1,0,1,0,0,0,0.0,1,0,0,0,0,,0,0,0,0,1,,,,,,,,
1896,terryad01,Adonis Terry,31,CHC,NL,15,14,.517,4.43,30,28,2,25,1,0,235.2,273,166,116,6,88,,75,10,0,6,1047,102,4.23,1.532,10.4,0.2,3.4,2.9,0.85
1896,thornwa01,Walter Thornton,21,CHC,NL,2,1,.667,5.70,5,5,0,2,0,0,23.2,30,26,15,1,13,,10,0,0,0,111,81,4.64,1.817,11.4,0.4,4.9,3.8,0.77
1896,vanhage01,George Van Haltren,30,NYG,NL,1,0,1.000,2.25,2,0,2,0,0,0,8.0,5,2,2,1,1,,3,0,0,0,29,194,4.54,0.750,5.6,1.1,1.1,3.4,3.00
1896,wallabo01,Bobby Wallace,22,CLV,NL,10,7,.588,3.34,22,16,6,13,2,0,145.1,167,75,54,2,49,,46,4,0,3,637,136,3.93,1.486,10.3,0.1,3.0,2.8,0.94
1896,weyhigu01,Gus Weyhing,29,LOU,NL,2,3,.400,6.64,5,5,0,4,0,0,42.0,62,46,31,6,15,,9,2,0,1,200,66,5.93,1.833,13.3,1.3,3.2,1.9,0.60
1896,wheelge01,George Wheeler,26,PHI,NL,1,1,.500,3.86,3,2,1,2,0,0,16.1,18,11,7,0,5,,2,2,0,1,72,114,4.33,1.408,9.9,0.0,2.8,1.1,0.40
1896,whitrbi01,Bill Whitrock,26,PHI,NL,0,1,.000,3.00,2,1,1,1,0,0,9.0,10,5,3,0,3,,1,0,0,0,39,150,4.07,1.444,10.0,0.0,3.0,1.0,0.33
1896,wilsoze01,Zeke Wilson,26,CLV,NL,17,9,.654,4.01,33,29,3,20,1,1,240.0,265,150,107,9,81,,56,8,0,5,1043,113,4.43,1.442,9.9,0.3,3.0,2.1,0.69
1896,woodjo01,John Wood,24,STL,NL,0,0,,inf,1,0,0,0,0,0,0.0,1,1,1,0,2,,0,1,0,0,4,17,,,,,,,0.00
1896,banksbi01,Bill Yerrick,22,BSN,NL,0,3,.000,10.57,4,3,0,2,0,0,23.0,42,31,27,2,13,,6,2,0,0,123,44,5.86,2.391,16.4,0.8,5.1,2.3,0.46
1896,youngcy01,Cy Young,29,CLV,NL,28,15,.651,3.24,51,46,4,42,5,3,414.1,477,214,149,7,62,,140,11,0,10,1739,140,3.36,1.301,10.4,0.2,1.3,3.0,2.26
