year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1962,anderjo02,John Anderson,32,STL,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,anderjo02,John Anderson,32,HOU,NL,10,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1962,aparilu01,Luis Aparicio,28,CHW,AL,153,622,581,72,140,23,5,7,40,31,12,32,36,.241,.280,.334,.614,65,194,11,1,4,4,1,*6
1962,archeji02,Jim Archer,30,KCA,AL,18,1,1,0,1,0,0,0,2,0,0,0,0,1.000,1.000,1.000,2.000,433,1,0,0,0,0,0,1
1962,arrigge01,Gerry Arrigo,21,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,arroylu01,Luis Arroyo,35,NYY,AL,27,4,4,0,2,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,173,2,0,0,0,0,0,1
1962,ashburi01,Richie Ashburn,35,NYM,NL,135,473,389,60,119,7,3,7,28,12,7,81,39,.306,.424,.393,.817,121,153,4,0,1,2,2,89/74
1962,asprobo01,Bob Aspromonte,24,HOU,NL,149,596,534,59,142,18,4,11,59,4,5,46,54,.266,.332,.376,.708,96,201,10,8,5,3,4,*56/4
1962,asproke01,Ken Aspromonte,30,TOT,MLB,54,123,107,15,27,4,0,0,8,0,1,12,10,.252,.325,.290,.615,69,31,6,1,0,3,1,4/5
1962,asproke01,Ken Aspromonte,30,CLE,AL,20,35,28,4,4,2,0,0,1,0,0,6,5,.143,.286,.214,.500,39,6,0,0,0,1,1,/45
1962,asproke01,Ken Aspromonte,30,MLN,NL,34,88,79,11,23,2,0,0,7,0,1,6,5,.291,.341,.316,.657,81,25,6,1,0,2,0,4/5
1962,averiea02,Earl Averill,30,LAA,AL,92,233,187,21,41,9,0,4,22,0,0,43,47,.219,.366,.332,.698,93,62,2,1,0,1,3,7/2
1962,azcuejo01,Joe Azcue,22,KCA,AL,72,248,223,18,51,9,1,2,25,1,0,17,27,.229,.287,.305,.592,58,68,3,3,1,4,7,2
1962,bailebo01,Bob Bailey,19,PIT,NL,14,50,42,6,7,2,1,0,6,1,1,6,10,.167,.271,.262,.533,44,11,0,0,2,0,0,5
1962,baileed01,Ed Bailey,31,SFG,NL,96,305,254,32,59,9,1,17,45,1,1,42,42,.232,.351,.476,.827,121,121,6,6,0,3,5,2
1962,bairdbo01,Bob Baird,22,WSA,AL,3,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,baldsja01,Jack Baldschun,25,PHI,NL,67,20,16,1,1,0,0,0,0,0,0,2,7,.063,.167,.063,.229,-35,1,0,0,2,0,0,1
1962,balsato01,Tony Balsamo,24,CHC,NL,18,5,5,1,1,1,0,0,0,0,0,0,3,.200,.200,.400,.600,54,2,0,0,0,0,0,1
1962,bankser01,Ernie Banks,31,CHC,NL,154,657,610,87,164,20,6,37,104,5,1,30,71,.269,.306,.503,.809,110,307,19,7,0,10,3,*3/5
1962,banksge01,George Banks,23,MIN,AL,63,130,103,22,26,0,2,4,15,0,0,21,27,.252,.372,.408,.780,107,42,6,1,1,4,0,9/75
1962,barbest01,Steve Barber,24,BAL,AL,28,50,42,2,3,0,0,0,1,0,0,2,24,.071,.133,.071,.205,-41,3,0,1,5,0,0,1
1962,barracu01,Cuno Barragan,30,CHC,NL,58,158,134,11,27,6,1,0,12,0,2,21,28,.201,.306,.261,.567,52,35,6,0,1,2,1,2
1962,bassno01,Norm Bass,23,KCA,AL,22,25,22,1,1,0,0,0,0,0,0,2,13,.045,.125,.045,.170,-52,1,0,0,1,0,0,1
1962,batteea01,Earl Battey,27,MIN,AL,148,591,522,58,146,20,3,11,57,0,0,57,48,.280,.348,.393,.741,96,205,20,0,8,4,3,*2
1962,baumafr01,Frank Baumann,28,CHW,AL,40,38,30,3,8,2,1,0,4,0,0,6,9,.267,.378,.400,.778,110,12,0,0,1,1,0,1
1962,bautaed01,Ed Bauta,27,STL,NL,20,4,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,29,1,0,0,0,0,0,1
1962,bedelho01,Howie Bedell,26,MLN,NL,58,150,138,15,27,1,2,0,2,1,0,11,22,.196,.255,.232,.487,34,32,1,0,1,0,0,7/8
1962,belinbo01,Bo Belinsky,25,LAA,AL,34,69,60,1,10,0,0,0,2,0,0,7,24,.167,.254,.167,.420,18,10,0,0,2,0,0,1
1962,bellga01,Gary Bell,25,CLE,AL,57,27,24,2,5,0,0,0,2,0,0,3,9,.208,.296,.208,.505,41,5,0,0,0,0,0,1
1962,bellgu01,Gus Bell,33,TOT,NL,109,343,315,36,76,13,3,6,30,0,1,22,24,.241,.288,.359,.647,74,113,5,0,3,3,2,79/8
1962,bellgu01,Gus Bell,33,NYM,NL,30,115,101,8,15,2,0,1,6,0,1,10,7,.149,.221,.198,.419,13,20,2,0,2,2,0,9
1962,bellgu01,Gus Bell,33,MLN,NL,79,228,214,28,61,11,3,5,24,0,0,12,17,.285,.322,.435,.756,104,93,3,0,1,1,2,7/98
1962,bennede01,Dennis Bennett,22,PHI,NL,31,69,63,3,8,0,0,1,7,0,0,3,23,.127,.167,.175,.341,-7,11,1,0,3,0,0,1
1962,berrayo01,Yogi Berra,37,NYY,AL,86,263,232,25,52,8,0,10,35,0,1,24,18,.224,.297,.388,.685,85,90,7,2,0,5,4,27
1962,berryke01,Ken Berry,21,CHW,AL,3,6,6,2,2,0,0,0,0,0,0,0,0,.333,.333,.333,.667,81,2,0,0,0,0,0,/879
1962,bertedi01,Dick Bertell,26,CHC,NL,77,235,215,19,65,6,2,2,18,0,1,13,30,.302,.343,.377,.720,91,81,4,1,5,1,5,2
1962,bertore01,Reno Bertoia,27,DET,AL,5,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/456
1962,bilkost01,Steve Bilko,33,LAA,AL,64,199,164,26,47,9,1,8,38,1,1,25,35,.287,.374,.500,.874,136,82,5,2,0,7,0,3
1962,blacket01,Ethan Blackaby,21,MLN,NL,6,14,13,0,2,1,0,0,0,0,0,1,8,.154,.214,.231,.445,21,3,0,0,0,0,0,/78
1962,blancjo01,Johnny Blanchard,29,NYY,AL,93,278,246,33,57,7,0,13,39,0,0,28,32,.232,.309,.419,.728,96,103,3,1,0,3,0,927/3
1962,blasido01,Don Blasingame,30,CIN,NL,141,570,494,77,139,9,7,2,35,4,3,63,44,.281,.364,.340,.704,88,168,4,2,9,2,2,*4
1962,bolesca01,Carl Boles,27,SFG,NL,19,25,24,4,9,0,0,0,1,0,0,0,6,.375,.375,.375,.750,104,9,2,0,1,0,0,/7
1962,bolinbo01,Bobby Bolin,23,SFG,NL,41,24,23,3,6,2,0,0,4,0,0,1,9,.261,.292,.348,.639,72,8,0,0,0,0,0,1
1962,bollifr01,Frank Bolling,30,MLN,NL,122,452,406,45,110,17,4,9,43,2,2,35,45,.271,.333,.399,.732,98,162,7,4,4,3,3,*4
1962,bondwa01,Walt Bond,24,CLE,AL,12,54,50,10,19,3,0,6,17,1,0,4,9,.380,.426,.800,1.226,226,40,1,0,0,0,1,9/7
1962,bonikjo01,Joe Bonikowski,21,MIN,AL,30,30,27,3,4,0,0,0,0,0,0,1,15,.148,.179,.148,.327,-12,4,0,0,2,0,0,1
1962,boozejo01,John Boozer,23,PHI,NL,9,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,borosst01,Steve Boros,25,DET,AL,116,416,356,46,81,14,1,16,47,3,1,53,62,.228,.331,.407,.738,95,145,7,3,3,2,3,5/4
1962,botzbo01,Bob Botz,27,LAA,AL,35,10,9,1,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1962,bouched01,Ed Bouchee,29,NYM,NL,50,106,87,7,14,2,0,3,10,0,0,18,17,.161,.302,.287,.589,59,25,2,0,0,1,2,3
1962,bouldca01,Carl Bouldin,22,WSA,AL,7,7,7,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,boutoji01,Jim Bouton,23,NYY,AL,38,40,32,0,2,0,0,0,1,0,0,3,10,.063,.139,.063,.201,-43,2,0,0,4,1,0,1
1962,bowmaer01,Ernie Bowman,26,SFG,NL,46,46,42,9,8,1,0,1,4,0,1,1,10,.190,.227,.286,.513,38,12,1,1,2,0,0,456
1962,bowsfte01,Ted Bowsfield,27,LAA,AL,44,47,37,7,6,1,0,0,1,0,0,6,15,.162,.279,.189,.468,31,7,0,0,4,0,0,1
1962,boyercl02,Clete Boyer,25,NYY,AL,158,633,566,85,154,24,1,18,68,3,2,51,106,.272,.331,.413,.745,101,234,17,3,5,8,8,*5
1962,boyerke01,Ken Boyer,31,STL,NL,160,691,611,92,178,27,5,24,98,12,7,75,104,.291,.369,.470,.838,114,287,15,1,2,2,7,*5
1962,brancha01,Harvey Branch,23,STL,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,brandja01,Jackie Brandt,28,BAL,AL,143,570,505,76,129,29,5,19,75,9,3,55,64,.255,.330,.446,.776,113,225,11,4,1,5,2,*89/5
1962,breedma01,Marv Breeding,28,BAL,AL,95,252,240,27,59,10,1,2,18,2,2,8,41,.246,.273,.321,.594,64,77,1,1,3,0,0,4/56
1962,bressed01,Eddie Bressoud,30,BOS,AL,153,657,599,79,166,40,9,14,68,2,3,46,118,.277,.329,.444,.773,104,266,14,2,7,3,4,*6
1962,breweji01,Jim Brewer,24,CHC,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,bridgma01,Marshall Bridges,31,NYY,AL,52,15,14,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1962,brighha01,Harry Bright,32,WSA,AL,113,425,392,55,107,15,4,17,67,2,1,26,51,.273,.319,.462,.781,108,181,14,2,2,3,0,3/25
1962,brinked01,Ed Brinkman,20,WSA,AL,54,145,133,8,22,7,1,0,4,1,0,11,28,.165,.228,.233,.461,25,31,6,0,0,1,0,65
1962,brocklo01,Lou Brock,23,CHC,NL,123,477,434,73,114,24,7,9,35,16,7,35,96,.263,.319,.412,.731,92,179,5,3,0,5,4,8
1962,brogler01,Ernie Broglio,26,STL,NL,34,81,72,5,10,0,0,0,5,0,0,3,18,.139,.173,.139,.312,-18,10,1,0,6,0,0,1
1962,brosnji01,Jim Brosnan,32,CIN,NL,48,8,6,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1962,browndi01,Dick Brown,27,DET,AL,134,462,431,40,104,12,0,12,40,0,1,21,66,.241,.279,.353,.631,66,152,11,2,5,2,7,*2
1962,brownha01,Hal Brown,37,TOT,AL,24,31,29,1,8,0,0,0,1,0,0,0,9,.276,.276,.276,.552,53,8,1,0,2,0,0,1
1962,brownha01,Hal Brown,37,BAL,AL,22,30,28,1,8,0,0,0,1,0,0,0,9,.286,.286,.286,.571,59,8,1,0,2,0,0,1
1962,brownha01,Hal Brown,37,NYY,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,brownpa01,Paul Brown,21,PHI,NL,23,15,13,1,2,1,0,0,0,0,0,1,5,.154,.214,.231,.445,21,3,0,0,1,0,0,1
1962,brownpi01,Pidge Browne,33,HOU,NL,65,114,100,8,21,4,2,1,10,0,0,13,9,.210,.298,.320,.618,72,32,8,0,0,1,0,3
1962,brucebo01,Bob Bruce,29,HOU,NL,32,68,55,8,11,1,0,0,7,0,0,12,14,.200,.343,.218,.561,60,12,2,0,1,0,0,1
1962,brunege01,George Brunet,27,HOU,NL,17,19,17,2,1,0,0,0,0,0,0,1,9,.059,.111,.059,.170,-51,1,0,0,1,0,0,1
1962,brutobi01,Bill Bruton,36,DET,AL,147,634,561,90,156,27,5,16,74,14,7,55,67,.278,.346,.430,.776,105,241,11,5,9,3,0,*8
1962,bryanbi01,Billy Bryan,23,KCA,AL,25,79,74,5,11,2,1,2,7,0,0,5,32,.149,.203,.284,.486,28,21,0,0,0,0,0,2
1962,buddido01,Don Buddin,28,TOT,MLB,71,206,163,24,32,7,1,2,14,1,0,37,33,.196,.351,.288,.640,76,47,4,2,4,0,2,65/4
1962,buddido01,Don Buddin,28,HOU,NL,40,100,80,10,13,4,1,2,10,0,0,17,17,.163,.316,.313,.629,75,25,4,1,2,0,2,6/5
1962,buddido01,Don Buddin,28,DET,AL,31,106,83,14,19,3,0,0,4,1,0,20,16,.229,.385,.265,.650,76,22,0,1,2,0,0,6/45
1962,buhlbo01,Bob Buhl,33,TOT,NL,35,85,70,2,0,0,0,0,1,1,1,6,36,.000,.090,.000,.090,-74,0,0,1,7,1,0,1
1962,buhlbo01,Bob Buhl,33,MLN,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,buhlbo01,Bob Buhl,33,CHC,NL,34,84,69,2,0,0,0,0,1,1,1,6,35,.000,.091,.000,.091,-73,0,0,1,7,1,0,1
1962,bunniji01,Jim Bunning,30,DET,AL,43,102,95,9,23,2,1,1,5,0,0,1,19,.242,.255,.316,.571,51,30,1,1,4,1,0,1
1962,burdabo01,Bob Burda,23,STL,NL,7,17,14,0,1,0,0,0,0,1,0,3,1,.071,.235,.071,.307,-16,1,0,0,0,0,0,/97
1962,burdefr01,Freddie Burdette,25,CHC,NL,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1962,burdele01,Lew Burdette,35,MLN,NL,39,55,51,6,9,0,0,0,1,0,0,1,17,.176,.208,.176,.384,6,9,1,1,2,0,0,1
1962,burgesm01,Smoky Burgess,35,PIT,NL,103,399,360,38,118,19,2,13,61,0,1,31,19,.328,.375,.500,.875,132,180,6,0,2,6,9,2
1962,burgeto01,Tom Burgess,34,LAA,AL,87,183,143,17,28,7,1,2,13,2,0,36,20,.196,.354,.301,.654,81,43,1,0,2,2,8,3/7
1962,burkele02,Leo Burke,28,LAA,AL,19,70,64,8,17,1,0,4,14,0,0,5,11,.266,.329,.469,.797,115,30,1,1,0,0,1,/9576
1962,burnspe01,Pete Burnside,31,WSA,AL,40,42,35,2,2,0,0,0,0,0,0,2,19,.057,.108,.057,.165,-54,2,1,0,5,0,0,1
1962,burrila01,Larry Burright,24,LAD,NL,115,276,249,35,51,6,5,4,30,4,3,21,67,.205,.264,.317,.581,60,79,5,0,3,3,5,*4/6
1962,busbyji01,Jim Busby,35,HOU,NL,15,13,11,2,2,0,0,0,1,0,1,2,3,.182,.308,.182,.490,40,2,0,0,0,0,0,/8279
1962,butlece01,Cecil Butler,24,MLN,NL,9,9,8,0,0,0,0,0,0,0,0,1,4,.000,.111,.000,.111,-67,0,0,0,0,0,0,/1
1962,butteto01,Tom Butters,24,PIT,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,buzhajo01,John Buzhardt,25,CHW,AL,28,58,51,2,6,0,0,0,1,0,0,2,22,.118,.167,.118,.284,-22,6,1,1,4,0,0,1
1962,callijo01,Johnny Callison,23,PHI,NL,157,672,603,107,181,26,10,23,83,10,3,54,96,.300,.363,.491,.854,130,296,8,6,8,1,1,*9/87
1962,camildo02,Doug Camilli,25,LAD,NL,45,102,88,16,25,5,2,4,22,0,0,12,21,.284,.366,.523,.889,142,46,4,0,1,1,1,2
1962,campbji01,Jim Campbell,25,HOU,NL,27,92,86,6,19,4,0,3,6,0,0,6,23,.221,.272,.372,.644,77,32,3,0,0,0,0,2
1962,cannich01,Chris Cannizzaro,24,NYM,NL,59,156,133,9,32,2,1,0,9,1,1,19,26,.241,.335,.271,.606,65,36,5,1,1,2,1,2/9
1962,cardele01,Leo Cardenas,23,CIN,NL,153,647,589,77,173,31,4,10,60,2,5,39,99,.294,.341,.411,.752,98,242,17,5,10,4,4,*6
1962,cardwdo01,Don Cardwell,26,CHC,NL,41,69,61,2,9,0,1,0,3,0,0,4,27,.148,.200,.180,.380,2,11,2,0,4,0,0,1
1962,careyan01,Andy Carey,30,LAD,NL,53,130,111,12,26,5,1,2,13,0,0,16,23,.234,.333,.351,.685,89,39,1,1,1,1,1,5
1962,carreca01,Cam Carreon,24,CHW,AL,106,351,313,31,80,19,1,4,37,1,1,33,37,.256,.328,.361,.689,86,113,10,1,3,1,2,2
1962,casalje01,Jerry Casale,28,DET,AL,18,9,8,0,0,0,0,0,0,0,0,1,4,.000,.111,.000,.111,-67,0,0,0,0,0,0,1
1962,cashno01,Norm Cash,27,DET,AL,148,629,507,94,123,16,2,39,89,6,3,104,82,.243,.382,.513,.894,135,260,13,13,0,5,12,*3/9
1962,causewa01,Wayne Causey,25,KCA,AL,117,354,305,40,77,14,1,4,38,2,0,41,30,.252,.340,.344,.684,82,105,8,2,1,5,5,65/4
1962,cepedor01,Orlando Cepeda,24,SFG,NL,162,677,625,105,191,26,1,35,114,10,4,37,97,.306,.347,.518,.865,130,324,16,6,1,7,8,*3/79
1962,cervbo01,Bob Cerv,37,TOT,MLB,33,53,48,3,9,1,0,2,3,0,0,4,13,.188,.264,.333,.597,63,16,2,1,0,0,0,/79
1962,cervbo01,Bob Cerv,37,NYY,AL,14,20,17,1,2,1,0,0,0,0,0,2,3,.118,.250,.176,.426,19,3,0,1,0,0,0,/9
1962,cervbo01,Bob Cerv,37,HOU,NL,19,33,31,2,7,0,0,2,3,0,0,2,10,.226,.273,.419,.692,89,13,2,0,0,0,0,/7
1962,chacoel01,Elio Chacon,25,NYM,NL,118,449,368,49,87,10,3,2,27,12,7,76,64,.236,.368,.296,.664,81,109,13,1,3,1,3,*6/45
1962,chancde01,Dean Chance,21,LAA,AL,50,75,65,1,4,0,0,0,1,0,0,3,29,.062,.103,.062,.164,-54,4,1,0,7,0,0,1
1962,charled01,Ed Charles,29,KCA,AL,147,604,535,81,154,24,7,17,74,20,4,54,70,.288,.356,.454,.811,114,243,11,4,9,2,0,*5/4
1962,cheneto01,Tom Cheney,27,WSA,AL,37,57,48,1,3,0,0,0,1,0,0,3,11,.063,.118,.063,.180,-50,3,1,0,6,0,0,1
1962,chitiha01,Harry Chiti,29,NYM,NL,15,43,41,2,8,1,0,0,0,0,0,1,8,.195,.233,.220,.452,22,9,2,1,0,0,0,2
1962,chrisjo01,Joe Christopher,26,NYM,NL,119,314,271,36,66,10,2,6,32,11,3,35,42,.244,.338,.362,.699,88,98,4,4,3,1,0,987
1962,cicotal01,Al Cicotte,32,HOU,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,cimolgi01,Gino Cimoli,32,KCA,AL,152,607,550,67,151,20,15,10,71,2,1,40,89,.275,.323,.420,.743,95,231,12,2,8,6,2,*98/7
1962,ciscoga01,Galen Cisco,26,TOT,MLB,27,35,32,0,2,1,0,0,0,0,0,3,9,.063,.143,.094,.237,-35,3,1,0,0,0,0,1
1962,ciscoga01,Galen Cisco,26,BOS,AL,23,28,25,0,2,1,0,0,0,0,0,3,8,.080,.179,.120,.299,-18,3,0,0,0,0,0,1
1962,ciscoga01,Galen Cisco,26,NYM,NL,4,7,7,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,1,0,0,0,0,/1
1962,clemedo01,Doug Clemens,23,STL,NL,48,111,93,12,22,1,1,1,12,0,0,17,19,.237,.355,.301,.656,71,28,3,0,1,0,1,9/78
1962,clemero01,Roberto Clemente,27,PIT,NL,144,581,538,95,168,28,9,10,74,6,4,35,73,.312,.352,.454,.805,114,244,18,1,1,6,9,*9
1962,clenddo01,Donn Clendenon,26,PIT,NL,80,251,222,39,67,8,5,7,28,16,4,26,58,.302,.376,.477,.853,127,106,3,1,1,1,3,37/9
1962,clevete01,Tex Clevenger,29,NYY,AL,22,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1962,clinety01,Ty Cline,23,CLE,AL,118,411,375,53,93,15,5,2,28,5,4,28,50,.248,.308,.331,.639,75,124,5,5,2,1,0,8
1962,clintlo01,Lou Clinton,24,BOS,AL,114,436,398,63,117,24,10,18,75,2,1,34,79,.294,.349,.540,.890,133,215,6,1,1,2,3,9
1962,clonito01,Tony Cloninger,21,MLN,NL,24,41,39,1,4,1,0,0,3,0,0,0,9,.103,.103,.128,.231,-38,5,2,0,2,0,0,1
1962,coateji01,Jim Coates,29,NYY,AL,50,36,32,1,4,0,0,0,1,0,0,1,17,.125,.152,.125,.277,-24,4,0,0,3,0,0,1
1962,cokerji01,Jimmie Coker,26,PHI,NL,5,5,3,0,0,0,0,0,1,0,0,1,2,.000,.200,.000,.200,-40,0,0,0,0,1,0,
1962,colavro01,Rocky Colavito,28,DET,AL,161,707,601,90,164,30,2,37,112,2,0,96,68,.273,.371,.514,.885,132,309,18,2,1,7,7,*7
1962,colemch01,Choo-Choo Coleman,26,NYM,NL,55,166,152,24,38,7,2,6,17,2,4,11,24,.250,.303,.441,.744,97,67,1,1,1,1,2,2
1962,colemgo01,Gordy Coleman,27,CIN,NL,136,520,476,73,132,13,1,28,86,2,3,36,68,.277,.331,.485,.816,113,231,12,3,2,2,4,*3
1962,colluja01,Jackie Collum,35,TOT,AL,9,5,4,0,0,0,0,0,1,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,1,0,/1
1962,colluja01,Jackie Collum,35,MIN,AL,8,5,4,0,0,0,0,0,1,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,1,0,/1
1962,colluja01,Jackie Collum,35,CLE,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1962,condera01,Ramon Conde,27,CHW,AL,14,19,16,0,0,0,0,0,1,0,0,3,3,.000,.158,.000,.158,-53,0,2,0,0,0,0,/5
1962,conlege01,Gene Conley,31,BOS,AL,34,93,87,7,18,6,1,1,11,0,0,1,20,.207,.217,.333,.551,44,29,0,1,1,3,0,1
1962,consobi01,Billy Consolo,27,TOT,MLB,95,210,179,18,41,4,2,0,16,3,3,26,45,.229,.325,.274,.599,62,49,3,0,5,1,2,65/4
1962,consobi01,Billy Consolo,27,TOT,AL,82,205,174,15,39,4,2,0,16,3,3,26,44,.224,.323,.270,.593,60,47,3,0,5,1,2,65/4
1962,consobi01,Billy Consolo,27,PHI,NL,13,5,5,3,2,0,0,0,0,0,0,0,1,.400,.400,.400,.800,119,2,0,0,0,0,0,/5
1962,consobi01,Billy Consolo,27,LAA,AL,28,22,20,4,2,0,0,0,0,2,0,3,11,.100,.217,.100,.317,-10,2,1,0,0,0,0,5/64
1962,consobi01,Billy Consolo,27,KCA,AL,54,183,154,11,37,4,2,0,16,1,3,23,33,.240,.337,.292,.629,69,45,2,0,5,1,2,6
1962,constji01,Jim Constable,29,MLN,NL,3,7,5,0,0,0,0,0,0,0,0,1,2,.000,.167,.000,.167,-50,0,0,0,1,0,0,/1
1962,cookcl01,Cliff Cook,25,TOT,NL,46,124,117,12,26,6,1,2,9,1,0,4,36,.222,.264,.342,.606,61,40,0,3,0,1,0,59
1962,cookcl01,Cliff Cook,25,CIN,NL,6,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/5
1962,cookcl01,Cliff Cook,25,NYM,NL,40,119,112,12,26,6,1,2,9,1,0,4,34,.232,.275,.357,.632,68,40,0,3,0,1,0,59
