year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1908,baldwo.01,Orson Baldwin,26,STL,NL,4,6,6,0,0,0,0,0,0,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,ballji01,Jim Ball,24,BSN,NL,6,16,15,1,1,0,0,0,0,0,,1,5,.067,.125,.067,.192,-38,1,,0,1,,,/2
1908,ballne01,Neal Ball,27,NYY,AL,132,490,446,35,110,16,2,0,38,32,,21,91,.247,.284,.291,.575,87,130,,2,15,,,*6/4
1908,barrsc01,Scotty Barr,21,PHA,AL,19,62,56,4,8,2,0,0,1,0,,3,10,.143,.200,.179,.379,20,10,,1,1,,,4/5387
1908,barreji01,Jimmy Barrett,33,BOS,AL,3,9,8,0,1,0,0,0,1,0,,1,1,.125,.222,.125,.347,12,1,,0,0,,,/8
1908,barryja01,Jack Barry,21,PHA,AL,40,148,135,13,30,4,3,0,8,5,,10,11,.222,.291,.296,.587,86,40,,3,2,,,46/5
1908,barrysh01,Shad Barry,29,TOT,NL,111,375,335,29,71,9,2,0,16,10,,28,15,.212,.281,.251,.531,72,84,,4,12,,,97/68
1908,barrysh01,Shad Barry,29,STL,NL,74,294,268,24,61,8,1,0,11,9,,19,11,.228,.286,.265,.551,80,71,,3,8,,,9/6
1908,barrysh01,Shad Barry,29,NYG,NL,37,81,67,5,10,1,1,0,5,1,,9,4,.149,.260,.194,.454,42,13,,1,4,,,79/8
1908,batesjo02,Johnny Bates,25,BSN,NL,127,499,445,48,115,14,6,1,29,25,,35,47,.258,.315,.324,.639,106,144,,2,13,,,*7/89
1908,bayha01,Harry Bay,30,CLE,AL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,
1908,bayledi01,Dick Bayless,24,CIN,NL,19,81,71,7,16,1,0,1,3,0,,6,12,.225,.304,.282,.585,90,20,,2,1,,,9/8
1908,beaumgi01,Ginger Beaumont,31,BSN,NL,125,544,476,66,127,20,6,2,52,13,,42,32,.267,.328,.347,.674,117,165,,1,13,,,*8
1908,beckebe01,Beals Becker,21,TOT,NL,63,249,236,17,57,3,2,0,7,9,,9,29,.242,.272,.271,.544,75,64,,1,2,,,9/8
1908,beckebe01,Beals Becker,21,PIT,NL,20,67,65,4,10,0,1,0,0,2,,2,5,.154,.191,.185,.376,20,12,,1,0,,,9
1908,beckebe01,Beals Becker,21,BSN,NL,43,182,171,13,47,3,1,0,7,7,,7,24,.275,.303,.304,.607,96,52,,0,2,,,9/8
1908,beebefr01,Fred Beebe,28,STL,NL,29,58,56,1,7,0,1,0,1,0,,0,4,.125,.125,.161,.286,-7,9,,0,3,,,1
1908,beechro01,Roy Beecher,24,NYG,NL,3,3,3,1,1,1,0,0,0,0,,0,0,.333,.333,.667,1.000,210,2,,0,0,,,/1
1908,bellge01,George Bell,33,BRO,NL,29,54,47,1,8,2,2,0,6,0,,1,9,.170,.188,.298,.485,57,14,,0,5,,,1
1908,bemisha01,Harry Bemis,34,CLE,AL,91,299,277,23,62,9,1,0,33,14,,7,46,.224,.253,.264,.517,69,73,,4,10,,,2/3
1908,bendech01,Chief Bender,24,PHA,AL,20,58,50,5,11,1,0,0,2,1,,10,13,.220,.350,.240,.590,88,12,,0,1,,,1/3
1908,bergebi01,Bill Bergen,30,BRO,NL,99,320,302,8,53,8,2,0,15,1,,5,31,.175,.189,.215,.404,31,65,,0,13,,,2
1908,bergehe01,Heinie Berger,26,CLE,AL,29,79,74,3,8,3,0,0,5,0,,0,30,.108,.108,.149,.257,-16,11,,0,5,,,1
1908,beschbo01,Bob Bescher,24,CIN,NL,32,129,114,16,31,5,5,0,17,10,,9,22,.272,.336,.404,.740,139,46,,2,2,,,7
1908,billiha01,Harry Billiard,24,NYY,AL,6,6,6,0,1,0,0,0,0,0,,0,3,.167,.167,.167,.333,8,1,,0,0,,,/1
1908,birmijo01,Joe Birmingham,23,CLE,AL,122,451,413,32,88,10,1,2,38,15,,19,63,.213,.253,.257,.510,66,106,,3,11,,,*8/796
1908,blairwa01,Walter Blair,24,NYY,AL,76,232,211,9,40,5,1,1,13,4,,11,31,.190,.237,.237,.474,54,50,,2,6,,,2/937
1908,blissja01,Jack Bliss,26,STL,NL,44,147,136,9,29,4,0,1,5,3,,8,24,.213,.267,.265,.532,74,36,,2,5,,,2
1908,bluebe01,Bert Blue,30,TOT,AL,17,47,42,4,12,1,2,0,2,0,,3,7,.286,.333,.405,.738,137,17,,0,1,,,2
1908,bluebe01,Bert Blue,30,SLB,AL,11,28,24,2,9,1,2,0,1,0,,3,5,.375,.444,.583,1.028,233,14,,0,1,,,/2
1908,bluebe01,Bert Blue,30,PHA,AL,6,19,18,2,3,0,0,0,1,0,,0,2,.167,.167,.167,.333,6,3,,0,0,,,/2
1908,boultja01,Jake Boultes,23,BSN,NL,18,27,21,2,3,0,0,0,1,1,,1,5,.143,.182,.143,.325,5,3,,0,4,,,1
1908,bowerfr01,Frank Bowerman,39,BSN,NL,86,274,254,16,58,8,1,1,25,4,,13,15,.228,.274,.280,.554,78,71,,3,4,,,23
1908,bradlbi01,Bill Bradley,30,CLE,AL,148,651,548,70,133,24,7,1,46,18,,29,61,.243,.297,.318,.614,100,174,,13,60,,,*56
1908,bradyki01,King Brady,27,BOS,AL,1,3,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,brainda01,Dave Brain,29,TOT,NL,27,82,72,6,9,0,0,0,2,1,,10,6,.125,.232,.125,.357,15,9,,0,1,,,7/45986
1908,brainda01,Dave Brain,29,CIN,NL,16,65,55,4,6,0,0,0,1,0,,8,3,.109,.222,.109,.331,8,6,,0,1,,,7
1908,brainda01,Dave Brain,29,NYG,NL,11,17,17,2,3,0,0,0,1,1,,2,3,.176,.263,.176,.440,37,3,,0,0,,,/45986
1908,brandch01,Chick Brandom,21,PIT,NL,3,7,7,0,1,0,0,0,0,0,,0,2,.143,.143,.143,.286,-9,1,,0,0,,,/1
1908,branski01,Kitty Bransfield,33,PHI,NL,144,571,527,53,160,25,7,3,71,30,,23,25,.304,.335,.395,.730,130,208,,2,16,,,*3
1908,bresnro01,Roger Bresnahan,29,NYG,NL,140,562,449,70,127,25,3,1,54,14,,83,33,.283,.401,.359,.760,137,161,,6,24,,,*2
1908,bridwal01,Al Bridwell,24,NYG,NL,147,552,467,53,133,14,1,0,46,20,,52,20,.285,.364,.319,.683,113,149,,6,20,,,*6
1908,brownbu01,Buster Brown,26,PHI,NL,4,5,5,0,1,0,0,0,0,0,,0,3,.200,.200,.200,.400,26,1,,0,0,,,/1
1908,brownmo01,Mordecai Brown,31,CHC,NL,46,129,121,5,25,0,0,0,4,2,,2,20,.207,.220,.207,.426,33,25,,0,5,,,1
1908,brownge01,George Browne,32,BSN,NL,138,589,536,61,122,10,6,1,34,17,,36,61,.228,.276,.274,.550,77,147,,0,18,,,*987
1908,burchal01,Al Burch,24,BRO,NL,123,500,456,45,111,8,4,2,18,15,,33,61,.243,.294,.292,.586,91,133,,0,11,,,*789
1908,burchfr01,Fred Burchell,28,BOS,AL,32,72,69,6,17,0,0,0,5,0,,0,4,.246,.246,.246,.493,58,17,,0,3,,,1
1908,burnsbi01,Bill Burns,28,WSH,AL,23,58,54,1,8,2,0,0,0,1,,2,16,.148,.179,.185,.364,23,10,,0,0,,,1
1908,bushdo01,Donie Bush,20,DET,AL,20,81,68,13,20,1,1,0,4,2,,7,11,.294,.360,.338,.698,124,23,,0,4,,,6
1908,byrnebo01,Bobby Byrne,23,STL,NL,127,487,439,27,84,7,1,0,14,16,,23,59,.191,.238,.212,.450,47,93,,4,24,,,*5/6
1908,camniho01,Howie Camnitz,26,PIT,NL,38,82,72,4,6,0,0,0,3,0,,7,23,.083,.165,.083,.248,-20,6,,0,6,,,1
1908,campbbi01,Billy Campbell,34,CIN,NL,35,80,72,1,6,0,1,0,3,0,,3,10,.083,.132,.111,.243,-21,8,,1,6,,,1
1908,campbvi01,Vin Campbell,20,CHC,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1908,carliwa01,Walter Carlisle,26,BOS,AL,3,11,10,0,1,0,0,0,0,1,,1,4,.100,.182,.100,.282,-9,1,,0,0,,,/7
1908,carribi02,Bill Carrigan,24,BOS,AL,57,161,149,13,35,5,2,0,14,1,,3,12,.235,.255,.295,.550,76,44,,1,8,,,2/3
1908,carteni01,Nick Carter,29,PHA,AL,14,20,20,1,2,0,0,0,0,0,,0,5,.100,.100,.100,.200,-37,2,,0,0,,,1
1908,catesel01,Eli Cates,31,WSH,AL,40,71,59,5,11,1,1,0,3,0,,6,14,.186,.273,.237,.510,73,14,,1,5,,,1/4
1908,catteto01,Tom Catterson,23,BRO,NL,19,79,68,5,13,1,1,1,2,0,,5,13,.191,.257,.279,.536,74,19,,1,2,,,7
1908,chancfr01,Frank Chance,31,CHC,NL,129,517,452,65,123,27,4,2,55,27,,37,37,.272,.338,.363,.701,119,164,,8,16,,,*3
1908,chappbi01,Bill Chappelle,27,BSN,NL,13,23,21,1,1,1,0,0,0,0,,2,6,.048,.130,.095,.226,-27,2,,0,2,,,1
1908,charlch01,Chappy Charles,27,STL,NL,121,492,454,39,93,14,3,1,17,15,,19,43,.205,.238,.256,.494,61,116,,1,20,,,465
1908,chaseha01,Hal Chase,25,NYY,AL,106,428,405,50,104,11,3,1,36,27,,15,34,.257,.285,.306,.591,92,124,,1,9,,,3/4751
1908,chechch01,Charlie Chech,30,CLE,AL,27,61,48,5,5,1,0,0,0,0,,8,17,.104,.232,.125,.357,17,6,,0,3,,,1
1908,chesbja01,Jack Chesbro,34,NYY,AL,45,106,102,8,18,2,1,0,6,0,,0,23,.176,.184,.216,.400,30,22,,1,3,,,1/3
1908,cicoted01,Eddie Cicotte,24,BOS,AL,40,78,72,10,17,2,1,0,6,1,,3,13,.236,.267,.292,.558,79,21,,0,0,,,1
1908,clarkfr01,Fred Clarke,35,PIT,NL,151,649,551,83,146,18,15,2,53,24,,65,23,.265,.349,.363,.712,127,200,,6,22,,,*7/8
1908,clarkjo02,Josh Clarke,29,CLE,AL,131,583,492,70,119,8,4,1,21,37,,76,84,.242,.348,.280,.628,105,138,,4,9,,,*7/98
1908,clarkni01,Nig Clarke,25,CLE,AL,97,319,290,34,70,8,6,1,27,6,,30,38,.241,.315,.321,.635,107,93,,1,7,,,2
1908,clarkwa01,Walter Clarkson,29,CLE,AL,2,1,1,0,1,0,0,0,2,0,,0,0,1.000,1.000,1.000,2.000,552,1,,0,0,,,/1
1908,clemewa01,Wally Clement,26,PHI,NL,16,39,36,0,8,3,0,0,1,2,,0,6,.222,.222,.306,.528,66,11,,0,3,,,/7
1908,clymeot01,Otis Clymer,32,WSH,AL,110,398,368,32,93,11,4,1,35,19,,20,39,.253,.291,.313,.604,104,115,,0,9,,,94/57
1908,coaklan01,Andy Coakley,25,TOT,NL,36,90,82,3,7,1,0,0,1,0,,2,34,.085,.107,.098,.205,-34,8,,0,5,,,1
1908,coaklan01,Andy Coakley,25,CIN,NL,32,84,76,3,7,1,0,0,1,0,,2,32,.092,.115,.105,.221,-29,8,,0,5,,,1
1908,coaklan01,Andy Coakley,25,CHC,NL,4,6,6,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,cobbty01,Ty Cobb,21,DET,AL,150,633,580,88,188,36,20,4,108,39,,34,42,.324,.368,.476,.844,170,276,,6,15,,,*9/8
1908,collied01,Eddie Collins,21,PHA,AL,102,369,330,39,90,18,7,1,40,8,,16,30,.273,.312,.379,.691,119,125,,3,15,,,46/897
1908,colliji01,Jimmy Collins,38,PHA,AL,115,465,433,34,94,14,3,0,30,5,,20,23,.217,.258,.263,.521,65,114,,4,13,,,*5
1908,conrowi01,Wid Conroy,31,NYY,AL,141,572,531,44,126,22,3,1,39,23,,14,54,.237,.258,.296,.554,80,157,,1,22,,,*54/798
1908,coombja01,Jack Coombs,25,PHA,AL,78,235,220,24,56,9,5,1,23,6,,9,34,.255,.287,.355,.642,103,78,,1,9,,,918/73
1908,corrifr01,Frank Corridon,27,PHI,NL,27,83,73,2,9,0,0,0,1,0,,6,20,.123,.200,.123,.323,2,9,,1,3,,,1
1908,coughbi01,Bill Coughlin,29,DET,AL,119,451,405,32,87,5,1,0,23,10,,23,47,.215,.269,.232,.501,61,94,,7,15,,,*5
1908,coulsbo01,Bob Coulson,21,CIN,NL,8,20,18,3,6,1,1,0,1,0,,3,3,.333,.429,.500,.929,200,9,,0,0,,,/789
1908,courter01,Ernie Courtney,33,PHI,NL,60,181,160,14,29,3,0,0,6,1,,15,20,.181,.260,.200,.460,45,32,,2,5,,,53/46
1908,covelha01,Harry Coveleski,22,PHI,NL,6,17,15,2,2,0,1,0,1,0,,0,10,.133,.133,.267,.400,25,4,,0,2,,,/1
1908,cranddo01,Doc Crandall,20,NYG,NL,34,84,72,8,16,4,0,2,6,0,,4,11,.222,.273,.361,.634,97,26,,1,6,,,1/4
1908,cravaga01,Gavvy Cravath,27,BOS,AL,94,340,277,43,71,10,11,1,34,6,,38,52,.256,.354,.383,.737,136,106,,4,8,,,79/3
1908,crawfsa01,Sam Crawford,28,DET,AL,152,655,591,102,184,33,16,7,80,15,,37,28,.311,.355,.457,.812,160,270,,3,23,,,*83/9
1908,creebi01,Birdie Cree,25,NYY,AL,21,84,78,5,21,0,2,0,4,1,,7,12,.269,.345,.321,.665,116,25,,2,1,,,8
1908,crigelo01,Lou Criger,36,BOS,AL,84,259,237,12,45,4,2,0,25,1,,13,14,.190,.232,.224,.456,46,53,,0,7,,,2
1908,crissdo01,Dode Criss,23,SLB,AL,64,90,82,15,28,6,0,0,14,1,,9,5,.341,.407,.415,.821,167,34,,0,0,,,9/13
1908,dahlebi01,Bill Dahlen,38,BSN,NL,144,589,524,50,125,23,2,3,48,10,,35,45,.239,.296,.307,.604,94,161,,8,21,,,*6
1908,daleyto01,Tom Daley,23,CIN,NL,14,56,46,5,5,0,0,0,1,1,,3,6,.109,.196,.109,.305,-1,5,,2,0,,,9
1908,davidho01,Homer Davidson,23,CLE,AL,9,4,4,2,0,0,0,0,0,1,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/29
1908,davisge01,George Davis,37,CHW,AL,128,504,419,41,91,14,1,0,26,22,,41,46,.217,.298,.255,.553,81,107,,7,30,,,46/3
1908,davisha01,Harry Davis,34,PHA,AL,147,601,513,65,127,23,9,5,62,20,,61,56,.248,.332,.357,.689,118,183,,4,21,,,*3
1908,deinipe01,Pep Deininger,30,PHI,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/7
1908,delahfr01,Frank Delahanty,25,NYY,AL,37,134,125,12,32,1,2,0,10,9,,10,13,.256,.316,.296,.612,99,37,,1,1,,,7
1908,delahji01,Jim Delahanty,29,WSH,AL,83,324,287,33,91,11,4,1,30,16,,24,24,.317,.376,.394,.770,160,113,,3,9,,,4
1908,delahjo01,Joe Delahanty,32,STL,NL,140,552,499,37,127,14,11,1,44,11,,32,43,.255,.309,.333,.641,109,166,,7,15,,,*7
1908,devliar01,Art Devlin,28,NYG,NL,157,634,534,59,135,18,4,2,45,19,,62,31,.253,.346,.313,.659,105,167,,14,19,,,*5
1908,devorjo01,Josh Devore,20,NYG,NL,5,7,6,1,1,0,0,0,2,1,,1,1,.167,.286,.167,.452,42,1,,0,0,,,/9
1908,dinnebi01,Bill Dinneen,32,SLB,AL,27,62,59,4,12,1,0,0,1,0,,2,12,.203,.230,.220,.450,46,13,,0,1,,,1
1908,donahji02,Jiggs Donahue,28,CHW,AL,93,343,304,22,62,8,2,0,22,14,,25,30,.204,.271,.243,.515,69,74,,3,8,,,3
1908,donahpa01,Pat Donahue,23,BOS,AL,35,98,86,8,17,2,0,1,6,0,,9,12,.198,.289,.256,.544,75,22,,2,2,,,2/3
1908,donlimi01,Mike Donlin,30,NYG,NL,155,662,593,71,198,26,13,6,106,30,,23,39,.334,.364,.452,.816,154,268,,5,33,,,*97
1908,donovbi01,Bill Donovan,31,DET,AL,30,89,82,5,13,1,0,0,2,2,,10,26,.159,.250,.171,.421,35,14,,0,1,,,1
1908,donovmi01,Mike Donovan,26,NYY,AL,5,19,19,2,5,1,0,0,2,0,,0,6,.263,.263,.316,.579,88,6,,0,0,,,/5
1908,dooinre01,Red Dooin,29,PHI,NL,133,465,435,28,108,17,4,0,41,20,,17,20,.248,.283,.306,.589,86,133,,4,12,,,*2
1908,doolami01,Mickey Doolin,28,PHI,NL,129,483,445,29,104,25,4,2,49,5,,17,45,.234,.267,.321,.588,85,143,,3,19,,,*6
1908,dornegu01,Gus Dorner,31,BSN,NL,38,73,67,4,12,0,0,0,3,0,,0,8,.179,.179,.179,.358,15,12,,0,5,,,1
1908,doschja01,Jack Doscher,27,CIN,NL,7,17,15,0,2,0,0,0,0,0,,2,8,.133,.235,.133,.369,20,2,,0,0,,,/1
1908,doughpa01,Patsy Dougherty,31,CHW,AL,138,564,482,68,134,11,6,0,45,47,,58,51,.278,.367,.326,.693,127,157,,10,19,,,*7
1908,downsre01,Red Downs,24,DET,AL,84,302,289,28,64,10,3,1,35,2,,5,43,.221,.237,.287,.524,68,83,,1,8,,,4/5
1908,doylela01,Larry Doyle,21,NYG,NL,104,435,377,65,116,16,9,0,33,17,,22,21,.308,.354,.398,.752,134,150,,5,25,,,4
1908,doylesl01,Slow Joe Doyle,26,NYY,AL,12,18,14,1,3,0,0,0,0,0,,2,5,.214,.313,.214,.527,72,3,,0,0,,,1
1908,dubucje01,Jean Dubuc,19,CIN,NL,15,31,29,2,4,1,0,0,2,0,,0,10,.138,.138,.172,.310,0,5,,0,2,,,1
1908,dunnjo01,Joe Dunn,23,BRO,NL,20,67,64,3,11,3,0,0,5,0,,0,19,.172,.172,.219,.391,27,14,,0,2,,,2
1908,durbiki01,Kid Durbin,21,CHC,NL,14,35,28,3,7,1,0,0,0,0,,2,3,.250,.323,.286,.608,91,8,,1,1,,,8
1908,durhabu01,Bull Durham,31,NYG,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1908,dygerji01,Jimmy Dygert,23,PHA,AL,41,80,75,5,6,0,0,0,1,0,,1,23,.080,.092,.080,.172,-45,6,,0,5,,,1
1908,edmonbo01,Bob Edmondson,29,WSH,AL,26,87,80,5,15,4,1,0,2,0,,7,18,.188,.261,.263,.524,77,21,,1,0,,,9/87
1908,eganbe01,Ben Egan,24,PHA,AL,2,7,6,1,1,1,0,0,0,0,,1,3,.167,.286,.333,.619,96,2,,0,0,,,/2
1908,egandi01,Dick Egan,24,CIN,NL,18,77,68,8,14,3,1,0,5,7,,2,8,.206,.229,.279,.508,64,19,,0,6,,,4
1908,elberki01,Kid Elberfeld,33,NYY,AL,19,70,56,11,11,3,0,0,5,1,,6,3,.196,.328,.250,.578,88,14,,5,2,,,6
1908,evansst01,Steve Evans,23,NYG,NL,2,2,2,0,1,0,0,0,0,0,,0,0,.500,.500,.500,1.000,212,1,,0,0,,,/8
1908,eversjo01,Johnny Evers,26,CHC,NL,126,517,416,83,125,19,6,0,37,36,,66,14,.300,.402,.375,.777,143,156,,5,22,,,*4/9
1908,ewingbo01,Bob Ewing,35,CIN,NL,37,102,94,5,14,3,0,0,5,2,,2,16,.149,.200,.181,.381,23,17,,4,4,,,1
1908,falkecy01,Cy Falkenberg,28,TOT,AL,25,45,44,6,8,0,0,0,0,0,,0,17,.182,.182,.182,.364,21,8,,0,1,,,1
1908,falkecy01,Cy Falkenberg,28,WSH,AL,17,28,27,3,6,0,0,0,0,0,,0,10,.222,.222,.222,.444,50,6,,0,1,,,1
1908,falkecy01,Cy Falkenberg,28,CLE,AL,8,17,17,3,2,0,0,0,0,0,,0,7,.118,.118,.118,.235,-23,2,,0,0,,,/1
1908,farmeal01,Alex Farmer,31,BRO,NL,12,32,30,1,5,1,0,0,2,0,,1,3,.167,.194,.200,.394,28,6,,0,1,,,2
1908,ferguge01,Cecil Ferguson,24,BSN,NL,38,71,65,8,11,1,1,0,0,0,,5,14,.169,.229,.215,.444,43,14,,0,3,,,1
1908,ferriho01,Hobe Ferris,33,SLB,AL,148,603,555,54,150,26,7,2,74,6,,14,72,.270,.291,.353,.644,109,196,,2,30,,,*5
1908,fienelo01,Lou Fiene,23,CHW,AL,1,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,filesed01,Eddie Files,25,PHA,AL,2,3,3,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,finlape01,Pembroke Finlayson,19,BRO,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1908,flahepa02,Patsy Flaherty,32,BSN,NL,32,98,86,8,12,0,2,0,5,2,,6,23,.140,.196,.186,.382,23,16,,0,5,,,1
1908,flateja01,Jack Flater,24,PHA,AL,5,16,15,1,2,0,1,0,3,0,,0,7,.133,.133,.267,.400,26,4,,0,1,,,/1
1908,flickel01,Elmer Flick,32,CLE,AL,9,39,35,4,8,1,1,0,2,0,,3,3,.229,.289,.314,.604,97,11,,0,1,,,/9
1908,fosteed01,Ed Foster,23,CLE,AL,6,7,6,0,0,0,0,0,0,0,,0,1,.000,.143,.000,.143,-53,0,,1,0,,,/1
1908,foxja01,Jack Fox,27,PHA,AL,9,31,30,2,6,0,0,0,0,2,,0,7,.200,.200,.200,.400,27,6,,0,1,,,/98
1908,foxenbi01,Bill Foxen,29,PHI,NL,22,57,53,0,5,0,0,0,1,1,,3,19,.094,.143,.094,.237,-25,5,,0,1,,,1
1908,frasech01,Chick Fraser,34,CHC,NL,26,57,50,3,6,1,0,0,1,1,,2,13,.120,.154,.140,.294,-8,7,,0,5,,,1
1908,freemje01,Jerry Freeman,28,WSH,AL,154,583,531,45,134,15,5,1,45,6,,36,60,.252,.304,.305,.609,106,162,,3,9,,,*3
1908,frommar01,Art Fromme,24,STL,NL,20,40,36,2,5,0,0,0,2,0,,1,7,.139,.162,.139,.301,-2,5,,0,2,,,1
1908,gaisefr01,Fred Gaiser,22,STL,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,ganlebo01,Bob Ganley,33,WSH,AL,150,651,549,61,131,19,9,1,36,30,,45,41,.239,.299,.311,.610,106,171,,2,52,,,*7
1908,ganzejo01,John Ganzel,34,CIN,NL,112,427,388,32,97,16,10,1,53,6,,19,27,.250,.289,.351,.639,106,136,,2,18,,,*3
1908,gardnea01,Earle Gardner,24,NYY,AL,20,80,75,7,16,2,0,0,4,0,,1,6,.213,.234,.240,.474,54,18,,1,3,,,4
1908,gardnla01,Larry Gardner,22,BOS,AL,3,10,10,0,3,1,0,0,1,0,,0,1,.300,.300,.400,.700,124,4,,0,0,,,/5
1908,gehrihe01,Hank Gehring,27,WSH,AL,5,5,5,2,3,3,0,0,5,0,,0,1,.600,.600,1.200,1.800,506,6,,0,0,,,/1
1908,gessldo01,Doc Gessler,27,BOS,AL,128,508,435,55,134,13,14,3,63,19,,51,47,.308,.394,.423,.817,162,184,,11,10,,,*9
1908,gibsoge01,George Gibson,27,PIT,NL,143,518,486,37,111,19,4,2,45,4,,19,32,.228,.260,.296,.557,78,144,,2,10,,,*2
1908,gilbebi02,Billy Gilbert,32,STL,NL,89,308,276,12,59,7,0,0,10,6,,20,20,.214,.274,.239,.513,68,66,,3,8,,,4
1908,gillwa01,Warren Gill,29,PIT,NL,27,98,76,10,17,0,1,0,14,3,,11,6,.224,.366,.250,.616,97,19,,6,9,,,3
1908,gladefr01,Fred Glade,32,NYY,AL,5,10,10,0,0,0,0,0,0,0,,0,5,.000,.000,.000,.000,-100,0,,0,0,,,/1
1908,glazera01,Ralph Glaze,27,BOS,AL,10,12,13,0,1,0,0,0,0,0,,0,4,.077,.077,.077,.154,-51,1,,0,0,,,1
1908,gleaski01,Kid Gleason,41,PHI,NL,2,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/47
1908,goodwi01,Wilbur Good,22,CLE,AL,46,173,154,23,43,1,3,1,14,7,,13,33,.279,.351,.344,.695,127,53,,4,4,,,98/7
1908,grahape01,Peaches Graham,31,BSN,NL,75,258,215,22,59,5,0,0,22,4,,23,15,.274,.361,.298,.658,112,64,,6,6,,,2/4
1908,grahabi01,Bill Grahame,24,SLB,AL,21,42,42,0,5,0,0,0,0,0,,0,24,.119,.119,.119,.238,-23,5,,0,2,,,1
1908,graneja01,Jack Graney,22,CLE,AL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1908,granted01,Eddie Grant,25,PHI,NL,147,652,598,69,146,13,8,0,32,27,,35,71,.244,.289,.293,.582,84,175,,3,14,,,*56
1908,hahned01,Ed Hahn,32,CHW,AL,122,516,447,58,112,12,8,0,21,11,,39,21,.251,.329,.313,.642,110,140,,13,13,,,*97/8
1908,hannija01,Jack Hannifin,25,TOT,NL,91,298,259,30,53,6,2,2,22,7,,28,21,.205,.282,.266,.549,77,69,,0,11,,,546/798
1908,hannija01,Jack Hannifin,25,NYG,NL,1,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/9
1908,hannija01,Jack Hannifin,25,BSN,NL,90,296,257,30,53,6,2,2,22,7,,28,21,.206,.284,.268,.553,78,69,,0,11,,,546/798
