year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1968,bailebo01,Bob Bailey,25,LAD,NL,105,365,322,24,73,9,3,8,39,1,2,38,69,.227,.308,.348,.656,104,112,8,1,1,3,4,5/6
1968,bailest01,Steve Bailey,26,CLE,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,bakerdu01,Dusty Baker,19,ATL,NL,6,5,5,0,2,0,0,0,0,0,0,0,1,.400,.400,.400,.800,140,2,0,0,0,0,0,/8
1968,baldwda01,Dave Baldwin,30,WSA,AL,40,3,2,0,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,10,0,0,0,0,0,0,1
1968,bandosa01,Sal Bando,24,OAK,AL,162,674,605,67,152,25,5,9,67,13,4,51,78,.251,.314,.354,.668,108,214,12,7,6,5,6,*5/7
1968,bankser01,Ernie Banks,37,CHC,NL,150,595,552,71,136,27,0,32,83,2,0,27,67,.246,.287,.469,.756,118,259,12,5,9,2,4,*3
1968,barbest01,Steve Barber,30,NYY,AL,20,47,39,1,2,0,0,0,0,0,0,6,23,.051,.178,.051,.229,-26,2,0,0,2,0,0,1
1968,bartobo01,Bob Barton,26,SFG,NL,46,102,92,4,24,2,0,0,5,0,0,7,18,.261,.310,.283,.593,79,26,1,0,2,1,1,2
1968,batemjo01,John Bateman,27,HOU,NL,111,383,350,28,87,19,0,4,33,1,1,23,46,.249,.297,.337,.635,93,118,16,3,3,4,16,2
1968,beaucji01,Jim Beauchamp,28,CIN,NL,31,62,57,10,15,2,0,2,14,0,0,4,19,.263,.306,.404,.710,107,23,1,0,0,1,1,8/379
1968,beckegl01,Glenn Beckert,27,CHC,NL,155,685,643,98,189,28,4,4,37,8,4,31,20,.294,.326,.369,.695,103,237,6,2,5,4,0,*4
1968,bedelho01,Howie Bedell,32,PHI,NL,9,9,7,0,1,0,0,0,1,0,0,1,0,.143,.222,.143,.365,12,1,0,0,0,1,0,
1968,beenefr01,Fred Beene,25,BAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,belanma01,Mark Belanger,24,BAL,AL,145,530,472,40,98,13,0,2,21,10,1,40,114,.208,.272,.248,.520,59,117,9,4,9,6,2,*6
1968,bellga01,Gary Bell,31,BOS,AL,35,66,59,5,13,3,0,0,6,0,0,0,16,.220,.213,.271,.484,42,16,3,0,5,2,0,1
1968,benchjo01,Johnny Bench,20,CIN,NL,154,607,564,67,155,40,2,15,82,1,5,31,96,.275,.311,.433,.743,116,244,14,2,2,8,8,*2
1968,bennede01,Dennis Bennett,28,CAL,AL,16,15,13,0,1,0,0,0,0,0,0,0,9,.077,.077,.077,.154,-52,1,0,0,2,0,0,1
1968,berryke01,Ken Berry,27,CHW,AL,153,541,504,49,127,21,2,7,32,6,6,25,64,.252,.288,.343,.631,87,173,15,1,9,2,1,*8/9
1968,bertafr01,Frank Bertaina,24,WSA,AL,27,41,38,2,5,0,0,0,4,0,0,2,10,.132,.175,.132,.307,-4,5,1,0,1,0,0,1
1968,billija01,Jack Billingham,25,LAD,NL,50,6,3,0,0,0,0,0,0,0,0,1,1,.000,.250,.000,.250,-17,0,1,0,2,0,0,1
1968,billidi01,Dick Billings,25,WSA,AL,12,40,33,3,6,1,0,1,3,0,0,5,13,.182,.282,.303,.585,81,10,1,0,1,1,0,/75
1968,blairpa01,Paul Blair,24,BAL,AL,141,467,421,48,89,22,1,7,38,4,2,37,60,.211,.277,.318,.595,81,134,4,2,5,2,4,*8/5
1968,blasiwa01,Wade Blasingame,24,HOU,NL,22,8,5,0,0,0,0,0,0,0,0,3,2,.000,.375,.000,.375,22,0,0,0,0,0,0,1
1968,blassst01,Steve Blass,26,PIT,NL,35,88,80,7,11,1,0,0,8,0,0,2,30,.138,.155,.150,.305,-7,12,0,0,4,2,0,1/7
1968,blefacu01,Curt Blefary,24,BAL,AL,137,535,451,50,90,8,1,15,39,6,3,65,66,.200,.301,.322,.623,89,145,4,4,7,8,11,7923
1968,bobbra01,Randy Bobb,20,CHC,NL,7,9,8,0,1,0,0,0,0,0,0,1,2,.125,.222,.125,.347,4,1,0,0,0,0,0,/2
1968,boccajo01,John Boccabella,27,CHC,NL,7,17,14,0,1,0,0,0,1,0,0,2,2,.071,.176,.071,.248,-25,1,0,0,0,1,0,/27
1968,boglewa01,Warren Bogle,21,OAK,AL,16,5,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1968,bolinbo01,Bobby Bolin,29,SFG,NL,34,61,55,4,5,1,0,0,1,0,0,5,26,.091,.167,.109,.276,-16,6,0,0,1,0,0,1
1968,bondsbo01,Bobby Bonds,22,SFG,NL,81,349,307,55,78,10,5,9,35,16,7,38,84,.254,.336,.407,.743,122,125,0,1,1,2,0,98
1968,bookebu01,Buddy Booker,26,CHW,AL,5,6,5,0,0,0,0,0,0,0,0,1,2,.000,.167,.000,.167,-47,0,0,0,0,0,0,/2
1968,boozejo01,John Boozer,29,PHI,NL,38,11,9,0,1,0,0,0,0,0,0,0,4,.111,.111,.111,.222,-33,1,0,0,2,0,0,1
1968,boschdo01,Don Bosch,25,NYM,NL,50,122,111,14,19,1,0,3,7,0,2,9,33,.171,.231,.261,.493,48,29,2,0,1,1,1,8/7
1968,bosmadi01,Dick Bosman,24,WSA,AL,46,32,30,0,6,2,0,0,1,0,0,1,14,.200,.226,.267,.492,52,8,0,0,1,0,0,1
1968,bosweda01,Dave Boswell,23,MIN,AL,37,68,60,9,14,3,1,1,4,0,0,2,24,.233,.254,.367,.621,82,22,1,0,5,1,0,1
1968,bosweke01,Ken Boswell,22,NYM,NL,75,306,284,37,74,7,2,4,11,7,2,16,27,.261,.300,.342,.642,93,97,6,1,3,2,0,4
1968,boutoji01,Jim Bouton,29,NYY,AL,12,8,7,0,0,0,0,0,0,0,0,1,4,.000,.125,.000,.125,-58,0,0,0,0,0,0,1
1968,bowensa01,Sam Bowens,30,WSA,AL,57,127,115,14,22,4,0,4,7,0,0,11,39,.191,.262,.330,.592,82,38,0,0,1,0,0,97/8
1968,boyercl02,Clete Boyer,31,ATL,NL,71,291,273,19,62,7,2,4,17,2,0,16,32,.227,.275,.311,.586,75,85,8,2,0,0,3,5
1968,boyerke01,Ken Boyer,37,TOT,MLB,93,268,245,20,63,7,2,6,41,2,2,17,40,.257,.302,.376,.678,109,92,4,1,0,5,3,53
1968,boyerke01,Ken Boyer,37,CHW,AL,10,25,24,0,3,0,0,0,0,0,0,1,6,.125,.160,.125,.285,-14,3,2,0,0,0,0,/53
1968,boyerke01,Ken Boyer,37,LAD,NL,83,243,221,20,60,7,2,6,41,2,2,16,34,.271,.317,.403,.720,123,89,2,1,0,5,3,53
1968,brabege01,Gene Brabender,26,BAL,AL,37,40,35,2,3,1,0,1,4,0,0,1,23,.086,.108,.200,.308,-8,7,1,0,3,1,0,1
1968,bradfbu01,Buddy Bradford,23,CHW,AL,103,313,281,32,61,11,0,5,24,8,4,23,67,.217,.277,.310,.587,75,87,8,2,3,4,2,978
1968,brandro01,Ron Brand,28,HOU,NL,43,94,81,7,13,2,0,0,4,1,1,9,11,.160,.261,.185,.446,38,15,1,2,2,0,0,2/59
1968,brandbu01,Bucky Brandon,27,BOS,AL,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1968,breweji01,Jim Brewer,30,LAD,NL,54,10,9,0,2,0,0,0,2,0,0,0,1,.222,.222,.222,.444,39,2,0,0,1,0,0,1
1968,briggjo02,John Briggs,24,PHI,NL,110,399,338,36,86,13,1,7,31,8,5,58,72,.254,.364,.361,.725,119,122,3,1,1,1,4,389/7
1968,brilene01,Nelson Briles,24,STL,NL,33,95,80,5,11,2,0,0,5,0,0,4,21,.138,.186,.163,.349,6,13,2,1,9,1,0,1
1968,brinked01,Ed Brinkman,26,WSA,AL,77,215,193,12,36,3,0,0,6,0,0,19,31,.187,.259,.202,.462,44,39,6,0,3,0,5,6/47
1968,brittji02,Jim Britton,24,ATL,NL,34,23,21,1,3,0,0,0,0,0,0,0,6,.143,.143,.143,.286,-14,3,2,0,2,0,0,1
1968,brocklo01,Lou Brock,29,STL,NL,159,712,660,92,184,46,14,6,51,62,12,46,124,.279,.328,.418,.746,124,276,4,3,1,2,7,*7
1968,brownga01,Gates Brown,29,DET,AL,67,104,92,15,34,7,2,6,15,0,0,12,4,.370,.442,.685,1.127,234,63,2,0,0,0,1,7/3
1968,brownjo04,Jophery Brown,23,CHC,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,brownla01,Larry Brown,28,CLE,AL,154,554,495,43,116,18,3,6,35,1,1,43,46,.234,.300,.319,.619,89,158,12,5,6,4,10,*6
1968,brownol02,Ollie Brown,24,SFG,NL,40,100,95,7,22,4,0,0,11,1,0,3,23,.232,.270,.274,.544,63,26,1,2,0,0,0,9/87
1968,brownpa01,Paul Brown,27,PHI,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,brownby01,Byron Browne,25,HOU,NL,10,17,13,0,3,0,0,0,1,0,0,4,6,.231,.412,.231,.643,100,3,1,0,0,0,0,/9
1968,brunege01,George Brunet,33,CAL,AL,39,81,74,3,6,0,0,0,2,0,1,2,38,.081,.117,.081,.198,-38,6,3,1,4,0,0,1
1968,bryanbi01,Billy Bryan,29,WSA,AL,40,123,108,7,22,3,0,3,8,0,1,14,27,.204,.301,.315,.616,91,34,1,1,0,0,2,2
1968,bucheje01,Jerry Buchek,26,NYM,NL,73,207,192,8,35,4,0,1,11,1,1,10,53,.182,.234,.219,.453,37,42,8,3,2,0,5,54/7
1968,bufordo01,Don Buford,31,BAL,AL,130,494,426,65,120,13,4,15,46,27,12,57,46,.282,.367,.437,.804,144,186,1,4,1,6,5,487/59
1968,bunkewa01,Wally Bunker,23,BAL,AL,18,22,18,1,2,0,0,0,0,0,0,2,10,.111,.200,.111,.311,-3,2,0,0,2,0,0,1
1968,bunniji01,Jim Bunning,36,PIT,NL,27,53,51,0,5,1,0,0,3,0,0,0,17,.098,.098,.118,.216,-35,6,1,0,2,0,0,1
1968,burgmto01,Tom Burgmeier,24,CAL,AL,71,3,2,7,0,0,0,0,0,1,0,1,0,.000,.333,.000,.333,11,0,0,0,0,0,0,1/7
1968,buzhajo01,John Buzhardt,31,HOU,NL,39,18,16,0,4,0,0,0,1,0,0,1,6,.250,.294,.250,.544,67,4,1,0,1,0,0,1
1968,cainle01,Les Cain,20,DET,AL,8,7,7,0,1,1,0,0,0,0,0,0,2,.143,.143,.286,.429,26,2,0,0,0,0,0,/1
1968,callijo01,Johnny Callison,29,PHI,NL,121,448,398,46,97,18,4,14,40,4,3,42,70,.244,.319,.415,.734,120,165,6,3,3,2,4,*9
1968,campabe01,Bert Campaneris,26,OAK,AL,159,707,642,87,177,25,9,4,38,62,22,50,69,.276,.330,.361,.692,116,232,5,4,8,3,2,*6/7
1968,campaji01,Jim Campanis,24,LAD,NL,4,12,11,0,1,0,0,0,0,0,0,1,2,.091,.167,.091,.258,-18,1,1,0,0,0,0,/2
1968,campbda01,Dave Campbell,26,DET,AL,9,9,8,1,1,0,0,1,2,0,0,1,3,.125,.222,.500,.722,112,4,0,0,0,0,0,/4
1968,cannich01,Chris Cannizzaro,30,PIT,NL,25,70,58,5,14,2,2,1,7,0,0,9,13,.241,.343,.397,.740,124,23,2,0,3,0,4,2
1968,cardejo02,Jose Cardenal,24,CLE,AL,157,629,583,78,150,21,7,7,44,40,18,39,74,.257,.305,.353,.658,100,206,3,2,2,3,3,*8
1968,cardele01,Leo Cardenas,29,CIN,NL,137,499,452,45,106,13,2,7,41,2,1,36,83,.235,.292,.319,.611,79,144,16,2,6,3,18,*6
1968,cardwdo01,Don Cardwell,32,NYM,NL,30,64,61,3,3,0,0,1,4,0,0,0,34,.049,.049,.098,.148,-56,6,3,0,3,0,0,1
1968,carewro01,Rod Carew,22,MIN,AL,127,492,461,46,126,27,2,1,42,12,4,26,71,.273,.312,.347,.659,95,160,11,1,2,2,1,*4/6
1968,carloci01,Cisco Carlos,27,CHW,AL,29,37,31,0,2,0,0,0,0,0,0,1,15,.065,.121,.065,.186,-43,2,0,1,4,0,0,1
1968,carltst01,Steve Carlton,23,STL,NL,35,79,73,6,12,0,1,2,3,0,0,0,25,.164,.164,.274,.438,31,20,1,0,6,0,0,1
1968,carrocl02,Clay Carroll,27,TOT,NL,68,31,29,2,6,0,0,0,2,0,0,1,6,.207,.233,.207,.440,31,6,0,0,1,0,0,1
1968,carrocl02,Clay Carroll,27,ATL,NL,10,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1968,carrocl02,Clay Carroll,27,CIN,NL,58,26,24,2,6,0,0,0,2,0,0,1,5,.250,.280,.250,.530,57,6,0,0,1,0,0,1
1968,casanpa01,Paul Casanova,26,WSA,AL,96,335,322,19,63,6,0,4,25,0,1,7,52,.196,.210,.252,.461,42,81,8,0,1,5,1,2
1968,cashno01,Norm Cash,33,DET,AL,127,458,411,50,108,15,1,25,63,1,1,39,70,.263,.329,.487,.816,142,200,12,3,2,3,7,*3
1968,caterda01,Danny Cater,28,OAK,AL,147,550,504,53,146,28,3,6,62,8,7,35,43,.290,.336,.393,.729,127,198,21,2,5,4,3,*37/94
1968,causewa01,Wayne Causey,31,TOT,MLB,79,168,148,10,22,2,1,1,11,0,0,14,12,.149,.223,.196,.419,26,29,1,1,2,3,2,4/56
1968,causewa01,Wayne Causey,31,TOT,AL,63,129,111,8,18,2,0,0,7,0,0,14,8,.162,.260,.180,.440,33,20,1,1,2,1,2,4
1968,causewa01,Wayne Causey,31,CHW,AL,59,118,100,8,18,2,0,0,7,0,0,14,7,.180,.284,.200,.484,46,20,0,1,2,1,2,4
1968,causewa01,Wayne Causey,31,CAL,AL,4,11,11,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,1,0,0,0,0,/4
1968,causewa01,Wayne Causey,31,ATL,NL,16,39,37,2,4,0,1,1,4,0,0,0,4,.108,.103,.243,.346,1,9,0,0,0,2,0,/456
1968,cepedor01,Orlando Cepeda,30,STL,NL,157,656,600,71,149,26,2,16,73,8,6,43,96,.248,.306,.378,.685,106,227,13,9,0,4,13,*3
1968,chancde01,Dean Chance,27,MIN,AL,43,106,93,0,5,0,0,0,3,0,0,3,63,.054,.093,.054,.147,-56,5,0,1,9,0,0,1
1968,charled01,Ed Charles,35,NYM,NL,117,409,369,41,102,11,1,15,53,5,4,28,57,.276,.328,.434,.761,128,160,7,2,6,4,4,5/3
1968,chrisbo01,Bob Christian,22,DET,AL,3,3,3,0,1,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,194,2,0,0,0,0,0,/39
1968,ciminpe01,Pete Cimino,25,CAL,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,clarkri01,Rickey Clark,22,CAL,AL,21,31,28,2,3,0,0,0,0,0,0,0,14,.107,.107,.107,.214,-33,3,0,0,3,0,0,1
1968,clarkro02,Ron Clark,25,MIN,AL,104,250,227,14,42,5,1,1,13,3,2,16,44,.185,.245,.229,.474,41,52,2,2,5,0,2,564
1968,clarkho01,Horace Clarke,28,NYY,AL,148,607,579,52,133,6,1,2,26,20,7,23,46,.230,.258,.254,.512,60,147,8,0,3,2,0,*4
1968,clemedo01,Doug Clemens,29,PHI,NL,29,65,57,6,12,1,1,2,8,0,0,7,13,.211,.292,.368,.661,98,21,1,0,0,1,1,9/7
1968,clemero01,Roberto Clemente,33,PIT,NL,132,557,502,74,146,18,12,18,57,2,3,51,77,.291,.355,.482,.838,152,242,13,1,0,3,27,*9
1968,clenddo01,Donn Clendenon,32,PIT,NL,158,645,584,63,150,20,6,17,87,10,3,47,163,.257,.309,.399,.708,114,233,14,1,5,8,4,*3
1968,clinety01,Ty Cline,29,SFG,NL,116,310,291,37,65,6,3,1,28,0,2,11,26,.223,.253,.275,.528,58,80,4,1,6,1,1,7389
1968,clonito01,Tony Cloninger,27,TOT,NL,29,42,38,6,7,2,0,2,8,0,0,1,7,.184,.205,.395,.600,73,15,0,0,3,0,0,1
1968,clonito01,Tony Cloninger,27,ATL,NL,8,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1968,clonito01,Tony Cloninger,27,CIN,NL,21,38,34,6,7,2,0,2,8,0,0,1,5,.206,.229,.441,.670,93,15,0,0,3,0,0,1
1968,coggifr01,Frank Coggins,24,WSA,AL,62,183,171,15,30,6,1,0,7,1,1,9,33,.175,.215,.222,.438,36,38,3,0,2,1,2,4
1968,colavro01,Rocky Colavito,34,TOT,MLB,79,235,204,21,43,5,2,8,24,0,1,29,35,.211,.311,.373,.683,112,76,7,1,0,1,1,97/1
1968,colavro01,Rocky Colavito,34,LAD,NL,40,129,113,8,23,3,0,3,11,0,1,15,18,.204,.295,.310,.604,89,35,6,0,0,1,1,79
1968,colavro01,Rocky Colavito,34,NYY,AL,39,106,91,13,20,2,2,5,13,0,0,14,17,.220,.330,.451,.781,141,41,1,1,0,0,0,9/71
1968,colbena01,Nate Colbert,22,HOU,NL,20,56,53,5,8,1,0,0,4,1,1,1,23,.151,.164,.170,.333,2,9,2,0,1,1,0,/3879
1968,colemjo05,Joe Coleman,21,WSA,AL,34,78,70,2,9,2,0,0,3,0,0,2,22,.129,.153,.157,.310,-4,11,3,0,6,0,0,1
1968,collike01,Kevin Collins,21,NYM,NL,58,168,154,12,31,5,2,1,13,0,1,7,37,.201,.233,.279,.512,54,43,2,0,5,2,2,5/46
1968,coltola01,Larry Colton,26,PHI,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,comerwa01,Wayne Comer,24,DET,AL,48,51,48,8,6,0,1,1,3,0,0,2,7,.125,.160,.229,.389,16,11,4,0,1,0,0,7/29
1968,connobi01,Bill Connors,26,NYM,NL,9,3,1,0,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,504,1,0,0,1,0,0,/1
1968,coombda01,Danny Coombs,26,HOU,NL,40,10,10,1,4,0,0,0,2,0,0,0,5,.400,.400,.400,.800,145,4,0,0,0,0,0,1
1968,corrapa01,Pat Corrales,27,CIN,NL,20,64,56,3,15,4,0,0,6,0,0,6,16,.268,.349,.339,.688,103,19,1,1,1,0,0,2
1968,cottich01,Chuck Cottier,32,CAL,AL,33,69,67,2,13,4,1,0,1,0,0,2,15,.194,.217,.284,.501,55,19,0,0,0,0,0,5/4
1968,coxbo01,Bobby Cox,27,NYY,AL,135,490,437,33,100,15,1,7,41,3,2,41,85,.229,.300,.316,.616,91,138,9,5,3,4,7,*5
1968,coxca01,Casey Cox,26,WSA,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,crawfwi01,Willie Crawford,21,LAD,NL,61,198,175,25,44,12,1,4,14,1,3,20,64,.251,.335,.400,.735,129,70,0,2,1,0,0,7/98
1968,cuellmi01,Mike Cuellar,31,HOU,NL,28,61,57,3,11,1,0,1,3,0,0,0,25,.193,.207,.263,.470,43,15,0,1,3,0,0,1
1968,culleti01,Tim Cullen,26,TOT,AL,119,302,269,24,62,11,2,3,29,0,0,22,35,.230,.295,.320,.615,86,86,5,3,7,1,6,46/5
1968,culleti01,Tim Cullen,26,CHW,AL,72,176,155,16,31,7,0,2,13,0,0,15,23,.200,.275,.284,.559,67,44,3,1,5,0,5,4
1968,culleti01,Tim Cullen,26,WSA,AL,47,126,114,8,31,4,2,1,16,0,0,7,12,.272,.323,.368,.691,113,42,2,2,2,1,1,64/5
1968,culpra01,Ray Culp,26,BOS,AL,35,81,70,4,8,1,0,0,3,0,0,3,38,.114,.162,.129,.291,-13,9,0,1,7,0,0,1
1968,culvege01,George Culver,24,CIN,NL,49,80,66,2,8,1,0,0,2,0,0,3,24,.121,.159,.136,.296,-12,9,2,0,11,0,0,1
1968,cumbejo01,John Cumberland,21,NYY,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1968,dalcabr01,Bruce Dal Canton,27,PIT,NL,7,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1968,dalrycl01,Clay Dalrymple,31,PHI,NL,85,269,241,19,50,9,1,3,26,1,2,22,57,.207,.272,.290,.563,70,70,4,1,1,4,9,2
1968,davalvi01,Vic Davalillo,31,TOT,AL,144,545,519,49,144,17,7,3,31,25,16,18,53,.277,.301,.355,.656,102,184,4,1,4,3,1,*89/7
1968,davalvi01,Vic Davalillo,31,CLE,AL,51,186,180,15,43,2,3,2,13,8,6,3,19,.239,.254,.317,.571,73,57,2,1,1,1,0,9/78
1968,davalvi01,Vic Davalillo,31,CAL,AL,93,359,339,34,101,15,4,1,18,17,10,15,34,.298,.326,.375,.700,117,127,2,0,3,2,1,89
1968,davenji01,Jim Davenport,34,SFG,NL,113,307,272,27,61,1,1,1,17,0,3,26,32,.224,.292,.246,.538,63,67,8,0,9,0,0,56/4
1968,davidte01,Ted Davidson,28,TOT,NL,27,3,2,1,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,6,0,0,0,0,0,0,1
1968,davidte01,Ted Davidson,28,CIN,NL,23,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1968,davidte01,Ted Davidson,28,ATL,NL,4,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,,0,0,0,0,0,0,/1
1968,davisro01,Ron Davis,26,TOT,NL,85,323,296,33,60,14,3,1,17,1,4,18,65,.203,.255,.280,.536,63,83,3,4,2,3,0,89/7
1968,davisro01,Ron Davis,26,HOU,NL,52,236,217,22,46,10,1,1,12,0,4,13,48,.212,.268,.281,.549,68,61,1,4,1,1,0,8
1968,davisro01,Ron Davis,26,STL,NL,33,87,79,11,14,4,2,0,5,1,0,5,17,.177,.221,.278,.499,50,22,2,0,1,2,0,98/7
1968,davisto02,Tommy Davis,29,CHW,AL,132,482,456,30,122,5,3,8,50,4,2,16,48,.268,.289,.344,.633,88,157,16,0,4,6,3,*7/39
