year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1985,bedrost01,Steve Bedrosian,27,ATL,NL,37,71,64,3,5,0,0,0,1,0,0,1,22,.078,.092,.078,.170,-53,5,0,0,6,0,0,1
1985,bellbu01,Buddy Bell,33,TOT,MLB,151,635,560,61,128,28,5,10,68,3,3,67,48,.229,.309,.350,.659,81,196,24,1,1,6,3,*5
1985,bellbu01,Buddy Bell,33,TEX,AL,84,351,313,33,74,13,3,4,32,3,2,33,21,.236,.308,.335,.643,76,105,14,1,0,4,1,5
1985,bellbu01,Buddy Bell,33,CIN,NL,67,284,247,28,54,15,2,6,36,0,1,34,27,.219,.311,.368,.679,87,91,10,0,1,2,2,5
1985,bellge02,George Bell,25,TOR,AL,157,667,607,87,167,28,6,28,95,21,6,43,90,.275,.327,.479,.807,115,291,8,8,0,8,6,*7/5
1985,bellira01,Rafael Belliard,23,PIT,NL,17,20,20,1,4,0,0,0,1,0,0,0,5,.200,.200,.200,.400,13,4,0,0,0,0,0,6
1985,benedbr01,Bruce Benedict,29,ATL,NL,70,237,208,12,42,6,0,0,20,0,1,22,12,.202,.279,.231,.510,42,48,8,1,4,2,1,2
1985,beniqju01,Juan Beniquez,35,CAL,AL,132,460,411,54,125,13,5,8,42,4,3,34,46,.304,.364,.418,.782,114,172,16,5,9,1,3,3897D/56
1985,bentobu01,Butch Benton,27,CLE,AL,31,73,67,5,12,4,0,0,7,0,0,3,9,.179,.208,.239,.447,23,16,1,0,1,2,2,2
1985,berenju01,Juan Berenguer,30,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1985,berenbr01,Bruce Berenyi,30,NYM,NL,3,6,4,1,1,1,0,0,1,0,0,0,2,.250,.250,.500,.750,106,2,0,0,2,0,0,/1
1985,bergmda01,Dave Bergman,32,DET,AL,69,157,140,8,25,2,0,3,7,0,0,14,15,.179,.250,.257,.507,40,36,6,0,1,2,0,3/D7
1985,bernato01,Tony Bernazard,28,CLE,AL,153,579,500,73,137,26,3,11,59,17,9,69,72,.274,.361,.404,.765,111,202,11,1,5,4,2,*4/6
1985,berrada01,Dale Berra,28,NYY,AL,48,118,109,8,25,5,1,1,8,1,1,7,20,.229,.276,.321,.597,65,35,2,0,2,0,0,5/6
1985,bevacku01,Kurt Bevacqua,38,SDP,NL,71,167,138,17,33,6,0,3,25,0,0,25,17,.239,.349,.348,.697,97,48,3,0,1,3,5,5/37
1985,biancbu01,Buddy Biancalana,25,KCR,AL,81,161,138,21,26,5,1,1,6,1,4,17,34,.188,.277,.261,.538,50,36,1,0,5,0,0,6/4D
1985,bielemi01,Mike Bielecki,25,PIT,NL,13,12,10,1,0,0,0,0,0,0,0,1,5,.000,.091,.000,.091,-72,0,0,0,1,0,0,1
1985,bilarda01,Dann Bilardello,26,CIN,NL,42,108,102,6,17,0,0,1,9,0,0,4,15,.167,.206,.196,.402,11,20,5,1,1,0,1,2
1985,blockte01,Terry Blocker,25,NYM,NL,18,16,15,1,1,0,0,0,0,0,0,1,2,.067,.125,.067,.192,-44,1,0,0,0,0,0,/789
1985,bluevi01,Vida Blue,35,SFG,NL,33,41,30,0,4,1,0,0,0,0,0,3,12,.133,.212,.167,.379,10,5,0,0,8,0,0,1
1985,bochtbr01,Bruce Bochte,34,OAK,AL,137,474,424,48,125,17,1,14,60,3,1,49,58,.295,.367,.439,.806,128,186,14,0,0,1,6,*3
1985,bochybr01,Bruce Bochy,30,SDP,NL,48,120,112,16,30,2,0,6,13,0,0,6,30,.268,.305,.446,.752,109,50,1,0,2,0,1,2
1985,boddimi01,Mike Boddicker,27,BAL,AL,2,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1/D
1985,boevejo01,Joe Boever,24,STL,NL,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1985,boggswa01,Wade Boggs,27,BOS,AL,161,758,653,107,240,42,3,8,78,2,1,96,61,.368,.450,.478,.928,151,312,20,4,3,2,5,*5
1985,bonilju01,Juan Bonilla,29,NYY,AL,8,16,16,0,2,1,0,0,2,0,0,0,3,.125,.125,.188,.313,-15,3,0,0,0,0,0,/4
1985,bonneba01,Barry Bonnell,31,SEA,AL,48,117,111,9,27,8,0,1,10,1,2,6,19,.243,.282,.342,.624,71,38,1,0,0,0,1,9/73D
1985,bookegr01,Greg Booker,25,SDP,NL,17,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1985,boonebo01,Bob Boone,37,CAL,AL,150,520,460,37,114,17,0,5,55,1,2,37,35,.248,.306,.317,.623,72,146,12,3,16,4,2,*2
1985,bosleth01,Thad Bosley,28,CHC,NL,108,202,180,25,59,6,3,7,27,5,1,20,29,.328,.391,.511,.902,141,92,3,0,0,2,1,7/98
1985,bostoda01,Daryl Boston,22,CHW,AL,95,248,232,20,53,13,1,3,15,8,6,14,44,.228,.271,.332,.603,62,77,3,0,1,1,1,8/9D
1985,botelde01,Derek Botelho,28,CHC,NL,11,15,14,2,2,0,0,0,0,0,0,1,5,.143,.200,.143,.343,-6,2,0,0,0,0,0,1
1985,bowala01,Larry Bowa,39,TOT,NL,86,234,214,15,50,7,4,0,15,5,1,13,22,.234,.276,.304,.580,57,65,3,0,6,1,2,6/4
1985,bowala01,Larry Bowa,39,CHC,NL,72,212,195,13,48,6,4,0,13,5,1,11,20,.246,.285,.318,.603,62,62,3,0,5,1,2,6
1985,bowala01,Larry Bowa,39,NYM,NL,14,22,19,2,2,1,0,0,2,0,0,2,2,.105,.190,.158,.348,-1,3,0,0,1,0,0,/64
1985,bradlph01,Phil Bradley,26,SEA,AL,159,714,641,100,192,33,8,26,88,22,9,55,129,.300,.365,.498,.862,134,319,14,12,4,2,4,*789
1985,bradlsc01,Scott Bradley,25,NYY,AL,19,51,49,4,8,2,1,0,1,0,0,1,5,.163,.196,.245,.441,21,12,2,1,0,0,0,/D2
1985,braunst01,Steve Braun,37,STL,NL,64,79,67,7,16,4,0,1,6,0,0,10,9,.239,.342,.343,.685,93,23,0,1,0,1,1,/79
1985,breamsi01,Sid Bream,24,TOT,NL,50,171,148,18,34,7,0,6,21,0,2,18,24,.230,.310,.399,.708,99,59,4,0,3,2,5,3
1985,breamsi01,Sid Bream,24,LAD,NL,24,63,53,4,7,0,0,3,6,0,0,7,10,.132,.230,.302,.531,50,16,0,0,2,1,3,3
1985,breamsi01,Sid Bream,24,PIT,NL,26,108,95,14,27,7,0,3,15,0,2,11,14,.284,.355,.453,.808,126,43,4,0,1,1,2,3
1985,brenlbo01,Bob Brenly,31,SFG,NL,133,505,440,41,97,16,1,19,56,1,4,57,62,.220,.311,.391,.702,100,172,6,2,4,2,5,*253
1985,brennto01,Tom Brennan,32,LAD,NL,12,9,8,0,1,0,0,0,0,0,0,0,1,.125,.125,.125,.250,-28,1,0,0,1,0,0,1
1985,brettge01,George Brett,32,KCR,AL,155,665,550,108,184,38,5,30,112,9,1,103,49,.335,.436,.585,1.022,179,322,12,3,0,9,31,*5/D
1985,brockgr01,Greg Brock,28,LAD,NL,129,496,438,64,110,19,0,21,66,4,2,54,72,.251,.332,.438,.770,118,192,9,0,2,2,4,*3
1985,brookto01,Tom Brookens,31,DET,AL,156,522,485,54,115,34,6,7,47,14,5,27,78,.237,.277,.375,.652,78,182,8,0,9,1,0,*5/642D
1985,brookhu01,Hubie Brooks,28,MON,NL,156,652,605,67,163,34,7,13,100,6,9,34,79,.269,.310,.413,.723,106,250,20,5,0,8,6,*6
1985,brouhma01,Mark Brouhard,29,MIL,AL,37,115,108,11,28,7,2,1,13,0,0,5,26,.259,.298,.389,.687,88,42,2,1,1,0,1,97/D
1985,brownbo04,Bobby Brown,31,SDP,NL,79,91,84,8,13,3,0,0,6,6,4,5,20,.155,.200,.190,.390,11,16,2,0,1,1,0,9/87
1985,brownch02,Chris Brown,23,SFG,NL,131,482,432,50,117,20,3,16,61,2,3,38,78,.271,.345,.442,.787,124,191,19,11,1,0,4,*5
1985,brownmi02,Mike Brown,25,TOT,MLB,117,397,358,52,109,27,3,9,53,2,3,29,48,.304,.355,.472,.828,129,169,16,1,6,3,4,9/D87
1985,brownmi02,Mike Brown,25,CAL,AL,60,164,153,23,41,9,1,4,20,0,1,7,21,.268,.304,.418,.723,96,64,9,1,3,0,0,9/D87
1985,brownmi02,Mike Brown,25,PIT,NL,57,233,205,29,68,18,2,5,33,2,2,22,27,.332,.391,.512,.903,153,105,7,0,3,3,4,9
1985,brownto05,Tom Browning,25,CIN,NL,39,101,88,4,17,2,1,0,2,0,0,4,29,.193,.228,.239,.467,29,21,2,0,9,0,0,1
1985,brummgl01,Glenn Brummer,30,TEX,AL,49,121,108,7,30,4,0,0,5,1,5,11,22,.278,.355,.315,.670,85,34,2,2,0,0,1,2/D9
1985,brunato01,Tom Brunansky,24,MIN,AL,157,651,567,71,137,28,4,27,90,5,3,71,86,.242,.320,.448,.767,104,254,12,0,0,13,7,*9/8
1985,brusswa01,Warren Brusstar,33,CHC,NL,51,8,7,0,1,0,0,0,0,0,0,1,5,.143,.250,.143,.393,9,1,0,0,0,0,0,1
1985,bryanra01,Ralph Bryant,24,LAD,NL,6,6,6,0,2,0,0,0,1,0,0,0,2,.333,.333,.333,.667,91,2,0,0,0,0,0,/79
1985,buchabo01,Bob Buchanan,24,CIN,NL,14,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1985,bucknbi01,Bill Buckner,35,BOS,AL,162,719,673,89,201,46,3,16,110,18,4,30,36,.299,.325,.447,.773,106,301,16,2,2,11,5,*3
1985,buechst01,Steve Buechele,23,TEX,AL,69,236,219,22,48,6,3,6,21,3,2,14,38,.219,.271,.356,.627,70,78,11,2,0,1,2,5/4
1985,bulloer01,Eric Bullock,25,HOU,NL,18,26,25,3,7,2,0,0,2,0,1,1,3,.280,.308,.360,.668,89,9,0,0,0,0,0,/79
1985,bumbral01,Al Bumbry,38,SDP,NL,68,103,95,6,19,3,0,1,10,2,0,7,9,.200,.255,.263,.518,46,25,4,0,1,0,0,7/89
1985,burketi01,Tim Burke,26,MON,NL,78,11,10,0,1,0,0,0,0,0,0,1,5,.100,.182,.100,.282,-17,1,0,0,0,0,0,1
1985,burroje01,Jeff Burroughs,34,TOR,AL,86,227,191,19,49,9,3,6,28,0,1,34,36,.257,.366,.429,.795,114,82,7,0,0,2,1,D
1985,bushra01,Randy Bush,26,MIN,AL,97,265,234,26,56,13,3,10,35,3,0,24,30,.239,.321,.449,.769,104,105,3,5,0,2,1,7D/93
1985,butersa01,Sal Butera,32,MON,NL,67,138,120,11,24,1,0,3,12,0,0,13,12,.200,.281,.283,.565,62,34,1,1,3,1,1,2/1
1985,butlebr01,Brett Butler,28,CLE,AL,152,666,591,106,184,28,14,5,50,47,20,63,42,.311,.377,.431,.808,123,255,8,1,8,3,2,*8/D
1985,cabelen01,Enos Cabell,35,TOT,NL,117,367,335,40,91,19,1,2,36,9,3,30,36,.272,.332,.352,.684,95,118,5,0,2,0,1,35/97
1985,cabelen01,Enos Cabell,35,HOU,NL,60,159,143,20,35,8,1,2,14,3,1,16,15,.245,.321,.357,.677,92,51,5,0,0,0,0,3
1985,cabelen01,Enos Cabell,35,LAD,NL,57,208,192,20,56,11,0,0,22,6,2,14,21,.292,.340,.349,.689,97,67,0,0,2,0,1,53/97
1985,caldeiv01,Ivan Calderon,23,SEA,AL,67,233,210,37,60,16,4,8,28,4,2,19,45,.286,.349,.514,.863,134,108,10,2,1,1,1,79/D38
1985,calhoje01,Jeff Calhoun,27,HOU,NL,44,7,5,0,0,0,0,0,1,0,0,1,2,.000,.143,.000,.143,-56,0,0,0,0,1,0,1
1985,campri01,Rick Camp,32,ATL,NL,66,15,13,1,3,0,0,1,2,0,0,1,5,.231,.286,.462,.747,102,6,0,0,1,0,0,1
1985,campbbi02,Bill Campbell,36,STL,NL,50,9,6,2,2,0,0,0,1,0,1,3,2,.333,.556,.333,.889,155,2,0,0,0,0,0,1
1985,candejo01,John Candelaria,31,TOT,MLB,37,3,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1985,candejo01,John Candelaria,31,PIT,NL,37,3,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1985,cangejo01,John Cangelosi,22,CHW,AL,5,4,2,2,0,0,0,0,0,0,0,0,1,.000,.333,.000,.333,0,0,0,1,1,0,0,/8D
1985,cansejo01,Jose Canseco,20,OAK,AL,29,100,96,16,29,3,0,5,13,1,1,4,31,.302,.330,.490,.820,130,47,1,0,0,0,0,97/8
1985,caprani01,Nick Capra,27,TEX,AL,8,8,8,1,1,0,0,0,0,0,0,0,0,.125,.125,.125,.250,-31,1,0,0,0,0,0,/987
1985,carewro01,Rod Carew,39,CAL,AL,127,518,443,69,124,17,3,2,39,5,5,64,47,.280,.371,.345,.717,99,153,8,1,9,1,9,*3
1985,carltst01,Steve Carlton,40,PHI,NL,16,31,28,2,5,1,0,0,3,0,0,1,8,.179,.200,.214,.414,15,6,1,0,1,1,0,1
1985,carmado01,Don Carman,25,PHI,NL,71,4,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1985,cartega01,Gary Carter,31,NYM,NL,149,633,555,83,156,17,1,32,100,1,1,69,46,.281,.365,.488,.853,138,271,18,6,0,3,16,*2/39
1985,cartejo01,Joe Carter,25,CLE,AL,143,523,489,64,128,27,0,15,59,24,6,25,74,.262,.298,.409,.707,93,200,9,2,3,4,2,*793/D845
1985,castibo01,Bobby Castillo,30,LAD,NL,36,13,10,0,1,0,0,0,0,0,0,1,4,.100,.182,.100,.282,-17,1,0,0,2,0,0,1
1985,castica01,Carmelo Castillo,27,CLE,AL,67,198,184,27,45,5,1,11,25,3,0,11,40,.245,.298,.462,.760,106,85,6,3,0,0,0,9/D
1985,castima02,Marty Castillo,28,DET,AL,57,87,84,4,10,2,0,2,5,0,2,2,19,.119,.138,.214,.352,-5,18,1,0,0,1,0,25
1985,caudibi01,Bill Caudill,28,TOR,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1985,cedence01,Cesar Cedeno,34,TOT,NL,111,327,296,38,86,16,1,9,49,14,6,24,42,.291,.347,.443,.789,117,131,7,3,1,3,3,37/98
1985,cedence01,Cesar Cedeno,34,CIN,NL,83,245,220,24,53,12,0,3,30,9,5,19,35,.241,.307,.336,.644,78,74,5,3,1,2,1,73/89
1985,cedence01,Cesar Cedeno,34,STL,NL,28,82,76,14,33,4,1,6,19,5,1,5,7,.434,.463,.750,1.213,235,57,2,0,0,1,2,3/79
1985,ceronri01,Rick Cerone,31,ATL,NL,96,316,282,15,61,9,0,3,25,0,3,29,25,.216,.288,.280,.568,57,79,15,1,0,4,1,2
1985,ceyro01,Ron Cey,37,CHC,NL,145,564,500,64,116,18,2,22,63,1,1,58,106,.232,.316,.408,.724,94,204,10,4,0,2,9,*5
1985,chambal01,Al Chambers,24,SEA,AL,4,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1985,chambch01,Chris Chambliss,36,ATL,NL,101,189,170,16,40,7,0,3,21,0,0,18,22,.235,.307,.329,.636,75,56,5,0,0,1,4,3
1985,chapmke01,Kelvin Chapman,29,NYM,NL,62,159,144,16,25,3,0,0,7,5,4,9,15,.174,.231,.194,.425,21,28,2,2,3,1,0,4/5
1985,childro01,Rocky Childress,23,PHI,NL,16,8,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,-7,1,0,0,2,0,0,1
1985,chrisjo02,John Christensen,24,NYM,NL,51,133,113,10,21,4,1,3,13,1,2,19,23,.186,.303,.319,.622,75,36,3,0,1,0,1,9/78
1985,clarkbo04,Bobby Clark,30,MIL,AL,29,101,93,6,21,3,0,0,8,1,1,7,19,.226,.277,.258,.535,49,24,3,0,0,1,0,89/7
1985,clarkja01,Jack Clark,29,STL,NL,126,532,442,71,124,26,3,22,87,1,4,83,88,.281,.393,.502,.895,149,222,10,2,0,5,14,*39
1985,clemepa01,Pat Clements,23,TOT,MLB,28,4,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,88,1,0,0,1,0,0,1
1985,clemepa01,Pat Clements,23,CAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1985,clemepa01,Pat Clements,23,PIT,NL,27,4,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,88,1,0,0,1,0,0,1
1985,colemvi01,Vince Coleman,23,STL,NL,151,692,636,107,170,20,10,1,40,110,25,50,115,.267,.320,.335,.655,84,213,3,0,5,1,1,*789
1985,colesda01,Darnell Coles,23,SEA,AL,27,71,59,8,14,4,0,1,5,0,1,9,17,.237,.338,.356,.694,91,21,0,1,0,2,0,6/5D7
1985,collida02,Dave Collins,32,OAK,AL,112,418,379,52,95,16,4,4,29,29,8,29,37,.251,.303,.346,.648,84,131,6,1,5,4,2,7
1985,conceda01,Dave Concepcion,37,CIN,NL,155,620,560,59,141,19,2,7,48,16,12,50,67,.252,.314,.330,.645,78,185,23,3,3,4,3,*6/5
1985,conceon01,Onix Concepcion,27,KCR,AL,131,349,314,32,64,5,1,2,20,4,4,16,29,.204,.255,.245,.500,39,77,8,6,12,1,0,*6/4
1985,connafr02,Fritzie Connally,27,BAL,AL,50,135,112,16,26,4,0,3,15,0,0,19,21,.232,.346,.348,.694,94,39,1,1,2,1,0,5/3D
1985,coopece01,Cecil Cooper,35,MIL,AL,154,674,631,82,185,39,8,16,99,10,3,30,77,.293,.322,.456,.779,112,288,24,2,1,10,3,*3D
1985,corcoti01,Tim Corcoran,32,PHI,NL,103,219,182,11,39,6,1,0,22,0,0,29,20,.214,.312,.258,.570,60,47,6,0,1,7,4,3/79
1985,correed01,Ed Correa,19,CHW,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1985,cottohe01,Henry Cotto,24,NYY,AL,34,60,56,4,17,1,0,1,6,1,1,3,12,.304,.339,.375,.714,98,21,1,0,1,0,0,87/9
1985,cowenal01,Al Cowens,33,SEA,AL,122,487,452,59,120,32,5,14,69,0,0,30,56,.265,.310,.451,.761,106,204,23,1,0,4,3,*9/D
1985,coxda01,Danny Cox,25,STL,NL,35,93,79,3,12,1,0,0,6,0,0,4,24,.152,.200,.165,.365,3,13,1,1,8,1,0,1
1985,cruzjo01,Jose Cruz,37,HOU,NL,141,590,544,69,163,34,4,9,79,16,5,43,74,.300,.349,.426,.776,119,232,11,0,0,3,10,*7/8
1985,cruzju01,Julio Cruz,30,CHW,AL,91,270,234,28,46,2,3,0,15,8,5,32,40,.197,.297,.231,.528,45,54,6,2,1,1,0,4/D
1985,darliro01,Ron Darling,24,NYM,NL,42,93,76,9,13,4,0,0,0,1,0,4,25,.171,.213,.224,.436,23,17,0,0,13,0,0,1
1985,dauerri01,Rich Dauer,32,BAL,AL,85,234,208,25,42,7,0,2,14,0,1,20,7,.202,.275,.264,.540,51,55,9,1,5,0,0,45/3
1985,daultda01,Darren Daulton,23,PHI,NL,36,119,103,14,21,3,1,4,11,3,0,16,37,.204,.311,.369,.680,88,38,1,0,0,0,0,2
1985,davisal01,Alvin Davis,24,SEA,AL,155,677,578,78,166,33,1,18,78,1,2,90,71,.287,.381,.441,.822,125,255,14,2,0,7,7,*3
1985,davisch01,Chili Davis,25,SFG,NL,136,551,481,53,130,25,2,13,56,15,7,62,74,.270,.349,.412,.761,117,198,16,0,1,7,12,*98
1985,daviser01,Eric Davis,23,CIN,NL,56,131,122,26,30,3,3,8,18,16,3,7,39,.246,.287,.516,.803,117,63,1,0,2,0,0,87/9
1985,davisge03,Gerry Davis,26,SDP,NL,44,64,58,10,17,3,1,0,2,0,0,5,7,.293,.349,.379,.729,105,22,2,0,1,0,0,9/78
1985,davisgl01,Glenn Davis,24,HOU,NL,100,390,350,51,95,11,0,20,64,0,0,27,68,.271,.332,.474,.807,127,166,12,7,2,4,6,3/9
1985,davisjo02,Jody Davis,28,CHC,NL,142,536,482,47,112,30,0,17,58,1,0,48,83,.232,.300,.400,.700,87,193,14,0,2,4,5,*2
1985,davisma01,Mark Davis,24,SFG,NL,77,16,12,0,3,0,1,0,0,0,1,0,5,.250,.250,.417,.667,88,5,0,0,4,0,0,1
1985,davismi02,Mike Davis,26,OAK,AL,154,604,547,92,157,34,1,24,82,24,10,50,99,.287,.348,.484,.832,134,265,10,2,3,2,8,*98
1985,davistr01,Trench Davis,24,PIT,NL,2,7,7,1,1,0,0,0,0,1,0,0,0,.143,.143,.143,.286,-19,1,1,0,0,0,0,/8
1985,dawlebi01,Bill Dawley,27,HOU,NL,49,11,10,1,2,0,0,0,0,0,0,1,3,.200,.273,.200,.473,36,2,0,0,0,0,0,1
1985,dawsoan01,Andre Dawson,30,MON,NL,139,570,529,65,135,27,2,23,91,13,4,29,92,.255,.295,.444,.739,109,235,12,4,1,7,8,*98
1985,dayetbr01,Brian Dayett,28,CHC,NL,22,27,26,1,6,0,0,1,4,0,0,0,6,.231,.259,.346,.605,62,9,1,1,0,0,0,7
