year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1896,brownto01,Tom Brown,35,WHS,NL,116,513,435,87,128,17,6,2,59,28,,58,49,.294,.385,.375,.759,101,163,,6,14,,,*O
1896,burkeed01,Eddie Burke,29,CIN,NL,122,575,521,120,177,24,9,1,52,53,,41,29,.340,.392,.426,.818,110,222,,4,9,,,*O
1896,burkeje01,Jesse Burkett,27,CLV,NL,133,647,586,160,240,27,16,6,72,34,,49,19,.410,.461,.541,1.002,157,317,,7,5,,,*O
1896,burrebu01,Buster Burrell,29,BRO,NL,62,225,206,19,62,11,3,0,23,1,,15,13,.301,.348,.383,.732,98,79,,0,4,,,2
1896,campfsa01,Sal Campfield,28,NYG,NL,6,13,12,2,2,1,0,0,3,0,,1,2,.167,.231,.250,.481,28,3,,0,0,,,/1
1896,carseki01,Kid Carsey,23,PHI,NL,27,95,81,13,18,2,2,0,7,1,,11,12,.222,.315,.296,.612,62,24,,0,3,,,1
1896,cartwed01,Ed Cartwright,36,WHS,NL,133,561,499,76,138,15,10,1,62,28,,54,44,.277,.350,.353,.702,85,176,,2,6,,,*3
1896,cassipe01,Pete Cassidy,23,LOU,NL,49,198,184,16,39,1,1,0,12,5,,7,7,.212,.256,.228,.485,30,42,,4,3,,,36
1896,chambel01,Ice Box Chamberlain,28,CLV,NL,2,4,3,1,0,0,0,0,0,0,,1,1,.000,.250,.000,.250,-33,0,,0,0,,,/1
1896,childcu01,Cupid Childs,28,CLV,NL,132,615,498,106,177,24,9,1,106,25,,100,18,.355,.467,.446,.913,135,222,,4,13,,,*4
1896,clarkwi01,Willie Clark,25,NYG,NL,72,272,247,38,72,12,4,0,33,8,,15,12,.291,.352,.372,.724,93,92,,8,2,,,3
1896,clarkbo02,Boileryard Clarke,27,BLN,NL,80,330,300,48,89,14,7,2,71,7,,14,12,.297,.345,.410,.755,97,123,,8,8,,,23
1896,clarkda01,Dad Clarke,31,NYG,NL,49,161,147,11,30,0,1,0,10,0,,12,19,.204,.269,.218,.486,31,32,,1,1,,,1
1896,clarkfr01,Fred Clarke,23,LOU,NL,131,581,517,96,168,15,18,9,79,34,,43,34,.325,.392,.476,.868,132,246,,14,7,,,*O
1896,clarkda02,Dad Clarkson,29,BLN,NL,7,21,18,4,5,0,0,0,2,0,,2,3,.278,.350,.278,.628,65,5,,0,1,,,/1
1896,clausfr01,Fritz Clausen,27,LOU,NL,2,4,4,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,clemeja01,Jack Clements,31,PHI,NL,57,212,184,35,66,5,7,5,45,2,,17,14,.359,.427,.543,.971,156,100,,5,6,,,2
1896,clingbi01,Billy Clingman,26,LOU,NL,121,487,423,57,99,10,2,2,37,19,,57,51,.234,.329,.281,.611,64,119,,3,4,,,*5
1896,colliji01,Jimmy Collins,26,BSN,NL,84,350,304,48,90,10,9,1,46,10,,30,12,.296,.374,.398,.772,99,121,,8,8,,,5/6
1896,connafr01,Frank Connaughton,27,NYG,NL,88,347,315,53,82,3,2,2,43,22,,25,7,.260,.319,.302,.620,66,95,,2,5,,,6O
1896,connoro01,Roger Connor,38,STL,NL,126,537,483,71,137,21,9,11,72,10,,52,14,.284,.356,.433,.788,111,209,,2,0,,,*3
1896,cooledu01,Duff Cooley,23,TOT,NL,104,492,453,92,139,11,7,2,35,30,,25,19,.307,.343,.375,.718,91,170,,0,14,,,*O
1896,cooledu01,Duff Cooley,23,STL,NL,40,178,166,29,51,5,3,0,13,12,,7,3,.307,.335,.373,.709,90,62,,0,5,,,O
1896,cooledu01,Duff Cooley,23,PHI,NL,64,314,287,63,88,6,4,2,22,18,,18,16,.307,.348,.376,.724,91,108,,0,9,,,O
1896,corbejo01,Joe Corbett,20,BLN,NL,9,22,22,0,6,1,1,0,3,0,,0,4,.273,.273,.409,.682,77,9,,0,0,,,/15
1896,corcoto01,Tommy Corcoran,27,BRO,NL,132,560,532,63,154,15,7,3,73,16,,15,13,.289,.310,.361,.671,81,192,,1,12,,,*6
1896,crigelo01,Lou Criger,24,CLV,NL,2,6,5,0,0,0,0,0,0,1,,1,0,.000,.167,.000,.167,-55,0,,0,0,,,/2
1896,crookja01,Jack Crooks,30,TOT,NL,64,250,206,39,53,8,1,5,35,10,,36,16,.257,.376,.379,.754,101,78,,3,5,,,4/5
1896,crookja01,Jack Crooks,30,WHS,NL,25,106,84,20,24,3,0,3,20,2,,16,8,.286,.406,.429,.835,120,36,,1,5,,,4/5
1896,crookja01,Jack Crooks,30,LOU,NL,39,144,122,19,29,5,1,2,15,8,,20,8,.238,.354,.344,.698,87,42,,2,0,,,4
1896,crossla01,Lave Cross,30,PHI,NL,106,453,406,63,104,23,5,1,73,8,,32,14,.256,.312,.345,.657,74,140,,1,14,,,56/4O2
1896,crossmo01,Monte Cross,26,STL,NL,125,502,427,66,104,10,6,6,52,40,,58,48,.244,.342,.337,.679,82,144,,6,11,,,*6
1896,cunnibe01,Bert Cunningham,30,LOU,NL,29,94,88,11,22,3,2,2,15,0,,5,14,.250,.290,.398,.688,83,35,,0,1,,,1/6
1896,cuppyni01,Nig Cuppy,26,CLV,NL,47,166,141,29,38,5,2,1,20,1,,20,21,.270,.364,.355,.719,85,50,,1,4,,,1/O
1896,dahlebi01,Bill Dahlen,26,CHC,NL,125,573,474,137,167,30,19,9,74,51,,64,36,.352,.438,.553,.990,156,262,,8,27,,,*6
1896,dailyco01,Con Daily,31,CHC,NL,9,29,27,1,2,0,0,0,1,1,,1,2,.074,.107,.074,.181,-53,2,,0,1,,,/2
1896,dalyto01,Tom Daly,30,BRO,NL,67,262,224,43,63,13,6,3,29,19,,33,25,.281,.385,.433,.819,121,97,,5,0,,,4/2
1896,daubda01,Dan Daub,28,BRO,NL,32,95,84,9,19,1,2,0,14,1,,10,12,.226,.316,.286,.602,63,24,,1,0,,,1
1896,davisge01,George Davis,25,NYG,NL,124,554,494,98,158,25,12,5,99,48,,50,24,.320,.387,.449,.836,123,222,,4,6,,,56/3O
1896,davisha01,Harry Davis,22,TOT,NL,108,461,401,67,96,16,16,2,73,25,,44,41,.239,.325,.374,.699,87,150,,7,9,,,3O/6
1896,davisha01,Harry Davis,22,NYG,NL,64,274,233,43,64,11,10,2,50,16,,31,20,.275,.372,.433,.805,114,101,,5,5,,,O3
1896,davisha01,Harry Davis,22,PIT,NL,44,187,168,24,32,5,6,0,23,9,,13,21,.190,.257,.292,.548,47,49,,2,4,,,3O/6
1896,daviswi01,Wiley Davis,20,CIN,NL,2,2,1,1,0,0,0,0,0,0,,0,0,.000,.500,.000,.500,34,0,,1,0,,,/1
1896,deckege01,George Decker,30,CHC,NL,107,452,421,68,118,23,11,5,61,20,,23,14,.280,.318,.423,.740,91,178,,0,8,,,O3
1896,delahed01,Ed Delahanty,28,PHI,NL,123,574,499,131,198,44,17,13,126,37,,62,22,.397,.472,.631,1.103,190,315,,9,4,,,*O3/4
1896,delahto01,Tom Delahanty,24,TOT,NL,17,69,59,12,14,4,0,0,4,4,,8,4,.237,.338,.305,.643,67,18,,1,1,,,5/6
1896,delahto01,Tom Delahanty,24,CLV,NL,16,66,56,11,13,4,0,0,4,4,,8,4,.232,.338,.304,.642,66,17,,1,1,,,5
1896,delahto01,Tom Delahanty,24,PIT,NL,1,3,3,1,1,0,0,0,0,0,,0,0,.333,.333,.333,.667,79,1,,0,0,,,/6
1896,demonge01,Gene DeMontreville,23,WHS,NL,133,581,533,94,183,24,5,8,77,28,,29,27,.343,.381,.452,.833,119,241,,3,16,,,*6
1896,dextech01,Charlie Dexter,20,LOU,NL,107,427,402,65,112,18,7,3,37,21,,17,34,.279,.318,.381,.698,87,153,,6,2,,,2O
1896,dohened01,Ed Doheny,22,NYG,NL,17,45,40,5,6,1,0,0,3,1,,4,8,.150,.244,.175,.419,13,7,,1,0,,,1
1896,dolanco01,Cozy Dolan,23,BSN,NL,6,16,14,4,2,0,0,0,0,0,,0,1,.143,.143,.143,.286,-26,2,,0,2,,,/1
1896,dolanjo02,Joe Dolan,23,LOU,NL,44,175,165,14,35,2,1,3,18,6,,9,12,.212,.253,.291,.544,45,48,,0,1,,,6
1896,donahre01,Red Donahue,23,STL,NL,33,114,107,5,17,2,0,0,9,1,,3,23,.159,.189,.178,.367,-1,19,,1,3,,,1/O
1896,donahti01,Tim Donahue,26,CHC,NL,57,207,188,27,41,10,1,0,20,11,,11,15,.218,.276,.282,.558,45,53,,4,4,,,2
1896,donneji01,Jim Donnelly,30,BLN,NL,106,454,396,70,130,14,10,0,71,38,,34,11,.328,.387,.414,.801,109,164,,4,20,,,*5
1896,donovpa01,Patsy Donovan,31,PIT,NL,131,624,573,113,183,20,5,3,59,48,,35,18,.319,.370,.387,.757,103,222,,11,5,,,*O
1896,douglkl01,Klondike Douglass,24,STL,NL,81,341,296,42,78,6,4,1,28,18,,35,15,.264,.351,.321,.672,81,95,,5,5,,,O/26
1896,dowdto01,Tommy Dowd,27,STL,NL,126,576,521,93,138,17,11,5,46,40,,42,19,.265,.322,.369,.691,85,192,,2,11,,,4O
1896,doyleja01,Jack Doyle,26,BLN,NL,118,546,487,116,165,29,4,1,101,73,,42,15,.339,.400,.421,.821,115,205,,8,9,,,*3/4
1896,duffyhu01,Hugh Duffy,29,BSN,NL,131,601,527,97,158,16,8,5,113,39,,52,19,.300,.365,.389,.754,95,205,,2,20,,,*O/46
1896,dwyerfr01,Frank Dwyer,28,CIN,NL,36,125,110,17,29,4,4,0,15,3,,11,15,.264,.336,.373,.709,82,41,,1,3,,,1
1896,ehretre01,Red Ehret,27,CIN,NL,34,117,102,10,20,2,0,1,20,2,,10,12,.196,.268,.245,.513,32,25,,0,5,,,1/3
1896,ellisbe01,Ben Ellis,25,PHI,NL,4,19,16,0,1,0,0,0,0,0,,3,6,.063,.211,.063,.273,-26,1,,0,0,,,/56
1896,elybo01,Bones Ely,33,PIT,NL,128,598,537,85,153,15,9,3,77,18,,33,33,.285,.326,.363,.689,85,195,,0,28,,,*6
1896,emigch01,Charlie Emig,21,LOU,NL,1,3,3,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,esperdu01,Duke Esper,28,BLN,NL,20,68,66,7,13,3,1,0,5,0,,1,8,.197,.209,.273,.482,25,18,,0,1,,,1
1896,eustafr01,Frank Eustace,22,LOU,NL,25,107,100,18,17,2,2,1,11,4,,6,14,.170,.217,.260,.477,27,26,,0,1,,,6/4
1896,everibi01,Bill Everitt,27,CHC,NL,132,625,575,130,184,16,13,2,46,46,,41,43,.320,.367,.403,.771,100,232,,2,7,,,*5O
1896,ewingbu01,Buck Ewing,36,CIN,NL,69,296,263,41,73,14,4,1,38,41,,29,13,.278,.349,.373,.722,85,98,,0,4,,,3
1896,farredu01,Duke Farrell,29,TOT,NL,95,362,321,41,93,14,6,2,67,4,,26,10,.290,.349,.389,.738,96,125,,3,12,,,256
1896,farredu01,Duke Farrell,29,NYG,NL,58,218,191,23,54,7,3,1,37,2,,19,7,.283,.351,.366,.717,91,70,,1,7,,,26/5
1896,farredu01,Duke Farrell,29,WHS,NL,37,144,130,18,39,7,3,1,30,2,,7,3,.300,.345,.423,.768,102,55,,2,5,,,25
1896,fishech04,Chauncey Fisher,24,CIN,NL,27,67,57,10,14,3,0,0,9,1,,6,5,.246,.317,.298,.616,58,17,,0,4,,,1
1896,flynnca01,Carney Flynn,21,TOT,NL,7,12,12,1,4,0,0,1,3,0,,0,2,.333,.333,.583,.917,140,7,,0,0,,,/1
1896,flynnca01,Carney Flynn,21,NYG,NL,3,4,4,1,2,0,0,1,3,0,,0,0,.500,.500,1.250,1.750,358,5,,0,0,,,/1
1896,flynnca01,Carney Flynn,21,WHS,NL,4,8,8,0,2,0,0,0,0,0,,0,2,.250,.250,.250,.500,32,2,,0,0,,,/1
1896,flynnge01,George Flynn,25,CHC,NL,29,122,106,15,27,1,2,0,4,12,,11,9,.255,.336,.302,.638,66,32,,2,3,,,O
1896,forembr01,Brownie Foreman,21,TOT,NL,13,38,30,2,5,0,0,0,2,0,,8,9,.167,.342,.167,.509,37,5,,0,0,,,1
1896,forembr01,Brownie Foreman,21,PIT,NL,9,27,20,2,3,0,0,0,2,0,,7,7,.150,.370,.150,.520,42,3,,0,0,,,/1
1896,forembr01,Brownie Foreman,21,CIN,NL,4,11,10,0,2,0,0,0,0,0,,1,2,.200,.273,.200,.473,22,2,,0,0,,,/1
1896,foremfr01,Frank Foreman,33,CIN,NL,27,83,74,9,18,2,0,0,8,2,,4,6,.243,.282,.270,.552,42,20,,0,5,,,1
1896,fostere01,Reddy Foster,31,NYG,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1896,foutzda01,Dave Foutz,39,BRO,NL,2,9,8,0,2,1,0,0,0,0,,1,0,.250,.333,.375,.708,91,3,,0,0,,,/3O
1896,frasech01,Chick Fraser,22,LOU,NL,45,154,146,12,22,3,2,0,6,1,,7,34,.151,.195,.199,.393,6,29,,1,0,,,1/O
1896,frienfr01,Frank Freund,20,LOU,NL,2,6,5,1,1,0,0,0,0,0,,1,1,.200,.333,.200,.533,45,1,,0,0,,,/2
1896,frienda01,Danny Friend,23,CHC,NL,37,133,126,12,30,3,3,1,10,2,,3,5,.238,.256,.333,.589,52,42,,0,4,,,1/O
1896,fullesh01,Shorty Fuller,28,NYG,NL,18,87,72,10,12,0,0,0,7,4,,14,5,.167,.310,.167,.477,29,12,,1,0,,,6
1896,gallawi01,William Gallagher,22,PHI,NL,14,61,49,9,15,2,0,0,6,0,,10,0,.306,.433,.347,.780,108,17,,1,1,,,6
1896,ganzech01,Charlie Ganzel,34,BSN,NL,47,195,179,28,47,2,0,1,18,2,,9,5,.263,.305,.291,.596,54,52,,2,5,,,2/36
1896,garvine01,Ned Garvin,22,PHI,NL,2,6,6,0,0,0,0,0,1,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,gastrha01,Hank Gastright,31,CIN,NL,1,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,gearda01,Dale Gear,24,CLV,NL,4,16,15,5,6,1,1,0,3,0,,1,1,.400,.438,.600,1.038,165,9,,0,0,,,/13
1896,geierph01,Phil Geier,19,PHI,NL,17,65,56,12,13,0,1,0,6,3,,6,7,.232,.317,.268,.585,56,15,,1,2,,,O/42
1896,germale01,Les German,27,TOT,NL,31,78,71,11,16,1,0,1,6,3,,5,5,.225,.295,.282,.577,52,20,,2,0,,,1/5O
1896,germale01,Les German,27,NYG,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,germale01,Les German,27,WHS,NL,30,77,70,11,16,1,0,1,6,3,,5,5,.229,.299,.286,.584,54,20,,2,0,,,1/5O
1896,gettich01,Charlie Gettig,25,NYG,NL,6,9,9,3,3,1,0,0,0,0,,0,0,.333,.333,.444,.778,106,4,,0,0,,,/1
1896,gilrojo01,John Gilroy,26,WHS,NL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,gleaski01,Kid Gleason,29,NYG,NL,133,595,541,79,162,17,5,4,89,46,,42,13,.299,.352,.372,.724,93,201,,2,10,,,*4/5O
1896,goarjo01,Jot Goar,26,PIT,NL,3,6,6,0,1,0,0,0,0,0,,0,0,.167,.167,.167,.333,-11,1,,0,0,,,/1
1896,gradymi01,Mike Grady,26,PHI,NL,72,267,242,49,77,20,7,1,44,10,,16,19,.318,.382,.471,.853,125,114,,9,0,,,2/5
1896,greybi01,Bill Gray,25,CIN,NL,46,146,121,15,25,2,1,0,17,6,,19,11,.207,.314,.240,.554,43,29,,0,6,,,42/6O35
1896,griffmi01,Mike Griffin,31,BRO,NL,122,556,493,101,152,27,9,4,51,23,,48,25,.308,.380,.424,.804,117,209,,9,6,,,*O
1896,griffcl01,Clark Griffith,26,CHC,NL,38,146,135,22,36,5,2,1,16,3,,9,7,.267,.313,.356,.668,73,48,,0,2,,,1
1896,grimjo01,John Grim,28,BRO,NL,81,309,281,32,75,13,1,2,35,7,,12,14,.267,.311,.342,.653,76,96,,6,10,,,2/3
1896,gumbead01,Ad Gumbert,28,TOT,NL,16,47,45,7,11,2,1,1,7,1,,1,5,.244,.261,.400,.661,74,18,,0,1,,,1
1896,gumbead01,Ad Gumbert,28,BRO,NL,5,12,11,0,2,1,0,0,0,0,,1,2,.182,.250,.273,.523,41,3,,0,0,,,/1
1896,gumbead01,Ad Gumbert,28,PHI,NL,11,35,34,7,9,1,1,1,7,1,,0,3,.265,.265,.441,.706,85,15,,0,1,,,1
1896,hallmbi01,Bill Hallman,29,PHI,NL,120,534,469,82,150,21,3,2,83,16,,45,23,.320,.382,.390,.772,104,183,,2,18,,,*4/1
1896,hamilbi01,Billy Hamilton,30,BSN,NL,131,642,524,153,192,24,10,3,55,83,,110,29,.366,.478,.468,.946,145,245,,2,6,,,*O
1896,harpege01,George Harper,29,BRO,NL,16,45,37,5,6,0,1,0,3,0,,8,3,.162,.311,.216,.527,44,8,,0,0,,,1
1896,harrijo01,Joe Harrington,26,BSN,NL,54,222,199,26,40,5,3,1,25,2,,19,17,.201,.274,.271,.545,41,54,,1,3,,,5/64
1896,hartbi01,Bill Hart,30,STL,NL,49,169,161,9,30,4,5,0,15,7,,3,15,.186,.206,.273,.479,28,44,,1,4,,,1/O
1896,hassabi01,Bill Hassamaer,31,LOU,NL,30,120,106,8,26,5,0,2,14,1,,14,7,.245,.333,.349,.682,83,37,,0,0,,,3
1896,hastich01,Charlie Hastings,25,PIT,NL,17,41,37,5,8,1,0,0,3,0,,4,7,.216,.293,.243,.536,44,9,,0,0,,,1
1896,hawlepi01,Pink Hawley,23,PIT,NL,50,170,163,19,39,9,4,1,21,1,,1,22,.239,.257,.362,.619,65,59,,3,3,,,1
1896,hemmige01,George Hemming,27,BLN,NL,30,104,97,16,25,6,5,0,11,4,,4,7,.258,.294,.423,.717,86,41,,1,2,,,1/O3
1896,hermaar01,Art Herman,25,LOU,NL,14,36,36,3,5,0,0,0,2,0,,0,11,.139,.139,.139,.278,-25,5,,0,0,,,1
1896,hillbi01,Bill Hill,21,LOU,NL,43,125,116,11,24,0,0,0,5,1,,5,23,.207,.240,.207,.447,20,24,,0,4,,,1
1896,hoffebi01,Bill Hoffer,25,BLN,NL,35,143,125,23,38,7,4,0,15,8,,12,12,.304,.379,.424,.803,110,53,,3,3,,,1
1896,hollibu01,Bug Holliday,29,CIN,NL,29,95,84,17,27,4,0,0,8,1,,9,4,.321,.394,.369,.763,96,31,,1,1,,,O/316
1896,holmedu01,Ducky Holmes,27,LOU,NL,47,165,141,22,38,3,2,0,18,8,,13,5,.270,.360,.319,.679,83,45,,7,4,,,O/146
1896,hortoel01,Elmer Horton,26,PIT,NL,2,7,7,1,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1896,hoydu01,Dummy Hoy,34,CIN,NL,121,554,443,120,132,23,7,4,57,50,,65,13,.298,.403,.409,.812,108,181,,13,33,,,*O
1896,hugheji01,Jim Hughey,27,PIT,NL,25,70,65,4,14,1,0,0,5,0,,5,8,.215,.271,.231,.502,35,15,,0,0,,,1
1896,hulenbi01,Billy Hulen,26,PHI,NL,88,403,339,87,90,18,7,0,38,23,,55,20,.265,.368,.360,.728,93,122,,0,9,,,6O/4
1896,inksbe01,Bert Inks,25,TOT,NL,6,14,12,2,1,0,0,0,0,0,,1,0,.083,.214,.083,.298,-21,1,,1,0,,,/1
1896,inksbe01,Bert Inks,25,PHI,NL,3,5,5,1,1,0,0,0,0,0,,0,0,.200,.200,.200,.400,6,1,,0,0,,,/1
1896,inksbe01,Bert Inks,25,CIN,NL,3,9,7,1,0,0,0,0,0,0,,1,0,.000,.222,.000,.222,-40,0,,1,0,,,/1
1896,irwinch01,Charlie Irwin,27,CIN,NL,127,516,476,77,141,16,6,1,67,31,,26,17,.296,.338,.361,.699,79,172,,4,10,,,*5
1896,jennihu01,Hughie Jennings,27,BLN,NL,130,602,521,125,209,27,9,0,121,70,,19,11,.401,.472,.488,.960,151,254,,51,11,,,*6
1896,johnsab02,Abbie Johnson,25,LOU,NL,25,93,87,10,20,2,1,0,14,0,,4,6,.230,.264,.276,.540,45,24,,0,2,,,4
1896,jonesfi01,Fielder Jones,24,BRO,NL,104,451,395,82,140,10,8,3,46,18,,48,15,.354,.427,.443,.870,135,175,,2,6,,,*O
1896,jordach01,Charlie Jordan,24,PHI,NL,2,2,2,1,1,0,0,0,0,0,,0,0,.500,.500,.500,1.000,165,1,,0,0,,,/1
1896,joycebi01,Bill Joyce,28,TOT,NL,130,600,475,121,158,25,12,13,94,45,,101,34,.333,.470,.518,.988,161,246,,22,2,,,*54
1896,joycebi01,Bill Joyce,28,WHS,NL,81,389,310,85,97,16,10,8,51,32,,67,20,.313,.452,.506,.959,152,157,,12,0,,,54
1896,joycebi01,Bill Joyce,28,NYG,NL,49,211,165,36,61,9,2,5,43,13,,34,14,.370,.502,.539,1.042,178,89,,10,2,,,5
1896,keelewi01,Willie Keeler,24,BLN,NL,126,601,544,153,210,22,13,4,82,67,,37,9,.386,.432,.496,.928,142,270,,7,13,,,*O
1896,keeneha01,Harry Keener,27,PHI,NL,16,52,51,6,16,4,0,0,7,3,,1,6,.314,.327,.392,.719,90,20,,0,0,,,1
1896,keistbi01,Bill Keister,24,BLN,NL,15,63,58,8,14,3,0,0,5,4,,3,5,.241,.302,.293,.595,56,17,,2,0,,,/45
1896,kellejo01,Joe Kelley,24,BLN,NL,131,627,519,148,189,31,19,8,100,87,,91,19,.364,.469,.543,1.013,164,282,,12,5,,,*O
1896,kennebr01,Brickyard Kennedy,28,BRO,NL,42,128,122,12,23,2,0,0,10,1,,2,15,.189,.202,.205,.407,10,25,,0,4,,,1
1896,killefr01,Frank Killen,25,PIT,NL,55,204,173,29,40,4,5,2,25,1,,26,31,.231,.338,.347,.685,84,60,,2,3,,,1
1896,kingsi01,Silver King,28,WHS,NL,22,69,58,9,16,6,0,0,12,1,,8,15,.276,.364,.379,.743,96,22,,0,3,,,1
1896,kinslto01,Tom Kinslow,30,LOU,NL,8,27,25,4,7,0,1,0,7,0,,1,5,.280,.308,.360,.668,78,9,,0,1,,,/23
1896,kissibi01,Bill Kissinger,24,STL,NL,23,75,73,8,22,4,0,0,12,0,,0,4,.301,.301,.356,.658,76,26,,0,2,,,1/O5
1896,kittrma01,Malachi Kittridge,26,CHC,NL,65,235,215,17,48,4,1,1,19,6,,14,14,.223,.274,.265,.539,40,57,,1,5,,,2/1
1896,klobefr01,Fred Klobedanz,25,BSN,NL,11,41,41,4,13,1,0,2,8,0,,0,11,.317,.317,.488,.805,106,20,,0,0,,,1
1896,kostajo01,Joe Kostal,20,LOU,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1896,lachaca01,Candy LaChance,26,BRO,NL,89,380,348,60,99,10,13,7,58,17,,23,32,.284,.331,.448,.779,109,156,,1,8,,,*3
1896,lajoina01,Nap Lajoie,21,PHI,NL,39,178,175,36,57,12,7,4,42,7,,1,11,.326,.330,.543,.872,129,95,,0,2,,,3
1896,langebi01,Bill Lange,25,CHC,NL,122,545,469,114,153,21,16,4,92,84,,65,24,.326,.414,.465,.879,128,218,,5,6,,,*O/2
