year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1907,barreji01,Jimmy Barrett,32,BOS,AL,106,438,390,52,95,11,6,1,28,3,,38,64,.244,.314,.310,.624,100,121,,2,8,,,O
1907,barryed01,Ed Barry,24,BOS,AL,2,4,3,1,0,0,0,0,2,0,,0,2,.000,.000,.000,.000,-100,0,,0,1,,,/1
1907,barrysh01,Shad Barry,28,STL,NL,81,340,294,30,73,5,2,0,19,4,,28,14,.248,.320,.279,.599,91,82,,3,15,,,O
1907,bartlbi01,Bill Bartley,22,PHA,AL,15,22,21,1,2,0,0,0,0,0,,1,7,.095,.136,.095,.232,-27,2,,0,0,,,1
1907,batchem01,Emil Batch,27,BRO,NL,116,434,388,38,96,10,3,0,31,7,,23,38,.247,.291,.289,.580,88,112,,1,22,,,O/546
1907,batesjo02,Johnny Bates,24,BSN,NL,126,504,447,52,116,18,12,2,49,11,,39,56,.260,.329,.367,.695,119,164,,7,11,,,*O
1907,baxtemo01,Moose Baxter,30,STL,NL,6,21,21,1,4,0,0,0,0,0,,0,0,.190,.190,.190,.381,21,4,,0,0,,,/3
1907,bayha01,Harry Bay,29,CLE,AL,34,112,95,14,17,1,1,0,7,7,,10,20,.179,.271,.211,.482,53,20,,2,5,,,O
1907,beaumgi01,Ginger Beaumont,30,BSN,NL,150,632,580,67,187,19,14,4,62,25,,37,31,.322,.366,.424,.790,149,246,,3,12,,,*O
1907,becklja01,Jake Beckley,39,STL,NL,32,122,115,6,24,3,0,0,7,0,,1,5,.209,.222,.235,.457,46,27,,1,5,,,3
1907,beebefr01,Fred Beebe,27,STL,NL,31,90,86,4,11,1,1,0,6,0,,1,21,.128,.138,.163,.301,-4,14,,0,3,,,1
1907,beechro01,Roy Beecher,23,NYG,NL,2,5,5,0,0,0,0,0,0,0,,0,3,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,bellge01,George Bell,32,BRO,NL,35,96,84,6,8,0,0,0,0,0,,8,23,.095,.191,.095,.287,-7,8,,2,2,,,1
1907,bemisha01,Harry Bemis,33,CLE,AL,65,189,172,12,43,7,0,0,19,5,,7,27,.250,.283,.291,.574,82,50,,1,9,,,2/3
1907,bendech01,Chief Bender,23,PHA,AL,45,109,100,10,23,6,1,0,8,2,,5,6,.230,.267,.310,.577,82,31,,0,4,,,1/34
1907,bennepu01,Pug Bennett,33,STL,NL,87,355,324,20,72,8,2,0,21,7,,21,33,.222,.272,.259,.531,69,84,,1,9,,,4/5
1907,bergebi01,Bill Bergen,29,BRO,NL,51,143,138,2,22,3,0,0,14,1,,1,22,.159,.165,.181,.347,12,25,,0,4,,,2
1907,bergehe01,Heinie Berger,25,CLE,AL,14,33,28,2,5,1,0,0,1,0,,2,5,.179,.233,.214,.448,42,6,,0,3,,,1
1907,bernhbi01,Bill Bernhard,36,CLE,AL,8,15,15,2,3,1,0,0,0,0,,0,2,.200,.200,.267,.467,48,4,,0,0,,,/1
1907,berrycl01,Claude Berry,27,PHA,AL,8,21,19,2,4,2,0,0,1,0,,2,2,.211,.286,.316,.602,90,6,,0,0,,,/2
1907,birmijo01,Joe Birmingham,22,CLE,AL,137,503,476,55,112,10,9,1,33,23,,16,73,.235,.265,.300,.565,79,143,,3,8,,,*O/6
1907,blairwa01,Walter Blair,23,NYY,AL,7,24,22,1,4,0,0,0,1,0,,2,5,.182,.250,.182,.432,34,4,,0,0,,,/2
1907,blankcl01,Cliff Blankenship,27,WSH,AL,37,107,102,4,23,2,0,0,6,3,,3,5,.225,.248,.245,.493,63,25,,0,2,,,2/3
1907,blockbr01,Bruno Block,22,WSH,AL,24,59,57,3,8,2,1,0,2,0,,2,10,.140,.169,.211,.380,25,12,,0,0,,,2
1907,boultja01,Jake Boultes,22,BSN,NL,29,71,68,2,9,1,0,0,3,0,,3,20,.132,.169,.147,.316,-1,10,,0,0,,,1/56O
1907,bowerfr01,Frank Bowerman,38,NYG,NL,96,347,311,31,81,8,2,0,32,11,,17,28,.260,.309,.299,.608,88,93,,5,14,,,23
1907,bradlbi01,Bill Bradley,29,CLE,AL,139,588,498,48,111,20,1,0,34,20,,35,42,.223,.286,.267,.553,76,133,,9,46,,,*5
1907,bradyki01,King Brady,26,PIT,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1907,brainda01,Dave Brain,28,BSN,NL,133,552,509,60,142,24,9,10,56,10,,29,39,.279,.324,.420,.745,134,214,,5,9,,,*5/O
1907,branski01,Kitty Bransfield,32,PHI,NL,94,371,348,25,81,15,2,0,38,8,,14,18,.233,.262,.287,.550,74,100,,0,9,,,3
1907,bresnro01,Roger Bresnahan,28,NYG,NL,110,401,328,57,83,9,7,4,38,15,,61,26,.253,.380,.360,.740,129,118,,6,6,,,2/3O5
1907,bridwal01,Al Bridwell,23,BSN,NL,140,586,509,49,111,8,2,0,26,17,,61,29,.218,.309,.242,.551,73,123,,6,10,,,*6
1907,brockle01,Lew Brockett,26,NYY,AL,10,23,22,5,4,0,0,0,2,0,,1,4,.182,.217,.182,.399,23,4,,0,0,,,/1O
1907,brownbu01,Buster Brown,25,TOT,NL,30,81,79,8,17,3,3,0,7,0,,1,14,.215,.225,.329,.554,75,26,,0,1,,,1
1907,brownbu01,Buster Brown,25,STL,NL,9,27,26,1,7,1,1,0,1,0,,0,4,.269,.269,.385,.654,108,10,,0,1,,,/1
1907,brownbu01,Buster Brown,25,PHI,NL,21,54,53,7,10,2,2,0,6,0,,1,10,.189,.204,.302,.506,60,16,,0,0,,,1
1907,brownmo01,Mordecai Brown,30,CHC,NL,36,91,85,6,13,0,2,1,7,0,,1,17,.153,.163,.235,.398,22,20,,0,5,,,1/O
1907,brownsa01,Sam Brown,30,BSN,NL,70,231,208,17,40,6,0,0,14,0,,12,21,.192,.250,.221,.471,48,46,,4,7,,,2/3
1907,brownge01,George Browne,31,NYG,NL,127,514,458,54,119,11,10,5,37,15,,31,48,.260,.308,.360,.668,107,165,,1,24,,,*O
1907,brushbo01,Bob Brush,32,BSN,NL,2,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/3
1907,buelofr01,Fritz Buelow,31,SLB,AL,26,85,75,9,11,1,0,0,1,0,,7,15,.147,.220,.160,.380,22,12,,0,3,,,2
1907,burchal01,Al Burch,23,TOT,NL,88,312,274,30,70,5,3,0,17,12,,28,56,.255,.325,.296,.620,99,81,,0,10,,,O/4
1907,burchal01,Al Burch,23,STL,NL,48,173,154,18,35,3,1,0,5,7,,17,34,.227,.304,.260,.564,80,40,,0,2,,,O
1907,burchal01,Al Burch,23,BRO,NL,40,139,120,12,35,2,2,0,12,5,,11,22,.292,.351,.342,.693,125,41,,0,8,,,O/4
1907,burchfr01,Fred Burchell,27,BOS,AL,2,5,5,0,1,0,0,0,0,0,,0,1,.200,.200,.200,.400,28,1,,0,0,,,/1
1907,burkefr01,Frank Burke,27,BSN,NL,43,145,129,6,23,0,1,0,8,3,,11,13,.178,.243,.194,.437,37,25,,0,5,,,O
1907,butlejo01,John Butler,27,BRO,NL,30,94,79,6,10,1,0,0,2,0,,9,7,.127,.216,.139,.355,15,11,,0,6,,,2/O
1907,butleki02,Kid Butler,19,SLB,AL,20,63,59,4,13,2,0,0,6,1,,2,11,.220,.246,.254,.500,60,15,,0,2,,,4/56
1907,byrnebo01,Bobby Byrne,22,STL,NL,149,624,559,55,143,11,5,0,29,21,,35,73,.256,.307,.293,.600,91,164,,6,24,,,*5/6
1907,camniho01,Howie Camnitz,25,PIT,NL,31,64,60,2,3,0,0,0,0,0,,1,19,.050,.066,.050,.116,-64,3,,0,3,,,1
1907,campbbi01,Billy Campbell,33,CIN,NL,3,8,8,1,2,0,0,0,1,0,,0,4,.250,.250,.250,.500,54,2,,0,0,,,/1
1907,campbma02,Marc Campbell,22,PIT,NL,2,5,4,0,1,0,0,0,1,0,,1,1,.250,.400,.250,.650,103,1,,0,0,,,/6
1907,caseydo01,Doc Casey,37,BRO,NL,141,596,527,55,122,19,3,0,19,16,,34,32,.231,.282,.279,.561,82,147,,3,32,,,*5
1907,castlro01,Roy Castleton,21,NYY,AL,3,5,5,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,chadbch01,Chet Chadbourne,22,BOS,AL,10,46,38,0,11,0,0,0,1,1,,7,2,.289,.400,.289,.689,121,11,,0,1,,,O
1907,chancfr01,Frank Chance,30,CHC,NL,111,451,382,58,112,19,2,1,49,35,,51,21,.293,.395,.361,.756,131,138,,13,5,,,*3
1907,chaseha01,Hal Chase,24,NYY,AL,125,528,498,72,143,23,3,2,68,32,,19,39,.287,.315,.357,.672,107,178,,1,10,,,*3/O
1907,chesbja01,Jack Chesbro,33,NYY,AL,30,76,76,1,15,2,2,0,4,0,,0,20,.197,.197,.276,.474,46,21,,0,0,,,1
1907,clarkfr01,Fred Clarke,34,PIT,NL,148,593,501,97,145,18,13,2,59,37,,68,32,.289,.383,.389,.772,141,195,,8,16,,,*O
1907,clarkni01,Nig Clarke,24,CLE,AL,120,430,390,44,105,19,6,3,33,3,,35,49,.269,.333,.372,.704,124,145,,2,3,,,*2
1907,clarkwa01,Walter Clarkson,28,TOT,AL,22,36,35,2,3,0,0,0,3,0,,0,13,.086,.086,.086,.171,-46,3,,0,1,,,1
1907,clarkwa01,Walter Clarkson,28,NYY,AL,5,7,7,1,2,0,0,0,1,0,,0,3,.286,.286,.286,.571,76,2,,0,0,,,/1
1907,clarkwa01,Walter Clarkson,28,CLE,AL,17,29,28,1,1,0,0,0,2,0,,0,10,.036,.036,.036,.071,-77,1,,0,1,,,1
1907,clymeot01,Otis Clymer,31,TOT,MLB,79,308,272,38,80,7,5,1,20,22,,23,27,.294,.364,.368,.732,138,100,,7,6,,,O/3
1907,clymeot01,Otis Clymer,31,PIT,NL,22,76,66,8,15,2,0,0,4,4,,5,3,.227,.311,.258,.568,77,17,,3,2,,,O/3
1907,clymeot01,Otis Clymer,31,WSH,AL,57,232,206,30,65,5,5,1,16,18,,18,24,.316,.382,.403,.784,159,83,,4,4,,,O/3
1907,coaklan01,Andy Coakley,24,CIN,NL,37,95,84,2,6,0,0,0,2,0,,5,44,.071,.124,.071,.195,-40,6,,0,6,,,1
1907,cobbty01,Ty Cobb,20,DET,AL,150,642,605,97,212,28,14,5,119,53,,24,55,.350,.380,.468,.848,167,283,,5,8,,,*O
1907,collied01,Eddie Collins,20,PHA,AL,14,24,23,0,8,0,1,0,2,0,,0,4,.348,.348,.435,.783,147,10,,0,1,,,/6
1907,colliji01,Jimmy Collins,37,TOT,AL,140,579,522,51,145,29,0,0,45,8,,34,22,.278,.332,.333,.665,111,174,,8,15,,,*5
1907,colliji01,Jimmy Collins,37,BOS,AL,41,174,158,13,46,8,0,0,10,4,,10,7,.291,.333,.342,.675,116,54,,0,6,,,5
1907,colliji01,Jimmy Collins,37,PHA,AL,99,405,364,38,99,21,0,0,35,4,,24,15,.272,.331,.330,.660,109,120,,8,9,,,5
1907,congabu01,Bunk Congalton,32,TOT,AL,133,558,518,46,146,11,8,2,49,13,,24,19,.282,.317,.346,.663,112,179,,3,13,,,*O
1907,congabu01,Bunk Congalton,32,CLE,AL,9,26,22,2,4,0,0,0,2,0,,4,1,.182,.308,.182,.490,56,4,,0,0,,,/O
1907,congabu01,Bunk Congalton,32,BOS,AL,124,532,496,44,142,11,8,2,47,13,,20,18,.286,.318,.353,.671,115,175,,3,13,,,*O
1907,conrowi01,Wid Conroy,30,NYY,AL,140,572,530,58,124,12,11,3,51,41,,30,45,.234,.279,.315,.594,83,167,,3,9,,,O6
1907,coombja01,Jack Coombs,24,PHA,AL,24,50,48,4,8,0,0,1,4,1,,0,15,.167,.167,.229,.396,25,11,,0,2,,,1
1907,corcoto01,Tommy Corcoran,38,NYG,NL,62,240,226,21,60,9,2,0,24,9,,7,12,.265,.288,.323,.611,89,73,,0,7,,,4
1907,corrifr01,Frank Corridon,26,PHI,NL,38,103,97,6,16,0,1,0,8,1,,4,20,.165,.214,.186,.399,26,18,,2,0,,,1/3
1907,coughbi01,Bill Coughlin,28,DET,AL,134,585,519,80,126,10,2,0,46,15,,35,67,.243,.301,.270,.570,80,140,,8,23,,,*5
1907,courter01,Ernie Courtney,32,PHI,NL,130,508,440,42,107,17,4,2,43,6,,55,41,.243,.335,.314,.649,105,138,,6,7,,,53/O46
1907,covelha01,Harry Coveleski,21,PHI,NL,4,10,8,1,0,0,0,0,0,0,,2,4,.000,.200,.000,.200,-37,0,,0,0,,,/1
1907,craigge01,George Craig,23,PHA,AL,2,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,crawffo01,Forrest Crawford,26,STL,NL,7,26,22,0,5,0,0,0,3,0,,2,5,.227,.292,.227,.519,65,5,,0,2,,,/6
1907,crawfsa01,Sam Crawford,27,DET,AL,144,632,582,102,188,34,17,4,81,18,,37,29,.323,.366,.460,.826,160,268,,2,11,,,*O/3
1907,crigelo01,Lou Criger,35,BOS,AL,75,257,226,12,41,4,0,0,14,2,,19,17,.181,.251,.199,.450,44,45,,2,10,,,2
1907,crossla01,Lave Cross,41,WSH,AL,41,176,161,13,32,8,0,0,10,3,,10,6,.199,.246,.248,.494,63,40,,0,5,,,5
1907,crossmo01,Monte Cross,37,PHA,AL,77,301,248,37,51,9,5,0,18,17,,39,45,.206,.316,.282,.598,89,70,,1,13,,,6
1907,curtiha01,Harry Curtis,24,NYG,NL,6,11,9,2,2,0,0,0,1,2,,2,1,.222,.364,.222,.586,81,2,,0,0,,,/2
1907,dahlebi01,Bill Dahlen,37,NYG,NL,143,529,464,40,96,20,1,0,34,11,,51,34,.207,.291,.254,.545,69,118,,4,10,,,*6
1907,davisge01,George Davis,36,CHW,AL,132,534,466,59,111,16,2,1,52,15,,47,60,.238,.313,.288,.601,94,134,,4,17,,,*6
1907,davisha01,Harry Davis,33,PHA,AL,149,638,582,84,155,35,8,8,87,20,,42,61,.266,.318,.395,.713,125,230,,2,12,,,*3
1907,davisle01,Lefty Davis,32,CIN,NL,73,298,266,28,61,5,5,1,25,9,,23,23,.229,.293,.297,.590,82,79,,1,8,,,O
1907,delahfr01,Frank Delahanty,24,CLE,AL,15,56,52,3,9,0,1,0,4,2,,4,10,.173,.232,.212,.444,41,11,,0,0,,,O
1907,delahji01,Jim Delahanty,28,TOT,AL,141,568,499,52,139,21,7,2,60,24,,41,50,.279,.350,.361,.711,134,180,,14,14,,,45O/3
1907,delahji01,Jim Delahanty,28,SLB,AL,33,106,95,8,21,3,0,0,6,6,,5,8,.221,.275,.253,.527,69,24,,2,4,,,5/O4
1907,delahji01,Jim Delahanty,28,WSH,AL,108,462,404,44,118,18,7,2,54,18,,36,42,.292,.367,.386,.753,149,156,,12,10,,,45/O3
1907,delahjo01,Joe Delahanty,31,STL,NL,7,22,22,3,7,0,0,1,2,3,,0,0,.318,.318,.455,.773,146,10,,0,0,,,/O
1907,dessaru01,Rube Dessau,24,BSN,NL,2,5,4,0,0,0,0,0,0,0,,1,1,.000,.200,.000,.200,-37,0,,0,0,,,/1
1907,devliar01,Art Devlin,27,NYG,NL,143,605,491,61,136,16,2,1,54,38,,63,40,.277,.376,.324,.700,117,159,,15,36,,,*5/6
1907,dinnebi01,Bill Dinneen,31,TOT,AL,29,68,59,4,10,1,1,0,3,0,,6,8,.169,.246,.220,.466,50,13,,0,3,,,1
1907,dinnebi01,Bill Dinneen,31,BOS,AL,5,11,10,0,0,0,0,0,1,0,,1,1,.000,.091,.000,.091,-71,0,,0,0,,,/1
1907,dinnebi01,Bill Dinneen,31,SLB,AL,24,57,49,4,10,1,1,0,2,0,,5,7,.204,.278,.265,.543,74,13,,0,3,,,1
1907,donahji02,Jiggs Donahue,27,CHW,AL,157,655,609,75,158,16,4,0,68,27,,28,33,.259,.295,.299,.594,92,182,,3,15,,,*3
1907,donovbi01,Bill Donovan,30,DET,AL,37,119,109,20,29,7,2,0,19,4,,6,34,.266,.304,.367,.671,111,40,,0,4,,,1
1907,donovpa01,Patsy Donovan,42,BRO,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/O
1907,dooinre01,Red Dooin,28,PHI,NL,101,335,313,18,66,8,4,0,14,10,,15,38,.211,.252,.262,.513,62,82,,2,5,,,2/4O
1907,doolami01,Mickey Doolin,27,PHI,NL,145,544,509,33,104,19,7,1,47,18,,25,46,.204,.243,.275,.518,64,140,,1,9,,,*6
1907,dornegu01,Gus Dorner,30,BSN,NL,36,103,92,3,12,0,0,0,3,0,,3,17,.130,.167,.130,.297,-6,12,,1,7,,,1
1907,doughpa01,Patsy Dougherty,30,CHW,AL,148,591,533,69,144,17,2,1,59,33,,36,46,.270,.322,.315,.637,106,168,,5,17,,,*O
1907,downsre01,Red Downs,23,DET,AL,105,403,374,28,82,13,5,1,42,3,,13,66,.219,.249,.289,.538,69,108,,2,14,,,4O/56
1907,doylela01,Larry Doyle,20,NYG,NL,69,251,227,16,59,3,0,0,16,3,,20,41,.260,.320,.273,.593,84,62,,0,4,,,4
1907,doylesl01,Slow Joe Doyle,25,NYY,AL,29,69,58,5,8,2,0,0,2,0,,6,12,.138,.231,.172,.403,25,10,,1,4,,,1
1907,druhoca01,Carl Druhot,25,STL,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1907,dugglbi01,Bill Duggleby,33,TOT,NL,14,26,22,1,3,0,0,0,0,0,,4,8,.136,.269,.136,.406,27,3,,0,0,,,1
1907,dugglbi01,Bill Duggleby,33,PHI,NL,5,12,9,1,1,0,0,0,0,0,,3,5,.111,.333,.111,.444,41,1,,0,0,,,/1
1907,dugglbi01,Bill Duggleby,33,PIT,NL,9,14,13,0,2,0,0,0,0,0,,1,3,.154,.214,.154,.368,15,2,,0,0,,,/1
1907,durbiki01,Kid Durbin,20,CHC,NL,11,19,18,2,6,0,0,0,0,0,,1,4,.333,.368,.333,.702,115,6,,0,0,,,/O1
1907,durhabu01,Bull Durham,30,WSH,AL,2,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,dygerji01,Jimmy Dygert,22,PHA,AL,42,106,94,11,12,1,1,0,7,1,,6,17,.128,.180,.160,.340,7,15,,0,6,,,1
1907,edmonsa01,Sam Edmonston,23,WSH,AL,1,2,2,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,elberki01,Kid Elberfeld,32,NYY,AL,120,505,447,61,121,17,6,0,51,22,,36,7,.271,.343,.336,.678,109,150,,13,9,,,*6
1907,erwinte01,Tex Erwin,21,DET,AL,4,6,5,0,1,0,0,0,1,0,,1,1,.200,.333,.200,.533,69,1,,0,0,,,/2
1907,essicbi01,Bill Essick,26,CIN,NL,3,8,8,0,0,0,0,0,0,0,,0,5,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,eubanjo01,John Eubank,34,DET,AL,15,31,31,1,4,0,1,0,1,0,,0,7,.129,.129,.194,.323,1,6,,0,0,,,1
1907,eversjo01,Johnny Evers,25,CHC,NL,151,565,508,66,127,18,4,2,51,46,,38,17,.250,.309,.313,.622,90,159,,5,14,,,*4
1907,ewingbo01,Bob Ewing,34,CIN,NL,44,135,123,10,19,5,1,1,9,0,,1,20,.154,.168,.236,.404,24,29,,1,10,,,1/O
1907,falkecy01,Cy Falkenberg,27,WSH,AL,33,89,86,7,12,0,1,0,3,1,,3,33,.140,.169,.163,.331,10,14,,0,0,,,1
1907,ferguge01,Cecil Ferguson,23,NYG,NL,15,20,18,0,1,0,0,0,0,0,,1,4,.056,.105,.056,.161,-50,1,,0,1,,,1
1907,ferriho01,Hobe Ferris,32,BOS,AL,143,583,561,41,135,25,2,4,60,11,,10,58,.241,.254,.314,.568,82,176,,0,12,,,*4
1907,fienelo01,Lou Fiene,22,CHW,AL,7,11,11,0,2,0,0,0,3,1,,0,5,.182,.182,.182,.364,17,2,,0,0,,,/1
1907,fitzgma01,Matty Fitzgerald,26,NYG,NL,7,16,15,1,2,1,0,0,1,0,,0,1,.133,.133,.200,.333,3,3,,0,1,,,/2
1907,flahepa02,Patsy Flaherty,31,BSN,NL,41,118,115,9,22,3,2,2,11,1,,2,25,.191,.212,.304,.516,62,35,,1,0,,,1/O
1907,flickel01,Elmer Flick,31,CLE,AL,147,637,549,80,166,15,18,3,58,41,,64,79,.302,.386,.412,.798,153,226,,11,13,,,*O
1907,frasech01,Chick Fraser,33,CHC,NL,22,51,45,4,3,0,0,0,2,0,,2,10,.067,.125,.067,.192,-41,3,,1,3,,,1
1907,freembu01,Buck Freeman,35,BOS,AL,4,15,12,1,2,0,0,1,2,0,,3,2,.167,.333,.417,.750,140,5,,0,0,,,/O
1907,friskem01,Emil Frisk,32,SLB,AL,5,5,4,0,1,0,0,0,0,0,,1,1,.250,.400,.250,.650,109,1,,0,0,,,
1907,fritzch01,Charlie Fritz,25,PHA,AL,1,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,frocksa01,Sam Frock,24,BSN,NL,5,14,14,0,1,0,0,0,1,0,,0,5,.071,.071,.071,.143,-55,1,,0,0,,,/1
1907,frommar01,Art Fromme,23,STL,NL,23,59,55,5,10,1,1,0,1,0,,1,11,.182,.211,.236,.447,42,13,,1,2,,,1
1907,ganlebo01,Bob Ganley,32,WSH,AL,154,688,605,73,167,10,5,1,35,40,,54,44,.276,.337,.314,.651,115,190,,2,27,,,*O
1907,ganzejo01,John Ganzel,33,CIN,NL,145,575,531,61,135,20,16,2,64,9,,29,24,.254,.297,.363,.660,103,193,,3,12,,,*3
1907,gehrihe01,Hank Gehring,26,WSH,AL,20,49,44,7,9,0,1,1,5,1,,5,10,.205,.286,.318,.604,99,14,,0,0,,,1
1907,gibsoge01,George Gibson,26,PIT,NL,113,413,382,28,84,8,7,3,35,2,,18,32,.220,.261,.301,.562,75,115,,3,10,,,*2/3
1907,gladefr01,Fred Glade,31,SLB,AL,24,81,73,9,15,3,1,0,7,0,,5,25,.205,.266,.274,.540,73,20,,1,2,,,1
1907,glazera01,Ralph Glaze,26,BOS,AL,32,65,61,4,11,2,0,1,7,0,,2,19,.180,.206,.262,.469,50,16,,0,2,,,1
1907,gleaski01,Kid Gleason,40,PHI,NL,36,145,126,11,18,3,0,0,6,3,,7,12,.143,.200,.167,.367,16,21,,2,10,,,4/36O
1907,grahaos01,Oscar Graham,28,WSH,AL,26,52,48,7,11,1,2,1,4,1,,2,9,.229,.275,.396,.670,121,19,,1,1,,,1/O
1907,granted01,Eddie Grant,24,PHI,NL,74,284,268,26,65,4,3,0,19,10,,10,39,.243,.272,.280,.552,74,75,,1,5,,,5
1907,griffcl01,Clark Griffith,37,NYY,AL,5,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1907,grimsmy01,Moose Grimshaw,31,BOS,AL,64,203,181,19,37,7,2,0,33,6,,16,23,.204,.273,.265,.538,72,48,,1,5,,,3O/46
1907,hahned01,Ed Hahn,31,CHW,AL,156,698,592,87,151,9,7,0,45,17,,84,34,.255,.359,.294,.653,111,174,,12,10,,,*O
1907,hallch02,Charley Hall,22,CIN,NL,12,27,26,1,7,0,1,0,1,0,,0,9,.269,.269,.346,.615,89,9,,0,1,,,1
1907,hallmbi02,Bill Hallman,31,PIT,NL,94,349,302,39,67,6,2,0,15,21,,33,34,.222,.305,.255,.560,75,77,,3,11,,,O
1907,hannija01,Jack Hannifin,24,NYG,NL,56,168,149,16,34,7,3,1,15,6,,15,19,.228,.303,.336,.639,98,50,,1,3,,,35/6O
