year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1986,bellte01,Terry Bell,23,KCR,AL,8,5,3,0,0,0,0,0,0,0,0,2,1,.000,.400,.000,.400,21,0,0,0,0,0,0,/2
1986,bellira01,Rafael Belliard,24,PIT,NL,117,350,309,33,72,5,2,0,31,12,2,26,54,.233,.298,.262,.560,55,81,8,3,11,1,6,64
1986,benedbr01,Bruce Benedict,30,ATL,NL,64,183,160,11,36,10,1,0,13,1,0,15,10,.225,.298,.300,.598,63,48,9,2,4,1,1,2
1986,beniqju01,Juan Beniquez,36,BAL,AL,113,395,343,48,103,15,0,6,36,2,3,40,49,.300,.372,.397,.769,112,136,12,3,2,6,1,75D3/98
1986,berenju01,Juan Berenguer,31,SFG,NL,46,10,7,0,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286,-19,1,0,0,3,0,0,1
1986,berenbr01,Bruce Berenyi,31,NYM,NL,14,12,11,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1986,bergmda01,Dave Bergman,33,DET,AL,65,151,130,14,30,6,1,1,9,0,0,21,16,.231,.338,.315,.653,80,41,3,0,0,0,0,3/D79
1986,bernato01,Tony Bernazard,29,CLE,AL,146,636,562,88,169,28,4,17,73,17,8,53,77,.301,.362,.456,.818,124,256,6,6,7,8,5,*4
1986,berrada01,Dale Berra,29,NYY,AL,42,121,108,10,25,7,0,2,13,0,0,9,14,.231,.294,.352,.646,76,38,0,1,2,1,0,65/D
1986,biancbu01,Buddy Biancalana,26,KCR,AL,100,209,190,24,46,4,4,2,8,5,1,15,50,.242,.298,.337,.634,72,64,3,0,4,0,0,64
1986,bielemi01,Mike Bielecki,26,PIT,NL,31,54,48,3,3,0,0,0,1,0,0,2,26,.063,.100,.063,.163,-54,3,0,0,4,0,0,1
1986,bilarda01,Dann Bilardello,27,MON,NL,79,212,191,12,37,5,0,4,17,1,0,14,32,.194,.249,.283,.532,47,54,5,0,7,0,3,2
1986,bittije01,Jeff Bittiger,24,PHI,NL,3,4,3,1,1,0,0,1,1,0,0,0,1,.333,.333,1.333,1.667,333,4,0,0,1,0,0,/1
1986,bluevi01,Vida Blue,36,SFG,NL,28,53,43,3,4,1,0,1,3,0,0,6,20,.093,.204,.186,.390,11,8,0,0,4,0,0,1
1986,bochtbr01,Bruce Bochte,35,OAK,AL,125,473,407,57,104,13,1,6,43,3,2,65,68,.256,.357,.337,.694,98,137,9,0,0,1,3,*3/D
1986,bochybr01,Bruce Bochy,31,SDP,NL,63,142,127,16,32,9,0,8,22,1,0,14,23,.252,.326,.512,.838,130,65,3,0,1,0,3,2
1986,bockura01,Randy Bockus,25,SFG,NL,6,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/179
1986,boevejo01,Joe Boever,25,STL,NL,11,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,178,1,0,0,0,0,0,1
1986,boggswa01,Wade Boggs,28,BOS,AL,149,693,580,107,207,47,2,8,71,0,4,105,44,.357,.453,.486,.939,157,282,11,0,4,4,14,*5
1986,bondsba01,Barry Bonds,21,PIT,NL,113,484,413,72,92,26,3,16,48,36,7,65,102,.223,.330,.416,.746,103,172,4,2,2,2,2,*8
1986,bonilbo01,Bobby Bonilla,23,TOT,MLB,138,496,426,55,109,16,4,3,43,8,5,62,88,.256,.352,.333,.686,87,142,9,2,5,1,3,7398/5
1986,bonilbo01,Bobby Bonilla,23,CHW,AL,75,271,234,27,63,10,2,2,26,4,1,33,49,.269,.361,.355,.715,93,83,4,1,2,1,2,73/89
1986,bonilbo01,Bobby Bonilla,23,PIT,NL,63,225,192,28,46,6,2,1,17,4,4,29,39,.240,.342,.307,.650,80,59,5,1,3,0,1,79/835
1986,bonilju01,Juan Bonilla,30,BAL,AL,102,316,284,33,69,10,1,1,18,0,0,25,21,.243,.311,.296,.607,68,84,14,3,4,0,0,45/D
1986,bonneba01,Barry Bonnell,32,SEA,AL,17,53,51,4,10,2,0,0,4,0,1,1,13,.196,.208,.235,.443,21,12,2,0,0,1,0,/73D
1986,bookegr01,Greg Booker,26,SDP,NL,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1986,boonebo01,Bob Boone,38,CAL,AL,144,503,442,48,98,12,2,7,49,1,0,43,30,.222,.287,.305,.593,63,135,15,0,12,6,1,*2
1986,bosleth01,Thad Bosley,29,CHC,NL,87,139,120,15,33,4,1,1,9,3,0,18,24,.275,.370,.350,.720,95,42,3,0,1,0,3,7/98
1986,bostoda01,Daryl Boston,23,CHW,AL,56,224,199,29,53,11,3,5,22,9,5,21,33,.266,.335,.427,.762,103,85,4,0,3,1,3,8/D
1986,bradlph01,Phil Bradley,27,SEA,AL,143,615,526,88,163,27,4,12,50,21,12,77,134,.310,.405,.445,.849,132,234,9,8,1,2,1,*7/8
1986,bradlsc01,Scott Bradley,26,TOT,AL,77,241,220,20,66,8,3,5,28,1,2,13,7,.300,.347,.432,.779,111,95,13,4,2,2,4,2/D7
1986,bradlsc01,Scott Bradley,26,CHW,AL,9,24,21,3,6,0,0,0,0,0,2,1,0,.286,.375,.286,.661,81,6,1,2,0,0,0,/D7
1986,bradlsc01,Scott Bradley,26,SEA,AL,68,217,199,17,60,8,3,5,28,1,0,12,7,.302,.344,.447,.791,114,89,12,2,2,2,4,2/D
1986,bragggl01,Glenn Braggs,23,MIL,AL,58,232,215,19,51,8,2,4,18,1,1,11,47,.237,.274,.349,.623,67,75,6,1,2,3,0,7/98D
1986,brantmi01,Mickey Brantley,25,SEA,AL,27,113,102,12,20,3,2,3,7,1,1,10,21,.196,.268,.353,.621,68,36,3,0,1,0,0,8/7
1986,breamsi01,Sid Bream,25,PIT,NL,154,591,522,73,140,37,5,16,77,13,7,60,73,.268,.341,.450,.791,115,235,14,1,1,7,5,*3/7
1986,brenlbo01,Bob Brenly,32,SFG,NL,149,560,472,60,116,26,0,16,62,10,6,74,97,.246,.350,.403,.752,112,190,4,3,5,3,10,253
1986,brettge01,George Brett,33,KCR,AL,124,529,441,70,128,28,4,16,73,1,2,80,45,.290,.401,.481,.881,138,212,6,4,0,4,18,*5/D6
1986,brewemi01,Mike Brewer,26,KCR,AL,12,20,18,0,3,1,0,0,0,0,1,2,6,.167,.250,.222,.472,30,4,0,0,0,0,0,/9D
1986,brockgr01,Greg Brock,29,LAD,NL,115,367,325,33,76,13,0,16,52,2,5,37,60,.234,.309,.422,.730,106,137,5,0,1,4,5,3
1986,brookto01,Tom Brookens,32,DET,AL,98,310,281,42,76,11,2,3,25,11,8,20,42,.270,.319,.356,.675,84,100,4,1,6,2,0,54D6/98
1986,brookhu01,Hubie Brooks,29,MON,NL,80,338,306,50,104,18,5,14,58,4,2,25,60,.340,.388,.569,.956,161,174,11,2,0,5,3,6
1986,browebo01,Bob Brower,26,TEX,AL,21,9,9,3,1,1,0,0,0,1,2,0,3,.111,.111,.222,.333,-13,2,0,0,0,0,0,7/8D9
1986,brownch02,Chris Brown,24,SFG,NL,116,463,416,57,132,16,3,7,49,13,9,33,43,.317,.376,.421,.796,125,175,9,9,0,5,4,*5/6
1986,browncu03,Curt Brown,26,MON,NL,6,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1986,brownmi02,Mike Brown,26,PIT,NL,87,273,243,18,53,7,0,4,26,2,3,27,32,.218,.293,.296,.589,62,72,9,0,0,3,3,9
1986,brownje01,Jerry Browne,20,TEX,AL,12,25,24,6,10,2,0,0,3,0,2,1,4,.417,.440,.500,.940,154,12,0,0,0,0,0,/4
1986,brownto05,Tom Browning,26,CIN,NL,46,94,86,9,14,0,0,0,3,1,0,1,25,.163,.172,.163,.335,-8,14,2,0,7,0,0,1
1986,brunato01,Tom Brunansky,25,MIN,AL,157,655,593,69,152,28,1,23,75,12,4,53,98,.256,.315,.423,.738,99,251,15,1,1,7,4,*9/D8
1986,bryanra01,Ralph Bryant,25,LAD,NL,27,82,75,15,19,4,2,6,13,0,1,5,25,.253,.305,.600,.905,152,45,1,1,0,1,0,9
1986,bucknbi01,Bill Buckner,36,BOS,AL,153,681,629,73,168,39,2,18,102,6,4,40,25,.267,.311,.421,.733,98,265,25,4,0,8,9,*3D
1986,buechst01,Steve Buechele,24,TEX,AL,153,513,461,54,112,19,2,18,54,5,8,35,98,.243,.302,.410,.712,90,189,10,5,9,3,1,*54/7
1986,bulloer01,Eric Bullock,26,HOU,NL,6,21,21,0,1,0,0,0,1,2,0,0,3,.048,.048,.048,.095,-73,1,0,0,0,0,0,/7
1986,burketi01,Tim Burke,27,MON,NL,68,9,7,0,0,0,0,0,1,0,0,1,2,.000,.125,.000,.125,-62,0,0,0,1,0,0,1
1986,burleri01,Rick Burleson,35,CAL,AL,93,312,271,35,77,14,0,5,29,1,3,33,32,.284,.363,.391,.754,107,106,2,1,6,1,1,D6/45
1986,burrira01,Ray Burris,35,STL,NL,23,27,27,0,4,3,0,0,7,0,0,0,9,.148,.148,.259,.407,10,7,0,0,0,0,0,1
1986,bushra01,Randy Bush,27,MIN,AL,130,402,357,50,96,19,7,7,45,5,3,39,63,.269,.347,.420,.767,107,150,7,4,1,1,2,79/D3
1986,butersa01,Sal Butera,33,CIN,NL,56,137,113,14,27,6,1,2,16,0,0,21,10,.239,.356,.363,.718,96,41,5,0,2,1,3,2/1
1986,butlebr01,Brett Butler,29,CLE,AL,161,683,587,92,163,17,14,4,51,32,15,70,65,.278,.356,.375,.731,102,220,8,4,17,5,1,*8
1986,cabelen01,Enos Cabell,36,LAD,NL,107,298,277,27,71,11,0,2,29,10,4,14,26,.256,.294,.318,.612,75,88,5,2,2,3,2,39/578
1986,caldeiv01,Ivan Calderon,24,TOT,AL,50,174,164,16,41,7,1,2,15,3,1,9,39,.250,.293,.341,.635,72,56,1,1,0,0,1,9/7D8
1986,caldeiv01,Ivan Calderon,24,SEA,AL,37,138,131,13,31,5,0,2,13,3,1,6,33,.237,.275,.321,.596,62,42,1,1,0,0,0,9/87
1986,caldeiv01,Ivan Calderon,24,CHW,AL,13,36,33,3,10,2,1,0,2,0,0,3,6,.303,.361,.424,.785,110,14,0,0,0,0,1,/D7
1986,calhoje01,Jeff Calhoun,28,HOU,NL,20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1986,campbbi02,Bill Campbell,37,DET,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1986,candaca01,Casey Candaele,25,MON,NL,30,110,104,9,24,4,1,0,6,3,5,5,15,.231,.264,.288,.552,53,30,3,0,0,1,0,4/5
1986,cangejo01,John Cangelosi,23,CHW,AL,137,525,438,65,103,16,3,2,32,50,17,71,61,.235,.349,.299,.648,76,131,5,7,6,3,0,*87/9D
1986,cansejo01,Jose Canseco,21,OAK,AL,157,682,600,85,144,29,1,33,117,15,7,65,175,.240,.318,.457,.775,116,274,12,8,0,9,1,*79/D
1986,carltst01,Steve Carlton,41,TOT,MLB,22,47,45,4,9,1,0,1,8,0,0,1,7,.200,.217,.289,.506,38,13,3,0,1,0,0,1
1986,carltst01,Steve Carlton,41,TOT,NL,22,47,45,4,9,1,0,1,8,0,0,1,7,.200,.217,.289,.506,38,13,3,0,1,0,0,1
1986,carltst01,Steve Carlton,41,PHI,NL,16,36,34,3,7,1,0,0,5,0,0,1,4,.206,.229,.235,.464,27,8,2,0,1,0,0,1
1986,carltst01,Steve Carlton,41,SFG,NL,6,11,11,1,2,0,0,1,3,0,0,0,3,.182,.182,.455,.636,74,5,1,0,0,0,0,/1
1986,carmado01,Don Carman,26,PHI,NL,50,33,31,0,0,0,0,0,0,0,0,0,11,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1986,cartega01,Gary Carter,32,NYM,NL,132,573,490,81,125,14,2,24,105,1,0,62,63,.255,.337,.439,.776,115,215,21,6,0,15,9,*2/3795
1986,cartejo01,Joe Carter,26,CLE,AL,162,709,663,108,200,36,9,29,121,29,7,32,95,.302,.335,.514,.849,130,341,8,5,1,8,3,937/8
1986,castica01,Carmelo Castillo,28,CLE,AL,85,217,205,34,57,9,0,8,32,2,1,9,48,.278,.310,.439,.749,103,90,9,1,1,1,0,9D
1986,castiju01,Juan Castillo,24,MIL,AL,26,62,54,6,9,0,1,0,5,1,1,5,12,.167,.250,.204,.454,24,11,2,1,2,0,0,4/65D
1986,cedence01,Cesar Cedeno,35,LAD,NL,37,87,78,5,18,2,1,0,6,1,1,7,13,.231,.294,.282,.576,65,22,0,0,2,0,0,7/8
1986,ceronri01,Rick Cerone,32,MIL,AL,68,242,216,22,56,14,0,4,18,1,1,15,28,.259,.304,.380,.683,83,82,5,1,5,5,0,2
1986,ceyro01,Ron Cey,38,CHC,NL,97,306,256,42,70,21,0,13,36,0,0,44,66,.273,.384,.508,.891,138,130,5,3,1,2,1,5
1986,chambch01,Chris Chambliss,37,ATL,NL,97,138,122,13,38,8,0,2,14,0,2,15,24,.311,.384,.426,.810,119,52,2,0,0,1,4,3
1986,childro01,Rocky Childress,24,PHI,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1986,chrisst01,Steve Christmas,28,CHC,NL,3,9,9,0,1,1,0,0,2,0,0,0,1,.111,.111,.222,.333,-13,2,0,0,0,0,0,/32
1986,clarkda05,Dave Clark,23,CLE,AL,18,68,58,10,16,1,0,3,9,1,0,7,11,.276,.348,.448,.797,117,26,1,0,2,1,0,9/D
1986,clarkja01,Jack Clark,30,STL,NL,65,280,232,34,55,12,2,9,23,1,1,45,61,.237,.362,.422,.784,116,98,4,1,0,1,4,3
1986,clarkwi02,Will Clark,22,SFG,NL,111,458,408,66,117,27,2,11,41,4,7,34,76,.287,.343,.444,.787,121,181,3,3,9,4,10,3
1986,clemepa01,Pat Clements,24,PIT,NL,65,6,6,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1986,cochrda01,Dave Cochrane,23,CHW,AL,19,68,62,4,12,2,0,1,2,0,0,5,22,.194,.254,.274,.528,42,17,2,0,1,0,1,5/6
1986,colemvi01,Vince Coleman,24,STL,NL,154,670,600,94,139,13,8,0,29,107,14,60,98,.232,.301,.280,.581,62,168,4,2,3,5,0,*78
1986,colesda01,Darnell Coles,24,DET,AL,142,587,521,67,142,30,2,20,86,6,2,45,84,.273,.333,.453,.786,112,236,8,6,7,8,3,*5/D96
1986,collida02,Dave Collins,33,DET,AL,124,476,419,44,113,18,2,1,27,27,12,44,49,.270,.340,.329,.670,84,138,9,2,9,2,0,7D98
1986,conceda01,Dave Concepcion,38,CIN,NL,90,346,311,42,81,13,2,3,30,13,2,26,43,.260,.314,.344,.658,79,107,13,0,5,4,1,6345
1986,conroti01,Tim Conroy,26,STL,NL,26,40,29,2,4,2,0,0,6,0,0,3,11,.138,.219,.207,.426,18,6,0,0,8,0,0,1
1986,coopece01,Cecil Cooper,36,MIL,AL,134,589,542,46,140,24,1,12,75,1,2,41,87,.258,.310,.373,.682,83,202,15,1,1,4,2,3D
1986,corbedo01,Doug Corbett,33,CAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1986,corcoti01,Tim Corcoran,33,NYM,NL,6,9,7,1,0,0,0,0,0,0,0,2,0,.000,.222,.000,.222,-32,0,0,0,0,0,1,/3
1986,cottohe01,Henry Cotto,25,NYY,AL,35,83,80,11,17,3,0,1,6,3,0,2,17,.213,.229,.288,.516,41,23,3,0,0,1,0,87/D
1986,cowenal01,Al Cowens,34,SEA,AL,28,87,82,5,15,4,0,0,6,1,0,3,18,.183,.209,.232,.441,20,19,3,0,1,1,0,9/D7
1986,cowlejo01,Joe Cowley,27,CHW,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1986,coxda01,Danny Cox,26,STL,NL,32,83,65,2,5,2,0,0,2,0,0,2,32,.077,.104,.108,.212,-41,7,1,0,16,0,0,1
1986,craigro02,Rod Craig,28,CHW,AL,10,12,10,3,2,0,0,0,0,0,0,2,2,.200,.333,.200,.533,48,2,0,0,0,0,0,/79
1986,cruzjo01,Jose Cruz,38,HOU,NL,141,536,479,48,133,22,4,10,72,3,4,55,86,.278,.351,.403,.754,111,193,9,0,0,2,12,*7
1986,cruzju01,Julio Cruz,31,CHW,AL,81,256,209,38,45,2,0,0,19,7,2,42,28,.215,.343,.225,.567,57,47,4,0,2,3,0,4/D
1986,danieka01,Kal Daniels,22,CIN,NL,74,207,181,34,58,10,4,6,23,15,2,22,30,.320,.398,.519,.917,148,94,4,2,1,1,1,7
1986,darliro01,Ron Darling,25,NYM,NL,34,94,81,4,8,2,0,0,0,0,0,3,29,.099,.131,.123,.254,-29,10,0,0,10,0,0,1
1986,darwida01,Danny Darwin,30,TOT,MLB,12,18,16,0,1,0,0,0,0,0,0,0,12,.063,.063,.063,.125,-65,1,0,0,2,0,0,1
1986,darwida01,Danny Darwin,30,HOU,NL,12,18,16,0,1,0,0,0,0,0,0,0,12,.063,.063,.063,.125,-65,1,0,0,2,0,0,1
1986,daultda01,Darren Daulton,24,PHI,NL,49,181,138,18,31,4,0,8,21,2,3,38,41,.225,.391,.428,.819,124,59,1,1,2,2,3,2
1986,davidan01,Andre David,28,MIN,AL,5,6,5,0,1,0,0,0,0,0,0,0,2,.200,.333,.200,.533,50,1,0,1,0,0,0,/D
1986,davidma01,Mark Davidson,25,MIN,AL,36,77,68,5,8,3,0,0,2,2,3,6,22,.118,.189,.162,.351,-3,11,1,0,3,0,0,7/98D
1986,davisal01,Alvin Davis,25,SEA,AL,135,562,479,66,130,18,1,18,72,0,3,76,68,.271,.373,.426,.799,118,204,11,3,2,2,10,3D
1986,davisch01,Chili Davis,26,SFG,NL,153,618,526,71,146,28,3,13,70,16,13,84,96,.278,.375,.416,.791,124,219,11,1,2,5,23,*98
1986,daviser01,Eric Davis,24,CIN,NL,132,487,415,97,115,15,3,27,71,80,11,68,100,.277,.378,.523,.901,143,217,6,1,0,3,5,*789
1986,davisgl01,Glenn Davis,25,HOU,NL,158,654,574,91,152,32,3,31,101,3,1,64,72,.265,.344,.493,.837,132,283,11,9,0,7,6,*3
1986,davisjo02,Jody Davis,29,CHC,NL,148,581,528,61,132,27,2,21,74,0,1,41,110,.250,.300,.428,.728,93,226,14,0,4,8,4,*2/3
1986,davisma01,Mark Davis,25,SFG,NL,67,8,8,0,1,1,0,0,0,0,0,0,4,.125,.125,.250,.375,3,2,0,0,0,0,0,1
1986,davismi02,Mike Davis,27,OAK,AL,142,533,489,77,131,28,3,19,55,27,4,34,91,.268,.314,.454,.768,114,222,7,1,4,5,2,*98
1986,davisro02,Ron Davis,30,TOT,MLB,18,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1986,davisro02,Ron Davis,30,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1986,davisro02,Ron Davis,30,CHC,NL,17,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1986,davistr01,Trench Davis,25,PIT,NL,15,24,23,2,3,0,0,0,1,0,0,0,4,.130,.125,.130,.255,-30,3,1,0,0,1,0,/8
1986,dawlebi01,Bill Dawley,28,CHW,AL,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1986,dawsoan01,Andre Dawson,31,MON,NL,130,546,496,65,141,32,2,20,78,18,12,37,79,.284,.338,.478,.815,123,237,13,6,1,6,11,*9
1986,dayetbr01,Brian Dayett,29,CHC,NL,24,76,67,7,18,4,0,4,11,0,1,6,10,.269,.316,.507,.823,118,34,2,0,0,3,0,79/8
1986,dayleke01,Ken Dayley,27,STL,NL,32,6,5,0,1,0,0,0,0,0,0,1,2,.200,.333,.200,.533,51,1,0,0,0,0,0,1
