year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1900,baileha01,Harvey Bailey,23,BSN,NL,0,0,,4.95,4,1,2,0,0,0,20.0,24,16,11,0,11,,9,2,0,3,94,84,3.88,1.750,10.8,0.0,5.0,4.1,0.82
1900,bernhbi01,Bill Bernhard,29,PHI,NL,15,10,.600,4.77,32,27,5,20,0,2,218.2,284,151,116,3,74,,49,5,1,11,986,75,3.64,1.637,11.7,0.1,3.0,2.0,0.66
1900,breitte01,Ted Breitenstein,31,CIN,NL,10,10,.500,3.65,24,20,3,18,1,0,192.1,205,111,78,4,79,,39,14,0,4,846,100,4.14,1.477,9.6,0.2,3.7,1.8,0.49
1900,callani01,Jimmy Callahan,26,CHC,NL,13,16,.448,3.82,32,32,0,32,2,0,285.1,347,195,121,5,74,,77,22,0,8,1256,94,3.52,1.475,10.9,0.2,2.3,2.4,1.04
1900,carribi01,Bill Carrick,26,NYG,NL,19,22,.463,3.53,45,41,4,32,1,0,341.2,415,224,134,7,92,,63,13,0,7,1493,102,3.65,1.484,10.9,0.2,2.4,1.7,0.68
1900,chambro01,Rome Chambers,24,BSN,NL,0,0,,11.25,1,0,1,0,0,1,4.0,5,6,5,0,5,,2,0,0,0,21,40,5.58,2.500,11.3,0.0,11.3,4.5,0.40
1900,chesbja01,Jack Chesbro,26,PIT,NL,15,13,.536,3.67,32,26,4,20,3,1,215.2,220,123,88,4,79,,56,12,0,7,925,99,3.81,1.386,9.2,0.2,3.3,2.3,0.71
1900,cogandi01,Dick Cogan,28,NYG,NL,0,0,,6.75,2,0,2,0,0,0,8.0,10,6,6,0,6,,1,0,0,0,39,56,4.83,2.000,11.3,0.0,6.8,1.1,0.17
1900,connbe01,Bert Conn,20,PHI,NL,0,2,.000,8.31,4,1,2,1,0,0,17.1,29,29,16,0,16,,2,6,0,1,100,44,6.40,2.596,15.1,0.0,8.3,1.0,0.13
1900,cunnibe01,Bert Cunningham,34,CHC,NL,4,3,.571,4.36,8,7,1,7,0,0,64.0,84,53,31,0,21,,7,4,0,1,291,83,3.78,1.641,11.8,0.0,3.0,1.0,0.33
