year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1954,ashburi01,Richie Ashburn,27,PHI,NL,153,703,559,111,175,16,8,1,41,11,8,125,46,.313,.441,.376,.817,116,210,3,4,14,1,4,*8
1954,astrojo01,Joe Astroth,31,PHA,AL,77,252,226,22,50,8,1,1,23,0,0,21,19,.221,.296,.279,.575,58,63,2,3,2,0,4,2
1954,atwelto01,Toby Atwell,30,PIT,NL,96,340,287,36,83,8,4,3,26,2,3,43,21,.289,.384,.376,.760,102,108,11,3,4,3,6,2
1954,avilabo01,Bobby Avila,30,CLE,AL,143,638,555,112,189,27,2,15,67,9,7,59,31,.341,.402,.477,.880,139,265,9,1,19,4,1,*4/6
1954,baczefr01,Fred Baczewski,28,CIN,NL,29,49,42,1,3,0,0,0,0,0,0,1,19,.071,.093,.071,.164,-57,3,1,0,6,0,0,1
1954,baileed01,Ed Bailey,23,CIN,NL,73,223,183,21,36,2,3,9,20,1,0,35,34,.197,.324,.388,.712,84,71,2,0,3,1,4,2
1954,bakerfl01,Floyd Baker,37,TOT,MLB,44,48,42,1,9,2,0,0,3,0,0,5,5,.214,.298,.262,.560,48,11,0,0,1,0,0,5/4
1954,bakerfl01,Floyd Baker,37,BOS,AL,21,20,20,1,4,2,0,0,3,0,0,0,1,.200,.200,.300,.500,30,6,0,0,0,0,0,/54
1954,bakerfl01,Floyd Baker,37,PHI,NL,23,28,22,0,5,0,0,0,0,0,0,5,4,.227,.370,.227,.598,61,5,0,0,1,0,0,/54
1954,bakerge02,Gene Baker,29,CHC,NL,135,603,541,68,149,32,5,13,61,4,5,47,55,.275,.333,.425,.758,96,230,12,2,9,4,0,*4
1954,bankser01,Ernie Banks,23,CHC,NL,154,650,593,70,163,19,7,19,79,6,10,40,50,.275,.326,.427,.753,94,253,11,7,5,4,4,*6
1954,battsma01,Matt Batts,32,TOT,AL,67,203,179,17,42,8,1,3,24,0,1,19,19,.235,.303,.341,.644,74,61,9,0,2,3,2,2
1954,battsma01,Matt Batts,32,DET,AL,12,24,21,1,6,1,0,0,5,0,0,2,4,.286,.333,.333,.667,84,7,0,0,0,1,0,/2
1954,battsma01,Matt Batts,32,CHW,AL,55,179,158,16,36,7,1,3,19,0,1,17,15,.228,.299,.342,.641,73,54,9,0,2,2,2,2
1954,bauerha01,Hank Bauer,31,NYY,AL,114,425,377,73,111,16,5,12,54,4,4,40,42,.294,.360,.459,.818,127,173,5,0,3,3,2,*9/7
1954,baumhfr01,Frank Baumholtz,35,CHC,NL,90,327,303,38,90,12,6,4,28,1,3,20,15,.297,.340,.416,.756,96,126,5,1,1,2,1,897
1954,beardra01,Ralph Beard,25,STL,NL,13,18,17,1,1,0,0,0,0,0,0,1,8,.059,.111,.059,.170,-54,1,0,0,0,0,0,1
1954,belarwa01,Wayne Belardi,23,TOT,MLB,99,305,259,27,60,7,1,11,25,1,0,35,37,.232,.331,.394,.725,99,102,6,5,3,3,4,3
1954,belarwa01,Wayne Belardi,23,BRO,NL,11,11,9,0,2,0,0,0,1,0,0,2,3,.222,.364,.222,.586,55,2,0,0,0,0,0,
1954,belarwa01,Wayne Belardi,23,DET,AL,88,294,250,27,58,7,1,11,24,1,0,33,34,.232,.330,.400,.730,101,100,6,5,3,3,4,3
1954,bellgu01,Gus Bell,25,CIN,NL,153,684,619,104,185,38,7,17,101,5,3,48,58,.299,.349,.465,.814,109,288,13,4,5,8,1,*8
1954,berbelo01,Lou Berberet,24,NYY,AL,5,6,5,1,2,0,0,0,3,0,0,1,1,.400,.500,.400,.900,153,2,0,0,0,0,0,/2
1954,berrayo01,Yogi Berra,29,NYY,AL,151,651,584,88,179,28,6,22,125,0,1,56,29,.307,.367,.488,.855,136,285,9,4,1,7,6,*2/5
1954,berryne01,Neil Berry,32,BAL,AL,5,10,9,1,1,0,0,0,0,0,0,1,2,.111,.200,.111,.311,-10,1,0,0,0,0,0,/6
1954,bertore01,Reno Bertoia,19,DET,AL,54,42,37,13,6,2,0,1,2,1,0,5,9,.162,.262,.297,.559,54,11,0,0,0,0,0,4/56
1954,bickfve01,Vern Bickford,33,BAL,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1954,bilkost01,Steve Bilko,25,TOT,NL,55,120,106,12,24,8,1,4,13,0,0,14,25,.226,.317,.434,.751,93,46,8,0,0,0,1,3
1954,bilkost01,Steve Bilko,25,STL,NL,8,17,14,1,2,0,0,0,1,0,0,3,1,.143,.294,.143,.437,19,2,2,0,0,0,0,/3
1954,bilkost01,Steve Bilko,25,CHC,NL,47,103,92,11,22,8,1,4,12,0,0,11,24,.239,.320,.478,.799,105,44,6,0,0,0,1,3
1954,bishoch01,Charlie Bishop,30,PHA,AL,22,34,33,1,4,1,0,0,0,0,0,0,15,.121,.121,.152,.273,-26,5,0,0,1,0,0,1
1954,blackjo02,Joe Black,30,BRO,NL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1954,blyzkmi01,Mike Blyzka,25,BAL,AL,37,16,15,1,2,0,0,0,0,0,0,0,6,.133,.133,.133,.267,-24,2,0,0,1,0,0,1
1954,bolgeji01,Jim Bolger,22,CIN,NL,5,3,3,1,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,74,1,0,0,0,0,0,/8
1954,bollifr01,Frank Bolling,22,DET,AL,117,413,368,46,87,15,2,6,38,3,5,36,51,.236,.302,.337,.639,76,124,5,0,6,3,5,*4
1954,bollimi01,Milt Bolling,23,BOS,AL,113,437,370,42,92,20,3,6,36,2,4,47,55,.249,.337,.368,.705,85,136,3,4,13,3,2,*6/5
1954,bollwdo01,Don Bollweg,33,PHA,AL,103,307,268,35,60,15,3,5,24,1,0,35,33,.224,.319,.358,.677,85,96,4,3,0,1,1,3
1954,boonera01,Ray Boone,30,DET,AL,148,620,543,75,160,19,7,20,85,4,2,71,53,.295,.376,.466,.842,131,253,18,2,2,4,4,*5/6
1954,borkobo01,Bob Borkowski,28,CIN,NL,73,175,162,13,43,12,1,1,19,0,2,8,18,.265,.299,.370,.669,72,60,9,1,1,3,0,97/3
1954,boydbo01,Bob Boyd,34,CHW,AL,29,61,56,10,10,3,0,0,5,2,0,4,3,.179,.233,.232,.465,26,13,3,0,1,0,0,73
1954,brancra01,Ralph Branca,28,TOT,AL,22,19,17,3,6,1,0,0,1,0,0,2,3,.353,.421,.412,.833,131,7,1,0,0,0,0,1
1954,brancra01,Ralph Branca,28,DET,AL,17,15,13,2,4,1,0,0,1,0,0,2,3,.308,.400,.385,.785,117,5,1,0,0,0,0,1
1954,brancra01,Ralph Branca,28,NYY,AL,5,4,4,1,2,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,179,2,0,0,0,0,0,/1
1954,brazlal01,Al Brazle,40,STL,NL,58,15,14,0,0,0,0,0,1,0,0,0,3,.000,.000,.000,.000,-100,0,1,0,0,1,0,1
1954,breweto01,Tom Brewer,22,BOS,AL,37,63,60,6,16,1,2,0,7,0,0,1,13,.267,.279,.350,.629,65,21,3,0,2,0,0,1
1954,brideji01,Jim Brideweser,27,BAL,AL,73,223,204,18,54,7,2,0,12,1,1,15,27,.265,.317,.319,.635,81,65,5,1,1,1,0,64
1954,bridgro01,Rocky Bridges,26,CIN,NL,53,61,52,4,12,1,0,0,2,0,1,7,7,.231,.322,.250,.572,51,13,1,0,2,0,0,645
1954,brosnji01,Jim Brosnan,24,CHC,NL,18,8,8,1,1,0,0,0,2,0,0,0,1,.125,.125,.125,.250,-35,1,0,0,0,0,0,1
1954,brownbo03,Bobby Brown,29,NYY,AL,28,69,60,5,13,1,0,1,7,0,1,8,3,.217,.304,.283,.588,64,17,3,0,0,1,1,5
1954,brownha01,Hal Brown,29,BOS,AL,40,29,24,1,3,1,0,0,3,0,0,3,6,.125,.222,.167,.389,4,4,0,0,1,0,0,1
1954,brutobi01,Bill Bruton,28,MLN,NL,142,619,567,89,161,20,7,4,30,34,13,40,78,.284,.336,.365,.701,88,207,3,4,8,0,3,*8
1954,buhlbo01,Bob Buhl,25,MLN,NL,31,33,31,0,1,0,0,0,0,0,0,2,12,.032,.091,.032,.123,-65,1,0,0,0,0,0,1
1954,bullage01,George Bullard,25,DET,AL,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/6
1954,burdele01,Lew Burdette,27,MLN,NL,39,89,79,3,7,1,0,0,4,0,0,1,14,.089,.119,.101,.220,-40,8,0,2,5,2,0,1
1954,burgesm01,Smoky Burgess,27,PHI,NL,108,392,345,41,127,27,5,4,46,1,5,42,11,.368,.432,.510,.942,145,176,10,0,1,4,5,2
1954,burgeto01,Tom Burgess,26,STL,NL,17,24,21,2,1,1,0,0,1,0,0,3,9,.048,.167,.095,.262,-29,2,0,0,0,0,0,/9
1954,burtsmo01,Moe Burtschy,32,PHA,AL,46,18,17,0,2,0,0,0,1,0,0,1,4,.118,.167,.118,.284,-21,2,1,0,0,0,0,1
1954,busbyji01,Jim Busby,27,WSH,AL,155,685,628,83,187,22,7,7,80,17,2,43,56,.298,.342,.389,.731,105,244,8,3,5,7,4,*8
1954,byrdha01,Harry Byrd,29,NYY,AL,25,53,46,1,9,0,0,0,5,0,1,4,10,.196,.260,.196,.456,28,9,1,0,3,0,0,1
1954,byrneto01,Tommy Byrne,34,NYY,AL,7,19,19,2,7,4,1,0,6,0,0,0,3,.368,.368,.684,1.053,188,13,0,0,0,0,0,/1
1954,cainbo01,Bob Cain,29,CHW,AL,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,
1954,caldesa01,Sam Calderone,28,MLN,NL,22,34,29,3,11,2,0,0,5,0,0,4,4,.379,.441,.448,.889,140,13,1,0,0,1,2,2
1954,camparo01,Roy Campanella,32,BRO,NL,111,446,397,43,82,14,3,19,51,1,4,42,49,.207,.285,.401,.686,74,159,13,2,4,1,6,*2
1954,careyan01,Andy Carey,22,NYY,AL,122,471,411,60,124,14,6,8,65,5,5,43,38,.302,.373,.423,.797,121,174,15,7,5,5,6,*5
1954,carrach01,Chico Carrasquel,28,CHW,AL,155,718,620,106,158,28,3,12,62,7,6,85,67,.255,.348,.368,.716,94,228,9,5,6,2,0,*6
1954,castipe01,Pete Castiglione,33,STL,NL,5,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/5
1954,castlfo01,Foster Castleman,23,NYG,NL,13,14,12,0,3,0,0,0,1,0,0,0,3,.250,.308,.250,.558,47,3,1,1,1,0,0,/5
1954,cavarph01,Phil Cavarretta,37,CHW,AL,71,188,158,21,50,6,0,3,24,4,0,26,12,.316,.417,.411,.829,125,65,1,2,1,1,3,3/97
1954,cervbo01,Bob Cerv,29,NYY,AL,56,112,100,14,26,6,0,5,13,0,2,11,17,.260,.330,.470,.800,121,47,3,0,0,1,0,7
1954,chakabo01,Bob Chakales,26,TOT,AL,41,29,25,2,9,1,0,0,1,0,0,1,2,.360,.385,.400,.785,122,10,1,0,3,0,0,1
1954,chakabo01,Bob Chakales,26,CLE,AL,3,5,3,0,1,0,0,0,0,0,0,1,0,.333,.500,.333,.833,131,1,0,0,1,0,0,/1
1954,chakabo01,Bob Chakales,26,BAL,AL,38,24,22,2,8,1,0,0,1,0,0,0,2,.364,.364,.409,.773,120,9,1,0,2,0,0,1
1954,churcbu01,Bubba Church,29,CHC,NL,8,5,5,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1954,clarkme01,Mel Clark,29,PHI,NL,83,256,233,26,56,9,7,1,24,0,1,17,21,.240,.291,.352,.643,67,82,13,0,5,1,1,97
1954,clevete01,Tex Clevenger,21,BOS,AL,25,14,14,2,3,1,0,0,0,0,0,0,5,.214,.214,.286,.500,31,4,0,0,0,0,0,1
1954,coangi01,Gil Coan,32,BAL,AL,94,286,265,29,74,11,1,2,20,9,4,16,17,.279,.320,.351,.671,91,93,1,1,3,2,2,78
1954,coleda01,Dave Cole,23,CHC,NL,19,31,28,1,6,0,0,1,4,0,0,2,4,.214,.267,.321,.588,52,9,2,0,1,0,0,1
1954,coledi01,Dick Cole,28,PIT,NL,138,542,486,40,131,22,5,1,40,0,0,41,48,.270,.323,.342,.664,75,166,20,0,8,6,0,654
1954,colemje01,Jerry Coleman,29,NYY,AL,107,333,300,39,65,7,1,3,21,3,0,26,29,.217,.278,.277,.555,55,83,8,0,5,1,3,46/5
1954,colemjo04,Joe Coleman,31,BAL,AL,33,81,74,4,13,3,0,2,5,1,0,3,22,.176,.208,.297,.505,43,22,2,0,4,0,0,1
1954,collijo01,Joe Collins,31,NYY,AL,130,399,343,67,93,20,2,12,46,2,2,51,37,.271,.365,.446,.812,125,153,5,0,4,0,3,*3
1954,colluja01,Jackie Collum,27,CIN,NL,36,17,13,1,3,1,0,1,3,0,0,2,2,.231,.333,.538,.872,122,7,0,0,2,0,0,1
1954,commaji01,Jim Command,25,PHI,NL,9,20,18,1,4,1,0,1,6,0,0,2,4,.222,.300,.444,.744,92,8,0,0,0,0,1,/5
1954,conlege01,Gene Conley,23,MLN,NL,28,80,77,5,12,1,0,0,3,0,0,0,13,.156,.156,.169,.325,-13,13,2,0,3,0,0,1
1954,consobi01,Billy Consolo,19,BOS,AL,91,278,242,23,55,7,1,1,11,2,1,33,69,.227,.324,.277,.601,59,67,4,2,1,1,2,654
1954,consusa01,Sandy Consuegra,33,CHW,AL,39,55,48,4,11,0,0,0,3,0,0,3,11,.229,.275,.229,.504,37,11,2,0,4,0,0,1/5
1954,coopewa01,Walker Cooper,39,TOT,NL,71,198,173,21,52,12,2,7,33,0,0,23,24,.301,.389,.514,.903,133,89,8,2,0,0,4,2
1954,coopewa01,Walker Cooper,39,PIT,NL,14,17,15,0,3,2,0,0,1,0,0,2,1,.200,.294,.333,.627,65,5,1,0,0,0,0,/2
1954,coopewa01,Walker Cooper,39,CHC,NL,57,181,158,21,49,10,2,7,32,0,0,21,23,.310,.398,.532,.929,140,84,7,2,0,0,4,2
1954,corwial01,Al Corwin,27,NYG,NL,23,3,3,1,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1954,courtcl01,Clint Courtney,27,BAL,AL,122,437,397,25,107,18,3,4,37,2,1,30,7,.270,.323,.360,.684,94,143,10,3,4,3,9,*2
1954,coxbi02,Billy Cox,34,BRO,NL,77,252,226,26,53,9,2,2,17,0,0,21,13,.235,.297,.319,.616,59,72,8,0,3,2,4,54/6
1954,crandde01,Del Crandall,24,MLN,NL,138,515,463,60,112,18,2,21,64,0,3,40,56,.242,.305,.425,.731,94,197,14,3,6,2,11,*2
1954,cronera01,Ray Crone,22,MLN,NL,19,10,10,0,2,0,0,0,1,0,0,0,3,.200,.200,.200,.400,8,2,0,0,0,0,0,1
1954,cunnijo01,Joe Cunningham,22,STL,NL,85,356,310,40,88,11,3,11,50,1,1,43,40,.284,.375,.445,.820,113,138,3,2,1,0,5,3
1954,darkal01,Al Dark,32,NYG,NL,154,693,644,98,189,26,6,20,70,5,3,27,40,.293,.325,.446,.770,98,287,16,5,12,5,2,*6
1954,darnebo01,Bob Darnell,23,BRO,NL,6,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1954,davisji01,Jim Davis,29,CHC,NL,46,39,32,3,2,0,0,0,0,0,0,7,22,.063,.231,.063,.293,-19,2,0,0,0,0,0,1
1954,dealco01,Cot Deal,31,STL,NL,33,22,20,4,2,1,0,1,3,0,0,1,7,.100,.182,.300,.482,23,6,0,1,0,0,0,1
1954,delsiji01,Jim Delsing,28,DET,AL,122,426,371,39,92,24,2,6,38,4,4,49,38,.248,.336,.372,.708,95,138,6,1,3,2,4,*79/8
1954,demaejo01,Joe DeMaestri,25,PHA,AL,146,572,539,49,124,16,3,8,40,1,4,20,63,.230,.258,.315,.574,56,170,10,3,3,7,0,*6/45
1954,dentesa01,Sam Dente,32,CLE,AL,68,194,169,18,45,7,1,1,19,0,0,14,4,.266,.319,.337,.656,79,57,5,0,9,2,1,6/4
1954,dicksmu01,Murry Dickson,37,PHI,NL,40,85,79,4,15,2,0,0,5,0,0,2,9,.190,.210,.215,.425,12,17,2,0,4,0,0,1
1954,dierich01,Chuck Diering,31,BAL,AL,128,491,418,35,108,14,1,2,29,3,7,56,57,.258,.349,.311,.660,89,130,13,4,10,3,4,*8
1954,dietzro01,Roy Dietzel,23,WSH,AL,9,25,21,1,5,0,0,0,1,0,0,5,4,.238,.385,.238,.623,78,5,1,0,0,0,0,/45
1954,ditmaar01,Art Ditmar,25,PHA,AL,14,11,8,0,1,0,0,0,0,0,0,2,4,.125,.300,.125,.425,20,1,0,0,1,0,0,1
1954,dittmja01,Jack Dittmer,26,MLN,NL,66,219,192,22,47,8,0,6,20,0,1,19,17,.245,.319,.380,.700,87,73,4,3,3,2,5,4
1954,dixonso01,Sonny Dixon,29,TOT,AL,54,36,34,2,7,2,0,0,2,0,0,2,13,.206,.250,.265,.515,42,9,0,0,0,0,0,1
1954,dixonso01,Sonny Dixon,29,WSH,AL,16,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1954,dixonso01,Sonny Dixon,29,PHA,AL,38,30,28,2,7,2,0,0,2,0,0,2,9,.250,.300,.321,.621,70,9,0,0,0,0,0,1
1954,dobsojo01,Joe Dobson,37,BOS,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1954,dobyla01,Larry Doby,30,CLE,AL,153,673,577,94,157,18,4,32,126,3,1,85,94,.272,.364,.484,.847,129,279,7,3,1,9,6,*8
1954,donovdi01,Dick Donovan,26,DET,AL,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1954,dorisha01,Fritz Dorish,32,CHW,AL,37,29,27,3,3,0,0,0,0,0,0,0,5,.111,.111,.111,.222,-40,3,1,0,2,0,0,1
1954,drewska01,Karl Drews,34,TOT,NL,30,22,16,2,2,1,0,0,2,0,0,4,6,.125,.286,.188,.473,26,3,0,0,1,1,0,1
1954,drewska01,Karl Drews,34,PHI,NL,8,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1954,drewska01,Karl Drews,34,CIN,NL,22,18,12,2,2,1,0,0,2,0,0,4,2,.167,.353,.250,.603,60,3,0,0,1,1,0,1
1954,dropowa01,Walt Dropo,31,DET,AL,107,355,320,27,90,14,2,4,44,0,1,24,41,.281,.328,.375,.703,94,120,13,0,6,4,1,3
1954,durenry01,Ryne Duren,25,BAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1954,durhajo02,Joe Durham,22,BAL,AL,10,44,40,4,9,0,0,1,3,0,0,4,7,.225,.295,.300,.595,70,12,0,0,0,0,0,7/8
1954,dyckji01,Jim Dyck,32,CLE,AL,2,2,1,0,1,0,0,0,1,0,0,1,0,1.000,1.000,1.000,2.000,447,1,0,0,0,0,0,
1954,eastelu01,Luke Easter,38,CLE,AL,6,6,6,0,1,0,0,0,0,0,0,0,2,.167,.167,.167,.333,-9,1,0,0,0,0,0,
1954,edwarbr01,Bruce Edwards,30,CHC,NL,4,5,3,1,0,0,0,0,1,0,0,2,2,.000,.400,.000,.400,15,0,0,0,0,0,1,
1954,ennisde01,Del Ennis,29,PHI,NL,145,620,556,73,145,23,2,25,119,2,1,50,60,.261,.318,.444,.762,97,247,23,2,1,11,6,*79/3
1954,erskica01,Carl Erskine,27,BRO,NL,39,98,88,4,14,2,0,0,4,0,0,4,23,.159,.194,.182,.375,-3,16,2,0,5,1,0,1
1954,escalni01,Nino Escalera,24,CIN,NL,73,77,69,15,11,1,1,0,3,1,0,7,11,.159,.234,.203,.437,15,14,1,0,0,1,0,9/3876
1954,eversho01,Hoot Evers,33,TOT,MLB,48,85,79,7,12,4,0,1,8,1,0,5,16,.152,.212,.241,.452,23,19,2,1,0,0,0,7/98
1954,eversho01,Hoot Evers,33,TOT,AL,36,74,68,6,11,4,0,0,5,1,0,5,10,.162,.230,.221,.450,24,15,2,1,0,0,0,7/98
1954,eversho01,Hoot Evers,33,BOS,AL,6,8,8,1,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,/7
1954,eversho01,Hoot Evers,33,NYG,NL,12,11,11,1,1,0,0,1,3,0,0,0,6,.091,.091,.364,.455,12,4,0,0,0,0,0,/87
1954,eversho01,Hoot Evers,33,DET,AL,30,66,60,5,11,4,0,0,5,1,0,5,8,.183,.258,.250,.508,41,15,2,1,0,0,0,7/98
1954,fainfe01,Ferris Fain,33,CHW,AL,65,281,235,30,71,10,1,5,51,5,1,40,14,.302,.399,.417,.816,121,98,2,1,1,5,1,3
1954,fanniji01,Jim Fanning,26,CHC,NL,11,39,38,2,7,0,0,0,1,0,0,1,7,.184,.205,.184,.389,2,7,4,0,0,0,0,2
1954,fellebo01,Bob Feller,35,CLE,AL,19,55,48,6,9,1,0,0,1,0,0,4,17,.188,.250,.208,.458,26,10,1,0,3,0,0,1
1954,finigji01,Jim Finigan,25,PHA,AL,136,560,487,57,147,25,6,7,51,2,8,64,66,.302,.381,.421,.802,119,205,17,0,6,3,2,*5
1954,fitzged01,Ed Fitz Gerald,30,WSH,AL,115,401,360,33,104,13,5,4,40,0,1,33,22,.289,.349,.386,.735,106,139,12,2,3,3,7,*2
1954,flanito01,Tom Flanigan,19,CHW,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1954,fondyde01,Dee Fondy,29,CHC,NL,141,610,568,77,162,30,4,9,49,20,5,35,84,.285,.326,.400,.725,88,227,9,1,2,4,2,*3
1954,fordwh01,Whitey Ford,25,NYY,AL,34,78,62,7,10,1,0,0,7,0,0,9,15,.161,.264,.177,.441,25,11,0,0,7,1,0,1
1954,fornimi01,Mike Fornieles,22,CHW,AL,16,12,11,2,3,0,0,0,0,1,0,0,0,.273,.273,.273,.545,48,3,1,0,1,0,0,1
1954,fowlear01,Art Fowler,31,CIN,NL,40,82,60,3,6,0,0,0,2,0,0,9,19,.100,.229,.100,.329,-11,6,0,1,12,0,0,1
1954,foxho01,Howie Fox,33,BAL,AL,38,15,16,1,4,1,0,0,1,0,0,0,1,.250,.250,.313,.563,59,5,0,0,0,0,0,1
1954,foxne01,Nellie Fox,26,CHW,AL,155,706,631,111,201,24,8,2,47,16,9,51,12,.319,.372,.391,.763,107,247,13,5,15,4,1,*4
1954,frazijo01,Joe Frazier,31,STL,NL,81,104,88,8,26,5,2,3,18,0,0,13,17,.295,.388,.500,.888,130,44,1,1,0,1,1,/973
1954,fricama01,Marion Fricano,30,PHA,AL,42,48,41,3,4,0,0,0,0,0,1,1,12,.098,.119,.098,.217,-40,4,1,0,6,0,0,1
1954,fridlji01,Jim Fridley,29,BAL,AL,85,266,240,25,59,8,5,4,36,0,1,21,41,.246,.311,.371,.681,93,89,13,2,2,1,2,7/9
1954,frienbo01,Bob Friend,23,PIT,NL,35,57,51,6,14,1,1,1,7,0,0,5,8,.275,.339,.392,.731,92,20,2,0,1,0,0,1
1954,furilca01,Carl Furillo,32,BRO,NL,150,607,547,56,161,23,1,19,96,2,4,49,35,.294,.356,.444,.800,104,243,17,5,3,3,10,*9/87
1954,garagjo01,Joe Garagiola,28,TOT,NL,68,200,164,17,46,7,0,5,22,0,0,29,14,.280,.397,.415,.812,112,68,4,4,1,2,6,2
1954,garagjo01,Joe Garagiola,28,CHC,NL,63,187,153,16,43,5,0,5,21,0,0,28,12,.281,.403,.412,.815,113,63,4,4,1,1,5,2
1954,garagjo01,Joe Garagiola,28,NYG,NL,5,13,11,1,3,2,0,0,1,0,0,1,2,.273,.308,.455,.762,96,5,0,0,0,1,1,/2
1954,garcich01,Chico Garcia,29,BAL,AL,39,71,62,6,7,0,2,0,5,0,0,8,3,.113,.211,.177,.389,12,11,0,0,0,1,0,4
1954,garcimi01,Mike Garcia,30,CLE,AL,45,93,81,5,11,0,0,0,4,0,0,6,22,.136,.193,.136,.329,-9,11,1,0,6,1,0,1
1954,gardnbi02,Billy Gardner,26,NYG,NL,62,115,108,10,23,5,0,1,7,0,1,6,19,.213,.261,.287,.548,43,31,1,1,0,0,0,54/6
1954,garvene01,Ned Garver,28,DET,AL,36,90,79,3,13,2,0,0,4,0,1,6,15,.165,.224,.190,.413,15,15,0,0,5,0,0,1
1954,gentrha01,Harvey Gentry,28,NYG,NL,5,5,4,0,1,0,0,0,1,0,0,1,0,.250,.400,.250,.650,74,1,0,0,0,0,0,
1954,gernedi01,Dick Gernert,25,BOS,AL,14,30,23,2,6,2,0,0,1,0,0,6,4,.261,.414,.348,.762,102,8,2,0,1,0,0,/3
1954,gielpa01,Paul Giel,21,NYG,NL,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1954,gilliji01,Jim Gilliam,25,BRO,NL,146,695,607,107,171,28,8,13,52,8,7,76,30,.282,.361,.418,.779,100,254,10,2,5,5,2,*4/97
