year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1944,beckbo01,Boom-Boom Beck,39,DET,AL,1,2,.333,3.89,28,2,15,0,0,1,74.0,67,36,32,5,27,,25,3,0,1,318,91,3.96,1.270,8.1,0.6,3.3,3.0,0.93
1944,beggsjo01,Joe Beggs,33,CIN,NL,1,0,1.000,2.00,1,1,0,1,0,0,9.0,8,2,2,0,0,,2,0,0,0,36,184,2.09,0.889,8.0,0.0,0.0,2.0,
1944,berryjo03,Joe Berry,39,PHA,AL,10,8,.556,1.94,53,0,47,0,0,12,111.1,78,32,24,4,23,,44,2,0,1,445,178,2.89,0.907,6.3,0.3,1.9,3.6,1.91
1944,bevenbi01,Bill Bevens,27,NYY,AL,4,1,.800,2.68,8,5,3,3,0,0,43.2,44,18,13,4,13,,16,1,0,1,180,132,3.96,1.305,9.1,0.8,2.7,3.3,1.23
1944,blackdo01,Don Black,27,PHA,AL,10,12,.455,4.06,29,27,1,8,0,0,177.1,177,94,80,6,75,,78,4,0,2,773,85,3.44,1.421,9.0,0.3,3.8,4.0,1.04
1944,bonhati01,Tiny Bonham,30,NYY,AL,12,9,.571,2.99,26,25,0,17,1,0,213.2,228,84,71,14,41,,54,0,0,1,887,117,3.46,1.259,9.6,0.6,1.7,2.3,1.32
1944,bonnebi01,Bill Bonness,20,CLE,AL,0,1,.000,7.71,2,1,0,0,0,0,7.0,11,6,6,0,5,,1,2,0,3,38,46,5.25,2.286,14.1,0.0,6.4,1.3,0.20
1944,borowha01,Hank Borowy,28,NYY,AL,17,12,.586,2.64,35,30,4,19,3,2,252.2,224,93,74,15,88,,107,0,0,5,1044,133,3.51,1.235,8.0,0.5,3.1,3.8,1.22
1944,bowmajo01,Joe Bowman,34,BOS,AL,12,8,.600,4.81,26,24,1,10,1,0,168.1,175,95,90,14,64,,53,2,0,2,724,71,4.17,1.420,9.4,0.7,3.4,2.8,0.83
1944,brancra01,Ralph Branca,18,BRO,NL,0,2,.000,7.05,21,1,10,0,0,1,44.2,46,36,35,2,32,,16,5,0,4,214,51,4.89,1.746,9.3,0.4,6.4,3.2,0.50
1944,brechha01,Harry Brecheen,29,STL,NL,16,5,.762,2.85,30,22,4,13,3,0,189.1,174,67,60,8,46,,88,3,2,3,774,126,2.94,1.162,8.3,0.4,2.2,4.2,1.91
1944,breweja01,Jack Brewer,26,NYG,NL,1,4,.200,5.56,14,7,3,2,0,0,55.0,66,40,34,8,16,,21,3,0,4,252,66,4.70,1.491,10.8,1.3,2.6,3.4,1.31
1944,brondke01,Ken Brondell,22,NYG,NL,0,1,.000,8.38,7,2,2,1,0,0,19.1,27,18,18,3,8,,1,0,0,0,92,44,5.69,1.810,12.6,1.4,3.7,0.5,0.13
1944,burrojo01,John Burrows,30,CHC,NL,0,0,,18.00,3,0,2,0,0,0,3.0,7,7,6,0,3,,1,0,0,1,19,22,4.87,3.333,21.0,0.0,9.0,3.0,0.33
1944,butchma01,Max Butcher,33,PIT,NL,13,11,.542,3.12,35,27,6,13,5,1,199.0,216,83,69,8,46,,43,1,0,2,854,119,3.34,1.317,9.8,0.4,2.1,1.9,0.93
1944,byerlbu01,Bud Byerly,24,STL,NL,2,2,.500,3.40,9,4,3,2,0,0,42.1,37,18,16,2,20,,13,0,1,4,184,106,3.96,1.346,7.9,0.4,4.3,2.8,0.65
1944,calvepa01,Paul Calvert,26,CLE,AL,1,3,.250,4.56,35,4,15,0,0,0,77.0,89,48,39,4,38,,31,0,0,3,353,73,3.89,1.649,10.4,0.5,4.4,3.6,0.82
1944,candimi01,Milo Candini,26,WSH,AL,6,7,.462,4.11,28,10,9,4,2,1,103.0,110,53,47,3,49,,31,1,0,0,457,80,3.77,1.544,9.6,0.3,4.3,2.7,0.63
1944,cardobe01,Ben Cardoni,23,BSN,NL,0,6,.000,3.93,22,5,12,1,0,0,75.2,83,40,33,5,37,,24,1,0,1,341,98,4.27,1.586,9.9,0.6,4.4,2.9,0.65
1944,carneed01,Eddie Carnett,27,CHW,AL,0,0,,9.00,2,0,2,0,0,0,2.0,3,2,2,1,0,,1,0,0,0,9,46,8.04,1.500,13.5,4.5,0.0,4.5,
1944,carraal01,Alex Carrasquel,31,WSH,AL,8,7,.533,3.43,43,7,22,3,0,2,134.0,143,68,51,8,50,,35,2,1,4,588,95,3.96,1.440,9.6,0.5,3.4,2.4,0.70
1944,cartear01,Arnold Carter,26,CIN,NL,11,7,.611,2.60,33,18,9,9,3,3,148.2,143,54,43,1,40,,33,3,0,1,617,135,3.05,1.231,8.7,0.1,2.4,2.0,0.83
1944,castege01,George Caster,36,SLB,AL,6,6,.500,2.44,42,0,34,0,0,12,81.0,91,37,22,5,33,,46,0,0,0,358,150,3.43,1.531,10.1,0.6,3.7,5.1,1.39
1944,cecilre01,Rex Cecil,27,BOS,AL,4,5,.444,5.16,11,9,1,4,0,0,61.0,72,44,35,5,33,,33,1,0,0,291,67,4.19,1.721,10.6,0.7,4.9,4.9,1.00
1944,chandsp01,Spud Chandler,36,NYY,AL,0,0,,4.50,1,1,0,0,0,0,6.0,6,3,3,1,1,,1,1,0,1,24,83,5.37,1.167,9.0,1.5,1.5,1.5,1.00
1944,chapmbe01,Ben Chapman,35,BRO,NL,5,3,.625,3.40,11,9,1,6,0,0,79.1,75,36,30,4,33,,37,3,0,1,349,105,3.62,1.361,8.5,0.5,3.7,4.2,1.12
1944,chipmbo01,Bob Chipman,25,TOT,NL,12,10,.545,3.65,37,24,7,9,1,2,165.1,185,81,67,10,64,,61,0,0,4,731,97,3.75,1.506,10.1,0.5,3.5,3.3,0.95
1944,chipmbo01,Bob Chipman,25,BRO,NL,3,1,.750,4.21,11,3,3,1,0,0,36.1,38,19,17,1,24,,20,0,0,2,170,85,3.78,1.706,9.4,0.2,5.9,5.0,0.83
1944,chipmbo01,Bob Chipman,25,CHC,NL,9,9,.500,3.49,26,21,4,8,1,2,129.0,147,62,50,9,40,,41,0,0,2,561,101,3.74,1.450,10.3,0.6,2.8,2.9,1.03
1944,chrisru01,Russ Christopher,26,PHA,AL,14,14,.500,2.97,35,24,10,13,1,1,215.1,200,91,71,6,63,,84,9,1,5,903,116,3.12,1.221,8.4,0.3,2.6,3.5,1.33
1944,coopemo01,Mort Cooper,31,STL,NL,22,7,.759,2.46,34,33,1,22,7,1,252.1,227,74,69,6,60,,97,5,1,0,1023,145,2.85,1.137,8.1,0.2,2.1,3.5,1.62
1944,covinch01,Chet Covington,33,PHI,NL,1,1,.500,4.66,19,0,10,0,0,0,38.2,46,22,20,2,8,,13,0,0,1,168,78,3.16,1.397,10.7,0.5,1.9,3.0,1.63
1944,crockcl01,Claude Crocker,19,BRO,NL,0,0,,10.80,2,0,1,0,0,0,3.1,6,4,4,0,5,,1,0,0,0,20,37,6.44,3.300,16.2,0.0,13.5,2.7,0.20
1944,cuccuco01,Cookie Cuccurullo,26,PIT,NL,2,1,.667,4.06,32,4,14,0,0,4,106.1,110,65,48,5,44,,31,3,0,0,463,92,3.89,1.448,9.3,0.4,3.7,2.6,0.70
1944,curtive01,Vern Curtis,24,WSH,AL,0,1,.000,2.79,3,1,2,0,0,0,9.2,8,3,3,0,3,,2,0,0,0,37,122,3.06,1.138,7.4,0.0,2.8,1.9,0.67
1944,daviscu01,Curt Davis,40,BRO,NL,10,11,.476,3.34,31,23,7,12,1,4,194.0,207,84,72,12,39,,49,5,0,0,822,106,3.52,1.268,9.6,0.6,1.8,2.3,1.26
1944,dela_to01,Tommy de la Cruz,32,CIN,NL,9,9,.500,3.25,34,20,10,9,0,1,191.1,170,73,69,9,45,,65,1,0,0,770,108,3.19,1.124,8.0,0.4,2.1,3.1,1.44
1944,derripa01,Paul Derringer,37,CHC,NL,7,13,.350,4.15,42,16,17,7,0,3,180.0,205,96,83,13,39,,69,0,0,2,772,85,3.36,1.356,10.3,0.7,2.0,3.5,1.77
1944,dietrbi01,Bill Dietrich,34,CHW,AL,16,17,.485,3.62,36,36,0,15,2,0,246.0,269,132,99,15,68,,70,2,1,3,1061,94,3.62,1.370,9.8,0.5,2.5,2.6,1.03
1944,donahde01,Deacon Donahue,24,PHI,NL,0,2,.000,7.71,6,0,4,0,0,0,9.1,18,8,8,0,2,,2,0,0,0,45,48,2.75,2.143,17.4,0.0,1.9,1.9,1.00
1944,donalat01,Atley Donald,33,NYY,AL,13,10,.565,3.34,30,19,9,9,0,0,159.0,173,77,59,13,59,,48,2,0,3,693,105,4.15,1.459,9.8,0.7,3.3,2.7,0.81
1944,donnebl01,Blix Donnelly,30,STL,NL,2,1,.667,2.12,27,4,12,2,1,2,76.1,61,26,18,2,34,,45,2,0,3,322,169,3.12,1.245,7.2,0.2,4.0,5.3,1.32
1944,dreiscl01,Clem Dreisewerd,28,BOS,AL,2,4,.333,4.07,7,7,0,3,0,0,48.2,52,25,22,2,9,,9,0,0,0,207,85,3.26,1.253,9.6,0.4,1.7,1.7,1.00
1944,dubiemo01,Monk Dubiel,26,NYY,AL,13,13,.500,3.38,30,28,1,19,3,0,232.0,217,93,87,12,86,,79,1,1,1,984,104,3.66,1.306,8.4,0.5,3.3,3.1,0.92
1944,eatonze01,Zeb Eaton,24,DET,AL,0,0,,5.74,6,0,4,0,0,0,15.2,19,12,10,2,8,,4,0,1,0,68,63,5.22,1.723,10.9,1.1,4.6,2.3,0.50
1944,eisenja01,Jake Eisenhart,21,CIN,NL,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,1,,0,0,0,0,2,,11.54,3.000,0.0,0.0,27.0,0.0,0.00
1944,embrere01,Red Embree,26,CLE,AL,0,1,.000,13.50,3,1,1,0,0,0,3.1,2,5,5,0,5,,4,0,0,1,17,28,4.64,2.100,5.4,0.0,13.5,10.8,0.80
1944,erickpa01,Paul Erickson,28,CHC,NL,5,9,.357,3.55,33,15,6,5,3,1,124.1,113,59,49,5,67,,82,0,0,5,547,99,3.36,1.448,8.2,0.4,4.8,5.9,1.22
1944,fausebu01,Buck Fausett,36,CIN,NL,0,0,,5.91,2,0,0,0,0,0,10.2,13,8,7,0,7,,3,2,0,1,54,62,4.51,1.875,11.0,0.0,5.9,2.5,0.43
1944,feldmha01,Harry Feldman,24,NYG,NL,11,13,.458,4.16,40,27,7,8,1,2,205.1,214,120,95,18,91,,70,2,0,4,913,88,4.36,1.485,9.4,0.8,4.0,3.1,0.77
1944,fergubo02,Bob Ferguson,25,CIN,NL,0,3,.000,9.00,9,2,6,0,0,1,16.0,24,17,16,3,10,,9,2,0,0,82,40,6.10,2.125,13.5,1.7,5.6,5.1,0.90
1944,fickjo01,John Fick,23,PHI,NL,0,0,,3.38,4,0,1,0,0,0,5.1,3,2,2,0,3,,2,1,0,0,24,114,4.04,1.125,5.1,0.0,5.1,3.4,0.67
1944,fischru01,Rube Fischer,27,NYG,NL,6,14,.300,5.18,38,18,10,2,1,2,128.2,128,83,74,7,87,,39,6,0,2,591,71,4.81,1.671,9.0,0.5,6.1,2.7,0.45
1944,flemibi01,Bill Fleming,30,CHC,NL,9,10,.474,3.13,39,18,10,9,1,0,158.1,163,74,55,6,62,,42,1,0,4,688,112,3.69,1.421,9.3,0.3,3.5,2.4,0.68
1944,floreje01,Jesse Flores,29,PHA,AL,9,11,.450,3.39,27,25,1,11,2,0,185.2,172,75,70,8,49,,65,4,0,2,771,101,3.26,1.190,8.3,0.4,2.4,3.2,1.33
1944,flowewe01,Wes Flowers,30,BRO,NL,1,1,.500,7.79,9,1,2,0,0,0,17.1,26,17,15,3,13,,3,1,0,0,93,47,6.87,2.250,13.5,1.6,6.8,1.6,0.23
1944,foxho01,Howie Fox,23,CIN,NL,0,0,,0.00,2,0,1,0,0,0,2.1,2,0,0,0,0,,0,0,0,0,9,,2.54,0.857,7.7,0.0,0.0,0.0,
1944,frankja01,Jack Franklin,24,BRO,NL,0,0,,13.50,1,0,1,0,0,0,2.0,2,3,3,1,4,,0,2,0,0,14,32,18.04,3.000,9.0,4.5,18.0,0.0,0.00
1944,fuchsch01,Charlie Fuchs,30,BRO,NL,1,0,1.000,5.74,8,0,1,0,0,0,15.2,25,16,10,2,9,,5,1,0,1,84,63,5.48,2.170,14.4,1.1,5.2,2.9,0.56
1944,galehde01,Denny Galehouse,32,SLB,AL,9,10,.474,3.12,24,19,1,6,2,0,153.0,162,64,53,6,44,,80,1,0,0,664,117,2.89,1.346,9.5,0.4,2.6,4.7,1.82
1944,gassach01,Charlie Gassaway,25,CHC,NL,0,1,.000,7.71,2,2,0,0,0,0,11.2,20,11,10,3,10,,7,0,0,1,62,47,7.25,2.571,15.4,2.3,7.7,5.4,0.70
1944,geejo01,Johnny Gee,28,TOT,NL,0,0,,5.06,8,0,5,0,0,0,16.0,25,11,9,0,5,,6,0,0,1,78,77,2.73,1.875,14.1,0.0,2.8,3.4,1.20
1944,geejo01,Johnny Gee,28,PIT,NL,0,0,,7.15,4,0,2,0,0,0,11.1,20,10,9,0,5,,3,0,0,1,59,54,3.33,2.206,15.9,0.0,4.0,2.4,0.60
1944,geejo01,Johnny Gee,28,NYG,NL,0,0,,0.00,4,0,3,0,0,0,4.2,5,1,0,0,0,,3,0,0,0,19,,1.25,1.071,9.6,0.0,0.0,5.8,
1944,gentrru01,Rufe Gentry,26,DET,AL,12,14,.462,4.24,37,30,5,10,3,0,203.2,211,104,96,9,108,,68,4,0,4,901,83,4.10,1.566,9.3,0.4,4.8,3.0,0.63
1944,gerheal01,Al Gerheauser,27,PHI,NL,8,16,.333,4.58,30,29,1,10,2,0,182.2,210,102,93,8,65,,66,1,0,6,811,78,3.47,1.505,10.3,0.4,3.2,3.3,1.02
1944,gillebo01,Bob Gillespie,24,DET,AL,0,1,.000,6.55,7,0,2,0,0,0,11.0,7,8,8,0,12,,4,0,0,2,49,56,5.08,1.727,5.7,0.0,9.8,3.3,0.33
1944,gilmole01,Len Gilmore,26,PIT,NL,0,1,.000,7.88,1,1,0,1,0,0,8.0,13,7,7,2,0,,0,0,0,0,36,50,5.79,1.625,14.6,2.3,0.0,0.0,
1944,gorsijo01,Johnny Gorsica,29,DET,AL,6,14,.300,4.11,34,19,8,8,1,4,162.0,192,88,74,5,32,,47,4,1,1,696,86,3.03,1.383,10.7,0.3,1.8,2.6,1.47
1944,greggha01,Hal Gregg,22,BRO,NL,9,16,.360,5.46,39,31,7,6,0,2,197.2,201,142,120,12,137,,92,9,0,10,941,65,4.61,1.710,9.2,0.5,6.2,4.2,0.67
1944,gromest01,Steve Gromek,24,CLE,AL,10,9,.526,2.56,35,21,8,12,2,1,203.2,160,74,58,5,70,,115,3,0,2,820,129,2.80,1.129,7.1,0.2,3.1,5.1,1.64
1944,groveor01,Orval Grove,24,CHW,AL,14,15,.483,3.72,34,33,1,11,2,0,234.2,237,112,97,11,71,,105,8,0,8,1006,91,3.26,1.313,9.1,0.4,2.7,4.0,1.48
1944,gumbeha01,Harry Gumbert,34,TOT,NL,14,10,.583,3.07,34,26,4,14,2,1,216.2,217,84,74,8,59,,56,2,0,0,908,115,3.35,1.274,9.0,0.3,2.5,2.3,0.95
1944,gumbeha01,Harry Gumbert,34,STL,NL,4,2,.667,2.49,10,7,1,3,0,1,61.1,60,23,17,1,19,,16,0,0,0,255,144,3.16,1.288,8.8,0.1,2.8,2.3,0.84
1944,gumbeha01,Harry Gumbert,34,CIN,NL,10,8,.556,3.30,24,19,3,11,2,0,155.1,157,61,57,7,40,,40,2,0,0,653,106,3.42,1.268,9.1,0.4,2.3,2.3,1.00
1944,haefnmi01,Mickey Haefner,31,WSH,AL,12,15,.444,3.04,31,28,2,18,3,1,228.0,221,94,77,7,71,,86,4,1,0,974,107,3.17,1.281,8.7,0.3,2.8,3.4,1.21
1944,hamlilu01,Luke Hamlin,39,PHA,AL,6,12,.333,3.74,29,23,2,9,2,0,190.0,204,94,79,13,38,,58,3,0,4,809,92,3.47,1.274,9.7,0.6,1.8,2.7,1.53
1944,hansean01,Andy Hansen,19,NYG,NL,3,3,.500,6.49,23,4,7,0,0,1,52.2,63,39,38,3,32,,15,3,0,3,249,57,4.70,1.804,10.8,0.5,5.5,2.6,0.47
1944,hanskdo01,Don Hanski,28,CHW,AL,0,0,,12.00,2,0,2,0,0,0,3.0,5,4,4,0,2,,0,0,1,0,16,33,4.54,2.333,15.0,0.0,6.0,0.0,0.00
1944,hanyzed01,Ed Hanyzewski,23,CHC,NL,2,5,.286,4.47,14,7,2,3,0,0,58.1,61,33,29,6,20,,19,1,0,0,258,79,4.30,1.389,9.4,0.9,3.1,2.9,0.95
1944,hardeme01,Mel Harder,34,CLE,AL,12,10,.545,3.71,30,27,0,12,2,0,196.1,211,95,81,5,69,,64,3,0,3,843,89,3.32,1.426,9.7,0.2,3.2,2.9,0.93
1944,harrilu01,Lum Harris,29,PHA,AL,10,9,.526,3.30,23,22,1,12,2,0,174.1,193,70,64,8,26,,33,0,0,6,724,104,3.20,1.256,10.0,0.4,1.3,1.7,1.27
1944,hausmcl01,Clem Hausmann,24,BOS,AL,4,7,.364,3.42,32,12,9,3,0,2,137.0,139,55,52,6,69,,43,3,0,1,602,101,4.06,1.518,9.1,0.4,4.5,2.8,0.62
1944,haynejo01,Joe Haynes,26,CHW,AL,5,6,.455,2.57,33,12,14,8,0,2,154.1,148,55,44,5,43,,44,0,0,2,640,133,3.23,1.238,8.6,0.3,2.5,2.6,1.02
1944,headed01,Ed Head,26,BRO,NL,4,3,.571,2.70,9,8,0,5,1,0,63.1,54,21,19,2,19,,17,0,0,0,255,132,3.31,1.153,7.7,0.3,2.7,2.4,0.89
1944,henryea01,Earl Henry,27,CLE,AL,1,1,.500,4.58,2,2,0,1,0,0,17.2,18,9,9,0,3,,5,0,0,1,71,74,2.48,1.189,9.2,0.0,1.5,2.5,1.67
1944,henshro01,Roy Henshaw,32,DET,AL,0,0,,8.76,7,1,2,0,0,0,12.1,17,12,12,0,6,,10,0,0,0,60,42,2.38,1.865,12.4,0.0,4.4,7.3,1.67
1944,herriar01,Art Herring,38,BRO,NL,3,4,.429,3.42,12,6,5,3,1,1,55.1,59,28,21,3,17,,19,1,0,0,238,104,3.53,1.373,9.6,0.5,2.8,3.1,1.12
1944,heussed01,Ed Heusser,35,CIN,NL,13,11,.542,2.38,30,23,6,17,4,2,192.2,165,59,51,9,42,,42,1,0,1,769,147,3.38,1.074,7.7,0.4,2.0,2.0,1.00
1944,hevinjo02,Joe Heving,43,CLE,AL,8,3,.727,1.96,63,1,38,0,0,10,119.2,106,42,26,2,41,,46,2,0,1,499,169,3.07,1.228,8.0,0.2,3.1,3.5,1.12
1944,hickeji01,Jim Hickey,23,BSN,NL,0,0,,4.82,8,0,7,0,0,0,9.1,15,9,5,0,5,,3,1,0,0,47,83,3.82,2.143,14.5,0.0,4.8,2.9,0.60
1944,hogsech01,Chief Hogsett,40,DET,AL,0,0,,0.00,3,0,2,0,0,0,6.1,7,6,0,1,4,,5,2,0,0,34,,5.85,1.737,9.9,1.4,5.7,7.1,1.25
1944,holbowa01,Wally Holborow,30,WSH,AL,0,0,,0.00,1,0,1,0,0,0,3.0,0,0,0,0,2,,1,0,0,0,11,,3.87,0.667,0.0,0.0,6.0,3.0,0.50
1944,hollial01,Al Hollingsworth,36,SLB,AL,5,7,.417,4.47,26,10,8,3,2,1,92.2,108,51,46,3,37,,22,1,0,4,419,82,3.72,1.565,10.5,0.3,3.6,2.1,0.59
1944,hudliwi01,Willis Hudlin,38,SLB,AL,0,1,.000,4.50,1,0,1,0,0,0,2.0,3,2,1,0,0,,1,0,0,0,10,98,1.54,1.500,13.5,0.0,0.0,4.5,
1944,hughste01,Tex Hughson,28,BOS,AL,18,5,.783,2.26,28,23,5,19,2,5,203.1,172,57,51,4,41,,112,2,1,0,814,152,2.33,1.048,7.6,0.2,1.8,5.0,2.73
1944,humphjo02,Johnny Humphries,29,CHW,AL,8,10,.444,3.67,30,20,7,8,0,1,169.0,170,75,69,9,57,,42,4,1,2,711,93,3.82,1.343,9.1,0.5,3.0,2.2,0.74
1944,hutchjo02,Johnny Hutchings,28,BSN,NL,1,4,.200,3.97,14,7,5,1,0,1,56.2,55,30,25,3,26,,26,1,0,0,246,97,3.74,1.429,8.7,0.5,4.1,4.1,1.00
1944,hutchir01,Ira Hutchinson,33,BSN,NL,9,7,.563,4.21,40,8,16,1,1,1,119.2,136,59,56,8,53,,22,3,0,2,529,91,4.44,1.579,10.2,0.6,4.0,1.7,0.42
1944,jakucsi01,Sig Jakucki,34,SLB,AL,13,9,.591,3.55,35,24,8,12,4,3,198.0,211,89,78,17,54,,67,3,0,1,853,103,3.84,1.338,9.6,0.8,2.5,3.0,1.24
1944,javeral01,Al Javery,26,BSN,NL,10,19,.345,3.54,40,33,5,11,3,3,254.0,248,119,100,12,118,,137,2,1,0,1089,108,3.49,1.441,8.8,0.4,4.2,4.9,1.16
1944,johnsjo03,Johnny Johnson,29,NYY,AL,0,2,.000,4.05,22,1,8,0,0,2,26.2,25,14,12,0,24,,11,1,0,0,134,88,4.53,1.838,8.4,0.0,8.1,3.7,0.46
1944,johnsvi01,Vic Johnson,23,BOS,AL,0,3,.000,6.26,7,5,2,0,0,0,27.1,42,22,19,0,15,,7,0,0,1,135,56,3.67,2.085,13.8,0.0,4.9,2.3,0.47
1944,juddos01,Oscar Judd,36,BOS,AL,1,1,.500,3.60,9,6,2,1,0,0,30.0,30,16,12,1,15,,9,0,1,0,132,97,3.87,1.500,9.0,0.3,4.5,2.7,0.60
1944,jurisal01,Al Jurisich,22,STL,NL,7,9,.438,3.39,30,14,7,5,2,1,130.0,102,53,49,7,65,,53,5,0,2,540,106,4.04,1.285,7.1,0.5,4.5,3.7,0.82
1944,karlan01,Andy Karl,30,PHI,NL,3,2,.600,2.33,38,0,20,0,0,2,89.0,76,32,23,1,21,,26,1,0,1,351,154,2.84,1.090,7.7,0.1,2.1,2.6,1.24
1944,katzbo01,Bob Katz,33,CIN,NL,0,1,.000,3.93,6,2,1,0,0,0,18.1,17,9,8,0,7,,4,0,0,0,75,91,3.25,1.309,8.3,0.0,3.4,2.0,0.57
1944,kenneve01,Vern Kennedy,37,TOT,MLB,3,10,.231,4.64,24,17,4,5,0,0,114.1,126,67,59,3,57,,40,0,0,6,517,74,3.68,1.601,9.9,0.2,4.5,3.1,0.70
1944,kenneve01,Vern Kennedy,37,CLE,AL,2,5,.286,5.03,12,10,2,2,0,0,59.0,66,36,33,0,37,,17,0,0,4,273,66,3.84,1.746,10.1,0.0,5.6,2.6,0.46
1944,kenneve01,Vern Kennedy,37,PHI,NL,1,5,.167,4.23,12,7,2,3,0,0,55.1,60,31,26,3,20,,23,0,0,2,244,85,3.50,1.446,9.8,0.5,3.3,3.7,1.15
1944,kingcl01,Clyde King,20,BRO,NL,2,1,.667,3.09,14,3,8,1,0,0,43.2,42,18,15,1,12,,14,1,0,0,179,116,3.09,1.237,8.7,0.2,2.5,2.9,1.17
1944,kleinha01,Hal Kleine,21,CLE,AL,1,2,.333,5.75,11,6,2,1,0,0,40.2,38,29,26,0,36,,13,0,0,0,189,58,4.56,1.820,8.4,0.0,8.0,2.9,0.36
1944,kliemed01,Ed Klieman,26,CLE,AL,11,13,.458,3.38,47,19,14,5,1,5,178.1,185,73,67,4,70,,44,7,0,2,764,98,3.63,1.430,9.3,0.2,3.5,2.2,0.63
1944,kloppst01,Stan Klopp,33,BSN,NL,1,2,.333,4.27,24,0,13,0,0,0,46.1,47,36,22,1,33,,17,0,0,3,212,90,4.22,1.727,9.1,0.2,6.4,3.3,0.52
1944,konstji01,Jim Konstanty,27,CIN,NL,6,4,.600,2.80,20,12,4,5,1,0,112.2,113,46,35,11,33,,19,1,0,1,468,126,4.38,1.296,9.0,0.9,2.6,1.5,0.58
1944,krameja01,Jack Kramer,26,SLB,AL,17,13,.567,2.49,33,31,2,18,1,0,257.0,233,94,71,3,75,,124,1,2,2,1058,146,2.61,1.198,8.2,0.1,2.6,4.3,1.65
1944,lakeed01,Eddie Lake,28,BOS,AL,0,0,,4.19,6,0,5,0,0,0,19.1,20,13,9,2,11,,7,3,0,1,87,84,5.33,1.603,9.3,0.9,5.1,3.3,0.64
1944,laniema01,Max Lanier,28,STL,NL,17,12,.586,2.65,33,30,3,16,5,0,224.1,192,82,66,5,71,,141,3,0,0,908,135,2.56,1.172,7.7,0.2,2.8,5.7,1.99
1944,leebi02,Bill Lee,34,PHI,NL,10,11,.476,3.15,31,28,1,11,3,1,208.1,199,88,73,9,57,,50,3,0,4,872,114,3.48,1.229,8.6,0.4,2.5,2.2,0.88
1944,leeth01,Thornton Lee,37,CHW,AL,3,9,.250,3.02,15,14,1,6,0,0,113.1,105,51,38,3,25,,39,1,0,2,461,113,2.88,1.147,8.3,0.2,2.0,3.1,1.56
1944,lefebbi01,Bill LeFebvre,28,WSH,AL,2,4,.333,4.52,24,4,16,2,0,3,69.2,86,48,35,3,21,,18,1,0,1,310,73,3.53,1.536,11.1,0.4,2.7,2.3,0.86
