year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1972,brandbu01,Bucky Brandon,31,PHI,NL,7,7,.500,3.45,42,6,17,0,0,2,104.1,106,49,40,9,46,8,67,6,1,3,454,105,3.73,1.457,9.1,0.8,4.0,5.8,1.46
1972,brettke01,Ken Brett,23,MIL,AL,7,12,.368,4.53,26,22,3,2,1,0,133.0,121,76,67,13,49,9,74,1,0,3,559,67,3.68,1.278,8.2,0.9,3.3,5.0,1.51
1972,breweji01,Jim Brewer,34,LAD,NL,8,7,.533,1.26,51,0,41,0,0,17,78.1,41,16,11,6,25,11,69,2,0,1,303,267,2.67,0.843,4.7,0.7,2.9,7.9,2.76
1972,brilene01,Nelson Briles,28,PIT,NL,14,11,.560,3.08,28,27,1,9,2,0,195.2,185,83,67,14,43,8,120,1,0,2,802,109,2.78,1.165,8.5,0.6,2.0,5.5,2.79
1972,brobepe01,Pete Broberg,22,TEX,AL,5,12,.294,4.29,39,25,4,3,2,1,176.1,153,93,84,14,85,3,133,13,0,14,760,70,3.59,1.350,7.8,0.7,4.3,6.8,1.56
1972,bryanro01,Ron Bryant,24,SFG,NL,14,7,.667,2.90,35,28,1,11,4,0,214.0,176,81,69,20,77,5,107,2,2,8,879,121,3.72,1.182,7.4,0.8,3.2,4.5,1.39
1972,burgmto01,Tom Burgmeier,28,KCR,AL,6,2,.750,4.23,51,0,30,0,0,9,55.1,67,32,26,0,33,6,18,1,0,0,260,72,3.59,1.807,10.9,0.0,5.4,2.9,0.55
1972,busbyst01,Steve Busby,22,KCR,AL,3,1,.750,1.58,5,5,0,3,0,0,40.0,28,9,7,1,8,0,31,0,0,0,153,193,1.77,0.900,6.3,0.2,1.8,7.0,3.88
1972,butlebi02,Bill Butler,25,CLE,AL,0,0,,1.54,6,2,1,0,0,0,11.2,9,3,2,1,10,0,6,0,0,0,52,218,5.06,1.629,6.9,0.8,7.7,4.6,0.60
1972,cainle01,Les Cain,24,DET,AL,0,3,.000,3.80,5,5,0,0,0,0,23.2,18,12,10,2,16,0,16,0,0,0,103,85,4.17,1.437,6.8,0.8,6.1,6.1,1.00
1972,caldwmi01,Mike Caldwell,23,SDP,NL,7,11,.389,4.01,42,20,10,4,2,2,163.2,183,92,73,10,49,14,102,4,0,5,714,82,2.92,1.418,10.1,0.5,2.7,5.6,2.08
1972,caprabu01,Buzz Capra,24,NYM,NL,3,2,.600,4.58,14,6,2,0,0,0,53.0,50,27,27,7,27,1,45,0,0,1,227,74,3.95,1.453,8.5,1.2,4.6,7.6,1.67
1972,carltst01,Steve Carlton,27,PHI,NL,27,10,.730,1.97,41,41,0,30,8,0,346.1,257,84,76,17,87,8,310,1,2,8,1351,182,2.01,0.993,6.7,0.4,2.3,8.1,3.56
1972,carrido01,Don Carrithers,22,SFG,NL,4,8,.333,5.80,25,14,3,2,0,1,90.0,108,66,58,10,42,4,42,5,0,8,417,60,4.48,1.667,10.8,1.0,4.2,4.2,1.00
1972,carrocl02,Clay Carroll,31,CIN,NL,6,4,.600,2.25,65,0,54,0,0,37,96.0,89,27,24,5,32,9,51,1,0,2,392,144,3.04,1.260,8.3,0.5,3.0,4.8,1.59
1972,champbi01,Bill Champion,24,PHI,NL,4,14,.222,5.09,30,22,1,2,0,0,132.2,155,80,75,11,54,8,54,1,0,7,584,71,3.91,1.575,10.5,0.7,3.7,3.7,1.00
1972,clarkri01,Rickey Clark,26,CAL,AL,4,9,.308,4.51,26,15,2,2,0,1,109.2,105,59,55,10,55,2,61,2,0,7,478,65,4.03,1.459,8.6,0.8,4.5,5.0,1.11
1972,clemola01,Lance Clemons,24,STL,NL,0,1,.000,10.13,3,1,2,0,0,0,5.1,8,7,6,1,5,0,2,1,0,1,28,37,7.46,2.438,13.5,1.7,8.4,3.4,0.40
1972,clevere01,Reggie Cleveland,24,STL,NL,14,15,.483,3.94,33,33,0,11,3,0,230.2,229,120,101,21,60,12,153,5,2,3,971,87,3.10,1.253,8.9,0.8,2.3,6.0,2.55
1972,clonito01,Tony Cloninger,31,STL,NL,0,2,.000,5.19,17,0,4,0,0,0,26.0,29,17,15,2,19,3,11,1,0,0,122,67,4.86,1.846,10.0,0.7,6.6,3.8,0.58
1972,clostal01,Al Closter,29,NYY,AL,0,0,,11.57,2,0,0,0,0,0,2.1,2,3,3,1,4,0,2,0,0,0,12,31,11.40,2.571,7.7,3.9,15.4,7.7,0.50
1972,colbevi01,Vince Colbert,26,CLE,AL,1,7,.125,4.58,22,11,2,1,1,0,74.2,74,42,38,8,38,5,36,7,0,6,330,71,4.64,1.500,8.9,1.0,4.6,4.3,0.95
1972,colboji01,Jim Colborn,26,MIL,AL,7,7,.500,3.11,39,12,7,4,1,0,147.2,135,53,51,14,43,7,97,2,0,5,608,97,3.23,1.205,8.2,0.9,2.6,5.9,2.26
1972,colemjo05,Joe Coleman,25,DET,AL,19,14,.576,2.80,40,39,0,9,3,0,280.0,216,99,87,23,110,7,222,9,0,9,1145,113,3.16,1.164,6.9,0.7,3.5,7.1,2.02
1972,comptcl01,Clint Compton,21,CHC,NL,0,0,,9.00,1,0,0,0,0,0,2.0,2,2,2,0,2,0,0,0,0,0,9,50,5.40,2.000,9.0,0.0,9.0,0.0,0.00
1972,corbira01,Ray Corbin,23,MIN,AL,8,9,.471,2.62,31,19,5,5,3,0,161.2,135,56,47,12,53,3,83,6,0,2,657,124,3.43,1.163,7.5,0.7,3.0,4.6,1.57
1972,corkimi01,Mike Corkins,26,SDP,NL,6,9,.400,3.54,47,9,18,2,1,6,140.0,125,61,55,14,62,9,108,4,2,5,603,93,3.57,1.336,8.0,0.9,4.0,6.9,1.74
1972,cosgrmi01,Mike Cosgrove,21,HOU,NL,0,1,.000,4.61,7,1,3,0,0,1,13.2,16,8,7,2,3,0,7,0,0,1,60,75,3.94,1.390,10.5,1.3,2.0,4.6,2.33
1972,coxca01,Casey Cox,30,TOT,AL,3,6,.333,4.44,40,5,13,0,0,4,77.0,86,47,38,7,29,8,31,3,0,2,348,68,4.02,1.494,10.1,0.8,3.4,3.6,1.07
1972,coxca01,Casey Cox,30,TEX,AL,3,5,.375,4.41,35,4,12,0,0,4,65.1,73,41,32,7,26,7,27,1,0,2,296,69,4.21,1.515,10.1,1.0,3.6,3.7,1.04
1972,coxca01,Casey Cox,30,NYY,AL,0,1,.000,4.63,5,1,1,0,0,0,11.2,13,6,6,0,3,1,4,2,0,0,52,67,3.00,1.371,10.0,0.0,2.3,3.1,1.33
1972,cuellmi01,Mike Cuellar,35,BAL,AL,18,12,.600,2.57,35,35,0,17,4,0,248.1,197,78,71,21,71,4,132,0,0,3,989,120,3.29,1.079,7.1,0.8,2.6,4.8,1.86
1972,culpra01,Ray Culp,30,BOS,AL,5,8,.385,4.46,16,16,0,4,1,0,105.0,104,60,52,8,53,3,52,3,1,2,467,73,4.00,1.495,8.9,0.7,4.5,4.5,0.98
1972,culvege01,George Culver,28,HOU,NL,6,2,.750,3.05,45,0,16,0,0,2,97.1,73,33,33,7,43,3,82,5,0,2,401,110,3.13,1.192,6.8,0.6,4.0,7.6,1.91
1972,cumbejo01,John Cumberland,25,TOT,NL,1,5,.167,7.71,23,7,4,0,0,0,46.2,61,46,40,12,14,0,15,0,1,2,215,46,6.00,1.607,11.8,2.3,2.7,2.9,1.07
1972,cumbejo01,John Cumberland,25,SFG,NL,0,4,.000,8.64,9,6,1,0,0,0,25.0,38,29,24,6,7,0,8,0,1,1,124,41,5.72,1.800,13.7,2.2,2.5,2.9,1.14
1972,cumbejo01,John Cumberland,25,STL,NL,1,1,.500,6.65,14,1,3,0,0,0,21.2,23,17,16,6,7,0,7,0,0,1,91,53,6.32,1.385,9.6,2.5,2.9,2.9,1.00
1972,curtijo01,John Curtis,24,BOS,AL,11,8,.579,3.73,26,21,2,8,3,0,154.1,161,69,64,8,50,6,106,0,0,6,652,87,2.67,1.367,9.4,0.5,2.9,6.2,2.12
1972,dalcabr01,Bruce Dal Canton,31,KCR,AL,6,6,.500,3.40,35,16,8,1,0,2,132.1,135,54,50,7,29,6,75,1,2,5,551,89,2.63,1.239,9.2,0.5,2.0,5.1,2.59
1972,deckejo01,Joe Decker,25,CHC,NL,1,0,1.000,2.13,5,1,1,0,0,0,12.2,9,3,3,1,4,0,7,0,0,0,52,182,3.27,1.026,6.4,0.7,2.8,5.0,1.75
1972,dierkla01,Larry Dierker,25,HOU,NL,15,8,.652,3.40,31,31,0,12,5,0,214.2,209,87,81,14,51,0,115,5,1,3,887,99,2.96,1.211,8.8,0.6,2.1,4.8,2.25
1972,dobsopa01,Pat Dobson,30,BAL,AL,16,18,.471,2.65,38,36,1,13,3,0,268.1,220,89,79,13,69,7,161,4,0,6,1065,116,2.64,1.077,7.4,0.4,2.3,5.4,2.33
1972,downial01,Al Downing,31,LAD,NL,9,9,.500,2.98,31,30,1,7,4,0,202.2,196,81,67,13,67,2,117,7,1,2,868,113,3.17,1.298,8.7,0.6,3.0,5.2,1.75
1972,downsda01,Dave Downs,20,PHI,NL,1,1,.500,2.74,4,4,0,1,1,0,23.0,25,7,7,1,3,0,5,1,1,2,89,134,3.05,1.217,9.8,0.4,1.2,2.0,1.67
1972,doylepa01,Paul Doyle,32,CAL,AL,0,0,,0.00,2,0,1,0,0,0,2.1,2,0,0,0,3,0,4,0,1,0,12,,2.83,2.143,7.7,0.0,11.6,15.4,1.33
1972,drabomo01,Moe Drabowsky,36,TOT,MLB,1,1,.500,2.57,37,0,18,0,0,2,35.0,35,15,10,4,16,4,26,1,0,3,155,134,3.86,1.457,9.0,1.0,4.1,6.7,1.63
1972,drabomo01,Moe Drabowsky,36,STL,NL,1,1,.500,2.60,30,0,15,0,0,2,27.2,29,13,8,4,14,4,22,1,0,2,128,134,4.31,1.554,9.4,1.3,4.6,7.2,1.57
1972,drabomo01,Moe Drabowsky,36,CHW,AL,0,0,,2.45,7,0,3,0,0,0,7.1,6,2,2,0,2,0,4,0,0,1,27,137,2.13,1.091,7.4,0.0,2.5,4.9,2.00
1972,dragodi01,Dick Drago,27,KCR,AL,12,17,.414,3.01,34,33,1,11,2,0,239.1,230,88,80,22,51,4,135,6,0,5,974,100,3.18,1.174,8.6,0.8,1.9,5.1,2.65
1972,dukesja01,Jan Dukes,26,TEX,AL,0,0,,3.86,3,0,2,0,0,0,2.1,1,2,1,0,5,1,0,0,0,1,13,95,8.83,2.571,3.9,0.0,19.3,0.0,0.00
1972,dukesto01,Tom Dukes,29,CAL,AL,0,1,.000,1.64,7,0,3,0,0,1,11.0,11,3,2,1,0,0,8,1,0,1,43,187,2.40,1.000,9.0,0.8,0.0,6.5,
1972,dunnist01,Steve Dunning,23,CLE,AL,6,4,.600,3.26,16,16,0,1,0,0,105.0,98,39,38,16,43,8,52,0,1,2,441,99,4.62,1.343,8.4,1.4,3.7,4.5,1.21
1972,durhado01,Don Durham,23,STL,NL,2,7,.222,4.34,10,8,0,1,0,0,47.2,42,28,23,1,22,5,35,0,0,2,207,80,2.59,1.343,7.9,0.2,4.2,6.6,1.59
1972,ellisdo01,Dock Ellis,27,PIT,NL,15,7,.682,2.70,25,25,0,4,1,0,163.1,156,60,49,6,33,4,96,3,0,2,663,125,2.36,1.157,8.6,0.3,1.8,5.3,2.91
1972,farmeed01,Ed Farmer,22,CLE,AL,2,5,.286,4.40,46,1,28,0,0,7,61.1,51,32,30,10,27,6,33,1,0,2,257,74,4.81,1.272,7.5,1.5,4.0,4.8,1.22
1972,fingero01,Rollie Fingers,25,OAK,AL,11,9,.550,2.51,65,0,41,0,0,21,111.1,85,35,31,8,32,7,113,1,1,2,437,115,2.19,1.051,6.9,0.6,2.6,9.1,3.53
1972,fisheed02,Eddie Fisher,35,TOT,AL,4,6,.400,3.91,49,5,28,0,0,4,103.2,104,48,45,7,40,3,42,0,0,1,439,77,3.62,1.389,9.0,0.6,3.5,3.6,1.05
1972,fisheed02,Eddie Fisher,35,CAL,AL,4,5,.444,3.76,43,1,28,0,0,4,81.1,73,35,34,6,31,3,32,0,0,0,337,78,3.71,1.279,8.1,0.7,3.4,3.5,1.03
1972,fisheed02,Eddie Fisher,35,CHW,AL,0,1,.000,4.43,6,4,0,0,0,0,22.1,31,13,11,1,9,0,10,0,0,1,102,73,3.29,1.791,12.5,0.4,3.6,4.0,1.11
1972,fitzmal01,Al Fitzmorris,26,KCR,AL,2,5,.286,3.74,38,2,11,0,0,3,101.0,99,46,42,10,28,5,51,1,0,6,427,81,3.54,1.257,8.8,0.9,2.5,4.5,1.82
1972,folkeri01,Rich Folkers,25,STL,NL,1,0,1.000,3.38,9,0,4,0,0,0,13.1,12,5,5,0,5,0,7,0,0,1,56,105,2.47,1.275,8.1,0.0,3.4,4.7,1.40
1972,foorji01,Jim Foor,23,DET,AL,1,0,1.000,14.73,7,0,1,0,0,0,3.2,6,6,6,1,6,1,2,0,0,1,23,24,9.76,3.273,14.7,2.5,14.7,4.9,0.33
1972,forscke01,Ken Forsch,25,HOU,NL,6,8,.429,3.91,30,24,3,1,0,0,156.1,163,75,68,19,62,1,113,0,0,9,671,86,3.72,1.439,9.4,1.1,3.6,6.5,1.82
1972,forstte01,Terry Forster,20,CHW,AL,6,5,.545,2.25,62,0,45,0,0,29,100.0,75,31,25,0,44,3,104,3,0,5,419,141,1.73,1.190,6.8,0.0,4.0,9.4,2.36
1972,fosteal01,Alan Foster,25,CAL,AL,0,1,.000,4.97,8,0,1,0,0,0,12.2,12,8,7,3,6,0,11,2,0,1,58,61,5.64,1.421,8.5,2.1,4.3,7.8,1.83
1972,frailke01,Ken Frailing,24,CHW,AL,1,0,1.000,3.00,4,0,0,0,0,0,3.0,3,1,1,1,1,0,1,0,0,1,13,122,7.07,1.333,9.0,3.0,3.0,3.0,1.00
1972,freemji01,Jimmy Freeman,21,ATL,NL,2,2,.500,6.00,6,6,0,1,0,0,36.0,40,26,24,5,22,1,18,0,0,4,167,64,5.04,1.722,10.0,1.3,5.5,4.5,0.82
1972,friseda01,Danny Frisella,26,NYM,NL,5,8,.385,3.34,39,0,31,0,0,9,67.1,63,31,25,8,20,5,46,0,0,6,284,101,3.47,1.233,8.4,1.1,2.7,6.1,2.30
1972,frymawo01,Woodie Fryman,32,TOT,MLB,14,13,.519,3.24,39,31,4,9,3,1,233.1,224,95,84,21,70,12,141,9,2,7,986,105,3.38,1.260,8.6,0.8,2.7,5.4,2.01
1972,frymawo01,Woodie Fryman,32,PHI,NL,4,10,.286,4.36,23,17,4,3,2,1,119.2,131,64,58,15,39,9,69,2,2,2,518,83,3.90,1.421,9.9,1.1,2.9,5.2,1.77
1972,frymawo01,Woodie Fryman,32,DET,AL,10,3,.769,2.06,16,14,0,6,1,0,113.2,93,31,26,6,31,3,72,7,0,5,468,154,2.82,1.091,7.4,0.5,2.5,5.7,2.32
1972,garbege01,Gene Garber,24,PIT,NL,0,0,,7.11,4,0,1,0,0,0,6.1,7,5,5,3,3,0,3,0,0,0,29,51,9.03,1.579,9.9,4.3,4.3,4.3,1.00
1972,garcira02,Ralph Garcia,23,SDP,NL,0,0,,1.80,3,0,0,0,0,0,5.0,4,1,1,0,3,2,3,0,0,0,22,199,3.00,1.400,7.2,0.0,5.4,5.4,1.00
1972,gardnro01,Rob Gardner,27,NYY,AL,8,5,.615,3.06,20,14,3,1,0,0,97.0,91,43,33,9,28,3,58,0,0,5,408,97,3.28,1.227,8.4,0.8,2.6,5.4,2.07
1972,garmami01,Mike Garman,22,BOS,AL,0,1,.000,10.80,3,1,1,0,0,0,3.1,4,4,4,1,2,0,1,0,0,0,16,34,7.50,1.800,10.8,2.7,5.4,2.7,0.50
1972,gebhabo01,Bob Gebhard,29,MIN,AL,0,1,.000,8.57,13,0,4,0,0,1,21.0,36,29,20,3,13,2,13,2,0,1,116,38,5.16,2.333,15.4,1.3,5.6,5.6,1.00
1972,geddeji01,Jim Geddes,23,CHW,AL,0,0,,6.97,5,1,3,0,0,0,10.1,12,9,8,1,10,0,3,1,0,0,52,48,6.27,2.129,10.5,0.9,8.7,2.6,0.30
1972,gentrga01,Gary Gentry,25,NYM,NL,7,10,.412,4.01,32,26,3,3,0,0,164.0,153,82,73,20,75,5,120,6,0,6,712,84,4.00,1.390,8.4,1.1,4.1,6.6,1.60
1972,gibbojo01,Joe Gibbon,37,TOT,NL,0,0,,11.74,11,0,5,0,0,0,7.2,16,11,10,3,6,3,5,1,1,1,46,32,8.92,2.870,18.8,3.5,7.0,5.9,0.83
1972,gibbojo01,Joe Gibbon,37,CIN,NL,0,0,,54.00,2,0,1,0,0,0,0.1,3,2,2,1,1,1,1,0,0,1,5,14,44.40,12.000,81.0,27.0,27.0,27.0,1.00
1972,gibbojo01,Joe Gibbon,37,HOU,NL,0,0,,9.82,9,0,4,0,0,0,7.1,13,9,8,2,5,2,4,1,1,0,41,36,7.31,2.455,16.0,2.5,6.1,4.9,0.80
1972,gibsobo01,Bob Gibson,36,STL,NL,19,11,.633,2.46,34,34,0,23,4,0,278.0,226,83,76,14,88,11,208,3,2,10,1119,139,2.54,1.129,7.3,0.5,2.8,6.7,2.36
1972,gilbejo02,Joe Gilbert,20,MON,NL,0,1,.000,8.45,22,0,6,0,0,0,33.0,41,31,31,3,18,3,25,0,0,4,154,42,3.70,1.788,11.2,0.8,4.9,6.8,1.39
1972,gilbrbi01,Bill Gilbreth,24,DET,AL,0,0,,16.20,2,0,0,0,0,0,5.0,10,9,9,1,4,0,2,0,0,0,27,21,6.60,2.800,18.0,1.8,7.2,3.6,0.50
1972,giustda01,Dave Giusti,32,PIT,NL,7,4,.636,1.93,54,0,44,0,0,22,74.2,59,18,16,3,20,6,54,0,0,3,295,175,2.28,1.058,7.1,0.4,2.4,6.5,2.70
1972,gladdfr01,Fred Gladding,36,HOU,NL,5,6,.455,2.77,42,0,32,0,0,14,48.2,38,16,15,1,12,5,18,2,0,3,190,122,2.79,1.027,7.0,0.2,2.2,3.3,1.50
1972,gogolbi01,Bill Gogolewski,24,TEX,AL,4,11,.267,4.24,36,21,6,2,1,2,150.2,136,74,71,9,58,9,95,6,0,7,640,71,3.19,1.288,8.1,0.5,3.5,5.7,1.64
1972,goltzda01,Dave Goltz,23,MIN,AL,3,3,.500,2.67,15,11,2,2,0,1,91.0,75,30,27,5,26,3,38,0,1,1,368,121,3.14,1.110,7.4,0.5,2.6,3.8,1.46
1972,gossari01,Rich Gossage,20,CHW,AL,7,1,.875,4.28,36,1,7,0,0,2,80.0,72,44,38,2,44,3,57,4,0,7,352,74,3.10,1.450,8.1,0.2,5.0,6.4,1.30
1972,gowella01,Larry Gowell,24,NYY,AL,0,1,.000,1.29,2,1,0,0,0,0,7.0,3,1,1,0,2,0,7,0,0,0,24,246,1.26,0.714,3.9,0.0,2.6,9.0,3.50
1972,grangwa01,Wayne Granger,28,MIN,AL,4,6,.400,3.01,63,0,40,0,0,19,89.2,83,42,30,7,28,6,45,2,0,0,378,108,3.41,1.238,8.3,0.7,2.8,4.5,1.61
1972,greifbi01,Bill Greif,22,SDP,NL,5,16,.238,5.60,34,22,6,2,1,2,125.1,143,86,78,18,47,4,91,8,2,2,568,59,4.13,1.516,10.3,1.3,3.4,6.5,1.94
1972,griffto02,Tom Griffin,24,HOU,NL,5,4,.556,3.24,39,5,10,1,1,3,94.1,92,39,34,7,38,5,83,3,0,5,409,104,2.91,1.378,8.8,0.7,3.6,7.9,2.18
1972,grimsro02,Ross Grimsley,22,CIN,NL,14,8,.636,3.05,30,28,2,4,1,1,197.2,194,73,67,18,50,8,79,0,0,3,813,106,3.54,1.234,8.8,0.8,2.3,3.6,1.58
1972,grzenjo01,Joe Grzenda,35,STL,NL,1,0,1.000,5.66,30,0,16,0,0,0,35.0,46,24,22,1,17,8,15,3,0,3,165,61,3.63,1.800,11.8,0.3,4.4,3.9,0.88
1972,gulledo01,Don Gullett,21,CIN,NL,9,10,.474,3.94,31,16,6,2,0,2,134.2,127,61,59,15,43,5,96,1,1,1,559,82,3.40,1.262,8.5,1.0,2.9,6.4,2.23
1972,gurala01,Larry Gura,24,CHC,NL,0,0,,3.65,7,0,2,0,0,0,12.1,11,5,5,3,3,1,13,0,0,1,49,107,4.18,1.135,8.0,2.2,2.2,9.5,4.33
1972,guzmasa01,Santiago Guzman,22,STL,NL,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,4,55,15.40,1.000,9.0,9.0,0.0,0.0,
