year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1909,bellge01,George Bell,34,BRO,NL,16,15,.516,2.71,33,30,3,29,6,1,256.0,236,103,77,5,73,,95,4,0,3,1018,96,2.63,1.207,8.3,0.2,2.6,3.3,1.30
1909,bendech01,Chief Bender,25,PHA,AL,18,8,.692,1.66,34,29,5,24,5,1,250.0,196,68,46,1,45,,161,5,1,5,968,147,1.58,0.964,7.1,0.0,1.6,5.8,3.58
1909,bergehe01,Heinie Berger,27,CLE,AL,13,14,.481,2.73,34,29,3,19,4,1,247.0,221,95,75,2,58,,162,12,1,13,934,93,1.86,1.130,8.1,0.1,2.1,5.9,2.79
1909,bernajo01,Joe Bernard,27,STL,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,2,,2,0,0,1,6,,4.22,3.000,9.0,0.0,18.0,18.0,1.00
1909,boolere01,Red Booles,28,CLE,AL,0,1,.000,1.99,4,1,3,0,0,0,22.2,20,12,5,0,8,,6,1,0,0,94,132,2.88,1.235,7.9,0.0,3.2,2.4,0.75
1909,boultja01,Jake Boultes,24,BSN,NL,0,0,,6.75,1,0,1,0,0,0,8.0,9,7,6,2,0,,1,1,0,0,32,44,5.59,1.125,10.1,2.3,0.0,1.1,
1909,brandch01,Chick Brandom,22,PIT,NL,1,0,1.000,1.11,13,2,7,0,0,2,40.2,33,12,5,0,10,,21,1,0,0,149,235,2.00,1.057,7.3,0.0,2.2,4.6,2.10
1909,brockle01,Lew Brockett,28,NYY,AL,10,8,.556,2.12,26,18,6,10,3,1,170.0,148,68,40,3,59,,70,6,0,9,669,119,2.77,1.218,7.8,0.2,3.1,3.7,1.19
1909,brownbu01,Buster Brown,27,TOT,NL,4,8,.333,3.16,25,18,7,8,2,0,148.1,130,55,52,2,72,,42,8,0,10,607,88,3.44,1.362,7.9,0.1,4.4,2.5,0.58
1909,brownbu01,Buster Brown,27,PHI,NL,0,0,,3.24,7,1,6,0,0,0,25.0,22,10,9,1,16,,10,1,0,2,102,81,3.98,1.520,7.9,0.4,5.8,3.6,0.63
1909,brownbu01,Buster Brown,27,BSN,NL,4,8,.333,3.14,18,17,1,8,2,0,123.1,108,45,43,1,56,,32,7,0,8,505,89,3.34,1.330,7.9,0.1,4.1,2.3,0.57
1909,brownmo01,Mordecai Brown,32,CHC,NL,27,9,.750,1.31,50,34,15,32,8,7,342.2,246,78,50,1,53,,172,7,0,9,1280,193,1.78,0.873,6.5,0.0,1.4,4.5,3.25
1909,brownra01,Ray Brown,20,CHC,NL,1,0,1.000,2.00,1,1,0,1,0,0,9.0,5,3,2,0,4,,2,0,0,1,33,135,3.11,1.000,5.0,0.0,4.0,2.0,0.50
1909,burchfr01,Fred Burchell,29,BOS,AL,3,3,.500,2.94,10,5,4,1,0,0,52.0,51,22,17,1,11,,12,2,0,0,201,87,2.76,1.192,8.8,0.2,1.9,2.1,1.09
1909,burnsbi01,Bill Burns,29,TOT,AL,8,14,.364,1.92,29,23,3,11,3,0,197.1,186,71,42,2,41,,63,11,4,5,770,125,2.50,1.150,8.5,0.1,1.9,2.9,1.54
1909,burnsbi01,Bill Burns,29,WSH,AL,1,1,.500,1.23,6,4,2,1,0,0,29.1,25,7,4,0,7,,13,3,0,0,119,204,2.35,1.091,7.7,0.0,2.1,4.0,1.86
1909,burnsbi01,Bill Burns,29,CHW,AL,7,13,.350,2.04,23,19,1,10,3,0,168.0,161,64,38,2,34,,50,8,4,5,651,117,2.53,1.161,8.6,0.1,1.8,2.7,1.47
1909,busheja01,Jack Bushelman,22,CIN,NL,0,1,.000,2.57,1,1,0,1,0,0,7.0,7,7,2,1,4,,3,0,0,0,33,109,4.93,1.571,9.0,1.3,5.1,3.9,0.75
1909,camniha01,Harry Camnitz,24,PIT,NL,0,0,,4.50,1,0,1,0,0,0,4.0,6,2,2,0,1,,1,0,0,0,18,65,2.47,1.750,13.5,0.0,2.3,2.3,1.00
1909,camniho01,Howie Camnitz,27,PIT,NL,25,6,.806,1.62,41,30,11,20,6,3,283.0,207,75,51,1,68,,133,7,0,2,1057,158,2.12,0.972,6.6,0.0,2.2,4.2,1.96
1909,campbbi01,Billy Campbell,35,CIN,NL,7,11,.389,2.67,30,15,14,7,0,2,148.1,162,65,44,0,39,,37,9,0,2,611,97,2.69,1.355,9.8,0.0,2.4,2.2,0.95
1909,cantwto01,Tom Cantwell,20,CIN,NL,1,0,1.000,1.66,6,1,4,1,0,0,21.2,16,10,4,0,7,,7,1,0,4,86,160,2.68,1.062,6.6,0.0,2.9,2.9,1.00
1909,carmich01,Chet Carmichael,21,CIN,NL,0,0,,0.00,2,0,2,0,0,0,7.0,9,6,0,0,3,,2,2,0,2,33,,3.79,1.714,11.6,0.0,3.9,2.6,0.67
1909,carrodi01,Dick Carroll,24,NYY,AL,0,0,,3.60,2,1,1,0,0,0,5.0,7,6,2,1,1,,1,0,0,0,25,79,5.02,1.600,12.6,1.8,1.8,1.8,1.00
1909,castlro01,Roy Castleton,23,CIN,NL,1,1,.500,1.93,4,1,3,1,0,0,14.0,14,6,3,0,6,,5,2,0,0,59,140,3.22,1.429,9.0,0.0,3.9,3.2,0.83
1909,chappbi01,Bill Chappelle,28,TOT,NL,1,1,.500,1.91,6,3,2,2,0,1,33.0,36,15,7,0,13,,8,2,0,0,144,150,3.10,1.485,9.8,0.0,3.5,2.2,0.62
1909,chappbi01,Bill Chappelle,28,BSN,NL,1,1,.500,1.86,5,3,1,2,0,0,29.0,31,13,6,0,11,,8,1,0,0,123,153,2.91,1.448,9.6,0.0,3.4,2.5,0.73
1909,chappbi01,Bill Chappelle,28,CIN,NL,0,0,,2.25,1,0,1,0,0,1,4.0,5,2,1,0,2,,0,1,0,0,21,132,4.47,1.750,11.3,0.0,4.5,0.0,0.00
1909,chechch01,Charlie Chech,31,BOS,AL,7,5,.583,2.95,17,13,3,6,1,0,106.2,107,51,35,3,27,,40,5,0,1,443,86,2.73,1.256,9.0,0.3,2.3,3.4,1.48
1909,chesbja01,Jack Chesbro,35,TOT,AL,0,5,.000,6.14,10,5,4,2,0,0,55.2,77,51,38,3,17,,20,3,0,0,244,42,3.28,1.689,12.4,0.5,2.7,3.2,1.18
1909,chesbja01,Jack Chesbro,35,NYY,AL,0,4,.000,6.34,9,4,4,2,0,0,49.2,70,47,35,2,13,,17,3,0,0,218,40,3.02,1.671,12.7,0.4,2.4,3.1,1.31
1909,chesbja01,Jack Chesbro,35,BOS,AL,0,1,.000,4.50,1,1,0,0,0,0,6.0,7,4,3,1,4,,3,0,0,0,26,62,5.38,1.833,10.5,1.5,6.0,4.5,0.75
1909,cicoted01,Eddie Cicotte,25,BOS,AL,14,5,.737,1.94,27,17,9,10,1,1,162.1,117,63,35,3,56,,82,1,0,3,622,130,2.50,1.066,6.5,0.2,3.1,4.5,1.46
1909,coaklan01,Andy Coakley,26,CHC,NL,0,1,.000,18.00,1,1,0,0,0,0,2.0,7,7,4,0,3,,1,0,0,0,15,18,5.72,5.000,31.5,0.0,13.5,4.5,0.33
1909,coleki01,King Cole,23,CHC,NL,1,0,1.000,0.00,1,1,0,1,1,0,9.0,6,0,0,0,3,,1,0,0,0,34,,2.99,1.000,6.0,0.0,3.0,1.0,0.33
1909,collior01,Orth Collins,29,WSH,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,1,0,0,0,3,,0.22,0.000,0.0,0.0,0.0,9.0,
1909,collira01,Ray Collins,22,BOS,AL,4,3,.571,2.81,12,8,3,4,2,0,73.2,70,29,23,2,18,,31,0,0,4,278,90,2.46,1.195,8.6,0.2,2.2,3.8,1.72
1909,coombja01,Jack Coombs,26,PHA,AL,12,11,.522,2.32,30,24,5,18,6,1,205.2,156,63,53,1,73,,97,6,0,5,812,105,2.49,1.113,6.8,0.0,3.2,4.2,1.33
1909,coonebi01,Bill Cooney,26,BSN,NL,0,0,,1.42,3,0,3,0,0,0,6.1,4,2,1,0,2,,3,0,0,1,24,214,2.22,0.947,5.7,0.0,2.8,4.3,1.50
1909,corrifr01,Frank Corridon,28,PHI,NL,11,7,.611,2.11,27,19,6,11,3,0,171.0,147,61,40,0,61,,69,6,0,4,674,122,2.59,1.216,7.7,0.0,3.2,3.6,1.13
1909,covelha01,Harry Coveleski,23,PHI,NL,6,10,.375,2.74,24,17,3,8,2,1,121.2,109,51,37,0,49,,56,5,0,1,496,94,2.63,1.299,8.1,0.0,3.6,4.1,1.14
1909,cranddo01,Doc Crandall,21,NYG,NL,6,4,.600,2.88,30,8,21,4,0,6,122.0,117,58,39,5,33,,55,3,0,1,501,89,2.73,1.230,8.6,0.4,2.4,4.1,1.67
1909,crissdo01,Dode Criss,24,SLB,AL,1,5,.167,3.42,11,6,5,3,0,0,55.1,53,33,21,0,32,,43,2,0,4,236,72,2.51,1.536,8.6,0.0,5.2,7.0,1.34
1909,curticl01,Cliff Curtis,27,BSN,NL,4,5,.444,1.41,10,9,1,8,2,0,83.0,53,17,13,1,30,,22,2,0,3,309,200,3.00,1.000,5.7,0.1,3.3,2.4,0.73
1909,dalyge01,George Daly,21,NYG,NL,0,3,.000,6.00,3,3,0,3,0,0,21.0,31,19,14,0,8,,8,1,0,2,100,44,2.74,1.857,13.3,0.0,3.4,3.4,1.00
1909,dented01,Eddie Dent,21,BRO,NL,2,4,.333,4.29,6,5,1,4,0,0,42.0,47,23,20,2,15,,17,0,0,1,168,61,3.10,1.476,10.1,0.4,3.2,3.6,1.13
1909,dinnebi01,Bill Dinneen,33,SLB,AL,6,7,.462,3.46,17,13,3,8,3,0,112.0,112,53,43,3,29,,26,1,1,2,449,70,2.90,1.259,9.0,0.2,2.3,2.1,0.90
1909,doanewa01,Walt Doan,22,CLE,AL,0,1,.000,5.40,1,1,0,0,0,0,5.0,10,7,3,0,1,,2,0,0,0,26,53,2.02,2.200,18.0,0.0,1.8,3.6,2.00
1909,donovbi01,Bill Donovan,32,DET,AL,8,7,.533,2.31,21,17,4,13,4,2,140.1,121,50,36,0,60,,76,6,0,4,580,110,2.54,1.290,7.8,0.0,3.8,4.9,1.27
1909,dornegu01,Gus Dorner,32,BSN,NL,1,2,.333,2.55,5,2,1,0,0,1,24.2,17,11,7,1,17,,7,2,0,0,105,112,4.49,1.378,6.2,0.4,6.2,2.6,0.41
1909,doylesl01,Slow Joe Doyle,27,NYY,AL,8,6,.571,2.58,17,15,2,8,3,0,125.2,103,49,36,3,37,,57,2,0,4,483,98,2.55,1.114,7.4,0.2,2.6,4.1,1.54
1909,drucklo01,Louis Drucke,20,NYG,NL,2,1,.667,2.25,3,3,0,2,0,0,24.0,20,9,6,0,13,,8,0,0,1,101,117,3.18,1.375,7.5,0.0,4.9,3.0,0.62
1909,dubucje01,Jean Dubuc,20,CIN,NL,2,5,.286,3.66,19,5,11,2,0,1,71.1,72,58,29,0,46,,19,4,1,6,318,71,3.79,1.654,9.1,0.0,5.8,2.4,0.41
1909,durhabu01,Bull Durham,32,NYG,NL,0,0,,3.27,4,0,2,0,0,1,11.0,15,8,4,0,2,,2,0,0,0,48,83,2.40,1.545,12.3,0.0,1.6,1.6,1.00
1909,dygerji01,Jimmy Dygert,24,PHA,AL,9,5,.643,2.42,32,13,13,6,1,0,137.1,117,60,37,1,50,,79,11,1,5,545,100,2.49,1.216,7.7,0.1,3.3,5.2,1.58
1909,evansch01,Chick Evans,19,BSN,NL,0,3,.000,4.57,4,3,1,1,0,0,21.2,25,16,11,0,14,,11,0,0,3,96,63,3.14,1.800,10.4,0.0,5.8,4.6,0.79
1909,ewingbo01,Bob Ewing,36,CIN,NL,11,12,.478,2.43,31,29,2,14,2,0,218.1,195,94,59,1,63,,86,6,0,3,887,107,2.44,1.182,8.0,0.0,2.6,3.5,1.37
1909,falkecy01,Cy Falkenberg,29,CLE,AL,10,9,.526,2.40,24,18,6,13,2,0,165.0,135,56,44,0,50,,82,5,0,6,640,106,2.22,1.121,7.4,0.0,2.7,4.5,1.64
1909,ferguge01,Cecil Ferguson,25,BSN,NL,5,23,.179,3.73,36,30,6,19,3,0,226.2,235,121,94,2,83,,87,12,0,3,929,75,2.82,1.403,9.3,0.1,3.3,3.5,1.05
1909,fienelo01,Lou Fiene,24,CHW,AL,2,5,.286,4.13,13,6,7,4,0,0,72.0,75,37,33,1,18,,24,5,0,0,287,58,2.69,1.292,9.4,0.1,2.3,3.0,1.33
1909,finlape01,Pembroke Finlayson,20,BRO,NL,0,0,,5.14,1,0,1,0,0,0,7.0,7,4,4,0,4,,2,0,0,0,37,55,3.36,1.571,9.0,0.0,5.1,2.6,0.50
1909,fletcsa01,Sam Fletcher,28,BRO,NL,0,1,.000,8.00,1,1,0,1,0,0,9.0,13,8,8,0,2,,5,0,0,1,39,34,1.77,1.667,13.0,0.0,2.0,5.0,2.50
1909,fordru01,Russ Ford,26,NYY,AL,0,0,,9.00,1,0,1,0,0,0,3.0,4,4,3,0,4,,2,3,0,0,19,34,7.88,2.667,12.0,0.0,12.0,6.0,0.50
1909,formabi01,Bill Forman,22,WSH,AL,0,2,.000,4.91,2,2,0,1,0,0,11.0,8,8,6,0,7,,2,2,0,1,47,53,4.31,1.364,6.5,0.0,5.7,1.6,0.29
1909,foxenbi01,Bill Foxen,30,PHI,NL,3,7,.300,3.35,18,7,9,5,1,0,83.1,65,40,31,0,32,,37,4,0,7,333,77,2.63,1.164,7.0,0.0,3.5,4.0,1.16
1909,frasech01,Chick Fraser,35,CHC,NL,0,0,,0.00,1,0,0,0,0,0,3.0,2,1,0,0,4,,1,0,0,0,13,,5.55,2.000,6.0,0.0,12.0,3.0,0.25
1909,frocksa01,Sam Frock,26,PIT,NL,2,1,.667,2.48,8,4,2,3,0,1,36.1,44,19,10,0,4,,11,3,0,0,154,105,2.19,1.321,10.9,0.0,1.0,2.7,2.75
1909,frommar01,Art Fromme,25,CIN,NL,19,13,.594,1.90,37,34,3,22,4,2,279.1,195,84,59,2,101,,126,3,0,5,1076,136,2.52,1.060,6.3,0.1,3.3,4.1,1.25
1909,gaspaha01,Harry Gaspar,26,CIN,NL,19,11,.633,2.01,44,29,11,19,4,2,260.0,228,97,58,0,57,,65,9,0,3,1010,129,2.48,1.096,7.9,0.0,2.0,2.3,1.14
1909,gillija01,Jack Gilligan,23,SLB,AL,1,2,.333,5.48,3,3,0,3,0,0,23.0,28,19,14,1,9,,4,2,0,1,100,45,3.87,1.609,11.0,0.4,3.5,1.6,0.44
1909,grahabi01,Bill Grahame,25,SLB,AL,8,14,.364,3.12,34,21,11,13,3,1,187.1,171,78,65,3,60,,82,5,0,7,733,78,2.59,1.233,8.2,0.1,2.9,3.9,1.37
1909,graydo01,Dolly Gray,30,WSH,AL,5,19,.208,3.59,36,26,7,19,0,0,218.0,210,123,87,1,77,,87,9,0,5,899,68,2.66,1.317,8.7,0.0,3.2,3.6,1.13
1909,griffcl01,Clark Griffith,39,CIN,NL,0,1,.000,6.00,1,1,0,1,0,0,6.0,11,8,4,0,2,,3,0,0,0,31,47,2.22,2.167,16.5,0.0,3.0,4.5,1.50
1909,groombo01,Bob Groom,24,WSH,AL,7,26,.212,2.87,44,31,9,17,1,0,260.2,218,114,83,2,105,,131,13,0,10,1070,86,2.67,1.239,7.5,0.1,3.6,4.5,1.25
1909,hagerri01,Rip Hagerman,23,CHC,NL,4,4,.500,1.82,13,7,3,4,1,0,79.0,64,29,16,0,28,,32,2,0,2,315,140,2.55,1.165,7.3,0.0,3.2,3.6,1.14
1909,hallch02,Charley Hall,24,BOS,AL,6,4,.600,2.56,11,7,4,3,0,0,59.2,59,24,17,0,17,,27,3,0,0,238,99,2.32,1.274,8.9,0.0,2.6,4.1,1.59
1909,harmobo01,Bob Harmon,21,STL,NL,6,11,.353,3.68,21,17,3,10,0,0,159.0,155,85,65,6,65,,48,4,1,7,655,68,3.41,1.384,8.8,0.3,3.7,2.7,0.74
1909,higgiir01,Irv Higginbotham,27,TOT,NL,6,2,.750,2.12,22,7,8,5,0,1,89.1,69,35,21,0,22,,34,3,0,0,361,121,2.30,1.019,7.0,0.0,2.2,3.4,1.55
1909,higgiir01,Irv Higginbotham,27,STL,NL,1,0,1.000,1.59,3,1,1,1,0,0,11.1,5,3,2,0,2,,2,0,0,0,37,167,2.39,0.618,4.0,0.0,1.6,1.6,1.00
1909,higgiir01,Irv Higginbotham,27,CHC,NL,5,2,.714,2.19,19,6,7,4,0,1,78.0,64,32,19,0,20,,32,3,0,0,324,117,2.28,1.077,7.4,0.0,2.3,3.7,1.60
1909,higgied01,Eddie Higgins,21,STL,NL,3,3,.500,4.50,16,5,7,5,0,0,66.0,68,36,33,4,17,,15,1,0,3,267,56,3.37,1.288,9.3,0.5,2.3,2.0,0.88
1909,hovlijo01,Joe Hovlik,24,WSH,AL,0,0,,4.50,3,0,2,0,0,0,6.0,13,10,3,0,3,,1,1,0,0,35,60,3.88,2.667,19.5,0.0,4.5,1.5,0.33
1909,howelha01,Harry Howell,32,SLB,AL,1,1,.500,3.13,10,3,6,0,0,0,37.1,42,21,13,0,8,,16,3,0,3,154,79,2.24,1.339,10.1,0.0,1.9,3.9,2.00
1909,hugheto01,Tom Hughes,30,WSH,AL,4,7,.364,2.69,22,13,6,7,2,1,120.1,113,56,36,1,33,,77,5,0,4,498,91,1.99,1.213,8.5,0.1,2.5,5.8,2.33
1909,hugheto02,Tom Hughes,25,NYY,AL,7,8,.467,2.65,24,15,8,9,2,2,118.2,109,42,35,3,37,,69,4,0,0,479,95,2.42,1.230,8.3,0.2,2.8,5.2,1.86
1909,huntege01,George Hunter,21,BRO,NL,4,10,.286,2.46,16,13,3,10,0,0,113.1,104,48,31,2,38,,43,3,1,1,451,106,2.77,1.253,8.3,0.2,3.0,3.4,1.13
1909,johnswa01,Walter Johnson,21,WSH,AL,13,25,.342,2.22,40,36,3,27,4,1,296.1,247,112,73,1,84,,164,15,0,12,1219,111,2.16,1.117,7.5,0.0,2.6,5.0,1.95
1909,jonesel01,Elijah Jones,27,DET,AL,1,1,.500,2.70,2,2,0,0,0,0,10.0,10,3,3,0,0,,2,0,0,0,36,99,1.82,1.000,9.0,0.0,0.0,1.8,
1909,jossad01,Addie Joss,29,CLE,AL,14,13,.519,1.71,33,28,5,24,4,0,242.2,198,71,46,0,31,,67,4,0,3,912,150,2.10,0.944,7.3,0.0,1.1,2.5,2.16
1909,kargeed01,Ed Karger,26,TOT,MLB,6,5,.545,3.61,21,11,8,4,0,0,102.1,97,51,41,0,52,,25,5,0,4,437,71,3.40,1.456,8.5,0.0,4.6,2.2,0.48
1909,kargeed01,Ed Karger,26,CIN,NL,1,3,.250,4.46,9,5,3,1,0,0,34.1,26,22,17,0,30,,8,2,0,2,152,59,4.55,1.631,6.8,0.0,7.9,2.1,0.27
1909,kargeed01,Ed Karger,26,BOS,AL,5,2,.714,3.18,12,6,5,3,0,0,68.0,71,29,24,0,22,,17,3,0,2,285,80,2.82,1.368,9.4,0.0,2.9,2.3,0.77
1909,keelebu01,Burt Keeley,29,WSH,AL,0,0,,11.57,2,0,2,0,0,0,7.0,12,13,9,0,1,,0,1,0,1,35,23,3.07,1.857,15.4,0.0,1.3,0.0,0.00
1909,killied01,Ed Killian,32,DET,AL,11,9,.550,1.71,25,19,4,14,3,1,173.1,150,45,33,1,49,,54,6,0,4,691,148,2.62,1.148,7.8,0.1,2.5,2.8,1.10
1909,klawial01,Al Klawitter,20,NYG,NL,1,1,.500,2.00,6,3,3,2,0,1,27.0,24,11,6,1,13,,6,0,0,0,110,131,3.70,1.370,8.0,0.3,4.3,2.0,0.46
1909,knetzel01,Elmer Knetzer,23,BRO,NL,1,3,.250,3.03,5,4,0,3,0,0,35.2,33,22,12,2,22,,7,0,0,1,153,87,4.40,1.542,8.3,0.5,5.6,1.8,0.32
1909,krausha01,Harry Krause,20,PHA,AL,18,8,.692,1.39,32,21,8,16,7,0,213.0,151,49,33,2,49,,139,13,1,2,801,174,1.91,0.939,6.4,0.1,2.1,5.9,2.84
1909,krohru01,Rube Kroh,22,CHC,NL,9,4,.692,1.65,17,13,4,10,2,0,120.1,97,26,22,2,30,,51,1,1,0,464,155,2.36,1.055,7.3,0.1,2.2,3.8,1.70
1909,kulljo01,John Kull,27,PHA,AL,1,0,1.000,3.00,1,0,1,0,0,0,3.0,3,1,1,0,5,,4,1,0,0,18,98,5.55,2.667,9.0,0.0,15.0,12.0,0.80
1909,kuseled01,Ed Kusel,23,SLB,AL,0,3,.000,7.13,3,3,0,3,0,0,24.0,43,28,19,1,1,,2,0,0,0,113,35,2.72,1.833,16.1,0.4,0.4,0.8,2.00
1909,lafited01,Ed Lafitte,23,DET,AL,0,1,.000,3.86,3,1,2,1,0,1,14.0,22,14,6,2,2,,11,1,0,1,67,68,3.15,1.714,14.1,1.3,1.3,7.1,5.50
1909,lakejo01,Joe Lake,28,NYY,AL,14,11,.560,1.88,31,26,5,17,3,1,215.1,180,81,45,2,59,,117,5,0,11,863,134,2.14,1.110,7.5,0.1,2.5,4.9,1.98
1909,leevesa01,Sam Leever,37,PIT,NL,8,1,.889,2.83,19,4,12,2,0,2,70.0,74,30,22,0,14,,23,4,0,0,286,91,2.33,1.257,9.5,0.0,1.8,3.0,1.64
1909,leifile01,Lefty Leifield,25,PIT,NL,19,8,.704,2.37,32,26,4,13,3,0,201.2,172,76,53,4,54,,43,6,0,1,810,109,2.94,1.121,7.7,0.2,2.4,1.9,0.80
1909,lelivbi01,Bill Lelivelt,24,DET,AL,0,1,.000,4.50,4,2,2,1,0,1,20.0,27,12,10,0,2,,4,0,0,0,85,58,2.12,1.450,12.2,0.0,0.9,1.8,2.00
1909,liebhgl01,Glenn Liebhardt,26,CLE,AL,1,5,.167,2.92,12,4,8,1,0,1,52.1,54,28,17,0,16,,15,1,0,4,189,88,2.62,1.338,9.3,0.0,2.8,2.6,0.94
1909,lindavi01,Vive Lindaman,31,BSN,NL,1,6,.143,4.64,15,6,8,6,1,0,66.0,75,44,34,1,28,,13,1,0,1,280,61,3.34,1.561,10.2,0.1,3.8,1.8,0.46
1909,lowdegr01,Grover Lowdermilk,24,STL,NL,0,2,.000,6.21,7,3,2,1,0,0,29.0,28,24,20,0,30,,14,3,0,1,129,41,4.67,2.000,8.7,0.0,9.3,4.3,0.47
1909,lundgca01,Carl Lundgren,29,CHC,NL,0,1,.000,4.15,2,1,1,0,0,0,4.1,6,2,2,0,4,,0,0,0,0,21,70,4.99,2.308,12.5,0.0,8.3,0.0,0.00
1909,lushjo01,Johnny Lush,23,STL,NL,11,18,.379,3.13,34,28,5,21,2,0,221.1,215,96,77,1,69,,66,10,0,6,907,80,2.75,1.283,8.7,0.0,2.8,2.7,0.96
1909,maddoni01,Nick Maddox,22,PIT,NL,13,8,.619,2.21,31,27,1,17,4,0,203.1,173,72,50,2,39,,56,15,0,2,801,116,2.59,1.043,7.7,0.1,1.7,2.5,1.44
1909,manniru01,Rube Manning,26,NYY,AL,7,11,.389,3.17,26,21,5,11,2,1,173.0,167,76,61,2,48,,71,9,0,3,688,80,2.53,1.243,8.7,0.1,2.5,3.7,1.48
1909,marquru01,Rube Marquard,22,NYG,NL,5,13,.278,2.60,29,22,4,8,0,1,173.0,155,81,50,2,73,,109,9,0,8,707,99,2.53,1.318,8.1,0.1,3.8,5.7,1.49
1909,mathech01,Christy Mathewson,28,NYG,NL,25,6,.806,1.14,37,33,4,26,8,2,275.1,192,57,35,2,36,,149,0,0,4,998,224,1.62,0.828,6.3,0.1,1.2,4.9,4.14
1909,matteal01,Al Mattern,26,BSN,NL,15,21,.417,2.85,47,32,14,24,2,3,316.1,322,142,100,4,108,,98,3,4,13,1314,98,2.81,1.359,9.2,0.1,3.1,2.8,0.91
1909,matthwi01,William Matthews,32,BOS,AL,0,0,,3.24,5,1,2,0,0,0,16.2,16,8,6,1,10,,6,0,0,0,69,81,4.08,1.560,8.6,0.5,5.4,3.2,0.60
1909,mccarto02,Tom McCarthy,25,BSN,NL,0,5,.000,3.50,8,7,1,3,0,0,46.1,47,28,18,3,28,,11,2,2,3,203,81,4.53,1.619,9.1,0.6,5.4,2.1,0.39
1909,mcconge01,George McConnell,31,NYY,AL,0,1,.000,2.25,2,1,1,0,0,0,4.0,3,2,1,0,3,,4,0,1,1,16,129,2.47,1.500,6.8,0.0,6.8,9.0,1.33
1909,mccorbi01,Bill McCorry,21,SLB,AL,0,2,.000,9.00,2,2,0,2,0,0,15.0,29,21,15,1,6,,10,0,0,1,79,28,2.95,2.333,17.4,0.6,3.6,6.0,1.67
1909,mcintha01,Harry McIntire,30,BRO,NL,7,17,.292,3.63,32,26,6,20,2,1,228.0,200,114,92,5,91,,84,21,0,4,925,71,3.24,1.276,7.9,0.2,3.6,3.3,0.92
