year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1901,burkeji01,Jimmy Burke,26,MLA,AL,64,258,233,24,48,8,0,0,26,6,,17,12,.206,.266,.240,.506,44,56,,2,6,,,5
1901,burkeji01,Jimmy Burke,26,CHW,AL,42,170,148,20,39,5,0,0,21,11,,12,7,.264,.327,.297,.624,75,44,,2,8,,,65
1901,burkeji01,Jimmy Burke,26,PIT,NL,14,58,51,4,10,0,0,0,4,0,,4,6,.196,.268,.196,.464,33,10,,1,2,,,5
1901,burkeje01,Jesse Burkett,32,STL,NL,142,673,601,142,226,20,15,10,75,27,,59,70,.376,.440,.509,.949,181,306,,10,3,,,*O
1901,burnsfa01,Farmer Burns,25,STL,NL,1,1,0,1,0,0,0,0,0,1,,1,0,,1.000,,,,0,,0,0,,,/1
1901,butlejo01,John Butler,21,MLA,AL,1,4,3,0,0,0,0,0,0,0,,1,2,.000,.250,.000,.250,-25,0,,0,0,,,/2
1901,callani01,Jimmy Callahan,27,CHW,AL,45,132,118,15,39,7,3,1,19,10,,10,9,.331,.383,.466,.849,137,55,,0,4,,,1/54
1901,carnepa01,Pat Carney,24,BSN,NL,13,59,55,6,16,2,1,0,6,0,,3,4,.291,.339,.364,.703,96,20,,1,0,,,O
1901,carrch01,Charlie Carr,24,PHA,AL,2,8,8,0,1,0,0,0,0,0,,0,0,.125,.125,.125,.250,-32,1,,0,0,,,/3
1901,carrle01,Lew Carr,28,PIT,NL,9,32,28,2,7,1,1,0,4,0,,2,7,.250,.344,.357,.701,100,10,,2,0,,,/65
1901,carribi01,Bill Carrick,27,WSH,AL,42,139,126,8,20,3,1,0,7,0,,8,25,.159,.221,.198,.419,17,25,,2,3,,,1
1901,carseki01,Kid Carsey,28,BRO,NL,2,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,casech01,Charlie Case,21,CIN,NL,3,10,10,0,1,0,0,0,0,0,,0,4,.100,.100,.100,.200,-40,1,,0,0,,,/1
1901,caseydo01,Doc Casey,31,DET,AL,128,594,540,105,153,16,9,2,46,34,,32,28,.283,.335,.357,.692,88,193,,10,12,,,*5
1901,cermaed01,Ed Cermak,19,CLE,AL,1,4,4,0,0,0,0,0,0,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/O
1901,chancfr01,Frank Chance,24,CHC,NL,69,283,241,38,67,12,4,0,36,27,,29,24,.278,.376,.361,.737,117,87,,9,4,,,O2/3
1901,chesbja01,Jack Chesbro,27,PIT,NL,36,124,116,9,25,5,1,1,8,0,,3,31,.216,.242,.302,.543,54,35,,1,4,,,1
1901,childcu01,Cupid Childs,33,CHC,NL,63,274,236,24,61,9,0,0,21,3,,30,21,.258,.359,.297,.656,93,70,,7,1,,,4
1901,childpe01,Pete Childs,29,TOT,NL,89,336,289,35,69,6,1,0,22,4,,40,31,.239,.339,.266,.606,79,77,,4,3,,,4/O6
1901,childpe01,Pete Childs,29,STL,NL,29,95,79,12,21,1,0,0,8,0,,14,5,.266,.389,.278,.668,99,22,,2,0,,,4/O6
1901,childpe01,Pete Childs,29,CHC,NL,60,241,210,23,48,5,1,0,14,4,,26,26,.229,.319,.262,.581,72,55,,2,3,,,4
1901,clarkbo02,Boileryard Clarke,32,WSH,AL,110,465,422,58,118,15,5,3,54,7,,23,32,.280,.335,.360,.695,93,152,,12,8,,,*2/3
1901,clarkfr01,Fred Clarke,28,PIT,NL,129,601,527,118,171,24,15,6,60,23,,51,44,.324,.395,.461,.856,144,243,,10,13,,,*O/56
1901,clingbi01,Billy Clingman,31,WSH,AL,137,537,480,66,116,10,7,2,55,10,,42,36,.242,.308,.304,.612,71,146,,4,11,,,*6
1901,colliji01,Jimmy Collins,31,BOS,AL,138,615,564,108,187,42,16,6,94,19,,34,18,.332,.375,.495,.869,141,279,,5,12,,,*5
1901,connbe01,Bert Conn,21,PHI,NL,5,19,18,2,4,1,0,0,0,0,,0,5,.222,.263,.278,.541,56,5,,1,0,,,/4
1901,connojo03,Joe Connor,26,TOT,AL,75,245,223,23,45,6,2,1,15,6,,13,11,.202,.255,.260,.515,46,58,,3,6,,,2/O456
1901,connojo03,Joe Connor,26,MLA,AL,38,112,102,10,28,3,1,1,9,4,,6,5,.275,.321,.353,.674,91,36,,1,3,,,2/45O
1901,connojo03,Joe Connor,26,CLE,AL,37,133,121,13,17,3,1,0,6,2,,7,6,.140,.200,.182,.382,8,22,,2,3,,,2/O6
1901,conrowi01,Wid Conroy,24,MLA,AL,131,560,503,74,129,20,6,5,64,21,,36,42,.256,.316,.350,.666,89,176,,8,13,,,*65
1901,cooledu01,Duff Cooley,28,BSN,NL,63,263,240,27,62,13,3,0,27,5,,14,16,.258,.302,.338,.639,79,81,,1,8,,,O3
1901,corcoto01,Tommy Corcoran,32,CIN,NL,31,127,115,14,24,3,3,0,15,6,,11,4,.209,.278,.287,.565,68,33,,0,1,,,6
1901,coughbi01,Bill Coughlin,22,WSH,AL,137,548,506,75,139,17,13,6,68,16,,25,43,.275,.317,.395,.712,97,200,,6,11,,,*5
1901,crawfsa01,Sam Crawford,21,CIN,NL,131,559,515,91,170,20,16,16,104,13,,37,45,.330,.378,.524,.903,167,270,,3,4,,,*O
1901,crigelo01,Lou Criger,29,BOS,AL,76,288,268,26,62,6,3,0,24,7,,11,9,.231,.270,.276,.546,52,74,,3,6,,,2/3
1901,cristbi01,Bill Cristall,25,CLE,AL,6,21,20,3,7,0,2,0,0,0,,0,2,.350,.350,.550,.900,151,11,,0,1,,,/1
1901,crockda01,Davey Crockett,25,DET,AL,28,113,102,10,29,2,2,0,14,1,,6,8,.284,.336,.343,.680,85,35,,2,3,,,3
1901,croftha01,Harry Croft,25,CHC,NL,3,12,12,1,4,0,0,0,4,0,,0,1,.333,.333,.333,.667,96,4,,0,0,,,/O
1901,crolifr01,Fred Crolius,24,BSN,NL,49,222,200,22,48,4,1,1,13,6,,9,20,.240,.306,.285,.591,66,57,,10,3,,,O
1901,cronija01,Jack Cronin,27,DET,AL,31,94,85,7,21,3,2,0,10,2,,4,25,.247,.289,.329,.618,68,28,,1,4,,,1/O
1901,crossfr01,Frank Cross,28,CLE,AL,1,5,5,0,3,0,0,0,0,0,,0,2,.600,.600,.600,1.200,239,3,,0,0,,,/O
1901,crossla01,Lave Cross,35,PHA,AL,100,450,424,82,139,28,12,2,73,23,,19,6,.328,.358,.465,.823,122,197,,1,6,,,*5
1901,crossmo01,Monte Cross,31,PHI,NL,139,547,483,49,95,14,1,1,44,24,,52,91,.197,.281,.236,.518,50,114,,5,7,,,*6
1901,cunnibe01,Bert Cunningham,35,CHC,NL,1,4,1,0,0,0,0,0,0,0,,1,1,.000,.500,.000,.500,53,0,,0,2,,,/1
1901,cuppyni01,Nig Cuppy,31,BOS,AL,17,54,49,4,10,3,0,0,6,0,,4,1,.204,.264,.265,.529,48,13,,0,1,,,1/O
1901,dahlebi01,Bill Dahlen,31,BRO,NL,131,553,511,69,136,17,9,4,82,23,,30,43,.266,.313,.358,.671,92,183,,5,7,,,*6/4
1901,dalyto01,Tom Daly,35,BRO,NL,133,576,520,88,164,38,10,3,90,31,,42,58,.315,.371,.444,.815,133,231,,4,10,,,*4
1901,davisge01,George Davis,30,NYG,NL,130,538,491,69,148,26,7,7,65,27,,40,38,.301,.356,.426,.782,130,209,,2,5,,,*65
1901,davisha01,Harry Davis,27,PHA,AL,117,525,496,92,152,28,10,8,76,21,,23,16,.306,.340,.452,.791,114,224,,2,4,,,*3
1901,davisle01,Lefty Davis,26,TOT,NL,112,503,426,98,124,10,11,2,40,26,,66,34,.291,.389,.380,.769,120,162,,2,9,,,*O/4
1901,davisle01,Lefty Davis,26,BRO,NL,25,102,91,11,19,2,0,0,7,4,,10,8,.209,.287,.231,.518,49,21,,0,1,,,O/4
1901,davisle01,Lefty Davis,26,PIT,NL,87,401,335,87,105,8,11,2,33,22,,56,26,.313,.415,.421,.836,139,141,,2,8,,,O
1901,deegadu01,Dummy Deegan,26,NYG,NL,2,5,5,0,0,0,0,0,0,0,,0,4,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,delahed01,Ed Delahanty,33,PHI,NL,139,621,542,106,192,38,16,8,108,29,,65,60,.354,.427,.528,.955,174,286,,4,10,,,O3
1901,delahji01,Jim Delahanty,22,CHC,NL,17,70,63,4,12,2,0,0,4,5,,3,9,.190,.239,.222,.461,36,14,,1,3,,,5/4
1901,demonge01,Gene DeMontreville,28,BSN,NL,140,619,577,83,173,14,4,5,72,25,,17,38,.300,.321,.364,.685,91,210,,1,24,,,*45
1901,denzero01,Roger Denzer,29,NYG,NL,11,25,22,0,2,1,0,0,1,0,,2,8,.091,.200,.136,.336,0,3,,1,0,,,1
1901,dextech01,Charlie Dexter,25,CHC,NL,116,488,460,46,123,9,5,1,66,22,,16,28,.267,.302,.315,.617,81,145,,7,5,,,35O4/2
1901,dillopo01,Pop Dillon,27,DET,AL,74,304,281,40,81,14,6,1,42,14,,15,15,.288,.324,.391,.716,94,110,,0,8,,,3
1901,dinnebi01,Bill Dinneen,25,BSN,NL,54,160,147,13,31,5,0,1,6,8,,8,26,.211,.256,.265,.522,46,39,,1,4,,,1/O3
1901,dobbsjo01,John Dobbs,26,CIN,NL,109,488,435,71,119,17,4,2,27,19,,36,28,.274,.338,.345,.682,103,150,,6,11,,,*O/5
1901,dohened01,Ed Doheny,27,TOT,NL,24,65,55,10,13,1,1,0,2,1,,9,11,.236,.344,.291,.635,85,16,,0,1,,,1
1901,dohened01,Ed Doheny,27,NYG,NL,13,32,29,5,10,0,1,0,1,0,,2,5,.345,.387,.414,.801,136,12,,0,1,,,1
1901,dohened01,Ed Doheny,27,PIT,NL,11,33,26,5,3,1,0,0,1,1,,7,6,.115,.303,.154,.457,32,4,,0,0,,,1
1901,dolanco01,Cozy Dolan,28,TOT,NL,109,456,424,62,111,12,3,0,45,10,,24,46,.262,.306,.304,.610,77,129,,3,5,,,*O
1901,dolanco01,Cozy Dolan,28,CHC,NL,43,180,171,29,45,1,2,0,16,3,,7,20,.263,.296,.292,.588,73,50,,1,1,,,O
1901,dolanco01,Cozy Dolan,28,BRO,NL,66,276,253,33,66,11,1,0,29,7,,17,26,.261,.313,.312,.625,79,79,,2,4,,,O
1901,dolanjo02,Joe Dolan,28,TOT,MLB,108,414,375,50,76,21,2,1,40,3,,28,25,.203,.267,.277,.544,49,104,,5,6,,,654/O
1901,dolanjo02,Joe Dolan,28,PHI,NL,10,39,37,0,3,0,0,0,2,0,,2,6,.081,.128,.081,.209,-39,3,,0,0,,,4
1901,dolanjo02,Joe Dolan,28,PHA,AL,98,375,338,50,73,21,2,1,38,3,,26,19,.216,.282,.299,.581,58,101,,5,6,,,65/4O
1901,donahji02,Jiggs Donahue,21,TOT,MLB,39,120,107,10,34,5,4,0,16,4,,10,3,.318,.387,.439,.826,134,47,,2,1,,,23/O
1901,donahji02,Jiggs Donahue,21,PIT,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/2O
1901,donahji02,Jiggs Donahue,21,MLA,AL,37,120,107,10,34,5,4,0,16,4,,10,3,.318,.387,.439,.826,134,47,,2,1,,,23
1901,donahre01,Red Donahue,28,PHI,NL,34,120,113,11,11,2,0,0,2,0,,4,25,.097,.128,.115,.243,-30,13,,0,3,,,1
1901,donlimi01,Mike Donlin,23,BLA,AL,121,539,476,107,162,23,13,5,67,33,,53,31,.340,.409,.475,.883,140,226,,2,8,,,O3
1901,donovbi01,Bill Donovan,24,BRO,NL,46,151,135,16,23,3,0,2,13,1,,8,27,.170,.217,.237,.454,30,32,,0,8,,,1
1901,donovpa01,Patsy Donovan,36,STL,NL,130,578,531,92,161,23,5,1,73,28,,27,37,.303,.344,.371,.715,112,197,,6,14,,,*O
1901,donovto01,Tom Donovan,28,CLE,AL,18,72,71,9,18,3,1,0,5,1,,0,4,.254,.254,.324,.577,62,23,,0,1,,,O/1
1901,douglkl01,Klondike Douglass,29,PHI,NL,51,189,173,14,56,6,1,0,23,10,,11,11,.324,.371,.370,.741,113,64,,2,3,,,2/3O
1901,dowdto01,Tommy Dowd,32,BOS,AL,138,642,594,104,159,18,7,3,52,33,,38,22,.268,.315,.337,.652,81,200,,3,7,,,*O/35
1901,dowlipe01,Pete Dowling,24,TOT,AL,43,127,118,8,20,1,1,1,11,0,,5,24,.169,.222,.220,.443,25,26,,3,1,,,1
1901,dowlipe01,Pete Dowling,24,MLA,AL,10,22,19,3,4,0,1,0,1,0,,3,4,.211,.318,.316,.634,80,6,,0,0,,,1
1901,dowlipe01,Pete Dowling,24,CLE,AL,33,105,99,5,16,1,0,1,10,0,,2,20,.162,.202,.202,.404,14,20,,3,1,,,1
1901,doyleja01,Jack Doyle,31,CHC,NL,75,299,285,21,66,9,2,0,39,8,,7,13,.232,.263,.277,.540,58,79,,5,2,,,3
1901,duffyhu01,Hugh Duffy,34,MLA,AL,79,314,285,40,86,15,9,2,45,12,,16,7,.302,.341,.439,.780,120,125,,1,12,,,O
1901,dugglbi01,Bill Duggleby,27,PHI,NL,35,122,115,10,19,2,1,0,5,2,,3,29,.165,.193,.200,.393,13,23,,1,3,,,1
1901,dungasa01,Sam Dungan,34,WSH,AL,138,610,559,70,179,26,12,1,73,9,,40,6,.320,.368,.415,.783,118,232,,2,9,,,*O3
1901,dunnja01,Jack Dunn,28,TOT,MLB,98,405,363,42,91,9,4,0,36,10,,22,27,.251,.304,.298,.602,64,108,,6,14,,,561/4O
1901,dunnja01,Jack Dunn,28,PHI,NL,2,2,1,1,1,0,0,0,0,0,,1,0,1.000,1.000,1.000,2.000,475,1,,0,0,,,/1
1901,dunnja01,Jack Dunn,28,BLA,AL,96,403,362,41,90,9,4,0,36,10,,21,27,.249,.301,.296,.596,62,107,,6,14,,,56/14O
1901,dupeefr01,Frank Dupee,24,CHW,AL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1901,eagantr01,Truck Eagan,23,TOT,MLB,9,31,30,2,4,0,1,0,4,1,,1,7,.133,.161,.200,.361,2,6,,0,0,,,/465
1901,eagantr01,Truck Eagan,23,PIT,NL,4,12,12,0,1,0,0,0,2,1,,0,5,.083,.083,.083,.167,-52,1,,0,0,,,/6
1901,eagantr01,Truck Eagan,23,CLE,AL,5,19,18,2,3,0,1,0,2,0,,1,2,.167,.211,.278,.488,37,5,,0,0,,,/45
1901,easonma01,Mal Eason,22,CHC,NL,27,89,87,4,12,1,0,0,6,1,,1,16,.138,.148,.149,.297,-13,13,,0,1,,,1
1901,elberki01,Kid Elberfeld,26,DET,AL,121,508,432,76,133,21,11,3,76,23,,57,18,.308,.397,.428,.825,124,185,,7,12,,,*6
1901,elybo01,Bones Ely,38,TOT,MLB,110,435,411,29,87,12,5,0,44,11,,9,42,.212,.232,.265,.497,39,109,,2,13,,,*6/5
1901,elybo01,Bones Ely,38,PIT,NL,65,253,240,18,50,6,3,0,28,5,,6,28,.208,.234,.258,.492,40,62,,2,5,,,6/5
1901,elybo01,Bones Ely,38,PHA,AL,45,182,171,11,37,6,2,0,16,6,,3,14,.216,.230,.275,.505,37,47,,0,8,,,6
1901,everibi01,Bill Everitt,32,WSH,AL,33,137,115,14,22,3,2,0,8,7,,15,11,.191,.301,.252,.553,55,29,,3,4,,,3
1901,farredu01,Duke Farrell,34,BRO,NL,80,296,284,38,84,10,6,1,31,7,,7,17,.296,.320,.384,.704,101,109,,3,2,,,23
1901,farrejo02,John Farrell,24,WSH,AL,135,614,555,100,151,32,11,3,63,25,,52,32,.272,.336,.386,.721,100,214,,1,6,,,4O/5
1901,felixha01,Harry Felix,25,NYG,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,ferguch02,Charlie Ferguson,26,CHC,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,ferriho01,Hobe Ferris,26,BOS,AL,138,564,523,68,131,16,15,2,63,13,,23,50,.250,.290,.350,.640,78,183,,6,12,,,*4/6
1901,fishech04,Chauncey Fisher,29,TOT,NL,2,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,fishech04,Chauncey Fisher,29,NYG,NL,1,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,fishech04,Chauncey Fisher,29,STL,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,flickel01,Elmer Flick,25,PHI,NL,138,612,540,112,180,32,17,8,88,30,,52,56,.333,.399,.500,.899,158,270,,7,13,,,*O
1901,foremfr01,Frank Foreman,38,TOT,AL,25,88,84,12,26,2,2,0,10,1,,3,7,.310,.333,.381,.714,94,32,,0,1,,,1
1901,foremfr01,Frank Foreman,38,BOS,AL,1,4,4,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1901,foremfr01,Frank Foreman,38,BLA,AL,24,84,80,12,26,2,2,0,10,1,,3,6,.325,.349,.400,.749,103,32,,0,1,,,1
1901,fostepo01,Pop Foster,23,TOT,AL,115,477,427,69,119,18,11,7,60,10,,45,52,.279,.353,.422,.774,115,180,,4,1,,,*O/6
1901,fostepo01,Pop Foster,23,WSH,AL,103,438,392,65,109,16,9,6,54,10,,41,42,.278,.352,.411,.763,112,161,,4,1,,,*O/6
1901,fostepo01,Pop Foster,23,CHW,AL,12,39,35,4,10,2,2,1,6,0,,4,10,.286,.359,.543,.902,150,19,,0,0,,,/O
1901,foutzfr01,Frank Foutz,24,BLA,AL,20,82,72,13,17,4,1,2,14,0,,8,13,.236,.321,.403,.724,96,29,,1,1,,,3
1901,foxbi01,Bill Fox,29,CIN,NL,43,171,159,9,28,2,1,0,7,9,,4,22,.176,.201,.201,.402,20,32,,1,7,,,4
1901,frasech01,Chick Fraser,27,PHA,AL,43,151,139,17,26,2,3,0,8,4,,6,30,.187,.226,.245,.471,28,34,,1,5,,,1/O
1901,freembu01,Buck Freeman,29,BOS,AL,129,548,490,88,166,23,15,12,114,17,,44,30,.339,.400,.520,.920,155,255,,6,8,,,*3/4O
1901,frielbi01,Bill Friel,25,MLA,AL,106,413,376,51,100,13,7,4,35,15,,23,17,.266,.310,.370,.680,92,139,,1,13,,,5O/46
1901,friskem01,Emil Frisk,26,DET,AL,20,52,48,10,15,3,0,1,7,0,,3,6,.313,.365,.438,.803,118,21,,1,0,,,1/O
1901,fultzda01,Dave Fultz,26,PHA,AL,132,612,561,95,164,17,9,0,52,36,,32,32,.292,.334,.355,.689,87,199,,3,16,,,*O4/6
1901,gallash01,Shorty Gallagher,29,CLE,AL,2,4,4,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/O
1901,gammoda01,Daff Gammons,25,BSN,NL,28,103,93,10,18,0,1,0,10,5,,3,15,.194,.242,.215,.457,28,20,,3,4,,,O/45
1901,gannobi01,Bill Gannon,28,CHC,NL,15,63,61,2,9,0,0,0,0,5,,1,10,.148,.161,.148,.309,-9,9,,0,1,,,O
1901,ganzejo01,John Ganzel,27,NYG,NL,138,562,526,42,113,13,3,2,66,6,,20,32,.215,.256,.262,.518,53,138,,9,7,,,*3
1901,garvine01,Ned Garvin,27,MLA,AL,37,99,93,6,10,0,0,0,5,1,,2,16,.108,.126,.108,.234,-33,10,,0,4,,,1
1901,gatinfr01,Frank Gatins,30,BRO,NL,50,207,197,21,45,7,2,1,21,6,,5,27,.228,.255,.299,.554,58,59,,2,3,,,5/6
1901,gearda01,Dale Gear,29,WSH,AL,58,205,199,17,47,9,2,0,20,2,,4,11,.236,.251,.302,.553,53,60,,0,2,,,O1
1901,geierph01,Phil Geier,24,TOT,AL,61,282,250,46,56,6,3,0,24,11,,29,13,.224,.307,.272,.579,59,68,,1,2,,,O/56
1901,geierph01,Phil Geier,24,PHA,AL,50,238,211,42,49,5,2,0,23,7,,24,8,.232,.314,.275,.588,61,58,,1,2,,,O/65
1901,geierph01,Phil Geier,24,MLA,AL,11,44,39,4,7,1,1,0,1,4,,5,5,.179,.273,.256,.529,50,10,,0,0,,,/O5
1901,geninfr01,Frank Genins,34,CLE,AL,26,113,101,15,23,5,0,0,9,3,,8,3,.228,.284,.277,.562,59,28,,0,4,,,O
1901,gertelo01,Lou Gertenrich,26,MLA,AL,2,3,3,1,1,0,0,0,0,0,,0,1,.333,.333,.333,.667,89,1,,0,0,,,/O
1901,gilbebi02,Billy Gilbert,25,MLA,AL,127,543,492,77,133,14,7,0,43,19,,31,40,.270,.320,.327,.647,84,161,,5,15,,,*4
1901,gleasha01,Harry Gleason,26,BOS,AL,1,1,1,0,1,0,0,0,0,1,,0,0,1.000,1.000,1.000,2.000,458,1,,0,0,,,/5
1901,gleaski01,Kid Gleason,34,DET,AL,135,605,547,82,150,16,12,3,75,32,,41,25,.274,.327,.364,.691,88,199,,2,15,,,*4
1901,gochnjo01,John Gochnaur,25,BRO,NL,3,12,11,1,4,0,0,0,2,1,,1,1,.364,.417,.364,.780,124,4,,0,0,,,/6
1901,gradymi01,Mike Grady,31,WSH,AL,94,383,347,57,99,17,10,9,56,14,,27,31,.285,.351,.470,.821,127,163,,8,1,,,32/O
1901,greenda01,Danny Green,24,CHC,NL,133,586,537,82,168,16,12,6,61,31,,40,60,.313,.364,.421,.785,130,226,,3,6,,,*O
1901,griffcl01,Clark Griffith,31,CHW,AL,35,115,89,21,27,3,1,2,14,0,,23,5,.303,.446,.427,.873,145,38,,0,3,,,1
1901,grossge01,George Grosart,21,BSN,NL,7,26,26,4,3,0,0,0,1,0,,0,5,.115,.115,.115,.231,-35,3,,0,0,,,/O
1901,guesewh01,Whitey Guese,29,CIN,NL,6,19,15,2,3,0,0,0,1,0,,3,2,.200,.368,.200,.568,71,3,,1,0,,,/1
1901,haberem01,Emil Haberer,23,CIN,NL,6,21,18,2,3,0,1,0,1,0,,3,6,.167,.286,.278,.563,68,5,,0,0,,,/53
1901,hahnno01,Noodles Hahn,22,CIN,NL,42,154,141,9,24,3,2,0,7,0,,8,57,.170,.220,.220,.440,31,31,,1,4,,,1
