year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1936,bauerru01,Russ Bauers,22,PIT,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1936,beckejo01,Joe Becker,28,CLE,AL,22,55,50,5,9,3,1,1,11,0,0,5,4,.180,.255,.340,.595,44,17,,0,0,,,2
1936,bejmaol01,Ollie Bejma,28,SLB,AL,67,168,139,19,36,2,3,2,18,0,0,27,21,.259,.380,.360,.739,82,50,,0,1,,,4/56
1936,bellbe01,Beau Bell,28,SLB,AL,155,683,616,100,212,40,12,11,123,4,1,60,55,.344,.403,.502,.905,120,309,,1,6,,,*937
1936,bengera01,Ray Benge,34,TOT,NL,36,57,53,2,6,0,0,0,1,0,,0,4,.113,.113,.113,.226,-38,6,1,0,4,,,1
1936,bengera01,Ray Benge,34,BSN,NL,21,47,43,2,6,0,0,0,1,0,,0,3,.140,.140,.140,.279,-22,6,1,0,4,,,1
1936,bengera01,Ray Benge,34,PHI,NL,15,10,10,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,1
1936,bergmo01,Moe Berg,34,BOS,AL,39,133,125,9,30,4,1,0,19,0,0,2,6,.240,.264,.288,.552,33,36,,2,4,,,2
1936,bergebo01,Boze Berger,26,CLE,AL,28,53,52,1,9,2,0,0,3,0,0,1,14,.173,.189,.212,.400,-3,11,,0,0,,,/3456
1936,bergewa01,Wally Berger,30,BSN,NL,138,595,534,88,154,23,3,25,91,1,,53,84,.288,.361,.483,.844,132,258,13,8,0,,,*8
1936,berrera01,Ray Berres,28,BRO,NL,105,284,267,16,64,10,1,1,13,1,,14,35,.240,.280,.296,.576,54,79,8,1,1,,,*2
1936,berrych02,Charlie Berry,33,PHA,AL,13,22,17,0,1,1,0,0,1,0,0,6,2,.059,.304,.118,.422,9,2,,0,0,,,2
1936,bertrle01,Lefty Bertrand,27,PHI,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1936,birkora01,Ralph Birkofer,27,PIT,NL,34,42,41,5,9,1,0,0,3,0,,1,9,.220,.238,.244,.482,29,10,1,0,0,,,1
1936,blaehge01,George Blaeholder,32,CLE,AL,35,50,46,1,6,1,0,0,4,0,0,1,13,.130,.149,.152,.301,-26,7,,0,3,,,1
1936,blancal01,Al Blanche,26,BSN,NL,11,4,4,0,1,0,0,0,0,0,,0,1,.250,.250,.250,.500,39,1,0,0,0,,,1
1936,blantcy01,Cy Blanton,27,PIT,NL,44,92,84,6,13,2,0,0,5,0,,3,17,.155,.184,.179,.362,-3,15,3,0,5,,,1
1936,bluegos01,Ossie Bluege,35,WSH,AL,90,368,319,43,92,12,1,1,55,5,3,38,16,.288,.375,.342,.716,83,109,,6,5,,,465
1936,bokinjo01,Joe Bokina,26,WSH,AL,5,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1936,boltocl01,Cliff Bolton,29,WSH,AL,86,315,289,41,84,18,4,2,51,1,2,25,12,.291,.349,.401,.751,90,116,,1,0,,,2
1936,bonurze01,Zeke Bonura,27,CHW,AL,148,688,587,120,194,39,7,12,138,4,2,94,29,.330,.426,.482,.908,121,283,,4,2,,,*3
1936,bordafr01,Frenchy Bordagaray,26,BRO,NL,125,401,372,63,117,21,3,4,31,12,,17,42,.315,.346,.419,.766,104,156,8,1,11,,,9874/5
1936,bottoji01,Jim Bottomley,36,SLB,AL,140,596,544,72,162,39,11,12,95,0,0,44,55,.298,.354,.476,.830,101,259,,3,5,,,*3
1936,bowerst01,Stew Bowers,21,BOS,AL,6,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1936,bowmajo01,Joe Bowman,26,PHI,NL,44,85,77,9,15,1,0,0,6,0,,6,14,.195,.253,.208,.461,20,16,1,0,1,,,1
1936,branded01,Ed Brandt,31,BRO,NL,43,95,84,7,16,1,0,0,6,0,,9,8,.190,.269,.202,.471,28,17,2,0,2,,,1
1936,brenndo01,Don Brennan,32,CIN,NL,41,27,25,1,2,0,0,0,0,0,,0,10,.080,.080,.080,.160,-56,2,0,0,2,,,1
1936,bridgto01,Tommy Bridges,29,DET,AL,39,128,118,10,25,4,1,0,15,0,0,3,26,.212,.231,.263,.494,22,31,,0,6,,,1
1936,broacjo01,Johnny Broaca,26,NYY,AL,37,86,82,2,9,0,0,0,5,0,1,1,40,.110,.120,.110,.230,-42,9,,0,3,,,1
1936,brownbo02,Bob Brown,25,BSN,NL,2,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1936,browncl01,Clint Brown,32,CHW,AL,38,29,25,5,4,2,0,0,3,0,0,2,1,.160,.222,.240,.462,13,6,,0,2,,,1
1936,brownju01,Jumbo Brown,29,NYY,AL,20,19,19,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,-100,0,,0,0,,,1
1936,brownll01,Lloyd Brown,31,CLE,AL,24,53,45,5,10,0,1,1,7,0,0,4,6,.222,.286,.333,.619,51,15,,0,4,,,1
1936,brownma01,Mace Brown,27,PIT,NL,47,65,60,6,10,1,0,0,5,0,,2,10,.167,.194,.183,.377,1,11,0,0,3,,,1
1936,brownea01,Earl Browne,25,PIT,NL,8,28,23,7,7,1,2,0,3,0,,1,4,.304,.333,.522,.855,125,12,2,0,0,,,/73
1936,brubabi01,Bill Brubaker,25,PIT,NL,145,620,554,77,160,27,4,6,102,5,,50,96,.289,.352,.384,.736,96,213,17,4,12,,,*5
1936,bryancl01,Clay Bryant,24,CHC,NL,32,13,12,4,5,0,0,0,2,0,,0,0,.417,.417,.417,.833,123,5,0,0,1,,,1
1936,bucheji01,Jim Bucher,25,BRO,NL,110,403,370,49,93,12,8,2,41,5,,29,27,.251,.306,.343,.649,74,127,6,0,4,,,549/7
1936,bullore01,Red Bullock,24,PHA,AL,12,4,4,0,0,0,0,0,1,0,0,0,2,.000,.000,.000,.000,-100,0,,0,0,,,1
1936,burkael01,Elmer Burkart,19,PHI,NL,2,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1936,burnsja02,Jack Burns,28,TOT,AL,147,665,572,98,161,37,3,4,64,4,8,82,46,.281,.374,.378,.752,86,216,,3,8,,,*3
1936,burnsja02,Jack Burns,28,SLB,AL,9,17,14,2,3,1,0,0,1,0,0,3,1,.214,.353,.286,.639,58,4,,0,0,,,/3
1936,burnsja02,Jack Burns,28,DET,AL,138,648,558,96,158,36,3,4,63,4,8,79,45,.283,.375,.380,.755,87,212,,3,8,,,*3
1936,bushgu01,Guy Bush,34,TOT,NL,31,43,34,5,6,0,0,0,3,0,,3,4,.176,.243,.176,.420,17,6,1,0,6,,,1
1936,bushgu01,Guy Bush,34,PIT,NL,16,9,9,1,3,0,0,0,3,0,,0,0,.333,.333,.333,.667,78,3,0,0,0,,,1
1936,bushgu01,Guy Bush,34,BSN,NL,15,34,25,4,3,0,0,0,0,0,,3,4,.120,.214,.120,.334,-5,3,1,0,6,,,1
1936,butchma01,Max Butcher,25,BRO,NL,42,50,48,6,6,1,0,0,1,0,,2,16,.125,.160,.146,.306,-18,7,1,0,0,,,1
1936,byrdsa01,Samuel Byrd,29,CIN,NL,59,153,141,17,35,8,0,2,13,0,,11,11,.248,.303,.348,.650,80,49,4,0,1,,,87
1936,cainsu01,Sugar Cain,29,TOT,AL,35,86,75,6,9,0,0,0,4,0,0,7,15,.120,.195,.120,.315,-21,9,,0,4,,,1
1936,cainsu01,Sugar Cain,29,SLB,AL,4,7,7,1,2,0,0,0,0,0,0,0,1,.286,.286,.286,.571,40,2,,0,0,,,/1
1936,cainsu01,Sugar Cain,29,CHW,AL,31,79,68,5,7,0,0,0,4,0,0,7,14,.103,.187,.103,.290,-28,7,,0,4,,,1
1936,caldwea01,Earl Caldwell,31,SLB,AL,41,62,58,5,11,1,0,1,6,0,0,0,16,.190,.190,.259,.448,9,15,,0,4,,,1
1936,camildo01,Dolph Camilli,29,PHI,NL,151,651,530,106,167,29,13,28,102,5,,116,84,.315,.441,.577,1.018,162,306,7,3,2,,,*3
1936,campbbr01,Bruce Campbell,26,CLE,AL,76,194,172,35,64,15,2,6,30,2,1,19,17,.372,.440,.587,1.028,149,101,,2,1,,,9
1936,campbgi01,Gilly Campbell,28,CIN,NL,89,279,235,28,63,13,1,1,40,2,,43,14,.268,.384,.345,.728,103,81,5,1,0,,,2/3
1936,cantwbe01,Ben Cantwell,34,BSN,NL,35,44,41,3,8,0,0,0,0,1,,0,5,.195,.195,.195,.390,9,8,1,0,3,,,1
1936,careyto02,Tom Carey,29,SLB,AL,134,521,488,58,133,27,6,1,57,2,1,27,25,.273,.315,.359,.673,65,175,,3,3,,,*4/6
1936,carlete01,Tex Carleton,29,CHC,NL,35,75,60,9,14,0,0,3,11,0,,10,13,.233,.352,.383,.735,96,23,3,1,4,,,1
1936,cascajo01,Joe Cascarella,29,TOT,AL,32,59,53,3,7,1,0,0,5,0,0,2,12,.132,.164,.151,.315,-20,8,,0,4,,,1
1936,cascajo01,Joe Cascarella,29,BOS,AL,10,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,1
1936,cascajo01,Joe Cascarella,29,WSH,AL,22,55,49,3,7,1,0,0,5,0,0,2,11,.143,.176,.163,.340,-13,8,,0,4,,,1
1936,castlsl01,Slick Castleman,22,NYG,NL,30,41,39,2,5,0,0,1,5,0,,2,12,.128,.171,.205,.376,1,8,0,0,0,,,1
1936,cavarph01,Phil Cavarretta,19,CHC,NL,124,486,458,55,125,18,1,9,56,8,,17,36,.273,.306,.376,.682,81,172,8,5,6,,,*3
1936,chaplti01,Tiny Chaplin,30,BSN,NL,40,90,84,7,17,1,1,0,8,0,,1,17,.202,.212,.238,.450,25,20,4,0,5,,,1
1936,chapmbe01,Ben Chapman,27,TOT,AL,133,629,540,110,170,50,10,5,81,20,9,84,38,.315,.408,.472,.880,122,255,,1,3,,,*8
1936,chapmbe01,Ben Chapman,27,NYY,AL,36,156,139,19,37,14,3,1,21,1,2,15,20,.266,.338,.432,.769,91,60,,0,2,,,8
1936,chapmbe01,Ben Chapman,27,WSH,AL,97,473,401,91,133,36,7,4,60,19,7,69,18,.332,.431,.486,.917,132,195,,1,1,,,8
1936,chapmca01,Calvin Chapman,25,CIN,NL,96,238,219,35,54,7,3,1,22,5,,16,19,.247,.301,.320,.620,72,70,3,1,2,,,47/958
1936,chaseke01,Ken Chase,22,WSH,AL,1,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,408,1,,0,0,,,/1
1936,cheliit01,Italo Chelini,21,CHW,AL,18,34,32,3,5,0,0,0,2,0,0,2,9,.156,.206,.156,.362,-10,5,,0,0,,,1
1936,chiozlo01,Lou Chiozza,26,PHI,NL,144,622,572,83,170,32,6,1,48,17,,37,39,.297,.346,.379,.726,88,217,3,6,5,,,845/7
1936,clarkwa02,Watty Clark,34,BRO,NL,33,40,39,2,9,1,0,0,2,0,,1,6,.231,.250,.256,.506,36,10,0,0,0,,,1
1936,cliftha01,Harlond Clift,23,SLB,AL,152,701,576,145,174,40,11,20,73,12,4,115,68,.302,.424,.514,.938,129,296,,7,3,,,*5/7
1936,cliftfl01,Flea Clifton,27,DET,AL,13,30,26,5,5,1,0,0,1,0,1,4,3,.192,.300,.231,.531,33,6,,0,0,,,/654
1936,cochrmi01,Mickey Cochrane,33,DET,AL,44,178,126,24,34,8,0,2,17,1,1,46,15,.270,.465,.381,.846,111,48,,0,6,,,2
1936,coffmdi01,Dick Coffman,29,NYG,NL,42,22,20,1,4,0,0,0,0,0,,1,7,.200,.238,.200,.438,19,4,0,0,1,,,1
1936,cohensy01,Syd Cohen,30,WSH,AL,19,8,8,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,,0,0,,,1
1936,colemed01,Ed Coleman,34,SLB,AL,92,153,137,13,40,5,4,2,34,0,0,15,17,.292,.366,.431,.797,94,59,,1,0,,,9
1936,colliri02,Ripper Collins,32,STL,NL,103,327,277,48,81,15,3,13,48,1,,48,30,.292,.399,.509,.908,144,141,4,1,1,,,3/97
1936,conrobi02,Bill Conroy,21,PHA,AL,1,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,151,1,,0,0,,,/2
1936,cookedu01,Dusty Cooke,29,BOS,AL,111,414,341,58,93,20,3,6,47,4,3,72,48,.273,.401,.402,.803,94,137,,1,0,,,97/8
1936,coonejo01,Johnny Cooney,35,BRO,NL,130,541,507,71,143,17,5,0,30,3,,24,15,.282,.315,.335,.650,74,170,11,0,10,,,*8/9
1936,coppohe01,Henry Coppola,23,WSH,AL,6,3,3,0,1,1,0,0,0,0,0,0,1,.333,.333,.667,1.000,147,2,,0,0,,,/1
1936,corbege01,Gene Corbett,22,PHI,NL,6,23,21,1,3,0,0,0,2,0,,2,3,.143,.217,.143,.360,-5,3,1,0,0,,,/3
1936,coscajo01,Joe Coscarart,26,BSN,NL,104,400,367,28,90,11,2,2,44,0,,19,37,.245,.292,.302,.594,65,111,13,5,9,,,5/64
1936,coxbi01,Bill Cox,23,STL,NL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1936,cramedo01,Doc Cramer,30,BOS,AL,154,713,643,99,188,31,7,0,41,4,6,49,20,.292,.347,.362,.710,71,233,,5,16,,,*8
1936,cronijo01,Joe Cronin,29,BOS,AL,81,334,295,36,83,22,4,2,43,1,3,32,21,.281,.354,.403,.757,82,119,,1,6,,,65
1936,crosefr01,Frankie Crosetti,25,NYY,AL,151,738,632,137,182,35,7,15,78,18,7,90,83,.288,.387,.437,.824,105,276,,12,6,,,*6
1936,crowdal01,General Crowder,37,DET,AL,9,21,20,1,3,0,1,0,0,0,0,0,1,.150,.150,.250,.400,-3,5,,0,1,,,/1
1936,cuccito01,Tony Cuccinello,28,BSN,NL,150,641,565,68,174,26,3,7,86,1,,58,49,.308,.374,.402,.776,115,227,12,2,16,,,*4
1936,culledi01,Dick Culler,21,PHA,AL,9,40,38,3,9,0,0,0,1,0,0,1,3,.237,.256,.237,.493,24,9,,0,1,,,/46
1936,cuyleki01,Kiki Cuyler,37,CIN,NL,144,623,567,96,185,29,11,7,74,16,,47,67,.326,.380,.453,.833,130,257,7,2,7,,,*897
1936,dahlgba01,Babe Dahlgren,24,BOS,AL,16,65,57,6,16,3,1,1,7,2,1,7,1,.281,.359,.421,.780,88,24,,0,1,,,3
1936,danniha01,Harry Danning,24,NYG,NL,32,74,69,3,11,2,2,0,4,0,,1,5,.159,.183,.246,.429,15,17,5,1,3,,,2
1936,daviscu01,Curt Davis,32,TOT,NL,35,87,79,10,12,2,0,0,5,0,,2,18,.152,.173,.177,.350,-7,14,2,0,6,,,1
1936,daviscu01,Curt Davis,32,PHI,NL,11,26,26,4,4,1,0,0,2,0,,0,5,.154,.154,.192,.346,-11,5,1,0,0,,,1
1936,daviscu01,Curt Davis,32,CHC,NL,24,61,53,6,8,1,0,0,3,0,,2,13,.151,.182,.170,.352,-6,9,1,0,6,,,1
1936,daviski01,Kiddo Davis,34,NYG,NL,47,74,67,6,16,1,0,0,5,0,,6,5,.239,.301,.254,.555,51,17,1,0,1,,,8/97
1936,davispe01,Peaches Davis,31,CIN,NL,26,45,43,2,7,1,0,0,3,0,,1,8,.163,.182,.186,.368,2,8,1,0,1,,,1
1936,davissp01,Spud Davis,31,STL,NL,112,402,363,24,99,26,2,4,59,0,,35,34,.273,.342,.388,.730,97,141,12,3,1,,,*2/5
1936,deanch01,Chubby Dean,20,PHA,AL,111,374,342,41,98,21,3,1,48,3,2,24,24,.287,.337,.374,.711,78,128,,2,7,,,3
1936,deandi01,Dizzy Dean,26,STL,NL,51,124,121,7,27,6,1,0,15,0,,0,27,.223,.223,.289,.512,38,35,3,0,3,,,1
1936,deanpa01,Paul Dean,23,STL,NL,17,37,34,0,2,0,0,0,1,0,,0,2,.059,.059,.059,.118,-68,2,1,0,3,,,1
1936,demarfr02,Frank Demaree,26,CHC,NL,154,674,605,93,212,34,3,16,96,4,,49,30,.350,.400,.496,.896,138,300,20,1,17,,,*97
1936,derripa01,Paul Derringer,29,CIN,NL,51,99,90,7,18,2,0,0,7,0,,2,15,.200,.217,.222,.440,22,20,0,0,7,,,1
1936,deshoji01,Jimmie DeShong,26,WSH,AL,35,97,79,15,15,1,1,0,9,1,0,10,8,.190,.281,.228,.509,30,18,,0,8,,,1
1936,dickebi01,Bill Dickey,29,NYY,AL,112,472,423,99,153,26,8,22,107,0,2,46,16,.362,.428,.617,1.045,158,261,,3,0,,,*2
1936,dickege02,George Dickey,20,BOS,AL,10,25,23,0,1,1,0,0,0,0,0,2,3,.043,.120,.087,.207,-49,2,,0,0,,,2
1936,dickmem01,Emerson Dickman,21,BOS,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1936,dicksjo01,Johnny Dickshot,26,PIT,NL,9,10,9,2,2,0,0,0,1,0,,1,2,.222,.300,.222,.522,41,2,0,0,0,,,/9
1936,dietrbi01,Bill Dietrich,26,TOT,AL,40,63,57,6,11,0,0,0,7,0,0,3,17,.193,.233,.193,.426,6,11,,0,3,,,1
1936,dietrbi01,Bill Dietrich,26,PHA,AL,21,30,27,3,3,0,0,0,2,0,0,2,9,.111,.172,.111,.284,-28,3,,0,1,,,1
1936,dietrbi01,Bill Dietrich,26,WSH,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,,0,0,,,/1
1936,dietrbi01,Bill Dietrich,26,CHW,AL,14,33,30,3,8,0,0,0,5,0,0,1,8,.267,.290,.267,.557,37,8,,0,2,,,1
1936,dimagjo01,Joe DiMaggio,21,NYY,AL,138,668,637,132,206,44,15,29,125,4,0,24,39,.323,.352,.576,.928,128,367,,4,3,,,*789
1936,dollar01,Art Doll,23,BSN,NL,1,2,2,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1936,doyleca01,Carl Doyle,23,PHA,AL,8,16,15,2,4,0,1,0,3,0,0,1,8,.267,.313,.400,.713,77,6,,0,0,,,/1
1936,durocle01,Leo Durocher,30,STL,NL,136,549,510,57,146,22,3,1,58,3,,29,47,.286,.327,.347,.674,82,177,18,2,8,,,*6
1936,dykesji01,Jimmy Dykes,39,CHW,AL,127,512,435,62,116,16,3,7,60,1,3,61,36,.267,.362,.366,.728,78,159,,4,11,,,*5
1936,earnsge01,George Earnshaw,36,TOT,NL,39,52,51,4,12,2,0,0,6,0,,0,8,.235,.235,.275,.510,37,14,2,0,1,,,1
1936,earnsge01,George Earnshaw,36,BRO,NL,19,34,33,4,8,2,0,0,2,0,,0,5,.242,.242,.303,.545,45,10,1,0,1,,,1
1936,earnsge01,George Earnshaw,36,STL,NL,20,18,18,0,4,0,0,0,4,0,,0,3,.222,.222,.222,.444,20,4,1,0,0,,,1
1936,eckhaox01,Ox Eckhardt,34,BRO,NL,16,49,44,5,8,1,0,1,6,0,,5,2,.182,.265,.273,.538,44,12,0,0,0,,,9
1936,eisenha01,Harry Eisenstat,20,BRO,NL,5,5,3,0,1,0,0,0,0,0,,1,1,.333,.500,.333,.833,127,1,0,0,0,,,/1
1936,englich01,Charlie English,26,NYG,NL,6,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/4
1936,engligi01,Gil English,26,DET,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/5
1936,engliwo01,Woody English,30,CHC,NL,64,232,182,33,45,9,0,0,20,1,,40,28,.247,.394,.297,.691,87,54,3,4,6,,,65/4
1936,estalbo01,Bobby Estalella,25,WSH,AL,13,13,9,2,2,0,2,0,0,0,0,4,5,.222,.462,.667,1.128,182,6,,0,0,,,
1936,evansre01,Red Evans,29,CHW,AL,18,15,15,1,2,0,0,0,1,0,0,0,3,.133,.133,.133,.267,-35,2,,0,0,,,1
1936,fellebo01,Bob Feller,17,CLE,AL,14,23,22,2,3,0,0,0,0,0,0,0,10,.136,.136,.136,.273,-33,3,,0,1,,,1
1936,ferreri01,Rick Ferrell,30,BOS,AL,121,480,410,59,128,27,5,8,55,0,1,65,17,.312,.406,.461,.867,109,189,,0,5,,,*2
1936,ferrewe01,Wes Ferrell,28,BOS,AL,61,154,135,20,36,6,1,5,24,0,0,14,10,.267,.336,.437,.773,85,59,,0,5,,,1
1936,finkhe01,Herman Fink,24,PHA,AL,34,67,64,1,8,1,0,0,4,0,0,2,16,.125,.164,.141,.305,-23,9,,1,0,,,1
1936,finneha02,Hal Finney,30,PIT,NL,21,35,35,3,0,0,0,0,3,0,,0,8,.000,.000,.000,.000,-100,0,0,0,0,,,2
1936,finnelo01,Lou Finney,25,PHA,AL,151,703,653,100,197,26,10,1,41,7,9,47,22,.302,.351,.377,.728,82,246,,3,0,,,3978
1936,fitzsfr01,Freddie Fitzsimmons,34,NYG,NL,28,53,47,4,7,1,0,0,0,0,,0,8,.149,.167,.170,.337,-9,8,1,1,5,,,1
1936,flythst01,Stu Flythe,24,PHA,AL,17,16,15,4,4,0,0,0,0,0,0,1,6,.267,.313,.267,.579,46,4,,0,0,,,1
1936,fordge02,Gene Ford,24,BSN,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1936,fordbi01,William Ford,20,BSN,NL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,,,/1
1936,foxpe01,Pete Fox,27,DET,AL,73,267,220,46,67,12,1,4,26,1,3,34,23,.305,.405,.423,.827,104,93,,3,10,,,9/7
1936,foxxji01,Jimmie Foxx,28,BOS,AL,155,693,585,130,198,32,8,41,143,13,4,105,119,.338,.440,.631,1.071,155,369,,1,2,,,*37/95
1936,frankfr02,Fred Frankhouse,32,BRO,NL,42,95,91,9,13,3,0,0,7,0,,2,6,.143,.161,.176,.337,-10,16,3,0,1,,,1
1936,freitto01,Tony Freitas,28,CIN,NL,4,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,0,0,0,,,/1
1936,frencla01,Larry French,28,CHC,NL,43,99,85,5,18,2,0,0,5,0,,4,12,.212,.247,.235,.482,29,20,1,0,10,,,1
1936,freybe01,Benny Frey,30,CIN,NL,32,49,44,4,11,1,0,0,3,0,,3,8,.250,.298,.273,.571,59,12,0,0,2,,,1
1936,freylo01,Lonny Frey,25,BRO,NL,148,607,524,63,146,29,4,4,60,7,,71,56,.279,.369,.372,.741,99,195,13,4,8,,,*64/8
1936,friscfr01,Frankie Frisch,38,STL,NL,93,348,303,40,83,10,0,1,26,2,,36,10,.274,.353,.317,.670,82,96,9,1,8,,,45/6
1936,fullich01,Chick Fullis,35,STL,NL,47,96,89,15,25,6,1,0,6,0,,7,11,.281,.333,.371,.704,90,33,0,0,0,,,8/97
1936,gablefr01,Frank Gabler,24,NYG,NL,43,57,48,3,10,3,1,0,9,0,,3,15,.208,.255,.313,.567,52,15,3,0,6,,,1
1936,gaffkfa01,Fabian Gaffke,22,BOS,AL,15,61,55,5,7,2,0,1,3,0,0,4,5,.127,.200,.218,.418,1,12,,1,1,,,9/7
1936,galanau01,Augie Galan,24,CHC,NL,145,649,575,74,152,26,4,8,81,16,,67,50,.264,.344,.365,.709,89,210,9,3,4,,,*8/7
1936,galatmi01,Milt Galatzer,29,CLE,AL,49,112,97,12,23,4,1,0,6,1,2,13,8,.237,.333,.299,.632,55,29,,1,1,,,9/8731
1936,galehde01,Denny Galehouse,24,CLE,AL,36,53,47,2,8,1,0,0,1,0,0,6,13,.170,.264,.191,.456,13,9,,0,1,,,1
1936,garibar01,Art Garibaldi,28,STL,NL,71,254,232,30,64,12,0,1,20,3,,16,30,.276,.323,.341,.663,79,79,4,0,6,,,54
1936,gautrsi01,Sid Gautreaux,24,BRO,NL,75,81,71,8,19,3,0,0,16,0,,9,7,.268,.358,.310,.668,80,22,1,1,0,,,2
1936,gehrilo01,Lou Gehrig,33,NYY,AL,155,719,579,167,205,37,7,49,152,3,4,130,46,.354,.478,.696,1.174,190,403,,7,3,,,*3
1936,gehrich01,Charlie Gehringer,33,DET,AL,154,731,641,144,227,60,12,15,116,4,1,83,13,.354,.431,.555,.987,142,356,,4,3,,,*4
