year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1923,blankho01,Homer Blankenship,20,CHW,AL,1,1,.500,3.60,4,0,1,0,0,0,5.0,9,5,2,0,1,,1,0,0,1,24,118,3.13,2.000,16.2,0.0,1.8,1.8,1.00
1923,blankte01,Ted Blankenship,22,CHW,AL,9,14,.391,4.35,44,23,12,9,1,1,204.2,219,115,99,8,100,,57,4,1,7,908,91,4.41,1.559,9.6,0.4,4.4,2.5,0.57
1923,blethcl01,Clarence Blethen,29,BOS,AL,0,0,,7.13,5,0,4,0,0,0,17.2,29,15,14,0,7,,2,0,1,1,87,58,3.89,2.038,14.8,0.0,3.6,1.0,0.29
1923,blumecl01,Clint Blume,24,NYG,NL,2,0,1.000,3.75,12,1,9,0,0,0,24.0,22,11,10,0,20,,2,2,0,0,110,104,5.52,1.750,8.3,0.0,7.5,0.8,0.10
1923,boehlge01,George Boehler,31,PIT,NL,1,3,.250,6.04,10,3,4,1,0,0,28.1,33,26,19,1,26,,12,1,0,1,137,67,5.40,2.082,10.5,0.3,8.3,3.8,0.46
1923,booneda01,Dan Boone,28,CLE,AL,4,6,.400,6.01,27,4,10,2,0,0,70.1,93,56,47,3,31,,15,3,0,0,335,67,4.51,1.763,11.9,0.4,4.0,1.9,0.48
1923,brillji01,Jim Brillheart,19,WSH,AL,0,1,.000,7.00,12,0,6,0,0,0,18.0,27,15,14,1,12,,8,1,0,0,89,55,4.93,2.167,13.5,0.5,6.0,4.0,0.67
1923,burnsde01,Dennis Burns,25,PHA,AL,2,1,.667,2.00,4,3,1,2,0,0,27.0,21,9,6,1,7,,8,0,0,0,111,208,3.60,1.037,7.0,0.3,2.3,2.7,1.14
1923,bushjo01,Bullet Joe Bush,30,NYY,AL,19,15,.559,3.43,37,30,6,22,3,0,275.2,263,115,105,7,117,,125,5,0,12,1173,115,3.68,1.378,8.6,0.2,3.8,4.1,1.07
1923,bushgu01,Guy Bush,21,CHC,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,2,0,0,0,4,,-1.07,1.000,9.0,0.0,0.0,18.0,
1923,cadorle01,Leon Cadore,31,TOT,MLB,4,2,.667,4.46,9,5,3,3,0,0,38.1,45,21,19,2,15,,8,0,0,1,167,89,4.37,1.565,10.6,0.5,3.5,1.9,0.53
1923,cadorle01,Leon Cadore,31,BRO,NL,4,1,.800,3.25,8,4,3,3,0,0,36.0,39,14,13,2,13,,5,0,0,1,152,121,4.46,1.444,9.8,0.5,3.3,1.3,0.38
1923,cadorle01,Leon Cadore,31,CHW,AL,0,1,.000,23.14,1,1,0,0,0,0,2.1,6,7,6,0,2,,3,0,0,0,15,20,2.93,3.429,23.1,0.0,7.7,11.6,1.50
1923,carlsha01,Hal Carlson,31,PIT,NL,0,0,,4.73,4,0,2,0,0,0,13.1,19,9,7,2,2,,4,1,0,0,59,87,4.96,1.575,12.8,1.4,1.4,2.7,2.00
1923,castnpa01,Paul Castner,26,CHW,AL,0,0,,6.30,6,0,3,0,0,0,10.0,14,9,7,0,5,,0,0,0,1,51,65,4.43,1.900,12.6,0.0,4.5,0.0,0.00
1923,cheevvi01,Virgil Cheeves,22,CHC,NL,3,4,.429,6.18,19,8,6,0,0,0,71.1,89,54,49,8,37,,13,3,0,0,332,65,5.71,1.766,11.2,1.0,4.7,1.6,0.35
1923,clarkru01,Rufe Clarke,23,DET,AL,1,1,.500,4.50,5,0,1,0,0,0,6.0,6,3,3,0,6,,2,1,0,0,27,92,5.77,2.000,9.0,0.0,9.0,3.0,0.33
1923,colebe01,Bert Cole,26,DET,AL,13,5,.722,4.14,52,13,26,6,1,5,163.0,183,95,75,9,61,,32,5,0,0,733,93,4.47,1.497,10.1,0.5,3.4,1.8,0.52
1923,colliph01,Phil Collins,21,CHC,NL,1,0,1.000,3.60,1,1,0,0,0,0,5.0,8,2,2,0,1,,2,0,0,0,22,119,2.73,1.800,14.4,0.0,1.8,3.6,2.00
1923,colliri01,Rip Collins,27,DET,AL,3,7,.300,4.87,17,14,1,3,1,0,92.1,104,61,50,3,22,,25,10,0,5,415,80,3.85,1.365,10.1,0.3,2.1,2.4,1.14
1923,connasa01,Sarge Connally,24,CHW,AL,0,0,,6.23,3,0,1,0,0,0,8.2,7,6,6,0,12,,3,1,0,0,45,66,6.74,2.192,7.3,0.0,12.5,3.1,0.25
1923,coonejo01,Johnny Cooney,22,BSN,NL,3,5,.375,3.31,23,8,12,5,2,0,98.0,92,43,36,3,22,,23,3,1,2,406,120,3.63,1.163,8.4,0.3,2.0,2.1,1.05
1923,coopewi01,Wilbur Cooper,31,PIT,NL,17,19,.472,3.57,39,38,1,26,1,0,294.2,331,136,117,11,71,,77,11,0,2,1259,112,3.73,1.364,10.1,0.3,2.2,2.4,1.08
1923,couchjo01,Johnny Couch,32,TOT,NL,4,11,.267,5.63,30,15,6,3,0,0,134.1,189,105,84,6,36,,32,3,2,2,613,75,3.91,1.675,12.7,0.4,2.4,2.1,0.89
1923,couchjo01,Johnny Couch,32,CIN,NL,2,7,.222,5.97,19,8,6,1,0,0,69.1,98,60,46,2,15,,14,0,1,2,310,65,3.55,1.630,12.7,0.3,1.9,1.8,0.93
1923,couchjo01,Johnny Couch,32,PHI,NL,2,4,.333,5.26,11,7,0,2,0,0,65.0,91,45,38,4,21,,18,3,1,0,303,88,4.29,1.723,12.6,0.6,2.9,2.5,0.86
1923,covelst01,Stan Coveleski,33,CLE,AL,13,14,.481,2.76,33,31,2,16,5,2,228.0,251,98,70,8,42,,54,2,0,1,957,144,3.49,1.285,9.9,0.3,1.7,2.1,1.29
1923,cvengmi01,Mike Cvengros,22,CHW,AL,12,13,.480,4.39,41,26,9,13,0,3,215.1,216,110,105,6,108,,86,13,2,3,957,90,4.18,1.505,9.0,0.3,4.5,3.6,0.80
1923,danfoda01,Dave Danforth,33,SLB,AL,16,14,.533,3.94,38,29,4,16,0,1,226.1,221,111,99,4,87,,96,12,3,2,967,106,3.63,1.361,8.8,0.2,3.5,3.8,1.10
1923,daussho01,Hooks Dauss,33,DET,AL,21,13,.618,3.62,50,39,9,22,4,5,316.0,331,140,127,10,78,,105,7,0,1,1340,107,3.49,1.294,9.4,0.3,2.2,3.0,1.35
1923,davenlu01,Lum Davenport,23,CHW,AL,0,0,,6.23,2,0,0,0,0,0,4.1,7,4,3,0,4,,1,0,0,0,20,69,5.24,2.538,14.5,0.0,8.3,2.1,0.25
1923,davisdi01,Dixie Davis,32,SLB,AL,4,6,.400,3.62,19,17,1,5,1,0,109.1,106,61,44,3,63,,36,5,0,1,493,116,4.50,1.546,8.7,0.2,5.2,3.0,0.57
1923,decatar01,Art Decatur,29,BRO,NL,3,3,.500,2.58,36,5,18,2,0,3,97.2,101,44,28,3,32,,25,2,0,0,423,151,3.86,1.362,9.3,0.3,2.9,2.3,0.78
1923,dickele01,Leo Dickerman,26,BRO,NL,8,12,.400,3.72,35,20,12,7,1,0,159.2,180,95,66,4,72,,58,2,1,9,722,104,3.92,1.578,10.1,0.2,4.1,3.3,0.81
1923,doakbi01,Bill Doak,32,STL,NL,8,13,.381,3.26,30,26,2,7,2,0,185.0,199,85,67,4,69,,53,3,0,2,802,119,3.81,1.449,9.7,0.2,3.4,2.6,0.77
1923,donohpe01,Pete Donohue,22,CIN,NL,21,15,.583,3.38,42,36,5,19,2,3,274.1,304,138,103,3,68,,84,10,0,2,1203,115,3.31,1.356,10.0,0.1,2.2,2.8,1.24
1923,drakelo01,Logan Drake,23,CLE,AL,0,0,,4.15,4,0,2,0,0,0,4.1,2,2,2,0,4,,2,1,0,0,21,104,5.47,1.385,4.2,0.0,8.3,4.2,0.50
1923,dumovni01,Nick Dumovich,21,CHC,NL,3,5,.375,4.60,28,8,11,1,0,1,94.0,118,60,48,4,45,,23,3,0,2,435,87,4.53,1.734,11.3,0.4,4.3,2.2,0.51
1923,dyered01,Eddie Dyer,23,STL,NL,2,1,.667,4.09,4,3,0,2,1,0,22.0,30,10,10,0,5,,7,1,0,0,97,96,3.11,1.591,12.3,0.0,2.0,2.9,1.40
1923,edmonge01,George Edmondson,27,CLE,AL,0,0,,11.25,1,0,0,0,0,0,4.0,8,5,5,0,3,,0,1,0,0,22,39,5.93,2.750,18.0,0.0,6.8,0.0,0.00
1923,edwarji01,James Edwards,28,CLE,AL,10,10,.500,3.71,38,21,9,7,1,1,179.1,200,101,74,5,75,,68,5,1,2,808,107,3.87,1.533,10.0,0.3,3.8,3.4,0.91
1923,ehmkeho01,Howard Ehmke,29,BOS,AL,20,17,.541,3.78,43,39,4,28,2,3,316.2,318,155,133,12,119,,121,20,0,2,1350,108,3.98,1.380,9.0,0.3,3.4,3.4,1.02
1923,ellioju01,Jumbo Elliott,22,SLB,AL,0,0,,27.00,1,0,0,0,0,0,1.0,1,3,3,0,3,,0,0,0,0,7,21,11.93,4.000,9.0,0.0,27.0,0.0,0.00
1923,embresl01,Slim Embry,21,CHW,AL,0,0,,10.13,1,0,0,0,0,0,2.2,7,6,3,0,2,,1,0,0,0,18,45,4.43,3.375,23.6,0.0,6.8,3.4,0.50
1923,faberre01,Red Faber,34,CHW,AL,14,11,.560,3.41,32,31,1,15,2,0,232.1,233,114,88,6,62,,91,6,0,5,1000,116,3.36,1.270,9.0,0.2,2.4,3.5,1.47
1923,fergual01,Alex Ferguson,26,BOS,AL,9,13,.409,4.04,34,27,5,11,0,0,198.1,229,115,89,5,67,,72,9,1,6,871,101,3.68,1.492,10.4,0.2,3.0,3.3,1.07
1923,fillida01,Dana Fillingim,29,BSN,NL,1,9,.100,5.20,35,12,17,1,0,0,100.1,141,74,58,6,36,,27,1,0,1,463,76,4.28,1.764,12.6,0.5,3.2,2.4,0.75
1923,francra01,Ray Francis,30,DET,AL,5,8,.385,4.42,33,6,12,0,0,1,79.1,95,51,39,2,28,,27,4,0,1,356,88,3.79,1.550,10.8,0.2,3.2,3.1,0.96
1923,fridask01,Skipper Friday,25,WSH,AL,0,1,.000,6.90,7,2,3,1,0,0,30.0,35,27,23,2,22,,9,2,0,1,141,56,5.60,1.900,10.5,0.6,6.6,2.7,0.41
1923,fryjo01,Johnson Fry,21,CLE,AL,0,0,,12.27,1,0,1,0,0,0,3.2,6,5,5,0,4,,0,0,0,0,21,36,6.20,2.727,14.7,0.0,9.8,0.0,0.00
1923,fullecu01,Curt Fullerton,24,BOS,AL,2,15,.118,5.09,37,15,14,5,0,1,143.1,167,108,81,10,71,,37,6,0,6,657,80,4.93,1.660,10.5,0.6,4.5,2.3,0.52
1923,fussefr01,Fred Fussell,27,CHC,NL,3,5,.375,5.54,28,2,21,1,0,3,76.1,90,51,47,2,31,,38,3,0,3,348,72,3.61,1.585,10.6,0.2,3.7,4.5,1.23
1923,gardiar01,Art Gardiner,23,PHI,NL,0,0,,,1,0,0,0,0,0,0.0,1,0,0,0,1,,0,0,0,0,2,,,,,,,,0.00
1923,gearidi01,Dinty Gearin,25,NYG,NL,1,1,.500,3.38,6,2,1,1,0,0,24.0,23,11,9,1,10,,9,0,0,1,101,116,3.97,1.375,8.6,0.4,3.8,3.4,0.90
1923,genewjo01,Joe Genewich,26,BSN,NL,13,14,.481,3.72,43,24,12,12,1,1,227.1,272,110,94,15,46,,54,7,0,2,973,106,4.01,1.399,10.8,0.6,1.8,2.1,1.17
1923,gillha01,Haddie Gill,24,CIN,NL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,,1,0,0,0,4,,3.93,2.000,9.0,0.0,9.0,9.0,1.00
1923,gillecl01,Claral Gillenwater,23,CHW,AL,1,3,.250,5.48,5,3,1,1,1,0,21.1,28,15,13,2,6,,2,1,0,0,96,73,4.95,1.594,11.8,0.8,2.5,0.8,0.33
1923,glaznwh01,Whitey Glazner,29,TOT,NL,9,15,.375,4.47,35,27,6,13,3,2,191.1,224,122,95,16,74,,59,6,0,3,854,101,4.66,1.557,10.5,0.8,3.5,2.8,0.80
1923,glaznwh01,Whitey Glazner,29,PIT,NL,2,1,.667,3.30,7,4,2,1,1,1,30.0,29,18,11,5,11,,8,0,0,1,128,123,5.67,1.333,8.7,1.5,3.3,2.4,0.73
1923,glaznwh01,Whitey Glazner,29,PHI,NL,7,14,.333,4.69,28,23,4,12,2,1,161.1,195,104,84,11,63,,51,6,0,2,726,98,4.47,1.599,10.9,0.6,3.5,2.8,0.81
1923,grantge02,George Grant,20,SLB,AL,0,0,,5.19,4,0,2,0,0,0,8.2,15,7,5,0,3,,2,0,0,0,43,84,3.51,2.077,15.6,0.0,3.1,2.1,0.67
1923,grantji01,Jim Grant,28,PHI,NL,0,0,,13.50,2,0,1,0,0,0,4.0,10,8,6,0,4,,0,1,0,0,23,37,6.68,3.500,22.5,0.0,9.0,0.0,0.00
1923,grimebu01,Burleigh Grimes,29,BRO,NL,21,18,.538,3.58,39,38,1,33,2,0,327.0,356,165,130,9,100,,119,11,0,6,1418,108,3.58,1.394,9.8,0.2,2.8,3.3,1.19
1923,haineje01,Jesse Haines,29,STL,NL,20,13,.606,3.11,37,36,1,23,1,0,266.0,283,125,92,7,75,,73,5,0,5,1133,125,3.63,1.346,9.6,0.2,2.5,2.5,0.97
1923,hamilea01,Earl Hamilton,31,PIT,NL,7,9,.438,3.77,28,15,11,5,0,1,141.0,148,67,59,6,42,,42,1,1,5,609,106,3.80,1.348,9.4,0.4,2.7,2.7,1.00
1923,harpeha01,Harry Harper,28,BRO,NL,0,1,.000,14.73,1,1,0,0,0,0,3.2,8,6,6,2,3,,4,0,0,0,22,29,10.30,3.000,19.6,4.9,7.4,9.8,1.33
1923,harribi01,Bill Harris,23,CIN,NL,3,2,.600,5.17,22,3,11,1,0,0,69.2,79,42,40,3,18,,18,3,0,0,301,75,3.88,1.392,10.2,0.4,2.3,2.3,1.00
1923,harrisl01,Slim Harriss,25,PHA,AL,10,16,.385,4.00,46,28,15,9,0,6,209.1,221,114,93,9,95,,89,2,1,3,914,103,4.03,1.510,9.5,0.4,4.1,3.8,0.94
1923,hastybo01,Bob Hasty,27,PHA,AL,13,15,.464,4.44,44,36,7,10,1,1,243.1,274,146,120,11,72,,56,9,0,4,1065,93,4.06,1.422,10.1,0.4,2.7,2.1,0.78
1923,headra01,Ralph Head,29,PHI,NL,2,9,.182,6.66,35,13,14,5,0,0,132.1,185,111,98,13,57,,24,1,0,4,625,69,5.16,1.829,12.6,0.9,3.9,1.6,0.42
1923,heimafr01,Fred Heimach,22,PHA,AL,6,12,.333,4.32,40,19,13,10,0,0,208.1,238,120,100,14,69,,63,6,1,3,922,95,4.28,1.474,10.3,0.6,3.0,2.7,0.91
1923,henrydu01,Dutch Henry,21,BRO,NL,4,6,.400,3.91,17,9,7,5,2,0,94.1,105,55,41,9,28,,28,2,1,2,413,99,4.53,1.410,10.0,0.9,2.7,2.7,1.00
1923,holkewa01,Walter Holke,30,PHI,NL,0,0,,0.00,1,0,1,0,0,0,0.1,1,0,0,0,0,,0,0,0,0,2,,2.93,3.000,27.0,0.0,0.0,0.0,
1923,hollibo01,Bonnie Hollingsworth,27,WSH,AL,3,7,.300,4.09,17,8,7,1,0,0,72.2,72,43,33,3,50,,26,3,0,2,333,93,4.94,1.679,8.9,0.4,6.2,3.2,0.52
1923,holloke01,Ken Holloway,25,DET,AL,11,10,.524,4.45,42,24,10,7,1,1,194.0,232,117,96,12,75,,55,10,0,2,879,87,4.48,1.582,10.8,0.6,3.5,2.6,0.73
1923,howele01,Les Howe,27,BOS,AL,1,0,1.000,2.40,12,2,4,0,0,0,30.0,23,10,8,0,7,,7,1,0,0,122,171,3.27,1.000,6.9,0.0,2.1,2.1,1.00
1923,hoytwa01,Waite Hoyt,23,NYY,AL,17,9,.654,3.02,37,28,7,19,1,1,238.2,227,97,80,9,66,,60,4,0,1,993,131,3.80,1.228,8.6,0.3,2.5,2.3,0.91
1923,hubbebi01,Bill Hubbell,26,PHI,NL,1,6,.143,8.35,22,5,10,1,0,0,55.0,102,70,51,13,17,,8,2,0,2,283,55,6.75,2.164,16.7,2.1,2.8,1.3,0.47
1923,hulveha01,Hank Hulvey,25,PHA,AL,0,1,.000,7.71,1,1,0,0,0,0,7.0,10,6,6,1,2,,2,0,0,0,31,56,5.07,1.714,12.9,1.3,2.6,2.6,1.00
1923,huntzwa01,Walt Huntzinger,24,NYG,NL,0,1,.000,7.88,2,1,0,0,0,0,8.0,9,7,7,0,1,,2,0,0,1,33,51,2.81,1.250,10.1,0.0,1.1,2.3,2.00
1923,johnsfr01,Fred Johnson,29,NYG,NL,2,0,1.000,4.24,3,2,1,1,0,0,17.0,11,8,8,2,7,,5,0,0,0,69,93,5.11,1.059,5.8,1.1,3.7,2.6,0.71
1923,johnssy01,Syl Johnson,22,DET,AL,12,7,.632,3.98,37,18,11,7,0,0,176.1,181,82,78,12,47,,93,3,0,3,734,97,3.61,1.293,9.2,0.6,2.4,4.7,1.98
1923,johnswa01,Walter Johnson,35,WSH,AL,17,12,.586,3.48,42,34,8,18,3,4,261.0,263,112,101,9,73,,130,20,0,2,1096,109,3.45,1.287,9.1,0.3,2.5,4.5,1.78
1923,jonesbr01,Broadway Jones,24,PHI,NL,0,0,,9.00,3,0,1,0,0,0,8.0,5,8,8,0,7,,1,0,0,0,35,53,5.31,1.500,5.6,0.0,7.9,1.1,0.14
1923,jonessa01,Sad Sam Jones,30,NYY,AL,21,8,.724,3.63,39,27,8,18,3,4,243.0,239,114,98,11,69,,68,6,0,3,1025,109,3.89,1.267,8.9,0.4,2.6,2.5,0.99
1923,jonnacl01,Claude Jonnard,25,NYG,NL,4,3,.571,3.28,45,1,25,1,0,7,96.0,105,45,35,6,35,,45,0,0,4,421,117,3.90,1.458,9.8,0.6,3.3,4.2,1.29
1923,kaufmto01,Tony Kaufmann,22,CHC,NL,14,10,.583,3.10,33,24,7,18,2,3,206.1,209,97,71,14,67,,72,11,2,2,881,129,4.25,1.338,9.1,0.6,2.9,3.1,1.07
1923,keckca01,Cactus Keck,24,CIN,NL,3,6,.333,3.72,35,6,18,1,0,2,87.0,84,49,36,5,32,,16,3,0,0,375,105,4.52,1.333,8.7,0.5,3.3,1.7,0.50
1923,keenvi01,Vic Keen,24,CHC,NL,12,8,.600,3.00,35,17,15,10,0,1,177.0,169,70,59,8,57,,46,5,0,2,738,133,4.05,1.277,8.6,0.4,2.9,2.3,0.81
1923,kelleal01,Al Kellett,21,PHA,AL,0,1,.000,6.30,5,0,2,0,0,0,10.0,11,9,7,0,8,,1,0,0,1,49,68,5.13,1.900,9.9,0.0,7.2,0.9,0.13
1923,kellyre02,Ren Kelly,23,PHA,AL,0,0,,2.57,1,0,1,0,0,0,7.0,7,3,2,0,4,,1,0,0,0,33,168,4.36,1.571,9.0,0.0,5.1,1.3,0.25
1923,kinnewa01,Walt Kinney,29,PHA,AL,0,1,.000,7.50,5,1,2,0,0,0,12.0,11,13,10,0,9,,9,0,0,0,59,56,3.68,1.667,8.3,0.0,6.8,6.8,1.00
1923,kolpra01,Ray Kolp,28,SLB,AL,5,12,.294,3.89,34,17,10,11,1,1,171.1,178,91,74,11,54,,44,6,0,0,736,108,4.30,1.354,9.4,0.6,2.8,2.3,0.81
1923,kunzea01,Earl Kunz,24,PIT,NL,1,2,.333,5.52,21,2,9,1,0,1,45.2,48,33,28,2,24,,12,0,0,1,201,73,4.55,1.577,9.5,0.4,4.7,2.4,0.50
1923,leverdi01,Dixie Leverett,29,CHW,AL,10,13,.435,4.06,38,24,10,9,0,3,192.2,212,108,87,6,64,,64,6,3,1,856,97,3.76,1.433,9.9,0.3,3.0,3.0,1.00
1923,levsedu01,Dutch Levsen,25,CLE,AL,0,0,,0.00,3,0,2,0,0,0,4.1,4,0,0,0,0,,1,0,0,0,16,,2.47,0.923,8.3,0.0,0.0,2.1,
1923,lucasre01,Red Lucas,21,NYG,NL,0,0,,0.00,3,0,1,0,0,1,5.1,9,5,0,0,4,,3,0,0,0,30,,4.06,2.438,15.2,0.0,6.8,5.1,0.75
1923,luquedo01,Dolf Luque,32,CIN,NL,27,8,.771,1.93,41,37,4,28,6,2,322.0,279,90,69,2,88,,151,5,1,4,1301,201,2.94,1.140,7.8,0.1,2.5,4.2,1.72
1923,lyonste01,Ted Lyons,22,CHW,AL,2,1,.667,6.35,9,1,4,0,0,0,22.2,30,21,16,2,15,,6,1,1,3,113,63,5.67,1.985,11.9,0.8,6.0,2.4,0.40
1923,mackfr01,Frank Mack,23,CHW,AL,0,1,.000,4.24,11,0,7,0,0,0,23.1,23,13,11,0,11,,6,0,0,0,99,94,3.83,1.457,8.9,0.0,4.2,2.3,0.55
1923,mamaual01,Al Mamaux,29,BRO,NL,0,2,.000,8.31,5,1,2,0,0,0,13.0,20,13,12,0,6,,5,0,0,1,61,48,3.55,2.000,13.8,0.0,4.2,3.5,0.83
1923,marbefi01,Firpo Marberry,24,WSH,AL,4,0,1.000,2.82,11,4,5,2,0,0,44.2,42,16,14,1,17,,18,3,0,0,190,135,3.76,1.321,8.5,0.2,3.4,3.6,1.06
1923,marquru01,Rube Marquard,36,BSN,NL,11,14,.440,3.73,38,29,6,11,3,1,239.0,265,127,99,10,65,,78,2,0,1,1015,106,3.66,1.381,10.0,0.4,2.4,2.9,1.20
1923,maysca01,Carl Mays,31,NYY,AL,5,2,.714,6.20,23,7,11,2,0,0,81.1,119,59,56,8,32,,16,4,0,1,383,64,5.15,1.857,13.2,0.9,3.5,1.8,0.50
1923,mcgresl01,Slim McGrew,23,WSH,AL,0,0,,12.60,3,0,3,0,0,0,5.0,11,9,7,0,3,,1,0,0,0,28,32,4.33,2.800,19.8,0.0,5.4,1.8,0.33
1923,mcnamti01,Tim McNamara,24,BSN,NL,3,13,.188,4.91,32,16,11,3,0,0,139.1,185,95,76,8,29,,32,5,0,2,626,81,3.95,1.536,11.9,0.5,1.9,2.1,1.10
1923,mcquahe01,Herb McQuaid,24,CIN,NL,1,0,1.000,2.36,12,1,10,0,0,0,34.1,31,11,9,0,10,,9,3,1,1,144,166,3.54,1.194,8.1,0.0,2.6,2.4,0.90
1923,mcquihu01,Hugh McQuillan,27,NYG,NL,15,14,.517,3.41,38,32,5,15,5,0,229.2,224,96,87,12,66,,75,5,0,1,960,113,3.89,1.263,8.8,0.5,2.6,2.9,1.14
1923,meadole01,Lee Meadows,28,TOT,NL,17,13,.567,3.83,39,30,6,17,1,1,246.2,290,129,105,3,59,,76,1,0,1,1053,106,3.20,1.415,10.6,0.1,2.2,2.8,1.29
1923,meadole01,Lee Meadows,28,PHI,NL,1,3,.250,13.27,8,5,3,0,0,1,19.2,40,32,29,0,15,,10,0,0,1,109,35,4.20,2.797,18.3,0.0,6.9,4.6,0.67
1923,meadole01,Lee Meadows,28,PIT,NL,16,10,.615,3.01,31,25,3,17,1,0,227.0,250,97,76,3,44,,66,1,0,0,944,133,3.12,1.295,9.9,0.1,1.7,2.6,1.50
