year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1926,bushgu01,Guy Bush,24,CHC,NL,13,9,.591,2.86,35,15,13,7,2,1,157.1,149,58,50,3,42,,32,3,0,1,641,135,3.61,1.214,8.5,0.2,2.4,1.8,0.76
1926,carlsha01,Hal Carlson,34,PHI,NL,17,12,.586,3.23,35,34,0,20,3,0,267.1,293,116,96,9,47,,55,2,0,3,1110,132,3.49,1.272,9.9,0.3,1.6,1.9,1.17
1926,clouged01,Ed Clough,19,STL,NL,0,0,,22.50,1,0,1,0,0,0,2.0,5,6,5,0,3,,0,1,0,0,15,21,8.92,4.000,22.5,0.0,13.5,0.0,0.00
1926,clowebi01,Bill Clowers,27,BOS,AL,0,0,,0.00,2,0,1,0,0,0,1.2,2,1,0,0,0,,0,0,0,1,8,,2.92,1.200,10.8,0.0,0.0,0.0,
1926,colliri01,Rip Collins,30,DET,AL,8,8,.500,2.73,30,13,7,5,3,1,122.0,128,53,37,4,44,,44,7,3,3,526,148,3.87,1.410,9.4,0.3,3.2,3.2,1.00
1926,connasa01,Sarge Connally,27,CHW,AL,6,5,.545,3.16,31,8,17,5,0,4,108.1,128,51,38,0,35,,47,2,0,3,473,123,3.07,1.505,10.6,0.0,2.9,3.9,1.34
1926,coonejo01,Johnny Cooney,25,BSN,NL,3,3,.500,4.00,19,8,11,3,1,0,83.1,106,52,37,0,29,,23,7,0,1,386,88,3.66,1.620,11.4,0.0,3.1,2.5,0.79
1926,coopewi01,Wilbur Cooper,34,TOT,MLB,2,5,.286,5.77,16,11,0,3,2,0,68.2,92,50,44,6,30,,20,3,0,0,318,68,4.91,1.777,12.1,0.8,3.9,2.6,0.67
1926,coopewi01,Wilbur Cooper,34,CHC,NL,2,1,.667,4.42,8,8,0,3,2,0,55.0,65,32,27,6,21,,18,0,0,0,240,88,4.82,1.564,10.6,1.0,3.4,2.9,0.86
1926,coopewi01,Wilbur Cooper,34,DET,AL,0,4,.000,11.20,8,3,0,0,0,0,13.2,27,18,17,0,9,,2,3,0,0,78,37,5.26,2.634,17.8,0.0,5.9,1.3,0.22
1926,covelst01,Stan Coveleski,36,WSH,AL,14,11,.560,3.12,36,34,1,11,3,1,245.1,272,112,85,1,81,,50,0,0,3,1066,124,3.55,1.439,10.0,0.0,3.0,1.8,0.62
1926,coxle01,Les Cox,21,CHW,AL,0,1,.000,5.40,2,0,1,0,0,0,5.0,6,10,3,2,5,,3,0,0,0,28,77,9.92,2.200,10.8,3.6,9.0,5.4,0.60
1926,crowdal01,General Crowder,27,WSH,AL,7,4,.636,3.96,19,12,6,6,0,1,100.0,97,52,44,3,60,,26,2,1,0,450,98,4.65,1.570,8.7,0.3,5.4,2.3,0.43
1926,cullobu01,Bud Culloton,30,PIT,NL,0,0,,7.36,4,0,3,0,0,0,3.2,3,4,3,0,6,,1,0,1,0,21,59,7.28,2.455,7.4,0.0,14.7,2.5,0.17
1926,daussho01,Hooks Dauss,36,DET,AL,12,6,.667,4.20,35,5,23,0,0,9,124.1,135,63,58,6,49,,27,0,0,0,536,96,4.29,1.480,9.8,0.4,3.5,2.0,0.55
1926,daviech01,Chick Davies,34,NYG,NL,2,4,.333,3.94,38,1,29,0,0,6,89.0,96,60,39,3,35,,27,0,0,1,395,94,3.93,1.472,9.7,0.3,3.5,2.7,0.77
1926,davisdi01,Dixie Davis,35,SLB,AL,3,8,.273,4.66,27,7,10,2,0,0,83.0,93,56,43,7,40,,39,1,0,4,375,92,4.55,1.602,10.1,0.8,4.3,4.2,0.98
1926,daype01,Pea Ridge Day,26,CIN,NL,0,0,,7.36,4,0,3,0,0,0,7.1,13,13,6,1,2,,2,0,1,1,37,53,4.96,2.045,16.0,1.2,2.5,2.5,1.00
1926,deanwa01,Wayland Dean,24,PHI,NL,8,16,.333,4.91,33,26,5,15,1,0,203.2,245,136,111,9,89,,52,3,1,6,924,87,4.33,1.640,10.8,0.4,3.9,2.3,0.58
1926,decatar01,Art Decatur,32,PHI,NL,0,0,,6.00,2,1,0,0,0,0,3.0,6,3,2,0,2,,0,0,0,0,18,79,4.92,2.667,18.0,0.0,6.0,0.0,0.00
1926,donohpe01,Pete Donohue,25,CIN,NL,20,14,.588,3.37,47,36,8,17,5,2,285.2,298,133,107,6,39,,73,9,0,1,1191,109,3.18,1.180,9.4,0.2,1.2,2.3,1.87
1926,doyleje01,Jess Doyle,28,DET,AL,0,0,,4.15,2,0,1,0,0,1,4.1,6,3,2,0,1,,2,0,0,0,20,105,2.68,1.615,12.5,0.0,2.1,4.2,2.00
1926,dyered01,Eddie Dyer,26,STL,NL,1,0,1.000,11.57,6,0,3,0,0,0,9.1,7,14,12,0,14,,4,1,0,1,49,35,6.88,2.250,6.8,0.0,13.5,3.9,0.29
1926,edwarfo01,Foster Edwards,22,BSN,NL,2,0,1.000,0.72,3,3,0,1,0,0,25.0,20,4,2,0,13,,4,0,0,0,103,497,4.16,1.320,7.2,0.0,4.7,1.4,0.31
1926,edwarji01,James Edwards,31,CHW,AL,6,9,.400,4.18,32,16,8,8,3,1,142.0,140,76,66,5,63,,41,1,1,2,615,92,4.15,1.430,8.9,0.3,4.0,2.6,0.65
1926,ehmkeho01,Howard Ehmke,32,TOT,AL,15,14,.517,3.86,34,32,2,17,2,0,244.2,240,123,105,4,95,,93,8,1,5,1068,107,3.63,1.369,8.8,0.1,3.5,3.4,0.98
1926,ehmkeho01,Howard Ehmke,32,BOS,AL,3,10,.231,5.46,14,14,0,7,1,0,97.1,115,69,59,3,45,,38,4,1,1,456,75,4.05,1.644,10.6,0.3,4.2,3.5,0.84
1926,ehmkeho01,Howard Ehmke,32,PHA,AL,12,4,.750,2.81,20,18,2,10,1,0,147.1,125,54,46,1,50,,55,4,0,4,612,148,3.36,1.188,7.6,0.1,3.1,3.4,1.10
1926,ehrharu01,Rube Ehrhardt,31,BRO,NL,2,5,.286,3.90,44,1,29,0,0,4,97.0,101,52,42,5,35,,25,0,1,2,427,98,4.15,1.402,9.4,0.5,3.2,2.3,0.71
1926,faberre01,Red Faber,37,CHW,AL,15,9,.625,3.56,27,25,0,13,1,0,184.2,203,84,73,3,57,,65,2,0,1,798,109,3.38,1.408,9.9,0.1,2.8,3.2,1.14
1926,falkch01,Chet Falk,21,SLB,AL,4,4,.500,5.35,18,8,7,3,0,0,74.0,95,53,44,1,27,,7,6,0,2,323,80,4.24,1.649,11.6,0.1,3.3,0.9,0.26
1926,fergual01,Alex Ferguson,29,WSH,AL,3,4,.429,7.74,19,4,8,0,0,1,47.2,69,51,41,4,18,,16,3,0,0,233,50,4.66,1.825,13.0,0.8,3.4,3.0,0.89
1926,fitzsfr01,Freddie Fitzsimmons,24,NYG,NL,14,10,.583,2.88,37,26,7,12,0,0,219.0,224,90,70,7,58,,48,4,0,3,907,129,3.74,1.288,9.2,0.3,2.4,2.0,0.83
1926,foremha01,Happy Foreman,28,BOS,AL,0,0,,3.68,3,0,1,0,0,0,7.1,3,3,3,0,5,,3,0,0,0,29,116,4.14,1.091,3.7,0.0,6.1,3.7,0.60
1926,gastomi01,Milt Gaston,30,SLB,AL,10,18,.357,4.33,32,28,3,14,1,0,214.1,227,116,103,13,101,,39,4,2,5,945,99,4.81,1.530,9.5,0.5,4.2,1.6,0.39
1926,genewjo01,Joe Genewich,29,BSN,NL,8,16,.333,3.88,37,26,7,12,2,2,216.0,239,114,93,6,63,,59,6,0,5,943,91,3.69,1.398,10.0,0.3,2.6,2.5,0.94
1926,giardjo01,Joe Giard,27,SLB,AL,3,10,.231,7.00,22,15,4,2,0,0,90.0,113,81,70,7,67,,18,1,0,0,439,61,5.79,2.000,11.3,0.7,6.7,1.8,0.27
1926,gibsosa01,Sam Gibson,26,DET,AL,12,9,.571,3.48,35,24,6,16,2,2,196.1,199,94,76,6,75,,61,6,1,4,847,116,3.93,1.396,9.1,0.3,3.4,2.8,0.81
1926,goldsha01,Hal Goldsmith,27,BSN,NL,5,7,.417,4.37,19,15,2,5,0,0,101.0,135,62,49,2,28,,16,1,0,4,451,81,3.72,1.614,12.0,0.2,2.5,1.4,0.57
1926,grahask01,Skinny Graham,26,BSN,NL,3,3,.500,7.93,15,4,3,1,0,0,36.1,54,32,32,3,19,,7,2,0,2,178,45,5.34,2.009,13.4,0.7,4.7,1.7,0.37
1926,graysa01,Sam Gray,28,PHA,AL,11,12,.478,3.64,38,18,7,5,0,0,150.2,164,81,61,9,50,,82,4,1,3,657,114,3.68,1.420,9.8,0.5,3.0,4.9,1.64
1926,greenke01,Kent Greenfield,23,NYG,NL,13,12,.520,3.96,39,28,7,8,1,1,222.2,206,111,98,17,82,,74,5,0,3,938,94,4.42,1.293,8.3,0.7,3.3,3.0,0.90
1926,grimebu01,Burleigh Grimes,32,BRO,NL,12,13,.480,3.71,30,29,1,18,1,0,225.1,238,114,93,4,88,,64,5,1,4,996,102,3.82,1.447,9.5,0.2,3.5,2.6,0.73
1926,grovele01,Lefty Grove,26,PHA,AL,13,13,.500,2.51,45,33,9,20,1,6,258.0,227,97,72,6,101,,194,6,0,5,1072,165,2.96,1.271,7.9,0.2,3.5,6.8,1.92
1926,hadlebu01,Bump Hadley,21,WSH,AL,0,0,,12.00,1,0,0,0,0,0,3.0,6,5,4,0,2,,0,0,0,0,17,36,4.92,2.667,18.0,0.0,6.0,0.0,0.00
1926,haineje01,Jesse Haines,32,STL,NL,13,4,.765,3.25,33,20,7,14,3,2,183.0,186,76,66,10,48,,46,2,1,4,767,120,3.94,1.279,9.1,0.5,2.4,2.3,0.96
1926,hallabi01,Bill Hallahan,23,STL,NL,1,4,.200,3.65,19,3,8,0,0,0,56.2,45,27,23,1,32,,28,1,0,0,212,108,3.90,1.359,7.1,0.2,5.1,4.4,0.88
1926,harrisl01,Slim Harriss,28,TOT,AL,9,15,.375,4.34,33,28,4,8,1,0,170.0,201,100,82,0,55,,47,2,0,7,755,94,3.37,1.506,10.6,0.0,2.9,2.5,0.85
1926,harrisl01,Slim Harriss,28,PHA,AL,3,5,.375,4.11,12,10,2,2,0,0,57.0,66,34,26,0,22,,13,0,0,3,261,101,3.62,1.544,10.4,0.0,3.5,2.1,0.59
1926,harrisl01,Slim Harriss,28,BOS,AL,6,10,.375,4.46,21,18,2,6,1,0,113.0,135,66,56,0,33,,34,2,0,4,494,91,3.24,1.487,10.8,0.0,2.6,2.7,1.03
1926,hearnbu02,Bunny Hearn,22,BSN,NL,4,9,.308,4.22,34,12,16,3,0,2,117.1,121,63,55,2,56,,40,0,0,2,511,84,3.89,1.509,9.3,0.2,4.3,3.1,0.71
1926,heimafr01,Fred Heimach,25,TOT,AL,3,9,.250,4.98,33,14,11,6,0,1,133.2,147,86,74,6,47,,25,0,0,1,575,82,4.18,1.451,9.9,0.4,3.2,1.7,0.53
1926,heimafr01,Fred Heimach,25,PHA,AL,1,0,1.000,2.84,13,1,7,0,0,0,31.2,28,14,10,1,5,,8,0,0,0,125,147,3.29,1.042,8.0,0.3,1.4,2.3,1.60
1926,heimafr01,Fred Heimach,25,BOS,AL,2,9,.182,5.65,20,13,4,6,0,1,102.0,119,72,64,5,42,,17,0,0,1,450,72,4.45,1.578,10.5,0.4,3.7,1.5,0.40
1926,hillca01,Carmen Hill,30,PIT,NL,3,3,.500,3.40,6,6,0,4,1,0,39.2,42,17,15,1,9,,8,2,1,1,164,116,3.67,1.286,9.5,0.2,2.0,1.8,0.89
1926,hollamu01,Mul Holland,23,CIN,NL,0,0,,1.35,3,0,3,0,0,0,6.2,3,1,1,0,5,,0,0,0,1,28,289,5.17,1.200,4.1,0.0,6.8,0.0,0.00
1926,holloke01,Ken Holloway,28,DET,AL,4,6,.400,5.12,36,12,14,3,0,2,139.0,192,94,79,2,42,,43,8,1,2,635,79,3.56,1.683,12.4,0.1,2.7,2.8,1.02
1926,hoytwa01,Waite Hoyt,26,NYY,AL,16,12,.571,3.85,40,28,8,12,1,4,217.2,224,112,93,4,62,,79,2,0,2,941,100,3.31,1.314,9.3,0.2,2.6,3.3,1.27
1926,hudliwi01,Willis Hudlin,20,CLE,AL,1,3,.250,2.78,8,2,3,1,0,0,32.1,25,13,10,1,13,,6,2,0,1,132,147,4.34,1.175,7.0,0.3,3.6,1.7,0.46
1926,huntzwa01,Walt Huntzinger,27,TOT,NL,1,5,.167,2.73,20,4,12,2,0,2,62.2,61,27,19,4,22,,13,3,0,0,266,144,4.53,1.324,8.8,0.6,3.2,1.9,0.59
1926,huntzwa01,Walt Huntzinger,27,STL,NL,0,4,.000,4.24,9,4,4,2,0,0,34.0,35,19,16,4,14,,9,0,0,0,148,93,5.15,1.441,9.3,1.1,3.7,2.4,0.64
1926,huntzwa01,Walt Huntzinger,27,CHC,NL,1,1,.500,0.94,11,0,8,0,0,2,28.2,26,8,3,0,8,,4,3,0,0,118,416,3.79,1.186,8.2,0.0,2.5,1.3,0.50
1926,johnsau01,Augie Johns,26,DET,AL,6,4,.600,5.35,35,14,12,3,1,1,112.2,117,77,67,6,69,,40,5,0,1,525,75,4.87,1.651,9.3,0.5,5.5,3.2,0.58
1926,johnsha01,Hank Johnson,20,NYY,AL,0,0,,18.00,1,0,1,0,0,1,1.0,2,2,2,0,2,,0,0,0,0,7,30,8.92,4.000,18.0,0.0,18.0,0.0,0.00
1926,johnssy01,Syl Johnson,25,STL,NL,0,3,.000,4.22,19,6,5,1,0,0,49.0,54,27,23,3,15,,10,2,0,0,208,93,4.34,1.408,9.9,0.6,2.8,1.8,0.67
1926,johnswa01,Walter Johnson,38,WSH,AL,15,16,.484,3.63,33,33,0,22,2,0,260.2,259,120,105,13,73,,125,5,0,2,1101,107,3.50,1.274,8.9,0.4,2.5,4.3,1.71
1926,jonesdi01,Dick Jones,24,WSH,AL,2,1,.667,4.29,4,3,1,1,0,0,21.0,20,10,10,0,11,,3,0,0,1,91,92,4.20,1.476,8.6,0.0,4.7,1.3,0.27
1926,jonespe01,Percy Jones,26,CHC,NL,12,7,.632,3.09,30,20,5,10,2,2,160.1,151,64,55,3,90,,80,5,0,3,703,125,3.94,1.503,8.5,0.2,5.1,4.5,0.89
1926,jonessa01,Sad Sam Jones,33,NYY,AL,9,8,.529,4.98,39,23,11,6,1,5,161.0,186,104,89,6,80,,69,4,0,3,736,78,4.11,1.652,10.4,0.3,4.5,3.9,0.86
1926,jonnacl01,Claude Jonnard,28,SLB,AL,0,2,.000,6.00,12,3,1,0,0,1,36.0,46,29,24,1,24,,13,0,0,1,178,72,4.55,1.944,11.5,0.3,6.0,3.3,0.54
1926,karrbe01,Benn Karr,32,CLE,AL,5,6,.455,5.00,30,7,17,4,0,1,113.1,137,72,63,9,41,,23,6,0,3,535,81,4.79,1.571,10.9,0.7,3.3,1.8,0.56
1926,kaufmto01,Tony Kaufmann,25,CHC,NL,9,7,.563,3.02,26,22,3,14,1,2,169.2,169,71,57,6,44,,52,6,1,4,711,128,3.65,1.255,9.0,0.3,2.3,2.8,1.18
1926,keenvi01,Vic Keen,27,STL,NL,10,9,.526,4.56,26,21,3,12,1,0,152.0,179,89,77,15,42,,29,1,0,1,658,86,4.67,1.454,10.6,0.9,2.5,1.7,0.69
1926,kelleha01,Harry Kelley,20,WSH,AL,0,0,,8.10,7,1,2,0,0,0,10.0,17,10,9,0,8,,6,1,0,0,51,50,4.42,2.500,15.3,0.0,7.2,5.4,0.75
1926,kellymi01,Mike Kelly,23,PHI,NL,0,0,,9.45,4,0,2,0,0,0,6.2,9,7,7,0,4,,2,1,0,0,33,47,4.57,1.950,12.2,0.0,5.4,2.7,0.50
1926,kiefejo01,Joe Kiefer,26,BOS,AL,0,2,.000,4.80,11,1,7,0,0,0,30.0,29,19,16,2,16,,4,2,0,1,134,86,5.32,1.500,8.7,0.6,4.8,1.2,0.25
1926,kneisru01,Rudy Kneisch,27,DET,AL,0,1,.000,2.65,2,2,0,1,0,0,17.0,18,7,5,2,6,,4,2,0,0,75,155,5.39,1.412,9.5,1.1,3.2,2.1,0.67
1926,knighja01,Jack Knight,31,PHI,NL,3,12,.200,6.62,35,15,12,5,0,2,142.2,206,122,105,13,48,,29,0,0,1,668,64,4.70,1.780,13.0,0.8,3.0,1.8,0.60
1926,koupalo01,Lou Koupal,27,PIT,NL,0,2,.000,3.20,6,2,2,1,0,0,19.2,22,9,7,0,8,,7,1,0,0,87,124,3.58,1.525,10.1,0.0,3.7,3.2,0.88
1926,kremera01,Ray Kremer,33,PIT,NL,20,6,.769,2.61,37,26,8,18,3,5,231.1,221,79,67,9,51,,74,4,0,0,955,150,3.49,1.176,8.6,0.4,2.0,2.9,1.45
1926,lehrno01,Norm Lehr,25,CLE,AL,0,0,,3.07,4,0,4,0,0,0,14.2,11,5,5,0,4,,4,0,0,1,58,136,3.19,1.023,6.8,0.0,2.5,2.5,1.00
1926,leverdi01,Dixie Leverett,32,CHW,AL,1,1,.500,6.00,6,3,2,1,0,0,24.0,31,18,16,1,7,,12,0,0,1,109,65,3.33,1.583,11.6,0.4,2.6,4.5,1.71
1926,levsedu01,Dutch Levsen,28,CLE,AL,16,13,.552,3.41,33,31,2,18,2,0,237.1,235,110,90,11,85,,53,8,1,4,1020,119,4.25,1.348,8.9,0.4,3.2,2.0,0.62
1926,loftufr01,Frank Loftus,28,WSH,AL,0,0,,9.00,1,0,0,0,0,0,1.0,3,2,1,0,2,,0,0,0,0,7,60,8.92,5.000,27.0,0.0,18.0,0.0,0.00
1926,lucasre01,Red Lucas,24,CIN,NL,8,5,.615,3.68,39,11,21,7,1,2,154.0,161,68,63,6,30,,34,2,0,1,639,100,3.60,1.240,9.4,0.4,1.8,2.0,1.13
1926,lundgde01,Del Lundgren,26,BOS,AL,0,2,.000,7.55,18,2,8,0,0,0,31.0,35,28,26,2,28,,11,3,1,3,155,54,6.04,2.032,10.2,0.6,8.1,3.2,0.39
1926,luquedo01,Dolf Luque,35,CIN,NL,13,16,.448,3.43,34,31,1,16,1,0,233.2,231,123,89,7,77,,83,2,0,3,993,107,3.61,1.318,8.9,0.3,3.0,3.2,1.08
1926,lyonste01,Ted Lyons,25,CHW,AL,18,16,.529,3.01,39,31,8,24,3,2,283.2,268,108,95,5,106,,51,1,0,1,1208,128,3.92,1.318,8.5,0.2,3.4,1.6,0.48
1926,macfada01,Danny MacFayden,21,BOS,AL,0,1,.000,4.85,3,1,0,1,0,0,13.0,10,7,7,0,7,,1,0,0,0,54,86,4.38,1.308,6.9,0.0,4.8,0.7,0.14
1926,mahafro01,Roy Mahaffey,22,PIT,NL,0,0,,0.00,4,0,3,0,0,0,4.2,5,4,0,0,1,,3,1,0,0,20,,2.92,1.286,9.6,0.0,1.9,5.8,3.00
1926,mailsdu01,Duster Mails,31,STL,NL,0,1,.000,0.00,1,0,0,0,0,0,1.0,2,1,0,0,1,,1,0,0,0,8,,3.92,3.000,18.0,0.0,9.0,9.0,1.00
1926,marbefi01,Firpo Marberry,27,WSH,AL,12,7,.632,3.00,64,5,47,3,0,22,138.0,120,55,46,4,66,,43,3,0,0,588,129,4.17,1.348,7.8,0.3,4.3,2.8,0.65
1926,mauner01,Ernie Maun,25,PHI,NL,1,4,.200,6.45,14,5,6,0,0,0,37.2,57,36,27,4,18,,9,1,0,2,190,66,5.33,1.991,13.6,1.0,4.3,2.2,0.50
1926,mayja01,Jakie May,30,CIN,NL,13,9,.591,3.22,45,15,22,9,1,3,167.2,175,66,60,4,44,,103,7,1,1,703,114,2.91,1.306,9.4,0.2,2.4,5.5,2.34
1926,maysca01,Carl Mays,34,CIN,NL,19,12,.613,3.14,39,33,2,24,3,1,281.0,286,112,98,3,53,,58,4,0,2,1158,117,3.25,1.206,9.2,0.1,1.7,1.9,1.09
1926,mcbeepr01,Pryor McBee,25,CHW,AL,0,0,,6.75,1,0,1,0,0,0,1.1,1,2,1,0,3,,1,0,0,0,8,74,8.17,3.000,6.8,0.0,20.3,6.8,0.33
1926,mcgrabo01,Bob McGraw,31,BRO,NL,9,13,.409,4.59,33,21,8,10,0,1,174.1,197,104,89,12,67,,49,2,1,2,776,83,4.44,1.514,10.2,0.6,3.5,2.5,0.73
1926,mcnamti01,Tim McNamara,27,NYG,NL,0,0,,9.00,6,0,4,0,0,0,6.0,7,6,6,0,4,,4,0,0,0,29,44,3.58,1.833,10.5,0.0,6.0,6.0,1.00
1926,mcquahe01,Herb McQuaid,27,NYY,AL,1,0,1.000,6.10,17,1,10,0,0,0,38.1,48,34,26,5,13,,6,2,0,0,175,64,5.47,1.591,11.3,1.2,3.1,1.4,0.46
1926,mcquihu01,Hugh McQuillan,30,NYG,NL,11,10,.524,3.72,33,22,5,12,1,0,167.0,171,72,69,7,42,,47,1,0,2,690,100,3.67,1.275,9.2,0.4,2.3,2.5,1.12
1926,mcweedo01,Doug McWeeny,29,BRO,NL,11,13,.458,3.04,42,24,10,10,1,1,216.1,213,97,73,6,84,,96,8,1,3,942,125,3.66,1.373,8.9,0.2,3.5,4.0,1.14
1926,meadole01,Lee Meadows,31,PIT,NL,20,9,.690,3.97,36,31,2,15,1,0,226.2,254,125,100,10,52,,54,4,0,3,967,98,3.75,1.350,10.1,0.4,2.1,2.1,1.04
1926,meadoru01,Rufus Meadows,18,CIN,NL,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,,0,0,0,0,1,,2.92,0.000,0.0,0.0,0.0,0.0,
1926,meekero01,Roy Meeker,25,CIN,NL,0,2,.000,6.43,7,1,1,1,0,0,21.0,24,18,15,1,9,,5,0,0,0,88,58,4.34,1.571,10.3,0.4,3.9,2.1,0.56
