year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1916,bendech01,Chief Bender,32,PHI,NL,28,47,43,2,12,4,0,0,5,0,,3,9,.279,.326,.372,.698,110,16,,0,1,,,1/5
1916,bentlja01,Jack Bentley,21,WSH,AL,2,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1916,bentoru01,Rube Benton,26,NYG,NL,38,84,78,3,7,0,1,0,3,1,,2,21,.090,.113,.115,.228,-28,9,,0,4,,,1
1916,benzjo01,Joe Benz,30,CHW,AL,28,50,46,3,3,1,0,0,2,0,,2,19,.065,.104,.087,.191,-43,4,,0,2,,,1
1916,bergmal01,Al Bergman,26,CLE,AL,8,16,14,2,3,0,1,0,0,0,,2,4,.214,.313,.357,.670,97,5,,0,0,,,/4
1916,beschbo01,Bob Bescher,32,STL,NL,151,636,561,78,132,24,8,6,43,39,12,60,50,.235,.316,.339,.654,103,190,,6,9,,,*7/89
1916,betzebr01,Bruno Betzel,21,STL,NL,142,559,510,49,119,15,11,1,37,22,16,39,77,.233,.288,.312,.600,86,159,,0,11,,,*45/987
1916,bigbeca01,Carson Bigbee,21,PIT,NL,43,178,164,17,41,3,6,0,3,8,,7,14,.250,.285,.341,.626,92,56,,1,5,,,47/5
1916,billijo01,Josh Billings,24,CLE,AL,22,35,31,2,5,0,0,0,1,0,,2,11,.161,.212,.161,.373,10,5,,0,2,,,2
1916,blackea01,Earl Blackburn,23,BSN,NL,47,123,110,12,30,4,4,0,7,2,,9,21,.273,.328,.382,.710,123,42,,0,4,,,2
1916,bluejji01,Jim Bluejacket,28,CIN,NL,3,2,2,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,boehlge01,George Boehler,24,DET,AL,5,5,3,1,0,0,0,0,0,0,,2,0,.000,.400,.000,.400,19,0,,0,0,,,/1
1916,boehljo01,Joe Boehling,25,TOT,AL,40,64,60,3,12,2,1,0,3,0,,4,18,.200,.250,.267,.517,55,16,,0,1,,,1
1916,boehljo01,Joe Boehling,25,WSH,AL,27,44,41,2,7,1,1,0,3,0,,3,12,.171,.227,.244,.471,42,10,,0,1,,,1
1916,boehljo01,Joe Boehling,25,CLE,AL,13,20,19,1,5,1,0,0,0,0,,1,6,.263,.300,.316,.616,81,6,,0,0,,,1
1916,bohnesa01,Sam Bohne,19,STL,NL,14,43,38,3,9,0,0,0,0,3,,4,6,.237,.310,.237,.546,70,9,,0,0,,,6
1916,bolanbe01,Bernie Boland,24,DET,AL,49,39,32,4,8,0,0,0,3,0,,5,12,.250,.351,.250,.601,78,8,,0,2,,,1
1916,boonelu01,Luke Boone,26,NYY,AL,46,146,124,14,23,4,0,1,8,7,,8,10,.185,.252,.242,.494,47,30,,3,7,,,56/4
1916,bortoba01,Babe Borton,27,SLB,AL,66,118,98,10,22,1,2,1,12,1,,19,13,.224,.350,.306,.657,102,30,,0,2,,,3
1916,bradlja01,Jack Bradley,22,CLE,AL,2,3,3,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/2
1916,brainfr01,Fred Brainard,24,NYG,NL,2,7,7,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/5
1916,bressru01,Rube Bressler,21,PHA,AL,4,6,5,1,1,0,1,0,1,0,,0,0,.200,.200,.600,.800,146,3,,0,1,,,/1
1916,brottto01,Tony Brottem,25,STL,NL,26,36,33,3,6,1,0,0,4,1,,3,10,.182,.250,.212,.462,44,7,,0,0,,,2/89
1916,brownji02,Jim Brown,25,PHA,AL,14,49,42,6,10,2,1,1,5,0,,4,9,.238,.304,.405,.709,118,17,,0,3,,,/89
1916,brownmo01,Mordecai Brown,39,CHC,NL,12,17,16,2,4,0,0,0,0,0,,1,4,.250,.294,.250,.544,61,4,,0,0,,,1
1916,bucklje01,Jess Buckles,26,NYY,AL,2,1,1,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,burnsed01,Ed Burns,28,PHI,NL,78,244,219,14,51,8,1,0,14,3,,16,18,.233,.294,.279,.573,73,61,,3,6,,,2/86
1916,burnsge01,George Burns,26,NYG,NL,155,697,623,105,174,24,8,5,41,37,26,63,47,.279,.346,.368,.714,125,229,,1,9,,,*7
1916,burnsge02,George Burns,23,DET,AL,135,529,479,60,137,22,6,4,73,12,,22,30,.286,.327,.382,.709,109,183,,7,19,,,*3
1916,bushjo01,Bullet Joe Bush,23,PHA,AL,41,102,100,4,14,4,0,0,6,0,,0,23,.140,.140,.180,.320,-1,18,,0,2,,,1
1916,bushdo01,Donie Bush,28,DET,AL,145,657,550,73,124,5,9,0,33,19,,75,42,.225,.319,.267,.587,73,147,,1,27,,,*6
1916,butlear01,Art Butler,28,STL,NL,86,121,110,9,23,5,0,0,7,3,,7,12,.209,.256,.255,.511,58,28,,0,2,,,/849756
1916,byrnebo01,Bobby Byrne,31,PHI,NL,48,167,141,22,33,10,1,0,9,6,,14,7,.234,.308,.319,.627,89,45,,1,11,,,5
1916,cadorle01,Leon Cadore,24,BRO,NL,1,3,3,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,cadyhi01,Hick Cady,30,BOS,AL,78,183,162,5,31,6,3,0,13,0,,15,16,.191,.264,.265,.529,58,43,,1,6,,,2/3
1916,caldwra02,Ray Caldwell,28,NYY,AL,45,95,93,6,19,2,0,0,4,1,,2,17,.204,.221,.226,.447,33,21,,0,0,,,1/8
1916,cantwmi01,Mike Cantwell,22,NYY,AL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1916,careyma01,Max Carey,26,PIT,NL,154,680,599,90,158,23,11,7,42,63,19,59,58,.264,.337,.374,.711,118,224,,7,14,,,*87
1916,carpepa01,Paul Carpenter,21,PIT,NL,5,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,carribi02,Bill Carrigan,32,BOS,AL,33,77,63,7,17,2,1,0,11,2,,11,3,.270,.378,.333,.712,113,21,,0,3,,,2
1916,carrodo01,Ralph Carroll,24,PHA,AL,10,27,22,1,2,0,0,0,0,0,,1,8,.091,.167,.091,.258,-20,2,,1,2,,,2
1916,cartepa01,Paul Carter,22,CHC,NL,8,13,12,1,2,0,0,0,0,0,,0,2,.167,.167,.167,.333,-2,2,,0,1,,,/1
1916,chalmge01,George Chalmers,28,PHI,NL,12,18,15,0,0,0,0,0,0,0,,0,10,.000,.000,.000,.000,-100,0,,0,3,,,1
1916,chapmha01,Harry Chapman,30,SLB,AL,18,34,31,2,3,0,0,0,0,0,,2,5,.097,.152,.097,.248,-23,3,,0,2,,,2
1916,chapmra01,Ray Chapman,25,CLE,AL,109,436,346,50,80,10,5,0,27,21,14,50,46,.231,.330,.289,.619,82,100,,1,40,,,654
1916,chappla01,Larry Chappell,26,TOT,MLB,23,59,55,4,12,1,1,0,9,2,,3,8,.218,.271,.273,.544,71,15,,1,0,,,7/9
1916,chappla01,Larry Chappell,26,CLE,AL,3,3,2,0,0,0,0,0,0,1,,1,0,.000,.333,.000,.333,-1,0,,0,0,,,
1916,chappla01,Larry Chappell,26,BSN,NL,20,56,53,4,12,1,1,0,9,1,,2,8,.226,.268,.283,.551,74,15,,1,0,,,7/9
1916,chaseha01,Hal Chase,33,CIN,NL,142,571,542,66,184,29,12,4,82,22,11,19,48,.339,.363,.459,.822,155,249,,1,9,,,3487
1916,chenela01,Larry Cheney,30,BRO,NL,41,88,79,4,9,2,0,0,2,2,,5,29,.114,.167,.139,.306,-7,11,,0,4,,,1
1916,cicoted01,Eddie Cicotte,32,CHW,AL,44,70,57,6,12,2,0,0,4,0,,4,16,.211,.274,.246,.520,56,14,,1,8,,,1
1916,clarkto01,Tommy Clarke,28,CIN,NL,78,204,177,10,42,10,1,0,17,8,,24,20,.237,.328,.305,.633,97,54,,0,3,,,2
1916,clemecl01,Clem Clemens,29,CHC,NL,10,16,15,0,0,0,0,0,0,0,,1,6,.000,.063,.000,.063,-81,0,,0,0,,,/2
1916,clemove01,Verne Clemons,24,SLB,AL,4,6,7,0,1,1,0,0,0,0,,0,1,.143,.143,.286,.429,32,2,,0,0,,,/2
1916,cobbty01,Ty Cobb,29,DET,AL,145,637,543,113,201,31,10,5,68,68,24,78,39,.370,.451,.492,.943,178,267,,2,14,,,*8/37
1916,colembo01,Bob Coleman,25,CLE,AL,19,36,28,3,6,2,0,0,4,0,,7,6,.214,.371,.286,.657,94,8,,0,1,,,2
1916,collied01,Eddie Collins,29,CHW,AL,155,675,545,87,168,14,17,0,52,40,21,86,36,.308,.405,.396,.802,140,216,,3,39,,,*4
1916,collish01,Shano Collins,30,CHW,AL,143,609,527,74,128,28,12,0,42,16,,59,51,.243,.323,.342,.664,99,180,,3,17,,,*97/38
1916,collizi01,Zip Collins,24,BSN,NL,93,296,268,39,56,1,6,1,18,4,,18,42,.209,.261,.269,.530,67,72,,1,9,,,987
1916,comptpe01,Pete Compton,26,TOT,NL,39,129,114,14,21,2,0,0,8,5,,9,12,.184,.256,.202,.458,45,23,,2,4,,,8/97
1916,comptpe01,Pete Compton,26,BSN,NL,34,109,98,13,20,2,0,0,8,5,,7,7,.204,.264,.224,.489,55,22,,1,3,,,8/79
1916,comptpe01,Pete Compton,26,PIT,NL,5,20,16,1,1,0,0,0,0,0,,2,5,.063,.211,.063,.273,-14,1,,1,1,,,/9
1916,connojo04,Joe Connolly,32,BSN,NL,62,130,110,11,25,5,2,0,12,5,,14,13,.227,.320,.309,.629,99,34,,1,5,,,79/8
1916,cookdo01,Doc Cook,30,NYY,AL,4,10,10,0,1,0,0,0,1,0,,0,2,.100,.100,.100,.200,-40,1,,0,0,,,/9
1916,coombja01,Jack Coombs,33,BRO,NL,27,63,61,2,11,2,0,0,3,0,,2,10,.180,.206,.213,.419,27,13,,0,0,,,1
1916,coopecl01,Claude Cooper,24,PHI,NL,56,113,104,9,20,2,0,0,11,1,,7,15,.192,.250,.212,.462,40,22,,1,2,,,7/839
1916,coopewi01,Wilbur Cooper,24,PIT,NL,44,86,79,4,17,2,0,0,4,0,,0,20,.215,.215,.241,.456,40,19,,0,7,,,1/7
1916,corharo01,Roy Corhan,28,STL,NL,92,322,295,30,62,6,3,0,18,15,,20,31,.210,.265,.251,.516,60,74,,2,5,,,6
1916,costeda01,Dan Costello,24,PIT,NL,60,168,159,11,38,1,3,0,8,3,,6,23,.239,.267,.283,.550,69,45,,0,4,,,7/98
1916,coumbfr01,Fritz Coumbe,26,CLE,AL,31,37,35,0,2,1,0,0,1,0,,0,11,.057,.057,.086,.143,-58,3,,0,2,,,1/9
1916,covelha01,Harry Coveleski,30,DET,AL,44,120,118,7,25,3,2,0,7,0,,0,38,.212,.218,.271,.490,45,32,,1,1,,,1
1916,covelst01,Stan Coveleski,26,CLE,AL,45,81,75,8,13,1,2,1,5,0,,1,19,.173,.184,.280,.464,36,21,,0,4,,,1
1916,craftmo01,Molly Craft,20,WSH,AL,3,5,4,0,0,0,0,0,0,0,,1,2,.000,.200,.000,.200,-39,0,,0,0,,,/17
1916,cranddo01,Doc Crandall,28,SLB,AL,16,14,12,0,1,0,0,0,0,0,,2,4,.083,.214,.083,.298,-8,1,,0,0,,,/1
1916,cranesa02,Sam Crane,21,PHA,AL,2,7,4,1,1,0,0,0,0,0,,2,1,.250,.500,.250,.750,132,1,,0,1,,,/6
1916,cravaga01,Gavvy Cravath,35,PHI,NL,137,532,448,70,127,21,8,11,70,9,,64,89,.283,.379,.440,.819,147,197,,5,15,,,*9
1916,crawfsa01,Sam Crawford,36,DET,AL,100,368,322,41,92,11,13,0,47,10,,37,10,.286,.359,.401,.760,124,129,,0,9,,,9/3
1916,croweca01,Cap Crowell,23,PHA,AL,9,12,12,0,0,0,0,0,0,0,,0,6,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,cruiswa01,Walton Cruise,26,STL,NL,3,4,3,0,2,0,0,0,0,0,,1,0,.667,.750,.667,1.417,340,2,,0,0,,,/87
1916,culloni01,Nick Cullop,28,NYY,AL,28,58,55,0,6,0,0,0,2,0,,3,13,.109,.155,.109,.264,-21,6,,0,1,,,1
1916,cunnige01,George Cunningham,21,DET,AL,35,50,41,7,11,2,2,0,4,0,,8,12,.268,.388,.415,.802,137,17,,0,1,,,1
1916,currimu01,Murphy Currie,22,STL,NL,6,4,3,0,0,0,0,0,0,0,,1,1,.000,.250,.000,.250,-19,0,,0,0,,,/1
1916,cutshge01,George Cutshaw,29,BRO,NL,154,636,581,58,151,21,4,2,63,27,20,25,32,.260,.292,.320,.612,85,186,,1,29,,,*4
1916,dalege01,Gene Dale,27,CIN,NL,17,21,21,0,3,0,1,0,1,0,,0,3,.143,.143,.238,.381,17,5,,0,0,,,1
1916,daltoja01,Jack Dalton,30,DET,AL,8,11,11,1,2,0,0,0,0,0,,0,5,.182,.182,.182,.364,7,2,,0,0,,,/87
1916,dalyto02,Tom Daly,24,CLE,AL,31,75,73,3,16,1,1,0,8,0,,1,2,.219,.230,.260,.490,44,19,,0,1,,,2/9
1916,danfoda01,Dave Danforth,26,CHW,AL,28,29,23,3,2,0,0,0,0,0,,4,12,.087,.222,.087,.309,-7,2,,0,2,,,1
1916,daubeja01,Jake Daubert,32,BRO,NL,127,555,478,75,151,16,7,3,33,21,7,38,39,.316,.371,.397,.769,133,190,,4,35,,,*3
1916,daussho01,Hooks Dauss,26,DET,AL,39,93,72,8,16,3,2,1,5,0,,15,30,.222,.364,.361,.725,114,26,,1,4,,,1
1916,davenda01,Dave Davenport,26,SLB,AL,59,96,73,5,10,3,0,0,4,0,,16,43,.137,.308,.178,.486,50,13,,2,5,,,1
1916,davisha01,Harry Davis,42,PHA,AL,1,1,0,0,0,0,0,0,0,0,,1,0,,1.000,,,,0,,0,0,,,
1916,dealch01,Charlie Deal,24,TOT,MLB,25,89,82,9,12,2,0,0,13,4,,6,8,.146,.205,.171,.375,15,14,,0,1,,,5/4
1916,dealch01,Charlie Deal,24,SLB,AL,23,81,74,7,10,1,0,0,10,4,,6,8,.135,.200,.149,.349,8,11,,0,1,,,5/4
1916,dealch01,Charlie Deal,24,CHC,NL,2,8,8,2,2,1,0,0,3,0,,0,0,.250,.250,.375,.625,83,3,,0,0,,,/5
1916,deberha01,Hank DeBerry,21,CLE,AL,15,39,33,7,9,4,0,0,4,0,,6,9,.273,.385,.394,.779,129,13,,0,0,,,2
1916,dedear01,Artie Dede,20,BRO,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,/2
1916,dellwh01,Wheezer Dell,30,BRO,NL,32,48,44,1,4,0,0,0,3,0,,1,14,.091,.149,.091,.240,-26,4,,2,2,,,1
1916,demaral01,Al Demaree,31,PHI,NL,39,108,101,6,11,2,0,0,5,2,,6,36,.109,.159,.129,.288,-13,13,,0,1,,,1
1916,desjash01,Shorty Des Jardien,22,CLE,AL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1916,divismo01,Moxie Divis,22,PHA,AL,3,6,6,0,1,0,0,0,1,0,,0,2,.167,.167,.167,.333,3,1,,0,0,,,/7
1916,doakbi01,Bill Doak,25,STL,NL,29,67,62,3,8,1,1,0,2,0,,1,21,.129,.143,.177,.320,-1,11,,0,4,,,1
1916,donovbi01,Bill Donovan,39,NYY,AL,1,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,,0,0,,,/1
1916,dooinre01,Red Dooin,37,NYG,NL,15,17,17,1,2,0,0,0,0,0,,0,3,.118,.118,.118,.235,-26,2,,0,0,,,2
1916,doolami01,Mickey Doolin,36,TOT,NL,46,138,121,8,27,5,2,1,8,1,,10,11,.223,.282,.322,.605,83,39,,0,7,,,6/4
1916,doolami01,Mickey Doolin,36,CHC,NL,28,82,70,4,15,2,1,0,5,0,,8,7,.214,.295,.271,.566,67,19,,0,4,,,6
1916,doolami01,Mickey Doolin,36,NYG,NL,18,56,51,4,12,3,1,1,3,1,,2,4,.235,.264,.392,.656,105,20,,0,3,,,6/4
1916,doylela01,Larry Doyle,29,TOT,NL,122,528,479,61,133,29,11,3,54,19,,28,24,.278,.323,.403,.726,127,193,,4,16,,,*4
1916,doylela01,Larry Doyle,29,NYG,NL,113,489,441,55,118,24,10,2,47,17,,27,23,.268,.316,.381,.697,119,168,,4,16,,,*4
1916,doylela01,Larry Doyle,29,CHC,NL,9,39,38,6,15,5,1,1,7,2,,1,1,.395,.410,.658,1.068,212,25,,0,0,,,/4
1916,driscmi01,Michael Driscoll,23,PHA,AL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,dubucje01,Jean Dubuc,27,DET,AL,52,88,78,3,20,0,2,0,9,0,,7,12,.256,.318,.308,.625,85,24,,0,2,,,1
1916,dugeyos01,Oscar Dugey,28,PHI,NL,41,61,50,9,11,3,0,0,1,3,,9,8,.220,.339,.280,.619,88,14,,0,3,,,4
1916,dumonge01,George Dumont,20,WSH,AL,17,17,14,0,1,0,1,0,0,0,,2,7,.071,.188,.214,.402,21,3,,0,1,,,1
1916,dyerbe01,Ben Dyer,23,DET,AL,4,15,14,4,4,1,0,0,1,0,,1,1,.286,.333,.357,.690,104,5,,0,0,,,/6
1916,egandi01,Dick Egan,32,BSN,NL,83,271,238,23,53,8,3,0,16,2,,19,21,.223,.280,.282,.562,77,67,,0,14,,,46/5
1916,ehmkeho01,Howard Ehmke,22,DET,AL,5,14,14,1,2,0,0,0,1,0,,0,5,.143,.143,.143,.286,-16,2,,0,0,,,/1
1916,ellioro01,Rowdy Elliott,25,CHC,NL,23,62,55,5,14,3,0,0,3,1,,3,5,.255,.293,.309,.602,78,17,,0,4,,,2
1916,ellisba01,Babe Ellison,19,DET,AL,2,7,7,0,1,0,0,0,1,0,,0,1,.143,.143,.143,.286,-16,1,,0,0,,,/5
1916,emmerfr01,Frank Emmer,20,CIN,NL,42,96,89,8,13,3,1,0,2,1,,7,27,.146,.208,.202,.411,28,18,,0,0,,,6/745
1916,englecl01,Clyde Engle,32,CLE,AL,11,28,26,1,4,0,0,0,1,0,,0,6,.154,.154,.154,.308,-9,4,,0,2,,,/539
1916,ericker01,Eric Erickson,24,DET,AL,8,4,4,0,0,0,0,0,0,0,,0,2,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,evansbi01,Bill Evans,23,PIT,NL,13,21,20,1,3,0,0,0,0,0,,0,9,.150,.150,.150,.300,-8,3,,0,1,,,1
1916,evansjo01,Joe Evans,21,CLE,AL,33,94,82,4,12,1,0,0,1,4,,7,12,.146,.213,.159,.372,10,13,,0,5,,,5
1916,eversjo01,Johnny Evers,34,BSN,NL,71,294,241,33,52,4,1,0,15,5,,40,19,.216,.330,.241,.570,81,58,,1,12,,,4
1916,faberre01,Red Faber,27,CHW,AL,35,75,63,4,6,0,0,0,2,0,,5,34,.095,.174,.095,.269,-19,6,,1,4,,,1
1916,fabribu01,Bunny Fabrique,28,BRO,NL,2,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/6
1916,farmeja01,Jack Farmer,23,PIT,NL,55,181,166,10,45,6,4,0,14,1,,7,24,.271,.309,.355,.664,103,59,,2,6,,,4/7965
1916,fautsjo01,Joe Fautsch,29,CHW,AL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1916,felscha01,Happy Felsch,24,CHW,AL,146,593,546,73,164,24,12,7,70,13,,31,67,.300,.341,.427,.768,130,233,,3,13,,,*8
1916,finchbi01,Bill Fincher,22,SLB,AL,12,4,4,0,1,1,0,0,0,0,,0,0,.250,.250,.500,.750,131,2,,0,0,,,1
1916,fischwi01,William Fischer,25,TOT,NL,107,324,292,26,64,16,3,2,20,3,,21,11,.219,.276,.315,.591,77,92,,2,9,,,2
1916,fischwi01,William Fischer,25,CHC,NL,65,196,179,15,35,9,2,1,14,2,,11,8,.196,.246,.285,.531,56,51,,1,5,,,2
1916,fischwi01,William Fischer,25,PIT,NL,42,128,113,11,29,7,1,1,6,1,,10,3,.257,.323,.363,.685,110,41,,1,4,,,2
1916,fishebo01,Bob Fisher,29,CIN,NL,61,146,136,9,37,4,3,0,11,7,,8,14,.272,.313,.346,.658,104,47,,0,2,,,6/47
1916,fishera01,Ray Fisher,28,NYY,AL,31,68,62,5,11,3,0,0,2,1,,5,12,.177,.250,.226,.476,42,14,,1,1,,,1
1916,fishewi01,Wilbur Fisher,21,PIT,NL,1,1,1,0,0,0,0,0,0,0,,0,0,.000,.000,.000,.000,-100,0,,0,0,,,
1916,fitzped01,Ed Fitzpatrick,26,BSN,NL,83,248,216,17,46,8,0,1,18,5,,15,26,.213,.280,.264,.544,72,57,,5,12,,,49/87
1916,flackma01,Max Flack,26,CHC,NL,141,546,465,65,120,14,3,3,20,24,19,42,43,.258,.320,.320,.640,89,149,,0,39,,,*9
1916,fletcar01,Art Fletcher,31,NYG,NL,133,541,500,53,143,23,8,3,66,15,,13,36,.286,.323,.382,.705,122,191,,14,15,,,*6
1916,fortuga01,Gary Fortune,21,PHI,NL,1,2,2,0,0,0,0,0,0,0,,0,1,.000,.000,.000,.000,-100,0,,0,0,,,/1
1916,fosteed02,Eddie Foster,29,WSH,AL,158,691,606,75,153,18,9,1,44,23,16,68,26,.252,.332,.317,.649,96,192,,4,7,,,54
1916,fosteru01,Rube Foster,28,BOS,AL,38,67,62,3,11,3,0,0,2,0,,3,10,.177,.215,.226,.441,32,14,,0,2,,,1/7
1916,fournja01,Jack Fournier,26,CHW,AL,105,361,313,36,75,13,9,3,44,19,,36,40,.240,.328,.367,.695,108,115,,5,8,,,3/7
