year_ID,player_ID,name_common,age,team_ID,lg_ID,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,onbase_plus_slugging_plus,TB,GIDP,HBP,SH,SF,IBB,pos_summary
1992,astacpe01,Pedro Astacio,23,LAD,NL,11,29,24,2,3,0,0,0,1,0,0,0,14,.125,.125,.125,.250,-28,3,0,0,5,0,0,1
1992,averyst01,Steve Avery,22,ATL,NL,35,88,76,8,13,2,1,0,4,0,1,3,22,.171,.203,.224,.426,18,17,0,0,9,0,0,1
1992,ayalabo01,Bobby Ayala,22,CIN,NL,5,10,9,1,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1992,ayraubo01,Bob Ayrault,26,PHI,NL,30,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1992,azocaos01,Oscar Azocar,27,SDP,NL,99,182,168,15,32,6,0,0,8,1,0,9,12,.190,.230,.226,.457,29,38,3,0,4,1,1,7/9
1992,backmwa01,Wally Backman,32,PHI,NL,42,55,48,6,13,1,0,0,6,1,0,6,9,.271,.352,.292,.644,85,14,3,0,1,0,1,4/5
1992,baergca01,Carlos Baerga,23,CLE,AL,161,716,657,92,205,32,1,20,105,10,2,35,76,.312,.354,.455,.809,128,299,15,13,2,9,10,*4/D
1992,baezke01,Kevin Baez,25,NYM,NL,6,13,13,0,2,0,0,0,0,0,0,0,0,.154,.154,.154,.308,-12,2,1,0,0,0,0,/6
1992,bagweje01,Jeff Bagwell,24,HOU,NL,162,697,586,87,160,34,6,18,96,10,6,84,97,.273,.368,.444,.812,135,260,17,12,2,13,13,*3
1992,bailema01,Mark Bailey,30,SFG,NL,13,29,26,0,4,1,0,0,1,0,0,3,7,.154,.241,.192,.434,27,5,0,0,0,0,0,/2
1992,baineha01,Harold Baines,33,OAK,AL,140,543,478,58,121,18,0,16,76,1,3,59,61,.253,.331,.391,.723,108,187,11,0,0,6,6,*D9/7
1992,balleja01,Jay Baller,31,PHI,NL,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1992,bankhsc01,Scott Bankhead,28,CIN,NL,54,11,9,0,2,0,0,0,0,0,0,0,7,.222,.222,.222,.444,25,2,0,0,2,0,0,1
1992,bannifl01,Floyd Bannister,37,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1992,barbebr01,Bret Barberie,24,MON,NL,111,343,285,26,66,11,0,1,24,9,5,47,62,.232,.354,.281,.635,83,80,4,8,1,2,3,54/6
1992,barfije01,Jesse Barfield,32,NYY,AL,30,105,95,8,13,2,0,2,7,1,1,9,27,.137,.210,.221,.431,22,21,5,0,0,1,2,9
1992,barnebr01,Brian Barnes,25,MON,NL,21,36,29,1,8,0,0,0,1,0,0,1,15,.276,.300,.276,.576,65,8,0,0,6,0,0,1
1992,barnesk01,Skeeter Barnes,35,DET,AL,95,181,165,27,45,8,1,3,25,3,1,10,18,.273,.318,.388,.706,98,64,4,2,2,2,1,53/4D897
1992,barreto01,Tom Barrett,32,BOS,AL,4,6,3,1,0,0,0,0,0,0,0,2,0,.000,.400,.000,.400,19,0,0,0,1,0,0,/4
1992,basske01,Kevin Bass,33,TOT,NL,135,430,402,40,108,23,5,9,39,14,9,23,70,.269,.308,.418,.726,108,168,8,1,1,3,3,*79
1992,basske01,Kevin Bass,33,SFG,NL,89,285,265,25,71,11,3,7,30,7,7,16,53,.268,.310,.411,.721,108,109,6,1,1,2,1,79
1992,basske01,Kevin Bass,33,NYM,NL,46,145,137,15,37,12,2,2,9,7,2,7,17,.270,.303,.431,.734,107,59,2,0,0,1,2,79
1992,batismi01,Miguel Batista,21,PIT,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1992,batiski01,Kim Batiste,24,PHI,NL,44,145,136,9,28,4,0,1,10,0,0,4,18,.206,.224,.257,.481,36,35,7,0,2,3,1,6
1992,beckro01,Rod Beck,23,SFG,NL,65,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,191,1,0,0,0,0,0,1
1992,belchti01,Tim Belcher,30,CIN,NL,35,83,76,3,8,1,0,1,4,0,0,0,28,.105,.105,.158,.263,-27,12,1,0,7,0,0,1
1992,belinst01,Stan Belinda,25,PIT,NL,59,3,3,1,2,1,0,0,2,0,0,0,0,.667,.667,1.000,1.667,368,3,0,0,0,0,0,1
1992,bellde01,Derek Bell,23,TOR,AL,61,184,161,23,39,6,3,2,15,7,2,15,34,.242,.324,.354,.678,88,57,6,5,2,1,1,789/D
1992,bellge02,George Bell,32,CHW,AL,155,670,627,74,160,27,0,25,112,5,2,31,97,.255,.294,.418,.712,99,262,29,6,0,6,8,*D7
1992,bellja01,Jay Bell,26,PIT,NL,159,712,632,87,167,36,6,9,55,7,5,55,103,.264,.326,.383,.709,101,242,12,4,19,2,0,*6
1992,bellju01,Juan Bell,24,PHI,NL,46,168,147,12,30,3,1,1,8,5,0,18,29,.204,.292,.259,.550,58,38,1,1,0,2,5,6
1992,belleal01,Albert Belle,25,CLE,AL,153,651,585,81,152,23,1,34,112,8,2,52,128,.260,.320,.477,.797,123,279,18,4,1,8,5,D7
1992,bellira01,Rafael Belliard,30,ATL,NL,144,315,285,20,60,6,1,0,14,0,1,14,43,.211,.255,.239,.494,37,68,6,3,13,0,4,*6/4
1992,beltres01,Esteban Beltre,24,CHW,AL,49,116,110,21,21,2,0,1,10,1,0,3,18,.191,.211,.236,.447,26,26,3,0,2,1,0,6/D
1992,benavfr01,Freddie Benavides,26,CIN,NL,74,186,173,14,40,10,1,1,17,0,1,10,34,.231,.277,.318,.595,66,55,3,1,2,0,4,46/5
1992,benesan01,Andy Benes,24,SDP,NL,34,78,67,3,10,2,0,1,5,0,0,5,29,.149,.205,.224,.429,21,15,1,0,5,1,0,1
1992,benjami01,Mike Benjamin,26,SFG,NL,40,82,75,4,13,2,1,1,3,1,0,4,15,.173,.215,.267,.482,39,20,1,0,3,0,1,6/5
1992,benzito01,Todd Benzinger,29,LAD,NL,121,313,293,24,70,16,2,4,31,2,4,15,54,.239,.272,.348,.620,76,102,6,0,0,5,1,397
1992,berenju01,Juan Berenguer,37,TOT,MLB,28,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1992,berenju01,Juan Berenguer,37,ATL,NL,28,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1992,bergmda01,Dave Bergman,39,DET,AL,87,204,181,17,42,3,0,1,10,1,0,20,19,.232,.305,.265,.571,62,48,4,0,1,2,1,3D/7
1992,berroge01,Geronimo Berroa,27,CIN,NL,13,18,15,2,4,1,0,0,0,0,1,2,1,.267,.389,.333,.722,104,5,1,1,0,0,0,/7
1992,berryse01,Sean Berry,26,MON,NL,24,58,57,5,19,1,0,1,4,2,1,1,11,.333,.345,.404,.748,112,23,1,0,0,0,0,5
1992,berryda01,Damon Berryhill,28,ATL,NL,101,328,307,21,70,16,1,10,43,0,2,17,67,.228,.268,.384,.653,78,118,4,1,0,3,4,2
1992,bicheda01,Dante Bichette,28,MIL,AL,112,411,387,37,111,27,2,5,41,18,7,16,74,.287,.318,.406,.724,104,157,13,3,2,3,3,9/D8
1992,bielemi01,Mike Bielecki,32,ATL,NL,19,28,24,1,3,0,0,0,0,0,0,0,13,.125,.125,.125,.250,-31,3,1,0,4,0,0,1
1992,biggicr01,Craig Biggio,26,HOU,NL,162,721,613,96,170,32,3,6,39,38,15,94,95,.277,.378,.369,.747,118,226,5,7,5,2,9,*4
1992,bilarda01,Dann Bilardello,33,SDP,NL,17,40,33,2,4,1,0,0,1,0,0,4,8,.121,.216,.152,.368,5,5,1,0,3,0,1,2
1992,birkbmi01,Mike Birkbeck,31,NYM,NL,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,/1
1992,blackbu02,Bud Black,35,SFG,NL,28,66,54,1,3,1,0,0,2,0,0,2,16,.056,.089,.074,.163,-52,4,0,0,10,0,0,1
1992,blairwi01,Willie Blair,26,HOU,NL,29,19,17,0,1,0,0,0,0,0,0,1,14,.059,.111,.059,.170,-49,1,0,0,1,0,0,1
1992,blankla02,Lance Blankenship,28,OAK,AL,123,446,349,59,84,24,1,3,34,21,7,82,57,.241,.393,.341,.734,114,119,10,6,8,1,2,4798/3D
1992,blausje01,Jeff Blauser,26,ATL,NL,123,403,343,61,90,19,3,14,46,5,5,46,82,.262,.354,.458,.811,122,157,2,4,7,3,2,64/5
1992,blowemi01,Mike Blowers,27,SEA,AL,31,80,73,7,14,3,0,1,2,0,0,6,20,.192,.253,.274,.527,48,20,3,0,1,0,0,5/3
1992,boevejo01,Joe Boever,31,HOU,NL,81,7,7,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1992,boggswa01,Wade Boggs,34,BOS,AL,143,598,514,62,133,22,4,7,50,1,3,74,31,.259,.353,.358,.711,96,184,10,4,0,6,19,*5D
1992,boltoto01,Tom Bolton,30,TOT,MLB,16,15,14,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1992,boltoto01,Tom Bolton,30,CIN,NL,16,15,14,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
1992,bondsba01,Barry Bonds,27,PIT,NL,140,612,473,109,147,36,5,34,103,39,8,127,69,.311,.456,.624,1.080,204,295,9,5,0,7,32,*7
1992,bonilbo01,Bobby Bonilla,29,NYM,NL,128,506,438,62,109,23,0,19,70,4,3,66,73,.249,.348,.432,.779,121,189,11,1,0,1,10,*9/3
1992,boonebr01,Bret Boone,23,SEA,AL,33,135,129,15,25,4,0,4,15,1,1,4,34,.194,.224,.318,.542,51,41,4,1,1,0,0,4/5
1992,borbope02,Pedro Borbon,24,ATL,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1992,bordepa01,Pat Borders,29,TOR,AL,138,521,480,47,116,26,2,13,53,1,1,33,75,.242,.290,.385,.676,85,185,11,2,1,5,3,*2
1992,bordimi01,Mike Bordick,26,OAK,AL,154,572,504,62,151,19,4,3,48,12,6,40,59,.300,.358,.371,.729,111,187,10,9,14,5,2,46
1992,boskish01,Shawn Boskie,25,CHC,NL,23,32,27,1,5,1,0,0,1,0,0,2,9,.185,.241,.222,.464,31,6,0,0,3,0,0,1
1992,bostoda01,Daryl Boston,29,NYM,NL,130,334,289,37,72,14,2,11,35,12,6,38,60,.249,.338,.426,.764,117,123,5,3,0,4,6,789
1992,botteke01,Kent Bottenfield,23,MON,NL,10,9,8,1,3,0,0,0,0,0,0,0,3,.375,.375,.375,.750,114,3,0,0,1,0,0,1
1992,bournra01,Rafael Bournigal,26,LAD,NL,10,22,20,1,3,1,0,0,0,0,0,1,2,.150,.227,.200,.427,23,4,0,1,0,0,0,/6
1992,bowenry01,Ryan Bowen,24,HOU,NL,15,9,9,1,1,0,0,0,0,0,1,0,3,.111,.111,.111,.222,-35,1,0,0,0,0,0,1
1992,bradlsc01,Scott Bradley,32,TOT,MLB,7,8,6,1,2,0,0,0,1,0,0,2,1,.333,.500,.333,.833,138,2,0,0,0,0,0,/2
1992,bradlsc01,Scott Bradley,32,SEA,AL,2,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,52,0,0,0,0,0,0,/2
1992,bradlsc01,Scott Bradley,32,CIN,NL,5,6,5,1,2,0,0,0,1,0,0,1,0,.400,.500,.400,.900,155,2,0,0,0,0,0,/2
1992,bragggl01,Glenn Braggs,29,CIN,NL,92,307,266,40,63,16,3,8,38,3,1,36,48,.237,.330,.410,.740,106,109,10,2,1,2,5,79
1992,bransje01,Jeff Branson,25,CIN,NL,72,123,115,12,34,7,1,0,15,0,1,5,16,.296,.322,.374,.696,94,43,4,0,2,1,2,4/56
1992,brantcl01,Cliff Brantley,24,PHI,NL,28,22,14,1,3,0,1,0,1,0,0,1,4,.214,.267,.357,.624,76,5,0,0,7,0,0,1
1992,brantje01,Jeff Brantley,28,SFG,NL,56,10,9,2,1,0,0,0,0,0,0,1,2,.111,.200,.111,.311,-7,1,0,0,0,0,0,1
1992,breamsi01,Sid Bream,31,ATL,NL,125,427,372,30,97,25,1,10,61,6,0,46,51,.261,.340,.414,.754,107,154,3,1,3,4,2,*3
1992,brettge01,George Brett,39,KCR,AL,152,638,592,55,169,35,5,7,61,8,6,35,69,.285,.330,.397,.727,102,235,15,6,0,4,6,*D3/5
1992,brewero01,Rod Brewer,26,STL,NL,29,113,103,11,31,6,0,0,10,0,1,8,12,.301,.354,.359,.713,106,37,1,1,0,1,0,3/7
1992,brilegr01,Greg Briley,27,SEA,AL,86,207,200,18,55,10,0,5,12,9,2,4,31,.275,.290,.400,.690,92,80,4,1,0,2,0,78D/459
1992,brinkbr01,Brad Brink,27,PHI,NL,8,14,12,0,1,0,0,0,0,0,0,0,5,.083,.154,.083,.237,-31,1,0,1,1,0,0,/1
1992,britobe01,Bernardo Brito,28,MIN,AL,8,15,14,1,2,1,0,0,2,0,1,0,4,.143,.133,.214,.348,-5,3,0,0,0,1,0,/7D
1992,brocado01,Doug Brocail,25,SDP,NL,3,5,5,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,13,1,0,0,0,0,0,/1
1992,brognri01,Rico Brogna,22,DET,AL,9,29,26,3,5,1,0,1,3,0,0,3,5,.192,.276,.346,.622,74,9,0,0,0,0,0,/3D
1992,brookhu01,Hubie Brooks,35,CAL,AL,82,320,306,28,66,13,0,8,36,3,3,12,46,.216,.247,.337,.583,63,103,10,1,0,1,3,D/3
1992,brosisc01,Scott Brosius,25,OAK,AL,38,93,87,13,19,2,0,4,13,3,0,3,13,.218,.258,.379,.637,82,33,0,2,0,1,1,95/73D6
1992,brownja03,Jarvis Brown,25,MIN,AL,35,18,15,8,1,0,0,0,0,2,2,2,4,.067,.222,.067,.289,-16,1,0,1,0,0,0,9/87D
1992,brownke02,Keith Brown,28,CIN,NL,2,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,/1
1992,brownje01,Jerry Browne,26,OAK,AL,111,390,324,43,93,12,2,3,40,3,3,40,40,.287,.366,.364,.731,112,118,7,4,16,6,0,5847/9D6
1992,brownto05,Tom Browning,32,CIN,NL,16,35,31,4,7,1,0,0,2,0,0,1,6,.226,.242,.258,.500,40,8,1,0,2,1,0,1
1992,bruetj.01,J.T. Bruett,24,MIN,AL,56,84,76,7,19,4,0,0,2,6,3,6,12,.250,.313,.303,.616,73,23,0,1,1,0,1,98/7D
1992,brumfja01,Jacob Brumfield,27,CIN,NL,24,33,30,6,4,0,0,0,2,6,0,2,4,.133,.212,.133,.345,-1,4,0,1,0,0,1,/879
1992,brumlmi02,Mike Brumley,29,BOS,AL,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1992,brunato01,Tom Brunansky,31,BOS,AL,138,533,458,47,122,31,3,15,74,2,5,66,96,.266,.354,.445,.799,118,204,11,0,2,7,2,93D
1992,buechst01,Steve Buechele,30,TOT,NL,145,590,524,52,137,23,4,9,64,1,3,52,105,.261,.334,.372,.707,99,195,10,7,4,3,6,*5/4
1992,buechst01,Steve Buechele,30,PIT,NL,80,325,285,27,71,14,1,8,43,0,2,34,61,.249,.331,.389,.721,104,111,5,2,2,2,4,5
1992,buechst01,Steve Buechele,30,CHC,NL,65,265,239,25,66,9,3,1,21,1,1,18,44,.276,.338,.351,.690,94,84,5,5,2,1,2,5/4
1992,buhneja01,Jay Buhner,27,SEA,AL,152,629,543,69,132,16,3,25,79,0,6,71,146,.243,.333,.422,.755,111,229,12,6,1,8,2,*9/8
1992,bulliji01,Jim Bullinger,26,CHC,NL,39,22,20,3,5,0,0,1,2,1,0,1,7,.250,.286,.400,.686,91,8,0,0,1,0,0,1
1992,bulloer01,Eric Bullock,32,MON,NL,8,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,
1992,burbada01,Dave Burba,25,SFG,NL,23,19,15,0,1,0,0,0,1,0,0,1,8,.067,.125,.067,.192,-43,1,0,0,3,0,0,1
1992,burketi01,Tim Burke,33,TOT,MLB,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1992,burketi01,Tim Burke,33,NYM,NL,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
1992,burkejo03,John Burkett,27,SFG,NL,32,67,55,2,1,1,0,0,2,0,0,4,24,.018,.085,.036,.121,-64,2,1,0,8,0,0,1
1992,burksel01,Ellis Burks,27,BOS,AL,66,263,235,35,60,8,3,8,30,5,2,25,48,.255,.327,.417,.744,103,98,5,1,0,2,2,8/D
1992,bushra01,Randy Bush,33,MIN,AL,100,198,182,14,39,8,1,2,22,1,1,11,37,.214,.263,.302,.565,57,55,5,2,0,3,3,D9/37
1992,butlebr01,Brett Butler,35,LAD,NL,157,676,553,86,171,14,11,3,39,41,21,95,67,.309,.413,.391,.803,130,216,4,3,24,1,2,*8
1992,cabrefr01,Francisco Cabrera,25,ATL,NL,12,11,10,2,3,0,0,2,3,0,0,1,1,.300,.364,.900,1.264,238,9,0,0,0,0,0,/2
1992,caldeiv01,Ivan Calderon,30,MON,NL,48,186,170,19,45,14,2,3,24,1,2,14,22,.265,.323,.424,.746,110,72,4,1,0,1,1,7
1992,caminke01,Ken Caminiti,29,HOU,NL,135,557,506,68,149,31,2,13,62,10,4,44,68,.294,.350,.441,.790,128,223,14,1,2,4,13,*5
1992,candaca01,Casey Candaele,31,HOU,NL,135,360,320,19,68,12,1,1,18,7,1,24,36,.213,.269,.266,.535,56,85,5,3,7,6,3,657/489
1992,candejo01,John Candelaria,38,LAD,NL,50,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,,0,0,0,0,0,0,1
1992,candito01,Tom Candiotti,34,LAD,NL,32,69,56,3,6,1,0,0,1,0,0,1,9,.107,.123,.125,.248,-29,7,5,0,12,0,0,1
1992,cangejo01,John Cangelosi,29,TEX,AL,73,106,85,12,16,2,0,1,6,6,5,18,16,.188,.330,.247,.577,67,21,0,0,3,0,0,789/D
1992,cansejo01,Jose Canseco,27,TOT,AL,119,512,439,74,107,15,0,26,87,6,7,63,128,.244,.344,.456,.799,128,200,16,6,0,4,2,9D
1992,cansejo01,Jose Canseco,27,OAK,AL,97,421,366,66,90,11,0,22,72,5,7,48,104,.246,.335,.456,.791,126,167,15,3,0,4,1,9D
1992,cansejo01,Jose Canseco,27,TEX,AL,22,91,73,8,17,4,0,4,15,1,0,15,24,.233,.385,.452,.837,138,33,1,3,0,0,1,9/D
1992,canseoz01,Ozzie Canseco,27,STL,NL,9,36,29,7,8,5,0,0,3,0,0,7,4,.276,.417,.448,.865,149,13,1,0,0,0,0,/79
1992,carpecr01,Cris Carpenter,27,STL,NL,73,4,3,0,1,0,0,0,2,0,0,0,1,.333,.333,.333,.667,93,1,0,0,1,0,0,1
1992,carrch02,Chuck Carr,24,STL,NL,22,76,64,8,14,3,0,0,3,10,2,9,6,.219,.315,.266,.581,69,17,0,0,3,0,0,/897
1992,carrema01,Mark Carreon,28,DET,AL,101,364,336,34,78,11,1,10,41,3,1,22,57,.232,.278,.360,.638,78,121,12,1,1,4,2,79D/8
1992,cartega01,Gary Carter,38,MON,NL,95,325,285,24,62,18,1,5,29,0,4,33,37,.218,.299,.340,.640,81,97,4,2,1,4,4,2/3
1992,cartejo01,Joe Carter,32,TOR,AL,158,683,622,97,164,30,7,34,119,12,5,36,109,.264,.309,.498,.808,120,310,14,11,1,13,4,*9D/73
1992,cartela01,Larry Carter,27,SFG,NL,6,12,10,1,2,0,0,0,0,0,0,0,5,.200,.273,.200,.473,39,2,0,1,1,0,0,/1
1992,castivi02,Vinny Castilla,24,ATL,NL,9,18,16,1,4,1,0,0,1,0,0,1,4,.250,.333,.313,.646,79,5,0,1,0,0,1,/56
1992,castibr01,Braulio Castillo,24,PHI,NL,28,81,76,12,15,3,1,2,7,1,0,4,15,.197,.238,.342,.580,63,26,1,0,1,0,0,9/87
1992,castifr01,Frank Castillo,23,CHC,NL,33,73,65,3,6,0,0,0,1,0,0,3,21,.092,.132,.092,.225,-36,6,2,0,5,0,0,1
1992,cedenan01,Andujar Cedeno,22,HOU,NL,71,238,220,15,38,13,2,2,13,2,0,14,71,.173,.232,.277,.509,47,61,1,3,0,0,2,6
1992,ceronri01,Rick Cerone,38,MON,NL,33,68,63,10,17,4,0,1,7,1,2,3,5,.270,.313,.381,.694,96,24,0,1,1,0,0,2
1992,chambwe01,Wes Chamberlain,26,PHI,NL,76,289,275,26,71,18,0,9,41,4,0,10,55,.258,.285,.422,.707,98,116,7,1,1,2,2,97
1992,chapida01,Darrin Chapin,26,PHI,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/1
1992,charlno01,Norm Charlton,29,CIN,NL,64,7,5,0,1,0,0,0,0,0,0,0,3,.200,.200,.200,.400,12,1,0,0,2,0,0,1
1992,cianfar01,Archi Cianfrocco,25,MON,NL,86,247,232,25,56,5,2,6,30,3,0,11,66,.241,.276,.358,.634,79,83,2,1,1,2,0,35/7
1992,clarkda05,Dave Clark,29,PIT,NL,23,40,33,3,7,0,0,2,7,0,0,6,8,.212,.325,.394,.719,103,13,0,0,0,1,0,/97
1992,clarkja01,Jack Clark,36,BOS,AL,81,320,257,32,54,11,0,5,33,1,1,56,87,.210,.350,.311,.661,83,80,4,2,0,5,3,D3
1992,clarkje01,Jerald Clark,28,SDP,NL,146,526,496,45,120,22,6,12,58,3,0,22,97,.242,.278,.383,.661,85,190,7,4,1,3,3,*793/8
1992,clarkma01,Mark Clark,24,STL,NL,20,40,36,0,5,0,0,0,1,0,0,0,18,.139,.139,.139,.278,-20,5,0,0,4,0,0,1
1992,clarkph02,Phil Clark,24,DET,AL,23,61,54,3,22,4,0,1,5,1,0,6,9,.407,.467,.537,1.004,182,29,2,0,1,0,1,/9D7
1992,clarkwi02,Will Clark,28,SFG,NL,144,601,513,69,154,40,1,16,73,12,7,73,82,.300,.384,.476,.860,148,244,5,4,0,11,23,*3
1992,claytro01,Royce Clayton,22,SFG,NL,98,352,321,31,72,7,4,4,24,8,4,26,63,.224,.281,.308,.589,71,99,11,0,3,2,3,6/5
1992,clemepa01,Pat Clements,30,TOT,MLB,27,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1992,clemepa01,Pat Clements,30,SDP,NL,27,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
1992,cochrda01,Dave Cochrane,29,SEA,AL,65,167,152,10,38,5,0,2,12,1,0,12,34,.250,.309,.322,.631,78,49,3,1,2,0,0,275/936D4
1992,colbecr01,Craig Colbert,27,SFG,NL,49,139,126,10,29,5,2,1,16,1,0,9,22,.230,.277,.325,.603,74,41,8,0,2,2,0,2/54
1992,colbrgr01,Greg Colbrunn,22,MON,NL,52,180,168,12,45,8,0,2,18,3,2,6,34,.268,.294,.351,.646,83,59,1,2,0,4,1,3
1992,coleal01,Alex Cole,26,TOT,MLB,105,334,302,44,77,4,7,0,15,16,6,28,67,.255,.318,.315,.633,80,95,4,1,1,2,1,97/8D
