year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1922,colebe01,Bert Cole,25,DET,AL,1,6,.143,4.88,23,5,12,2,1,0,79.1,105,60,43,4,39,,21,1,1,1,383,80,4.65,1.815,11.9,0.5,4.4,2.4,0.54
1922,colliri01,Rip Collins,26,BOS,AL,14,11,.560,3.76,32,29,2,15,3,0,210.2,219,101,88,4,103,,69,10,0,7,939,108,4.21,1.528,9.4,0.2,4.4,2.9,0.67
1922,coonejo01,Johnny Cooney,21,BSN,NL,1,2,.333,2.16,4,3,1,1,0,0,25.0,19,10,6,0,6,,7,1,0,0,99,187,3.29,1.000,6.8,0.0,2.2,2.5,1.17
1922,coopewi01,Wilbur Cooper,30,PIT,NL,23,14,.622,3.18,41,36,3,27,4,0,294.2,330,130,104,13,61,,129,7,0,4,1251,129,3.40,1.327,10.1,0.4,1.9,3.9,2.11
1922,couchjo01,Johnny Couch,31,CIN,NL,16,9,.640,3.89,43,33,5,18,2,1,264.0,301,132,114,13,56,,45,5,0,2,1128,102,4.00,1.352,10.3,0.4,1.9,1.5,0.80
1922,courtha01,Harry Courtney,23,TOT,AL,5,6,.455,4.84,23,11,8,5,0,0,96.2,111,56,52,5,46,,32,1,0,7,428,84,4.48,1.624,10.3,0.5,4.3,3.0,0.70
1922,courtha01,Harry Courtney,23,WSH,AL,0,0,,3.60,5,0,3,0,0,0,10.0,11,4,4,0,9,,4,0,0,1,48,112,4.91,2.000,9.9,0.0,8.1,3.6,0.44
1922,courtha01,Harry Courtney,23,CHW,AL,5,6,.455,4.98,18,11,5,5,0,0,86.2,100,52,48,5,37,,28,1,0,6,380,81,4.43,1.581,10.4,0.5,3.8,2.9,0.76
1922,covelst01,Stan Coveleski,32,CLE,AL,17,14,.548,3.32,35,33,2,21,3,2,276.2,292,120,102,14,64,,98,2,0,4,1163,122,3.67,1.287,9.5,0.5,2.1,3.2,1.53
1922,coxer01,Ernie Cox,28,CHW,AL,0,0,,18.00,1,0,0,0,0,0,1.0,1,2,2,0,2,,0,0,0,0,6,31,9.01,3.000,9.0,0.0,18.0,0.0,0.00
1922,cvengmi01,Mike Cvengros,21,NYG,NL,0,1,.000,4.00,1,1,0,1,0,0,9.0,6,5,4,1,3,,3,1,0,0,36,105,5.12,1.000,6.0,1.0,3.0,3.0,1.00
1922,danfoda01,Dave Danforth,32,SLB,AL,5,2,.714,3.28,20,10,5,3,0,1,79.2,93,37,29,1,38,,48,1,4,0,358,127,3.44,1.644,10.5,0.1,4.3,5.4,1.26
1922,daussho01,Hooks Dauss,32,DET,AL,13,13,.500,4.20,39,25,13,12,1,4,218.2,251,123,102,7,59,,78,6,0,0,967,92,3.60,1.418,10.3,0.3,2.4,3.2,1.32
1922,davenlu01,Lum Davenport,22,CHW,AL,1,1,.500,10.80,9,1,5,0,0,0,16.2,14,21,20,2,13,,9,0,0,1,73,38,5.83,1.620,7.6,1.1,7.0,4.9,0.69
1922,davisdi01,Dixie Davis,31,SLB,AL,11,6,.647,4.08,25,25,0,7,2,0,174.1,162,91,79,10,87,,65,8,1,1,762,102,4.64,1.428,8.4,0.5,4.5,3.4,0.75
1922,decatar01,Art Decatur,28,BRO,NL,3,4,.429,2.77,29,3,19,1,0,2,87.2,87,31,27,3,29,,31,1,1,1,374,148,3.77,1.323,8.9,0.3,3.0,3.2,1.07
1922,doakbi01,Bill Doak,31,STL,NL,11,13,.458,5.54,37,29,5,8,2,2,180.1,222,127,111,12,69,,73,3,1,5,800,70,4.26,1.614,11.1,0.6,3.4,3.6,1.06
1922,dodgesa01,Sam Dodge,22,BOS,AL,0,0,,4.50,3,0,2,0,0,0,6.0,11,6,3,0,3,,3,0,0,0,33,96,3.51,2.333,16.5,0.0,4.5,4.5,1.00
1922,donohpe01,Pete Donohue,21,CIN,NL,18,9,.667,3.12,33,30,3,19,2,2,242.0,257,110,84,7,43,,66,5,1,1,1003,127,3.43,1.240,9.6,0.3,1.6,2.5,1.53
1922,douglph01,Phil Douglas,32,NYG,NL,11,4,.733,2.63,24,21,2,9,1,0,157.2,154,56,46,6,35,,33,4,0,3,652,153,3.83,1.199,8.8,0.3,2.0,1.9,0.94
1922,drakelo01,Logan Drake,22,CLE,AL,0,0,,3.00,1,0,0,0,0,0,3.0,4,1,1,0,2,,1,0,0,0,14,151,4.34,2.000,12.0,0.0,6.0,3.0,0.50
1922,duffla01,Cecil Duff,25,CHW,AL,1,1,.500,4.97,3,1,1,0,0,0,12.2,16,7,7,1,3,,7,0,0,1,53,83,3.64,1.500,11.4,0.7,2.1,5.0,2.33
1922,dyered01,Eddie Dyer,22,STL,NL,0,0,,2.45,2,0,2,0,0,0,3.2,7,2,1,0,0,,3,0,0,0,17,174,1.37,1.909,17.2,0.0,0.0,7.4,
1922,eckerch01,Charlie Eckert,24,PHA,AL,0,2,.000,4.68,21,0,9,0,0,0,50.0,61,33,26,7,23,,15,1,0,2,226,91,5.67,1.680,11.0,1.3,4.1,2.7,0.65
1922,edmonge01,George Edmondson,26,CLE,AL,0,0,,9.00,2,0,1,0,0,0,2.0,4,2,2,0,0,,0,0,0,0,9,53,3.01,2.000,18.0,0.0,0.0,0.0,
1922,edwarji01,James Edwards,27,CLE,AL,3,8,.273,4.47,25,7,11,0,0,0,92.2,113,56,46,1,40,,44,5,0,1,433,91,3.66,1.651,11.0,0.1,3.9,4.3,1.10
1922,ehmkeho01,Howard Ehmke,28,DET,AL,17,17,.500,4.22,45,29,11,16,1,1,279.2,299,146,131,12,101,,108,23,1,1,1232,92,4.12,1.430,9.6,0.4,3.3,3.5,1.07
1922,ericker01,Eric Erickson,30,WSH,AL,4,12,.250,4.96,30,17,10,6,2,2,141.2,144,95,78,8,73,,61,3,1,3,622,78,4.49,1.532,9.1,0.5,4.6,3.9,0.84
1922,eubanue01,Uel Eubanks,19,CHC,NL,0,0,,27.00,2,0,0,0,0,0,1.2,5,9,5,0,4,,1,0,0,1,16,19,9.01,5.400,27.0,0.0,21.6,5.4,0.25
1922,faberre01,Red Faber,33,CHW,AL,21,17,.553,2.81,43,38,5,31,4,2,352.0,334,128,110,10,83,,148,6,0,2,1464,143,3.30,1.185,8.5,0.3,2.1,3.8,1.78
1922,fergual01,Alex Ferguson,25,BOS,AL,9,16,.360,4.31,39,27,7,10,1,2,198.1,201,108,95,5,62,,44,6,0,2,851,95,3.92,1.326,9.1,0.2,2.8,2.0,0.71
1922,fillida01,Dana Fillingim,28,BSN,NL,5,9,.357,4.54,25,12,6,5,1,2,117.0,143,74,59,6,37,,25,1,0,0,522,88,4.22,1.538,11.0,0.5,2.8,1.9,0.68
1922,fournja01,Jack Fournier,32,STL,NL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,,0,0,0,0,4,,3.01,0.000,0.0,0.0,0.0,0.0,
1922,francra01,Ray Francis,29,WSH,AL,7,18,.280,4.28,39,26,12,15,2,2,225.0,265,136,107,7,66,,64,6,0,7,983,91,3.80,1.471,10.6,0.3,2.6,2.6,0.97
1922,freembu02,Buck Freeman,25,CHC,NL,0,1,.000,8.77,11,1,5,0,0,1,25.2,47,28,25,0,10,,10,2,0,0,131,48,3.63,2.221,16.5,0.0,3.5,3.5,1.00
1922,fullecu01,Curt Fullerton,23,BOS,AL,1,4,.200,5.46,31,3,17,0,0,0,64.1,70,40,39,4,35,,17,5,2,2,293,75,5.15,1.632,9.8,0.6,4.9,2.4,0.49
1922,fussefr01,Fred Fussell,26,CHC,NL,1,1,.500,4.74,3,2,0,1,0,0,19.0,24,11,10,0,8,,4,0,0,0,81,90,3.85,1.684,11.4,0.0,3.8,1.9,0.50
1922,genewjo01,Joe Genewich,25,BSN,NL,0,2,.000,7.04,6,2,3,1,0,0,23.0,29,19,18,2,11,,4,0,0,0,108,57,5.23,1.739,11.3,0.8,4.3,1.6,0.36
1922,gillejo01,John Gillespie,22,CIN,NL,3,3,.500,4.52,31,4,19,1,0,0,77.2,84,43,39,2,29,,21,4,0,1,336,88,4.08,1.455,9.7,0.2,3.4,2.4,0.72
1922,glaznwh01,Whitey Glazner,28,PIT,NL,11,12,.478,4.38,34,26,4,10,1,1,193.0,238,118,94,9,52,,77,2,1,4,846,94,3.66,1.503,11.1,0.4,2.4,3.6,1.48
1922,gleasjo01,Joe Gleason,26,WSH,AL,2,3,.400,4.65,8,5,3,3,0,0,40.2,53,26,21,3,18,,12,1,0,2,190,84,4.78,1.746,11.7,0.7,4.0,2.7,0.67
1922,goodwma01,Marv Goodwin,31,STL,NL,0,0,,2.25,2,0,1,0,0,0,4.0,3,1,1,0,3,,0,0,0,0,18,188,5.26,1.500,6.8,0.0,6.8,0.0,0.00
1922,gordira01,Ray Gordinier,30,BRO,NL,0,0,,8.74,5,0,3,0,0,0,11.1,13,11,11,3,8,,5,0,0,0,53,48,7.69,1.853,10.3,2.4,6.4,4.0,0.63
1922,grimebu01,Burleigh Grimes,28,BRO,NL,17,14,.548,4.76,36,34,2,18,1,1,259.0,324,159,137,17,84,,99,7,1,6,1168,86,4.15,1.575,11.3,0.6,2.9,3.4,1.18
1922,haineje01,Jesse Haines,28,STL,NL,11,9,.550,3.84,29,26,0,11,2,0,183.0,207,103,78,10,45,,62,4,0,3,803,101,3.85,1.377,10.2,0.5,2.2,3.0,1.38
1922,hamando01,Doc Hamann,21,CLE,AL,0,0,,inf,1,0,0,0,0,0,0.0,3,6,6,0,3,,0,1,0,1,7,3,,,,,,,0.00
1922,hamilea01,Earl Hamilton,30,PIT,NL,11,7,.611,3.99,33,14,10,9,1,2,160.0,183,84,71,6,40,,34,1,0,2,686,103,3.84,1.394,10.3,0.3,2.3,1.9,0.85
1922,harrisl01,Slim Harriss,24,PHA,AL,9,20,.310,5.02,47,32,10,13,0,3,229.2,262,148,128,19,94,,102,3,1,1,1024,85,4.46,1.550,10.3,0.7,3.7,4.0,1.09
1922,hastybo01,Bob Hasty,26,PHA,AL,9,14,.391,4.26,28,26,0,14,1,0,192.1,225,110,91,20,41,,33,3,0,5,833,100,4.70,1.383,10.5,0.9,1.9,1.5,0.80
1922,heimafr01,Fred Heimach,21,PHA,AL,7,11,.389,5.03,37,19,11,7,0,1,171.2,220,117,96,18,63,,47,3,0,3,784,84,4.98,1.649,11.5,0.9,3.3,2.5,0.75
1922,henrydu01,Dutch Henry,20,SLB,AL,0,0,,5.40,4,0,1,0,0,0,5.0,7,3,3,0,5,,3,0,0,1,31,83,4.81,2.400,12.6,0.0,9.0,5.4,0.60
1922,hillca01,Carmen Hill,26,NYG,NL,2,1,.667,4.76,8,4,1,0,0,0,28.1,33,15,15,0,5,,6,0,0,0,121,85,3.11,1.341,10.5,0.0,1.6,1.9,1.20
1922,hodgesh01,Shovel Hodge,28,CHW,AL,7,6,.538,4.14,35,8,22,2,0,1,139.0,154,73,64,3,65,,37,2,0,1,605,98,4.20,1.576,10.0,0.2,4.2,2.4,0.57
1922,hollica01,Carl Holling,25,DET,AL,1,1,.500,15.43,5,1,1,0,0,0,9.1,21,16,16,1,5,,2,2,0,0,50,26,6.22,2.786,20.3,1.0,4.8,1.9,0.40
1922,hollibo01,Bonnie Hollingsworth,26,PIT,NL,0,0,,7.90,9,0,6,0,0,0,13.2,17,14,12,0,8,,7,1,0,1,66,53,3.96,1.829,11.2,0.0,5.3,4.6,0.88
1922,holloke01,Ken Holloway,24,DET,AL,0,0,,0.00,1,0,1,0,0,0,1.0,1,1,0,0,0,,1,0,0,0,5,,1.01,1.000,9.0,0.0,0.0,9.0,
1922,hoytwa01,Waite Hoyt,22,NYY,AL,19,12,.613,3.43,37,31,3,17,3,0,265.0,271,114,101,13,76,,95,9,0,5,1117,117,3.89,1.309,9.2,0.4,2.6,3.2,1.25
1922,hubbebi01,Bill Hubbell,25,PHI,NL,7,15,.318,5.00,35,26,8,11,1,1,189.0,257,136,105,14,41,,33,4,0,4,874,93,4.34,1.577,12.2,0.7,2.0,1.6,0.80
1922,hulihha01,Harry Hulihan,23,BSN,NL,2,3,.400,3.15,7,6,0,2,0,0,40.0,40,23,14,0,26,,16,4,1,0,177,127,4.46,1.650,9.0,0.0,5.9,3.6,0.62
1922,jamiech01,Charlie Jamieson,29,CLE,AL,0,0,,3.18,2,0,2,0,0,0,5.2,7,3,2,0,4,,2,0,0,1,26,135,4.42,1.941,11.1,0.0,6.4,3.2,0.50
1922,jeanete01,Tex Jeanes,21,CLE,AL,0,0,,,1,0,0,0,0,0,0.0,0,0,0,0,1,,0,0,0,0,1,,,,,,,,0.00
1922,johnsfr01,Fred Johnson,28,NYG,NL,0,2,.000,4.00,2,2,0,1,0,0,18.0,20,8,8,3,1,,8,0,0,0,72,103,4.45,1.167,10.0,1.5,0.5,4.0,8.00
1922,johnssy01,Syl Johnson,21,DET,AL,7,3,.700,3.71,29,8,13,3,0,1,97.0,99,52,40,7,30,,29,4,0,2,407,105,4.40,1.330,9.2,0.6,2.8,2.7,0.97
1922,johnswa01,Walter Johnson,34,WSH,AL,15,16,.484,2.99,41,31,9,23,4,4,280.0,283,115,93,8,99,,105,7,0,3,1195,130,3.77,1.364,9.1,0.3,3.2,3.4,1.06
1922,jonespe01,Percy Jones,22,CHC,NL,8,9,.471,4.78,44,24,13,7,2,1,162.0,197,104,86,10,68,,45,5,1,6,725,88,4.61,1.636,10.9,0.6,3.8,2.5,0.66
1922,jonessa01,Sad Sam Jones,29,NYY,AL,13,13,.500,3.67,45,28,15,20,0,8,260.0,270,132,106,16,76,,81,3,1,4,1088,109,4.10,1.331,9.3,0.6,2.6,2.8,1.07
1922,jonnacl01,Claude Jonnard,24,NYG,NL,6,1,.857,3.84,33,0,20,0,0,4,96.0,96,45,41,7,28,,44,3,0,3,402,105,4.01,1.292,9.0,0.7,2.6,4.1,1.57
1922,karrbe01,Benn Karr,28,BOS,AL,5,12,.294,4.47,41,13,20,7,0,1,183.1,212,115,91,10,45,,41,5,0,2,784,91,4.09,1.402,10.4,0.5,2.2,2.0,0.91
1922,kaufmto01,Tony Kaufmann,21,CHC,NL,7,13,.350,4.06,37,14,18,4,1,2,153.0,161,81,69,15,57,,45,5,1,4,667,103,4.91,1.425,9.5,0.9,3.4,2.6,0.79
1922,keckca01,Cactus Keck,23,CIN,NL,7,6,.538,3.37,27,15,9,6,1,1,131.0,138,71,49,4,29,,27,5,0,0,550,118,3.77,1.275,9.5,0.3,2.0,1.9,0.93
1922,keefeda01,Dave Keefe,25,CLE,AL,0,0,,6.19,18,1,8,0,0,0,36.1,47,30,25,2,12,,11,0,0,2,159,66,4.11,1.624,11.6,0.5,3.0,2.7,0.92
1922,keenvi01,Vic Keen,23,CHC,NL,1,2,.333,3.89,7,2,2,2,0,1,34.2,36,20,15,4,10,,11,1,0,0,147,108,4.83,1.327,9.3,1.0,2.6,2.9,1.10
1922,ketchgu01,Gus Ketchum,25,PHA,AL,0,1,.000,5.63,6,0,3,0,0,0,16.0,19,12,10,2,8,,4,1,0,0,74,77,5.82,1.688,10.7,1.1,4.5,2.3,0.50
1922,knighja01,Jack Knight,27,STL,NL,0,0,,9.00,1,1,0,0,0,0,4.0,9,4,4,0,3,,1,0,0,0,23,47,4.76,3.000,20.3,0.0,6.8,2.3,0.33
1922,kolpra01,Ray Kolp,27,SLB,AL,14,4,.778,3.93,32,18,9,9,1,0,169.2,199,89,74,10,36,,54,5,1,2,738,106,3.86,1.385,10.6,0.5,1.9,2.9,1.50
1922,lansige01,Gene Lansing,24,BSN,NL,0,1,.000,5.98,15,1,8,0,0,0,40.2,46,28,27,1,22,,14,0,0,2,183,67,4.26,1.672,10.2,0.2,4.9,3.1,0.64
1922,leverdi01,Dixie Leverett,28,CHW,AL,13,10,.565,3.34,33,27,5,16,4,3,223.2,224,95,83,11,79,,60,3,1,2,963,121,4.21,1.355,9.0,0.4,3.2,2.4,0.76
1922,lindsji01,Jim Lindsey,23,CLE,AL,4,5,.444,6.02,29,5,14,0,0,1,83.2,105,60,56,4,24,,29,3,2,1,372,67,3.91,1.542,11.3,0.4,2.6,3.1,1.21
1922,llewecl01,Clem Llewellyn,26,NYY,AL,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,,0,0,0,0,4,,3.01,1.000,9.0,0.0,0.0,0.0,
1922,luquedo01,Dolf Luque,31,CIN,NL,13,23,.361,3.31,39,33,5,18,0,0,261.0,266,123,96,7,72,,79,1,2,4,1093,120,3.59,1.295,9.2,0.2,2.5,2.7,1.10
1922,mackfr01,Frank Mack,22,CHW,AL,2,2,.500,3.67,8,4,3,1,1,0,34.1,36,16,14,2,16,,11,0,0,0,149,111,4.52,1.515,9.4,0.5,4.2,2.9,0.69
1922,mailsdu01,Duster Mails,27,CLE,AL,4,7,.364,5.28,26,13,7,4,1,0,104.0,122,69,61,8,40,,54,4,0,2,477,77,4.24,1.558,10.6,0.7,3.5,4.7,1.35
1922,mamaual01,Al Mamaux,28,BRO,NL,1,4,.200,3.70,37,7,16,1,0,3,87.2,97,46,36,7,33,,35,2,0,1,383,111,4.45,1.483,10.0,0.7,3.4,3.6,1.06
1922,marklcl01,Cliff Markle,28,CIN,NL,4,5,.444,3.81,25,3,16,2,1,0,75.2,75,41,32,3,33,,34,0,0,0,328,105,3.93,1.427,8.9,0.4,3.9,4.0,1.03
1922,marquru01,Rube Marquard,35,BSN,NL,11,15,.423,5.09,39,25,10,7,0,1,198.0,255,131,112,12,66,,57,0,1,3,884,78,4.22,1.621,11.6,0.5,3.0,2.6,0.86
1922,martisp01,Speed Martin,28,CHC,NL,1,0,1.000,7.50,1,1,0,0,0,0,6.0,10,5,5,0,2,,2,0,0,0,28,59,3.34,2.000,15.0,0.0,3.0,3.0,1.00
1922,matthjo01,Joe Matthews,23,BSN,NL,0,1,.000,3.60,3,1,2,0,0,0,10.0,5,6,4,1,6,,0,1,0,0,44,115,6.41,1.100,4.5,0.9,5.4,0.0,0.00
1922,maysca01,Carl Mays,30,NYY,AL,13,14,.481,3.60,34,29,4,21,1,1,240.0,257,111,96,12,50,,41,7,0,1,988,111,4.03,1.279,9.6,0.5,1.9,1.5,0.82
1922,mccabdi01,Dick McCabe,26,CHW,AL,1,0,1.000,5.40,3,0,2,0,0,0,3.1,4,2,2,0,0,,1,0,0,0,13,83,2.41,1.200,10.8,0.0,0.0,2.7,
1922,mcgresl01,Slim McGrew,22,WSH,AL,0,0,,10.80,1,0,0,0,0,0,1.2,4,6,2,0,2,,1,0,0,2,12,44,5.41,3.600,21.6,0.0,10.8,5.4,0.50
1922,mcnamti01,Tim McNamara,23,BSN,NL,3,4,.429,2.42,24,5,14,4,2,0,70.2,55,26,19,2,26,,16,1,0,2,280,165,4.07,1.146,7.0,0.3,3.3,2.0,0.62
1922,mcquihu01,Hugh McQuillan,26,TOT,NL,11,15,.423,4.06,43,30,8,12,0,2,230.1,265,118,104,10,90,,57,1,0,7,1010,99,4.26,1.541,10.4,0.4,3.5,2.2,0.63
1922,mcquihu01,Hugh McQuillan,26,BSN,NL,5,10,.333,4.24,28,17,6,6,0,1,136.0,154,70,64,3,56,,33,1,0,4,597,94,4.07,1.544,10.2,0.2,3.7,2.2,0.59
1922,mcquihu01,Hugh McQuillan,26,NYG,NL,6,5,.545,3.82,15,13,2,6,0,1,94.1,111,48,40,7,34,,24,0,0,3,413,106,4.55,1.537,10.6,0.7,3.2,2.3,0.71
1922,mcweedo01,Doug McWeeny,25,CHW,AL,0,1,.000,5.91,4,1,3,0,0,0,10.2,13,8,7,0,7,,5,0,0,0,52,71,4.04,1.875,11.0,0.0,5.9,4.2,0.71
1922,meadole01,Lee Meadows,27,PHI,NL,12,18,.400,4.03,33,33,0,19,2,0,237.0,264,127,106,8,71,,62,11,2,5,1027,115,3.96,1.414,10.0,0.3,2.7,2.4,0.87
1922,meinehe01,Heinie Meine,26,SLB,AL,0,0,,4.50,1,0,1,0,0,0,4.0,5,3,2,1,2,,0,0,0,1,18,101,7.76,1.750,11.3,2.3,4.5,0.0,0.00
1922,metivde01,Dewey Metivier,24,CLE,AL,2,0,1.000,4.50,2,2,0,2,0,0,18.0,18,9,9,1,3,,1,1,0,0,72,91,4.29,1.167,9.0,0.5,1.5,0.5,0.33
1922,middljo01,John Middleton,22,CLE,AL,0,1,.000,7.36,2,1,1,0,0,0,7.1,8,7,6,1,6,,2,0,0,0,35,58,6.69,1.909,9.8,1.2,7.4,2.5,0.33
1922,millefr02,Frank Miller,36,BSN,NL,11,13,.458,3.51,31,23,5,14,2,1,200.0,213,100,78,7,60,,65,2,0,3,851,113,3.74,1.365,9.6,0.3,2.7,2.9,1.08
1922,mitchcl01,Clarence Mitchell,31,BRO,NL,0,3,.000,14.21,5,3,1,0,0,0,12.2,28,24,20,0,7,,1,1,0,0,73,30,4.75,2.763,19.9,0.0,5.0,0.7,0.14
1922,mogrige01,George Mogridge,33,WSH,AL,18,13,.581,3.58,34,32,2,18,3,0,251.2,300,120,100,12,72,,61,11,0,2,1104,108,4.13,1.478,10.7,0.4,2.6,2.2,0.85
1922,moorero01,Roy Moore,23,TOT,AL,0,3,.000,7.17,24,6,11,0,0,2,70.1,94,57,56,1,42,,38,8,0,2,342,58,4.25,1.934,12.0,0.1,5.4,4.9,0.90
1922,moorero01,Roy Moore,23,PHA,AL,0,3,.000,7.64,15,6,4,0,0,0,50.2,65,43,43,1,32,,29,3,0,1,245,56,4.19,1.914,11.5,0.2,5.7,5.2,0.91
