year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1903,chesbja01,Jack Chesbro,29,NYY,AL,21,15,.583,2.77,40,36,4,33,1,0,324.2,300,140,100,7,74,,147,9,1,5,1309,112,2.89,1.152,8.3,0.2,2.1,4.1,1.99
1903,coaklan01,Andy Coakley,20,PHA,AL,0,3,.000,5.50,6,3,3,2,0,0,37.2,48,31,23,2,11,,20,2,0,5,168,56,3.42,1.566,11.5,0.5,2.6,4.8,1.82
1903,cronija01,Jack Cronin,29,NYG,NL,6,4,.600,3.81,20,11,8,8,0,1,115.2,130,67,49,5,37,,50,6,0,1,501,88,3.57,1.444,10.1,0.4,2.9,3.9,1.35
1903,curricl01,Clarence Currie,24,TOT,NL,5,14,.263,3.82,28,19,8,15,1,2,181.1,190,118,77,8,69,,61,13,0,4,772,85,4.01,1.428,9.4,0.4,3.4,3.0,0.88
1903,curricl01,Clarence Currie,24,STL,NL,4,12,.250,4.01,22,16,5,13,1,1,148.0,155,93,66,7,60,,52,10,0,4,622,82,4.08,1.453,9.4,0.4,3.6,3.2,0.87
1903,curricl01,Clarence Currie,24,CHC,NL,1,2,.333,2.97,6,3,3,2,0,1,33.1,35,25,11,1,9,,9,3,0,0,150,107,3.68,1.320,9.5,0.3,2.4,2.4,1.00
1903,deerijo01,John Deering,25,TOT,AL,7,7,.500,3.80,19,15,3,11,1,0,120.2,136,71,51,3,42,,28,2,0,3,524,79,3.71,1.475,10.1,0.2,3.1,2.1,0.67
1903,deerijo01,John Deering,25,DET,AL,3,4,.429,3.86,10,8,2,5,0,0,60.2,77,38,26,3,24,,14,1,0,2,275,75,4.17,1.665,11.4,0.4,3.6,2.1,0.58
1903,deerijo01,John Deering,25,NYY,AL,4,3,.571,3.75,9,7,1,6,1,0,60.0,59,33,25,0,18,,14,1,0,1,249,84,3.24,1.283,8.9,0.0,2.7,2.1,0.78
1903,dinnebi01,Bill Dinneen,27,BOS,AL,21,13,.618,2.26,37,34,3,32,6,2,299.0,255,98,75,6,66,,148,4,0,5,1178,134,2.73,1.074,7.7,0.2,2.0,4.5,2.24
1903,dohened01,Ed Doheny,29,PIT,NL,16,8,.667,3.19,27,25,2,22,2,2,222.2,209,122,79,1,89,,75,19,0,8,939,102,3.59,1.338,8.4,0.0,3.6,3.0,0.84
1903,donahre01,Red Donahue,30,TOT,AL,15,16,.484,2.59,32,30,2,28,4,0,267.2,287,120,77,3,34,,96,6,0,0,1091,111,2.63,1.199,9.7,0.1,1.1,3.2,2.82
1903,donahre01,Red Donahue,30,SLB,AL,8,7,.533,2.75,16,15,1,14,0,0,131.0,145,59,40,0,22,,51,0,0,0,541,106,2.48,1.275,10.0,0.0,1.5,3.5,2.32
1903,donahre01,Red Donahue,30,CLE,AL,7,9,.438,2.44,16,15,1,14,4,0,136.2,142,61,37,3,12,,45,6,0,0,550,117,2.77,1.127,9.4,0.2,0.8,3.0,3.75
1903,donovbi01,Bill Donovan,26,DET,AL,17,16,.515,2.29,35,34,1,34,4,0,307.0,247,104,78,3,95,,187,5,0,7,1223,126,2.64,1.114,7.2,0.1,2.8,5.5,1.97
1903,dornegu01,Gus Dorner,26,CLE,AL,3,5,.375,4.52,12,8,4,4,2,0,73.2,83,51,37,4,24,,28,1,0,1,318,63,3.72,1.452,10.1,0.5,2.9,3.4,1.17
1903,doschja01,Jack Doscher,22,TOT,NL,0,1,.000,9.00,4,1,3,0,0,0,10.0,14,13,10,1,11,,9,2,0,0,54,39,6.15,2.500,12.6,0.9,9.9,8.1,0.82
1903,doschja01,Jack Doscher,22,CHC,NL,0,1,.000,12.00,1,1,0,0,0,0,3.0,6,5,4,0,2,,5,1,0,0,17,30,2.42,2.667,18.0,0.0,6.0,15.0,2.50
1903,doschja01,Jack Doscher,22,BRO,NL,0,0,,7.71,3,0,3,0,0,0,7.0,8,8,6,1,9,,4,1,0,0,37,44,7.75,2.429,10.3,1.3,11.6,5.1,0.44
1903,dugglbi01,Bill Duggleby,29,PHI,NL,13,16,.448,3.75,36,30,6,28,3,2,264.1,318,162,110,4,79,,57,12,0,4,1142,83,3.55,1.502,10.8,0.1,2.7,1.9,0.72
1903,dunklda01,Davey Dunkle,30,TOT,AL,9,13,.409,4.16,26,20,6,16,0,1,190.1,207,118,88,5,64,,77,7,0,5,821,72,3.40,1.424,9.8,0.2,3.0,3.6,1.20
1903,dunklda01,Davey Dunkle,30,CHW,AL,4,4,.500,4.06,12,7,5,6,0,1,82.0,96,58,37,1,31,,26,3,0,3,364,70,3.52,1.549,10.5,0.1,3.4,2.9,0.84
1903,dunklda01,Davey Dunkle,30,WSH,AL,5,9,.357,4.24,14,13,1,10,0,0,108.1,111,60,51,4,33,,51,4,0,2,457,74,3.32,1.329,9.2,0.3,2.7,4.2,1.55
1903,dunleja01,Jack Dunleavy,23,STL,NL,6,8,.429,4.06,14,13,1,9,0,0,102.0,101,59,46,2,57,,51,8,0,1,447,81,3.92,1.549,8.9,0.2,5.0,4.5,0.89
1903,easonma01,Mal Eason,24,DET,AL,2,5,.286,3.36,7,6,1,6,1,0,56.1,60,33,21,1,19,,21,3,0,0,243,86,3.41,1.402,9.6,0.2,3.0,3.4,1.11
1903,evansro01,Roy Evans,29,TOT,MLB,5,13,.278,3.57,22,19,3,13,0,0,164.0,187,105,65,2,55,,66,10,0,4,692,87,3.30,1.476,10.3,0.1,3.0,3.6,1.20
1903,evansro01,Roy Evans,29,BRO,NL,5,9,.357,3.27,15,12,3,9,0,0,110.0,121,75,40,1,41,,42,7,0,3,455,98,3.42,1.473,9.9,0.1,3.4,3.4,1.02
1903,evansro01,Roy Evans,29,SLB,AL,0,4,.000,4.17,7,7,0,4,0,0,54.0,66,30,25,1,14,,24,3,0,1,237,70,3.05,1.481,11.0,0.2,2.3,4.0,1.71
1903,ewingbo01,Bob Ewing,30,CIN,NL,14,13,.519,2.77,29,28,1,27,1,1,246.2,254,127,76,3,64,,104,10,0,4,1034,128,2.97,1.289,9.3,0.1,2.3,3.8,1.63
1903,fairbji01,Jim Fairbank,22,PHA,AL,1,1,.500,4.88,4,1,3,1,0,0,24.0,33,14,13,1,12,,10,0,0,3,113,64,3.96,1.875,12.4,0.4,4.5,3.8,0.83
1903,falkecy01,Cy Falkenberg,23,PIT,NL,1,5,.167,3.86,10,6,4,3,0,0,56.0,65,43,24,0,32,,24,2,0,1,254,85,3.72,1.732,10.4,0.0,5.1,3.9,0.75
1903,flahepa02,Patsy Flaherty,27,CHW,AL,11,25,.306,3.74,40,34,5,29,2,1,293.2,338,173,122,9,50,,65,14,0,4,1239,75,3.36,1.321,10.4,0.3,1.5,2.0,1.30
1903,frasech01,Chick Fraser,29,PHI,NL,12,17,.414,4.50,31,29,2,26,1,1,250.0,260,160,125,8,97,,104,16,0,7,1085,69,3.69,1.428,9.4,0.3,3.5,3.7,1.07
1903,garvine01,Ned Garvin,29,BRO,NL,15,18,.455,3.08,38,34,4,30,2,2,298.0,277,163,102,2,84,,154,13,1,9,1216,104,2.78,1.211,8.4,0.1,2.5,4.7,1.83
1903,gibsono01,Norwood Gibson,26,BOS,AL,13,9,.591,3.19,24,21,3,17,2,0,183.1,166,95,65,2,65,,76,7,0,5,761,95,3.24,1.260,8.1,0.1,3.2,3.7,1.17
1903,glendma01,Martin Glendon,24,CLE,AL,1,2,.333,0.98,3,3,0,3,0,0,27.2,20,9,3,0,7,,9,0,0,0,106,297,2.86,0.976,6.5,0.0,2.3,2.9,1.29
1903,grahape01,Peaches Graham,26,CHC,NL,0,1,.000,5.40,1,1,0,0,0,0,5.0,9,6,3,0,3,,4,1,0,0,25,64,3.55,2.400,16.2,0.0,5.4,7.2,1.33
1903,griffcl01,Clark Griffith,33,NYY,AL,14,11,.560,2.70,25,24,1,22,2,0,213.0,201,92,64,3,33,,69,6,0,6,847,115,2.84,1.099,8.5,0.1,1.4,2.9,2.09
1903,hackeji01,Jim Hackett,25,STL,NL,1,3,.250,3.72,7,6,1,5,0,1,48.1,47,28,20,0,18,,21,3,0,1,210,88,3.19,1.345,8.8,0.0,3.4,3.9,1.17
1903,hahnno01,Noodles Hahn,24,CIN,NL,22,12,.647,2.52,34,34,0,34,5,0,296.0,297,125,83,3,47,,127,8,0,3,1187,141,2.58,1.162,9.0,0.1,1.4,3.9,2.70
1903,hardyal01,Alex Hardy,26,CHC,NL,1,1,.500,6.39,3,3,0,1,0,0,12.2,21,10,9,0,7,,4,1,0,0,64,51,4.02,2.211,14.9,0.0,5.0,2.8,0.57
1903,harpeja01,Jack Harper,25,CIN,NL,8,9,.471,4.33,17,15,2,13,0,0,135.0,143,87,65,2,70,,45,10,0,8,607,82,4.06,1.578,9.5,0.1,4.7,3.0,0.64
1903,henlewe01,Weldon Henley,22,PHA,AL,12,10,.545,3.91,29,21,7,13,1,0,186.1,186,108,81,3,67,,86,12,0,5,796,78,3.31,1.358,9.0,0.1,3.2,4.2,1.28
1903,hoffmda01,Danny Hoffman,23,PHA,AL,0,0,,3.00,1,0,1,0,0,0,3.0,2,1,1,0,2,,0,0,0,0,13,119,4.75,1.333,6.0,0.0,6.0,0.0,0.00
1903,hookebu01,Buck Hooker,22,CIN,NL,0,0,,0.00,1,0,1,0,0,0,2.1,2,0,0,0,2,,0,0,0,0,10,,5.32,1.714,7.7,0.0,7.7,0.0,0.00
1903,howelha01,Harry Howell,26,NYY,AL,9,6,.600,3.53,25,15,10,13,0,0,155.2,140,79,61,4,44,,62,6,0,1,634,88,3.25,1.182,8.1,0.2,2.5,3.6,1.41
1903,hugheto01,Tom Hughes,24,BOS,AL,20,7,.741,2.57,33,31,2,25,5,0,244.2,232,95,70,5,60,,112,9,1,2,999,118,2.95,1.193,8.5,0.2,2.2,4.1,1.87
1903,hynespa01,Pat Hynes,19,STL,NL,0,1,.000,4.00,1,1,0,1,0,0,9.0,10,6,4,0,6,,1,0,0,0,40,86,4.53,1.778,10.0,0.0,6.0,1.0,0.17
1903,jonesal01,Alex Jones,33,DET,AL,0,1,.000,12.46,2,2,0,0,0,0,8.2,19,15,12,0,6,,2,0,0,2,50,24,4.37,2.885,19.7,0.0,6.2,2.1,0.33
1903,jonesos01,Oscar Jones,23,BRO,NL,19,14,.576,2.94,38,36,2,31,4,0,324.1,320,159,106,4,77,,95,19,0,7,1327,109,3.22,1.224,8.9,0.1,2.1,2.6,1.23
1903,jossad01,Addie Joss,23,CLE,AL,18,13,.581,2.19,32,31,1,31,3,0,283.2,232,105,69,3,37,,120,9,0,5,1087,130,2.53,0.948,7.4,0.1,1.2,3.8,3.24
1903,kaneha01,Harry Kane,19,DET,AL,0,2,.000,8.50,3,3,0,2,0,0,18.0,26,22,17,0,8,,10,1,0,0,86,35,3.14,1.889,13.0,0.0,4.0,5.0,1.25
1903,kennebr01,Brickyard Kennedy,35,PIT,NL,9,6,.600,3.45,18,15,3,10,1,0,125.1,130,62,48,0,57,,39,2,0,3,529,95,3.54,1.492,9.3,0.0,4.1,2.8,0.68
1903,killied01,Ed Killian,26,CLE,AL,3,4,.429,2.48,9,8,1,7,3,0,61.2,61,24,17,1,13,,18,4,0,0,254,116,3.21,1.200,8.9,0.1,1.9,2.6,1.38
1903,kisinru01,Rube Kisinger,26,DET,AL,7,9,.438,2.96,16,14,2,13,2,0,118.2,118,58,39,0,27,,33,2,0,0,485,98,2.93,1.222,8.9,0.0,2.0,2.5,1.22
1903,kitsofr01,Frank Kitson,33,DET,AL,15,16,.484,2.58,31,28,3,28,2,0,257.2,277,112,74,8,38,,102,5,0,3,1055,111,2.87,1.223,9.7,0.3,1.3,3.6,2.68
1903,leewa01,Watty Lee,23,WSH,AL,8,12,.400,3.08,22,20,2,15,2,0,166.2,169,86,57,5,40,,70,7,0,3,691,101,3.15,1.254,9.1,0.3,2.2,3.8,1.75
1903,leevesa01,Sam Leever,31,PIT,NL,25,7,.781,2.06,36,34,2,30,7,1,284.1,255,98,65,2,60,,90,5,0,6,1135,159,2.90,1.108,8.1,0.1,1.9,2.8,1.50
1903,lovetjo01,John Lovett,26,STL,NL,0,0,,5.40,3,1,2,0,0,0,5.0,6,5,3,0,5,,3,1,0,1,26,66,5.15,2.200,10.8,0.0,9.0,5.4,0.60
1903,lundgca01,Carl Lundgren,23,CHC,NL,11,9,.550,2.94,27,20,6,16,0,3,193.0,191,103,63,1,60,,67,6,0,5,796,107,3.15,1.301,8.9,0.0,2.8,3.1,1.12
1903,malarjo01,John Malarkey,31,BSN,NL,11,16,.407,3.09,32,27,5,25,2,0,253.0,266,150,87,5,96,,98,11,0,6,1084,105,3.50,1.431,9.5,0.2,3.4,3.5,1.02
1903,mathech01,Christy Mathewson,22,NYG,NL,30,13,.698,2.26,45,42,3,37,3,2,366.1,321,136,92,4,100,,267,10,0,18,1502,149,2.34,1.149,7.9,0.1,2.5,6.6,2.67
1903,mcfarch02,Chappie McFarland,28,STL,NL,9,19,.321,3.07,28,26,2,25,1,0,229.0,253,133,78,2,48,,76,6,2,9,944,107,2.91,1.314,9.9,0.1,1.9,3.0,1.58
1903,mcfetja01,Jack McFetridge,33,PHI,NL,1,11,.083,4.89,14,13,1,11,0,0,103.0,120,71,56,2,49,,31,3,0,3,454,64,3.92,1.641,10.5,0.2,4.3,2.7,0.63
1903,mcgeeco01,Connie McGeehan,20,PHA,AL,1,0,1.000,4.50,3,0,3,0,0,0,10.0,9,5,5,0,1,,4,1,0,1,40,71,2.55,1.000,8.1,0.0,0.9,3.6,4.00
1903,mcginjo01,Joe McGinnity,32,NYG,NL,31,20,.608,2.43,55,48,6,44,3,2,434.0,391,162,117,4,109,,171,19,0,5,1786,139,2.97,1.152,8.1,0.1,2.3,3.5,1.57
1903,mclauwa01,Warren McLaughlin,27,PHI,NL,0,3,.000,7.04,3,2,1,2,0,0,23.0,38,24,18,0,11,,3,1,0,0,113,45,4.06,2.130,14.9,0.0,4.3,1.2,0.27
1903,menefjo01,Jock Menefee,35,CHC,NL,8,10,.444,3.00,20,17,3,13,1,0,147.0,157,85,49,3,38,,39,6,0,3,615,105,3.39,1.327,9.6,0.2,2.3,2.4,1.03
1903,merrige01,George Merritt,23,PIT,NL,0,0,,2.25,1,0,1,0,0,0,4.0,4,3,1,0,1,,2,0,0,0,16,162,2.50,1.250,9.0,0.0,2.3,4.5,2.00
1903,millero01,Roscoe Miller,26,NYG,NL,2,5,.286,4.13,15,8,7,6,0,3,85.0,101,53,39,1,24,,30,1,0,0,359,82,3.08,1.471,10.7,0.1,2.5,3.2,1.25
1903,miltola01,Larry Milton,24,STL,NL,0,0,,2.25,1,0,1,0,0,0,4.0,3,1,1,0,1,,0,0,0,0,16,162,3.50,1.000,6.8,0.0,2.3,0.0,0.00
1903,mitchfr01,Fred Mitchell,25,PHI,NL,11,16,.407,4.48,28,28,0,24,1,0,227.0,250,155,113,4,102,,69,19,1,17,1002,69,3.97,1.551,9.9,0.2,4.0,2.7,0.68
1903,mooreea01,Earl Moore,25,CLE,AL,20,8,.714,1.74,29,27,2,27,3,0,247.2,196,88,48,0,62,,148,5,0,8,969,163,2.37,1.042,7.1,0.0,2.3,5.4,2.39
1903,moranch02,Charlie Moran,25,STL,NL,0,1,.000,5.25,3,2,1,2,0,0,24.0,30,29,14,0,19,,7,1,0,2,121,63,4.67,2.042,11.3,0.0,7.1,2.6,0.37
1903,morenle01,Lew Moren,19,PIT,NL,0,1,.000,9.00,1,1,0,1,0,0,6.0,9,7,6,0,2,,2,1,0,1,29,39,3.59,1.833,13.5,0.0,3.0,3.0,1.00
1903,morgacy01,Cy Morgan,24,SLB,AL,0,2,.000,4.15,2,1,1,1,0,0,13.0,12,12,6,0,6,,6,2,0,2,57,73,3.68,1.385,8.3,0.0,4.2,4.2,1.00
1903,mullige01,George Mullin,22,DET,AL,19,15,.559,2.25,41,36,5,31,6,2,320.2,284,128,80,4,106,,170,8,0,6,1312,128,2.92,1.216,8.0,0.1,3.0,4.8,1.60
1903,murphed01,Ed Murphy,26,STL,NL,4,8,.333,3.31,15,12,3,9,0,0,106.0,108,62,39,2,38,,16,6,0,5,456,99,3.94,1.377,9.2,0.2,3.2,1.4,0.42
1903,o'neimi01,Mike O'Neill,25,STL,NL,4,13,.235,3.79,19,17,2,12,0,0,145.0,184,124,61,2,43,,39,6,0,0,654,86,3.41,1.566,11.4,0.1,2.7,2.4,0.91
1903,orthal01,Al Orth,30,WSH,AL,10,22,.313,4.34,36,32,4,30,2,2,279.2,326,174,135,8,62,,88,7,0,7,1193,72,3.24,1.387,10.5,0.3,2.0,2.8,1.42
1903,owenfr01,Frank Owen,23,CHW,AL,8,12,.400,3.50,26,20,6,15,1,1,167.1,167,85,65,1,44,,66,7,0,1,695,81,2.96,1.261,9.0,0.1,2.4,3.5,1.50
1903,patteca01,Casey Patten,29,WSH,AL,11,22,.333,3.60,36,34,2,32,0,1,300.0,313,163,120,11,80,,133,4,0,4,1253,87,3.18,1.310,9.4,0.3,2.4,4.0,1.66
1903,pattero01,Roy Patterson,26,CHW,AL,15,15,.500,2.70,34,30,4,26,2,1,293.0,275,119,88,5,69,,89,11,0,4,1191,104,3.19,1.174,8.4,0.2,2.1,2.7,1.29
1903,pearsal01,Alex Pearson,26,CLE,AL,1,2,.333,3.56,4,3,1,2,0,0,30.1,34,15,12,1,3,,12,1,0,0,125,81,2.79,1.220,10.1,0.3,0.9,3.6,4.00
1903,peltyba01,Barney Pelty,22,SLB,AL,3,3,.500,2.40,7,6,1,5,0,1,48.2,49,25,13,1,15,,20,2,0,0,205,122,3.25,1.315,9.1,0.2,2.8,3.7,1.33
1903,pfiesja01,Jack Pfiester,25,PIT,NL,0,3,.000,6.16,3,3,0,2,0,0,19.0,26,21,13,0,10,,15,2,0,0,93,54,3.07,1.895,12.3,0.0,4.7,7.1,1.50
1903,phillde01,Deacon Phillippe,31,PIT,NL,25,9,.735,2.43,36,33,3,31,4,2,289.1,269,116,78,4,29,,123,4,1,5,1150,135,2.42,1.030,8.4,0.1,0.9,3.8,4.24
1903,phillbi02,Bill Phillips,34,CIN,NL,7,6,.538,3.35,16,13,2,11,1,0,118.1,134,74,44,0,30,,46,7,0,2,518,107,2.91,1.386,10.2,0.0,2.3,3.5,1.53
1903,piattwi01,Wiley Piatt,28,BSN,NL,9,14,.391,3.18,25,23,2,18,0,0,181.0,198,107,64,5,61,,100,4,0,8,773,102,3.08,1.431,9.8,0.2,3.0,5.0,1.64
1903,pinnaed01,Ed Pinnance,22,PHA,AL,0,0,,2.57,2,1,1,0,0,1,7.0,5,2,2,0,2,,2,0,0,0,27,127,3.04,1.000,6.4,0.0,2.6,2.6,1.00
1903,pittito01,Togie Pittinger,31,BSN,NL,18,22,.450,3.48,44,39,5,35,3,1,351.2,396,205,136,12,143,,140,17,0,14,1505,93,3.77,1.533,10.1,0.3,3.7,3.6,0.98
1903,planked01,Eddie Plank,27,PHA,AL,23,16,.590,2.38,43,40,2,33,3,0,336.0,317,128,89,5,65,,176,23,0,8,1363,128,2.68,1.137,8.5,0.1,1.7,4.7,2.71
1903,pooleed01,Ed Poole,28,CIN,NL,7,13,.350,3.28,25,21,4,18,1,0,184.0,188,105,67,4,77,,73,12,0,1,786,109,3.69,1.440,9.2,0.2,3.8,3.6,0.95
1903,poundbi01,Bill Pounds,25,TOT,MLB,0,0,,8.18,2,0,2,0,0,0,11.0,16,12,10,1,2,,4,0,0,0,47,41,3.75,1.636,13.1,0.8,1.6,3.3,2.00
1903,poundbi01,Bill Pounds,25,CLE,AL,0,0,,10.80,1,0,1,0,0,0,5.0,8,7,6,0,0,,2,0,0,0,22,29,1.95,1.600,14.4,0.0,0.0,3.6,
1903,poundbi01,Bill Pounds,25,BRO,NL,0,0,,6.00,1,0,1,0,0,0,6.0,8,5,4,1,2,,2,0,0,0,25,58,5.25,1.667,12.0,1.5,3.0,3.0,1.00
1903,powelja01,Jack Powell,28,SLB,AL,15,19,.441,2.91,38,34,4,33,4,2,306.1,294,131,99,11,58,,169,5,0,6,1231,100,2.73,1.149,8.6,0.3,1.7,5.0,2.91
1903,puttmam01,Ambrose Puttmann,22,NYY,AL,2,0,1.000,0.95,3,2,1,1,0,0,19.0,16,9,2,0,4,,8,1,0,1,75,337,2.70,1.053,7.6,0.0,1.9,3.8,2.00
1903,quicked01,Eddie Quick,21,NYY,AL,0,0,,9.00,1,1,0,0,0,0,2.0,5,5,2,0,1,,0,0,0,0,12,43,4.25,3.000,22.5,0.0,4.5,0.0,0.00
1903,quinnta01,Tad Quinn,21,PHA,AL,0,0,,5.00,2,0,2,0,0,0,9.0,11,6,5,0,5,,1,1,0,1,43,64,4.53,1.778,11.0,0.0,5.0,1.0,0.20
1903,reagari01,Rip Ragan,23,CIN,NL,0,2,.000,6.00,3,2,1,2,0,0,18.0,40,30,12,0,7,,7,1,0,1,96,61,3.31,2.611,20.0,0.0,3.5,3.5,1.00
1903,reidybi01,Bill Reidy,29,TOT,MLB,7,11,.389,3.61,20,18,1,16,1,0,147.0,183,85,59,1,21,,29,9,0,4,619,87,3.06,1.388,11.2,0.1,1.3,1.8,1.38
1903,reidybi01,Bill Reidy,29,SLB,AL,1,4,.200,3.98,5,5,0,5,1,0,43.0,53,31,19,1,7,,8,3,0,0,186,74,3.38,1.395,11.1,0.2,1.5,1.7,1.14
1903,reidybi01,Bill Reidy,29,BRO,NL,6,7,.462,3.46,15,13,1,11,0,0,104.0,130,54,40,0,14,,21,6,0,4,433,93,2.93,1.385,11.3,0.0,1.2,1.8,1.50
1903,rhoadbo01,Bob Rhoads,23,TOT,MLB,7,11,.389,4.76,22,18,4,17,1,0,170.0,209,122,90,5,50,,73,5,0,8,735,67,3.25,1.524,11.1,0.3,2.6,3.9,1.46
1903,rhoadbo01,Bob Rhoads,23,STL,NL,5,8,.385,4.60,17,13,4,12,1,0,129.0,154,88,66,3,47,,52,3,0,2,558,71,3.41,1.558,10.7,0.2,3.3,3.6,1.11
1903,rhoadbo01,Bob Rhoads,23,CLE,AL,2,3,.400,5.27,5,5,0,5,0,0,41.0,55,34,24,2,3,,21,2,0,6,177,55,2.73,1.415,12.1,0.4,0.7,4.6,7.00
1903,sandewa01,War Sanders,25,STL,NL,1,6,.143,6.08,8,6,2,3,0,0,40.0,48,37,27,0,21,,9,2,0,0,191,54,4.03,1.725,10.8,0.0,4.7,2.0,0.43
1903,scanldo01,Doc Scanlan,22,PIT,NL,0,1,.000,4.00,1,1,0,1,0,0,9.0,5,7,4,0,6,,0,0,0,0,36,86,4.75,1.222,5.0,0.0,6.0,0.0,0.00
1903,schmihe01,Henry Schmidt,30,BRO,NL,22,13,.629,3.83,40,36,4,29,5,2,301.0,321,167,128,5,120,,96,21,0,8,1288,84,3.74,1.465,9.6,0.1,3.6,2.9,0.80
1903,sieveed01,Ed Siever,28,SLB,AL,13,14,.481,2.48,31,27,4,24,1,0,254.0,245,102,70,6,39,,90,5,0,4,1013,117,2.87,1.118,8.7,0.2,1.4,3.2,2.31
1903,skopejo01,John Skopec,23,DET,AL,2,2,.500,3.43,6,5,0,3,0,0,39.1,46,22,15,0,13,,14,2,0,1,173,85,3.19,1.500,10.5,0.0,3.0,3.2,1.08
1903,sparktu01,Tully Sparks,28,PHI,NL,11,15,.423,2.72,28,28,0,27,0,0,248.0,248,109,75,3,56,,88,8,0,5,1008,114,2.97,1.226,9.0,0.1,2.0,3.2,1.57
1903,stanljo02,Joe Stanley,22,BSN,NL,0,0,,9.00,1,0,1,0,0,0,4.0,4,4,4,0,4,,4,1,0,1,19,40,4.50,2.000,9.0,0.0,9.0,9.0,1.00
1903,stovaje01,Jesse Stovall,27,CLE,AL,5,1,.833,2.05,6,6,0,6,2,0,57.0,44,17,13,0,21,,12,3,0,1,231,140,3.60,1.140,6.9,0.0,3.3,1.9,0.57
1903,sudhowi01,Willie Sudhoff,28,SLB,AL,21,15,.583,2.27,38,35,3,30,5,0,293.2,262,100,74,4,56,,104,9,0,5,1164,128,2.89,1.083,8.0,0.1,1.7,3.2,1.86
1903,sutthja01,Jack Sutthoff,30,CIN,NL,16,9,.640,2.80,30,27,3,21,3,0,224.2,207,104,70,2,79,,76,16,0,5,935,127,3.46,1.273,8.3,0.1,3.2,3.0,0.96
