year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
2004,alvarab01,Abe Alvarez,21,BOS,AL,0,1,.000,9.00,1,1,0,0,0,0,5.0,8,5,5,2,5,0,2,0,0,0,25,57,10.45,2.600,14.4,3.6,9.0,3.6,0.40
2004,alvarwi01,Wilson Alvarez,34,LAD,NL,7,6,.538,4.03,40,15,6,0,0,1,120.2,109,56,54,12,31,2,102,5,0,1,499,102,3.55,1.160,8.1,0.9,2.3,7.6,3.29
2004,anderbr02,Brian Anderson,32,KCR,AL,6,12,.333,5.64,35,26,2,2,1,0,166.0,217,123,104,33,53,4,70,1,0,2,745,85,5.77,1.627,11.8,1.8,2.9,3.8,1.32
2004,anderja01,Jason Anderson,25,CLE,AL,0,0,,45.00,1,0,0,0,0,0,1.0,1,5,5,1,4,1,1,0,0,0,8,13,26.05,5.000,9.0,9.0,36.0,9.0,0.25
2004,anderji02,Jimmy Anderson,28,TOT,MLB,0,0,,5.17,12,0,4,0,0,1,15.2,19,9,9,0,6,0,6,2,0,2,70,92,3.81,1.596,10.9,0.0,3.4,3.4,1.00
2004,anderji02,Jimmy Anderson,28,CHC,NL,0,0,,4.66,7,0,2,0,0,1,9.2,9,5,5,0,3,0,3,2,0,1,42,98,3.98,1.241,8.4,0.0,2.8,2.8,1.00
2004,anderji02,Jimmy Anderson,28,BOS,AL,0,0,,6.00,5,0,2,0,0,0,6.0,10,4,4,0,3,0,3,0,0,1,28,85,3.55,2.167,15.0,0.0,4.5,4.5,1.00
2004,ankieri01,Rick Ankiel,24,STL,NL,1,0,1.000,5.40,5,0,0,0,0,0,10.0,10,6,6,2,1,0,9,2,0,1,43,81,4.75,1.100,9.0,1.8,0.9,8.1,9.00
2004,appieke01,Kevin Appier,36,KCR,AL,0,1,.000,13.50,2,2,0,0,0,0,4.0,7,8,6,0,3,0,2,0,0,2,22,38,4.30,2.500,15.8,0.0,6.8,4.5,0.67
2004,aquingr01,Greg Aquino,26,ARI,NL,0,2,.000,3.06,34,0,26,0,0,16,35.1,24,15,12,4,17,2,26,2,0,4,147,151,4.66,1.160,6.1,1.0,4.3,6.6,1.53
2004,armasto02,Tony Armas,26,MON,NL,2,4,.333,4.88,16,16,0,0,0,0,72.0,66,41,39,13,45,6,54,4,0,0,320,93,5.94,1.542,8.3,1.6,5.6,6.8,1.20
2004,arroybr01,Bronson Arroyo,27,BOS,AL,10,9,.526,4.03,32,29,0,0,0,0,178.2,171,99,80,17,47,3,142,20,0,5,764,120,3.82,1.220,8.6,0.9,2.4,7.2,3.02
2004,ashbyan01,Andy Ashby,36,SDP,NL,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,7,,1.05,0.500,4.5,0.0,0.0,9.0,
2004,astacpe01,Pedro Astacio,35,BOS,AL,0,0,,10.38,5,1,1,0,0,0,8.2,13,10,10,2,5,0,6,0,0,1,43,48,6.40,2.077,13.5,2.1,5.2,6.2,1.20
2004,atchisc01,Scott Atchison,28,SEA,AL,2,3,.400,3.52,25,0,8,0,0,0,30.2,29,12,12,4,14,2,36,0,0,2,133,129,3.77,1.402,8.5,1.2,4.1,10.6,2.57
2004,ayalalu01,Luis Ayala,26,MON,NL,6,12,.333,2.69,81,0,28,0,0,2,90.1,92,30,27,6,15,2,63,5,1,3,367,169,3.18,1.185,9.2,0.6,1.5,6.3,4.20
2004,backebr01,Brandon Backe,26,HOU,NL,5,3,.625,4.30,33,9,8,0,0,0,67.0,75,33,32,10,27,4,54,1,0,1,293,101,4.63,1.522,10.1,1.3,3.6,7.3,2.00
2004,bacsimi02,Mike Bacsik,26,TEX,AL,1,1,.500,4.60,3,3,0,0,0,0,15.2,16,8,8,2,1,0,6,2,0,0,63,111,4.52,1.085,9.2,1.1,0.6,3.4,6.00
2004,baekch01,Cha-Seung Baek,24,SEA,AL,2,4,.333,5.52,7,5,2,0,0,0,31.0,35,23,19,5,11,1,20,2,0,2,139,82,5.11,1.484,10.2,1.5,3.2,5.8,1.82
2004,baezda01,Danys Baez,26,TBD,AL,4,4,.500,3.57,62,0,59,0,0,30,68.0,60,31,27,6,29,4,52,7,1,3,295,126,4.25,1.309,7.9,0.8,3.8,6.9,1.79
2004,bajenje01,Jeff Bajenaru,26,CHW,AL,0,1,.000,10.80,9,0,4,0,0,0,8.1,15,10,10,0,6,1,8,0,0,0,44,45,3.29,2.520,16.2,0.0,6.5,8.6,1.33
2004,baldwja01,James Baldwin,32,NYM,NL,0,2,.000,15.00,2,2,0,0,0,0,6.0,13,10,10,3,5,1,1,1,0,0,36,30,12.22,3.000,19.5,4.5,7.5,1.5,0.20
2004,balfogr01,Grant Balfour,26,MIN,AL,4,1,.800,4.35,36,0,14,0,0,0,39.1,35,19,19,4,21,1,42,2,0,3,172,110,3.99,1.424,8.0,0.9,4.8,9.6,2.00
2004,bartocl01,Cliff Bartosh,24,CLE,AL,1,0,1.000,4.66,34,0,2,0,0,0,19.1,22,10,10,4,11,0,25,0,1,0,91,95,4.86,1.707,10.2,1.9,5.1,11.6,2.27
2004,batismi01,Miguel Batista,33,TOR,AL,10,13,.435,4.80,38,31,7,2,1,5,198.2,206,115,106,22,96,1,104,3,0,12,867,101,4.94,1.520,9.3,1.0,4.3,4.7,1.08
2004,bauerri01,Rick Bauer,27,BAL,AL,2,1,.667,4.70,23,2,7,0,0,0,53.2,49,31,28,4,20,0,37,4,0,1,230,97,3.98,1.286,8.2,0.7,3.4,6.2,1.85
2004,bautide01,Denny Bautista,21,TOT,AL,0,4,.000,8.49,7,5,0,0,0,0,29.2,44,28,28,3,13,1,19,3,2,3,142,57,4.70,1.921,13.3,0.9,3.9,5.8,1.46
2004,bautide01,Denny Bautista,21,BAL,AL,0,0,,36.00,2,0,0,0,0,0,2.0,6,8,8,1,2,0,1,1,0,1,15,15,13.05,4.000,27.0,4.5,9.0,4.5,0.50
2004,bautide01,Denny Bautista,21,KCR,AL,0,4,.000,6.51,5,5,0,0,0,0,27.2,38,20,20,2,11,1,18,2,2,2,127,74,4.10,1.771,12.4,0.7,3.6,5.9,1.64
2004,beckro01,Rod Beck,35,SDP,NL,0,2,.000,6.38,26,0,10,0,0,0,24.0,27,18,17,8,9,0,15,0,0,1,108,62,7.26,1.500,10.1,3.0,3.4,5.6,1.67
2004,beckejo02,Josh Beckett,24,FLA,NL,9,9,.500,3.79,26,26,0,1,1,0,156.2,137,72,66,16,54,3,152,6,0,5,654,108,3.59,1.219,7.9,0.9,3.1,8.7,2.81
2004,bedarer01,Erik Bedard,25,BAL,AL,6,10,.375,4.59,27,26,0,0,0,0,137.1,149,83,70,13,71,1,121,7,2,7,633,99,4.22,1.602,9.8,0.9,4.7,7.9,1.70
2004,beimejo01,Joe Beimel,27,MIN,AL,0,0,,43.20,3,0,0,0,0,0,1.2,8,8,8,1,2,0,2,0,0,0,15,13,12.05,6.000,43.2,5.4,10.8,10.8,1.00
2004,bellhe01,Heath Bell,26,NYM,NL,0,2,.000,3.33,17,0,2,0,0,0,24.1,22,9,9,5,6,0,27,0,0,0,94,130,4.24,1.151,8.1,1.8,2.2,10.0,4.50
2004,bellro01,Rob Bell,27,TBD,AL,8,8,.500,4.46,24,19,3,1,0,0,123.0,121,71,61,16,41,0,57,5,0,10,529,101,4.94,1.317,8.9,1.2,3.0,4.2,1.39
2004,beltrfr01,Francis Beltran,24,TOT,NL,2,2,.500,5.47,45,0,13,0,0,1,49.1,47,31,30,11,27,1,48,2,0,2,221,82,5.77,1.500,8.6,2.0,4.9,8.8,1.78
2004,beltrfr01,Francis Beltran,24,CHC,NL,2,2,.500,4.63,34,0,10,0,0,0,35.0,27,19,18,8,22,0,40,0,0,1,152,96,5.62,1.400,6.9,2.1,5.7,10.3,1.82
2004,beltrfr01,Francis Beltran,24,MON,NL,0,0,,7.53,11,0,3,0,0,1,14.1,20,12,12,3,5,1,8,2,0,1,69,62,6.12,1.744,12.6,1.9,3.1,5.0,1.60
2004,beltrri01,Rigo Beltran,34,MON,NL,0,0,,13.50,2,0,0,0,0,0,0.2,1,1,1,0,0,0,0,0,0,0,3,51,3.05,1.500,13.5,0.0,0.0,0.0,
2004,benitar01,Armando Benitez,31,FLA,NL,2,2,.500,1.29,64,0,59,0,0,47,69.2,36,11,10,6,21,4,62,0,0,0,262,319,3.29,0.818,4.7,0.8,2.7,8.0,2.95
2004,benneje01,Jeff Bennett,24,MIL,NL,1,5,.167,4.79,60,0,20,0,0,0,71.1,78,43,38,12,26,2,45,2,0,6,316,91,5.15,1.458,9.8,1.5,3.3,5.7,1.73
2004,benoijo01,Joaquin Benoit,26,TEX,AL,3,5,.375,5.68,28,15,2,0,0,0,103.0,113,67,65,19,31,0,95,8,0,3,456,88,4.74,1.398,9.9,1.7,2.7,8.3,3.06
2004,bensokr01,Kris Benson,29,TOT,NL,12,12,.500,4.31,31,31,0,1,1,0,200.1,202,106,96,15,61,8,134,10,0,5,854,99,3.75,1.313,9.1,0.7,2.7,6.0,2.20
2004,bensokr01,Kris Benson,29,PIT,NL,8,8,.500,4.22,20,20,0,0,0,0,132.1,137,69,62,7,44,5,83,6,0,2,564,102,3.62,1.368,9.3,0.5,3.0,5.6,1.89
2004,bensokr01,Kris Benson,29,NYM,NL,4,4,.500,4.50,11,11,0,1,1,0,68.0,65,37,34,8,17,3,51,4,0,3,290,95,4.00,1.206,8.6,1.1,2.3,6.8,3.00
2004,bentzch01,Chad Bentz,24,MON,NL,0,3,.000,5.86,36,0,5,0,0,0,27.2,23,19,18,5,23,3,18,2,0,1,126,78,6.81,1.663,7.5,1.6,7.5,5.9,0.78
2004,bergmdu01,Dusty Bergman,26,ANA,AL,0,0,,13.50,1,0,1,0,0,0,2.0,4,3,3,0,1,0,1,0,0,1,11,39,3.55,2.500,18.0,0.0,4.5,4.5,1.00
2004,bernead01,Adam Bernero,27,COL,NL,1,1,.500,5.57,16,2,4,0,0,0,32.1,36,20,20,7,17,2,21,0,0,0,147,89,6.14,1.639,10.0,1.9,4.7,5.8,1.24
2004,betanra01,Rafael Betancourt,29,CLE,AL,5,6,.455,3.92,68,0,21,0,0,4,66.2,71,32,29,7,18,6,76,0,1,5,286,112,2.94,1.335,9.6,0.9,2.4,10.3,4.22
2004,biddlro01,Rocky Biddle,28,MON,NL,4,8,.333,6.92,47,9,19,0,0,11,78.0,98,69,60,15,31,3,51,8,0,5,364,66,5.74,1.654,11.3,1.7,3.6,5.9,1.65
2004,bierbni01,Nick Bierbrodt,26,TEX,AL,1,1,.500,5.82,4,4,0,0,0,0,17.0,14,11,11,4,19,0,10,2,0,2,81,88,8.64,1.941,7.4,2.1,10.1,5.3,0.53
2004,blacktr01,Travis Blackley,21,SEA,AL,1,3,.250,10.04,6,6,0,0,0,0,26.0,35,31,29,9,22,0,16,1,1,3,134,45,8.97,2.192,12.1,3.1,7.6,5.5,0.73
2004,blantjo01,Joe Blanton,23,OAK,AL,0,0,,5.63,3,0,1,0,0,0,8.0,6,5,5,1,2,0,6,0,0,0,30,84,3.92,1.000,6.8,1.1,2.3,6.8,3.00
2004,boehrbr01,Brian Boehringer,35,PIT,NL,1,1,.500,4.62,21,0,4,0,0,0,25.1,27,14,13,2,17,3,20,1,0,0,114,94,4.63,1.737,9.6,0.7,6.0,7.1,1.18
2004,bondeje01,Jeremy Bonderman,21,DET,AL,11,13,.458,4.89,33,32,0,2,2,0,184.0,168,101,100,24,73,5,168,10,0,7,793,91,4.27,1.310,8.2,1.2,3.6,8.2,2.30
2004,bongju01,Jung Bong,23,CIN,NL,1,1,.500,4.70,3,3,0,0,0,0,15.1,17,13,8,3,10,0,11,0,0,1,75,92,6.11,1.761,10.0,1.8,5.9,6.5,1.10
2004,borkoda01,Dave Borkowski,27,BAL,AL,3,4,.429,5.14,17,8,2,0,0,0,56.0,65,37,32,6,15,1,45,3,1,2,247,89,3.80,1.429,10.4,1.0,2.4,7.2,3.00
2004,borlato02,Toby Borland,35,FLA,NL,1,1,.500,5.40,18,0,5,0,0,0,18.1,18,11,11,3,12,5,18,0,0,0,86,77,5.18,1.636,8.8,1.5,5.9,8.8,1.50
2004,borowjo01,Joe Borowski,33,CHC,NL,2,4,.333,8.02,22,0,19,0,0,9,21.1,27,19,19,3,15,2,17,0,0,0,106,56,5.39,1.969,11.4,1.3,6.3,7.2,1.13
2004,bottari01,Ricky Bottalico,34,NYM,NL,3,2,.600,3.38,60,0,8,0,0,0,69.1,54,30,26,3,34,7,61,4,0,3,296,127,3.50,1.269,7.0,0.4,4.4,7.9,1.79
2004,boydja02,Jason Boyd,31,PIT,NL,1,0,1.000,5.54,12,0,4,0,0,0,13.0,13,9,8,4,8,1,12,3,0,0,64,79,7.74,1.615,9.0,2.8,5.5,8.3,1.50
2004,bradfch01,Chad Bradford,29,OAK,AL,5,7,.417,4.42,68,0,16,0,0,1,59.0,51,32,29,5,24,9,34,5,0,0,251,103,4.47,1.271,7.8,0.8,3.7,5.2,1.42
2004,brazede01,Dewon Brazelton,24,TBD,AL,6,8,.429,4.77,22,21,0,0,0,0,120.2,121,71,64,12,53,2,64,11,1,2,535,94,4.87,1.442,9.0,0.9,4.0,4.8,1.21
2004,brazoyh01,Yhency Brazoban,24,LAD,NL,6,2,.750,2.48,31,0,10,0,0,0,32.2,25,9,9,2,15,2,27,0,0,1,133,167,3.57,1.224,6.9,0.6,4.1,7.4,1.80
2004,brocado01,Doug Brocail,37,TEX,AL,4,1,.800,4.13,43,0,14,0,0,1,52.1,54,29,24,2,20,1,43,5,1,2,232,122,3.34,1.414,9.3,0.3,3.4,7.4,2.15
2004,brookfr01,Frank Brooks,25,PIT,NL,0,1,.000,4.67,11,1,3,0,0,0,17.1,13,10,9,5,9,2,18,0,1,0,73,93,6.28,1.269,6.8,2.6,4.7,9.3,2.00
2004,broweji01,Jim Brower,31,SFG,NL,7,7,.500,3.29,89,0,21,0,0,1,93.0,90,42,34,6,36,2,63,4,0,10,401,133,3.82,1.355,8.7,0.6,3.5,6.1,1.75
2004,brownja04,Jamie Brown,27,BOS,AL,0,0,,5.87,4,0,3,0,0,0,7.2,15,7,5,1,4,0,6,0,0,0,41,86,4.74,2.478,17.6,1.2,4.7,7.0,1.50
2004,brownke01,Kevin Brown,39,NYY,AL,10,6,.625,4.09,22,22,0,0,0,0,132.0,132,65,60,14,35,0,83,3,0,6,551,110,4.03,1.265,9.0,1.0,2.4,5.7,2.37
2004,brunebr01,Brian Bruney,22,ARI,NL,3,4,.429,4.31,30,0,14,0,0,0,31.1,20,16,15,2,27,5,34,1,0,2,135,107,4.39,1.500,5.7,0.6,7.8,9.8,1.26
2004,buehrma01,Mark Buehrle,25,CHW,AL,16,10,.615,3.89,35,35,0,4,1,0,245.1,257,119,106,33,51,2,165,8,0,0,1016,121,4.17,1.255,9.4,1.2,1.9,6.1,3.24
2004,bukviry01,Ryan Bukvich,26,KCR,AL,0,0,,3.68,9,0,6,0,0,1,7.1,4,3,3,0,7,0,7,0,0,0,30,135,4.00,1.500,4.9,0.0,8.6,8.6,1.00
2004,bulliki01,Kirk Bullinger,34,HOU,NL,1,0,1.000,6.16,27,0,7,0,0,1,30.2,36,22,21,5,10,2,11,1,0,0,140,71,5.53,1.500,10.6,1.5,2.9,3.2,1.10
2004,bumpna01,Nate Bump,27,FLA,NL,2,4,.333,5.01,50,2,13,0,0,1,73.2,86,46,41,7,32,8,44,3,0,2,329,82,4.52,1.602,10.5,0.9,3.9,5.4,1.38
2004,burbada01,Dave Burba,37,TOT,NL,4,1,.800,4.21,51,0,16,0,0,2,77.0,70,40,36,7,26,2,50,2,1,3,326,104,4.02,1.247,8.2,0.8,3.0,5.8,1.92
2004,burbada01,Dave Burba,37,MIL,NL,3,1,.750,4.08,45,0,15,0,0,2,70.2,63,36,32,6,24,2,47,2,1,2,299,107,3.93,1.231,8.0,0.8,3.1,6.0,1.96
2004,burbada01,Dave Burba,37,SFG,NL,1,0,1.000,5.68,6,0,1,0,0,0,6.1,7,4,4,1,2,0,3,0,0,1,27,81,5.10,1.421,9.9,1.4,2.8,4.3,1.50
2004,burnea.01,A.J. Burnett,27,FLA,NL,7,6,.538,3.68,20,19,0,1,0,0,120.0,102,50,49,9,38,0,113,4,0,7,490,112,3.19,1.167,7.7,0.7,2.9,8.5,2.97
2004,burnese01,Sean Burnett,21,PIT,NL,5,5,.500,5.02,13,13,0,1,1,0,71.2,86,41,40,9,28,2,30,1,0,2,318,85,5.06,1.591,10.8,1.1,3.5,3.8,1.07
2004,bushda01,Dave Bush,24,TOR,AL,5,4,.556,3.69,16,16,0,1,1,0,97.2,95,47,40,11,25,2,64,6,0,3,412,131,4.15,1.229,8.8,1.0,2.3,5.9,2.56
2004,bynummi01,Mike Bynum,26,SDP,NL,0,1,.000,54.00,2,0,0,0,0,0,0.2,1,4,4,0,3,0,0,0,0,0,6,11,16.55,6.000,13.5,0.0,40.5,0.0,0.00
2004,byrdpa01,Paul Byrd,33,ATL,NL,8,7,.533,3.94,19,19,0,0,0,0,114.1,123,57,50,18,19,0,79,2,0,1,482,109,4.26,1.242,9.7,1.4,1.5,6.2,4.16
2004,cabreda01,Daniel Cabrera,23,BAL,AL,12,8,.600,5.00,28,27,1,1,1,1,147.2,145,85,82,14,89,2,76,2,0,12,662,91,5.10,1.585,8.8,0.9,5.4,4.6,0.85
2004,cabrefe01,Fernando Cabrera,22,CLE,AL,0,0,,3.38,4,0,2,0,0,0,5.1,3,3,2,0,1,0,6,0,0,0,20,138,1.36,0.750,5.1,0.0,1.7,10.1,6.00
2004,calerki01,Kiko Calero,29,STL,NL,3,1,.750,2.78,41,0,4,0,0,2,45.1,27,14,14,5,10,1,47,1,0,1,168,153,3.14,0.816,5.4,1.0,2.0,9.3,4.70
2004,calica01,Carmen Cali,25,STL,NL,0,0,,8.59,10,0,2,0,0,0,7.1,13,7,7,1,6,1,8,0,0,1,40,52,5.09,2.591,16.0,1.2,7.4,9.8,1.33
2004,callami01,Mickey Callaway,29,TEX,AL,0,1,.000,7.94,4,3,1,0,0,0,11.1,18,10,10,2,7,0,9,1,1,0,58,65,5.87,2.206,14.3,1.6,5.6,7.1,1.29
2004,campsh01,Shawn Camp,28,KCR,AL,2,2,.500,3.92,42,0,12,0,0,2,66.2,74,37,29,10,16,1,51,5,1,2,286,123,4.41,1.350,10.0,1.4,2.2,6.9,3.19
2004,capeljo01,Jose Capellan,23,ATL,NL,0,1,.000,11.25,3,2,0,0,0,0,8.0,14,10,10,2,5,0,4,0,0,0,42,40,7.17,2.375,15.8,2.3,5.6,4.5,0.80
2004,capuach01,Chris Capuano,25,MIL,NL,6,8,.429,4.99,17,17,0,0,0,0,88.1,91,55,49,18,37,1,80,5,1,3,385,88,5.31,1.449,9.3,1.8,3.8,8.2,2.16
2004,carpech01,Chris Carpenter,29,STL,NL,15,5,.750,3.46,28,28,0,1,0,0,182.0,169,75,70,24,38,2,152,8,0,4,746,122,3.85,1.137,8.4,1.2,1.9,7.5,4.00
2004,carragi01,Giovanni Carrara,36,LAD,NL,5,2,.714,2.18,42,0,15,0,0,2,53.2,46,15,13,1,20,3,48,1,0,1,227,189,2.68,1.230,7.7,0.2,3.4,8.0,2.40
2004,carradj01,D.J. Carrasco,27,KCR,AL,2,2,.500,4.84,30,0,11,0,0,0,35.1,41,22,19,5,15,3,22,3,0,2,163,100,5.17,1.585,10.4,1.3,3.8,5.6,1.47
2004,cartela02,Lance Carter,29,TBD,AL,3,3,.500,3.47,56,0,27,0,0,0,80.1,77,32,31,12,23,2,36,1,0,1,336,130,4.99,1.245,8.6,1.3,2.6,4.0,1.57
2004,garcija01,Santiago Casilla,23,OAK,AL,0,0,,12.71,4,0,2,0,0,0,5.2,5,8,8,3,9,0,5,1,0,0,32,38,13.46,2.471,7.9,4.8,14.3,7.9,0.56
2004,castifr01,Frank Castillo,35,BOS,AL,0,0,,0.00,2,0,2,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,4,,6.05,2.000,9.0,0.0,9.0,0.0,0.00
2004,cerdaja01,Jaime Cerda,25,KCR,AL,1,4,.200,3.15,53,0,16,0,0,2,45.2,41,21,16,1,30,3,33,3,0,4,206,153,4.06,1.555,8.1,0.2,5.9,6.5,1.10
2004,chacigu01,Gustavo Chacin,23,TOR,AL,1,1,.500,2.57,2,2,0,0,0,0,14.0,8,4,4,0,3,0,6,1,0,0,52,192,3.05,0.786,5.1,0.0,1.9,3.9,2.00
2004,chacosh01,Shawn Chacon,26,COL,NL,1,9,.100,7.11,66,0,60,0,0,35,63.1,71,52,50,12,52,7,52,5,0,9,316,70,6.57,1.942,10.1,1.7,7.4,7.4,1.00
2004,chenbr01,Bruce Chen,27,BAL,AL,2,1,.667,3.02,8,7,0,1,0,0,47.2,39,19,16,7,16,0,32,0,0,0,196,151,4.62,1.154,7.4,1.3,3.0,6.0,2.00
2004,choatra01,Randy Choate,28,ARI,NL,2,4,.333,4.62,74,0,17,0,0,0,50.2,52,26,26,1,28,11,49,5,1,1,232,100,3.33,1.579,9.2,0.2,5.0,8.7,1.75
2004,chrisja01,Jason Christiansen,34,SFG,NL,4,3,.571,4.50,60,0,11,0,0,3,36.0,34,20,18,3,26,1,22,3,0,3,167,98,5.33,1.667,8.5,0.8,6.5,5.5,0.85
2004,chulkvi01,Vinnie Chulk,25,TOR,AL,1,3,.250,4.66,47,0,10,0,0,2,56.0,59,30,29,6,27,1,44,1,0,2,248,104,4.37,1.536,9.5,1.0,4.3,7.1,1.63
2004,clausbr01,Brandon Claussen,25,CIN,NL,2,8,.200,6.14,14,14,0,0,0,0,66.0,80,50,45,9,35,2,45,2,0,3,313,69,5.14,1.742,10.9,1.2,4.8,6.1,1.29
2004,clemero02,Roger Clemens,41,HOU,NL,18,4,.818,2.98,33,33,0,0,0,0,214.1,169,76,71,15,79,5,218,6,0,5,878,145,3.11,1.157,7.1,0.6,3.3,9.2,2.76
2004,clemema01,Matt Clement,29,CHC,NL,9,13,.409,3.68,30,30,0,0,0,0,181.0,155,79,74,23,77,4,190,12,1,14,775,120,4.08,1.282,7.7,1.1,3.8,9.4,2.47
2004,colomje01,Jesus Colome,26,TBD,AL,2,2,.500,3.27,33,0,9,0,0,3,41.1,28,16,15,4,18,1,40,1,1,1,169,139,3.75,1.113,6.1,0.9,3.9,8.7,2.22
2004,colonba01,Bartolo Colon,31,ANA,AL,18,12,.600,5.01,34,34,0,0,0,0,208.1,215,122,116,38,71,1,158,3,0,1,897,89,4.97,1.373,9.3,1.6,3.1,6.8,2.23
2004,colonro01,Roman Colon,24,ATL,NL,2,1,.667,3.32,18,0,7,0,0,0,19.0,18,9,7,0,8,1,15,0,0,0,82,131,2.73,1.368,8.5,0.0,3.8,7.1,1.88
2004,colyest01,Steve Colyer,25,DET,AL,1,0,1.000,6.47,41,0,9,0,0,0,32.0,33,24,23,8,24,1,31,1,0,3,147,70,6.71,1.781,9.3,2.3,6.8,8.7,1.29
2004,contrjo01,Jose Contreras,32,TOT,AL,13,9,.591,5.50,31,31,0,0,0,0,170.1,166,114,104,31,84,1,150,8,0,17,758,84,5.27,1.468,8.8,1.6,4.4,7.9,1.79
2004,contrjo01,Jose Contreras,32,NYY,AL,8,5,.615,5.64,18,18,0,0,0,0,95.2,93,66,60,22,42,1,82,6,0,10,425,80,5.83,1.411,8.7,2.1,4.0,7.7,1.95
2004,contrjo01,Jose Contreras,32,CHW,AL,5,4,.556,5.30,13,13,0,0,0,0,74.2,73,48,44,9,42,0,68,2,0,7,333,89,4.56,1.540,8.8,1.1,5.1,8.2,1.62
2004,cookaa01,Aaron Cook,25,COL,NL,6,4,.600,4.28,16,16,0,1,0,0,96.2,112,47,46,7,39,5,40,7,1,6,433,115,4.59,1.562,10.4,0.7,3.6,3.7,1.03
2004,coopebr01,Brian Cooper,29,SFG,NL,0,2,.000,8.78,5,2,0,0,0,0,13.1,15,13,13,4,5,1,7,1,0,1,61,51,7.25,1.500,10.1,2.7,3.4,4.7,1.40
