year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1970,brunege01,George Brunet,35,PIT,NL,1,1,.500,2.70,12,1,2,0,0,0,16.2,19,5,5,1,9,1,17,1,0,0,75,148,3.18,1.680,10.3,0.5,4.9,9.2,1.89
1970,bryanro01,Ron Bryant,22,SFG,NL,5,8,.385,4.78,34,11,7,1,0,0,96.0,103,58,51,7,38,0,66,2,0,4,425,84,3.46,1.469,9.7,0.7,3.6,6.2,1.74
1970,bunkewa01,Wally Bunker,25,KCR,AL,2,11,.154,4.22,24,15,4,2,1,0,121.2,109,63,57,16,50,2,59,0,1,5,514,88,4.61,1.307,8.1,1.2,3.7,4.4,1.18
1970,bunniji01,Jim Bunning,38,PHI,NL,10,15,.400,4.11,34,33,0,4,0,0,219.0,233,111,100,19,56,9,147,8,0,1,937,98,3.30,1.320,9.6,0.8,2.3,6.0,2.63
1970,burbabi01,Bill Burbach,22,NYY,AL,0,2,.000,10.26,4,4,0,0,0,0,16.2,23,19,19,2,9,0,10,1,0,2,83,35,4.80,1.920,12.4,1.1,4.9,5.4,1.11
1970,burgmto01,Tom Burgmeier,26,KCR,AL,6,6,.500,3.16,41,0,17,0,0,1,68.1,59,31,24,6,23,1,43,0,0,2,283,118,3.53,1.200,7.8,0.8,3.0,5.7,1.87
1970,butlebi02,Bill Butler,23,KCR,AL,4,12,.250,3.77,25,25,0,2,1,0,140.2,117,66,59,17,87,1,75,1,0,3,610,99,5.02,1.450,7.5,1.1,5.6,4.8,0.86
1970,cainle01,Les Cain,22,DET,AL,12,7,.632,3.84,29,29,0,5,0,0,180.2,167,92,77,15,98,1,156,7,1,9,793,98,3.73,1.467,8.3,0.7,4.9,7.8,1.59
1970,cambrfr01,Fred Cambria,22,PIT,NL,1,2,.333,3.51,6,5,0,0,0,0,33.1,37,15,13,2,12,0,14,1,0,0,150,112,3.75,1.470,10.0,0.5,3.2,3.8,1.17
1970,campisa01,Sal Campisi,27,STL,NL,2,2,.500,2.92,37,0,15,0,0,4,49.1,53,19,16,2,37,11,26,3,1,3,232,143,4.54,1.824,9.7,0.4,6.8,4.7,0.70
1970,cardwdo01,Don Cardwell,34,TOT,NL,2,3,.400,7.69,32,3,10,1,1,0,48.0,62,42,41,8,19,3,24,4,1,2,223,55,5.24,1.688,11.6,1.5,3.6,4.5,1.26
1970,cardwdo01,Don Cardwell,34,NYM,NL,0,2,.000,6.48,16,1,2,0,0,0,25.0,31,19,18,3,6,1,8,3,0,1,112,63,4.64,1.480,11.2,1.1,2.2,2.9,1.33
1970,cardwdo01,Don Cardwell,34,ATL,NL,2,1,.667,9.00,16,2,8,1,1,0,23.0,31,23,23,5,13,2,16,1,1,1,111,48,5.90,1.913,12.1,2.0,5.1,6.3,1.23
1970,carloci01,Cisco Carlos,29,WSA,AL,0,0,,1.50,5,0,3,0,0,0,6.0,3,1,1,0,4,0,2,0,0,0,25,253,3.97,1.167,4.5,0.0,6.0,3.0,0.50
1970,carltst01,Steve Carlton,25,STL,NL,10,19,.345,3.73,34,33,0,13,2,0,253.2,239,123,105,25,109,16,193,2,1,14,1086,111,3.71,1.372,8.5,0.9,3.9,6.8,1.77
1970,carrido01,Don Carrithers,20,SFG,NL,2,1,.667,7.36,11,2,1,0,0,0,22.0,31,19,18,5,14,1,14,0,0,2,108,55,6.23,2.045,12.7,2.0,5.7,5.7,1.00
1970,carrocl02,Clay Carroll,29,CIN,NL,9,4,.692,2.59,65,0,31,0,0,16,104.1,104,38,30,4,27,9,63,2,1,2,437,162,2.76,1.256,9.0,0.3,2.3,5.4,2.33
1970,champbi01,Bill Champion,22,PHI,NL,0,2,.000,9.00,7,1,2,0,0,0,14.0,21,14,14,3,10,2,12,1,0,1,70,46,6.07,2.214,13.5,1.9,6.4,7.7,1.20
1970,chancde01,Dean Chance,29,TOT,MLB,9,9,.500,4.36,48,19,16,1,1,5,157.0,175,83,76,18,61,12,109,6,1,8,688,90,4.02,1.503,10.0,1.0,3.5,6.2,1.79
1970,chancde01,Dean Chance,29,CLE,AL,9,8,.529,4.24,45,19,14,1,1,4,155.0,172,80,73,18,59,11,109,6,1,7,678,92,4.00,1.490,10.0,1.0,3.4,6.3,1.85
1970,chancde01,Dean Chance,29,NYM,NL,0,1,.000,13.50,3,0,2,0,0,1,2.0,3,3,3,0,2,1,0,0,0,1,10,35,5.64,2.500,13.5,0.0,9.0,0.0,0.00
1970,chlupbo01,Bob Chlupsa,24,STL,NL,0,2,.000,8.82,14,0,6,0,0,0,16.1,26,16,16,2,9,3,10,0,0,0,83,48,4.66,2.143,14.3,1.1,5.0,5.5,1.11
1970,clevere01,Reggie Cleveland,22,STL,NL,0,4,.000,7.62,16,1,5,0,0,0,26.0,31,27,22,3,18,6,22,0,0,2,129,55,4.52,1.885,10.7,1.0,6.2,7.6,1.22
1970,clonito01,Tony Cloninger,29,CIN,NL,9,7,.563,3.83,30,18,4,0,0,1,148.0,136,69,63,10,78,6,56,4,0,7,637,109,4.42,1.446,8.3,0.6,4.7,3.4,0.72
1970,colbevi01,Vince Colbert,24,CLE,AL,1,1,.500,7.26,23,0,10,0,0,2,31.0,37,25,25,4,16,2,17,1,1,4,142,54,4.86,1.710,10.7,1.2,4.6,4.9,1.06
1970,colboji01,Jim Colborn,24,CHC,NL,3,1,.750,3.59,34,5,11,0,0,4,72.2,88,37,29,3,23,6,50,1,1,1,327,125,2.79,1.528,10.9,0.4,2.8,6.2,2.17
1970,colemjo05,Joe Coleman,23,WSA,AL,8,12,.400,3.58,39,29,4,6,1,0,218.2,190,98,87,25,89,6,152,4,1,14,919,99,4.01,1.276,7.8,1.0,3.7,6.3,1.71
1970,colpadi01,Dick Colpaert,26,PIT,NL,1,0,1.000,5.91,8,0,2,0,0,0,10.2,9,7,7,3,8,2,6,0,0,1,47,68,7.42,1.594,7.6,2.5,6.8,5.1,0.75
1970,colsolo01,Loyd Colson,22,NYY,AL,0,0,,4.50,1,0,1,0,0,0,2.0,3,1,1,0,0,0,3,0,0,0,9,96,-0.36,1.500,13.5,0.0,0.0,13.5,
1970,cookro02,Ron Cook,22,HOU,NL,4,4,.500,3.72,41,7,8,0,0,2,82.1,80,37,34,4,42,4,50,3,1,2,350,105,3.70,1.482,8.7,0.4,4.6,5.5,1.19
1970,coombda01,Danny Coombs,28,SDP,NL,10,14,.417,3.30,35,27,6,5,1,0,188.1,185,83,69,12,76,14,105,2,1,6,817,121,3.59,1.386,8.8,0.6,3.6,5.0,1.38
1970,corkimi01,Mike Corkins,24,SDP,NL,5,6,.455,4.62,24,18,3,1,0,0,111.0,109,62,57,11,79,10,75,4,1,4,518,86,4.82,1.694,8.8,0.9,6.4,6.1,0.95
1970,cosmaji01,Jim Cosman,27,CHC,NL,0,0,,27.00,1,0,0,0,0,0,1.0,3,3,3,1,1,1,0,0,0,0,6,22,18.64,4.000,27.0,9.0,9.0,0.0,0.00
1970,coxca01,Casey Cox,28,WSA,AL,8,12,.400,4.45,37,30,1,1,0,1,192.1,211,108,95,27,44,4,68,4,1,3,809,80,4.51,1.326,9.9,1.3,2.1,3.2,1.55
1970,coxte01,Terry Cox,21,CAL,AL,0,0,,3.86,3,0,2,0,0,0,2.1,4,1,1,0,0,0,3,0,0,0,10,111,0.07,1.714,15.4,0.0,0.0,11.6,
1970,crideje01,Jerry Crider,28,CHW,AL,4,7,.364,4.45,32,8,9,0,0,4,91.0,101,49,45,13,34,2,40,2,0,2,394,86,4.80,1.484,10.0,1.3,3.4,4.0,1.18
1970,cuellmi01,Mike Cuellar,33,BAL,AL,24,8,.750,3.48,40,40,0,21,4,0,297.2,273,126,115,34,69,5,190,1,1,6,1214,105,3.55,1.149,8.3,1.0,2.1,5.7,2.75
1970,culpra01,Ray Culp,28,BOS,AL,17,14,.548,3.04,33,33,0,15,1,0,251.1,211,104,85,22,91,8,197,11,0,10,1057,131,3.43,1.202,7.6,0.8,3.3,7.1,2.16
1970,culvege01,George Culver,26,TOT,NL,6,6,.500,3.98,43,7,16,2,0,3,101.2,108,48,45,7,45,6,54,4,0,11,452,102,3.92,1.505,9.6,0.6,4.0,4.8,1.20
1970,culvege01,George Culver,26,STL,NL,3,3,.500,4.61,11,7,1,2,0,0,56.2,64,31,29,6,24,4,23,1,0,3,252,90,4.53,1.553,10.2,1.0,3.8,3.7,0.96
1970,culvege01,George Culver,26,HOU,NL,3,3,.500,3.20,32,0,15,0,0,3,45.0,44,17,16,1,21,2,31,3,0,8,200,123,3.15,1.444,8.8,0.2,4.2,6.2,1.48
1970,cumbejo01,John Cumberland,23,TOT,MLB,5,4,.556,3.48,22,8,7,1,0,0,75.0,68,34,29,9,19,3,44,0,2,2,310,105,3.79,1.160,8.2,1.1,2.3,5.3,2.32
1970,cumbejo01,John Cumberland,23,NYY,AL,3,4,.429,3.94,15,8,5,1,0,0,64.0,62,31,28,9,15,3,38,0,1,1,266,90,3.98,1.203,8.7,1.3,2.1,5.3,2.53
1970,cumbejo01,John Cumberland,23,SFG,NL,2,0,1.000,0.82,7,0,2,0,0,0,11.0,6,3,1,0,4,0,6,0,1,1,44,508,2.64,0.909,4.9,0.0,3.3,4.9,1.50
1970,curtijo01,John Curtis,22,BOS,AL,0,0,,11.57,1,0,0,0,0,0,2.1,4,4,3,1,1,0,1,0,0,0,13,40,8.64,2.143,15.4,3.9,3.9,3.9,1.00
1970,dalcabr01,Bruce Dal Canton,29,PIT,NL,9,4,.692,4.57,41,6,14,1,0,1,84.2,94,48,43,7,39,8,53,1,0,1,379,86,3.88,1.571,10.0,0.7,4.1,5.6,1.36
1970,davismi01,Mike Davison,24,SFG,NL,3,5,.375,6.50,31,0,16,0,0,1,36.0,46,29,26,4,22,4,21,0,0,1,171,62,4.75,1.889,11.5,1.0,5.5,5.3,0.95
1970,deckejo01,Joe Decker,23,CHC,NL,2,7,.222,4.64,24,17,3,1,0,0,108.2,108,64,56,12,56,3,79,4,0,5,482,96,4.28,1.509,8.9,1.0,4.6,6.5,1.41
1970,dierkla01,Larry Dierker,23,HOU,NL,16,12,.571,3.87,37,36,1,17,2,1,269.2,263,124,116,31,82,4,191,6,0,8,1132,101,3.70,1.279,8.8,1.0,2.7,6.4,2.33
1970,dilauja01,Jack DiLauro,27,HOU,NL,1,3,.250,4.28,42,0,16,0,0,3,33.2,34,23,16,4,17,2,23,0,1,1,152,92,4.33,1.515,9.1,1.1,4.5,6.1,1.35
1970,dillmbi01,Bill Dillman,25,MON,NL,2,3,.400,5.28,18,0,10,0,0,0,30.2,28,18,18,4,18,4,17,1,0,3,134,78,5.08,1.500,8.2,1.2,5.3,5.0,0.94
1970,dobsoch01,Chuck Dobson,26,OAK,AL,16,15,.516,3.74,41,40,1,13,5,0,267.0,230,122,111,32,92,7,149,5,1,10,1112,95,4.17,1.206,7.8,1.1,3.1,5.0,1.62
1970,dobsopa01,Pat Dobson,28,SDP,NL,14,15,.483,3.76,40,34,3,8,1,1,251.0,257,126,105,28,78,13,185,4,0,4,1073,106,3.60,1.335,9.2,1.0,2.8,6.6,2.37
1970,downial01,Al Downing,29,TOT,AL,5,13,.278,3.52,27,22,1,2,0,0,135.1,118,66,53,13,81,2,79,4,0,8,595,105,4.60,1.470,7.8,0.9,5.4,5.3,0.98
1970,downial01,Al Downing,29,OAK,AL,3,3,.500,3.95,10,6,0,1,0,0,41.0,39,19,18,5,22,0,26,1,0,0,180,90,4.64,1.488,8.6,1.1,4.8,5.7,1.18
1970,downial01,Al Downing,29,MIL,AL,2,10,.167,3.34,17,16,1,1,0,0,94.1,79,47,35,8,59,2,53,3,0,8,415,113,4.59,1.463,7.5,0.8,5.6,5.1,0.90
1970,doylepa01,Paul Doyle,30,TOT,MLB,3,3,.500,5.33,49,0,23,0,0,7,49.0,52,30,29,7,27,4,36,1,2,2,216,70,4.74,1.612,9.6,1.3,5.0,6.6,1.33
1970,doylepa01,Paul Doyle,30,CAL,AL,3,1,.750,5.14,40,0,18,0,0,5,42.0,43,25,24,7,21,3,34,1,2,2,184,71,4.76,1.524,9.2,1.5,4.5,7.3,1.62
1970,doylepa01,Paul Doyle,30,SDP,NL,0,2,.000,6.43,9,0,5,0,0,2,7.0,9,5,5,0,6,1,2,0,0,0,32,65,4.64,2.143,11.6,0.0,7.7,2.6,0.33
1970,drabomo01,Moe Drabowsky,34,TOT,AL,5,4,.556,3.52,45,0,24,0,0,3,69.0,58,30,27,10,27,6,59,3,0,1,295,106,4.12,1.232,7.6,1.3,3.5,7.7,2.19
1970,drabomo01,Moe Drabowsky,34,KCR,AL,1,2,.333,3.28,24,0,14,0,0,2,35.2,28,13,13,3,12,3,38,2,0,1,149,115,2.78,1.121,7.1,0.8,3.0,9.6,3.17
1970,drabomo01,Moe Drabowsky,34,BAL,AL,4,2,.667,3.78,21,0,10,0,0,1,33.1,30,17,14,7,15,3,21,1,0,0,146,98,5.55,1.350,8.1,1.9,4.1,5.7,1.40
1970,dragodi01,Dick Drago,25,KCR,AL,9,15,.375,3.75,35,34,1,7,1,0,240.0,239,110,100,20,72,5,127,7,1,3,1002,99,3.65,1.296,9.0,0.8,2.7,4.8,1.76
1970,dukesja01,Jan Dukes,24,WSA,AL,0,0,,2.70,5,0,1,0,0,0,6.2,6,3,2,0,1,0,4,1,0,1,28,139,2.34,1.050,8.1,0.0,1.4,5.4,4.00
1970,dukesto01,Tom Dukes,27,SDP,NL,1,6,.143,4.04,53,0,26,0,0,10,69.0,62,39,31,7,25,9,56,2,0,2,288,99,3.51,1.261,8.1,0.9,3.3,7.3,2.24
1970,dunegji01,Jim Dunegan,22,CHC,NL,0,2,.000,4.73,7,0,2,0,0,0,13.1,13,7,7,2,12,1,3,0,0,0,63,97,6.84,1.875,8.8,1.4,8.1,2.0,0.25
1970,dunnist01,Steve Dunning,21,CLE,AL,4,9,.308,4.96,19,17,1,0,0,0,94.1,93,55,52,16,54,3,77,4,0,3,421,79,5.06,1.558,8.9,1.5,5.2,7.3,1.43
1970,eddydo01,Don Eddy,23,CHW,AL,0,0,,2.31,7,0,3,0,0,0,11.2,10,4,3,0,6,0,9,0,0,0,48,170,2.64,1.371,7.7,0.0,4.6,6.9,1.50
1970,ellisdo01,Dock Ellis,25,PIT,NL,13,10,.565,3.21,30,30,0,9,4,0,201.2,194,81,72,9,87,11,128,10,0,3,863,121,3.39,1.393,8.7,0.4,3.9,5.7,1.47
1970,ellswdi01,Dick Ellsworth,30,TOT,AL,3,3,.500,3.79,43,1,15,0,0,3,59.1,60,26,25,4,17,2,22,2,0,2,246,103,3.73,1.298,9.1,0.6,2.6,3.3,1.29
1970,ellswdi01,Dick Ellsworth,30,CLE,AL,3,3,.500,4.53,29,1,11,0,0,2,43.2,49,23,22,4,14,2,13,1,0,1,185,87,4.26,1.443,10.1,0.8,2.9,2.7,0.93
1970,ellswdi01,Dick Ellsworth,30,MIL,AL,0,0,,1.72,14,0,4,0,0,1,15.2,11,3,3,0,3,0,9,1,0,1,61,224,2.26,0.894,6.3,0.0,1.7,5.2,3.00
1970,faulbi01,Bill Faul,30,SFG,NL,0,0,,7.45,7,0,2,0,0,1,9.2,15,9,8,1,6,2,6,0,0,0,49,56,4.60,2.172,14.0,0.9,5.6,5.6,1.00
1970,fingero01,Rollie Fingers,23,OAK,AL,7,9,.438,3.65,45,19,9,1,0,2,148.0,137,65,60,13,48,5,79,2,0,5,608,97,3.73,1.250,8.3,0.8,2.9,4.8,1.65
1970,fisheed02,Eddie Fisher,33,CAL,AL,4,4,.500,3.04,67,2,36,0,0,8,130.1,117,51,44,15,35,1,74,2,1,6,532,119,3.85,1.166,8.1,1.0,2.4,5.1,2.11
1970,fitzmal01,Al Fitzmorris,24,KCR,AL,8,5,.615,4.44,43,11,14,2,0,1,117.2,112,60,58,14,52,6,47,0,0,12,503,84,4.71,1.394,8.6,1.1,4.0,3.6,0.90
1970,folkeri01,Rich Folkers,23,NYM,NL,0,2,.000,6.44,16,1,5,0,0,2,29.1,36,21,21,6,25,4,15,0,1,2,145,63,6.83,2.080,11.0,1.8,7.7,4.6,0.60
1970,forscke01,Ken Forsch,23,HOU,NL,1,2,.333,5.63,4,4,0,1,0,0,24.0,28,15,15,1,5,0,13,0,0,1,99,70,2.72,1.375,10.5,0.4,1.9,4.9,2.60
1970,fosteal01,Alan Foster,23,LAD,NL,10,13,.435,4.26,33,33,0,7,1,0,198.2,200,104,94,22,81,2,83,2,0,7,857,90,4.50,1.414,9.1,1.0,3.7,3.8,1.02
1970,friseda01,Danny Frisella,24,NYM,NL,8,3,.727,3.02,30,1,8,0,0,1,65.2,49,23,22,4,34,11,54,0,0,3,279,134,3.34,1.264,6.7,0.5,4.7,7.4,1.59
1970,frymawo01,Woodie Fryman,30,PHI,NL,8,6,.571,4.09,27,20,1,4,3,0,127.2,122,61,58,11,43,2,97,1,3,5,532,98,3.27,1.292,8.6,0.8,3.0,6.8,2.26
1970,garbege01,Gene Garber,22,PIT,NL,0,3,.000,5.24,14,0,5,0,0,0,22.1,22,13,13,4,10,1,7,2,0,0,94,76,5.95,1.433,8.9,1.6,4.0,2.8,0.70
1970,gardnro01,Rob Gardner,25,NYY,AL,1,0,1.000,4.91,1,1,0,0,0,0,7.1,8,4,4,2,4,0,6,0,0,0,33,76,6.18,1.636,9.8,2.5,4.9,7.4,1.50
1970,garregr01,Greg Garrett,23,CAL,AL,5,6,.455,2.65,32,7,11,0,0,0,74.2,48,23,22,6,44,9,53,1,3,2,304,137,4.07,1.232,5.8,0.7,5.3,6.4,1.20
1970,gatewau01,Aubrey Gatewood,31,ATL,NL,0,0,,4.50,3,0,2,0,0,0,2.0,4,6,1,0,2,1,0,1,0,1,14,112,7.14,3.000,18.0,0.0,9.0,0.0,0.00
1970,gelnajo01,John Gelnar,27,MIL,AL,4,3,.571,4.19,53,0,23,0,0,4,92.1,98,46,43,7,23,5,48,5,1,1,394,90,3.49,1.310,9.6,0.7,2.2,4.7,2.09
