year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1915,brently01,Lynn Brenton,25,CLE,AL,2,3,.400,3.35,11,5,4,1,1,0,51.0,60,31,19,1,20,,18,2,0,0,217,91,3.25,1.569,10.6,0.2,3.5,3.2,0.90
1915,bressru01,Rube Bressler,20,PHA,AL,4,17,.190,5.20,32,20,8,7,1,0,178.1,183,133,103,3,118,,69,7,0,7,771,56,3.96,1.688,9.2,0.2,6.0,3.5,0.58
1915,brownbo01,Boardwalk Brown,26,NYY,AL,3,6,.333,4.10,19,11,5,5,0,0,96.2,95,49,44,4,47,,34,5,0,1,397,72,3.86,1.469,8.8,0.4,4.4,3.2,0.72
1915,browncu01,Curly Brown,26,CIN,NL,0,2,.000,4.67,7,3,3,0,0,0,27.0,26,20,14,2,6,,13,2,0,2,116,63,3.30,1.185,8.7,0.7,2.0,4.3,2.17
1915,brownel01,Elmer Brown,31,BRO,NL,0,0,,9.00,1,0,1,0,0,0,2.0,4,4,2,0,3,,1,0,0,0,11,40,5.91,3.500,18.0,0.0,13.5,4.5,0.33
1915,brownmo01,Mordecai Brown,38,CHI,FL,17,8,.680,2.09,35,25,9,17,3,4,236.1,189,75,55,2,64,,95,7,0,6,931,135,2.62,1.071,7.2,0.1,2.4,3.6,1.48
1915,burksa01,Sandy Burk,28,PBS,FL,2,0,1.000,1.00,2,2,0,1,0,0,18.0,8,3,2,0,11,,9,0,0,0,68,312,3.24,1.056,4.0,0.0,5.5,4.5,0.82
1915,bushjo01,Bullet Joe Bush,22,PHA,AL,5,15,.250,4.14,25,18,5,8,0,0,145.2,137,86,67,3,89,,89,4,0,10,613,70,3.37,1.551,8.5,0.2,5.5,5.5,1.00
1915,cadorle01,Leon Cadore,23,BRO,NL,0,2,.000,5.57,7,2,4,1,0,0,21.0,28,15,13,0,8,,12,2,1,0,94,52,2.69,1.714,12.0,0.0,3.4,5.1,1.50
1915,caldwra02,Ray Caldwell,27,NYY,AL,19,16,.543,2.89,36,35,1,31,3,0,305.0,266,115,98,6,107,,130,5,0,4,1201,102,2.91,1.223,7.8,0.2,3.2,3.8,1.22
1915,callara01,Ray Callahan,23,CIN,NL,0,0,,8.53,3,0,3,0,0,0,6.1,12,7,6,1,1,,4,0,0,0,34,37,3.67,2.053,17.1,1.4,1.4,5.7,4.00
1915,camniho01,Howie Camnitz,33,PBS,FL,0,0,,4.50,4,2,1,0,0,0,20.0,19,11,10,1,11,,6,0,0,2,85,69,4.11,1.500,8.6,0.5,5.0,2.7,0.55
1915,cartepa01,Paul Carter,21,CLE,AL,1,1,.500,3.21,11,2,7,2,0,0,42.0,44,22,15,1,18,,14,0,0,1,180,95,3.34,1.476,9.4,0.2,3.9,3.0,0.78
1915,cavetpu01,Pug Cavet,25,DET,AL,4,2,.667,4.06,17,7,5,2,0,1,71.0,83,39,32,2,22,,26,2,1,2,301,75,3.06,1.479,10.5,0.3,2.8,3.3,1.18
1915,chalmge01,George Chalmers,27,PHI,NL,8,9,.471,2.48,26,20,4,13,1,1,170.1,159,58,47,3,45,,82,0,1,6,687,111,2.47,1.198,8.4,0.2,2.4,4.3,1.82
1915,chenela01,Larry Cheney,29,TOT,NL,8,11,.421,3.24,30,22,3,7,2,0,158.1,136,79,57,1,72,,79,6,0,9,678,86,2.97,1.314,7.7,0.1,4.1,4.5,1.10
1915,chenela01,Larry Cheney,29,CHC,NL,8,9,.471,3.56,25,18,3,6,2,0,131.1,120,69,52,1,55,,68,4,0,8,563,78,2.82,1.332,8.2,0.1,3.8,4.7,1.24
1915,chenela01,Larry Cheney,29,BRO,NL,0,2,.000,1.67,5,4,0,1,0,0,27.0,16,10,5,0,17,,11,2,0,1,115,171,3.71,1.222,5.3,0.0,5.7,3.7,0.65
1915,cicoted01,Eddie Cicotte,31,CHW,AL,13,12,.520,3.02,39,26,6,15,1,3,223.1,216,89,75,2,48,,106,6,2,4,881,99,2.30,1.182,8.7,0.1,1.9,4.3,2.21
1915,cochrgo01,Goat Cochran,25,CIN,NL,0,0,,9.00,1,0,1,0,0,0,2.0,5,3,2,0,0,,1,0,0,0,11,41,1.41,2.500,22.5,0.0,0.0,4.5,
1915,cocrege01,Gene Cocreham,30,BSN,NL,0,0,,5.40,1,0,0,0,0,0,1.2,3,2,1,0,0,,0,0,0,1,7,67,2.41,1.800,16.2,0.0,0.0,0.0,
1915,coleki01,King Cole,29,NYY,AL,2,3,.400,3.18,10,6,4,2,0,1,51.0,41,27,18,2,22,,19,3,0,2,208,93,3.64,1.235,7.2,0.4,3.9,3.4,0.86
1915,collaal01,Allan Collamore,28,CLE,AL,2,5,.286,2.38,11,6,4,5,2,0,64.1,52,22,17,1,22,,15,0,0,2,243,128,3.17,1.150,7.3,0.1,3.1,2.1,0.68
1915,collira01,Ray Collins,28,BOS,AL,4,7,.364,4.30,25,9,12,2,0,2,104.2,101,62,50,1,31,,43,1,0,1,419,65,2.63,1.261,8.7,0.1,2.7,3.7,1.39
1915,comstra01,Ralph Comstock,24,TOT,MLB,4,3,.571,3.06,15,7,4,3,0,2,61.2,54,28,21,4,9,,19,1,1,1,230,99,3.12,1.022,7.9,0.6,1.3,2.8,2.11
1915,comstra01,Ralph Comstock,24,BOS,AL,1,0,1.000,2.00,3,0,2,0,0,0,9.0,10,3,2,2,2,,1,0,0,0,36,148,5.74,1.333,10.0,2.0,2.0,1.0,0.50
1915,comstra01,Ralph Comstock,24,PBS,FL,3,3,.500,3.25,12,7,2,3,0,2,52.2,44,25,19,2,7,,18,1,1,1,194,94,2.67,0.968,7.5,0.3,1.2,3.1,2.57
1915,conebo01,Bob Cone,21,PHA,AL,0,0,,40.50,1,1,0,0,0,0,0.2,5,3,3,0,0,,0,0,0,0,7,13,2.41,7.500,67.5,0.0,0.0,0.0,
1915,conlesn01,Snipe Conley,23,BAL,FL,1,4,.200,4.29,25,6,10,4,0,0,86.0,97,48,41,5,32,,40,4,0,0,345,75,3.49,1.500,10.2,0.5,3.3,4.2,1.25
1915,conzejo01,Joe Conzelman,25,PIT,NL,1,1,.500,3.42,18,1,12,0,0,0,47.1,41,18,18,0,20,,22,3,0,0,194,80,2.94,1.289,7.8,0.0,3.8,4.2,1.10
1915,cookro01,Rollin Cook,24,SLB,AL,0,0,,7.24,5,0,4,0,0,0,13.2,16,14,11,0,9,,7,1,0,1,68,41,3.58,1.829,10.5,0.0,5.9,4.6,0.78
1915,coombja01,Jack Coombs,32,BRO,NL,15,10,.600,2.58,29,24,3,17,2,0,195.2,166,71,56,1,91,,56,16,0,3,837,109,3.54,1.313,7.6,0.0,4.2,2.6,0.62
1915,coopegu01,Guy Cooper,22,BOS,AL,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,2,,0,0,0,0,7,,5.41,1.000,0.0,0.0,9.0,0.0,0.00
1915,coopewi01,Wilbur Cooper,23,PIT,NL,5,16,.238,3.30,38,20,14,11,1,4,185.2,180,92,68,4,52,,71,9,0,8,778,82,2.91,1.250,8.7,0.2,2.5,3.4,1.37
1915,cottren01,Ensign Cottrell,26,NYY,AL,0,1,.000,3.38,7,0,6,0,0,0,21.1,29,12,8,2,7,,7,1,0,0,96,89,4.10,1.688,12.2,0.8,3.0,3.0,1.00
1915,coumbfr01,Fritz Coumbe,25,CLE,AL,4,7,.364,3.47,30,12,14,4,1,2,114.0,123,63,44,1,37,,37,3,0,4,459,87,2.93,1.404,9.7,0.1,2.9,2.9,1.00
1915,covelha01,Harry Coveleski,29,DET,AL,22,13,.629,2.45,50,38,9,20,1,4,312.2,271,123,85,2,87,,150,20,0,5,1269,124,2.56,1.145,7.8,0.1,2.5,4.3,1.72
1915,cranddo01,Doc Crandall,27,SLM,FL,21,15,.583,2.59,51,33,11,22,4,1,312.2,307,116,90,5,77,,117,10,0,1,1256,123,2.70,1.228,8.8,0.1,2.2,3.4,1.52
1915,croweca01,Cap Crowell,22,PHA,AL,2,6,.250,5.47,10,8,1,4,0,0,54.1,56,53,33,1,47,,15,5,0,4,244,54,4.97,1.896,9.3,0.2,7.8,2.5,0.32
1915,crutcdi01,Dick Crutcher,25,BSN,NL,2,2,.500,4.33,14,4,8,1,0,2,43.2,50,28,21,1,16,,17,2,0,0,185,63,3.16,1.511,10.3,0.2,3.3,3.5,1.06
1915,culloni01,Nick Cullop,27,KCP,FL,22,11,.667,2.44,44,36,5,22,3,2,302.1,278,105,82,8,67,,111,9,0,6,1192,121,2.77,1.141,8.3,0.2,2.0,3.3,1.66
1915,dalege01,Gene Dale,26,CIN,NL,18,17,.514,2.46,49,35,7,20,4,3,296.2,256,115,81,6,107,,104,6,1,6,1207,118,3.11,1.224,7.8,0.2,3.2,3.2,0.97
1915,daussho01,Hooks Dauss,25,DET,AL,24,13,.649,2.50,46,35,9,27,1,2,309.2,261,115,86,1,115,,132,11,0,8,1238,121,2.82,1.214,7.6,0.0,3.3,3.8,1.15
1915,davenda01,Dave Davenport,25,SLM,FL,22,18,.550,2.20,55,46,5,30,10,1,392.2,300,116,96,5,96,,229,5,1,7,1497,145,2.18,1.008,6.9,0.1,2.2,5.2,2.39
1915,daviech01,Chick Davies,23,PHA,AL,1,3,.250,8.87,5,3,2,1,0,0,23.1,32,26,23,1,19,,8,1,0,4,114,33,4.85,2.186,12.3,0.4,7.3,3.1,0.42
1915,davisbu01,Bud Davis,19,PHA,AL,0,1,.000,3.38,17,1,15,1,0,0,58.2,53,43,22,0,52,,12,6,0,5,261,87,4.97,1.790,8.1,0.0,8.0,1.8,0.23
1915,davisdi01,Dixie Davis,24,CHW,AL,0,0,,0.00,2,0,2,0,0,0,3.0,2,0,0,0,2,,2,1,0,0,11,,4.08,1.333,6.0,0.0,6.0,6.0,1.00
1915,davisge02,Iron Davis,25,BSN,NL,3,3,.500,3.80,15,9,5,4,0,0,73.1,85,45,31,2,19,,26,4,0,2,315,71,3.00,1.418,10.4,0.2,2.3,3.2,1.37
1915,dellwh01,Wheezer Dell,29,BRO,NL,11,10,.524,2.34,40,24,12,12,4,1,215.0,166,80,56,5,100,,94,8,0,4,894,120,3.34,1.237,6.9,0.2,4.2,3.9,0.94
1915,demaral01,Al Demaree,30,PHI,NL,14,11,.560,3.05,32,26,6,13,3,1,209.2,201,84,71,4,58,,69,3,0,1,854,90,2.87,1.235,8.6,0.2,2.5,3.0,1.19
1915,dickswa01,Walt Dickson,36,PBS,FL,7,5,.583,4.19,27,11,10,4,0,0,96.2,115,51,45,5,33,,36,2,0,0,399,73,3.42,1.531,10.7,0.5,3.1,3.4,1.09
1915,doakbi01,Bill Doak,24,STL,NL,16,18,.471,2.64,38,36,2,19,3,1,276.0,263,103,81,4,85,,124,8,1,2,1147,106,2.71,1.261,8.6,0.1,2.8,4.0,1.46
1915,donovbi01,Bill Donovan,38,NYY,AL,0,3,.000,4.81,9,1,7,0,0,0,33.2,35,18,18,1,10,,17,1,0,0,137,62,2.77,1.337,9.4,0.3,2.7,4.5,1.70
1915,douglla01,Larry Douglas,25,BAL,FL,1,0,1.000,3.00,2,0,2,0,0,0,3.0,3,1,1,0,2,,1,0,0,0,13,124,3.74,1.667,9.0,0.0,6.0,3.0,0.50
1915,douglph01,Phil Douglas,25,TOT,NL,7,11,.389,3.25,32,24,6,7,2,0,188.1,174,89,68,1,47,,110,6,0,4,783,87,2.15,1.173,8.3,0.0,2.2,5.3,2.34
1915,douglph01,Phil Douglas,25,CIN,NL,1,5,.167,5.40,8,7,1,0,0,0,46.2,53,35,28,0,23,,29,0,0,1,213,54,2.64,1.629,10.2,0.0,4.4,5.6,1.26
1915,douglph01,Phil Douglas,25,BRO,NL,5,5,.500,2.62,20,13,5,5,1,0,116.2,104,45,34,1,17,,63,5,0,3,468,107,2.01,1.037,8.0,0.1,1.3,4.9,3.71
1915,douglph01,Phil Douglas,25,CHC,NL,1,1,.500,2.16,4,4,0,2,1,0,25.0,17,9,6,0,7,,18,1,0,0,102,131,1.93,0.960,6.1,0.0,2.5,6.5,2.57
1915,dubucje01,Jean Dubuc,26,DET,AL,17,12,.586,3.21,39,33,5,22,5,2,258.0,231,116,92,5,88,,74,10,0,11,1040,94,3.23,1.236,8.1,0.2,3.1,2.6,0.84
1915,dumonge01,George Dumont,19,WSH,AL,2,1,.667,2.03,6,4,1,3,2,0,40.0,23,17,9,0,12,,18,2,0,1,150,148,2.56,0.875,5.2,0.0,2.7,4.1,1.50
1915,eastca01,Carl East,20,SLB,AL,0,0,,16.20,1,1,0,0,0,0,3.1,6,6,6,0,2,,1,0,0,0,17,20,3.61,2.400,16.2,0.0,5.4,2.7,0.50
1915,eccleha01,Harry Eccles,21,PHA,AL,0,1,.000,4.71,5,1,4,0,0,1,21.0,18,16,11,2,6,,13,0,0,1,81,63,3.27,1.143,7.7,0.9,2.6,5.6,2.17
1915,ehmkeho01,Howard Ehmke,21,BUF,FL,0,2,.000,5.53,18,2,11,0,0,0,53.2,69,46,33,2,25,,18,5,0,3,242,57,3.90,1.752,11.6,0.3,4.2,3.0,0.72
1915,engeljo01,Joe Engel,22,WSH,AL,0,3,.000,3.21,11,3,2,0,0,0,33.2,30,15,12,0,19,,9,3,0,4,137,94,3.83,1.455,8.0,0.0,5.1,2.4,0.47
1915,faberre01,Red Faber,26,CHW,AL,24,14,.632,2.55,50,32,14,21,2,2,299.2,264,118,85,3,99,,182,11,0,4,1212,117,2.43,1.211,7.9,0.1,3.0,5.5,1.84
1915,falkecy01,Cy Falkenberg,35,TOT,FL,12,14,.462,2.86,32,28,3,19,1,1,220.0,206,93,70,7,59,,96,10,0,4,885,102,2.89,1.205,8.4,0.3,2.4,3.9,1.63
1915,falkecy01,Cy Falkenberg,35,NEW,FL,9,11,.450,3.24,25,21,3,14,0,1,172.0,175,78,62,6,47,,76,9,0,4,708,89,2.96,1.291,9.2,0.3,2.5,4.0,1.62
1915,falkecy01,Cy Falkenberg,35,BTT,FL,3,3,.500,1.50,7,7,0,5,1,0,48.0,31,15,8,1,12,,20,1,0,0,177,206,2.66,0.896,5.8,0.2,2.3,3.8,1.67
1915,fillida01,Dana Fillingim,21,PHA,AL,0,5,.000,3.43,8,4,4,1,0,0,39.1,42,25,15,0,32,,17,1,0,2,167,86,4.06,1.881,9.6,0.0,7.3,3.9,0.53
1915,finneha01,Happy Finneran,24,BTT,FL,10,12,.455,2.80,37,24,11,12,1,2,215.1,197,90,67,2,87,,68,9,0,9,886,110,3.24,1.319,8.2,0.1,3.6,2.8,0.78
1915,fishera01,Ray Fisher,27,NYY,AL,18,11,.621,2.11,30,28,2,20,4,0,247.2,219,82,58,7,62,,97,5,0,2,968,139,2.80,1.135,8.0,0.3,2.3,3.5,1.56
1915,fordru01,Russ Ford,32,BUF,FL,5,9,.357,4.52,21,15,5,7,0,0,127.1,140,74,64,7,48,,34,3,0,3,542,70,3.79,1.476,9.9,0.5,3.4,2.4,0.71
1915,fosteru01,Rube Foster,27,BOS,AL,19,8,.704,2.11,37,33,2,21,5,1,255.1,217,83,60,3,86,,82,10,1,5,1010,132,3.05,1.187,7.6,0.1,3.0,2.9,0.95
1915,frommar01,Art Fromme,31,NYG,NL,0,1,.000,5.84,4,1,2,0,0,0,12.1,15,11,8,1,2,,4,0,0,1,54,46,3.30,1.378,10.9,0.7,1.5,2.9,2.00
1915,gallibe01,Bert Gallia,23,WSH,AL,17,11,.607,2.29,43,29,8,14,3,1,259.2,220,90,66,2,64,,130,4,0,6,1008,130,2.29,1.094,7.6,0.1,2.2,4.5,2.03
1915,garrecl01,Clarence Garrett,24,CLE,AL,2,2,.500,2.31,4,4,0,2,0,0,23.1,19,13,6,1,6,,5,1,0,1,92,133,3.44,1.071,7.3,0.4,2.3,1.9,0.83
1915,georgle01,Lefty George,28,CIN,NL,2,2,.500,3.86,5,3,2,2,1,0,28.0,24,12,12,1,8,,11,5,0,0,116,76,3.48,1.143,7.7,0.3,2.6,3.5,1.38
1915,gingrjo01,Joe Gingras,22,KCP,FL,0,0,,6.75,2,0,2,0,0,0,4.0,6,3,3,0,1,,2,0,0,0,18,49,2.16,1.750,13.5,0.0,2.3,4.5,2.00
1915,greggve01,Vean Gregg,30,BOS,AL,4,2,.667,3.36,18,9,7,3,1,3,75.0,71,37,28,2,32,,43,5,1,2,310,83,3.09,1.373,8.5,0.2,3.8,5.2,1.34
1915,grineda01,Dan Griner,27,STL,NL,5,11,.313,2.81,37,17,16,9,3,3,150.1,137,59,47,4,46,,46,8,2,3,610,100,3.22,1.217,8.2,0.2,2.8,2.8,1.00
1915,groombo01,Bob Groom,30,SLM,FL,11,11,.500,3.27,37,26,6,11,4,2,209.0,200,93,76,6,73,,111,2,0,4,841,97,2.80,1.306,8.6,0.3,3.1,4.8,1.52
1915,haasbr01,Bruno Haas,24,PHA,AL,0,1,.000,11.93,6,2,1,1,0,0,14.1,23,27,19,0,28,,7,0,0,6,85,25,7.29,3.558,14.4,0.0,17.6,4.4,0.25
1915,hagerri01,Rip Hagerman,29,CLE,AL,6,14,.300,3.52,29,22,4,7,0,0,151.0,156,85,59,4,77,,69,6,2,5,646,86,3.49,1.543,9.3,0.2,4.6,4.1,0.90
1915,hamilea01,Earl Hamilton,23,SLB,AL,9,17,.346,2.87,35,28,4,13,1,0,204.0,203,98,65,4,69,,63,12,0,4,821,99,3.24,1.333,9.0,0.2,3.0,2.8,0.91
1915,harmobo01,Bob Harmon,27,PIT,NL,16,17,.485,2.50,37,32,4,25,5,1,269.2,242,106,75,6,62,,86,3,0,1,1077,108,2.78,1.127,8.1,0.2,2.1,2.9,1.39
1915,harpeha01,Harry Harper,20,WSH,AL,4,4,.500,1.77,19,10,6,5,2,2,86.1,66,26,17,1,40,,54,1,0,5,338,168,2.73,1.228,6.9,0.1,4.2,5.6,1.35
1915,harpeja02,Jack Harper,21,PHA,AL,0,0,,3.12,3,0,2,0,0,0,8.2,5,4,3,0,1,,3,0,0,0,32,99,2.06,0.692,5.2,0.0,1.0,3.1,3.00
1915,harribe02,Ben Harris,25,KCP,FL,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,0,,0,0,0,0,7,,2.41,0.500,4.5,0.0,0.0,0.0,
1915,harstos01,Oscar Harstad,23,CLE,AL,3,5,.375,3.40,32,7,15,4,0,1,82.0,81,45,31,1,35,,35,1,0,1,336,89,3.03,1.415,8.9,0.1,3.8,3.8,1.00
