year_ID,player_ID,name_common,age,team_ID,lg_ID,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,earned_run_avg_plus,fip,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls
1958,churnch01,Chuck Churn,28,CLE,AL,0,0,,6.23,6,0,2,0,0,0,8.2,12,7,6,1,5,0,4,0,1,0,41,62,4.78,1.962,12.5,1.0,5.2,4.2,0.80
1958,cicotal01,Al Cicotte,28,TOT,AL,3,4,.429,4.06,22,6,6,0,0,0,71.0,86,37,32,4,29,1,35,0,0,5,315,98,3.45,1.620,10.9,0.5,3.7,4.4,1.21
1958,cicotal01,Al Cicotte,28,WSH,AL,0,3,.000,4.82,8,4,3,0,0,0,28.0,36,18,15,3,14,0,14,0,0,2,130,80,4.37,1.786,11.6,1.0,4.5,4.5,1.00
1958,cicotal01,Al Cicotte,28,DET,AL,3,1,.750,3.56,14,2,3,0,0,0,43.0,50,19,17,1,15,1,21,0,0,3,185,114,2.85,1.512,10.5,0.2,3.1,4.4,1.40
1958,clarkph01,Phil Clark,25,STL,NL,0,1,.000,3.52,7,0,3,0,0,1,7.2,11,5,3,2,3,0,1,0,0,0,35,123,6.78,1.826,12.9,2.3,3.5,1.2,0.33
1958,clevete01,Tex Clevenger,25,WSH,AL,9,9,.500,4.35,55,4,29,0,0,6,124.0,119,65,60,12,50,6,70,1,0,2,535,88,3.84,1.363,8.6,0.9,3.6,5.1,1.40
1958,colavro01,Rocky Colavito,24,CLE,AL,0,0,,0.00,1,0,1,0,0,0,3.0,0,0,0,0,3,0,1,0,1,0,12,,4.81,1.000,0.0,0.0,9.0,3.0,0.33
1958,colluja01,Jackie Collum,31,LAD,NL,0,0,,8.10,2,0,0,0,0,0,3.1,4,3,3,2,2,0,0,0,0,0,15,57,12.08,1.800,10.8,5.4,5.4,0.0,0.00
1958,conlebo01,Bob Conley,24,PHI,NL,0,0,,7.56,2,2,0,0,0,0,8.1,9,7,7,0,1,0,0,0,0,1,36,55,2.84,1.200,9.7,0.0,1.1,0.0,0.00
1958,conlege01,Gene Conley,27,MLN,NL,0,6,.000,4.88,26,7,12,0,0,3,72.0,89,44,39,8,17,1,53,4,0,2,317,73,3.32,1.472,11.1,1.0,2.1,6.6,3.12
1958,constji01,Jim Constable,25,TOT,MLB,1,2,.333,6.40,30,4,8,0,0,1,45.0,56,34,32,6,22,0,32,2,1,1,207,61,4.39,1.733,11.2,1.2,4.4,6.4,1.45
1958,constji01,Jim Constable,25,TOT,AL,0,2,.000,6.57,21,4,5,0,0,0,37.0,46,28,27,5,19,0,28,2,0,1,172,59,4.42,1.757,11.2,1.2,4.6,6.8,1.47
1958,constji01,Jim Constable,25,SFG,NL,1,0,1.000,5.63,9,0,3,0,0,1,8.0,10,6,5,1,3,0,4,0,1,0,35,72,4.23,1.625,11.3,1.1,3.4,4.5,1.33
1958,constji01,Jim Constable,25,CLE,AL,0,1,.000,11.57,6,2,1,0,0,0,9.1,17,13,12,2,4,0,3,1,0,0,47,33,6.23,2.250,16.4,1.9,3.9,2.9,0.75
1958,constji01,Jim Constable,25,WSH,AL,0,1,.000,4.88,15,2,4,0,0,0,27.2,29,15,15,3,15,0,25,1,0,1,125,79,3.81,1.590,9.4,1.0,4.9,8.1,1.67
1958,coxgl01,Glenn Cox,27,KCA,AL,0,0,,9.82,2,0,0,0,0,0,3.2,6,4,4,1,3,0,1,0,0,0,19,44,7.93,2.455,14.7,2.5,7.4,2.5,0.33
1958,craddwa01,Walt Craddock,26,KCA,AL,0,3,.000,5.89,23,1,14,0,0,0,36.2,41,25,24,4,20,0,22,1,0,0,168,67,4.41,1.664,10.1,1.0,4.9,5.4,1.10
1958,craigro01,Roger Craig,28,LAD,NL,2,1,.667,4.50,9,2,1,1,0,0,32.0,30,20,16,3,12,1,16,0,1,3,136,93,3.82,1.313,8.4,0.8,3.4,4.5,1.33
1958,cronera01,Ray Crone,26,SFG,NL,1,2,.333,6.75,14,1,6,0,0,0,24.0,35,18,18,5,13,0,7,0,0,3,116,58,6.23,2.000,13.1,1.9,4.9,2.6,0.54
1958,daleybu01,Bud Daley,25,KCA,AL,3,2,.600,3.31,26,5,2,1,0,0,70.2,67,29,26,5,19,1,39,6,0,4,297,119,3.35,1.217,8.5,0.6,2.4,5.0,2.05
1958,daniebe02,Bennie Daniels,26,PIT,NL,0,3,.000,5.53,8,5,1,1,0,0,27.2,31,19,17,3,15,1,7,1,0,0,127,71,5.11,1.663,10.1,1.0,4.9,2.3,0.47
1958,davisbo01,Bob Davis,24,KCA,AL,0,4,.000,7.84,8,4,2,0,0,0,31.0,45,28,27,5,12,0,22,2,0,1,145,51,4.51,1.839,13.1,1.5,3.5,6.4,1.83
1958,delocik01,Ike Delock,28,BOS,AL,14,8,.636,3.38,31,19,7,9,1,2,160.0,155,66,60,13,56,6,82,0,1,6,680,119,3.56,1.319,8.7,0.7,3.2,4.6,1.46
1958,dicksmu01,Murry Dickson,41,TOT,AL,10,7,.588,3.70,33,11,10,3,0,2,119.1,117,59,49,16,43,4,55,3,0,1,514,105,4.45,1.341,8.8,1.2,3.2,4.1,1.28
1958,dicksmu01,Murry Dickson,41,KCA,AL,9,5,.643,3.27,27,9,9,3,0,1,99.0,99,42,36,12,31,4,46,2,0,0,424,120,4.12,1.313,9.0,1.1,2.8,4.2,1.48
1958,dicksmu01,Murry Dickson,41,NYY,AL,1,2,.333,5.75,6,2,1,0,0,1,20.1,18,17,13,4,12,0,9,1,0,1,90,63,6.07,1.475,8.0,1.8,5.3,4.0,0.75
1958,ditmaar01,Art Ditmar,29,NYY,AL,9,8,.529,3.42,38,13,12,4,0,4,139.2,124,71,53,14,38,2,52,5,0,0,575,104,3.96,1.160,8.0,0.9,2.4,3.4,1.37
1958,donovdi01,Dick Donovan,30,CHW,AL,15,14,.517,3.01,34,34,0,16,4,0,248.0,240,92,83,23,53,5,127,7,0,2,1030,122,3.38,1.181,8.7,0.8,1.9,4.6,2.40
1958,drabomo01,Moe Drabowsky,22,CHC,NL,9,11,.450,4.51,22,20,1,4,1,0,125.2,118,73,63,19,73,4,77,5,0,0,569,88,5.08,1.520,8.5,1.4,5.2,5.5,1.05
1958,drottdi01,Dick Drott,21,CHC,NL,7,11,.389,5.43,39,31,3,4,0,0,167.1,156,118,101,23,99,6,127,6,0,9,763,73,4.63,1.524,8.4,1.2,5.3,6.8,1.28
1958,drysddo01,Don Drysdale,21,LAD,NL,12,13,.480,4.17,44,29,7,6,1,0,211.2,214,107,98,21,72,6,131,14,2,8,913,100,3.75,1.351,9.1,0.9,3.1,5.6,1.82
1958,durenry01,Ryne Duren,29,NYY,AL,6,4,.600,2.02,44,1,33,0,0,19,75.2,40,20,17,4,43,1,87,7,0,2,307,176,2.85,1.097,4.8,0.5,5.1,10.3,2.02
1958,duserca01,Carl Duser,25,KCA,AL,0,0,,4.50,1,0,0,0,0,0,2.0,5,1,1,0,1,1,0,0,1,0,12,104,3.98,3.000,22.5,0.0,4.5,0.0,0.00
1958,ellswdi01,Dick Ellsworth,18,CHC,NL,0,1,.000,15.43,1,1,0,0,0,0,2.1,4,4,4,0,3,0,0,1,0,2,15,30,7.62,3.000,15.4,0.0,11.6,0.0,0.00
1958,elstodo01,Don Elston,29,CHC,NL,9,8,.529,2.88,69,0,39,0,0,11,97.0,75,35,31,9,39,10,84,1,1,2,400,138,3.19,1.175,7.0,0.8,3.6,7.8,2.15
1958,erickdo01,Don Erickson,26,PHI,NL,0,1,.000,4.63,9,0,6,0,0,1,11.2,11,7,6,3,9,1,9,0,0,0,55,89,6.59,1.714,8.5,2.3,6.9,6.9,1.00
1958,erskica01,Carl Erskine,31,LAD,NL,4,4,.500,5.13,31,9,11,2,1,0,98.1,115,61,56,14,35,3,54,0,0,6,436,81,4.30,1.525,10.5,1.3,3.2,4.9,1.54
1958,facero01,Roy Face,30,PIT,NL,5,2,.714,2.89,57,0,40,0,0,20,84.0,77,30,27,6,22,6,47,0,0,2,341,134,3.07,1.179,8.3,0.6,2.4,5.0,2.14
1958,farretu01,Turk Farrell,24,PHI,NL,8,9,.471,3.35,54,0,35,0,0,11,94.0,84,41,35,7,40,7,73,0,0,3,400,120,3.17,1.319,8.0,0.7,3.8,7.0,1.83
1958,ferrado01,Don Ferrarese,29,CLE,AL,3,4,.429,3.71,28,10,4,2,0,1,94.2,91,45,39,4,46,2,62,1,0,2,413,100,3.20,1.447,8.7,0.4,4.4,5.9,1.35
1958,fischbi01,Bill Fischer,27,TOT,AL,4,10,.286,6.34,42,6,18,0,0,2,88.0,113,71,62,13,31,4,42,1,0,4,393,61,4.53,1.636,11.6,1.3,3.2,4.3,1.35
1958,fischbi01,Bill Fischer,27,CHW,AL,2,3,.400,6.69,17,3,5,0,0,0,36.1,43,28,27,6,13,1,16,0,0,1,161,55,4.81,1.541,10.7,1.5,3.2,4.0,1.23
1958,fischbi01,Bill Fischer,27,DET,AL,2,4,.333,7.63,22,0,13,0,0,2,30.2,46,34,26,6,13,2,16,0,0,3,146,54,5.25,1.924,13.5,1.8,3.8,4.7,1.23
1958,fischbi01,Bill Fischer,27,WSH,AL,0,3,.000,3.86,3,3,0,0,0,0,21.0,24,9,9,1,5,1,10,1,0,0,86,101,3.00,1.381,10.3,0.4,2.1,4.3,2.00
1958,fitzgjo04,John Fitzgerald,24,SFG,NL,0,0,,3.00,1,1,0,0,0,0,3.0,1,1,1,1,1,0,3,0,0,0,10,145,5.81,0.667,3.0,3.0,3.0,9.0,3.00
1958,flanito01,Tom Flanigan,23,STL,NL,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,1,1,0,0,0,0,0,5,63,18.48,3.000,18.0,9.0,9.0,0.0,0.00
1958,fodgege01,Gene Fodge,26,CHC,NL,1,1,.500,4.76,16,4,7,1,0,0,39.2,47,22,21,5,11,3,15,0,0,1,175,84,4.19,1.462,10.7,1.1,2.5,3.4,1.36
1958,fordwh01,Whitey Ford,29,NYY,AL,14,7,.667,2.01,30,29,1,15,7,1,219.1,174,62,49,14,62,3,145,3,1,5,872,177,2.87,1.076,7.1,0.6,2.5,5.9,2.34
1958,fornimi01,Mike Fornieles,26,BOS,AL,4,6,.400,4.96,37,7,11,1,0,2,110.2,123,62,61,10,33,0,49,6,0,2,481,81,3.82,1.410,10.0,0.8,2.7,4.0,1.48
1958,foytapa01,Paul Foytack,27,DET,AL,15,13,.536,3.44,39,33,4,16,2,1,230.0,198,98,88,23,77,1,135,3,0,2,944,117,3.64,1.196,7.7,0.9,3.0,5.3,1.75
1958,freemhe01,Hersh Freeman,29,TOT,NL,0,1,.000,6.53,12,0,3,0,0,0,20.2,27,16,15,3,8,0,14,0,1,1,101,64,4.17,1.694,11.8,1.3,3.5,6.1,1.75
1958,freemhe01,Hersh Freeman,29,CIN,NL,0,0,,3.52,3,0,0,0,0,0,7.2,4,3,3,0,5,0,7,0,1,1,32,125,2.61,1.174,4.7,0.0,5.9,8.2,1.40
1958,freemhe01,Hersh Freeman,29,CHC,NL,0,1,.000,8.31,9,0,3,0,0,0,13.0,23,13,12,3,3,0,7,0,0,0,69,49,5.09,2.000,15.9,2.1,2.1,4.8,2.33
1958,frienbo01,Bob Friend,27,PIT,NL,22,14,.611,3.68,38,38,0,16,1,0,274.0,299,120,112,25,61,11,135,4,1,4,1146,105,3.39,1.314,9.8,0.8,2.0,4.4,2.21
1958,garcimi01,Mike Garcia,34,CLE,AL,1,0,1.000,9.00,6,1,0,0,0,0,8.0,15,10,8,2,7,0,2,1,0,0,46,43,8.23,2.750,16.9,2.3,7.9,2.3,0.29
1958,garvene01,Ned Garver,32,KCA,AL,12,11,.522,4.03,31,28,3,10,3,1,201.0,192,97,90,24,66,8,72,2,0,2,864,97,4.33,1.284,8.6,1.1,3.0,3.2,1.09
1958,geigega01,Gary Geiger,21,CLE,AL,0,0,,9.00,1,0,1,0,0,0,2.0,2,2,2,0,1,0,2,0,0,1,9,50,1.98,1.500,9.0,0.0,4.5,9.0,2.00
1958,giallbo01,Bob Giallombardo,21,LAD,NL,1,1,.500,3.76,6,5,1,0,0,0,26.1,29,14,11,3,15,0,14,0,1,3,120,112,4.60,1.671,9.9,1.0,5.1,4.8,0.93
1958,gielpa01,Paul Giel,25,SFG,NL,4,5,.444,4.70,29,9,7,0,0,0,92.0,89,56,48,12,55,4,55,2,2,2,410,82,4.83,1.565,8.7,1.2,5.4,5.4,1.00
1958,gomezru01,Ruben Gomez,30,SFG,NL,10,12,.455,4.38,42,30,6,8,1,1,207.2,204,107,101,21,77,3,112,8,0,3,884,88,3.94,1.353,8.8,0.9,3.3,4.9,1.45
1958,gormato02,Tom Gorman,33,KCA,AL,4,4,.500,3.51,50,1,24,0,0,9,89.2,86,41,35,8,20,0,44,3,0,2,357,112,3.42,1.182,8.6,0.8,2.0,4.4,2.20
1958,grantmu01,Mudcat Grant,22,CLE,AL,10,11,.476,3.84,44,28,9,11,1,5,204.0,173,93,87,20,104,5,111,1,0,4,883,96,4.21,1.358,7.6,0.9,4.6,4.9,1.07
1958,grayjo01,Johnny Gray,31,PHI,NL,0,0,,4.15,15,0,6,0,0,0,17.1,12,9,8,3,14,3,10,0,0,0,73,98,5.99,1.500,6.2,1.6,7.3,5.2,0.71
1958,griggha01,Hal Griggs,29,WSH,AL,3,11,.214,5.52,32,21,5,3,0,0,137.0,138,91,84,20,74,1,69,2,0,8,611,69,5.03,1.547,9.1,1.3,4.9,4.5,0.93
1958,grimbo01,Bob Grim,28,TOT,AL,7,7,.500,3.81,37,14,11,5,1,0,130.0,130,64,55,10,51,4,65,4,0,1,560,102,3.74,1.392,9.0,0.7,3.5,4.5,1.27
1958,grimbo01,Bob Grim,28,NYY,AL,0,1,.000,5.51,11,0,6,0,0,0,16.1,12,10,10,3,10,0,11,1,0,0,70,66,5.54,1.347,6.6,1.7,5.5,6.1,1.10
1958,grimbo01,Bob Grim,28,KCA,AL,7,6,.538,3.56,26,14,5,5,1,0,113.2,118,54,45,7,41,4,54,3,0,1,490,110,3.49,1.399,9.3,0.6,3.2,4.3,1.32
1958,grissma01,Marv Grissom,40,SFG,NL,7,5,.583,3.99,51,0,35,0,0,11,65.1,71,34,29,11,26,7,46,5,0,3,285,97,4.68,1.485,9.8,1.5,3.6,6.3,1.77
1958,grossdo01,Don Gross,27,PIT,NL,5,7,.417,3.98,40,3,23,0,0,7,74.2,67,37,33,5,38,7,59,1,0,3,324,98,3.33,1.406,8.1,0.6,4.6,7.1,1.55
1958,hackewa02,Warren Hacker,33,PHI,NL,0,1,.000,7.41,9,1,2,0,0,0,17.0,24,17,14,2,8,1,4,0,0,0,81,55,4.95,1.882,12.7,1.1,4.2,2.1,0.50
1958,haddiha01,Harvey Haddix,32,CIN,NL,8,7,.533,3.52,29,26,2,8,1,0,184.0,191,79,72,28,43,7,110,7,0,1,773,119,4.07,1.272,9.3,1.4,2.1,5.4,2.56
1958,harshja01,Jack Harshman,30,BAL,AL,12,15,.444,2.89,34,29,5,17,3,4,236.1,204,89,76,20,75,1,161,3,0,8,975,124,3.20,1.181,7.8,0.8,2.9,6.1,2.15
1958,haydele01,Lefty Hayden,23,CIN,NL,0,0,,4.91,3,0,1,0,0,0,3.2,5,2,2,0,1,0,3,0,0,0,17,94,1.66,1.636,12.3,0.0,2.5,7.4,3.00
1958,hearnji01,Jim Hearn,37,PHI,NL,5,3,.625,4.17,39,1,11,0,0,0,73.1,88,45,34,6,27,6,33,0,0,2,335,96,3.74,1.568,10.8,0.7,3.3,4.1,1.22
1958,henrybi01,Bill Henry,30,CHC,NL,5,4,.556,2.88,44,0,18,0,0,6,81.1,63,27,26,8,17,6,58,1,0,0,314,138,2.99,0.984,7.0,0.9,1.9,6.4,3.41
1958,herbera01,Ray Herbert,28,KCA,AL,8,8,.500,3.50,42,16,8,5,0,3,175.0,161,76,68,20,55,3,108,4,0,4,720,112,3.74,1.234,8.3,1.0,2.8,5.6,1.96
1958,hillmda01,Dave Hillman,30,CHC,NL,4,8,.333,3.15,31,16,4,3,0,1,125.2,132,57,44,12,31,4,65,0,0,1,540,126,3.42,1.297,9.5,0.9,2.2,4.7,2.10
1958,hobbigl01,Glen Hobbie,22,CHC,NL,10,6,.625,3.74,55,16,21,2,1,2,168.1,163,80,70,13,93,8,91,7,0,7,755,106,4.18,1.521,8.7,0.7,5.0,4.9,0.98
1958,hoeftbi01,Billy Hoeft,26,DET,AL,10,9,.526,4.15,36,21,9,6,0,3,143.0,148,70,66,15,49,3,94,1,0,3,615,97,3.57,1.378,9.3,0.9,3.1,5.9,1.92
1958,hookja01,Jay Hook,21,CIN,NL,0,1,.000,12.00,1,1,0,0,0,0,3.0,3,4,4,2,2,0,5,0,0,0,14,39,9.81,1.667,9.0,6.0,6.0,15.0,2.50
1958,howeldi01,Dixie Howell,38,CHW,AL,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,4,,2.48,0.000,0.0,0.0,0.0,0.0,
1958,hydedi01,Dick Hyde,29,WSH,AL,10,3,.769,1.75,53,0,44,0,0,19,103.0,82,26,20,1,35,7,49,2,0,2,416,219,2.73,1.136,7.2,0.1,3.1,4.3,1.40
1958,jacksla01,Larry Jackson,27,STL,NL,13,13,.500,3.68,49,23,16,11,1,8,198.0,211,93,81,21,51,11,124,10,1,7,846,113,3.53,1.323,9.6,1.0,2.3,5.6,2.43
1958,jamesjo01,Johnny James,24,NYY,AL,0,0,,0.00,1,0,1,0,0,0,3.0,2,0,0,0,4,0,1,0,0,0,12,,5.81,2.000,6.0,0.0,12.0,3.0,0.25
1958,jayjo01,Joey Jay,22,MLN,NL,7,5,.583,2.14,18,12,2,6,3,0,96.2,60,25,23,8,43,3,74,1,0,2,387,167,3.39,1.066,5.6,0.7,4.0,6.9,1.72
1958,jeffcha01,Hal Jeffcoat,33,CIN,NL,6,8,.429,3.72,49,0,34,0,0,9,75.0,76,34,31,8,26,8,35,2,0,0,324,113,4.05,1.360,9.1,1.0,3.1,4.2,1.35
1958,johnsco01,Connie Johnson,35,BAL,AL,6,9,.400,3.88,26,17,2,4,0,1,118.1,116,58,51,13,32,3,68,0,0,2,487,93,3.57,1.251,8.8,1.0,2.4,5.2,2.13
1958,johnsdo03,Don Johnson,31,SFG,NL,0,1,.000,6.26,17,0,6,0,0,1,23.0,31,19,16,2,8,1,14,2,0,2,108,62,3.69,1.696,12.1,0.8,3.1,5.5,1.75
1958,johnser02,Ernie Johnson,34,MLN,NL,3,1,.750,8.10,15,0,6,0,0,1,23.1,35,21,21,4,10,3,13,1,0,1,114,45,5.00,1.929,13.5,1.5,3.9,5.0,1.30
1958,johnske02,Ken Johnson,25,KCA,AL,0,0,,27.00,2,0,0,0,0,0,2.1,6,7,7,1,3,0,1,0,0,0,17,17,11.05,3.857,23.1,3.9,11.6,3.9,0.33
1958,jonesgo01,Gordon Jones,28,SFG,NL,3,1,.750,2.37,11,1,4,0,0,1,30.1,33,11,8,2,5,1,8,1,1,0,125,164,3.40,1.253,9.8,0.6,1.5,2.4,1.60
1958,jonessa02,Sam Jones,32,STL,NL,14,13,.519,2.88,35,35,0,14,2,0,250.0,204,95,80,23,107,5,225,6,0,7,1041,144,3.23,1.244,7.3,0.8,3.9,8.1,2.10
1958,keegabo01,Bob Keegan,37,CHW,AL,0,2,.000,6.07,14,2,4,0,0,0,29.2,44,25,20,9,18,4,8,0,0,1,145,61,7.70,2.090,13.3,2.7,5.5,2.4,0.44
1958,kellnal01,Alex Kellner,33,TOT,MLB,7,5,.583,3.35,25,13,3,4,0,0,115.2,114,48,43,13,28,1,64,3,0,1,467,124,3.63,1.228,8.9,1.0,2.2,5.0,2.29
1958,kellnal01,Alex Kellner,33,KCA,AL,0,2,.000,5.88,7,6,0,0,0,0,33.2,40,24,22,5,8,0,22,0,0,0,136,67,3.81,1.426,10.7,1.3,2.1,5.9,2.75
1958,kellnal01,Alex Kellner,33,CIN,NL,7,3,.700,2.30,18,7,3,4,0,0,82.0,74,24,21,8,20,1,42,3,0,1,331,183,3.56,1.146,8.1,0.9,2.2,4.6,2.10
